,dates,chi0008-0000,chi0008-0001,chi0008-0002,chi0008-0003,chi0008-0004
124,2002-09-27 14:29:47+00:00,196.81466316606398,204.48785574759512,191.34261200263265,190.61497037441035,197.99277415568952
125,2002-11-30 14:30:17+00:00,195.99357108092212,208.06326931607043,200.13756395346232,203.79132136520693,209.61586842412984
126,2003-01-17 14:30:30+00:00,198.26406350825394,204.06661925632966,195.8699898477021,194.78116549508678,203.38356207466512
127,2003-02-02 14:30:37+00:00,191.11824892697953,192.10249176730576,187.4143833851454,187.11560158546598,193.3642640921569
128,2003-02-18 14:30:43+00:00,192.1154035037926,205.02360109734093,189.5803545018848,193.05218635878543,199.82140363675535
129,2003-03-06 14:30:46+00:00,194.69109295510782,213.97763711796318,195.71457469532572,199.60219054509648,206.00715942968995
130,2003-03-22 14:30:42+00:00,,,159.643812699053,182.12973894281285,186.60049957363603
131,2003-09-30 14:30:13+00:00,190.6801008172638,198.3725252166734,186.3106806926436,188.66237612763211,197.03223229295565
132,2003-10-16 14:30:14+00:00,197.13770302359939,213.4582642397362,184.81222484118393,182.81410613207447,189.94926785573838
133,2003-11-09 14:20:10+00:00,220.31746002603742,228.73565183078026,222.11612981848083,221.0702426700974,
134,2003-11-25 14:20:30+00:00,178.01369506558314,199.62328826724604,195.37373391281508,200.92183550236985,203.89345874745962
135,2003-12-03 14:30:42+00:00,203.41576155779532,206.32817069308987,203.1139364362232,201.4507571202337,207.89303970039444
136,2003-12-11 14:20:33+00:00,185.5570461046464,192.28169824413285,184.62344152395735,185.38069694643255,189.14172186202995
137,2003-12-19 14:30:51+00:00,192.08813140878314,202.92681725489788,195.60975403160046,192.74177287882864,200.02240804128633
138,2004-01-12 14:20:48+00:00,191.38918813612003,199.2812026083285,188.94257167711035,186.58881256971804,189.7014547359164
139,2004-01-20 14:31:02+00:00,211.75838790133548,212.14522266876185,202.35231789437412,209.1801186835759,219.45047687605674
140,2004-01-28 14:20:53+00:00,184.89033549553065,191.71856679450295,184.3004740897342,186.3261598337713,188.45674810229042
141,2004-02-21 14:31:08+00:00,184.35665655457362,194.24561748979963,187.26702294557214,183.94917484143087,188.46709641819473
142,2004-02-29 14:21:02+00:00,181.60026690402955,,179.72172347301037,192.06087551898895,208.23476920860134
143,2004-03-24 14:31:19+00:00,185.6524198961509,197.05763308990413,185.92993946468306,185.98676443354876,193.33398388787919
144,2004-05-03 14:22:14+00:00,,,,,
145,2004-08-31 14:30:47+00:00,,,179.09057700201802,159.06292086550022,
146,2004-12-13 14:27:42+00:00,171.36743855947796,182.94535810431742,191.39332621624214,189.06127849415958,193.15964512369445
147,2004-12-29 14:27:57+00:00,192.37440813252803,209.24556718704721,204.16365659306717,200.37806753412377,207.34319626112432
148,2005-01-06 14:31:25+00:00,196.52559506253593,202.1352614737288,196.68007502858563,195.1514205119152,201.86800409985852
149,2005-01-22 14:31:26+00:00,198.31940310194233,204.84538711401248,194.31199045751893,202.2135856646346,212.77035702929072
150,2005-01-30 14:28:20+00:00,203.7216144862891,204.49852617659832,198.94113795111684,194.1318275095887,197.46265292369853
151,2005-02-07 14:31:34+00:00,195.56893682227542,201.78746132113125,192.49544682644606,197.00520377098914,201.5311205893178
152,2005-03-03 14:28:51+00:00,186.33724032490682,199.9368635675534,204.16276140499946,204.63439126105433,210.53239772880116
153,2005-03-11 14:31:44+00:00,200.61914206325602,211.12508762890957,198.70612991697422,200.3147976391388,200.29509786220828
154,2005-03-19 14:29:02+00:00,196.02095422986903,204.37301606741025,188.16286304404127,185.6856186567008,186.00514454674456
155,2005-03-27 14:31:43+00:00,199.3716081456979,214.81130699226003,197.7312165164087,199.66169959417041,200.47418636231814
156,2005-07-01 14:31:26+00:00,,,,,
157,2005-07-17 14:31:28+00:00,,,,,
158,2005-10-29 14:30:03+00:00,187.95858465733554,187.99491260288897,181.07262011854192,177.07379114571492,188.23665565394765
159,2005-12-08 14:31:39+00:00,191.99251094209666,206.53196243923082,198.25935546492505,200.1124952367054,204.80422762661323
160,2005-12-24 14:31:43+00:00,185.8013898678836,193.65661166554133,192.1001180934173,192.53301002238632,196.98514391184412
161,2006-01-09 14:31:52+00:00,194.55177417763085,200.21978295937632,191.76829700313684,187.88104566263286,194.12750735455774
162,2006-02-02 14:32:17+00:00,196.62783313793076,210.00430449578204,192.7839352547043,192.77931750813477,206.98008176660335
163,2006-02-18 14:32:38+00:00,194.2766300102276,203.60829272192225,192.86017097673388,188.97586316418264,196.33674546772755
164,2006-02-26 14:32:08+00:00,204.0216721700722,213.53830554666928,204.14263215143748,201.1488739934977,204.32987796120563
165,2006-03-14 14:32:08+00:00,197.431992298012,211.15521096198415,196.3078104415225,198.53921360372604,208.65761331202089
166,2006-03-30 14:32:07+00:00,198.26182673477857,209.33960625965616,193.34982109698615,192.69629786773592,203.517456984145
167,2006-04-07 14:33:35+00:00,171.5521387166572,180.9101309740943,184.56639299999753,180.47116897946177,188.08995637414725
168,2006-05-01 14:32:05+00:00,,,186.34021790441972,187.68551141833984,197.23792562620608
169,2006-05-09 14:34:05+00:00,,,179.7982814529709,187.643608704034,201.33822032858242
170,2006-05-17 14:32:06+00:00,,,,185.86508433669394,196.25648641746668
171,2006-07-04 14:31:55+00:00,,,,,
172,2006-07-12 14:35:02+00:00,,,,,
173,2006-11-09 14:31:54+00:00,183.25048564311157,197.45913940100368,190.15494583608486,187.4639866671319,198.04910744513649
174,2006-11-17 14:36:29+00:00,175.53176694228625,197.65988540137855,188.33606351902884,191.79329969460457,189.73203010592067
175,2006-12-03 14:36:37+00:00,,,186.50337120064052,187.26604126049398,195.85240357583373
176,2006-12-11 14:32:11+00:00,189.05168193199327,203.37291433081538,193.0174926828938,193.91448302730586,202.07279117430383
177,2007-01-04 14:36:52+00:00,177.49311135577747,191.36261070802743,182.79996191491085,187.51597577139094,192.33875442714302
178,2007-01-20 14:36:57+00:00,186.52603601782573,194.5964914327011,185.1030264944338,197.42635985593154,208.43052696981346
179,2007-01-28 14:32:21+00:00,206.08669704032508,210.16760235360573,202.91446758385206,206.0917209702677,215.7583376191043
180,2007-02-05 14:37:00+00:00,203.7072465637073,208.3004860292449,203.66980577570476,191.06109060632804,199.20312112210016
181,2007-03-01 14:32:32+00:00,195.54141911394527,210.0620793256066,193.97805763792124,193.5134162895579,200.14453325845824
182,2007-05-04 14:32:28+00:00,,,189.85843423184218,186.01752172497112,195.81279993845715
183,2007-05-20 14:32:22+00:00,,,,,
184,2007-11-12 14:32:08+00:00,187.92285951202527,202.27979995173862,194.9632459429992,201.63297713980722,206.52098718203123
185,2007-12-14 14:32:20+00:00,195.65331023307667,211.44247424548868,202.25841163909243,206.86720959554773,212.0756927178003
186,2008-01-23 14:33:00+00:00,206.5805338443198,215.6554000977357,198.0583140021762,193.31459584290968,196.44408437628718
187,2008-01-31 14:32:22+00:00,204.94023582770185,213.9453719259936,202.76696139559638,204.7103833387553,212.8335278101162
188,2008-02-08 14:32:44+00:00,212.81033823234176,210.91379956504636,198.518813243958,198.79671811541914,201.84480588031056
189,2008-02-16 14:32:18+00:00,187.9407690125385,207.55712384576134,190.60123231581622,191.3216240915368,193.59743885492503
190,2008-02-24 14:32:27+00:00,201.12184241242073,214.00816173081083,200.62616937582555,198.1672958341927,207.64094268868263
191,2008-03-11 14:32:08+00:00,194.8238221242145,203.5436106188692,181.8124688015479,178.6825870348101,200.53841700899034
192,2008-03-19 14:32:11+00:00,191.93759952501634,196.0242317691059,197.4408126044696,194.5362628217786,202.1583112705232
193,2008-03-27 14:31:48+00:00,188.76285231645252,201.81163343639548,182.94876571617792,179.78055977728462,192.00018957842903
194,2008-04-12 14:31:26+00:00,167.7276852581798,208.3876693116047,196.47481843001384,194.00985263685365,205.3748632102785
195,2008-04-20 14:32:09+00:00,194.19200928138912,212.3541597695201,192.4124725247666,190.36949715777587,205.36286917799455
196,2008-04-28 14:31:01+00:00,,,173.47693054739577,177.04440424624292,193.23982675876928
197,2008-05-22 14:31:59+00:00,,,,,
198,2008-11-22 14:25:33+00:00,188.67265226367422,205.57056608294204,198.27448604164462,193.89347151403626,192.6976439026085
199,2008-12-16 14:31:32+00:00,207.3984927774666,216.0449678954723,203.56191195003385,206.4512946077374,208.3586939369182
200,2008-12-24 14:26:32+00:00,175.8720130514307,195.82048538735492,184.98533015902765,191.59348442781035,194.70378620077207
201,2009-01-09 14:26:57+00:00,,,,,
202,2009-01-25 14:27:23+00:00,188.01431893118777,203.7090623434212,197.10838007084698,195.03520622188296,202.94144410626322
203,2009-02-02 14:31:49+00:00,210.24627364022425,213.54516866923976,202.95999601203204,204.4254396347813,211.11785448182673
204,2009-02-10 14:27:48+00:00,175.892816038146,192.1491247403507,184.9018074910766,184.07630472407635,192.40057827422723
205,2009-03-06 14:32:07+00:00,204.65140122223102,209.58283508146428,200.60265270488435,198.05822929901248,199.60506879514745
206,2009-03-14 14:28:34+00:00,185.37406535038386,203.60414373183932,191.71327714830983,182.36907891718414,187.9219130242725
207,2009-03-30 14:28:55+00:00,192.26567409334777,204.05222840339894,191.4423639170725,188.072760111709,191.72438124970864
208,2009-04-07 14:32:21+00:00,189.89812810385433,204.02051957195022,187.63793283505262,190.13224188583325,195.20850018948673
209,2009-04-23 14:32:25+00:00,,,188.27210924949145,185.54228073436553,193.57186814634167
210,2009-05-09 14:32:28+00:00,,,179.1966852447051,191.64499746828653,199.68628676435202
211,2009-05-17 14:29:50+00:00,,,,,
212,2009-05-25 14:32:29+00:00,163.9921562745909,177.70923983556693,186.37650470534436,189.04341944192686,199.79537531267445
213,2009-07-04 14:30:42+00:00,,,,,160.39585250670612
214,2009-10-08 14:32:04+00:00,,,,,
215,2009-11-17 14:32:41+00:00,190.41033883194868,201.28286799145795,192.30673028282445,197.70366618079083,200.55249783179485
216,2009-11-25 14:32:28+00:00,192.01627853510573,215.25745057495624,196.77217368787265,195.87163646802492,210.54052172345473
217,2009-12-11 14:32:37+00:00,191.81534007432265,207.2718332379574,189.9901055336194,198.06123590865235,206.9082743077815
218,2010-01-04 14:33:23+00:00,187.68757055906553,199.565666016825,192.64527640732484,200.75871058305287,206.1516379235505
219,2010-01-20 14:33:38+00:00,212.11987641381296,221.48061396604237,207.87018653682543,206.82591518349975,208.10287860806451
220,2010-02-13 14:32:56+00:00,177.35819492816674,188.38821356903773,182.46462345216426,190.81042103755263,194.30444201738314
221,2010-03-09 14:34:08+00:00,188.38245418791385,201.84181179645185,197.26797935073728,203.51859705772617,211.97869905171854
222,2010-04-10 14:34:15+00:00,194.774901455807,206.13242968630365,190.87329753129097,194.44586394719738,196.65049098896588
223,2010-10-03 14:34:17+00:00,180.91030516609533,200.66011268855172,193.82238289823226,193.03310985491993,195.09496749375853
224,2010-10-19 14:34:28+00:00,182.79596108272483,201.90533440326416,193.50582036065256,197.46032289463733,200.74762828117576
225,2010-11-04 14:34:36+00:00,190.90307088189178,206.54081780505908,199.52409685618005,201.34495230278,205.20925685164482
226,2010-11-20 14:34:50+00:00,180.91781429085722,203.5970503093149,203.2201611046885,206.55190401715407,205.6707787139367
227,2010-12-06 14:35:00+00:00,201.29146343805564,219.13266801920668,203.5899526478761,207.2264929537706,210.81249865579
228,2010-12-14 14:31:52+00:00,173.49339153393046,194.57004796617292,182.94594320948656,183.6714063457316,188.28760130113523
229,2010-12-22 14:35:07+00:00,195.2369208038502,212.89145744315283,197.5131063132223,207.9923032030739,208.97910944790019
230,2011-01-07 14:35:16+00:00,191.6974424679755,207.8185582559661,197.00438118477126,200.1934101139947,204.77737646813847
231,2011-01-23 14:35:23+00:00,200.00067338100442,203.43297740756975,195.93169515190004,198.3842565065582,203.13704060006665
232,2011-02-16 14:32:01+00:00,188.78930763830758,200.4151258811641,181.96592545759745,185.06649555077436,193.53299079562683
233,2011-02-24 14:35:32+00:00,214.99068685266212,229.87796851211834,207.0304891516947,203.55228561365286,206.25369593411278
234,2011-04-13 14:35:39+00:00,205.69298762294645,218.12316622624112,196.09217827790738,204.12412925239474,211.90784755031757
235,2011-05-07 14:31:38+00:00,,,169.4697801849004,181.75209574524973,196.24894724691544
236,2012-01-10 14:36:04+00:00,201.68714611512053,215.64654986786599,200.784403640962,206.37874535403202,216.63949308230895
237,2012-01-26 14:36:02+00:00,214.31007464544442,224.73335733129346,213.01675242481053,208.19515844547857,205.88988359985686
238,2012-02-11 14:36:09+00:00,192.95211223497742,197.08915611639478,193.21500078270824,192.113952515964,197.71195573168615
239,2012-02-27 14:36:10+00:00,202.41673820063812,206.4608445012719,188.09698819043425,198.70871269360856,198.24192866531098
240,2012-11-09 14:37:55+00:00,194.78739189212558,208.07192791187958,201.70039055536682,200.4590779354834,210.64904673246102
241,2013-01-28 14:38:15+00:00,181.69885853095596,198.27051555018886,194.27591519457886,203.71350542728058,206.98000963834318
242,2013-02-13 14:38:14+00:00,201.08482536804274,211.83052026458301,201.52637269060102,202.0471467785818,208.92642515603634
243,2013-03-17 14:38:09+00:00,208.34190964251164,223.87177688820805,204.30540148261267,199.1899208281717,207.86836728987893
244,2013-04-02 14:38:05+00:00,206.22735311421783,216.36493615325313,200.22755552210654,198.84765134900894,202.32776193563788
245,2013-04-05 14:44:28+00:00,207.1082978039389,223.1104009103963,206.3270721442981,210.7594131013216,210.08868861573677
246,2013-04-10 14:46:59+00:00,203.07739023386276,213.2105698432524,195.81761000047587,196.33279599675473,201.58652239224912
247,2013-04-26 14:43:47+00:00,197.07704762146594,211.05746240859725,191.59309085404698,195.2911787975338,200.89897488002097
248,2013-06-13 14:44:01+00:00,,,,,
249,2013-11-04 14:43:47+00:00,193.98913292082517,207.53118069569305,197.25975621203276,195.27885471506352,201.8687420954445
250,2013-11-20 14:43:39+00:00,194.12891840146068,206.87823772316924,200.44627286840654,202.69405748956126,206.88193360504468
251,2013-11-28 14:38:19+00:00,188.57255441577084,213.89797540545416,197.2095062422634,196.25799768301522,202.9935963328128
252,2013-12-06 14:43:39+00:00,191.68948668747248,205.1520424237262,196.88561475076315,203.63024264665012,203.93285814066604
253,2013-12-14 14:38:22+00:00,189.37125560461746,204.14014160012485,194.76030454730468,192.72430388840132,199.38912562994724
254,2013-12-22 14:43:30+00:00,205.9573957565485,211.31597121153533,207.80964668600413,213.66442479759414,216.9132740350843
255,2014-01-07 14:43:21+00:00,197.84228282324304,218.4236203764574,199.90299390202676,203.97851604053798,211.85277372914092
256,2014-01-15 14:38:37+00:00,190.3639138543129,207.04475160759907,194.8381673408528,196.6741683600566,202.47639777121086
257,2014-01-31 14:38:54+00:00,206.1964514175829,207.02605802058807,196.40886147148757,200.11186777906988,208.2847898439071
258,2014-02-08 14:42:59+00:00,196.98691832770328,209.6407673493685,203.09511640550468,207.54444164986916,207.85240666918554
259,2014-02-16 14:38:46+00:00,200.45583565408523,208.003940723604,196.54105175075821,201.22886012736063,202.99888393990747
260,2014-03-04 14:38:49+00:00,197.02141936129752,201.77845150619143,196.19659258727626,199.96207301464713,205.44923364125825
261,2014-03-12 14:42:34+00:00,193.10900047281805,208.55373307535538,194.5360700982985,192.98322040453652,197.16926104989923
262,2014-03-20 14:38:57+00:00,201.73403734598918,217.90157039485692,198.12431384695083,204.28727355795664,201.05349190524387
263,2014-03-28 14:42:16+00:00,206.67554519982633,214.77928838394564,200.55864546903473,205.58441025398662,206.20964434324577
264,2014-05-31 14:41:38+00:00,,,,191.7093163634797,196.32838415135083
265,2014-06-08 14:39:27+00:00,,,,,
266,2014-08-27 14:39:39+00:00,,,,,
267,2014-09-12 14:39:40+00:00,192.97270253598242,204.3670310741584,192.87915192095375,194.39143862267065,199.64640997422353
268,2014-11-23 14:42:13+00:00,188.20293432260658,206.037032892268,194.7506101569211,201.1196711344636,204.46402864437894
269,2014-12-17 14:40:33+00:00,195.83556359157237,205.52476783299434,194.46256028457222,197.49577171821545,204.26500615938897
270,2015-01-26 14:41:59+00:00,203.34115768231237,211.23880697024455,207.27500233698896,201.8541478144171,207.97608775540712
271,2015-02-27 14:41:49+00:00,195.33861965806452,203.63315136505847,193.35299832229757,194.25490714796416,199.3192228055665
272,2015-03-07 14:40:55+00:00,194.37975696631733,206.3338656849918,204.1094665667556,201.18473039524778,203.77536327812635
273,2015-03-15 14:41:38+00:00,197.48236251861738,207.37999047938482,195.12859593160996,191.62079255852436,203.5067145933455
274,2015-03-31 14:41:28+00:00,199.76095446439075,211.18835241284586,199.3693441571317,198.82359826151983,211.61777805185923
