,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0308-0000,-105.58204422914748,20.249823061798164,-105.58583447821049,20.250422771164786,0.12,0.0808,0.2
1,mex0308-0001,-105.58188535353867,20.250717327468656,-105.5856756269398,20.251317041265775,0.065,0.0491,0.0876
2,mex0308-0002,-105.58171073360953,20.251720254895435,-105.58553251279258,20.25210265023376,0.09,0.0579,0.192
3,mex0308-0003,-105.58167771799322,20.253050301201725,-105.58548331853166,20.252544037640142,0.145,0.0756,0.2
4,mex0308-0004,-105.58205823363315,20.2542279372226,-105.58570673492052,20.25308801165255,0.12,0.07,0.2
5,mex0308-0005,-105.58236019728137,20.255088745261148,-105.58600871922951,20.253948811585634,0.095,0.0623,0.2
6,mex0308-0006,-105.58266721222493,20.25596374525683,-105.58630565958632,20.254795419788966,0.13,0.0763,0.2
7,mex0308-0007,-105.58305325773495,20.256984100757105,-105.58655268620045,20.25548447350715,0.1,0.0636,0.2
8,mex0308-0008,-105.5836058233739,20.257917931144334,-105.58694850324184,20.256127912285134,0.095,0.0599,0.2
9,mex0308-0009,-105.584080014996,20.258706569632746,-105.58742270806948,20.256916539113814,0.12,0.0713,0.2
10,mex0308-0010,-105.58455421214423,20.25949520718302,-105.58789691842324,20.257705165004698,0.17,0.0914,0.2
11,mex0308-0011,-105.58506184717626,20.26033729207572,-105.58833770109415,20.258440342490644,,,
12,mex0308-0012,-105.58565245465611,20.26118042736112,-105.58880597622456,20.259107031064907,,,
13,mex0308-0013,-105.58624696668916,20.26194701406716,-105.58934726814265,20.25980330824644,,,
14,mex0308-0014,-105.58681487112182,20.26267845052279,-105.589915180335,20.26053473175292,,,
15,mex0308-0015,-105.58738278169278,20.263409885321487,-105.59048309866557,20.26126615360269,0.17,0.0955,0.2
16,mex0308-0016,-105.58800641800097,20.264209614962372,-105.59099530290999,20.26192927854382,,,
17,mex0308-0017,-105.58875203550288,20.26500081873552,-105.59152319007146,20.26248748451505,0.185,0.1032,0.2
18,mex0308-0018,-105.58949496287741,20.265678911920546,-105.59216339948615,20.263068454811155,0.17,0.0998,0.2
19,mex0308-0019,-105.590186538171,20.266308447130115,-105.59285497385262,20.26369797645046,0.175,0.1037,0.2
20,mex0308-0020,-105.59087811989836,20.266937979536927,-105.59354655465265,20.26432749528721,0.18,0.1035,0.2
21,mex0308-0021,-105.59156970805962,20.26756750914078,-105.59423814188628,20.26495701132129,0.16,0.0944,0.2
22,mex0308-0022,-105.5922613026548,20.268197035941622,-105.59492973555359,20.265586524552532,0.135,0.0876,0.2
23,mex0308-0023,-105.59295290368398,20.268826559939278,-105.59562133565461,20.266216034980914,0.145,0.0952,0.2
24,mex0308-0024,-105.59364451114719,20.269456081133622,-105.59631294218944,20.266845542606262,0.175,0.1082,0.2
25,mex0308-0025,-105.59433612504449,20.270085599524556,-105.59700455515811,20.267475047428434,0.16,0.105,0.2
26,mex0308-0026,-105.59502774537596,20.270715115111987,-105.59769617456067,20.268104549447283,0.13,0.0899,0.2
27,mex0308-0027,-105.59571937214163,20.271344627895726,-105.59838780039718,20.268734048662765,0.175,0.1144,0.2
28,mex0308-0028,-105.59641100534158,20.27197413787571,-105.59907943266771,20.269363545074714,0.19,0.1163,0.2
29,mex0308-0029,-105.59710264497585,20.272603645051756,-105.5997710713723,20.269993038682998,,,
30,mex0308-0030,-105.59780228842027,20.273240386339825,-105.60045471914772,20.270615292727857,0.14,0.1001,0.2
31,mex0308-0031,-105.59852133652728,20.27387983796521,-105.60113413285048,20.27121957538875,0.155,0.112,0.2
32,mex0308-0032,-105.5992434617322,20.274500905113843,-105.60183252583481,20.271820050453023,0.18,0.1245,0.2
33,mex0308-0033,-105.59995372841223,20.275111679869553,-105.60254279012956,20.272430811691454,0.185,0.131,0.2
34,mex0308-0034,-105.60066400150342,20.275722451629075,-105.60325306083519,20.273041569933884,0.18,0.1288,0.2
35,mex0308-0035,-105.60137428100582,20.276333220392285,-105.60396333795175,20.273652325180272,0.19,0.1347,0.2
36,mex0308-0036,-105.60208456691947,20.276943986159036,-105.60467362147931,20.274263077430525,0.18,0.1287,0.2
37,mex0308-0037,-105.60279485924443,20.27755474892922,-105.60538391141787,20.274873826684427,,,
38,mex0308-0038,-105.60350515798076,20.27816550870274,-105.60609420776753,20.27548457294192,,,
39,mex0308-0039,-105.60421546312848,20.27877626547948,-105.60680451052835,20.27609531620283,0.185,0.1387,0.2
40,mex0308-0040,-105.60492577468769,20.27938701925929,-105.60751481970031,20.276706056467084,0.195,0.1449,0.2
41,mex0308-0041,-105.6056360926584,20.279997770042083,-105.60822513528353,20.277316793734585,,,
42,mex0308-0042,-105.60634872970532,20.28061050303214,-105.60893314462132,20.277925542844695,0.17,0.1268,0.2
43,mex0308-0043,-105.60707891868125,20.281234091686535,-105.60962776893095,20.278519020147446,0.16,0.1174,0.2
44,mex0308-0044,-105.6078207361012,20.281840895917433,-105.61033835665741,20.279099994137173,0.185,0.1281,0.2
45,mex0308-0045,-105.60854694684187,20.282434788435072,-105.61106456373805,20.279693873219735,0.18,0.129,0.2
46,mex0308-0046,-105.6092731639567,20.283028677787577,-105.6117907771926,20.280287749137447,,,
47,mex0308-0047,-105.60999938744577,20.28362256397489,-105.61251699702107,20.280881621890178,0.175,0.1281,0.2
48,mex0308-0048,-105.61072561730913,20.284216446996858,-105.61324322322356,20.281475491477835,0.19,0.1409,0.2
49,mex0308-0049,-105.61145185354681,20.284810326853357,-105.61396945580006,20.282069357900287,,,
50,mex0308-0050,-105.61217809615884,20.285404203544303,-105.61469569475065,20.282663221157414,0.18,0.1375,0.2
51,mex0308-0051,-105.61290434514531,20.285998077069596,-105.61542194007536,20.283257081249104,0.18,0.1424,0.2
52,mex0308-0052,-105.61363060050626,20.28659194742903,-105.61614819177426,20.283850938175306,0.16,0.1255,0.2
53,mex0308-0053,-105.61435686224169,20.287185814622614,-105.61687444984737,20.284444791935773,,,
54,mex0308-0054,-105.61508313035169,20.28777967865016,-105.61760071429475,20.285038642530527,0.19,0.1467,0.2
55,mex0308-0055,-105.6158152553,20.28837830389285,-105.61832113468303,20.285627725686044,,,
56,mex0308-0056,-105.61659460765999,20.28900431732561,-105.61900408082408,20.286178083893073,0.185,0.1403,0.2
57,mex0308-0057,-105.61740368035086,20.289584158151353,-105.61972653858889,20.28669408145974,,,
58,mex0308-0058,-105.6181694550765,20.29013207990551,-105.62049230636492,20.28724199014722,,,
59,mex0308-0059,-105.61893523600361,20.29067999806031,-105.62125808034212,20.28778989523562,,,
60,mex0308-0060,-105.61970102313224,20.29122791261574,-105.62202386052049,20.288337796724907,0.185,0.1272,0.2
61,mex0308-0061,-105.62046681646238,20.29177582357169,-105.6227896469001,20.288885694614937,0.19,0.1333,0.2
62,mex0308-0062,-105.62123261599413,20.29232373092801,-105.62355543948094,20.28943358890563,0.135,0.0957,0.2
63,mex0308-0063,-105.62199842172747,20.292871634684673,-105.62432123826306,20.289981479596847,0.195,0.1306,0.2
64,mex0308-0064,-105.62276423366245,20.293419534841526,-105.62508704324651,20.290529366688514,0.125,0.0829,0.2
65,mex0308-0065,-105.62353005179908,20.293967431398475,-105.62585285443129,20.291077250180543,0.135,0.0813,0.2
66,mex0308-0066,-105.62429587613742,20.294515324355398,-105.62661867181745,20.29162513007281,0.125,0.0747,0.2
67,mex0308-0067,-105.6250617066775,20.295063213712268,-105.62738449540504,20.292173006365232,,,
68,mex0308-0068,-105.62582754341932,20.29561109946889,-105.62815032519408,20.292720879057686,0.17,0.093,0.2
69,mex0308-0069,-105.62655369314346,20.2961298056225,-105.62895585407416,20.293297923464152,0.175,0.0996,0.2
70,mex0308-0070,-105.62721344196127,20.29665544998718,-105.62976303995389,20.2939407245601,0.155,0.0982,0.2
71,mex0308-0071,-105.62788331264667,20.297243738963733,-105.63050096802932,20.294587283018952,0.115,0.0832,0.1823
72,mex0308-0072,-105.62858721944777,20.29786116683784,-105.63120487295546,20.295204697362283,0.13,0.0933,0.2
73,mex0308-0073,-105.62929113267278,20.298478591779798,-105.63190878430525,20.295822108773766,0.135,0.0957,0.2
74,mex0308-0074,-105.62999505232175,20.299096013789587,-105.63261270207872,20.296439517253305,,,
75,mex0308-0075,-105.63069897839478,20.29971343286709,-105.63331662627597,20.297056922800795,,,
76,mex0308-0076,-105.63140432173199,20.300332085203074,-105.63401914606064,20.297673089252147,0.14,0.0897,0.2
77,mex0308-0077,-105.63212532470642,20.300961803575497,-105.63470860961775,20.29827549566532,0.135,0.0872,0.2
78,mex0308-0078,-105.63285815427106,20.301576551329905,-105.63541245853608,20.298865677458203,0.175,0.0947,0.2
79,mex0308-0079,-105.63357650139088,20.30217901961974,-105.63613080263704,20.29946813227641,0.15,0.1149,0.2
80,mex0308-0080,-105.63429485490775,20.302781484826294,-105.63684915313475,20.300070584011625,0.175,0.1265,0.2
81,mex0308-0081,-105.63501321482173,20.303383946949523,-105.63756751002924,20.300673032663738,0.13,0.0983,0.1878
82,mex0308-0082,-105.63573158113277,20.303986405989257,-105.6382858733206,20.301275478232657,0.145,0.1115,0.2
83,mex0308-0083,-105.63644995384105,20.304588861945437,-105.63900424300887,20.301877920718233,0.135,0.0776,0.2
84,mex0308-0084,-105.63716833294656,20.305191314817876,-105.63972261909407,20.302480360120356,0.175,0.0901,0.2
85,mex0308-0085,-105.63788671844935,20.305793764606516,-105.64044100157628,20.30308279643891,0.12,0.0959,0.1621
86,mex0308-0086,-105.63860511034946,20.30639621131126,-105.64115939045554,20.303685229673764,0.13,0.1066,0.164
87,mex0308-0087,-105.63932350864697,20.306998654931917,-105.6418777857319,20.304287659824837,0.145,0.1105,0.2
88,mex0308-0088,-105.64004191334189,20.307601095468378,-105.64259618740542,20.304890086891998,0.135,0.0717,0.2
89,mex0308-0089,-105.64075675056229,20.308200528479553,-105.64331816933338,20.30549551524906,0.15,0.0763,0.2
90,mex0308-0090,-105.64146163724622,20.308797551666334,-105.64404370260702,20.30611005440178,0.18,0.0862,0.2
91,mex0308-0091,-105.6421640292603,20.30940393146437,-105.64475955147633,20.306727984389003,0.18,0.0831,0.2
92,mex0308-0092,-105.64287315727096,20.310016090188245,-105.64546867720516,20.30734012960422,,,
93,mex0308-0093,-105.64358229169844,20.3106282459248,-105.64617780935052,20.30795227183234,,,
94,mex0308-0094,-105.64429143254281,20.311240398673938,-105.64688694791249,20.30856441107336,,,
95,mex0308-0095,-105.64498831293801,20.311841866828217,-105.6476083597215,20.309187228699713,0.18,0.0996,0.2
96,mex0308-0096,-105.64564962190835,20.312432662912663,-105.64834217940488,20.309843390067208,0.165,0.0939,0.2
97,mex0308-0097,-105.64630031043306,20.313056569478412,-105.64904020740283,20.310511862704114,0.15,0.0871,0.2
98,mex0308-0098,-105.64697467493559,20.31370276346064,-105.64971457230759,20.311158043127506,,,
99,mex0308-0099,-105.64764904587983,20.314348954808167,-105.65038894365385,20.311804220916482,,,
100,mex0308-0100,-105.64832342326582,20.314995143520886,-105.65106332144158,20.312450396070865,0.155,0.0747,0.2
101,mex0308-0101,-105.64899780709368,20.315641329598694,-105.65173770567094,20.313096568590574,0.12,0.0662,0.2
102,mex0308-0102,-105.64969571531637,20.31630966100063,-105.65238857839053,20.313720590984918,0.085,0.0506,0.2
103,mex0308-0103,-105.65041715498405,20.316955087579494,-105.65306216521061,20.31432247231789,0.085,0.0501,0.2
