,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0026-0000,173.40936841388415,-34.82909626500885,173.41278105649548,-34.830019642973866,0.04,0.0389,0.043
1,nzd0026-0001,173.4090119322419,-34.830069711022624,173.41257609185564,-34.83044433771837,0.055,0.0532,0.0579
2,nzd0026-0002,173.40907633744757,-34.83120130895204,173.4126292091599,-34.830760319555935,0.065,0.0616,0.0727
3,nzd0026-0003,173.40934367470516,-34.83213407460885,173.41277431077293,-34.831256795425666,0.085,0.0778,0.0978
4,nzd0026-0004,173.409801632567,-34.83307950154548,173.41296743752252,-34.83168428849248,0.1,0.0889,0.1086
5,nzd0026-0005,173.41056952228706,-34.833973541832115,173.4132348736763,-34.831995478894434,0.115,0.1044,0.1234
6,nzd0026-0006,173.41144437843982,-34.83460960876438,173.413712914822,-34.83232230472104,0.13,0.1183,0.1444
7,nzd0026-0007,173.41233638962575,-34.835161714846414,173.41424417650947,-34.832662364763756,0.145,0.13,0.1577
8,nzd0026-0008,173.41341375153172,-34.83560982892777,173.41477066059653,-34.832878828843924,0.14,0.1273,0.1596
9,nzd0026-0009,173.4144652108754,-34.835887005486235,173.41542356081732,-34.83304446960187,0.11,0.0988,0.1215
10,nzd0026-0010,173.41547746010133,-34.83608427063191,173.41615831668585,-34.83318833714785,0.085,0.0775,0.0919
11,nzd0026-0011,173.41644991406437,-34.83620441007845,173.4169629232579,-34.83328526413526,0.07,0.0672,0.0758
12,nzd0026-0012,173.4176833012421,-34.836319540729384,173.4175058644743,-34.833373783050725,0.07,0.0669,0.077
13,nzd0026-0013,173.41889000572107,-34.83610673179659,173.41804546108256,-34.83323999106814,0.05,0.0444,0.0525
