,dates,usa_CA_0069-0000,usa_CA_0069-0001,usa_CA_0069-0002,usa_CA_0069-0003,usa_CA_0069-0004,usa_CA_0069-0005,usa_CA_0069-0006,usa_CA_0069-0007,usa_CA_0069-0008,usa_CA_0069-0009,usa_CA_0069-0010,usa_CA_0069-0011,usa_CA_0069-0012,usa_CA_0069-0013,usa_CA_0069-0014,usa_CA_0069-0015
217,2001-02-05 18:08:20+00:00,229.33133351462203,236.93417182014878,226.705107538985,232.69022684677654,223.02191971631555,221.2414166753613,220.3003399577014,221.52310502526944,216.69332964569656,202.31284405474958,200.16809947329827,207.27176471121052,221.2687755279508,219.68230812550394,225.73858414403043,223.5845200238744
218,2001-02-21 18:08:48+00:00,226.68890087221737,223.73635448929002,209.33596382336498,215.3932114044543,218.1767923725171,211.70357581771438,219.96243172098045,218.71068999736934,208.17483562153544,204.04583749885597,209.64038551724417,218.34507560514683,223.91831344893347,224.11431661054684,231.90667535753582,215.4127357158369
219,2001-03-01 18:18:39+00:00,232.50182415743603,227.90020616025464,220.20870290311962,222.33766278115664,221.27054642031618,222.54191676392492,223.00798874573303,223.23090224314691,217.86936840841008,208.79283083852107,215.13220321995772,220.43117233187792,227.3633935007981,225.03221277515658,240.23670571034677,225.58408484583998
220,2001-03-17 18:18:58+00:00,241.2195237020794,237.96553407652885,231.29766122141754,229.01548866395513,230.84678639560585,227.27958384663808,230.2090811955834,227.28742791116116,217.1214431622093,214.77840145091338,215.4446905491812,222.0401081568446,230.52929238675247,223.8668857244513,242.06454658282,232.3901498495298
221,2001-04-02 18:18:48+00:00,216.10071019898012,212.50285504901444,215.49320622213054,218.1873981028667,222.59396129717953,224.95202479874908,227.3304963403557,228.46708577583442,214.8795725673202,210.04219779920635,214.07778602687077,218.84031152817496,231.1398305528167,224.49450720537214,233.05687305101765,220.7910815392994
222,2001-04-10 18:08:13+00:00,228.07299943239605,220.34831590868754,210.44948788469543,218.21507106335295,219.62337143871943,220.26283795880317,222.70975899165268,221.67010802795573,209.7512892954257,192.99815258693923,202.3220307664993,219.8785295551155,217.26461150581326,218.78648862769364,233.5599819791551,211.1200321589399
223,2001-05-04 18:18:23+00:00,234.4448185399165,233.237094528337,225.00911094993066,225.56200893827497,231.7960773014143,229.3784790856442,237.66253124621534,231.86608695378013,221.84280782790344,211.88309012020656,212.71758504673534,213.5332357384905,225.523120403344,219.97692995530772,231.5028398715455,220.7684392265805
224,2001-06-13 18:09:05+00:00,210.55622097231125,199.02678070309005,204.4515277552236,210.37305432070318,221.87776719862663,219.43809826561213,228.9020645718933,231.59376351145758,224.05088511343885,221.9611340294675,223.27878861952348,220.0943176593895,221.59917825798414,220.14765268343638,230.56942838274827,210.20928027216058
225,2001-06-29 18:08:40+00:00,221.48028761445505,200.2422166399179,198.71936357763963,202.4502969493788,208.8355870896159,221.326713409933,228.11299816183575,244.2760236615898,237.17593424245166,230.24231027556442,230.10750837436711,227.38774623373098,237.94583746126605,232.34693313471152,234.22504912307681,221.34985705614457
226,2001-07-31 18:09:03+00:00,218.86371538481743,206.59073441502196,208.4939021874736,219.1422266130692,223.31715648160394,225.13918931136268,232.79086500386742,236.61328710038092,231.89000529415875,226.54562719695784,228.37433766011117,229.35973482614241,231.83969496897282,226.90116800855185,230.8205213991358,207.60786915716704
227,2001-08-24 18:17:30+00:00,235.46326663616503,221.6154434200479,222.7590768168427,233.85400319893736,233.78086307774635,233.53202507815413,243.25107305572257,241.00521815694543,241.07802227017737,237.7578620748936,238.54096779950166,233.1427598919812,239.02115759259178,237.10502820566558,241.49692902184876,219.95872309198714
228,2001-09-17 18:08:47+00:00,217.6540398848417,204.4749610314582,212.0356070667865,216.14129160386548,216.18715009576803,215.94153502868855,220.33438872148352,218.95050152017765,209.95619104438333,215.6106545892635,214.12167773144978,213.09153598749268,218.44463573626757,215.1861725870256,222.0228287964778,213.5558597526804
229,2001-09-25 18:16:46+00:00,226.12760141768194,208.21412814608496,210.06310569936616,218.78938896682237,229.28355689029286,224.45236893550475,234.74647523972143,237.7817685724976,234.90931254544282,232.4869682378413,231.5674952243433,230.53422580458863,235.0723027228431,238.41577787845418,238.4703871462381,217.00477788179728
230,2001-10-27 18:16:38+00:00,224.66428183652602,203.71450443065422,209.23062819799955,215.297407668058,220.66080113311065,233.9266864533911,241.69174622327515,244.69420344571165,241.27443070459077,232.95922393358651,238.37509516035777,233.2234271337683,239.03949818256314,227.50793040520637,233.0319812506465,220.60480154284843
231,2001-11-20 18:07:49+00:00,208.1908322026744,193.51506120848472,189.0029547110429,197.83198127499637,,213.04826609620724,224.0611026348149,232.8891934442863,217.1259734465968,220.16208640143486,222.63016403282552,225.38912358303355,220.21300093761374,218.04670627190148,226.53016111501634,207.8031202879514
232,2001-12-06 18:07:48+00:00,254.15920205148598,243.9915349862288,223.5641717402164,227.26663605456318,226.41674000261446,234.97628060856587,229.44027385480007,232.64743784752457,237.10998856436333,222.85174059749542,223.48901104741782,224.75152615910974,224.77949570999115,221.4577332285365,227.93965185508256,218.37033787480073
233,2001-12-22 18:08:07+00:00,224.8230663067145,218.12632878128505,210.45343975535496,217.71154361531424,221.1187330757198,217.70685322856093,221.26149670999044,224.2143932228499,212.09263018654445,205.3908600930056,204.57723376926015,210.08431323638865,220.514771472066,217.9188795738651,229.36934207451242,211.86410555298852
234,2002-01-07 18:07:21+00:00,220.34460816480322,215.34951519025861,207.9456942755058,206.26820105787564,199.55925310430365,204.07674255549625,201.36815934212828,204.08183207801187,,193.3263122484193,193.33620595344402,197.6553347480329,214.79267227960983,205.5647011349331,216.59263151600655,
235,2002-01-23 18:07:41+00:00,241.27587834637194,238.12027629657652,230.44472030957576,227.82579908565882,221.06860279467628,214.3426794674023,218.57844037214144,218.2571251940123,209.20876169973718,208.46604800323138,209.65388985229362,219.15197048525613,222.9573501799815,219.27824926946187,232.52443193230664,219.56415145321517
236,2002-01-31 18:17:32+00:00,252.44363814486772,250.70084485800527,241.4407736032007,245.00651637181647,233.58409968946734,226.29901906756484,228.80010930040567,222.5368912496061,221.73384892303636,219.64639270159947,213.42450468832664,231.6607600076502,236.52208597128802,228.27100513726953,247.73030038588115,227.7391589874705
237,2002-02-08 18:07:23+00:00,241.01662667051122,237.53648639827426,228.5667081936825,225.50208619650655,221.615588877449,220.03471392365645,221.212153271342,221.19815334667132,208.8084821857278,208.5513839623804,206.14975743378474,216.93152602989238,225.73528434378002,220.16317303095767,230.52146533517103,212.78855159436878
238,2002-02-24 18:06:38+00:00,237.6302702993661,232.39359294752802,228.1891706953744,,,,,,179.455084812306,179.46207656353224,185.51541605140338,194.05175504480385,202.02476412253827,205.13988819335313,220.97548149775912,221.4535799865381
239,2002-03-04 18:17:39+00:00,238.83437963344144,236.32670349293087,232.7811265631504,236.63886838249937,229.80981442738135,233.6944590445254,230.3773173902485,228.62843346456293,210.7101119957841,213.2790701749045,219.80703609486608,224.62269347927898,233.72061626220355,228.1412655600511,237.50451879310276,228.82910849962383
240,2002-03-20 18:17:29+00:00,259.7939965816356,250.8043527682018,241.89161459591938,241.3234720137874,235.75868041748305,232.47601565994154,232.15170927377548,231.85821131992722,223.63576169631364,220.11050229600858,221.1465912603111,230.02354873373525,239.41979890592862,224.73772927639598,241.87109361526862,223.47615578219617
241,2002-04-21 18:17:29+00:00,242.73447682773698,236.6846735877437,229.4980680861255,228.22838269428962,222.56881289225024,215.62306621478373,218.7560843857476,220.15161824102933,209.7781904683114,208.16185940209925,208.76344792127998,211.5508230991496,228.93916238707516,225.0698526473479,233.91335929932708,222.20489603847545
242,2002-05-23 18:17:24+00:00,248.20513656856204,236.23620592724004,230.91933465830843,234.39594481418914,227.35014996689537,228.92986181567682,229.4802437259299,229.32241629218692,212.30887361346169,211.83743636434627,213.01053577381404,221.53714430810194,228.74224146165474,226.3830360122628,238.80983528108433,220.75338881839795
243,2002-06-16 18:04:53+00:00,230.31748534078062,229.10517265547261,229.23027961813347,226.61460079836428,226.9818624580343,225.21550370027674,232.23135985120805,228.5754219060172,215.6582867915158,213.53367369200623,217.11013388949814,219.6875477484273,231.93623972665023,223.8565838376651,233.4295880281182,218.74643871917888
244,2002-06-24 18:17:10+00:00,243.4241351718447,243.97518200919407,238.82680245256276,231.26136489186553,231.00069007202077,228.62982115389133,229.61470295897885,228.33722027808327,218.5352182823404,210.82008933727923,213.26075767595128,215.6669929182894,223.0330303542656,217.98290534116586,227.5857081068002,218.00637719188137
245,2002-07-26 18:16:34+00:00,236.01551068304306,223.21625570993396,224.2558936229474,233.69569093870385,233.46165776022468,239.11629203888486,232.2800969367097,231.42386077641586,224.33393819975976,207.7163532615404,216.47093598025046,217.43501447182672,220.8711396161515,219.68026418345838,233.95696362277968,212.6997788481976
246,2002-08-11 18:16:54+00:00,242.37034188571818,228.94016494147832,229.7698987785106,241.93012658782212,238.75389736834464,238.3134970733035,240.91579262136412,239.38242275736036,229.40039389182286,224.89378746807566,221.5941395406821,223.891614455542,230.16110232749722,226.00695678036632,239.45169396856363,222.79248459544547
247,2002-09-04 18:02:26+00:00,213.1908653783442,201.95767356562664,210.52911708070235,215.87520556250922,218.06797911734265,223.48076445531393,225.60505558050403,231.5270367500288,223.82152717670357,222.09159147959295,218.76542507481312,213.530503052602,224.0947137601391,216.93514571662377,219.7280630625042,204.22446124194562
248,2002-10-06 18:01:59+00:00,238.6329575467357,210.6675978231092,227.43969982193272,239.00921522477807,239.3198770544176,251.29189035856294,252.29850010877416,249.31515474736022,248.57027466155913,236.21835437227531,244.3579507573123,241.69720565802783,236.07276835445353,229.7106439779584,241.45291037638157,234.19212105557895
249,2002-11-15 18:16:18+00:00,245.4560397807549,239.89730035622043,230.96380968011744,228.45172885998764,230.57326052274112,232.5043773431695,239.15234192972468,240.06031391718102,236.99220481680996,228.04825408000255,226.39163021888893,225.0703334336127,228.67564447170693,227.16187190765885,240.01598169313075,228.78814188468388
250,2002-11-23 18:00:26+00:00,236.76348107221784,222.222824701089,221.09508469072026,225.3469881553244,226.68862631534182,229.5969996981733,236.95980636707506,232.8562457908159,235.04931422663708,224.08534509207792,223.92544736005212,232.25694343964503,229.31769262813984,230.69681040960398,244.1752378705012,224.93349464993562
251,2002-12-01 18:16:35+00:00,231.09346116824025,233.36364540930288,227.749082449096,222.6869637735039,224.6704002677219,230.39940556753737,233.71570864702892,236.25884712419537,229.1620794809053,218.43081003650286,222.8695494314093,226.71166821477496,230.2521815798438,219.85964504354624,231.24308349000017,219.34848023834778
252,2002-12-25 18:00:14+00:00,249.67681601497372,240.49324277908158,234.48284425242963,231.3390064564552,226.8281372967887,220.96970088162826,221.1445568015566,222.53682370787487,222.8402434205179,218.1948002892815,226.87463640928158,234.82660967934487,237.19076688901583,229.36730448198645,244.0416384120328,235.08925402716275
253,2003-01-02 18:17:04+00:00,240.40037866100886,230.63754228692665,224.733590041637,226.02327709810027,226.5291348005099,222.11029587695572,217.98993195930717,219.1756631076109,215.14104038589434,210.45039752356996,203.038665978676,216.1380587649898,229.79650719083267,225.43534258880732,241.6181949588963,224.9635174930809
254,2003-01-18 18:17:11+00:00,243.91769146185268,240.1882886107811,233.99497177002885,232.65873403629416,233.40785320682554,229.46577965778144,222.8760653548746,231.99149981469773,217.8186370546927,215.39392041413967,215.2473373649852,222.08201862469514,234.24309610123586,227.72701194021678,240.61753189618273,229.45790852813101
255,2003-01-26 18:00:56+00:00,237.47226587158727,242.50376610812097,234.46561389371158,227.35388982745422,226.62994080625,222.28017444527762,225.01207071551343,222.1072699927354,215.3503442790115,212.95999556215284,214.757475825331,224.41347651693368,234.55663546345718,229.2180199757308,236.62938964764834,226.7295900927698
256,2003-02-02 18:07:17+00:00,,,,,,,,,,,,,,,,
257,2003-02-03 18:17:19+00:00,255.22509332459126,245.83470804616988,245.26289367568214,248.47218007330187,232.1519497580165,229.0257596811457,233.42775597160988,222.75662246915655,217.92855066447487,218.8467588395078,221.76965519574438,234.20506217742835,233.8245967786166,234.68755569464426,248.4160215384351,228.40032937728398
258,2003-02-19 18:17:24+00:00,240.43168695228906,236.24112926895194,225.32408350169374,227.6543744797274,227.83185441883273,223.48499136122706,224.57714785846042,214.57247997057837,203.55056397983847,213.11060743693213,210.68854872035388,215.33459602157987,230.601825038502,228.5091707847347,242.075857636499,221.91205566689348
259,2003-02-27 18:01:42+00:00,236.13755310230022,231.77725092789012,220.68580015653777,221.99058666562314,220.9489422457334,220.50636879094142,218.29627000108962,214.3963996925291,208.5428986150313,209.57436700659187,215.6562013598838,224.6127025993959,,,,
260,2003-03-06 18:08:06+00:00,,,,,,,,,,,,,,,,
261,2003-03-07 18:17:28+00:00,242.0226956367335,244.42879949801537,235.2997040071432,230.87337781308173,226.41369459829642,222.37741283812886,228.5024544103987,224.51599932449852,223.30111866893907,211.69556721013353,218.45351228485669,225.86493441026562,228.61218919551922,226.71207451616465,242.15367158051643,223.1293085900181
262,2003-03-22 18:08:26+00:00,233.41431344497045,238.99125674443815,228.14479458897327,230.11972738639875,224.71113546751914,220.93246125180428,222.51514435398917,218.3115646588784,219.29874152648506,208.76463843342924,207.5650689931837,221.88000721161708,228.4777557328921,217.48893498443488,233.74842066300425,230.33182231684006
263,2003-03-31 18:02:31+00:00,248.5889868953564,241.93440618338107,231.40857147957877,223.3471249703938,225.09158631555883,222.44399666178967,227.25046245647295,218.59446497812314,215.63061978201625,215.5505653577406,211.94654209877461,220.28450045611783,232.66719866381032,232.08635458752016,241.73708680181284,226.3749726259302
264,2003-04-07 18:08:54+00:00,,,,,,223.86534716703312,224.3440235333483,220.5346229575008,219.69729483231816,215.5885531608354,217.39638714857617,219.1295718590989,229.687204020292,217.5036914655125,232.749014398522,226.7055557114946
265,2003-04-08 18:17:29+00:00,241.49901051356912,238.9900671046664,237.76478969417929,235.4872242470596,227.79712708272007,224.4253144105813,221.84639095688925,224.39665030694763,220.7350249851974,213.8848565986901,215.361430845628,222.32349160394713,233.20085138770176,226.86061013927204,241.77961893673697,231.58313907581254
266,2003-04-16 18:02:57+00:00,222.08464393311215,219.17858560848003,220.86226304106464,219.9287297259744,223.7406820577344,217.77013975037121,224.7628037812398,212.90889506179494,202.07985855013035,199.63148145780985,200.7248209402859,206.7947383032318,220.02040237699995,214.9141787465561,227.19379912589787,206.87149823284597
267,2003-04-23 18:09:17+00:00,,,,,,,,,,,,,,,,
268,2003-04-24 18:17:28+00:00,234.0470521439437,229.16665518075928,229.3386096888613,224.18454891676623,224.6679841205754,220.53428651573748,221.0587368423853,222.12248110050137,212.66554356934552,209.88075431346908,210.20887696337124,220.21999112171522,233.2346692238688,223.70452276708866,245.68361959093596,227.60482831622326
269,2003-05-09 18:09:37+00:00,,,,,,,,,,,,,,,,
270,2003-05-10 18:17:28+00:00,227.516228281523,229.90338660131033,227.07906758190063,222.9554361029719,219.97834898090275,214.0115548322502,216.83730463912602,216.9659912271061,207.55572475317413,206.19266243171182,204.6323057004783,218.37797858252102,226.3550345523848,221.4197969364365,236.01725087142378,222.01975805733747
271,2003-07-05 18:04:34+00:00,227.99160784240445,204.69095186008954,215.24732916962492,217.92020610368252,224.23633199672395,229.75650802465873,230.3943535726237,234.81972488031997,230.5090868092503,218.7452021235878,213.67034754647818,213.01588523971142,222.6921275255075,218.32472107075668,229.74151781499012,212.60218955411804
272,2003-08-06 18:05:09+00:00,229.79821762346916,200.63975942281564,193.08811999217306,202.76635668649152,215.4067262496398,220.81413350068226,232.1768578766621,240.3568935785798,230.63158268734958,222.85161422222882,221.05318945745748,216.12721954081607,224.07800108295677,221.90274661273907,226.73745241738771,210.97375299620612
273,2003-08-14 18:17:08+00:00,,213.66577496980608,219.45709521586573,222.81471012490732,227.00062848529353,230.9260413450369,236.11039051707778,237.4626468043339,233.4132971990051,223.9478542073174,,,,,,
274,2003-08-22 18:05:26+00:00,233.72905175678036,201.70480891276534,212.19951065528267,218.4267333229722,222.2581174165403,222.01314464636047,228.38135821541553,233.9047951865781,230.77496487589144,221.09542612894404,220.9101685589698,219.09798077783702,223.7456778187226,218.65947251716423,225.8898894863731,209.89625129091363
275,2003-08-29 18:11:44+00:00,,,,,,,,,,,,,,,,
276,2003-09-07 18:06:06+00:00,218.3710527458887,207.00834656406315,212.16294202296461,218.21115836085178,222.8291406230972,221.91730891591115,233.4652553154929,236.4145418592448,228.956328826563,217.81688678890126,218.51652436826873,222.98037741254487,229.02770230415686,223.9168693540527,234.5751498685752,213.45517054066946
277,2003-09-23 18:05:57+00:00,225.39854756819784,205.89302744175006,210.84523140672417,217.43443255007085,218.8203559392383,219.25559944830195,224.46115729353065,235.65082518037835,227.46683178308027,222.00141930584329,219.31063457506417,219.6226010876736,226.20246437153085,220.6978772196766,224.23636505689512,205.596520360528
278,2003-10-01 18:16:30+00:00,232.15659105450578,218.61882102581876,219.41025948906147,225.86782699936563,219.36469171574797,221.85818153551378,239.91547742811787,239.4344770492823,241.37981600573656,228.57743429707196,228.57618210072306,227.51561994433484,231.32338684150142,230.22228368616885,239.1058531203638,221.57360857049875
279,2003-10-17 18:16:57+00:00,227.2867864251534,223.21962643625798,222.94696842029558,232.06349180534284,233.33409783501895,234.37534816729038,246.28800445040972,243.30370937697657,235.38140022179567,235.1874310444401,226.6016291695693,228.46371351108667,236.92573587342812,234.68374753883612,,
280,2003-11-01 18:12:31+00:00,,221.66884395662316,228.27865895680898,238.44890406283523,230.59687642155538,237.72558051089908,247.19548478888186,245.33469507944804,243.08441906409806,230.8302090790898,231.15868720680854,229.56873608040038,234.5419945051501,228.6523226962359,238.8327306234145,228.97450595889336
281,2003-11-02 18:17:08+00:00,223.6464897015695,214.46710650870688,220.67137359279207,220.58228659049774,225.4214483392963,224.14806011898366,237.29737684408383,232.55526834188763,,,,,,,,
282,2003-11-10 18:06:29+00:00,228.17362381672476,207.6658677318763,217.94098948516617,224.3581938848697,219.9909039215892,227.93936824141664,233.95045602003603,239.43794763681026,236.3798411960141,220.5356093373941,224.37353125814687,222.74433973225996,229.55303056683582,223.56105680351854,231.35419817552392,218.70530042299433
283,2003-11-18 18:17:21+00:00,226.03998315591718,210.6364081479378,214.25470747293954,218.36898204672616,219.8667865175709,220.83409675614425,228.11820054316044,232.3181366311489,228.02118330184584,220.02561389878596,221.46426849492312,223.9658532960125,225.3137426298282,214.51845910411163,233.675932085371,
284,2003-11-26 18:06:48+00:00,237.8033437490753,218.638592125643,223.1648419069384,225.61375171313617,226.37049704906627,229.14025889413693,236.68863846537565,232.45940899870766,225.2803069164199,219.4157119998977,221.6616654278314,219.91726398872908,219.06775458496477,227.4655630057978,232.05901066953118,216.9077262441102
285,2003-12-04 18:17:01+00:00,235.857841763049,229.92617057896175,222.12091790244503,220.14174923175557,228.6309930683942,226.3108526560771,230.94693087577932,234.64691607413752,227.75370193370065,220.2578601839369,220.9977163075261,224.218370632645,226.17529082283124,226.97507080195697,240.21618469564828,209.71045802158523
286,2003-12-28 18:07:04+00:00,238.51062307453117,234.94665145299248,225.5867515701825,228.2357834906258,224.4397908361717,223.00710617865192,231.28897204082648,224.11680654878742,212.68783036477797,211.20397852034503,209.31293323170195,215.63395889100252,230.89994824023174,228.0470234116361,239.9035527261961,220.12852790341879
287,2004-01-13 18:07:06+00:00,232.65698929282357,230.77490877795233,221.25745248973934,220.95541155037657,220.60120904148917,220.703592375801,222.03239417317164,221.93824130868822,209.11190251158095,205.04711737732953,201.82270700706167,214.26885946371954,226.29928532126996,221.8585651625019,232.06044513359305,215.31680164202623
288,2004-01-21 18:17:44+00:00,241.66060026388163,222.6842502321414,,,,,,,,,,,,,,
289,2004-01-29 18:07:10+00:00,240.77557474435883,240.85926023538565,237.86504945819053,232.67081569940643,221.74253175662363,220.4116133454737,218.90413687927835,216.6631428661042,213.79983850695032,211.57265361199129,208.46156115577486,218.9761036987644,225.07957221672646,223.58982187004005,233.90058305656575,227.73569322456316
290,2004-02-05 18:13:22+00:00,,,,,,,,,,,,,,,,
291,2004-02-06 18:17:50+00:00,,,,,225.09285326983692,218.64925048897024,223.96523178203077,228.20402045730998,209.96205475440115,216.1189601127518,208.38800515676562,222.90086258106473,231.0348778874781,232.25428171523504,246.7186278694547,222.92698940262832
292,2004-02-14 18:07:14+00:00,238.73073773045752,240.35896403793186,234.24902169386465,230.77012282932736,227.67799527416122,221.32184225949845,221.3229028607626,220.6441481251186,210.70293179943562,208.27046736103216,211.44212377160335,214.61646511723671,231.40536528753555,226.13675167887044,234.5841606228924,229.4629662707144
293,2004-03-25 18:18:00+00:00,210.53867273591058,212.13524142005414,209.98780429039854,213.08559095452682,205.20468793028712,201.3692822170044,204.373736189985,,,,,,,,,
294,2004-04-02 18:07:37+00:00,230.87402619875417,226.2457257804249,220.75799674383705,215.40367926652584,212.3247602324321,212.9390883327073,209.39806950044007,206.58094190566936,200.56956355374447,196.81625869250442,195.36283051664316,203.84956350392275,214.80252144474133,215.36884035140193,221.33639894162738,213.64907591140127
295,2004-04-25 18:14:30+00:00,,,,221.46721323740408,233.84541291153639,233.4050168381463,227.73424654430724,233.15230508801946,222.03403637246828,213.35470170660955,216.20187714474162,220.3275403431145,232.0087312795142,229.65200049211657,234.91039892118485,223.92389104644803
296,2004-04-26 18:17:28+00:00,224.64432803091435,226.24104818551064,217.27233797565535,225.17346747229905,219.32661560917873,223.72539911136,227.48910918332712,227.681891459703,219.45185386354456,207.3038084393413,213.24954171826946,210.24491596696328,225.12183162502112,218.67788650417197,235.94621928529372,
297,2004-05-04 18:08:58+00:00,219.20490810479674,209.91467095468784,207.9620249478358,215.73031282467176,219.88662630597423,225.69078851236205,226.2516369643079,226.71398067970614,216.04845107776094,207.58302743780985,207.695571962985,212.98996936981845,219.51282452393968,213.97641018992095,232.15370848150815,210.90018996894395
298,2004-05-12 18:17:55+00:00,,,,,,,,,,208.2474703263485,213.26657891723258,216.301805084654,225.2269783559966,225.81422373191032,233.84690226291863,212.69056407092543
299,2004-05-20 18:09:02+00:00,215.599656115015,219.36512302725677,219.1540953382012,217.23065850748173,211.64792161051892,221.5919923580873,227.9131507742551,232.32145240679998,223.0870044398212,210.28012267087436,216.47746266416678,208.71008845506498,216.13968137511426,215.17624948886117,224.73123839006345,213.12502982138884
300,2004-06-13 18:17:45+00:00,,,,,,,,,,,,,,,,
301,2004-07-15 18:17:42+00:00,,,,,,,,,,,225.40550875401976,225.56663037763502,227.04874369962204,220.30257319026109,232.17020129967005,214.5558210496528
302,2004-07-30 18:17:10+00:00,,,,,,,,,,221.12910668579377,221.68999280425578,214.08649403082975,222.32378871646094,215.15721617680708,219.05043279732894,200.85303205753377
303,2004-08-08 18:11:09+00:00,228.85712209657237,205.20292828997734,209.14870216092038,214.11119786167882,216.86511218475488,234.02809664403028,238.9921839792632,236.20966731444494,239.75357345080107,230.91612222734247,230.52685255453648,229.5236563405076,233.80641881868738,238.06519463032927,237.95838600920158,223.4655154574153
304,2004-08-24 18:11:36+00:00,232.7658259281925,210.16289229367248,218.4877588153613,221.03738191026963,230.4526556605243,231.57473832657612,235.8057679434531,236.8988377868597,234.0763415082691,222.83774290379742,225.02915991446818,225.82752456821316,230.93364929647421,228.9220060406715,233.14500389852773,217.21925508288805
305,2004-09-01 18:17:27+00:00,244.3158417414154,225.3268118226057,228.03670653700203,232.15259539699656,240.50582199140388,235.81992031095635,242.20572124930308,247.9317156507808,242.0174903033283,229.8779278496528,232.8826896062517,237.33898888783972,241.01153884599617,230.95789464355562,250.5460243274478,230.24130229682794
306,2004-09-09 18:12:01+00:00,,,,,215.676972165339,222.11967377626212,226.38493667233232,227.85468165497915,232.39243268831962,217.93928583047668,209.1896445475793,205.70791121677723,217.0561442504527,213.39194014104254,216.16131930913542,211.88033349066467
307,2004-09-16 18:18:23+00:00,,,,,,,,,,,,,,,,
308,2004-10-02 18:18:43+00:00,,,,,,,,,,,,,230.4512814205868,224.04666542676313,236.10065888535647,219.8345849535654
309,2004-10-11 18:12:44+00:00,233.27586912333678,208.3468765827527,219.23626918797717,219.36704512547985,223.14372139420047,226.3100980536525,232.95680033960375,233.13985080703796,230.8661465972156,226.79222784246974,228.7073500701169,221.26972286996173,225.22823636757064,219.9132815645331,234.36903079288297,216.53764354539786
310,2004-11-03 18:19:24+00:00,,,,,,,,207.17597233658512,214.67751980150746,233.5790174501202,236.33532582657477,235.07026239840334,234.56569843932365,228.5503882507992,240.73041390897865,229.40508881288298
311,2004-11-04 18:17:37+00:00,236.67575502957874,221.34559553243201,221.22396604476876,227.50205955780675,227.6757769541658,221.16211659123044,224.6051483595862,,,,,,,,,
312,2004-11-12 18:13:45+00:00,227.19258390305944,213.40276197570958,215.43150973574572,223.7160574707521,225.05594885034688,224.47281540281992,229.7147240476999,229.72160029621816,221.24538335900397,217.0041919037052,220.09565851415252,224.1633580398673,230.36333318860133,225.0415569684307,242.17790635526305,221.16171491664713
313,2004-11-19 18:19:37+00:00,,,,,,,,234.89947532937498,229.23189822808754,224.31864199258942,230.17127843670082,225.90709925999158,232.37100689760965,224.75408472339993,238.21816975776835,232.1921617824622
314,2004-11-20 18:17:19+00:00,225.42452718268214,216.6467467466687,221.32699679329207,213.03922625494178,,,,,,,,,,,,
315,2004-11-28 18:14:05+00:00,235.09236997464274,221.66428417754776,223.8918635957464,225.0361468386957,219.2046107985739,232.43217213473736,242.8158609907039,239.6296175836997,238.6967726422968,231.4420559930022,234.5098927080054,232.10012004749433,238.5296483543109,232.93256181377683,243.56842343117168,230.97384660649283
316,2004-12-14 18:14:01+00:00,232.9259769825486,224.6769596007601,223.37950751059256,218.77969229146203,230.74769661151524,229.66075943147763,237.57931284057477,224.1529893150248,220.6844647651081,214.33835250275638,219.6230830590198,213.17971200020884,233.85777459649375,231.76735726825328,246.26014705047282,223.98286844351605
317,2005-01-06 18:20:30+00:00,,,,,,,,,,,,,,,,
318,2005-01-15 18:14:50+00:00,220.22025027618923,221.5148033165559,214.7127499726528,220.1420531472697,223.01331793956336,224.9368538630656,229.33678838668828,227.28943366821161,215.00983497459464,209.1810841881015,209.06228532793264,215.46195079600656,226.1261323209055,223.4074065764122,231.99833788400088,225.89743976317604
319,2005-01-31 18:14:38+00:00,237.77955360887478,228.45371988266288,227.74309958900977,226.21894490794583,227.59145342686713,225.26224772637994,228.01092701027034,226.46314099481606,224.9403171721979,214.00389108281104,219.94401675337866,220.088578284832,227.44135932681542,222.23313879560544,229.99288961884133,220.4973963999861
320,2005-02-08 18:18:16+00:00,230.47710706258928,222.211548032269,218.08206923904012,222.60214867822114,222.51799836514985,226.8561762508221,225.40308883837977,232.23067694084196,218.7428576069892,213.46324214457354,206.52798319409735,212.2327457461986,228.15575475896145,225.63667524732952,225.76942502764487,230.69382055630035
321,2005-02-24 18:17:59+00:00,233.17636325880596,212.77312975220815,205.18452224791395,212.30261805314817,215.50923722448616,220.24875458676308,212.00116768145367,216.37391331373863,212.06336370150805,205.56609747972055,208.43150371440447,208.8079985254224,224.55031457574808,222.10933273924053,234.56463621608123,220.19640839619967
322,2005-03-04 18:15:09+00:00,220.0303661254552,214.6100115838113,212.17255643252827,209.3549191330047,216.64391472999642,215.9048165997054,220.16545492378904,221.9107851731923,213.74386176923366,209.5252036528726,212.00349146566313,206.93453359316558,219.41065219740634,215.0744368340956,223.84320620350357,222.85337366012686
323,2005-03-28 18:18:24+00:00,225.70203000608075,224.87848085205042,214.35363808945925,219.0456963571172,219.7188386361529,221.43488212459533,223.0614554918592,220.77903857527428,214.85383925625553,208.52462728605337,218.26165295157446,213.2950266742495,223.11367806117698,218.63708381712854,230.1108644762347,215.08444282576207
