,dates,usa_CA_0189-0000,usa_CA_0189-0001,usa_CA_0189-0002,usa_CA_0189-0003,usa_CA_0189-0004,usa_CA_0189-0005
68,1993-04-25 18:08:30+00:00,182.518776394333,216.72221907724096,226.266417463585,216.4557898224026,203.72895735840538,207.092330498614
69,1993-06-12 18:08:36+00:00,226.50145888943464,228.9574779371271,237.29892673866775,238.57548167554395,229.7590130834222,226.21173098649146
70,1993-06-28 18:08:30+00:00,219.69045916939118,216.3681588331546,229.83135787756558,237.95798961792,236.23070803708924,228.5853446446475
71,1993-07-14 18:08:29+00:00,220.19125989935645,224.70586221229183,,,242.56577929174662,230.09893897183434
72,1993-07-30 18:08:28+00:00,224.68917604256015,224.0089449430076,227.91136919570724,246.91569929384374,246.09832505031042,233.16732691717584
73,1993-09-16 18:08:24+00:00,216.04527360664483,227.54335218576,235.13828545599318,245.8790065151933,259.39992536705734,246.22549223231812
74,1993-10-18 18:08:14+00:00,201.89724394726258,218.67394671135605,224.35649522366822,247.5399969243577,252.46707531278253,250.64830493304356
75,1993-11-03 18:08:08+00:00,217.44216923908635,232.70714436827538,238.05469757232083,246.9569148101641,260.04355762391174,244.62603780717083
76,1993-11-19 18:07:59+00:00,232.64240197965938,239.01792133576464,241.90322171221217,256.0070829961936,249.17506513699558,241.5965139071387
77,1993-12-05 18:07:57+00:00,200.72281559924735,212.50621923025267,220.5043552655951,227.08147291616032,223.21239397946425,222.55173160219826
78,1994-01-06 18:07:35+00:00,187.98255813504147,219.9607546307541,213.6684948357349,221.96536662577768,214.25145833912896,222.2938983871136
79,1994-01-22 18:07:20+00:00,168.81867145345984,187.34288644342132,,,189.47839273311027,206.51934728712496
80,1994-03-11 18:06:44+00:00,211.36978032256633,205.13359776553304,210.89909416125363,232.32643649265847,214.9523540155682,219.48353775912724
81,1994-07-01 18:04:35+00:00,241.45934362651923,236.91058666229935,236.48335282336402,228.72429310265707,218.2460418359705,219.96687185703533
82,1994-08-02 18:03:41+00:00,227.5754815726596,230.0956545243519,231.27220722160888,237.94364492086018,243.17297731892836,240.39904490441177
83,1994-10-21 18:01:31+00:00,232.4759962348247,242.79099427222974,239.62998127989005,244.12846661299346,238.64564092109578,229.4787740006652
84,1994-11-22 18:00:24+00:00,227.68003166135026,238.08621182561018,231.80128567086942,237.83578274662588,221.3223417718959,222.65964008949885
85,1994-12-08 17:59:55+00:00,211.7093302586405,223.40614227953893,226.80294706226084,222.886394802838,213.67670667047346,216.59388377286965
86,1995-03-30 17:55:40+00:00,181.9286366296349,183.0544672721511,209.36514903167202,202.32848018546676,208.37350392285228,215.55002400258502
87,1995-08-05 17:49:56+00:00,,203.04719704136267,199.93238980556748,210.46797296296475,217.52898465781655,228.1894493724348
88,1995-09-06 17:48:26+00:00,224.38451222695056,222.71349611658422,218.63631379556065,210.5503260269033,213.9673399721293,215.96650340286536
89,1995-10-24 17:45:55+00:00,196.3020633692948,216.59284633190262,210.5777880372685,210.51316032872685,208.16383812775274,215.76037090554547
90,1995-11-25 17:45:51+00:00,195.35019364678936,212.77406273392228,211.59973509621156,212.03453588679034,208.3205053212504,221.1889273466226
91,1995-12-27 17:48:02+00:00,172.5173369177795,174.9260042535304,196.08954004215965,194.177397233549,197.23124633692996,212.16505212339862
92,1996-01-12 17:49:10+00:00,169.04731996168803,196.8982254939937,214.3959610644655,215.13833930839368,207.57785450046438,227.6919520405505
93,1996-03-16 17:53:32+00:00,185.9845630496924,198.38767981714147,204.5794595906391,211.2758339762233,194.87575994336092,210.05463810678955
94,1996-05-03 17:56:29+00:00,189.46914376140643,215.826289871486,225.7431339714821,223.01794372081508,207.58446314317368,215.38641825171572
95,1996-06-04 17:58:18+00:00,,208.9927047531028,,219.16702530823073,209.88236936771563,209.01985785351673
96,1996-06-20 17:59:10+00:00,,211.57295754658335,225.0346138962659,224.93407270038324,209.96445275244443,209.88735512375902
97,1996-10-10 18:05:09+00:00,211.31884303132477,223.42890171936514,227.95085373194655,244.72246259597523,251.437392309788,241.56608329902525
98,1996-10-26 18:05:57+00:00,204.56614374050037,223.21109204018083,219.39227995613112,228.61546975769633,216.51457481516667,224.85352317258432
99,1996-12-13 18:08:13+00:00,181.95338765767397,212.90757213590754,188.4174709829045,216.62629018104715,200.2505912057084,209.8238754059074
100,1997-01-30 18:10:27+00:00,164.4980386968087,179.61704415504056,204.49878325771095,202.8916243628961,209.2076177052292,223.1699832927424
101,1997-03-03 18:11:48+00:00,176.99112355149936,205.46930757252528,218.35862964717555,215.15859770665193,208.90460024618469,205.2749053570059
102,1997-03-19 18:12:25+00:00,191.22601855989484,206.0185852252372,222.17576973113438,221.3049441696563,207.66844356767876,213.84481481808615
103,1997-05-06 18:14:08+00:00,214.89419004691237,224.4839858681091,,,205.7991549642317,211.72086204280876
104,1997-06-07 18:15:15+00:00,216.06701371292962,220.35567489500826,,,224.90685370778846,213.01049449417857
105,1997-06-23 18:15:48+00:00,228.14784548761696,226.12950115800052,224.1239831396584,224.79070711603364,225.1867261029576,220.96798390807027
106,1997-07-09 18:16:21+00:00,235.64145155695067,232.3405849938837,233.07976521134972,235.53788114204963,224.04541822880878,212.2361719306567
107,1997-09-11 18:18:22+00:00,223.68895615819613,234.06900688086165,238.46707048451321,245.58011220478122,257.84191722087394,244.56932668115226
108,1997-09-27 18:18:50+00:00,199.37230879653157,222.94577291598628,,,227.53211361932918,217.48754629248245
109,1997-10-13 18:19:16+00:00,218.71908743867021,236.93267627011278,233.0139202313505,234.65463206161235,229.86522384952383,230.5905862133189
110,1997-11-14 18:20:06+00:00,187.98019170305523,190.64701509420303,,,192.00036078587712,196.25600244854715
111,1997-12-16 18:20:52+00:00,184.2090529760968,195.97953299148756,213.18180953803224,217.60300325478389,202.09093128299813,216.82743039934377
112,1998-01-17 18:21:36+00:00,164.6284959694275,,204.7333375892411,190.24573625277753,,174.03550381508182
113,1998-02-18 18:22:16+00:00,154.6077078222326,,,151.10684290687226,176.71075732152042,176.18237449341763
114,1998-03-06 18:22:32+00:00,187.60329545759123,182.2736146739792,183.92660448807555,192.64851357972967,185.53110069941678,187.9727658257873
115,1998-05-09 18:23:25+00:00,187.15063053227135,188.12844662432053,181.40486080317544,182.54967218586648,198.20086938244611,219.79749192399055
116,1998-05-25 18:23:40+00:00,199.27003867457353,197.52182418667832,189.26867369250874,180.37642132292368,200.33129469455784,215.35113728779712
117,1998-06-26 18:24:05+00:00,197.8455576844119,,,198.99109860031615,206.39612353042133,229.3036997323904
118,1998-07-12 18:24:18+00:00,,202.26899527193837,202.54929672011775,206.69960035752374,204.49437733887567,206.22539165134947
119,1998-07-28 18:24:24+00:00,,203.70428986985144,210.5528785791964,214.30664086763412,222.61999046332772,227.92338302467243
120,1998-08-29 18:24:42+00:00,192.13480492005627,197.43430617498237,202.41154833443065,215.76603641070818,231.0963536568548,246.13706970079744
121,1998-10-16 18:24:54+00:00,207.85474217953893,215.45340661083142,215.79961979090496,214.0779423336502,221.45398953616217,231.44548313156363
122,1998-11-01 18:24:58+00:00,196.62462570046262,210.037629055242,219.68075941455268,218.24577712181176,217.1037520461991,235.97297891918927
123,1998-12-19 18:25:04+00:00,187.22442866062457,198.28482633446342,198.27767166249558,185.02903448227752,194.24075274072194,216.82092224413057
124,1999-02-05 18:25:13+00:00,174.91993329973673,,,168.0163968164018,173.05627760796986,189.6333643606872
125,1999-02-21 18:25:20+00:00,178.42478926813897,187.1734651101413,192.66231572105934,196.70100903769946,193.64767162551706,214.30072039242845
126,1999-03-09 18:25:10+00:00,184.9340033641514,191.52319938708337,193.13365290299362,186.729739239196,197.97866931251272,220.5061552890847
127,1999-04-26 18:24:47+00:00,,,184.81444859949724,196.33048475393338,195.76455764414033,207.2768016336867
128,1999-06-13 18:24:02+00:00,178.82395060276073,,,196.3872071855817,193.18315832747564,211.63213275538666
129,1999-07-07 18:38:51+00:00,210.48343245669724,209.1279174081992,198.2367066689064,206.42620746625767,196.46829795108988,220.48472851855502
130,1999-07-31 18:23:46+00:00,,203.25939183923248,205.8418401350216,217.64719165818084,225.57877084115884,230.53016537017774
131,1999-10-19 18:22:38+00:00,,205.80525616196869,210.19215723455702,219.8202391807682,230.43039495434422,235.38964840054072
132,1999-10-27 18:38:57+00:00,202.56515145852785,214.33807155097574,215.82111292818348,227.92409765734317,231.5392051043694,233.19568503305334
133,1999-11-04 18:22:08+00:00,194.28522208601788,200.23458978473047,206.02951554235568,213.6758218648719,209.04393049616814,224.8333809812804
134,1999-11-12 18:38:57+00:00,198.95381877501796,188.49834158119168,197.73406070824745,196.9168191527603,199.80773357987124,216.8715901485474
135,1999-12-14 18:39:01+00:00,192.56407176104395,207.68257445009743,221.28778832471218,208.38913090449282,202.08882700267986,218.32893385544548
136,1999-12-22 18:21:09+00:00,186.6357238776741,203.31903322995115,207.1799283118426,197.56691072323352,189.5902334333085,215.98345736293822
137,1999-12-30 18:38:51+00:00,191.9644183528973,210.2468121199528,216.9558079468515,218.35653532299978,204.9117795077858,222.64831329579337
138,2000-01-07 18:21:07+00:00,187.4480594650875,212.81125178416568,221.63843574578306,214.94327947241197,210.13416744994407,226.4533136224215
139,2000-03-03 18:38:41+00:00,177.7774844992512,,180.41216791836922,172.81985950557797,185.16328803279188,197.0155171191607
140,2000-04-20 18:38:21+00:00,195.2519697131336,207.57184711272814,207.7359298621659,207.00873564582994,205.93210250498655,230.42269809333038
141,2000-04-28 18:21:24+00:00,199.41151344851048,198.73515521865716,196.89266098466723,190.14667510371422,197.89328604918222,220.1124537512821
142,2000-05-22 18:38:04+00:00,196.13898148051507,203.52849784552598,206.8858637154848,205.424595209034,197.53026158942282,208.4461687168617
143,2000-06-07 18:37:55+00:00,227.0544734283039,214.03609613256162,213.53356806865494,219.7827080010303,217.4934802737823,219.5573334206036
144,2000-07-01 18:22:49+00:00,195.8155135810745,195.27735117829437,202.36353131328303,209.1923385303565,221.76183362390657,218.2187937421553
145,2000-07-25 18:37:16+00:00,224.34240266685276,215.10369121721112,217.08867214402068,222.78392805561967,229.24356880163185,237.00091995810385
146,2000-08-02 18:23:18+00:00,211.1298149775285,210.51016861657646,213.71154413903116,217.31339973361014,228.65846766915212,227.17307344569664
147,2000-08-10 18:37:09+00:00,,214.8437395188698,225.83490300261286,237.1002710664434,242.59898606895263,241.08097181437904
148,2000-08-18 18:23:46+00:00,207.01695785512092,209.67754211736607,217.19766696951027,223.2755145960028,229.7086030569248,228.9542512490196
149,2000-09-03 18:24:08+00:00,210.74005342124715,211.96353727054347,219.72880356945197,234.3620388585995,246.72055366083012,242.53080931263412
150,2000-09-19 18:24:18+00:00,208.5377680464541,214.70641867939383,215.31971799549672,229.19938298654907,240.8013439287681,235.82789221830217
151,2000-10-13 18:36:15+00:00,214.81237863001581,221.1265967415442,217.47203484381228,221.5512553149813,220.38622802453798,223.17549381632955
152,2000-10-21 18:24:43+00:00,220.9668487583836,222.8999233189356,220.51723478986273,222.6556439281408,220.84200500684477,219.94590196567256
153,2000-10-29 18:36:25+00:00,201.0134514312459,207.20657965789604,202.31062893309704,204.51821156655916,206.0804705049268,213.89243061543274
154,2000-11-14 18:36:25+00:00,204.16873483855466,207.89585676922462,217.80935446561242,216.63362249895783,205.3259393327384,223.71256386085622
155,2000-11-22 18:25:12+00:00,,,179.7000085115953,185.79994750714383,,
156,2000-11-30 18:36:26+00:00,192.48995450920737,204.04740068518066,217.0735307423171,209.6778544234916,202.7066924546938,218.0421459587079
157,2000-12-08 18:25:20+00:00,191.8985701665309,205.56067413109093,218.18229569135818,214.78096064206684,198.69966290913044,214.5041504113713
158,2000-12-16 18:36:29+00:00,191.14497889011548,,209.0390739946397,211.4395495846739,198.3019268783321,211.09174697206197
159,2000-12-24 18:25:44+00:00,184.40081318197934,,194.70951413313054,183.12617992065015,187.84521062983023,204.57434652741094
160,2001-01-01 18:36:28+00:00,176.8850079996089,194.09180145149548,208.5226329688104,202.3929101543714,203.78511465277748,219.67758179911277
161,2001-01-17 18:36:33+00:00,182.7151798979551,191.56025772860357,202.21580398271595,195.3305172267326,196.26250102515755,214.91198369242437
162,2001-02-02 18:36:32+00:00,166.63939595396752,,179.6623956269784,163.1542995411056,175.76063944643312,193.70485936587406
163,2001-03-30 18:26:12+00:00,198.60643267391237,197.34645487069875,197.38191765589582,186.2788595804328,193.6103621445405,217.38490164383
164,2001-04-23 18:36:09+00:00,204.8626170100577,195.07345327623412,192.97927733094323,186.96146216289893,191.1642750167058,214.78867219452871
165,2001-05-01 18:26:16+00:00,209.3000979054898,194.73126356536804,191.5671623539365,191.64190138609413,191.38997381992587,216.99211381607313
166,2001-05-09 18:36:03+00:00,180.74961765929785,190.59008243603083,188.49267137249475,183.65090743936236,189.55156033587076,212.21514817886384
167,2001-05-25 18:35:53+00:00,,187.51187832319437,186.5496432121358,197.06189210437395,207.74682778802537,220.5417059125141
168,2001-06-02 18:26:25+00:00,188.43134233878757,190.4448399044423,189.22401064555467,188.88112852774256,192.39989003674555,207.01044901185833
169,2001-06-10 18:35:42+00:00,,203.49217277328592,195.04133478653904,195.90346115329754,202.31965696350827,218.615526920113
170,2001-06-18 18:26:22+00:00,203.19465939300818,205.33758957097268,193.8339116500559,186.3382706713671,190.05042955649185,212.41991948736103
171,2001-06-26 18:35:24+00:00,223.68443310255483,211.52460190848095,205.83111368459902,203.9624293311424,204.5504402563957,222.08888788196163
172,2001-08-05 18:26:24+00:00,193.79424565881754,197.3428611008258,204.17848090805032,207.44326057735037,215.00776154937,224.26635379633424
173,2001-08-13 18:34:56+00:00,,216.72028856780128,218.02511606942528,226.08500906824784,239.3654619293064,249.83576814726842
174,2001-08-21 18:26:20+00:00,,220.63191507422752,215.1584222478794,218.35849507937192,223.17727020193814,223.88901073900226
175,2001-09-06 18:26:14+00:00,222.75580105527723,217.94307215730518,214.2231473855697,210.94024613825903,209.28053257940175,214.22086692105887
176,2001-09-30 18:34:25+00:00,198.67255297463416,209.11421041731157,209.72099171394623,210.82808134826038,224.44018369041896,226.83801839574645
177,2001-10-08 18:25:57+00:00,208.3174217633184,213.1500679186983,211.7977371638237,222.34282277278848,230.98598637739929,232.97822324555693
178,2001-10-24 18:25:53+00:00,203.44227781678507,213.1329378340088,211.9947038171281,218.2451094269105,222.03603726430606,228.532735270173
179,2001-11-09 18:25:42+00:00,206.3204599494165,208.6602799011143,210.55960399636444,214.0058238548745,209.3827205301658,218.4659135932577
180,2001-12-11 18:25:30+00:00,179.29383522217904,176.18218103155135,182.12813721673504,165.2083079138209,185.09330973262644,208.5094913517031
181,2002-01-04 18:34:44+00:00,173.45105126364686,166.2194283433697,176.61344761938363,177.627309236234,184.67959355743687,207.21378902710796
182,2002-01-20 18:34:55+00:00,201.2112310929659,192.0818628358354,187.4359983044644,184.27070338058573,204.89464358305665,225.02650880297244
183,2002-02-05 18:34:55+00:00,199.10773911250314,187.0215078821788,186.79091387373103,189.07192275095417,201.51392360841663,223.2851636022383
184,2002-02-21 18:34:56+00:00,196.82095041472473,193.41048264608838,186.58810310430326,186.31707740591497,206.9661853467397,230.933049965821
185,2002-04-10 18:34:53+00:00,189.90713759026337,188.09573919791967,189.52634254241642,201.29358412042717,194.38236064808893,212.88996230513794
186,2002-05-04 18:23:13+00:00,203.2197900224454,191.41045460793217,190.41292926545367,191.04252311055345,194.90683948635086,220.15283906210803
187,2002-05-12 18:34:50+00:00,197.62695483872213,190.0129962282907,192.89666278951637,195.65549153176386,198.14338561471172,214.49415406951502
188,2002-06-05 18:22:35+00:00,195.92975517090375,194.7372959715761,189.36518495287012,190.16614989803765,196.50858465096223,211.44112442809177
189,2002-06-29 18:34:30+00:00,218.5251698450638,205.96131669239787,199.7028155638668,196.09604236811813,200.8612670347083,221.20671343809093
190,2002-07-07 18:21:44+00:00,,212.34230448966665,204.4398432036733,203.51346330075498,210.43902568123022,228.16637043799696
191,2002-07-31 18:34:18+00:00,194.76182924926198,185.75655011340365,189.27317175411292,201.6429993667652,218.00836980219339,233.13306785106667
192,2002-08-08 18:20:57+00:00,214.37016795522362,207.66755035631022,209.84310093342225,217.6728590959179,231.07928228147827,241.62434400226772
193,2002-09-01 18:34:04+00:00,209.0670228440713,203.8669451152137,203.15785044719172,217.00855445644584,230.07969401963743,238.2239508091127
194,2002-09-09 18:20:07+00:00,195.81685580505183,194.67710977175176,193.6090920589663,200.7768635883524,213.92979050941702,221.85306443520523
195,2002-09-17 18:33:50+00:00,209.20179938030304,205.98613430618542,211.71564871309945,217.3937635270775,232.20095022302195,246.012338188976
196,2002-10-03 18:33:47+00:00,,197.25401684836632,204.32845808843447,214.08243421647694,227.35550886488522,245.7700185610272
197,2002-10-11 18:19:06+00:00,193.26249395187315,205.13698237383372,204.47382156111001,212.25658874534003,227.11321131384526,229.15684084006554
198,2002-10-27 18:18:42+00:00,194.908920818538,203.18254522710032,206.46409329397616,208.7060201142012,205.14327292726907,216.71083316986432
199,2002-11-04 18:33:56+00:00,201.8765044190124,212.46239727244972,214.413185419526,217.0449765901688,216.23306752672664,222.03424244389936
200,2002-11-20 18:34:11+00:00,185.55821594400703,176.3028919132627,181.39461343384852,173.22670040583296,187.1143202425475,203.93429226784443
201,2002-11-28 18:17:41+00:00,172.72309960522182,186.58060255970634,183.3980927786923,196.1613443302648,189.9067843400725,212.03123831011635
202,2002-12-22 18:34:24+00:00,187.23351308430813,,146.31530971554795,151.90056346617789,188.54154739116896,207.5384560984376
203,2003-01-07 18:34:22+00:00,174.1453009550294,,134.37271057891155,138.02301607360042,181.14927106214782,197.27815875397624
204,2003-01-15 18:18:27+00:00,178.62285658509109,170.59899588424616,164.8853027991205,175.27254058476117,182.27702301752197,209.94294318184436
205,2003-02-08 18:34:43+00:00,185.32099304394424,190.13242359086726,185.5546653571058,190.78680375923798,197.301588746031,208.18127509377007
206,2003-03-28 18:34:45+00:00,189.23687175835136,190.21231013949455,171.23464053650295,166.3443912608917,190.09508543729837,210.80161279696858
207,2003-04-05 18:20:24+00:00,182.14848084630916,184.42161627128144,174.7393750699646,169.32321668991926,181.031297669592,205.58471926264315
208,2003-04-21 18:20:48+00:00,194.05964961725113,183.8003095172879,176.10198380861104,166.13180655940533,184.41962964061705,195.62260487363716
209,2003-05-07 18:21:09+00:00,,174.76347811741448,177.94022678509106,179.57967996077525,184.22435755024458,205.9073411970969
210,2003-05-15 18:34:47+00:00,191.19500840306748,190.72329212961424,183.61172637599833,183.82511719771767,193.31745425683428,217.8918904580319
211,2003-05-31 18:34:46+00:00,180.24079404102878,187.33227289502273,182.59865788357058,182.75624469048137,191.97956930834866,208.68873581593797
212,2003-06-24 18:22:06+00:00,186.7886834542457,192.31250531194942,190.28099683736065,189.15632192659402,194.87192222973533,208.61042525225503
213,2003-07-10 18:22:24+00:00,,196.33144087201524,190.81806675228293,198.08599757406228,209.12657741125648,217.49873204212795
214,2003-08-11 18:22:58+00:00,192.30691588601337,186.03810093684476,187.65844833884077,206.68316405806752,226.73096595664322,239.59334120081215
