,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0379-0000,-72.58680987422116,-35.68682486405706,-72.59083462909102,-35.68830550644056,0.1,0.0722,0.173
1,chi0379-0001,-72.58725186323906,-35.686025638351694,-72.59130006479506,-35.68746302800725,0.13,0.0871,0.2
2,chi0379-0002,-72.58766762824925,-35.685217079332,-72.59173857627084,-35.68661097027912,0.1,0.0709,0.1603
3,chi0379-0003,-72.5880947774019,-35.68438677617903,-72.59216568806043,-35.68578065481782,0.065,0.0506,0.087
4,chi0379-0004,-72.58852191829787,-35.6835564719282,-72.5925927915942,-35.684950338259405,0.08,0.0593,0.1263
5,chi0379-0005,-72.58894905093766,-35.68272616657961,-72.59301988687271,-35.68412002060409,0.07,0.0466,0.1666
6,chi0379-0006,-72.58937617532177,-35.68189586013346,-72.59344697389642,-35.68328970185196,0.085,0.0524,0.2
7,chi0379-0007,-72.58980329145072,-35.681065552589814,-72.59387405266585,-35.6824593820032,0.085,0.056,0.1882
8,chi0379-0008,-72.59023269402381,-35.68023079963445,-72.5942988286823,-35.68163350543847,0.075,0.0535,0.1338
9,chi0379-0009,-72.59066964695258,-35.67939392011144,-72.59472691505862,-35.680813531011395,0.085,0.0517,0.2
10,chi0379-0010,-72.59110922332633,-35.67856319512126,-72.59516221977499,-35.679990823743864,0.075,0.0414,0.2
11,chi0379-0011,-72.59154667367758,-35.67773648411593,-72.59559963345205,-35.67916410011012,0.08,0.0469,0.2
12,chi0379-0012,-72.59198411558727,-35.67690977195021,-72.59603703868834,-35.67833737531683,0.05,0.0342,0.1091
13,chi0379-0013,-72.59242154905593,-35.67608305862425,-72.59647443548441,-35.67751064936413,0.105,0.0744,0.1793
14,chi0379-0014,-72.59285897408401,-35.67525634413822,-72.59691182384076,-35.676683922252096,0.085,0.0645,0.1226
15,chi0379-0015,-72.59329639067204,-35.674429628492234,-72.59734920375786,-35.67585719398101,0.115,0.0796,0.1991
16,chi0379-0016,-72.59373379882058,-35.673602911686444,-72.59778657523627,-35.67503046455093,0.095,0.0702,0.1581
17,chi0379-0017,-72.59417119853008,-35.67277619372104,-72.5982239382765,-35.67420373396199,0.11,0.078,0.1983
18,chi0379-0018,-72.59460858980103,-35.671949474596154,-72.59866129287904,-35.67337700221435,0.11,0.0788,0.1974
19,chi0379-0019,-72.595045972634,-35.67112275431188,-72.59909863904439,-35.67255026930818,0.095,0.0729,0.1474
20,chi0379-0020,-72.59548360955763,-35.67029553683919,-72.59953571426688,-35.671724031280405,0.11,0.0798,0.1869
21,chi0379-0021,-72.59592572231927,-35.6694612615222,-72.59996951047573,-35.67090528182938,0.11,0.0732,0.2
22,chi0379-0022,-72.5963765086437,-35.66863067280517,-72.60041242783392,-35.670089198714194,0.1,0.0684,0.1752
23,chi0379-0023,-72.59682336973067,-35.66780734207144,-72.60085925289788,-35.66926585506568,0.105,0.0744,0.1886
24,chi0379-0024,-72.59727022221125,-35.66698401011914,-72.60130606935626,-35.66844251019926,0.105,0.0734,0.1792
25,chi0379-0025,-72.5977170660859,-35.666160676948195,-72.60175287720942,-35.66761916411517,0.105,0.0744,0.1708
26,chi0379-0026,-72.59816390135533,-35.6653373425589,-72.60219967645808,-35.66679581681363,0.1,0.0695,0.1924
27,chi0379-0027,-72.59861298870555,-35.6645098554539,-72.60264420659824,-35.66597661985748,0.08,0.0604,0.1178
28,chi0379-0028,-72.59907010969285,-35.663678891358956,-72.60309084023481,-35.665164624510545,0.13,0.0804,0.2
29,chi0379-0029,-72.59951962246606,-35.66287611904546,-72.60355816557004,-35.664329243432306,0.085,0.0626,0.1334
30,chi0379-0030,-72.59995009852662,-35.66205001480297,-72.60399132216632,-35.66349808726486,0.09,0.0674,0.1437
31,chi0379-0031,-72.60040706999878,-35.661226795562655,-72.60444496124299,-35.66268096650729,0.12,0.0838,0.2
32,chi0379-0032,-72.60082725775358,-35.66042863099496,-72.60489574137053,-35.66182477390112,0.085,0.0599,0.1515
33,chi0379-0033,-72.60123873115774,-35.65961229323224,-72.60532384778587,-35.660975617345485,0.105,0.0672,0.2
34,chi0379-0034,-72.60166127247618,-35.65876421160115,-72.6057322517288,-35.66015533034372,0.105,0.0711,0.2
35,chi0379-0035,-72.60211897038312,-35.65789788954972,-72.60614783318933,-35.65936832820116,0.09,0.063,0.1717
36,chi0379-0036,-72.60259059198309,-35.65706724417916,-72.60660424620565,-35.65856505279743,0.065,0.049,0.0959
37,chi0379-0037,-72.60302644675154,-35.656278952715915,-72.60707545513525,-35.657711899876396,0.085,0.0616,0.1482
38,chi0379-0038,-72.60345377739051,-35.655441866725354,-72.60749651184982,-35.6568864838398,0.08,0.0572,0.1315
