,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0012-0000,-117.25899675740405,32.93537337990588,-117.26301653415497,32.93404801506185,0.04,0.0392,0.0421
1,usa_CA_0012-0001,-117.25930324120866,32.93604624362281,-117.26344093743646,32.93503137764274,0.04,0.0396,0.0457
2,usa_CA_0012-0002,-117.25946038115693,32.936843182581015,-117.26364777444164,32.93600063400722,0.04,0.0394,0.044
3,usa_CA_0012-0003,-117.25973121363383,32.93772306520687,-117.26391034675267,32.93684888393542,0.04,0.0393,0.0411
4,usa_CA_0012-0004,-117.25992606851429,32.938579170830195,-117.26411756789649,32.93775244307543,0.045,0.0444,0.0491
5,usa_CA_0012-0005,-117.26016074907682,32.93943390887279,-117.26436092298803,32.9386424285487,0.055,0.0496,0.0565
6,usa_CA_0012-0006,-117.26032867968439,32.94026307949272,-117.26455262609157,32.93957970818974,0.05,0.045,0.0514
7,usa_CA_0012-0007,-117.260505212123,32.94115702730345,-117.26472527588922,32.94045439073328,0.05,0.0448,0.0518
8,usa_CA_0012-0008,-117.26071410526487,32.942113633417314,-117.26489913336884,32.941260917041575,0.045,0.0441,0.0491
9,usa_CA_0012-0009,-117.26099375130985,32.94303590762043,-117.26514715505209,32.94207047618157,0.045,0.0429,0.0465
10,usa_CA_0012-0010,-117.26125031721388,32.94389552019698,-117.26540871839745,32.94294668394098,0.05,0.0474,0.0545
11,usa_CA_0012-0011,-117.26150810955899,32.944776730825495,-117.26565924864573,32.943803540534276,0.05,0.046,0.052
12,usa_CA_0012-0012,-117.26179483897084,32.945682212824224,-117.26591962688599,32.944626499619844,0.05,0.0472,0.0514
13,usa_CA_0012-0013,-117.26211557144464,32.94658766595796,-117.266205979845,32.945434679335214,0.05,0.0444,0.0513
14,usa_CA_0012-0014,-117.26247159873749,32.94749728622542,-117.2665138167894,32.94622265632109,0.05,0.0484,0.0553
15,usa_CA_0012-0015,-117.26285392331081,32.94834600939848,-117.26688412634884,32.94704311106823,0.05,0.0477,0.0526
16,usa_CA_0012-0016,-117.26318340524203,32.94914242232878,-117.26725266135233,32.94793394674587,0.04,0.0395,0.0451
17,usa_CA_0012-0017,-117.26346857066477,32.94989784819245,-117.26760701949487,32.9488831906587,0.05,0.0478,0.0515
18,usa_CA_0012-0018,-117.2637057674783,32.95078622923177,-117.26783401768427,32.94974013752217,0.05,0.0492,0.056
19,usa_CA_0012-0019,-117.26409650233322,32.95176910828871,-117.26811882948644,32.950447772208626,0.055,0.0531,0.0609
20,usa_CA_0012-0020,-117.26448920120117,32.952584835658826,-117.26852104609999,32.95128527212023,0.05,0.0489,0.0555
21,usa_CA_0012-0021,-117.26479169439159,32.95337985046296,-117.26886911810371,32.952191771260445,0.05,0.0444,0.0515
22,usa_CA_0012-0022,-117.26509809901812,32.95415941048831,-117.2692254669623,32.95311015908747,0.055,0.0496,0.0566
23,usa_CA_0012-0023,-117.26530769540432,32.95492228797823,-117.26949854481238,32.95408969725447,0.06,0.0546,0.061
24,usa_CA_0012-0024,-117.26551056466002,32.95580459318242,-117.26970009988518,32.95496666032038,0.05,0.0486,0.0521
25,usa_CA_0012-0025,-117.26576275623816,32.95670410072498,-117.26993725530883,32.95580936790817,0.055,0.053,0.0571
26,usa_CA_0012-0026,-117.26599041601271,32.95754443897491,-117.27018216003148,32.956714863061826,0.05,0.0488,0.0525
27,usa_CA_0012-0027,-117.26617761652814,32.958340857993946,-117.27040600262941,32.95767525557844,0.05,0.0492,0.0552
28,usa_CA_0012-0028,-117.26629860405616,32.95912095012052,-117.27056131283581,32.95867399827547,0.055,0.0503,0.0568
