,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0246-0000,137.09644388139785,34.592142982447974,137.09672782240392,34.58919415616657,0.12,0.0917,0.1723
1,jap0246-0001,137.09554837514784,34.592084546358265,137.09583231615395,34.58913571800281,0.145,0.0999,0.2
2,jap0246-0002,137.0946528688979,34.59202611022747,137.09493680990394,34.58907727979796,0.085,0.0675,0.1226
3,jap0246-0003,137.09370236568824,34.591963383866826,137.09409630061364,34.589023131892795,0.1,0.0767,0.1506
4,jap0246-0004,137.09274371864132,34.59185232977451,137.09327696229454,34.58892699775688,0.1,0.0734,0.1467
5,jap0246-0005,137.09184170187473,34.59173461950927,137.09240452447483,34.58881304125132,0.095,0.073,0.1415
6,jap0246-0006,137.09095447458157,34.59161878796587,137.09151729718167,34.58869720563481,0.095,0.0761,0.1349
7,jap0246-0007,137.0900546987022,34.59150128049483,137.0906426184747,34.58858304568188,0.105,0.0819,0.1565
8,jap0246-0008,137.08912770155044,34.591368986672784,137.08979973995022,34.5884630803267,0.1,0.0811,0.1383
9,jap0246-0009,137.08821874374345,34.59121374582504,137.08894962576738,34.58831747676569,0.11,0.0891,0.1493
10,jap0246-0010,137.08733920774853,34.591063325885905,137.08807008977246,34.58816705158305,0.12,0.0949,0.1717
11,jap0246-0011,137.08645967175357,34.59091290567443,137.08719055377753,34.58801662612811,0.12,0.0957,0.1644
12,jap0246-0012,137.08558013575865,34.59076248519062,137.08631101778258,34.58786620040083,0.12,0.0954,0.158
13,jap0246-0013,137.08469177873354,34.59061053682229,137.08544030281786,34.58771730206664,0.16,0.1218,0.2
14,jap0246-0014,137.08380021325624,34.590450371861905,137.08457660326607,34.58756211284936,0.18,0.131,0.2
15,jap0246-0015,137.0829185702943,34.59028753935179,137.08370519558352,34.58740115228684,0.18,0.1322,0.2
16,jap0246-0016,137.08204204497207,34.59012564529572,137.08282867026122,34.58723925260676,0.19,0.1387,0.2
17,jap0246-0017,137.08116551964974,34.58996375092419,137.08195214493898,34.587077352611225,0.155,0.1221,0.2
18,jap0246-0018,137.08028899432747,34.58980185623719,137.08107561961668,34.58691545230027,0.185,0.1381,0.2
19,jap0246-0019,137.07941230982348,34.58963993182746,137.0801992534761,34.58675358108215,0.135,0.1088,0.1762
20,jap0246-0020,137.07853540881723,34.58947782940345,137.07932317534096,34.58659162516597,0.13,0.1047,0.1728
21,jap0246-0021,137.0776587236562,34.58931554838303,137.07844699467776,34.58642943186691,0.15,0.117,0.2
22,jap0246-0022,137.07678225136297,34.58915330643311,137.07757060114673,34.58626719886245,0.165,0.1288,0.2
23,jap0246-0023,137.07589494591903,34.58898899533468,137.07670505896562,34.58610696969232,0.15,0.1204,0.2
24,jap0246-0024,137.07501020235847,34.588815716484845,137.0758419688613,34.585937868317195,0.145,0.1135,0.2
25,jap0246-0025,137.07413628552607,34.58864452894793,137.0749680520289,34.585766674851335,0.16,0.123,0.2
26,jap0246-0026,137.07326236869366,34.58847334105829,137.0740941351965,34.58559548103279,0.155,0.1224,0.2
27,jap0246-0027,137.07238845186126,34.58830215281596,137.0732202183641,34.58542428686157,0.135,0.1088,0.1756
28,jap0246-0028,137.07151453502885,34.58813096422095,137.07234630153172,34.58525309233765,0.175,0.1372,0.2
29,jap0246-0029,137.0706325074753,34.587958170098865,137.07148049542042,34.585083502691035,0.165,0.1311,0.2
30,jap0246-0030,137.06974990861124,34.587778149525896,137.0706192216455,34.584907796441016,0.15,0.118,0.2
31,jap0246-0031,137.068876038909,34.587597651391555,137.06975047170477,34.58472834631829,,,
32,jap0246-0032,137.0680047290875,34.58741767997131,137.06887916188325,34.5845483686837,0.19,0.1462,0.2
33,jap0246-0033,137.06713341926599,34.58723770816127,137.06800785206178,34.584368390659314,0.185,0.1419,0.2
34,jap0246-0034,137.0662611871868,34.58705754525197,137.06713746449796,34.58418860296118,0.185,0.1362,0.2
35,jap0246-0035,137.06538359612014,34.5868754544394,137.06627290563492,34.58400922520089,0.16,0.1243,0.2
36,jap0246-0036,137.0645083571738,34.586688935506494,137.06540884540163,34.58382506650849,0.165,0.1255,0.2
37,jap0246-0037,137.06363870758392,34.5865035994537,137.06453919581173,34.58363972406842,0.145,0.1109,0.2
38,jap0246-0038,137.06276905799405,34.58631826298753,137.06366954622186,34.58345438121503,0.13,0.1049,0.1739
39,jap0246-0039,137.0618994084042,34.586132926108,137.062799896632,34.58326903794827,0.18,0.1364,0.2
40,jap0246-0040,137.061012559341,34.58594384841013,137.0619474465155,34.583087434801854,0.17,0.1293,0.2
41,jap0246-0041,137.06010984651633,34.58573564040479,137.0611205294262,34.58289677019164,0.155,0.1199,0.2
42,jap0246-0042,137.0592302310971,34.585514019442876,137.06028223874293,34.58268533614191,0.125,0.0987,0.1734
43,jap0246-0043,137.05837127804585,34.58529749497104,137.0594232856917,34.582468804299964,0.145,0.1147,0.2
44,jap0246-0044,137.05751232499463,34.585080969935035,137.05856433264043,34.58225227189387,0.155,0.1232,0.2
45,jap0246-0045,137.0566533719434,34.584864444334876,137.05770537958918,34.582035738923615,0.145,0.1178,0.1937
46,jap0246-0046,137.05580374472535,34.58465024628733,137.05683710070474,34.581816877193134,0.155,0.1241,0.2
47,jap0246-0047,137.05499404384005,34.584453577578174,137.0559237490033,34.581595966534984,0.145,0.1103,0.2
48,jap0246-0048,137.0541636235521,34.58428878722072,137.05500782695597,34.581413237960014,0.125,0.1016,0.165
49,jap0246-0049,137.05329045238446,34.58411503055187,137.05413465578832,34.581239475279084,0.155,0.114,0.2
50,jap0246-0050,137.05241728121686,34.58394127351975,137.0532614846207,34.58106571223489,0.18,0.1254,0.2
51,jap0246-0051,137.05158243526813,34.58377477811824,137.0523499882341,34.580884686581555,0.14,0.107,0.1979
52,jap0246-0052,137.05074184187345,34.58363961640327,137.0514275442519,34.58073560416563,0.175,0.119,0.2
53,jap0246-0053,137.0498622154073,34.583499860741924,137.05054308903806,34.58059507356826,0.19,0.1278,0.2
54,jap0246-0054,137.0489194121875,34.5833491658457,137.04972181057795,34.58046548211408,0.15,0.1118,0.2
55,jap0246-0055,137.0479415249007,34.58313537853252,137.04896692491405,34.58029999917838,0.115,0.0935,0.1553
56,jap0246-0056,137.04703795107497,34.582890456437845,137.04816443977168,34.580081192131026,0.105,0.0891,0.1337
57,jap0246-0057,137.0461849215909,34.582658594916815,137.04731141028762,34.579849322772766,0.14,0.1079,0.1944
58,jap0246-0058,137.04532770100818,34.58242558885958,137.0464625719022,34.579618596695695,0.12,0.0969,0.166
59,jap0246-0059,137.04445872711457,34.58218544378283,137.04562834081764,34.57938812780079,0.12,0.0962,0.1639
60,jap0246-0060,137.04359847653942,34.58193551802668,137.04479438613393,34.579145740781335,0.16,0.1191,0.2
61,jap0246-0061,137.04275137391,34.58168936497756,137.04394728350448,34.57889957946995,0.145,0.1087,0.2
62,jap0246-0062,137.04190427128054,34.5814432111994,137.04310018087503,34.57865341742955,0.17,0.1209,0.2
63,jap0246-0063,137.04106235884697,34.581198557529646,137.04224788804973,34.57840575377231,0.115,0.09,0.1544
64,jap0246-0064,137.0402212845276,34.58095891803587,137.0413911433456,34.57816163025682,0.165,0.1111,0.2
65,jap0246-0065,137.0392804833187,34.58069113283193,137.04063229125202,34.577949994830206,0.175,0.1221,0.2
66,jap0246-0066,137.03838277608946,34.58034412703743,137.03991911933605,34.577669692735064,0.145,0.1108,0.2
