,dates,chi0414-0000,chi0414-0001,chi0414-0002,chi0414-0003,chi0414-0004
80,2003-11-18 14:19:24+00:00,155.471128593886,132.6820482820115,129.82188995741632,130.76716799787292,122.39604659389414
81,2003-11-26 14:29:43+00:00,153.16938674442588,125.61609151703712,130.79508026692264,125.56331295488552,116.37816231713987
82,2003-12-12 14:29:48+00:00,165.95234572422058,139.22142060564147,132.31834415873394,134.47002734186393,133.05177816002563
83,2003-12-20 14:19:42+00:00,158.09259009275092,125.78399829426483,122.31740874742125,137.72662594852844,130.37819633030705
84,2003-12-28 14:29:56+00:00,157.37390474941577,122.68436537191089,133.1925904865952,132.8167229554744,123.24819211020275
85,2004-01-13 14:29:58+00:00,166.35339965335464,125.56400029950989,139.70988238634,,122.37539179782993
86,2004-01-21 14:19:51+00:00,156.04871971165596,120.12563167717421,127.14193589304448,128.983166435375,120.4960046943475
87,2004-01-29 14:30:07+00:00,162.10321932519162,121.20833621079962,127.61714887891073,134.36430676186365,115.1130546153191
88,2004-02-22 14:20:01+00:00,155.18012700869534,119.64460349094017,121.03408838576587,128.65932044974514,100.57328800507337
89,2004-03-09 14:20:06+00:00,169.0335239290824,117.28156873333816,121.86653782671303,122.42728579939504,101.5627142157796
90,2004-03-17 14:30:19+00:00,162.5561211519494,125.4052922387381,131.33311638435598,137.10237441667974,110.93496415683336
91,2004-03-25 14:20:08+00:00,160.5228612157342,115.87692688035364,134.0861713946178,141.59081101733787,114.3422430406031
92,2004-04-10 14:20:35+00:00,159.08535930224087,118.49924907600628,129.20174160488799,133.3186082001757,100.72458091099502
93,2004-04-18 14:30:10+00:00,165.30544834398577,126.69516642395897,131.08273191139975,138.8651195310203,99.21693390529148
94,2004-04-26 14:21:02+00:00,147.32474722609408,109.75654323989279,122.57679001182218,119.4518582283137,92.2374486844593
95,2004-05-12 14:21:31+00:00,149.36673306757064,110.9688167028259,125.29145822138508,120.01836949769671,91.74698126027543
96,2004-06-05 14:30:09+00:00,157.1069687785188,124.87924475514345,129.37459331578097,134.3136064818311,96.28523757718848
97,2004-06-29 14:22:56+00:00,136.4603747956146,101.9385820147242,122.57796625632604,121.32501885132203,91.38268193872159
98,2004-08-16 14:24:05+00:00,159.77708830099053,128.58364740575868,132.4579671475477,135.06591117471342,98.97682073739574
99,2004-08-24 14:29:49+00:00,148.2811696025221,111.95633057448697,126.32819596951234,130.64967520343558,88.99547748764006
100,2004-09-01 14:24:31+00:00,148.1576163148896,114.51054386294344,132.2580897885467,132.21774874034813,100.34009158886947
101,2004-09-09 14:29:43+00:00,156.05993398205123,121.02315951638442,134.45619308930247,134.93716334350768,105.91748806265107
102,2004-09-25 14:29:39+00:00,142.48674353822273,115.63765096127217,125.30149404158755,127.16929198011883,
103,2004-10-19 14:25:39+00:00,145.8436282354772,114.48153845927646,124.09443159394466,128.8092084088541,118.64483820578536
104,2004-11-04 14:25:58+00:00,148.2231546709565,122.87452624634567,123.05214532612683,131.2740757138005,124.85097864281929
105,2004-11-28 14:30:08+00:00,157.52581826618984,137.41002835262273,137.31163416351416,133.5676257979407,138.2338682029653
106,2005-01-07 14:27:03+00:00,163.6914904646473,126.16289051790018,124.69636643475388,135.05750218104473,131.9821470806966
107,2005-01-15 14:30:27+00:00,171.0076145186916,140.4718830850761,141.00676260063383,135.47917303071515,132.27332874828497
108,2005-01-23 14:27:17+00:00,158.59660010844502,133.89842458893622,126.74644835547215,129.57427140485834,137.29778072765188
109,2005-01-31 14:30:30+00:00,160.99550398575707,121.39713819304947,125.19538430211823,133.765551736624,120.14282859921404
110,2005-02-08 14:27:30+00:00,169.93739771284837,137.84290433154462,142.61843944054954,144.80339367751105,134.8281593437137
111,2005-02-16 14:30:40+00:00,162.20508181972042,120.39927922374414,135.58604815554557,136.34912784177143,127.25535154933472
112,2005-02-24 14:27:46+00:00,155.51593522149673,124.56453626443151,125.31453570180241,141.88452112891193,131.33635120442034
113,2005-03-04 14:30:44+00:00,161.42462152550442,122.28242947103217,135.8365864033089,133.60466180557597,118.91049822585197
114,2005-03-12 14:27:58+00:00,170.53036399437278,123.40286961771582,127.0554340442982,132.49405286123556,109.27578261540677
115,2005-04-05 14:30:41+00:00,159.67755589512348,124.38840602283936,134.22686756189717,135.56489711757072,94.50020753466497
116,2005-04-21 14:30:35+00:00,165.60285451389785,127.92730118783228,132.99653581093887,137.4646170700486,
117,2005-06-08 14:30:33+00:00,144.1735286379371,113.53719633313229,124.45468768059555,126.47823222696537,97.08847281720303
118,2005-06-16 14:28:37+00:00,148.26601031799407,111.63421035772502,127.061337069698,129.88316144422373,92.5527726143595
119,2005-07-02 14:28:41+00:00,168.60712493669192,128.88819540270327,131.24853803867606,130.81868931769924,98.34655198793828
120,2005-07-10 14:30:28+00:00,140.09608879701028,107.28596891797442,124.39329740399913,124.52525479842177,
121,2005-09-12 14:30:07+00:00,,,,130.80172254870104,104.48061490081399
122,2005-09-20 14:29:11+00:00,152.19107249243805,119.80746889266143,124.68248271832944,132.47189711870936,108.02777965128585
123,2005-10-14 14:30:09+00:00,154.57961127100776,128.21051150310666,132.04822830414622,132.51179333567117,121.19290653427763
124,2005-10-22 14:29:06+00:00,150.9299826954897,123.33489495916538,130.67078074533092,128.7812163196548,120.63336442973983
125,2005-10-30 14:30:22+00:00,156.1244544411276,129.3828908357624,126.71803870433791,132.1405640388614,126.77577573680963
126,2005-11-07 14:29:14+00:00,160.96423733306293,134.5095313017563,136.6780877770186,122.69801557934021,124.47581199283424
127,2005-11-23 14:29:38+00:00,155.4350835961468,124.33387369930345,135.89840428677465,132.153296568351,124.12191929473781
128,2005-12-01 14:30:38+00:00,155.22279292072574,126.11353126539326,124.24323849899571,132.2980516578047,123.54973554433033
129,2005-12-17 14:30:40+00:00,160.93556360982052,139.43697738251785,129.18242594653645,133.6275058456396,123.2343313225147
130,2006-01-02 14:30:49+00:00,136.44709144818952,106.48039164852183,115.29191926533161,,113.5838917974448
131,2006-01-18 14:30:57+00:00,158.31088178194568,,,131.18499256569606,121.28595935615455
132,2006-01-26 14:31:08+00:00,162.0767017264913,130.84881530354892,135.4211853659692,127.24752230230497,122.91845816990838
133,2006-02-11 14:31:30+00:00,160.45290908405326,131.4369701638548,128.77634137119023,131.68111750523659,111.82029977066232
134,2006-02-19 14:31:07+00:00,156.47379782329367,120.98864078458774,131.36161986160857,132.9088761593602,
135,2006-02-27 14:31:50+00:00,162.37127350899598,126.27136555664288,130.30263774453243,135.36836525889234,119.07421533000445
136,2006-03-07 14:31:09+00:00,157.34675208518482,114.9641102979844,124.53587408576757,132.89949293160055,109.03407788655198
137,2006-03-23 14:31:08+00:00,157.8263831869368,121.23758036605442,129.33115613628485,133.27807195706407,96.06921332778492
138,2006-04-08 14:31:05+00:00,165.3287788042127,123.79377782185045,131.14211500208066,135.81429702133198,104.22473670181641
139,2006-04-16 14:32:45+00:00,156.91451669984676,128.23096241810893,131.8079700832512,133.56227954444034,110.65174864849588
140,2006-04-24 14:31:04+00:00,153.2077188874756,122.06250274259972,125.52622981644318,133.99670238845346,
141,2006-07-05 14:33:56+00:00,121.12246465679479,91.454301106917,,,
142,2006-07-13 14:30:51+00:00,147.24543938550457,119.73380199144081,130.35587291357925,137.46902561703348,
143,2006-07-29 14:30:44+00:00,143.92983855582196,113.14128953975211,124.68978884772922,132.1683089336493,92.87200089262952
144,2006-08-14 14:30:43+00:00,143.22497766248466,109.17788960483641,123.48645453272078,129.00231269633773,94.96545492059501
145,2006-08-22 14:34:34+00:00,157.10202623146182,122.29691738909473,132.0716431570249,134.1943354548605,113.49325222415906
146,2006-09-23 14:34:57+00:00,159.7204975595589,128.27075346835989,133.30499094592372,132.34856294343982,108.77092793146554
147,2006-10-17 14:30:34+00:00,160.2527856175397,124.87117312316157,131.04426452107717,135.32670229445543,123.18274168935841
148,2006-10-25 14:35:17+00:00,153.30634130612188,118.27799825351289,124.70656143880332,130.38277453805307,119.73378855326065
149,2006-11-18 14:31:01+00:00,156.58114798984641,138.04769107933433,133.34021475539282,134.18587196993977,118.6002525756275
150,2006-11-26 14:35:34+00:00,146.88265321735005,119.41251444701945,120.00412350083435,122.22843978346556,116.22535105423171
151,2006-12-04 14:31:09+00:00,155.03665755225296,133.6400149106467,126.76230166218119,125.69774088541462,113.45348418129666
152,2006-12-12 14:35:42+00:00,159.57131219462943,128.0288313387277,132.2986153073863,124.26935882237197,105.7007116252643
153,2006-12-20 14:31:14+00:00,152.56014263947688,120.53353115318187,122.42524029394946,125.69507034627165,109.93714248480663
154,2006-12-28 14:35:50+00:00,150.3816280065607,119.19400857359005,119.81919195466259,122.0452035894113,110.96511749118079
155,2007-01-05 14:31:16+00:00,157.91218654087808,125.05651374833212,127.71761233518615,133.23046314367778,122.59272158511764
156,2007-01-29 14:36:00+00:00,157.56269291273918,121.45184791675003,130.5421678813586,137.13546289853565,120.79029250641547
157,2007-02-06 14:31:25+00:00,161.92396526365164,125.20742160628355,126.92477338781717,134.25819546943646,
158,2007-03-10 14:31:34+00:00,156.12988139562646,121.29593390548033,130.22045143054584,133.71126910403154,109.74328373881069
159,2007-03-18 14:35:58+00:00,157.3482845276495,123.14526125779902,134.7812435102576,135.62529082701295,106.78170332515262
160,2007-03-26 14:31:35+00:00,157.56163796042688,118.9999080328813,137.2318108745529,133.16415805033404,110.59253802481207
161,2007-04-27 14:31:31+00:00,,135.0355564586738,152.62086857792204,151.6314757295289,126.9696429468186
162,2007-05-21 14:35:30+00:00,,122.42830076364402,130.73148393824826,131.2422736827835,94.69957808471456
163,2007-07-08 14:34:45+00:00,131.2380562519156,94.35535164889063,117.88073901088467,123.57727564922703,87.50039735422303
164,2007-08-01 14:31:10+00:00,144.68584797090074,115.06598890296166,122.70222703097264,126.05525568083993,100.25253704092378
165,2007-08-09 14:34:29+00:00,146.1384824010964,116.35260195600468,128.7111800009402,128.4056845787186,103.44454683777214
166,2007-08-17 14:31:04+00:00,138.95293109030385,109.87369827669227,123.75129377539714,126.49981407156585,90.10733006063937
167,2007-09-10 14:34:11+00:00,141.74729037083114,112.66107204949449,133.6321374920458,130.14411942232508,109.52593711914871
168,2007-09-18 14:30:51+00:00,140.95938326952896,113.1736655164095,123.79497286483542,,108.04023445572297
169,2007-10-20 14:30:54+00:00,138.5619979233111,113.88246799555817,121.2529013312676,118.47091612396596,97.86281893012846
170,2007-11-05 14:31:04+00:00,143.66869228469196,116.70541470182022,125.2417242119806,126.53080016143026,118.87548269470258
171,2007-12-23 14:31:23+00:00,158.96719693108278,123.1047228966809,133.80473892475615,140.65464113840576,132.95982242889485
172,2008-01-16 14:32:09+00:00,157.72115695293672,132.83965971383645,133.77783037388403,130.2737195649575,138.4979104771855
173,2008-02-01 14:31:52+00:00,167.15206810720653,132.85979181364485,130.9591884750911,138.032022378622,149.8175747974543
174,2008-02-09 14:31:21+00:00,162.71628109643015,126.11739709789083,127.7041290281799,136.02104381965626,125.82486367710402
175,2008-02-25 14:31:16+00:00,161.50509979547945,129.5345613055944,145.27796128809763,159.19509227015936,134.68388445686335
176,2008-03-04 14:31:17+00:00,154.93732982517028,122.94891859406133,130.13928794713513,130.8239113350693,115.3647975852655
177,2008-03-12 14:31:10+00:00,161.22100982110072,122.99295304011443,133.40583298703478,129.53349703128353,
178,2008-03-28 14:31:12+00:00,157.7158114458139,121.51974782693001,130.3280799051218,134.68432224143604,107.82391590177635
179,2008-04-13 14:31:10+00:00,162.2552525252953,121.26506277593342,135.45802513474592,134.15068147943973,101.63719666535805
180,2008-04-29 14:31:07+00:00,155.05677920057846,116.93314577587658,124.71798583963282,132.13576062598776,107.90277685919081
181,2008-05-31 14:30:55+00:00,123.55299395254274,99.2599895234947,120.0366712364576,121.00277332224977,93.50217017082183
182,2008-06-16 14:30:46+00:00,148.2553675204474,104.6687210660847,129.30028784818253,132.3124352992835,99.05660679345408
183,2008-09-04 14:30:03+00:00,154.4685388099518,116.31593992047108,128.0261865220598,132.75359313057547,104.44213768784661
184,2008-09-20 14:29:54+00:00,149.99084308949426,108.26177091702128,123.15905441028875,122.36331094331602,105.45436803919813
185,2008-09-28 14:25:41+00:00,152.57537899455465,118.15238086889428,120.98181062155963,125.11679968103039,118.49340435477457
186,2008-10-14 14:25:10+00:00,157.0377984046834,127.17273839439713,130.95760616155553,132.42634738149678,121.84542200828203
187,2008-10-22 14:29:51+00:00,147.98171620337868,117.13447178489254,127.27494414068931,125.18643406068661,126.84961236620323
188,2008-10-30 14:24:37+00:00,150.01341027921777,125.22880754191371,125.3446927584542,131.34378680096665,113.55100218642393
189,2008-11-23 14:30:18+00:00,160.43799988248787,131.9341079210821,137.79120525666332,135.23969921772303,132.76276145617055
190,2008-12-09 14:30:29+00:00,151.12417889504414,119.54409977536147,128.4694936708811,136.03490404368785,130.7845371628867
191,2008-12-25 14:30:38+00:00,162.7562915210656,121.65989244758339,135.0612556933061,139.0761431739577,133.95417949690898
192,2009-01-02 14:25:46+00:00,155.86808312191658,127.3897928623552,128.32221712824622,132.63674487861118,121.28071491785718
193,2009-01-10 14:30:43+00:00,165.67590122114493,137.29985159037227,140.8536841683001,142.82587196661856,118.93960958933414
194,2009-01-18 14:26:12+00:00,164.8951250049679,136.71477306749034,137.22893028893847,137.89228413110956,135.43602308690623
195,2009-01-26 14:30:48+00:00,165.37169826411872,128.2708343900964,137.68088345599224,137.4467583280061,128.52467109111032
196,2009-02-11 14:30:55+00:00,,,132.78973866825663,136.5073446640659,123.51461380269065
197,2009-02-27 14:31:04+00:00,160.3339904103992,125.85361452935871,132.4299088927623,135.0717744134035,110.60178564146058
198,2009-03-07 14:27:25+00:00,158.74630179874163,118.70535998908153,133.74934019529275,133.48404335125838,121.66328365698323
199,2009-03-15 14:31:12+00:00,159.968728598321,122.21149963273687,132.78794467374175,135.5527264664005,108.34980233675407
200,2009-03-31 14:31:19+00:00,163.2034848903606,123.99108418284598,130.53776412608306,133.7370400540311,95.54837192993043
201,2009-04-16 14:31:24+00:00,158.67952171269386,120.74712151739764,123.5665237719624,133.45792168743446,115.32969514315812
202,2009-05-18 14:31:29+00:00,152.47375058780145,110.40371124096069,121.59685783518017,128.8735947667989,103.38618209943074
203,2009-06-19 14:31:28+00:00,142.92131262297582,105.72150984160791,121.59052203940814,115.04114319599842,95.97859573009414
204,2009-09-07 14:31:13+00:00,146.85257131740906,115.22323981812335,128.21467396656402,126.46028910189666,97.24013093922656
205,2009-09-15 14:30:48+00:00,151.14975132864478,116.34932567397696,124.16632947208404,122.2625337479382,99.88794231496183
206,2009-09-23 14:31:11+00:00,148.83585851338105,113.7723214643705,130.54125323421937,122.46928707604813,106.58383573267116
207,2009-10-25 14:31:21+00:00,149.5898689602242,115.35913255006881,121.63118062778696,123.91454394991665,104.1192499378305
208,2009-11-10 14:31:36+00:00,141.20586021978843,116.2033995541484,126.24609272145892,125.56500549461414,119.75260625308681
209,2009-11-26 14:31:48+00:00,148.31336125242225,129.25708556610303,135.0599089936492,137.89058835938596,138.26798827292026
210,2009-12-12 14:31:59+00:00,149.77898938972788,119.30108163853305,129.89467539819285,129.8326321153321,134.03610491160794
211,2010-01-13 14:32:32+00:00,160.71494859397706,126.70893975638869,127.50762449013897,130.96010040141388,117.79120749530315
212,2010-01-21 14:31:52+00:00,150.5437005776143,120.75970844217169,123.92401483149106,127.46574661088336,123.65433319983254
213,2010-02-22 14:31:59+00:00,149.06946204975483,115.12705126216987,125.59799133733057,129.5836370854819,113.7486675403031
214,2010-04-03 14:33:15+00:00,,,,,
215,2010-04-19 14:33:15+00:00,125.99485639219412,93.55100531632581,126.16429490598829,110.744984529866,93.2774915316611
216,2010-05-21 14:33:09+00:00,134.524047006786,111.62098455521861,158.6791974010888,,98.309426984013
217,2010-06-06 14:33:11+00:00,137.12265931229356,127.32553853346083,160.79798134945153,,
218,2010-08-09 14:33:15+00:00,132.71377302237227,105.60833446715462,132.61778690129248,119.51381880596095,99.53374429523515
219,2010-09-02 14:31:18+00:00,130.87933497647094,98.63897731542265,128.02085125124367,118.13408618780844,
220,2010-09-10 14:33:20+00:00,,,,158.4765900002576,178.5425146553341
221,2010-11-13 14:33:45+00:00,196.97572027954757,193.4264437925073,187.08324536585832,174.8410745978421,167.60531636684505
222,2010-12-23 14:30:56+00:00,203.54652596423193,,159.76768072448704,173.7895011939437,173.40698264918794
223,2011-01-08 14:30:58+00:00,201.56705496201386,196.06975630834097,166.6154592268076,165.89100080659287,173.4954927919812
224,2011-02-01 14:34:26+00:00,199.72697948860684,194.68217550506114,179.5930969811674,169.4226529293121,169.74551459190153
225,2011-02-17 14:34:30+00:00,204.47234634883517,199.1849653073513,,166.61331309373344,172.42047789957596
226,2011-03-29 14:30:52+00:00,193.79070443338554,205.75215716806372,175.91753745833284,162.58467564936672,174.67684653009627
227,2011-05-08 14:34:39+00:00,,,,,
228,2011-08-12 14:34:27+00:00,,,,,
229,2011-09-13 14:34:19+00:00,174.72676665846302,182.8614383330886,,166.9028209165688,159.5018778673779
230,2011-09-29 14:34:18+00:00,190.49606803817088,187.63254166685527,164.22949123994283,160.51048407809145,153.93049708126745
231,2011-12-02 14:34:47+00:00,201.62565749979288,199.91637967072216,170.91316110816751,176.12893929849264,178.45853013499166
232,2011-12-18 14:34:54+00:00,203.47724843095816,200.273159418685,171.3167793710802,181.42311250730745,168.30508888698128
233,2012-01-03 14:35:04+00:00,202.09568200026538,203.57601539021303,176.17175965028486,181.39288671711066,181.24544208699274
234,2012-01-19 14:35:03+00:00,205.25330055755558,198.58576484594187,183.69822311246588,190.17668606071922,176.1186373812509
235,2012-02-20 14:35:11+00:00,209.6737820603311,206.03146238581485,189.14431555953348,196.4671676155851,187.1376232199186
236,2012-03-07 14:35:08+00:00,203.6983731972609,208.28267638367848,197.37302146607286,189.38711230549308,190.16650076646985
237,2012-03-23 14:35:10+00:00,193.9813531243019,203.52688780844852,183.65265539197898,189.8199290770106,205.47228441800493
238,2012-07-13 14:35:49+00:00,,,,,
239,2012-07-29 14:35:58+00:00,,,,,
240,2012-10-01 14:36:39+00:00,190.11590949630795,185.4089783371838,173.3498369296177,178.05088765607442,169.89624219386303
241,2012-11-02 14:36:53+00:00,190.34101932810933,182.58386004783736,177.89429534009807,187.24025400807932,168.22564064967202
242,2012-11-18 14:37:01+00:00,193.63349006322596,183.88319612236072,174.07497487688659,187.72680903409503,185.33366819216468
