,dates,chi0381-0000,chi0381-0001,chi0381-0002,chi0381-0003,chi0381-0004,chi0381-0005,chi0381-0006,chi0381-0007,chi0381-0008,chi0381-0009,chi0381-0010,chi0381-0011,chi0381-0012,chi0381-0013,chi0381-0014,chi0381-0015
116,2004-05-12 14:21:07+00:00,254.77296747693632,257.7234944847603,270.78072556024216,267.84708878978665,256.37246441817166,259.17839572236346,238.4611602531561,267.7551585995931,268.7832621117942,253.4271669378429,239.24314844259445,219.2613915530466,218.52776017478035,110.75492027617118,103.63921113369565,93.17428523831559
117,2004-06-05 14:29:45+00:00,244.32291756459114,252.66219408737757,266.76616207479566,264.9303167938913,259.9931931867986,,,244.58047943818832,251.1472437607046,245.8662121702072,241.01075423792173,232.79225000768466,235.1192396215628,,,
118,2004-06-06 14:15:40+00:00,251.14547038721744,254.22784117191014,266.4956886547025,275.7517356081249,260.0955852623493,237.38323578285792,232.87797548083913,248.6797046221606,246.1095059161632,251.19386702516476,241.0857858119176,229.36565495516152,237.2815947256019,,120.04728217830966,118.6846288590391
119,2004-06-22 14:16:08+00:00,240.14251869098075,247.1107988175683,242.21243558955933,265.57420173804906,248.3263310283299,239.12151691673233,237.1915585605241,230.66513920705052,249.5374206453051,246.04241791494158,236.06027552089344,225.81963805820624,,108.70397150075355,108.60968640437802,103.17504090703564
120,2004-06-29 14:22:32+00:00,226.57077046173004,237.080344595252,262.11014745055564,255.40273857300886,246.7213193433624,225.76027862916362,224.48837708459595,223.26656271361426,240.3650718580902,240.82903323496149,236.33766936388932,210.920155287906,222.4887525132427,110.3033440543806,100.36075256129895,106.90340246554351
121,2004-07-08 14:16:36+00:00,216.73250432418376,222.83299376003606,220.91692680621065,209.92634914560318,220.2741183909526,201.39409931974086,195.13948658148675,184.94546875933827,,,202.31167976524978,182.86174491959926,,96.13342375521438,96.81800912376224,94.98868407977241
122,2004-08-16 14:23:41+00:00,253.17788481781687,265.15283811604456,269.4986220375062,253.81267844208497,241.4452263629474,234.82101057534302,226.10625632882667,245.53569875265094,252.63152341856284,234.24595078699517,226.18790184203266,214.95539581819835,220.78963123132078,130.55443626554018,120.32381532746281,121.49800756595306
123,2004-08-25 14:17:45+00:00,266.8584820018309,266.42810098217296,281.69806089176217,263.3021683921373,234.64188100741947,222.9122834647201,215.1074944184151,236.9640735361722,247.49195994562484,227.51876862545384,214.1322364205093,209.26266077464027,,112.85227081263666,105.69104814709347,98.0122303299317
124,2004-09-01 14:24:07+00:00,261.2916091559558,261.51949880022124,268.62205465088687,257.6390112289035,234.49798651139554,218.22231506802993,226.51013685905792,225.75525304745892,255.01405639856782,247.60947508804009,,,,,,
125,2004-09-09 14:29:19+00:00,279.8826503798816,296.19842059491606,296.783206239179,281.9957268682166,265.89554259024914,265.9387764033911,,,254.3726935945929,246.86341113439903,234.322401102927,225.04486212950425,221.28175668046921,,,
126,2004-09-10 14:18:11+00:00,264.5535777203698,282.7784655296631,273.4314096718904,261.2690994219954,251.8381125163426,252.37705521359456,224.22921198649377,232.77718972650672,244.68798025303687,245.6144577319572,236.4135682265685,223.47676809566056,215.0036166732725,121.3129780818494,113.42405693210519,112.8245699932601
127,2004-10-12 14:18:55+00:00,234.9334402294797,,248.43459840636012,245.80584214242853,239.5902790916402,225.32339594445597,209.20905535860152,216.38351141201002,,,204.6744457535422,192.82795534971598,,117.0812329160696,110.41339570343987,107.26062385769052
128,2004-10-19 14:25:15+00:00,,295.6475063648555,306.52263900932604,296.520376361103,276.3153661510136,260.0712734003284,248.04466480190976,245.65805382280138,245.49149164723508,228.66423181362524,217.3027356333927,207.10621096665298,,111.34231026117772,109.12390381232967,101.13746147303875
129,2004-10-20 14:23:10+00:00,,,,,,,286.3043822120103,278.90355872647086,272.10551778568987,246.98476273969206,225.86486267914842,219.34736298524535,,,,
130,2004-10-27 14:29:27+00:00,,,,297.7486699996878,291.21101660339696,282.6102663868589,287.13002212702736,286.4465389209565,266.4638492059557,241.46493727679902,239.36806547924735,,,,111.76059104116919,103.7482459498935
131,2004-11-04 14:25:33+00:00,,278.38631519832796,312.8116874919795,,305.0666656548284,293.9435503482689,291.98457960358434,302.70474728637805,299.75511726014906,,,258.23415313302485,236.7516847833816,114.60041770484413,107.67151624984805,98.69117023079463
132,2004-11-05 14:23:22+00:00,,311.5917245766773,333.38027340650854,322.2724083581909,,,,,326.67291014045054,,,291.56338464705004,262.1693664238842,,,
133,2004-11-21 14:23:28+00:00,,,,,,,,,,,,,,,,
134,2004-11-28 14:29:44+00:00,,,,306.4117672127238,292.60450040737055,291.9907656411104,292.27706464032855,315.7177145823291,301.93341131754727,255.07570443328618,236.06466947824967,,,,121.47676961704026,114.3728938271338
135,2004-12-06 14:26:10+00:00,,288.1829773287257,303.5558504320887,280.75654488297585,275.18709001632664,273.195437994116,276.5861889177664,289.2806795887995,298.6622481085969,,,,,128.86754013534062,108.7558095649487,94.9674301258247
136,2004-12-07 14:23:37+00:00,,,,,,310.60067335957723,308.0541397428218,318.7903778538677,316.8229856629415,,,,,,,
137,2004-12-14 14:29:50+00:00,240.75366084790772,238.52094530678806,241.9605602014072,257.98155158137337,238.19247243307632,219.91723045346794,,,,216.38296351101636,210.29386600911687,,,117.49394997903545,112.93424220923455,101.76582169163623
138,2004-12-15 14:20:09+00:00,247.75514195506906,258.8903590792558,263.3787015403082,277.6012964201114,268.6388884252468,247.16810161476153,,,,221.4790842524715,215.93886805084588,,,113.07171774502,110.9867863470011,103.11283800499945
139,2004-12-30 14:29:59+00:00,,278.2532607443617,283.29650855193114,285.6512145064945,287.9430139806468,288.28696981052536,285.7471278368414,303.65211028625356,302.6250198509089,,,262.4678096635764,241.14491486050895,,,
140,2004-12-31 14:20:24+00:00,256.8046525684168,260.45491929305166,276.9531744832319,283.9855830356004,272.8408463881463,273.7199558162981,267.4510783158271,288.3264772187159,282.9072647458454,,265.1065618172901,256.0028378627333,237.6308216665285,,119.2961270491089,104.4954396009692
141,2005-01-07 14:26:39+00:00,262.3521497319438,263.29437972835296,271.43352172169216,276.6524462147069,275.8880814284867,250.01216325958384,256.12905054754015,265.8348595102066,264.07872967017187,240.9897309654111,249.31937909868014,231.3237300956309,,125.78732517903525,124.18068261363194,120.82734676882347
142,2005-01-15 14:30:03+00:00,255.5745680154521,264.407549451122,,,,272.4732708416709,273.8977340465508,278.4980496630577,285.52725938495615,278.36109290766694,260.6739419769939,250.73394611731845,244.4866215568634,,,
143,2005-01-16 14:20:36+00:00,259.9643004497485,263.06488130334645,277.46625877918933,286.0039000490423,281.81513488614115,268.20250661029166,265.6479818317794,281.6231899578324,283.3743758088889,250.22593215202235,264.4036538818976,255.43549761697798,,117.94994497895925,115.06695052809309,101.1531357064205
144,2005-01-23 14:26:53+00:00,259.60351967845236,267.6134593886607,282.4345382323413,285.7449415681802,283.1517637741069,262.1807554957082,264.81781472560726,278.01940397960084,278.4566978536109,268.87740052425835,265.749153805406,257.9028621224107,249.21745329076327,,,
145,2005-01-31 14:30:06+00:00,254.42655241240826,257.559389496628,,,279.95613138961846,278.62027276126014,272.47784849906236,278.8807805342552,289.77388674090577,275.46400902259074,267.6282461839232,258.1003201134203,,,,
146,2005-02-01 14:20:48+00:00,,,275.8246780850722,282.02851470141906,275.64478583904236,272.46735153186324,,,,,,245.1453639012102,234.67282626935898,,,
147,2005-02-08 14:27:06+00:00,254.72966592266516,233.81866078755345,246.9728908885435,248.82037020211433,247.47126026847374,250.67606748495956,271.8125320470451,,279.0747478318141,273.22724094179756,260.1354391377299,234.44992530575126,,114.93382340780174,114.24265001295754,105.90594208957278
148,2005-02-16 14:30:16+00:00,,,274.7473089625164,277.26364160794105,277.742987384532,271.5778227718323,276.05370087397677,290.6413681695316,290.748739894537,279.2328389578503,270.46615156620135,,,,,
149,2005-02-24 14:27:22+00:00,231.56226160027333,247.49816309933405,256.5232546647554,268.6648949771734,255.57341002997453,260.253145117633,249.27708864812195,264.86259993971777,276.18123564875793,257.3541766511507,244.7015646293699,245.79274351129965,233.8779878932556,,,
150,2005-03-04 14:30:20+00:00,236.31297455905283,239.4582002279917,251.17774394055755,260.8821766544291,258.6907385252205,,,209.97656828712346,231.95347816319216,238.9525146019445,232.76126401286308,226.39753839773783,220.1797302989241,113.91272847019974,111.93602302640063,
151,2005-03-12 14:27:34+00:00,233.84767847415804,223.66826950472839,226.8432564385146,231.0627429093508,221.85501344792922,,220.27557242495388,,,242.94759434316418,229.71520611261374,,,108.07269618127627,102.30062389152415,100.58524839635471
152,2005-03-21 14:21:28+00:00,257.53269906888835,255.8169163894512,256.58083543737985,261.6453474331727,255.97930681181376,247.57437365414307,244.3387895472001,250.9707227387486,265.72434772819116,252.5821570395199,248.87060161834287,239.86462810721918,226.85969498760363,,,223.63628637395468
153,2005-04-06 14:21:33+00:00,,,,,,,,,251.54494139915596,245.3856994786866,232.79675181670447,224.52647184178528,,,,
154,2005-04-21 14:30:11+00:00,247.76165714111866,257.9614388694803,,,258.67870523279834,249.50662923443062,251.29776458591468,258.89574133111114,270.78206637140545,259.94905308930475,256.82354781032063,249.5047372452087,,,,238.62643074177646
155,2005-04-22 14:21:37+00:00,,,,,,,,,,,,,,,,
156,2005-05-15 14:27:57+00:00,227.19085359719168,232.53980139602098,245.65497458191606,245.8716862177831,246.8405956916083,224.9545453105355,228.88305306054622,232.9319835083001,244.76144845948252,236.50217895348567,228.9471414876608,202.61664636488362,207.1617172235247,,,195.9618638399861
157,2005-06-08 14:30:09+00:00,229.38395481288927,247.14205725063323,256.7396148637613,256.3414618063945,242.77171206967782,228.95854006525767,,,247.32446676892852,243.217985346741,242.5663277238097,233.34897090887478,232.77209259218975,,,228.24042065722074
158,2005-07-10 14:30:04+00:00,221.69124084031876,239.97323972101054,,,,216.7893758863321,212.63822415300413,211.16219160233905,210.77004124759287,221.11443525422433,211.36051754870394,209.88629005626947,116.69104690109519,,,
159,2005-07-11 14:22:10+00:00,,,235.90868212155755,233.21617957221653,229.70382326593545,,,,,,,,,,,
160,2005-07-18 14:28:26+00:00,216.3370119209982,230.3808974057036,230.0205008459711,237.20020280042706,215.10243218688643,204.0360416413178,185.93767005758482,192.9995774210555,208.1231266582978,204.12300665976318,193.4725395606677,190.58265649824492,112.46624881544635,106.49240361156625,103.73171469273065,
161,2005-08-19 14:28:42+00:00,225.02635052601337,237.54448893161052,247.54531375558355,242.9175661402573,227.81412007758217,212.8991467723907,202.02362955532976,206.74197117679287,,213.77036993486902,214.47262141217362,213.310314677948,128.00102075357245,131.90138391600246,123.17553236319749,
162,2005-09-12 14:29:43+00:00,,,272.7734471215634,278.7102984601988,257.4320852816342,225.4189628003695,199.59381991844674,212.48936022475164,219.02841093351194,227.48213803397172,221.84133525925992,,,,,208.24701484882667
163,2005-09-13 14:22:36+00:00,232.6625533639406,240.74559694850836,260.5148761622798,253.48243647528696,239.46568573655293,211.79090761931423,192.32126665063953,200.38677262155545,212.19968381406142,217.6524067583172,215.18249719274036,196.8858634317508,118.06402097979435,115.16286015696886,113.31901012429164,110.74135216864889
164,2005-09-29 14:22:34+00:00,232.86669628745892,242.499438692683,257.823735710118,252.14883595159756,237.4202874295829,217.9136555856172,203.57343122447693,199.80592292526993,,198.1061097484069,207.58630858548298,192.28772050766958,114.56540517160515,122.39051386413273,110.87293678393037,108.06850119622585
165,2005-10-14 14:29:45+00:00,272.0922668902183,265.58652073765603,274.09954570082215,263.7499799453211,259.31076173878625,256.04975935435493,255.62918057588786,,,,,212.70675894930656,192.92074545970587,127.40165326282832,122.92249919181704,116.94230443056394
166,2005-10-22 14:28:42+00:00,243.9469877708181,242.77062059267143,246.855466377487,244.0273086293166,243.04340882485556,231.63989516681823,228.8964616880714,,195.22462469632381,219.6829926525113,230.66055722924753,217.02406395817127,208.83571004517327,116.07814140747288,114.15995679220897,113.83669384907047
167,2005-10-23 14:23:42+00:00,248.91584993809028,254.25773502734347,258.60993409935867,263.8281220301446,,,,,,,249.49672257427832,228.053099655432,216.8263170915259,196.9640616533691,124.84921035955809,123.26757146437109
168,2005-10-30 14:29:58+00:00,245.58069149831147,252.17936312516557,257.6788172810553,258.0376221994612,260.0438391039686,249.1473489271162,252.9717143298842,,,,,234.82907946523966,231.78119985899676,211.45091271078752,121.10507779269908,120.32793128966168
169,2005-10-31 14:22:31+00:00,236.0623242253929,250.1097359058433,256.2593197961583,262.46219777314036,257.04445023999074,253.02946850591684,246.90896867398098,212.57534250965819,207.8226908520414,241.82261174323114,236.66762182179264,238.87296199015398,233.15063628640704,210.48289621739696,128.0143054425243,130.42600815452212
170,2005-11-15 14:30:08+00:00,237.3016491478671,240.91012338993272,253.2975095842894,249.41770509021313,245.04335492682785,,,,,271.1987863504326,260.32150657517855,253.7388852246119,239.07553462045672,224.32050757536925,,127.07465004794689
171,2005-11-16 14:22:53+00:00,246.3059831865382,246.3254491390721,254.26751397986564,252.597346471994,248.67322335274818,234.19226318752422,225.49333583390714,221.9230646449864,219.59361754461656,252.72321710332065,259.9316802096189,253.77345802781608,241.47203766865763,211.77112923690206,122.61701280969866,115.12888623862527
172,2005-11-24 14:24:01+00:00,239.38203552223462,,,,,,,244.49890721250802,,262.9231892053681,259.0812415561255,243.91877833638688,,,,
173,2005-12-01 14:30:14+00:00,249.8043601364993,,,,261.3613986199405,258.0247310352292,250.65452405031272,258.8241988408694,,276.18230289452106,275.943802652388,262.07601144275236,,,228.5112344615894,231.35282839551655
174,2005-12-17 14:30:16+00:00,,223.54614817865948,227.73121898122196,235.78926443188524,235.89235827366835,231.11191506795538,229.59001052747465,,,,,227.26293640160895,221.9602115132504,216.10638940373232,212.4147373518019,216.18290772205137
175,2006-01-02 14:30:25+00:00,242.90660081811936,241.46280201935082,,,241.32738767363665,228.00335002469927,199.90606127325182,,204.8916834636532,210.41283755727028,215.89457356621992,230.10506474688447,,,,221.10016108781755
176,2006-01-26 14:30:44+00:00,230.64732946020686,227.40401876417943,235.48166759860527,240.17739504745987,245.15090016549794,241.78810646634972,242.05236130156192,249.2676506240874,,243.66907318345653,237.77480850693186,222.72491940390597,221.8346683648348,218.42265688313216,238.92148145257823,231.53364642147787
177,2006-02-04 14:24:46+00:00,,,,241.84631899441806,233.1437133559991,219.91893930711822,,,,,,,215.2718237063109,214.43661111180128,211.92581711986992,
178,2006-02-11 14:31:06+00:00,218.20005439522552,225.71074961107638,234.82261526697533,232.13782155083788,228.91781153574996,218.9318030790815,207.29923472047872,,,219.21581026707943,228.14419247270496,211.47724339535657,,,,
179,2006-03-07 14:30:45+00:00,242.51839303485554,,,244.34467172250814,236.70657238436965,227.0732480513664,228.14407806560587,244.12569503192023,260.0553176801706,,246.0650836741987,,,219.38597457443035,225.35585206230272,219.81373970771398
180,2006-03-23 14:30:44+00:00,,220.4862408578066,224.27975901449554,227.14833155356752,221.0328483950087,212.3041368255458,212.3965413224324,221.96257939579627,244.13062190885265,,,232.71275231567643,228.93552829200735,226.62583680740406,232.6793701586721,236.95256934347105
181,2006-04-08 14:30:41+00:00,,230.03062747199857,236.8942333619189,238.7862028096084,226.90099463782207,212.2943906639803,210.84612065171885,219.7314872616653,239.7616157690112,,,225.67936677176985,225.25540427236632,226.19589880268688,222.44574075347987,223.3230201342459
182,2006-04-09 14:26:03+00:00,,,,,,203.93707996203736,196.21361368539718,199.0044088004199,,200.97401683045445,217.94052024734287,206.7268940353042,,,,
183,2006-04-24 14:30:40+00:00,234.6269540904525,238.15589392583655,240.50054256230823,235.99938889992018,223.91280162618523,,,,221.9586723487371,218.55614025071938,219.5883365156874,217.03902434988254,206.97156764425046,205.85206217908595,187.83534021200373,
184,2006-04-25 14:26:19+00:00,226.77981660233877,230.2784836442372,237.77018348656455,230.481298545181,218.9029459880925,203.47758560094647,198.20269033190138,201.78119389400226,,204.60248958992992,217.37880648558516,207.09911513175362,,,,
185,2006-06-19 14:33:18+00:00,204.73666080778432,210.758040247123,207.92419453915488,215.65576185535792,207.20188477955222,181.37270919754548,175.13842283396102,183.66390764109107,,,,,,,,
186,2006-07-29 14:30:20+00:00,,,256.9809280842699,259.11804627489227,244.55703490077977,214.01211553037555,200.74965672798194,216.8553602802901,214.15629626284166,204.5851677118539,,,194.39113575124819,198.38078318011748,196.40519539101953,209.05024607371683
187,2006-07-30 14:27:41+00:00,,,,241.40866491672494,241.8040065362786,209.80812074671246,,,,,,168.92812310728135,192.7543470165352,115.8904042451286,115.6930347559228,110.78571062174895
188,2006-08-14 14:30:19+00:00,212.96035285302978,243.48496317265676,244.0148458333183,249.16841694019695,228.67770035370927,200.13191387532072,191.28535758580094,187.16864976278103,,,190.98053680154194,176.97366618334817,,107.87322870044864,105.23147979589115,106.38830919497244
189,2006-08-22 14:34:10+00:00,232.11155525501002,246.01287601932464,257.03328420653725,256.6131702606869,229.41626514240892,211.61524327888475,205.66239759058885,206.99419341700667,,195.5826588446386,206.59679054047038,194.4279508630069,175.3009754942304,127.17449676881391,119.17017307088153,123.2597395647398
190,2006-09-16 14:28:18+00:00,237.59262981285667,251.07033973533885,262.5691527684316,254.80128538044073,236.23061585193275,229.9796628183746,217.56069319296887,220.6695934385399,220.48317664836247,210.32477478784236,189.6236632181457,187.31863701630775,,122.32492313880527,116.77809552512102,123.66707586256562
191,2006-10-01 14:30:04+00:00,262.81024944660567,273.5402240358427,274.84398524713964,265.4082073073055,252.34486705779568,236.5069470335017,224.59150509085995,230.8003953217726,,,191.633460032217,180.38048090894088,172.86766098377515,128.9101654300567,,161.71078945261164
192,2006-10-10 14:23:52+00:00,,,,,,,,,,,,,,,,
193,2006-10-25 14:34:53+00:00,283.23800068746556,284.15368140175383,303.8815827950692,290.0139104499111,271.78326377648364,262.20213354715196,254.5119441604303,259.72692076941115,278.31845310268966,267.03100321284177,240.91177332678475,207.1737008740331,190.26290216838768,165.92331295919794,128.69906248845245,148.35302255280004
194,2006-11-10 14:35:02+00:00,241.91328807824075,272.51082928993696,292.48713470055884,289.4020200360602,,277.75589448048066,,277.96962149826317,286.65492192001193,265.8752876707426,240.6765721168532,215.6080045460695,179.79910033834167,140.83653143450434,,143.10807450137253
195,2006-11-18 14:30:37+00:00,,,,272.26679032972646,272.6636475033389,268.6702564230977,,275.46331939033024,288.6914440444037,287.89928115231334,268.65800160481473,,,,121.89584509215501,136.59954835917398
196,2006-11-19 14:28:56+00:00,,260.891997285108,287.8297303622396,287.7483141613025,277.4102028750949,290.39216682548704,271.0703810691381,299.4515213868244,296.972777597514,274.46747586213854,265.58561426861513,256.2360635835735,217.69723767992076,165.00557479484158,142.53500066421807,165.0691761694059
197,2006-11-26 14:35:10+00:00,229.69039733653625,248.29934803743052,,264.0922963886588,234.1254919999538,,,,250.40611384359372,257.37856371558604,245.64907665454896,223.76767225648766,,130.20898419843687,130.5890213945686,131.06077912455328
198,2006-11-27 14:24:31+00:00,,,,,,278.7768203240969,273.5832584699393,294.73283944626496,299.4801596091644,289.1052723848629,,,,,,162.09750802909255
199,2006-12-04 14:30:45+00:00,,,,276.9239433400572,272.10800131358445,281.31770111673785,277.92252226719876,280.2416146229366,298.30246210435155,283.7216376461996,280.8076733516964,,,,142.09594013658824,190.44011772733896
200,2006-12-21 14:29:12+00:00,247.2827068529499,263.72638387849867,281.58941926416884,276.1073453193706,283.63227371829777,267.7879754080511,254.54192806127423,258.842669692144,268.1474147040839,,,211.59936537563732,,136.9292582641208,125.00375998747772,
201,2006-12-28 14:35:26+00:00,235.45454414958033,244.13668927554716,,238.86763394648045,,,,,,,,205.31144764028613,,117.64257054746703,114.21572973482934,
202,2006-12-29 14:24:41+00:00,,,,,,268.71835986773596,264.31311643773006,282.82080645201285,286.8495766186912,276.309664943336,,,,,,
203,2007-01-05 14:30:52+00:00,260.2574970937686,270.50333432209624,289.4611426166458,287.7986688279437,283.18618885688284,,,276.89696843854836,280.8076594214245,273.95258484980286,269.1854684208382,255.85126386391238,238.00542860026871,231.51934090028803,232.7631439456927,
204,2007-01-13 14:35:32+00:00,247.58598239164436,251.40728905317866,268.5493190627147,265.77502355741063,265.9788226205806,255.124541168764,254.63529735882756,252.44582747020493,276.4267056468274,263.45684200457873,255.62287731142786,233.097952022354,225.15457689070456,219.00581950076636,223.50277772483898,
205,2007-01-29 14:35:36+00:00,254.6319158688618,258.8174036148599,280.76782662762196,274.282079163452,277.0023953944925,271.8800053434272,272.6638171663262,278.1826873453361,292.87932900054136,278.90535275696607,269.9059636447691,262.1876003258171,248.69896153096204,237.25876985945436,242.0495123324223,
206,2007-02-07 14:29:26+00:00,247.93769251078052,250.9539434749795,262.78138079327056,272.3735626800776,266.73295401823685,256.3682094917709,261.6270984451101,268.23129572973767,279.28183823606656,271.16424709097714,247.43709073479843,231.7904311637448,245.8972155971173,232.38655210026297,240.99872103421473,
207,2007-02-22 14:31:07+00:00,246.12337269862726,252.27990336524545,264.96942668192906,277.4509595320655,,,,283.3734646473371,287.78735754172203,282.00981583657676,275.8249119849945,261.49469272882584,254.025177101389,247.92329054949056,,
208,2007-03-03 14:24:58+00:00,,,,,,,,,,,,,,,,
209,2007-03-10 14:31:10+00:00,235.760952982659,245.40227375998452,,,273.3017364135913,263.0585648042886,256.91504419610436,273.32050065306476,283.0706306995507,275.241914014806,268.02670355720403,258.54211101232,,,,
210,2007-03-11 14:29:25+00:00,237.82858856570581,241.28948601507935,252.2510410381405,260.0086328060795,252.07743550507092,247.6693469115553,243.41300711847933,256.4032999070969,263.23629240294423,256.3687840892225,254.20617312590997,232.9056939937931,230.421516611342,245.0059591108648,234.6562721545884,
211,2007-03-18 14:35:34+00:00,235.13333192247265,239.3324994632954,251.64541121195336,239.37654273859917,236.22219283120174,217.79500493378416,205.14275089727337,212.00406753816597,,213.5949363517115,217.43504538310611,209.43954403229725,226.68782461020723,,127.86734509429566,121.36775533660209
212,2007-03-19 14:25:00+00:00,,,,,,,,,,,,,,,,
213,2007-03-27 14:29:22+00:00,219.6023768395467,225.7815401737808,223.55334088628098,226.13377332638706,218.58679090247753,199.9351962250238,201.7222402184932,216.81426627018396,,217.49411861196612,217.50083183954004,218.19508227782757,,,106.39901062923911,102.50344042952186
214,2007-04-03 14:35:31+00:00,214.4490660173278,227.1447259976354,233.73414430541658,228.43313437995383,221.4470607019108,211.89466412683365,187.4426717129023,,,191.14062345711685,205.70795084950458,198.72336991771175,,,125.78870044957341,126.40605225202548
215,2007-04-12 14:29:17+00:00,233.39764580907587,237.3416008594619,245.98897537626374,239.54734076144084,226.60201381939584,214.08714612326253,210.28949672994233,226.8960092559757,220.06878709347635,191.1255976277156,220.546426549191,235.05437790051477,,,108.63614770823334,102.20741656248332
216,2007-04-20 14:24:58+00:00,,,,,,243.65529916327378,241.99236562360963,253.9542922934929,255.28978967175297,,251.9067591171118,,,,,
217,2007-04-27 14:31:07+00:00,251.86232448750258,260.1348208166532,270.2774021496255,,,228.99970997472514,221.88580446563395,235.8052231328226,233.76011217496097,,248.68118693895343,245.9937121802247,236.08373315272544,,,106.25234458201352
218,2007-04-28 14:29:10+00:00,244.28962600688047,243.75262495162977,235.95537407211162,,208.18288667477705,211.0273323183651,186.5962628724249,204.88034466461062,,196.20385844086195,221.46325193426503,215.56407488332667,,,141.8201693453548,
219,2007-05-21 14:35:06+00:00,232.01131168321172,244.3435623553568,244.9607169280982,239.58542830473144,235.37375842785255,226.05082487000215,212.64111927104452,219.87013210469533,250.75562232084462,,226.31422864164605,214.33580405706152,218.47126362321904,,121.55646197631471,113.5635148612387
220,2007-07-09 14:24:41+00:00,269.5509405087795,,,,,,,,,,246.67350088912877,237.28363930340268,,,,
221,2007-07-24 14:34:14+00:00,231.93436073874543,232.59888131835038,238.23262710988524,244.17016071329823,232.9494064685399,205.0322516833765,197.98218466026384,200.39017890992878,213.31076178193803,209.62518398573695,213.6228010149433,200.26376486735248,,,112.20000997233973,99.6031885111936
222,2007-07-25 14:24:37+00:00,238.87155051163663,238.5010996743645,,,,,,,,,221.65307623600208,213.01836714855517,215.39984665020924,,,
223,2007-08-01 14:30:46+00:00,243.2137146271523,243.8192628563762,258.7713346334835,266.17975985989125,256.9722996897015,238.01411836204082,221.74206714218974,,,237.48201447479207,234.4750485947755,232.06278221349345,228.09437206262328,232.2746920100417,,
224,2007-08-09 14:34:05+00:00,229.53700050733136,238.83613475895675,250.73743234393714,250.97325965788502,238.84752666378213,212.12420997929777,195.8754120592191,210.36405391561212,213.82384070493427,209.87933854148645,218.71661972353004,217.9537687969253,195.86026023003976,,119.20414278489753,108.77281172232422
225,2007-08-25 14:33:55+00:00,236.79119450783136,240.07031826591276,253.22699797778733,250.0947003771784,243.25477982952887,211.54018700553817,194.96763906420102,207.90869551326523,208.86298199229182,210.02029963812882,219.77932076850115,213.95918852016186,212.4344504230971,214.63307274219397,216.55511414246712,
226,2007-08-26 14:24:25+00:00,,,,,,,,,,,,,,,,
227,2007-09-18 14:30:27+00:00,239.77355343488284,271.230011375913,294.8388350654381,288.25416111078766,279.0980882925077,225.13716645965044,214.53682840648915,,,206.7659843868225,211.15424150980598,200.23966529861957,205.17642701332272,216.31629080980656,214.8573489830607,
228,2007-10-29 14:24:25+00:00,,301.1651259454842,305.204849297025,288.0424409782423,264.9599024863802,249.50244819001503,229.70447140864817,,,,,,192.41380702683662,184.6098475853274,184.19779091645918,
229,2007-11-05 14:30:40+00:00,279.4123256151429,285.7463565638661,295.77268674575214,287.1338967051414,283.88265066108556,257.1976258753417,242.78075670038317,,,221.1181561758607,205.32272050840928,197.25654466896682,177.0701072769854,,173.7079276199661,
230,2007-11-14 14:24:35+00:00,299.59138585445345,,,,,,290.63829698848946,307.45507620550535,,,,,,,,
231,2007-11-30 14:24:42+00:00,,,304.94180752675464,298.3349927107294,294.5988377533899,267.0407977875578,263.4865832584336,261.96035929683467,,,,,,229.4593902975554,,101.3758574086743
232,2007-12-07 14:30:55+00:00,267.17026339734923,,,261.5261790309298,249.55565178005372,244.57343311035848,245.80684690035392,262.30391187264524,275.2630326792939,254.67445967469348,209.06249063306976,,,208.59479515679527,193.0268217485532,
233,2007-12-16 14:24:47+00:00,,,,,,267.86066684088166,262.379199125925,262.24664349483817,272.6784580611146,207.60238415137653,202.27525916872764,,,,,114.19827490993748
234,2007-12-23 14:30:59+00:00,274.18046476867187,274.74686416972173,288.12283897982417,287.56274400232246,288.0621311238309,,,277.0120978954461,287.3826082611515,275.36482216188784,219.41775665052873,217.03249312771928,236.91670656112439,229.01016418493236,220.21761393053544,
235,2008-01-01 14:24:49+00:00,261.156139093412,272.9686829455642,276.7078724748798,279.91778337032457,273.65686680397,,,,,,,,245.89334299363674,245.04677633091913,236.84231468586574,
236,2008-01-08 14:31:00+00:00,269.7410896639362,281.00026358660386,295.6943477147187,293.5184557436892,294.51735506033606,287.9297491890244,,,,302.7889212081994,,,276.75078140069576,268.95017656403905,269.88613942693826,
237,2008-01-16 14:31:45+00:00,245.51332928117745,256.37521024594344,247.74437262752647,252.3813914313078,248.06500062202997,248.40371712593887,243.61725578044582,274.4054531726092,277.87003025636415,268.50155249065233,201.7251186461568,196.16789132879322,183.85453040381375,216.71988185011716,229.2955015331869,
238,2008-02-09 14:30:57+00:00,233.12666597800848,240.85229293646327,252.6169605585794,266.3844969306538,261.2864760919802,260.678972250913,260.3101519098962,,,,206.22143947924184,196.97965953189927,216.42192464011373,231.04537121011788,235.52716541513763,
239,2008-02-17 14:31:11+00:00,206.93329762890951,213.2181728859355,221.26677243433255,225.3793650487307,225.87333970977573,,,,,,,,,,,98.83931422643647
240,2008-02-18 14:24:44+00:00,,,,,,256.03511989908634,256.4349111983004,254.44929572017685,,,,,204.31270959979713,231.35544623738107,236.18804557338714,
