,dates,chi0269-0000,chi0269-0001,chi0269-0002,chi0269-0003,chi0269-0004,chi0269-0005,chi0269-0006,chi0269-0007,chi0269-0008,chi0269-0009,chi0269-0010,chi0269-0011,chi0269-0012,chi0269-0013,chi0269-0014,chi0269-0015,chi0269-0016,chi0269-0017,chi0269-0018,chi0269-0019,chi0269-0020,chi0269-0021,chi0269-0022,chi0269-0023,chi0269-0024,chi0269-0025,chi0269-0026,chi0269-0027
93,2001-07-07 14:19:27+00:00,200.4832306073978,183.48572776883427,175.62269964426068,185.07547357646578,173.67617775530377,203.99930410738085,216.5095217402574,220.72758798485864,213.38928736822072,196.79371008297355,194.52197364992838,200.10300865578802,201.0970659554924,196.05091649667958,200.31754193583737,188.0991286623513,,206.40077438905104,222.27035102953909,220.3147129103575,,,,247.12135898673404,249.54234012295288,250.72695621441414,251.10006884417936,246.17681273351886
94,2001-07-23 14:19:22+00:00,217.45138853106337,,,,224.0676697367182,232.05229406511975,249.05952853936915,245.9191276151733,254.4168816071831,227.14344284077012,228.30188939043666,229.478190821143,230.94680735374223,226.31157338645704,230.27037856727475,212.86710842838076,228.69217302515466,239.26254373473463,238.31745711643322,245.3179005320897,261.52409804926657,261.80150508909514,275.79707685065995,284.6612474738915,271.21460810769867,262.51983792112725,275.6027534925815,272.09514564003405
95,2001-07-31 14:28:12+00:00,195.8893199048233,180.76621716188586,174.37782597172216,177.80725000911517,182.93322654629378,192.21631040433368,202.60788366877753,211.0875587699265,209.5288812848006,190.58780652240068,190.7252947702835,193.4456935748765,201.34331898814665,192.12378321946431,201.7756239838568,179.66668370767167,201.40218035657963,217.0064467730442,210.8977123664606,221.71857065354388,242.64310231178868,238.5318443135843,244.04064519484513,260.790283627388,243.35965454947905,235.24302627287955,250.48573787114694,245.85549626826872
96,2001-09-09 14:18:49+00:00,225.30984583489064,225.83009092996335,,220.06023578804144,213.77495427490544,226.94896237981933,244.05013267804793,268.6659700112069,,,213.63771942172653,210.97752423031676,211.66939901463255,217.6616645927903,216.64738022074394,,,211.3178488254751,213.92814493998463,216.3648594517108,221.17790997089787,232.13247786334776,239.54579979506423,259.5942901924974,263.58572104782206,,284.03295197271814,
97,2001-09-17 14:27:31+00:00,218.7235235956266,206.7724141340663,203.26804039992373,205.8862551859628,207.12145924513462,224.608336501603,242.0462063779635,237.88034927376412,235.27907207974954,219.82317888932192,216.86000387518908,217.56193022760954,225.520831966888,218.09593167419303,218.6098688717488,197.58403901103674,208.90237856298137,204.1093361977232,226.0001338570898,239.66749658447176,240.86286095742165,240.7134213754539,253.0137335716903,259.4103881172864,254.5585755316047,247.9856578306081,251.67013792069565,251.49289145972907
98,2001-11-28 14:18:36+00:00,212.11156229472036,204.737715937754,197.14871764722741,202.20152929538358,204.22281791285323,214.344818778091,226.7470668679487,236.7335749197937,230.8756648239462,204.97175115425023,204.49419926744736,211.92500906497114,213.5264991504466,215.046257050892,221.76453628515597,209.62935401607942,227.4565898522162,230.8562180514864,228.80579888179412,228.49130941960533,244.59645948258694,245.52801369160073,241.92513152112463,252.8167131949867,260.80324760512065,263.4369755246736,254.43999731058773,255.16054725114358
99,2002-01-31 14:17:55+00:00,215.97632947717574,207.9192642942957,199.30310454177263,197.3822559943703,193.2300088580232,219.83697209965763,224.04978834443253,233.3596915795178,234.03071104346665,212.45494694638808,206.05315159442432,204.42580326285355,207.01468109619074,210.21332550309245,210.60574199665714,192.6423256822904,208.44105930990267,220.75346777192104,238.01493704053857,234.80388997323345,247.17733768766863,250.1821040675654,243.99783830332223,255.73429171059965,254.24021229677354,248.43892003246648,257.6903510596206,263.17110884113197
100,2002-04-13 14:27:51+00:00,215.61967844975854,216.09201618546467,208.94740213397503,220.56109029421953,215.75366087085408,228.3306981524832,240.09351144142573,230.80854620572106,229.4610561683111,212.47008262057042,213.15840190517497,210.05319902021014,219.8648518673673,225.5846074151615,222.12826837096046,201.4737811150379,217.85028409368633,233.4683284966004,234.657051171559,234.81945606479917,248.84712322875802,263.46317448004055,263.3371661097131,250.74266291032708,247.6608222293627,259.3900863970441,269.0247707596891,274.21297083823697
101,2002-04-29 14:27:53+00:00,212.91437836042354,207.74527808194387,192.50248008004593,197.87396147069197,195.89116471952997,214.62270009729193,228.0269798565975,221.840316484202,218.5077189748247,201.93624723817982,197.74357355487277,205.65123504424685,207.281536735451,208.3166050342507,208.9995714014664,189.82648388536663,206.34076209009052,205.8305036044778,214.5363827655339,222.97610710548986,234.07463781118724,244.01796594805901,242.78940389304674,240.24342854718074,239.30443060225747,243.85704135059524,251.902251122232,258.0774357079224
102,2002-05-15 14:27:46+00:00,199.12154950151194,184.00664674755882,178.0664722529197,188.30812887351854,189.5929611387734,207.9246779557625,218.21620236467714,221.68792540923656,219.31289197157005,201.15147414567514,196.03191704528894,201.0995123311412,201.73623581671336,202.60779464690683,201.51688752834954,190.01021455089463,202.74215261151403,199.9443223927423,209.9674591472208,226.05619562894157,233.70126267220508,234.18506523319257,239.26874799073605,237.98077661298083,238.01154386379702,243.59524189105014,243.22057687935973,250.63358961294924
103,2002-08-19 14:26:47+00:00,223.99628500964656,208.63285404587333,201.35413901632526,204.50115907249207,210.49492642176466,217.23226393853946,235.83400558144945,243.26683055973717,241.7728347332947,222.73140008191533,216.68899451197237,219.85616926114847,224.91774751095568,223.89973339507415,234.70604400963154,222.95232977216716,236.92784053652548,229.94405750424937,227.95754130523338,251.20462015282095,253.59902242545886,237.29990903547107,258.9249323963876,266.14476550040126,258.97064601783666,,,
104,2002-09-20 14:26:49+00:00,213.33373731706598,199.6300984055258,190.8652288068072,200.50085022227316,196.68939657591764,214.5317780600515,233.57043287508895,235.7818131071832,229.96817279021184,208.43521763188534,208.40585174783465,205.79516248115522,212.45651699863245,206.773984704145,213.53410137426295,193.59450977285962,214.96766590112887,213.10129119150957,218.60349718066288,231.57512216195954,234.70385095234744,239.37745645675682,249.05042666086064,247.24228786218046,246.8929303587799,252.98801139070008,245.72130912108457,242.14359436809391
105,2002-10-06 14:26:45+00:00,207.5177531011855,192.84440444799165,186.8699207692233,200.4548543313511,198.87242711094643,215.7887329711667,237.67011863259773,224.94701780532475,222.4496312026775,205.5139428459615,199.48042559831788,204.1102581415486,210.8410721189661,207.9309124891465,210.84256241743557,199.25467021839074,214.76352915777164,205.13310265329977,214.74467905443646,224.08063210445385,233.10130145192778,244.82230700686262,248.57969919890328,238.2659646217235,248.8412705865499,245.045099185085,242.6386772004994,246.8871373353709
106,2002-11-07 14:26:56+00:00,205.2356593308538,194.54171143404338,184.10129730663928,195.34615894287663,192.88998820491358,208.1452979749702,234.16077506323916,238.19712865171212,234.25746213747985,215.7864707728981,218.5141505839777,214.05815568447503,217.7429811880771,222.05734549861964,231.2415378393696,209.61662909348945,216.52379843705043,223.02745851717478,232.12957700923485,240.95096191907402,240.00354941014575,254.18248521666146,253.013320308934,249.3931745418811,263.65882205052685,259.31711257552206,245.60183555079064,250.30501037544803
107,2002-12-25 14:27:23+00:00,196.7037119963734,185.9874979912574,184.21006577748213,188.79854350316,195.57081081395896,194.43565840522876,209.4891462391164,,,,,,,208.0291202134533,209.10763181592523,190.54045106538092,216.21754092661052,214.60608845707512,194.4469295864672,206.58799029848188,238.4630128762892,246.24405224427187,242.12297476311306,252.56030167338707,249.99835062165326,247.3136396468638,226.95764155387167,236.9626278579281
108,2003-01-26 14:27:33+00:00,196.6791432333762,183.10183713200226,175.98989025387846,180.25434291634156,179.12862630484688,187.57197997503442,200.57976530273274,211.09545065918667,203.52005764914196,182.9587707870918,185.3587830435733,179.7058713056508,180.18088439939677,200.3508033636767,189.33584504394375,184.54661559491612,203.94959990145352,215.05122367708321,229.9289856056078,222.9376309298699,224.30310745734704,239.21962691370675,245.7432021391672,245.96369003065266,242.82263902007406,240.29342964761992,237.20477882073698,245.37165549253106
109,2003-05-18 14:27:44+00:00,214.23163392500655,206.7845667922889,193.02056662492072,200.93421181452425,197.54719736966243,216.23636487368458,227.64519445063303,227.02644799970767,226.62698896495922,207.41823227951662,190.3741575710324,,244.55947614177998,211.2729038183939,210.5446037703449,182.16794581411972,214.37521597506907,237.26145865995755,251.63052545909758,258.4031073323526,243.52746803130367,245.48435765227407,266.01587584637696,263.1852146210735,276.20676927981054,266.3185001470697,262.37023351517473,261.1269233674849
110,2003-06-27 14:15:09+00:00,197.91048559970687,196.07160203720954,187.97137680573513,193.52877924432474,197.16516102367368,212.45418195040833,217.48708396229097,228.74935051480935,225.20501348353037,203.19232808307058,201.25912648143756,205.78036138006897,208.1280868247079,207.3919127982573,210.214444499617,189.82660183928814,,215.99208653763637,226.65210139586716,231.67043847963413,,,,,259.5304320190236,259.82385564469394,240.45959319844948,243.06938510462433
111,2003-07-29 14:15:20+00:00,223.18749011820236,210.57346335297834,206.6248719549569,212.2883542878367,208.85675166474505,227.4029955217229,243.90310562959883,242.80759029995875,231.16000498549644,213.5892991373468,216.08708244060497,221.42052728898224,225.8109392115628,220.6987230562721,224.66627543913356,209.59657951641503,,230.84029969332855,234.01411779574138,238.2509971927808,241.26015539667253,247.31975901909723,254.36777864092895,258.5702387331204,261.4604379154276,269.6147302715737,263.62132074299376,245.5041528304674
112,2003-08-06 14:27:26+00:00,207.20865132690747,197.6315492447387,186.0432565846473,197.59206534305704,195.49885026326342,204.41162433967938,217.7181996056003,229.63235498151968,225.12111118182466,201.5069257675952,197.60445295856078,194.9493442507099,205.93569434182913,208.75119515181612,215.20037600008678,194.12501080742638,203.3885316201556,218.5430422809457,229.24865197274283,236.05035769937336,228.44561690269515,233.5425563921451,245.45222703850837,256.47287892448736,253.1026835663319,257.67642246051474,257.9322090595458,234.84357014116887
113,2003-08-30 14:16:17+00:00,200.48792977136645,186.74025897653675,182.24211643097456,193.1143807317465,199.5678162324245,216.91979423566164,226.57561112910815,224.32779779787396,222.2992046601199,203.34627027306098,191.55396989356697,199.6132566130479,212.3008699545066,204.8279224469767,209.67754486470048,196.74524948478364,208.89961675429012,212.59460388244844,231.50053188004003,227.97662700479944,229.73809811219218,235.23368567121213,246.20701513902713,260.25137073246754,250.76253359502834,251.54805830763752,263.80558714030315,244.538160172986
114,2003-09-23 14:27:14+00:00,202.18730724819468,198.0597826250219,189.72854910979487,197.3694312723299,194.34130829155862,209.9676022457746,230.30331248665752,227.8517190931033,226.76139052994841,202.88499097550246,197.34726099594357,197.8038165557113,208.88936060981467,210.91045495172767,211.4322330078219,193.18452337609708,206.0283450525475,205.63823183224994,227.9168665153353,237.2505966967494,231.37771239703204,245.856272317033,248.36019905597288,246.42911499236584,238.03268205953097,244.36580974920332,252.07256091616776,243.41171434410177
115,2003-10-09 14:26:42+00:00,214.1915266718768,201.9372854521721,194.129325227752,203.5956927330462,201.37406787567275,218.62618858849967,235.35391854746706,234.51266207672253,232.10003551743148,212.7069487205588,212.94674190024315,208.3174118152934,213.92464960116126,217.21771272017776,215.86250530414966,207.10751896631947,212.38410149447705,209.24539646719708,233.28962724151876,241.6272415895325,236.84750983299506,253.6115380619313,253.90409012414122,246.79638122805753,248.1194293061181,258.880144275242,261.5582886926969,249.3185264562221
116,2003-11-02 14:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2003-12-12 14:27:48+00:00,199.63032249870378,193.74453425355378,183.94334139604564,188.41032223997,185.49158189483592,196.5403673870528,211.7304635801763,220.42369655674085,218.45156830127414,200.66583492053095,195.21998639658986,194.101000047782,199.50123781035873,203.33841271834538,204.9879159721528,189.4312276811678,196.62462654812347,189.35834468399503,217.23857468308006,234.53222887141214,229.61215902957213,231.9194813597096,242.93277131806823,236.0334590155984,232.9199026799377,239.01689474378261,236.88335652104638,234.93494258004577
118,2003-12-28 14:27:57+00:00,211.77342530282462,206.5866587881749,194.02592697599945,202.55720655334719,203.3747240404299,209.93556592376768,224.98500020190215,242.03125735218867,234.54504699471556,214.162933040552,205.97602779361011,203.35971911287754,208.43111311421205,215.7549991189557,215.75919035685396,204.7357258651184,213.9356846911223,215.62035042821643,217.53443916738905,230.65360041497084,240.7723914897093,240.57456672818904,252.69920981158668,253.19103203754096,244.35579094975185,249.27610737590965,247.6344267041732,239.78788807505475
119,2004-01-29 14:28:07+00:00,218.51322283444776,202.43487182135422,195.58152385325053,201.39282718348244,202.45040395121177,209.2128811575217,224.509309320733,239.5784691020038,233.83004707233877,215.39227864316084,209.45752076171823,207.91527792014412,212.93035042651366,216.19662784147127,220.5768094022748,202.31149742878787,220.94961033077283,230.51922231083057,230.21780995799722,232.6804453740156,246.01850398376453,246.8624816426246,256.02335866706716,256.2620046756613,247.18197318429853,262.4107742817192,257.71450734748566,246.27521423591483
120,2004-02-22 14:18:01+00:00,196.585518733914,188.8436103419534,193.59237051589875,201.95186884322547,199.21804182166488,217.45455220885577,225.70808873720958,213.45182610564274,208.92275721407086,193.00817782995787,186.8064072497764,195.75381452811135,212.33245049112932,214.01369140646037,213.91289289161836,198.86897892374375,214.05614583998505,217.76433707045004,221.76618233685716,220.2191788435639,233.22724286745841,232.13901192920963,241.4177006843666,253.6062935981108,252.55045918686866,264.1548039588391,260.59038415251996,245.51084652524924
121,2004-03-09 14:18:06+00:00,201.60745006952533,178.74607670061496,174.94453810281496,183.92123198803347,184.80469660685154,202.48010467087764,224.65911166173137,226.89994998663397,222.79264833745088,206.29117790827686,201.16186369392113,190.68908671851437,195.8021137241037,194.2709721204136,193.57721378538662,181.26036689604413,225.13711785098997,230.38616226261354,234.9592411168475,233.07496751716886,241.72806836085377,252.13519088872462,240.70071662108123,237.30688578938313,235.64284650148957,248.9787768336267,245.98273522721885,
122,2004-04-02 14:28:19+00:00,208.16198946927346,195.9275439740778,185.8214745216913,195.90086576027917,193.98694854980604,210.39943671761844,226.96867357425594,236.20587283351296,231.4878108549987,209.0523199540737,206.15597818902566,204.66790388662287,211.2781845440794,213.1846067043923,212.3051708390513,202.32224124324551,225.6619570746265,233.71634893171668,250.36175824783,248.93428459553257,241.82016100765844,241.32269323931305,258.2161637844788,268.9548403779505,274.1459872589721,251.06856110762274,276.5043242348929,269.7611632310024
123,2004-04-26 14:19:03+00:00,210.1826646905671,199.73855910491412,193.40126884030326,198.56035829447222,197.41595537843978,206.67221257789691,224.89118086572023,230.11588498528116,218.5925215897835,202.95571220035825,198.29741762272997,198.36594873813652,205.75217856694638,205.5454152087449,207.25780367262476,194.42591238947077,223.05101556275676,223.81129746676538,232.33593279214952,233.3624620027587,240.20359894499762,247.42403535443418,256.62609242369246,262.80543580648055,249.27186400762307,243.28709697953795,267.4384310663283,260.9514673718888
124,2004-05-12 14:19:31+00:00,219.4107950761251,193.531739086012,182.86578983359203,192.58270378126184,190.24798059274434,197.7554551582703,210.25588248647188,222.3896915927089,218.829536971124,200.53443240940354,195.91101964235176,193.80153674397374,198.78038877136487,203.60110650012663,211.61965751454258,192.35500480945666,218.02865011050812,221.06312771367246,237.98935035038443,227.37942041883832,228.23241616952254,241.43777379596185,251.46580090198918,255.2259653804016,246.40503104423092,230.51134684558144,244.3211483087986,258.38157280624745
125,2004-05-20 14:28:14+00:00,209.40303920208893,201.5034753049314,189.8534159091052,197.49028007950977,195.22339678333037,212.31419128552287,225.37321271563303,224.1094542006296,225.58091869219294,204.9974029031806,202.16762868782263,206.4288837086348,211.60262440941406,206.909828409791,207.43399370987132,186.467895678589,209.57930297115865,215.98449674712455,229.755392384207,229.34257130942294,228.1395483688618,234.43517113336634,252.97826223995912,257.5135693913826,258.3538574752689,246.14880708827909,255.72859615721106,265.96046559881484
126,2004-05-28 14:19:58+00:00,206.29621892091095,197.88456216401255,195.0017912671418,195.7561775300048,202.29529884743866,218.96877940681694,231.69326024611343,236.25624302191545,240.908156015311,214.78429148591772,201.71986649643262,201.96506961181305,212.10891310115508,212.2349210276109,212.83213297558464,211.2426745483098,,239.83231749276757,240.39906431938596,239.0914397899596,240.70179938825152,253.12853206260138,254.65651177219283,253.33029385484585,267.5373856929715,234.93110440485748,255.52436190876458,269.86342894990565
127,2004-06-05 14:28:09+00:00,196.9032542169546,192.38710458389997,179.57207789817463,179.38759737683137,175.05670441940896,202.17162654833928,213.6833600894788,213.8388033622333,207.87152600266464,193.94072085777083,189.4987709045777,201.9850651366409,202.67089395607064,201.46327712262854,194.04067311402807,184.64026454147506,205.78259688723472,204.09421509678108,215.40752745680842,215.12728478129821,,,234.77512968170427,239.99859814625552,238.89821165397527,238.1953871645418,244.13210520701864,243.97809304185677
128,2004-06-29 14:20:56+00:00,205.90609176639015,195.57203758280104,184.12742869311768,190.8121364621544,191.18237937907102,207.77942291439214,223.30674043876112,232.16770183897208,232.40085598905378,204.74066291491638,199.86105531056052,207.9762239120478,206.07342338134956,203.14326386647537,203.24567859492765,189.27823153308404,199.37369114304323,199.60689318482187,219.59150230607247,226.11655828294502,228.53548338230473,232.3752341728525,232.86192981695208,233.10634031014695,238.2423517298828,240.6594473245249,238.57647179952622,228.4176932039893
129,2004-07-15 14:20:58+00:00,214.9131786863374,217.14077210834822,203.39582609274888,204.32651812569543,201.876964894946,219.9412262510837,233.93946715582976,244.84719976618553,240.1112266755925,212.6070891334927,212.41682979804537,218.4572322284954,219.21452809229925,209.4924327152449,219.8215511102472,203.58292435471623,209.12983280589256,209.70083470722727,246.97956647750013,247.81534194964706,245.40018668543044,245.40162006918416,245.04793613978381,246.30690200178873,252.66543104856464,261.1833409877,250.9492020623124,241.05027858036982
130,2004-07-23 14:27:58+00:00,,,,,,,177.18977960779958,,,,,,,167.9564122542504,,,,,181.70476137677096,184.23723372947345,192.93964473491184,,200.3773621083888,199.92018215264633,212.29085198096146,211.4496329353283,206.3480492095229,204.6680092651215
131,2004-09-09 14:27:44+00:00,207.86598366520292,199.6396922536432,195.00915340136478,195.08753659172027,192.66436741365925,204.60071236037166,214.14802298534232,231.25787153029086,226.8686227141669,202.1763139190856,201.1415867308474,197.25427689431388,204.6700892642142,205.38006964988566,212.98832499110256,200.32596016128193,200.76145319160972,208.318788510484,215.8135522972217,218.43342294926543,231.1288484655499,249.1461635009321,248.67016888974507,240.2942106653692,246.9877095918288,250.1407584761417,231.32890037685067,223.98108708984626
132,2004-11-04 14:23:58+00:00,200.41580251969714,182.62842082158627,173.00200524436647,173.61008295677303,173.79778828058554,198.41353760469238,211.9265218408116,228.66827656512083,225.99448153197733,199.4398076625077,184.17733911075766,181.77233513342085,183.6575149875873,193.9848251076928,192.00849314646433,189.6438347772956,200.51274582156057,212.77378444469673,230.4617653024196,219.9809419043211,222.9476127063366,232.12333919739885,238.215656624019,241.45127629842492,235.42119021801662,224.35845600858536,219.49990349571274,219.09619792275254
133,2005-01-07 14:25:03+00:00,205.37161868305665,196.2333548799668,188.85264478525033,194.22016660194262,177.3173421929878,187.8400441750649,202.43793402198887,212.697284650034,207.78663491161248,202.75190722842956,199.49292998018706,197.96119577237397,203.76939133501557,204.32317336674404,194.57200823784407,188.26232739746027,211.9772967617934,210.73505808264997,220.7740629145073,223.95857487710057,231.37775596863395,248.98605709712749,246.49119694411834,251.9674668612837,245.7589559115463,243.39099494581453,234.51636257466382,226.03788375177106
134,2005-01-15 14:28:27+00:00,224.64667297823726,208.43929633919103,198.94616150076834,202.01111876000022,209.4160680297904,207.14955374914896,226.16332568949713,241.12282385625574,234.28147150486643,211.73994388461637,206.7375533478152,205.03784358303292,211.88282571131614,216.71602553187495,225.41381419336946,210.90882729708292,231.9922325774924,237.0277865265372,239.83640614046072,237.37187071334594,240.47022722945664,264.60793004207545,264.72304614314373,267.273108793295,263.5370542584728,260.5152506999619,257.07147514046545,248.4209134525835
135,2005-03-12 14:25:58+00:00,208.42142801656217,189.25330167166692,178.84528145984,200.29575842197852,200.81873068927837,222.0190074622677,225.5073463401259,235.1498048282076,211.83436365605272,189.53647286883867,188.4121491464018,199.2533886387645,206.18938897483875,219.92676231378883,219.5040308985282,217.62657792719588,233.15616476246743,248.33250535409414,266.7019654571883,250.487018699606,239.5556972586751,252.10320839268505,255.7606370987624,257.568955170222,255.78993998348682,256.16063621582634,259.67218303506,253.60510312701462
136,2005-03-20 14:28:45+00:00,212.40435605998056,200.8233484500318,195.95152908919962,201.04785866302385,198.79683111434056,206.13252325448218,227.0285950922713,228.8784875417978,232.29831962539083,209.81058787425334,206.04314153667366,205.33284084645368,209.13603429371915,213.51918694467693,216.06675075993698,204.62419181705238,226.91437719159876,252.63586235151135,273.6235008088455,248.19506833352713,245.70747696562933,266.14264457300027,263.74847468209174,265.6185494525282,264.20638142713005,254.72309724886352,246.14525406371538,255.08911466373667
137,2005-04-21 14:28:35+00:00,209.97554722967945,201.219073067133,199.41515061705303,206.21288937599317,200.10029343738168,215.71321514932944,233.05596030875708,234.0763725590505,231.5952498324075,207.5249179611729,201.58845653776422,202.14845746270362,206.22032100034508,208.75429284170139,208.85621941540563,203.99138665272505,211.72455237290103,217.19526875031613,246.475504406206,245.82269043739421,241.9578861765151,244.0019519296541,252.58705270233082,255.74034729790122,244.23797714591944,244.5666804675205,253.6604250464875,242.4741344950064
138,2005-04-29 14:25:50+00:00,214.80031251133164,209.8713700391109,197.37152291865004,202.20676549370543,199.816407530937,213.677294196145,231.41716331274273,229.43332298911795,233.95268818603384,221.49551581791812,215.01398644913036,,,,,,,233.84592019824262,255.474609331796,259.61494783863446,250.38126735977067,248.43207199367126,256.5911412024473,261.42836605929017,254.27218547959416,257.93735320200307,262.1153963898114,251.95010815674104
139,2005-05-15 14:26:21+00:00,192.58851962071705,186.21102602043283,182.52736120631687,190.78539164973614,189.9877802857918,199.49782954066652,212.4977535110544,222.37327093955713,213.4181647418439,192.41876614509388,185.70035320859748,188.12252589002912,197.19967329879157,208.01105899765454,203.75072191322585,182.6848911861137,195.33582665736176,213.44299987243159,232.39152924665257,233.09657176307672,234.97421755211576,233.9077821148108,230.45660063745933,247.9352142272315,245.03698822255103,236.35884651904314,253.82754849809479,240.1463947440756
140,2005-06-08 14:28:33+00:00,216.2817296394253,207.93054263440627,196.7475886318358,204.30089596545812,200.19282183453473,211.70494693507018,225.01881625832664,225.84558061207466,223.81464199684413,203.59667408462943,203.5660299811539,207.46848564130937,212.36491898806344,,180.79306673031283,185.5119684850046,203.0954929061718,218.08895274936967,223.05338018836144,224.49592865968268,237.45098263125882,,,245.34469387744446,239.36708983576725,241.82373899064874,251.6767034125397,240.51082014947588
141,2005-07-02 14:26:41+00:00,190.7292010987532,186.43269347986714,178.7882811324262,190.28866478658978,187.0233732837631,200.84785355933323,213.30590765679534,221.02953556599022,217.16044626118477,198.77736524302344,195.62245955046265,198.52631489995227,200.53242624298204,201.69985199509563,206.17023552939497,185.73812342761204,,212.38638624541923,213.7735592867554,226.90203885203093,,,,235.57595177150475,238.09058706991746,243.74773681366744,243.84217850949418,234.6398890215198
142,2005-07-18 14:26:50+00:00,199.53273332855971,195.2350472948512,182.64482826088187,190.14371373984284,190.88596044885202,202.75225793567733,213.4619268047648,222.54092759379145,220.52016765363103,201.07669168697376,194.27029124694673,196.00486516255376,201.33222197669122,203.85917438429738,202.1540786957886,185.5954590856446,,214.75947942422604,218.76679441479482,234.30800885343433,,,241.121489761044,235.262098629643,241.240276041653,241.04685449198544,235.34766825820867,231.44122387892696
143,2005-09-12 14:28:07+00:00,203.35861270959248,199.45409558934725,185.68000448553872,188.97618939657391,191.34883304446956,197.06093097539957,212.17530536040974,224.72921662529285,224.05797210938303,203.38959627020674,194.52461616029996,193.22525090510752,197.48711004614415,202.30425170841687,203.39024769557892,193.5292668613847,201.18395585132876,204.8403710658671,221.2446862195534,228.74405938770806,233.5019716834169,244.61004866959283,237.43397209725137,237.96169583551986,251.43928844365036,245.33660158670602,231.9187569710491,236.92956075508388
144,2005-10-30 14:28:23+00:00,,198.5192151481749,180.40857938671994,193.13599872315734,190.88240751961476,203.43389418221614,217.46169538275447,225.80145404168758,220.08809951394574,198.39089990536317,192.79832770214082,196.18347490067362,197.10999772330248,199.0736451164812,202.575537719224,187.81283021187224,203.11237833600035,205.09876140015822,216.41917962225085,221.56011544010198,227.90647651509977,240.79879368094987,231.41862313484012,230.37562927878128,250.2862327428486,239.77657039712304,230.81270529559959,222.8460637854288
145,2006-01-02 14:28:49+00:00,197.99330875124753,192.6945192823241,186.62822491783658,193.12344497296868,192.98200100959738,210.17496722290235,223.8065752257401,228.2754106177366,231.49515752380415,205.89171203817168,199.77770746797077,200.6858160701847,208.41927184185292,212.33589927698992,214.13212159790803,206.89926260840366,224.5412441298019,248.26944398445252,259.14952547680576,255.78002244974888,234.6419735918796,242.22167289239596,259.2890484598055,269.40305299535225,277.62358518122875,273.58449154596246,238.78600010046813,243.05838346262243
146,2006-02-03 14:29:04+00:00,225.06702956620063,218.07334203169884,207.14200680512366,212.98671215649048,203.21749697433597,218.89799118451126,238.735138579055,254.28414438503174,246.6526189772245,219.94666787132556,214.5195440942849,215.476587888785,223.05662985419036,230.47015391265694,227.8221018029634,225.63826176927785,247.93185435348352,257.5869723885557,248.50346502526907,262.3735186991581,270.39095306743997,279.3443505775422,284.4165778783718,264.66868255663337,279.5537856965005,278.755566443636,273.09377438409075,267.4017973011252
147,2006-02-27 14:29:50+00:00,218.76252714482035,210.56471193474067,192.45216181432403,207.49103072774304,203.96761698213513,211.77858018825845,224.6894226388221,229.5293080899787,222.98851010950614,207.5107780839985,209.22627469998199,211.96651670736765,213.64663525667993,215.94191689475662,218.71302759100575,210.8333393117522,230.86829249034605,235.99713337765724,251.93016921062969,259.74187267252444,262.2365295431323,267.239197992994,264.53066466525297,263.6680769121802,270.9456551868137,266.25020426782504,255.063873210363,263.12147261907563
148,2006-03-07 14:29:09+00:00,218.85834838269616,202.37382325182176,185.42071093604946,195.65912425347548,193.3152766344163,204.03165351016239,216.37369795595208,231.39465143624696,223.14242169385346,202.00263817151477,198.11482146013125,196.7753539606715,205.02648660565654,207.86737259568693,212.08711419778297,203.40507401427342,222.30603772816775,226.7175492845486,250.8642233361146,255.18807080354853,260.2842425094488,262.6878335877208,259.1507884394487,256.6642729333644,267.78507360754077,263.8844061701976,252.62586725552418,265.380737993343
149,2006-03-23 14:29:08+00:00,,205.45947640229585,196.27163600936584,202.36288107396675,202.33239040257354,210.8479674476041,226.72387126777863,233.76502723283514,231.0565356578023,207.77286180714728,205.80166591794875,203.7819205003546,209.20696374028398,216.23549930586023,219.2481282916303,207.61117502861805,234.8191675235235,219.94207903576708,237.71417022698174,265.50889750640437,267.39032654174923,262.2609821336851,263.6636718741765,258.69217067922824,262.6695359219474,256.7542806425379,267.6400925646672,263.983819491995
150,2006-03-31 14:30:28+00:00,208.0080311456755,199.40411381039755,190.91364372910073,191.7035735220205,191.7154653255658,201.2606626129279,218.72956741312322,224.2227473363634,222.31150324495655,200.17479968413153,196.24710312449963,202.65603097448974,200.7992369241578,198.95280632745659,201.6499903878749,189.8161794695464,217.70655265810373,208.93757526023268,229.64701676042398,258.1554345979443,251.77748563512543,249.96125749424857,260.34361814448454,243.90407829281475,236.36067099220796,245.72041602320047,257.11727043893956,248.92187954464586
151,2006-06-03 14:31:03+00:00,206.23974000395702,205.18380805963466,185.204796546304,193.85428361107142,195.80438950852843,206.2402215086635,224.4140886606908,241.2271087754629,235.1623391878043,211.67083864678295,205.72529273980146,206.28931580546455,199.84371601821235,209.52092878175273,210.840600905781,200.14613705898202,214.47150761146852,215.4296882637527,232.0828553607443,244.32906563197056,,,251.86011441866987,233.68902267620487,,,,
