,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
207,2002-09-16 18:25:45+00:00,231.12788384702793,244.2337391712006,256.61182287357605,263.4305534691395,262.91323122125675,260.19791012972644,256.8738954690888,259.5640730732415,261.1228125682996,258.33969654816144,256.64697045168805,254.77050675733776,245.96747746945422,243.5852056419683,238.97435286277198,245.07717011927824,233.9435305294339,238.21045672263446,251.05941552842063,253.90289937137027,262.2474891557296,271.5383290788786,277.6652227132981,268.5433142803498,269.6790502548883,282.78979815639667,277.65547665360515,256.13425903954027,238.56432892335977,236.4489472119728,228.14107920485705,232.1175038010613
208,2002-10-02 18:25:16+00:00,236.7199345791557,243.33392853034306,256.7983689084903,252.47831968178141,249.69256006130652,244.1065406978059,243.0129569566379,252.91763253509166,250.7781504991598,250.84908001000036,251.75583846036574,251.0142461263653,247.08758380155373,241.9812833823583,240.59912322191317,249.04196330903508,239.27289074290437,244.86585580117332,252.2966329241685,263.2162525910835,270.20409984383537,278.1950658610195,280.5800098601907,272.2625303250925,270.5702500016135,282.3374638202645,273.9735281087747,255.02719183472388,253.4646104181715,251.04045415839397,232.18350475342237,239.15943836668995
209,2002-10-03 18:33:47+00:00,236.74534596857828,242.90516682798162,253.38648505088966,254.96303300938058,250.36863420539467,249.60497616263982,246.065208690973,246.08606565276332,244.11827000387927,249.19961641184557,,,,,,,,,,,,,,,,,,,,,,
210,2002-10-26 18:39:39+00:00,232.69352409196964,236.03318805528434,239.25764145004604,239.4849810349261,229.9375640600754,231.513353955848,,,234.17306551649716,233.029278094846,,,230.5179266027439,230.28299595785148,234.83950107050327,239.2843363283343,235.04373261759545,227.3207170502705,230.80495567606684,237.7331612766504,250.50076080918188,264.5410399784487,265.306416507928,263.35275199730654,262.16094653264923,274.0080632062912,267.8708848093206,252.75188101560013,232.55820416354837,,,
211,2002-10-27 18:18:42+00:00,223.41244532548944,228.78186213329286,234.31673236775464,229.7658880855892,229.178990927174,226.22657066023706,229.48305306095045,230.43877046980685,235.09924065487132,231.92796354929345,232.5628779795517,240.23160021790702,229.00193134946255,236.72324163442295,233.1644141253948,241.2578215059743,228.27202094794407,219.46515789831417,221.00029525665255,232.1095933576698,244.88558923732688,254.7177630574048,264.6368137536546,261.59829028092224,261.0574073063982,270.05309833640285,265.1273364537917,254.8276880117414,249.82215140897827,252.17388246371505,235.31517551786,240.71575562104886
212,2002-11-11 18:39:44+00:00,212.37898764597733,211.1283209864612,221.8061479194495,224.54614597937686,221.57963511273562,216.5334937697391,219.68787564620877,215.8755066454857,220.3966518648313,218.6434683876417,215.8325401730542,214.24192220119826,205.61470152031782,212.84506319810157,214.49352761436197,215.9726934935658,216.00128158162553,199.39263719055975,196.17849034943993,200.63945995706192,211.2277551854041,220.34528141658478,225.45204500930794,223.48773867768102,221.7261303740853,244.27586426965794,247.21101579496215,235.09314197341916,242.21235503322217,241.37875352318508,235.61754959906023,228.32122156904467
213,2002-11-19 18:23:39+00:00,224.79023421947613,225.12933094785234,234.03965345291067,235.20616371488205,234.522292977707,235.349828616561,235.34538174172985,236.2298349560402,233.230564007838,231.66134611496435,227.65968136462317,227.63154703707582,222.87465940994784,225.9170133900351,226.93225219596684,231.9600988633925,225.38225757833268,211.63258317071467,209.3590303293987,211.503986771111,217.85898825713656,226.28549040820897,231.5572383081822,228.94586882802378,225.7441671311797,249.186284455919,247.83934258697386,239.92250967606523,245.53406051845445,246.76742396890808,235.57131240451352,236.6526745649881
214,2002-11-27 18:40:04+00:00,221.46903446261766,215.26794616052402,225.6532423231852,224.60242036610558,223.43956497599103,223.46637214201837,224.86980600976264,224.01184435997106,223.19277091970486,222.2908570570926,222.30617744757717,221.6691334073758,218.9135298309764,219.665177551748,223.57954885532067,225.65504088591334,220.7459782087806,216.0064004002523,213.04969232844627,221.53974057948324,226.28066912802797,233.67137899274448,240.6028020259249,233.36658219871921,228.53380880921873,246.60173984454568,243.74340987554893,230.41261475794954,235.19936873187223,232.66450784982015,225.1562789057531,224.36671304942658
215,2002-11-28 18:17:41+00:00,214.20171680042472,214.26372089538194,215.55228441559856,220.15750460316363,216.0259403667783,215.8152970907311,219.861075003321,217.67182695309285,219.75017022907707,215.44940603243347,218.79284278901272,215.1155164754582,210.09941989433767,214.35600401355993,213.01897757315206,217.66793765634267,209.26863119485878,205.74323686113755,202.4411330606233,212.81905408495263,223.8048203938328,231.65625416832967,239.60682181318307,231.637088941816,232.60633150063862,251.70012251784837,252.55945295493862,239.71165794026692,245.71747186197888,245.6925752058812,235.62783810860822,229.29526396814148
216,2002-12-21 18:23:38+00:00,214.3672883386164,201.51902269365618,211.629501042136,213.17817927295104,206.9989599219517,210.04340913999135,208.32414598203457,198.58993305507786,203.82315767158434,204.34860266545246,199.5928345332679,201.06215296304697,189.69074894305803,189.42386103943548,,194.90833852191156,192.04598110657648,,173.17259850463464,,,203.00203928384457,216.6785973242402,208.04392535692008,,227.36444185180412,224.04986068742468,217.4196181308372,221.47791162989753,220.04895976517895,219.9837338159138,211.05520599878528
217,2002-12-29 18:40:12+00:00,212.86209787585113,214.94250113209412,218.35650866489522,218.62924152545784,216.41976225450725,213.2175289295778,215.99583022661696,212.44648266939905,212.30168279334603,216.8705701160494,,,210.28750676335574,206.68527059872642,215.4880462883874,209.40658487685135,214.53892346292037,201.58152611249525,190.2459973953876,199.22440203756747,206.4048728154079,213.59638817184515,219.31556550568718,218.4278489430869,212.4961840340909,234.93595846468028,234.82169149683895,228.3578255447028,234.95944307104887,237.1215424536534,229.7841013533624,225.803328645315
218,2003-01-06 18:24:02+00:00,220.75013667762371,215.1199239737783,223.76132877302385,221.52867973194873,222.21317280679162,223.15497575245251,220.0985340147347,219.50181948788216,214.86442802320394,215.79593122785437,215.40799536833651,214.31666905958915,212.12839296374972,212.21468204305413,209.42361283032974,213.99283340469725,207.81599131747248,196.2077136873217,188.78062614468325,185.07208656814294,199.52427092976535,216.32414014053688,216.09240016502847,208.51347672628702,207.57025962402412,227.789143561443,228.8579207505755,221.1955997189011,232.62516807449393,235.35277811873328,229.73445744203372,222.3205553568276
219,2003-02-07 18:24:43+00:00,226.79860715981872,226.07852137706433,233.88206336519352,232.94389904105395,226.31956206993064,222.68039765264737,221.70978390204561,230.4099425191708,227.93655084290938,218.65321373997196,222.4485070635031,223.46165943579686,213.0202446939896,222.90223608120368,220.50718974762444,225.47913991988125,218.66817937836333,204.89487695126923,203.4786813479452,219.68704092655668,224.30326552666054,229.35637885125,243.38574649128168,237.93927850758033,235.46363403805972,257.24783006973877,250.87408227706342,239.45738090077776,247.59461691128274,249.81866303170457,236.3927936594621,238.34529407924074
220,2003-03-27 18:25:56+00:00,218.70079910469454,217.3684919219093,228.21264440186434,224.63638882640487,226.48577152737258,219.3469132658534,213.92011897918215,219.26227222105746,215.1266899191883,213.4112435388523,212.76752281077438,213.18027232950615,209.67283292852284,211.2063270543274,217.04106103212632,221.89598666801854,209.68001232425195,203.6743114925118,201.34017212307188,210.2041256003042,219.49437656800634,238.30078880225034,244.76601846756105,239.61267328373336,236.07334585559184,251.23935771497233,248.41227159489264,241.1361770639087,247.81660428886076,253.1746877702818,244.06649404368147,246.1424478118494
221,2003-04-04 18:40:36+00:00,218.05678675533147,221.54751923025918,228.45683052362452,228.56139961821233,226.325675693447,219.5321345611486,219.3969209879267,214.9956892038748,220.02988163686805,215.97382426239278,215.04217927237644,213.45031148381068,209.39175831937982,216.38059519336522,215.75106152471054,221.387609942897,213.2448114574025,202.47628241093568,207.98996323611703,211.76723220147758,224.23368548755226,236.82520158172724,247.43088104165048,247.4814773900457,245.2770395229315,262.2239302048871,264.5452399427963,252.6174884794754,256.12948947824316,253.38834301606036,248.6981431895631,248.41671513591075
222,2003-05-22 18:40:32+00:00,220.90984587118334,219.43810648837015,225.37473763235565,227.83366134718082,233.89208962928834,228.98669423483722,231.16165811603034,232.4418023787739,239.1717421769173,235.85552443769564,239.55299950775074,241.38780721260244,230.50219447248097,230.34006849763082,226.16792887246146,229.13699227252863,225.54514316582475,220.83969714895943,222.94839396890632,241.17660790036422,246.5142136125278,250.72195131516952,255.57592202684555,254.4560687011301,252.44690466056596,270.7389100925123,267.8009048925827,252.51364079792654,245.05776268629185,242.88313183822063,232.6571068952569,238.71690697213072
223,2003-06-15 18:27:40+00:00,218.01492501118435,225.92286518568204,232.5147778644337,234.43694099914947,229.89632310790563,228.13122319013036,225.40039288421767,221.98287647177432,226.71522696359062,226.6569739416545,228.46351783771098,232.5517788299546,222.2870702298162,226.00122418279543,221.40541446468504,226.06585467916403,222.206951405934,223.1168757534032,230.12777542717376,240.01733669653925,248.53607147431026,261.8501177439341,267.87607811381866,256.7703445346146,256.543567730502,266.901775149423,260.5571120079387,246.14607521669757,238.78817762687788,238.1367820665933,229.096380414362,238.16359460785057
224,2003-07-17 18:28:18+00:00,237.52402465492725,239.74973919038848,245.9553624308657,249.81079485431087,248.51727090959662,243.45570250167503,240.87237993476117,244.82223805981727,252.18746940896125,246.63737359909263,249.49171780406468,253.14351559944703,244.20900573250387,243.3513887895046,242.60612019362296,247.7728086410888,244.44790862288335,240.78014760215862,245.92360352849204,257.89648905529805,265.80579758967446,268.862305057391,268.6468054614735,263.7571439095961,261.3232866585089,274.7566038805248,270.28216458150706,251.80554254699655,246.33011135682207,241.79560593308398,228.1251197687515,236.61300613369482
225,2003-08-10 18:40:15+00:00,241.85310225839174,250.4059785119211,251.80246666598347,,,,,,,,,,,,,,,,,250.41882314573297,256.9523463576801,269.8803253643455,272.67863805000104,263.01456361555285,258.69156672413476,272.4290754552626,262.5512025927018,238.65782852183474,231.15467690366228,228.93472077310096,218.45632273939827,
226,2003-09-19 18:29:26+00:00,238.81543485962285,242.49834703231815,250.50806148282916,249.78891912970417,255.0935132590127,252.35012779520252,249.8131780519436,250.61935998430252,257.92994033171374,250.73687309564616,250.1537804319107,248.85052213682994,242.68337845655802,243.44677336363145,242.03298165698376,248.68391625392127,244.91285084814663,242.31388043426443,251.0615169512152,256.4282785874398,269.40248801536393,276.16685442641494,279.5881022686457,272.8450851776113,270.5186682346616,272.07496156146203,267.18938218261246,248.1851064974863,241.98350390806857,239.92425759407968,228.3789151999358,236.5799118685183
227,2003-10-06 18:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2003-10-13 18:39:59+00:00,233.42749878016642,230.45264764871996,242.69526308631274,242.72773243199202,243.20309435799433,237.31675376465807,235.32189774658073,236.4588057520287,238.77137371424075,238.92186983758404,245.5203121929686,251.79501980326665,233.20582820447618,233.3788522057387,233.4869500141206,243.4918000410966,241.33759628213366,236.85157772316208,237.6772772309817,244.86748587221663,259.38652171680087,273.2921862183991,273.7174661526165,266.08322968733665,265.0955196382075,274.49755403512455,271.32106657234544,249.6248843192069,,,234.52299117017807,236.6814083632708
229,2003-10-29 18:40:16+00:00,,,,,,,,,,,,,,,,,,,,,255.24823354038682,268.3039987709817,275.5928824743443,267.2794567202728,262.0902100718308,276.44296551616907,270.39389379277384,251.34137842066372,245.425603140171,245.35673006307854,231.66764624131514,
230,2003-11-22 18:30:17+00:00,232.8611000406192,242.9077623695449,244.29182686803892,252.1051904486557,244.58759405863833,244.07010383990917,242.7305141534666,239.90930056562058,244.2803266677991,241.72648915115073,238.98438963884652,243.85713991594966,235.95728035269045,242.91030576213504,242.15488081922527,250.6263204063841,252.05038724828304,243.35390626487091,249.2149559995456,257.2484210630671,266.91101057467966,281.8938809360413,282.36825213337846,275.9386907016279,274.235904750977,281.5775076066455,275.0565433990963,257.01023761886074,250.56431503419637,250.52124500143145,235.34363275579,231.4649263107732
231,2003-12-08 18:30:22+00:00,228.50230047443142,222.97657739813843,233.51499432772772,234.13241788386753,232.55659562885563,230.60321134787887,234.35391251798217,229.22455056252267,236.08695818973797,234.26648608385022,229.2639127153986,232.3539106530086,223.78000869152623,227.8238196007615,,238.9167716200221,233.40704513643743,228.58209616282016,220.95412217278374,,,256.6224332430912,264.9188922422044,254.40132893378043,252.26606631874418,272.34087311953687,269.14987135066883,251.08744097764952,250.9743103002297,251.77640865881565,231.65589739433307,225.1795570213812
232,2003-12-16 18:40:38+00:00,227.28253628105173,231.97728518595483,235.93291700905507,235.34049599685392,234.1256102168242,242.86467824518886,236.33758401946653,237.00781632241936,237.8642923239727,232.55853562906194,240.86639478397774,240.02117175986484,237.57657042025147,238.22154820107937,239.99342350189772,246.0777149567792,238.07358791064354,228.0720829619235,229.26149328455622,234.22939672895515,242.29869478261492,,,,,261.7754725448751,261.5889553804453,246.7496850803311,247.92780698921007,253.28459148927146,232.5883402319232,230.78132941879565
233,2004-01-02 18:24:50+00:00,224.31444042747495,266.2510648119608,,,,,,,202.39958205387234,,,,,,,,,,,,,,,,,,,,,,,
