,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0216-0000,-122.48583404724633,37.78858051298767,-122.48925360524916,37.7908996819427,0.055,0.0479,0.0593
1,usa_CA_0216-0001,-122.48507193712042,37.78926078646214,-122.48849150787733,37.7915799792348,0.05,0.0452,0.0527
2,usa_CA_0216-0002,-122.48430981491214,37.78994105491807,-122.4877293984224,37.79226027150878,0.06,0.0547,0.0637
3,usa_CA_0216-0003,-122.48342841208867,37.790736823432475,-122.48708654256488,37.792825049882616,0.06,0.0582,0.0668
4,usa_CA_0216-0004,-122.48265516946505,37.791698538464175,-122.48664697961658,37.793383141164824,0.06,0.0557,0.0626
5,usa_CA_0216-0005,-122.48209006518563,37.792586643902744,-122.48618905698356,37.79411188780281,0.06,0.0584,0.0666
6,usa_CA_0216-0006,-122.48153603427266,37.79346598418368,-122.48572004408813,37.79484939550353,0.065,0.0608,0.0721
7,usa_CA_0216-0007,-122.48104882059452,37.79443598789558,-122.48536883494732,37.795551067030104,0.075,0.069,0.0863
8,usa_CA_0216-0008,-122.48068071662844,37.79535708852951,-122.485053489203,37.79634766446827,0.06,0.0548,0.0657
9,usa_CA_0216-0009,-122.48035116955171,37.79618616070478,-122.48469958229559,37.797236289369955,0.06,0.0545,0.0665
10,usa_CA_0216-0010,-122.47998457919512,37.7970060714085,-122.48430731130017,37.798115450273016,0.055,0.0491,0.0626
