,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
429,2008-07-25 01:05:30+00:00,,,,,,,,,,,174.6904936431072,174.2677046356403,178.8582535712716,183.39899746494513,,194.8647760435568,184.73506510138455,185.11378369680935,160.9767411396258,190.57480015292415,,178.57515668435664,181.73027038046988,179.487846348698,179.183432406858,185.2367774731847,191.61242628110065,194.69920044855115,205.19771706252374,211.45368509513878,211.4877302142932,,,,,,
430,2008-09-02 01:11:01+00:00,,163.95963069896405,,173.3516861097604,172.92935015409986,168.96202273483928,174.4542494775401,,190.21987449931734,,,,,,,,,,,,,,,,184.7273692970723,187.35396459677062,195.0638934195688,207.70396169338918,212.17582760913248,220.5246550862058,217.76128654417778,212.05664402065963,206.178568184102,211.73550965682807,198.23972564016546,173.79282691548357,186.47915386002467
431,2008-09-03 01:01:38+00:00,154.5651466687894,157.55532836620213,,147.81602475826813,152.62330252484756,158.62739462184416,160.802929840654,,172.06576207904536,176.65485467725512,170.50216667339723,,170.63164213769724,176.47842511876297,,192.2579984763438,182.83681271744908,182.67091721809516,,183.28153931288165,,172.54144365562678,,166.91971006253968,171.42949115237244,174.77711648646132,183.36268964803804,183.8726284959982,198.23774642555622,195.92519872258805,189.90517735326378,194.3618395288192,193.19360499429087,187.97921823463972,183.57028368363495,174.7827216991974,185.47463696134113
432,2008-09-10 01:07:13+00:00,,161.53426600230355,,173.6507565743078,172.3528947189042,173.21363625771838,175.39970643948328,,185.77165655590716,,179.01016697027316,175.93804792581196,180.3997532074527,182.4425290595732,186.97950150837454,195.9408998572496,189.18783559664243,191.77389850094747,164.9639798875233,189.32806336131614,,,,,191.00016096218968,196.45921976687274,198.80526402635962,208.1654293246935,212.26435735117911,216.222938506793,211.79655584046895,210.94158314227644,210.28654107593343,220.4234833351701,208.88199149759345,191.16692219326688,196.85730229077268
433,2008-10-04 01:10:43+00:00,,,,,,,,,,,,,,,,207.48049508117782,202.18898156533874,202.81022984030412,199.18770680161722,213.5269496429346,220.99784368814224,204.45941703034742,202.84957445994667,,196.13122338065847,195.99656153785494,203.72272181888334,205.02710842975895,216.1652701649635,219.64342675552962,,,,,,,
434,2008-10-13 01:04:51+00:00,,152.72504709946477,155.44215131540764,165.345315296704,173.20147724388423,170.93490102943872,167.8495843042842,,,,,,,,,,,,,205.0075010764475,,189.84754615103247,188.47218993419588,186.86282331201593,187.3841925292499,187.9233521335441,198.202093719169,,209.66417316109607,217.19950328425955,217.04063005505463,214.17058658747442,214.1551008928146,215.15607664707557,208.83672361319609,185.4721736424246,
435,2008-10-20 01:10:45+00:00,,,,,,,,,,,,,,,,189.8067355806372,183.736788155491,186.52144992614103,,192.48645220033043,,191.55642235690036,189.10030694358477,183.1911225030782,176.49873903717386,174.468048301682,,186.70029210740782,197.50951247885519,203.99219174689478,,,,,,,
436,2008-10-21 01:00:07+00:00,139.63186583118795,142.6764384801947,,149.66728480653904,,152.91210046264757,157.69527665713454,,,,169.10772883487806,,166.98167304763962,174.08684463408434,,169.57628997482894,,166.32312236546198,,175.0043588148102,175.68740975296296,165.721391718133,164.74522875075166,160.49425152063588,154.336560048263,154.65144624706545,171.41957219971047,182.61238438045314,185.36776944602306,185.24988385104356,181.76188765940552,185.771961241294,186.2270773555789,,,155.05703852731446,176.64587658541055
437,2008-10-28 01:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,192.92703353882914,197.846971062728,,210.0154332430141,216.68758539964486,213.62362640596325,211.70342932209138,212.75101273952734,217.86638828132342,206.85857879767718,,
438,2008-11-13 01:05:13+00:00,,158.88157766401667,161.60839925211113,172.80723342296534,182.83829452209346,179.47138191537496,179.7668253973969,,193.9179457952491,,191.21677233709556,177.44756516838422,182.1824524356802,184.37207022125165,191.17965085414926,192.75784785660522,192.97184124343536,184.04904928761061,,197.85073692203161,198.93907804892984,195.36684127466592,189.96138918701664,191.55441618968524,190.92880457086522,193.19973440513002,199.03621439573266,200.34227913004398,215.5051086516422,217.69095806470142,217.67361225546347,217.3228579456957,213.9424797965044,220.8022488435354,205.92792701502793,183.18159582123965,186.96776127043663
439,2008-11-21 01:11:14+00:00,,,,,,,,,,,,,,191.78624315736806,,208.4005031931761,210.54184113679358,166.53681618905975,,210.85266929763145,,204.7210005861686,196.24114160306038,202.50516462927328,190.96323373667033,199.67823719576768,206.05842076409508,,,,,,,,,,
440,2008-11-22 00:59:43+00:00,,160.1843825008278,,170.75655842361337,170.43541548039693,175.592619614336,175.91052491561658,,189.56118054564465,,189.05652033667565,179.8679788631755,186.70812576835985,187.62194848939367,196.0240384044507,200.0113352419378,200.65332850136056,193.24232610023006,,187.79371157513373,,181.2613534677955,179.15523013794052,180.1485195030569,178.4414611785118,187.9047330769601,191.31746572339324,195.56364174599815,207.23643783666319,212.72920453480327,214.6307750016294,215.15368620621754,206.95559197295958,201.67341614225796,199.46843972332152,193.94068108620843,196.34660192050143
441,2008-11-30 01:05:33+00:00,157.323060044351,163.40027105546739,163.19753842094775,,,,,,,,,,,,,197.70666381048488,198.61501651281074,199.06664060386655,184.58440645903295,175.7405812819691,177.42598559513698,187.41466367394554,187.6824524106128,183.0012764742978,181.34289920483,180.34776321752614,187.9028553058772,191.70265524639942,199.45701200092924,207.33466285147938,209.29294589086925,202.73371426833933,204.31475351192182,209.24965919408714,,,
442,2008-12-07 01:11:25+00:00,,188.7758578109836,,191.84904340477496,191.82935959755073,192.8410935379143,196.7808852402857,,200.92042416616954,,200.91315747866628,200.18112868625724,,,,,,,,,,,,,,,213.6931355039081,216.5101443000536,223.71407270641814,226.41435625486275,228.99886162390382,230.46974543244988,229.54228073466803,227.36611471638034,214.44371282137755,197.67210736479203,214.35540510856086
443,2008-12-16 01:05:43+00:00,,172.91067707070823,,179.13134428034937,175.48206204439896,179.49286972896613,181.5968705689466,,194.29042210971036,,187.98625456601226,185.5137047431417,189.3923400422743,191.13408985198458,199.70427025519055,212.71846046048188,207.8400164382965,204.1629710722126,,197.57129305689045,,,,,,,,,,,217.54965307081176,216.42363156118356,215.23280309570563,217.96129947472576,208.3135906865348,183.79294574187497,198.9097877077431
444,2009-01-01 01:05:50+00:00,,170.69104463642384,,178.15134221706336,179.46765073829695,182.05346041164398,,,,,,,,,,,,183.87075678657754,179.09938193107715,197.7787125777278,,202.78909894282847,193.18324401025285,187.817833854336,188.22679758701096,194.3100338932244,,205.17785128266078,212.0779012890234,218.1104263779296,221.29949076838048,219.93191699645084,217.0637310884503,217.501407409582,217.19285036186182,,
445,2009-01-16 01:07:05+00:00,,169.9811531805144,,181.67411722547035,183.45532502943024,179.46266886449874,186.16580460707297,,,,190.31134629604878,191.3324822682215,191.63357162439982,190.8002408747244,190.809413339003,209.45816966443968,218.2528312969589,204.61075241186288,,206.67420353848877,206.88471001202086,207.11204687660043,198.57812268606673,,181.04574743251143,190.4105808812178,,201.3606122692666,205.29001436502443,209.99524233871506,213.08634707902954,212.20323675261096,201.32365231473196,209.17962008040638,210.0508242051725,199.0792224941998,220.2926095024214
446,2009-01-17 01:05:56+00:00,,,,,,,,,,,,,,,185.21339118700269,197.31714119344997,198.33142625082024,180.39302432260916,,178.99267572110227,188.7299221717492,182.77005213473558,,175.867583369082,178.91035503571447,180.74277507272708,187.79876345256386,194.77786167173593,196.96970426681216,201.4567046232691,208.91591680494986,,197.9271584735322,,,,
447,2009-01-25 01:01:33+00:00,,162.03654226072226,161.78347006300518,173.44645670994612,174.2592605426477,173.28636294407502,174.19858415561956,,184.60606065675287,,178.80813304245243,183.00583604103997,184.80929428783122,188.82339459200008,195.69189307411438,203.50046751258105,206.16851608749025,175.3567695171488,190.20033738191358,193.88616459576963,,187.72325441190586,186.99039691926063,180.33642159884508,185.80467301108098,189.03300191901198,,197.2403853545622,201.93590340806549,211.21669374892292,202.47516332208153,194.96237067960067,197.70662547872274,198.09462992868833,200.5021059503167,183.99505081570314,199.97849102461294
448,2009-02-01 01:07:31+00:00,,182.15919870522706,186.05371564299975,188.4582042150324,179.113606396954,179.967845506875,183.48345071913425,,193.30335528175206,198.4039663381033,199.28654214981609,195.02781141979756,200.89567562022384,203.9526578049433,215.053047405542,,225.92805900356674,169.36522305833083,190.97059665628734,208.36719946059196,213.91222792684215,207.1657780335143,202.35708074359994,206.2188041606998,201.18733985370915,205.47414131400842,211.23425430090214,,218.93578647786876,220.76307232869826,220.06808019172544,229.6957190815547,230.4216284656457,229.81679594227265,214.0845507555009,183.5355073662682,195.43096390722857
449,2009-02-10 01:01:58+00:00,,161.53739115834315,,166.77449977233408,173.03430500929915,172.6254637642194,169.19917741106192,,,,175.62473010626852,169.4412460155578,177.41373825459638,176.77686586514204,,196.81704122681737,194.9385377365374,156.58767040872945,,187.05918167642446,188.015918454119,177.455549182592,185.294526066733,179.10314757546666,178.79568548987123,182.27840521875845,182.04637899978937,187.16162270517503,197.7902138515089,203.37156089944116,201.94110030284506,202.4781037285283,188.12418325645368,197.88777893468463,196.1610077575103,176.08777856828024,180.30586986081892
450,2009-02-18 01:06:09+00:00,,162.97850013303605,,173.97609442548773,181.5239130451483,181.81302276912626,180.41308392791439,,194.20108689190388,,196.0123787736574,186.87188515538242,193.6500504366986,197.68129702951728,,211.24988447473638,213.59923702129657,194.95110768580872,197.27557977642422,192.8957630752149,,198.81745938004306,198.43566940468415,201.67985488534555,197.69667752470735,200.90042154886356,,,,,,,,206.31924620551558,196.48795535009114,177.12590900441018,196.05885684856815
451,2009-03-05 01:08:18+00:00,,162.59560705390172,170.82573678138263,178.25386620141109,175.6062481328334,176.6471146494438,181.07195992858686,,185.50066964341966,,187.92789456299576,175.591934623524,182.02040424624803,183.36114131731807,191.77355753910425,202.9205891342911,198.92687435555263,171.0699742076045,202.30137445594562,195.1259976532764,,189.1374434352165,185.35126131601825,190.621314989175,182.19835065294768,190.1875408588083,,201.1465965827089,201.34951401886937,209.00778835495697,203.04663398029592,203.40988501803136,188.82479408139451,198.14838293252998,192.04996326358315,172.3326430385126,197.32833584205312
452,2009-03-21 01:08:40+00:00,,153.61154931267004,162.39144941895668,166.01574790022067,169.6941956335108,159.36618984251874,170.69281324001645,174.68843927499245,184.46156381370577,,177.33793850780424,180.9728559605228,184.91566297819367,191.71943370727658,199.88469871407642,211.12723093275503,199.53669297072378,157.0571136429117,,180.59215723250728,,173.50972162176544,182.6006087358627,174.11901084055145,172.29363619958696,173.83621052567514,187.39136764138152,189.4713883472653,200.74978590825467,196.01732675208007,191.52447910494686,185.815925542269,180.86602374309595,185.8527688460348,176.64528830096242,162.30869635019707,182.25263728681114
453,2009-03-30 01:03:05+00:00,,158.89431883138573,,166.4932820726676,169.13071646634003,174.79693877693154,176.93813049530772,185.95781780618537,186.20845085852366,,193.3430406146984,191.65396149586618,190.15765266495552,187.05623220088063,192.08820409904285,197.19262383712325,196.40228434424958,173.31355775207868,172.6293470337089,,183.33399277448504,182.45684526581994,187.00503029970628,,190.21660435367835,186.0409066346081,194.82315075312414,194.30750869142554,196.31594136005845,192.49110844801118,190.25787548140403,190.7347906780309,184.91178539390626,186.37727043109328,186.44000224062717,168.25482820201427,177.63241536864427
454,2009-04-06 01:09:00+00:00,,157.50207701802748,,173.62730859164822,174.2559001652064,172.08588162369858,173.85386234966867,,191.37093771657732,,190.00109777779963,192.60287050222001,192.3506624446924,197.95475630876447,,204.47144679027184,197.84704313764814,157.91965962961933,189.7172963844915,184.62261602416893,185.29642590260323,178.5813069469166,187.81383810420414,189.2034235055985,191.6560453158623,191.4181598575227,,198.96143878021928,208.82543770127776,209.6083322232043,192.99729212275452,187.08859071792637,181.9354979816949,192.42089485387422,192.3011389608048,166.32337994187534,183.38695435072285
455,2009-04-07 01:06:31+00:00,,,,,,,,,189.2275098843288,,190.8310305050202,187.37170389167198,188.24318905919677,189.34925909491753,,203.0531898518248,204.06223476594727,169.04831967472077,191.47680598051744,187.6738818002826,,188.55756359635802,186.3255724280456,189.798813288644,188.36858203914315,191.2612469914038,194.0630912816366,195.28869478099165,200.17465627151697,201.06251167032045,200.1875344051746,,,,,,185.6217902534849
456,2009-04-15 01:03:24+00:00,125.98811421114297,139.76718734051045,,137.236640594812,,146.57312604822343,143.07708412638934,153.87703228688505,157.0739551515634,162.14215620100669,159.35219247088085,,160.69434576303485,166.70863686643364,160.23854331148544,168.83933149835184,,150.31274464538538,,,166.35104507336314,162.33497152050765,,159.10008137351778,157.500692006241,,167.07702609394295,167.48228182755312,174.2079555758989,174.5454391945881,175.50795322021318,177.347797459024,178.40902704948033,185.0648936559808,172.19716819159044,161.2499786811075,170.8401757291227
457,2009-04-22 01:09:19+00:00,,144.24751903419372,,153.47671535426264,150.30662214569548,152.78005782078512,158.92691539424348,,168.63477342004688,,179.96387167280332,,170.90710080746388,179.60350026372248,,183.24835801054843,184.8956717047139,167.6131503522268,172.75193871364803,,168.16106500189403,158.04583313137329,,161.40810653256773,172.8099838855725,178.060252054232,178.17010312911242,186.7531780317262,192.61433990794544,199.03700401102924,197.2806725275474,189.4609631244307,180.39502911060296,185.86391072330682,174.83443747828548,160.40060086130197,177.45612044746912
458,2009-04-23 01:06:36+00:00,,147.7206246163977,,153.0152970699163,156.23763764758985,158.7982427951044,161.79161927463474,169.69279249184123,179.49184426506406,,176.9760170415346,178.86540398555022,180.63276588273473,180.22790343735474,187.6949692821338,192.7805167586591,195.1494695772535,180.7753259551092,178.80700848634842,177.27164460435247,,,,,,,,,193.21786565592592,192.85151418413224,184.15209573172606,178.12949696075242,177.9003834432897,183.56250594681362,184.44798096897426,173.7606223698122,191.19233597134942
459,2009-04-30 01:12:24+00:00,,,,,,,,,,,,,,,,,,,175.3352193342472,181.13821723408387,185.5410802880926,187.71384331318296,179.50436563065043,175.54829029298273,172.71201739378313,184.7412601459452,180.22809980265814,186.87642884658942,190.38784333210566,191.31347837563226,184.15734610868878,181.63033273314758,,,,,
460,2009-05-01 01:03:42+00:00,127.80106068202622,125.16735680622878,128.69508941919474,132.85488528830342,,140.12678520825796,136.26257512129425,136.93856695596244,151.14921622091302,,,,164.2371815238131,165.20346493789964,163.6320315981241,170.5334162073907,,,,149.23197136472513,,,,146.44012594560394,149.02071737121744,152.82883445780175,162.46614461525937,165.86469514868625,,161.4690994450389,161.71382326889398,158.22090965917263,159.20389921629902,157.48722831647225,,146.55051145140425,169.4334010192134
461,2009-05-09 01:06:39+00:00,,149.75721593024065,150.78170509221454,157.3000487981525,160.52759194828536,160.06016031600325,160.46871461851617,,173.30632626578537,,176.59329924448764,174.89043929694517,178.015807509586,180.00780543147064,,,,,,,,,,,172.28483793301754,172.512033372527,173.76456688551787,186.87885855792055,192.8502953629004,189.37378983374043,186.99613084625196,184.86437923047686,172.04196752179632,180.89663405386682,175.70284129487985,162.54161237051588,175.00434907120263
462,2009-06-02 01:04:17+00:00,,150.53945332044535,,159.0477630979134,158.0264967472474,161.44857574336658,160.9545885459989,,174.70803989208875,180.59939912830112,174.57704911148687,171.99283644516007,180.33056472574066,178.55412819908327,,196.5242756079849,194.93380255551907,183.86547393460575,175.49878188464237,174.41059343882733,183.56858884644262,180.7628370011249,183.8457479741693,178.795641683695,176.8895351678216,179.74614604500465,187.5741326904187,191.5434732876572,196.1873221077032,196.09673619098905,195.61920660065172,189.18073219952873,179.11333940507728,182.33167229984005,178.31518748555288,164.23697760492928,172.4273025133027
463,2009-08-04 01:12:13+00:00,,145.99601554534684,,124.43909924281193,147.4582341663969,156.06627108762527,158.34905342246753,167.1703993182832,172.8729116307457,,166.28137557572722,168.71801138785997,179.05386145435307,,,,,,,,,,,,,,180.00013792608385,202.7752184476677,206.18426095333186,207.02622239114712,209.6299598523711,193.46240093368982,189.26936920011553,192.73757774406556,176.6492078417322,159.33789593718757,174.0997972999802
464,2009-08-20 01:12:10+00:00,,,,,,,,,,,,,151.9688532281345,177.2746959474016,190.51538943187916,196.6617666437954,199.77487430706356,203.0648632746043,184.69594006888215,188.3101788341271,190.432456254817,186.80485165391437,188.80274781747065,185.46836455709044,,199.30285086487655,196.5670956426598,197.79384094190684,,,,,,,,,
465,2009-08-28 01:11:31+00:00,,,,159.3472629566493,162.8818541830581,157.7947947913382,160.633774352236,,171.10920996297122,176.4344376673337,170.37254960611457,,181.93636979005524,183.6494281995399,,190.30973632627962,183.230830998253,169.0201924823623,,167.8992106456847,172.10202945411302,166.58466650852333,180.654764464554,183.80838010854234,185.01449052999538,188.63996461568715,197.3689039209133,196.73599103121234,197.10612599788388,204.4253717015895,200.53509563293488,196.7095776146348,183.0263610633183,183.3518250665621,172.4327787521314,159.05332298238454,175.18865075043985
466,2009-08-29 01:06:23+00:00,,157.11533144424246,,160.93245524325343,164.92655998140668,168.74013124137844,166.49313498753443,170.96066534021804,172.6228329590703,,175.83772764799764,172.2839051675616,175.79236970180085,177.48384781394688,,189.56273174918175,192.52176785273178,183.40602799169474,186.64189103554125,185.35303227289472,188.21711572528486,184.217210661127,185.90358820185136,,,,,,,,,192.1982513943009,188.26169064588635,190.3578249784416,180.91367876504202,166.82560772162097,184.75364390665453
467,2009-09-05 01:12:10+00:00,,160.41626598641832,,167.0893375780293,170.06181144063643,167.78556097314174,166.36330386950465,,,,,,,,,,,,,,,,,,185.74874827910153,197.42988861816372,199.24408991414143,,204.775759669399,208.02226546737177,205.00132047140238,189.2646374374681,193.02644052475767,189.7879412946432,184.63406922973775,168.11822894302952,
468,2009-09-06 01:05:51+00:00,,,,,157.91221319343686,140.92713552473515,133.96475412035682,,164.10189549271192,,167.99610689238332,,169.2195608706963,169.11980483274954,174.5857689488669,184.2431297625442,196.1897905009393,173.4461001762862,170.08409964510375,175.98977528113124,178.57538479850876,165.1632534407362,,168.86651684193652,172.77520063675004,174.63089180517892,177.38284965249233,186.56118009098776,191.0490927799678,195.57564043229502,190.81725180907787,178.75054875003988,174.4594183986396,178.16361806009706,168.53798790800894,149.65816469107833,163.46786309396467
469,2009-10-15 01:12:06+00:00,,154.42304784692757,160.1554703588417,161.71993076307416,,,,,,,,,,,,,,,,,,,189.7920913679851,,,,,195.73230223493007,196.75115944077075,208.19029413680622,196.86203597199741,188.8212825033582,196.19830171222026,189.04645998828394,186.4868041656667,162.0741175264916,169.94812302174515
470,2009-10-16 01:06:22+00:00,,159.75756089681047,,163.82990907795718,170.4822064418103,173.9612455899164,172.69718643049012,,185.23269893217216,,186.90600796455863,188.25302159963357,,191.54933298115807,,199.96588244441423,209.95806734282542,184.62498839403614,191.04703876346295,185.67058116906375,,,,,,,,,210.4043607109367,210.77223311334464,206.5512533067494,198.61274130964944,200.3242673651472,194.60245835236358,190.45357313600633,170.01358197388862,184.51260278019313
471,2009-10-23 01:12:16+00:00,,,143.55482933780965,169.0005576244653,161.10378015632585,169.94349198513464,178.94052760180878,190.74247690759577,198.42702181979794,198.23524486080436,198.85181769841986,193.9923314267688,193.36627564378435,196.26084202797594,198.00275554155886,205.33965408562884,205.5297877523028,193.04921380458418,198.87873993197806,192.39846407047517,,,,,,,,,,,,,,192.89813551464593,204.36743022589883,184.30635062520602,192.28441667737536
472,2009-10-31 01:12:15+00:00,,163.01891179869685,,174.36774503081045,176.891095284244,174.71172558515846,,,,,,,182.80478063138122,186.86015596328804,,,198.01035305301247,,180.1050263912675,199.27146004628304,,186.5459034961328,181.26597536432516,,186.32866678776315,191.09719769043798,,195.7498831044373,210.3301158501947,212.3231008027462,209.23901270839923,204.4057046690071,,197.75134304901712,189.70767760514232,172.5090720709483,183.4181294290409
473,2009-11-09 01:06:32+00:00,,153.70110720999796,,158.42834480108147,160.45390178268732,167.82149865384005,166.90909449871114,,175.8194481626595,,174.9249829308289,174.06450651779818,183.5962778403839,181.61068082879962,179.23887909403115,195.4891334074115,190.26276376992908,,,181.55769788244493,,180.4467798538338,172.1037543081778,174.75450113204855,177.92491408075537,189.23635799665166,190.74748710034584,202.26121269712303,202.77010433267395,209.91796529767728,207.44768548946877,200.00783462227906,190.8979251729519,192.2595382098004,178.69750316574843,160.16468554382155,175.27015941633755
474,2009-12-02 01:12:30+00:00,,158.14238702466403,165.076280468342,173.2408800822945,171.17745957450126,177.63719744440792,177.80212860489362,169.63138025688,185.87087762094336,,195.0681312732929,194.0097334292396,192.8240064103984,195.57581524169376,,197.37971821034358,192.3041764926808,180.50599527934386,180.40275514784318,204.825200176026,,193.93473432666676,187.05670032628336,193.19305773219438,196.32582068627954,200.9171018912787,203.6096869927275,204.8229998591992,213.09647338919254,225.6185540649909,221.39665004622532,218.53968563452557,208.68939481273253,213.1567135710694,202.56920977627482,181.26609827007897,191.12605623359147
475,2009-12-10 01:12:54+00:00,,,,,,,,,,,,193.05393137497802,,213.05165966937352,212.12711603231742,224.19152421101182,211.84361563518567,220.4228539554947,177.843609844233,218.87625183375894,216.64168798328188,,214.7507390728029,,,,222.99363904213257,223.63441617626503,,,,,,,,,
476,2009-12-18 01:12:38+00:00,,161.2652302868198,,171.78504943053943,169.93195784381763,172.78324422067143,174.14087944636847,173.51591175616497,185.89584447606495,,184.56294458630606,181.65521260754178,186.58951573356637,189.76443517713423,192.11762156000876,200.96702536700013,200.3362541018739,201.17680396706658,153.03519384580176,208.459814017181,,195.3959612642441,190.28781375986324,197.8230569027359,190.34459673982425,192.42522396233724,202.97188273648288,207.04372790065224,213.8803239509973,215.59736985923468,206.38621334275877,212.92004458804453,208.58357643842973,215.21789974651128,203.3373382830735,184.31312446015477,200.27076391393248
477,2009-12-19 01:07:17+00:00,,,,166.1326831929407,170.067614005822,176.4996238726142,176.14780392490908,,188.20273270395606,,188.04509600832554,181.91329931001974,190.0876158934315,191.93316664351056,195.61741781717066,204.0034150087612,199.7499741793405,197.05906144707305,158.47890424745438,200.42894162328847,,193.4193849393243,192.4304989703678,,193.63921674439467,199.4491329982735,208.0897970682051,,,,,,,,202.15668333029345,191.78751713789296,200.32762913102223
478,2009-12-26 01:13:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0537177907386,222.4497486547915,219.3788581039787,222.41737345226483,,,
479,2010-01-19 01:12:49+00:00,,179.66195244394297,,179.14877709566696,181.54181697829748,184.45759143924002,188.08843728434996,,202.06196490635193,200.4901859929329,204.03137379714633,197.70609837403907,201.3340959403732,202.99857410186266,,218.0377572728091,216.50668908633222,187.7553568435611,170.0875170115659,220.50731512907714,207.49960757492445,205.41360224521037,199.5494801338708,,200.06801148946255,204.43932346278473,210.01875970183042,,217.4323348227434,226.53402446562686,223.45874354689082,218.6363755947592,215.81720495684306,222.2988886749885,206.11942081614865,199.77823420426097,217.10284834989793
480,2010-01-20 01:07:48+00:00,,,,,,,,176.63131886050468,188.64954921914912,,189.43356961889648,181.687794491022,189.27690929556016,182.66734462305217,,199.243942450725,203.18712823726062,164.28803161166917,136.28748888693528,197.69226077955616,,184.97287377779367,187.61539188749248,182.5645826992327,184.09440970255028,187.33119484206895,192.06636641969686,202.4245853898246,207.04544591871388,208.21169491163664,,,,,,,201.13442823450595
481,2010-01-27 01:13:41+00:00,,,,,,,,,,,,,,,,,,,,212.51582104326138,207.8695130670483,,212.2528818615348,,,,,,,231.32570971982773,217.94702103976022,224.62639337121675,210.19370943897252,,,,
482,2010-02-05 01:08:01+00:00,,,,,,172.28701326272903,176.7345953019435,,189.26290707931602,,185.48691162918544,182.568767613205,185.51977186236556,188.237955875316,,202.00607093513295,205.07964679263603,148.63774404733402,,189.32490785925975,194.9692349723357,191.78951507267297,190.92788392213723,194.10293918202174,193.01346072732574,199.11039166313446,195.64375565448225,206.38691616016442,210.86001775775205,,,,,,,184.76619383920675,196.40668387158465
483,2010-03-01 01:07:09+00:00,,,,,,,,,,,,,,,,194.49729754647853,213.0706656304412,,,,,,,,,,,,,165.1501308137433,159.99948595549955,161.02582594768697,164.54753029147605,145.90190455427344,143.80927067398193,131.64518201086352,152.08604601242956
484,2010-04-10 01:08:26+00:00,,151.98234453963875,,157.199674803314,159.9398553521303,163.83518322021644,163.1710840166986,,174.12801191352878,176.98948975349018,176.13276503804917,177.98625668150626,180.55317358046148,179.5566496642985,178.05114553331742,,,,,,,,,,180.66889472454488,173.53544309525074,,181.16431007255915,189.1699273878204,190.2944499279287,180.56907334131125,179.5121273217583,173.6654622857906,185.49879590351847,177.60320639866313,162.22340304867737,185.4870954385033
485,2010-04-25 01:12:51+00:00,,148.5180702712095,,161.84960192754878,161.8482643396654,162.40983289611393,161.2716336374287,173.6802743379071,180.65586937610593,,172.17484516322023,172.9376184832729,183.27458186123974,184.0200258802678,,194.86422398906936,194.5643315201341,150.89109323356277,177.60549081046912,179.95239635744844,169.28930150432308,176.43830007347375,185.4174075655141,,182.54039005259,179.18802279608073,187.431443293039,187.76390102380626,187.27562005587114,191.20038796943834,189.7516994021293,180.6558794654167,188.2658235742079,185.34118496946488,179.91450811359994,155.77870566687872,187.16886159369307
486,2010-04-26 01:08:25+00:00,152.1186411348773,154.02311240433954,,159.71678785971932,169.20133277618567,168.55970569391806,173.05582512826413,,181.32506767676435,,179.6622147818566,183.19289013392705,184.0110211236521,187.2044914589695,,199.68852286573556,202.20955994680364,184.85683100951428,189.22997480883498,,,,,,,,,,192.07970485514772,200.69540871492882,194.8746667276001,189.23406951805325,186.55366415496994,191.7907934824035,184.39714890409007,166.31893556009803,186.16346198644192
487,2010-07-22 01:14:13+00:00,,162.27303214502692,,170.30182760789776,174.54035564017514,169.45259874272065,170.77603864118714,183.5673749728557,186.240483661798,194.07005955403736,192.47753963028538,188.3743808579176,,196.5616537761991,,,,,,,,,,,,,,192.53536286671687,201.32770310807453,201.62430345128135,199.58854373463754,,194.68778999563324,196.57243110257247,187.2175591485679,170.23090675248804,182.26653628793667
488,2010-07-23 01:06:41+00:00,,143.05284276377336,,150.90316791408742,151.06544382463136,152.0874204912279,153.05288074398877,165.97184154554353,168.38226193988297,174.949198647568,168.79699405480378,173.77688601880652,175.819252084259,178.45594124627934,,178.20674143317197,186.87116002502336,,164.19864335340532,170.2533037484758,162.72671133050022,163.66760926372203,,162.14512472479672,162.17021401347748,169.2843073371422,171.98208454830814,173.89276130382123,174.43899725867175,183.6029781537975,168.18742712125726,164.96104482009633,166.2131212237165,164.85456395511434,167.96140155803084,162.58932684181985,177.9950709075922
489,2010-08-23 01:14:15+00:00,,,,,,,,,,,,,,,,,,,,201.3434150955273,196.29099471007893,192.74473276993734,192.2760797704843,190.9146056977961,193.9675750099362,189.3961949071083,192.9508824763766,,200.36371940748654,202.68208020114028,198.0544970334876,188.94043223550588,190.6566103979208,,,,
490,2010-08-24 01:06:31+00:00,,143.37892482641385,,154.90920839806492,160.03046972000323,162.14673722867855,159.42279429947672,168.35197524576876,178.89229697272467,,173.53823061830988,171.0060281045987,178.34641070616746,169.67128089997286,,187.21113987059053,202.46987136767322,154.45966647929913,180.45196475444175,184.831325465415,182.06833848209024,179.70535177445876,176.32178320889886,,178.56657636341535,176.49479337999068,178.47202743449034,178.6266142263221,186.27834711793543,183.62273578166779,179.31234294826518,175.64141204336238,174.0507402940194,179.6580483488063,181.80842780711257,169.44281416885593,181.36342701306913
