,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
60,per0054-0060,-80.34138286664844,-6.514271123368144,-80.34304761516137,-6.517482755190457,0.085,0.0712,0.1077
61,per0054-0061,-80.34218565152294,-6.513854874359556,-80.34385040389463,-6.517066503680013,0.08,0.0691,0.1014
62,per0054-0062,-80.34298843509761,-6.513438624036394,-80.34465319132707,-6.516650250854726,0.1,0.0819,0.1295
63,per0054-0063,-80.34379121737247,-6.513022372399039,-80.34545597745874,-6.516233996714982,0.09,0.0749,0.1154
64,per0054-0064,-80.34459399834738,-6.512606119447659,-80.34625876228964,-6.515817741260879,0.09,0.0745,0.1182
65,per0054-0065,-80.34538720779786,-6.512194863817706,-80.34707111608985,-6.515396485827587,0.085,0.0685,0.1111
66,per0054-0066,-80.34616661097643,-6.511778839554817,-80.3478871157494,-6.514960938206982,0.09,0.0713,0.1192
67,per0054-0067,-80.34695090511957,-6.511349034207913,-80.34868887141806,-6.5145216260546865,0.08,0.0659,0.1006
68,per0054-0068,-80.3477439268574,-6.510914475483877,-80.34948189676558,-6.514087064740086,0.08,0.067,0.1026
69,per0054-0069,-80.34853694725236,-6.510479915476309,-80.35027492076942,-6.513652502141615,0.08,0.0671,0.0969
70,per0054-0070,-80.34932996630447,-6.510045354185386,-80.35106794342947,-6.513217938259578,0.075,0.0632,0.087
71,per0054-0071,-80.35012298401375,-6.509610791611425,-80.3518609647458,-6.512783373094243,0.08,0.0665,0.0986
72,per0054-0072,-80.35091600038015,-6.509176227754616,-80.35265398471829,-6.512348806645817,0.085,0.0719,0.1061
73,per0054-0073,-80.35170901540367,-6.508741662615282,-80.35344700334704,-6.511914238914596,0.095,0.0774,0.1285
74,per0054-0074,-80.3525020290842,-6.508307096193617,-80.354240020632,-6.511479669900734,0.085,0.0694,0.1044
75,per0054-0075,-80.35329504142196,-6.50787252848979,-80.35503303657299,-6.511045099604618,0.09,0.0732,0.1125
76,per0054-0076,-80.35408805241674,-6.50743795950428,-80.35582605117024,-6.510610528026487,0.075,0.0652,0.0941
77,per0054-0077,-80.35489256820668,-6.506997137906202,-80.35660755823275,-6.51018220653473,0.085,0.0698,0.1075
78,per0054-0078,-80.3557220580944,-6.506558161891274,-80.35737623445664,-6.509775244071463,0.095,0.0761,0.1228
79,per0054-0079,-80.35654996623643,-6.506144419759992,-80.35816621307161,-6.5093807296261055,0.095,0.0746,0.1304
80,per0054-0080,-80.35735890639168,-6.5057402913376885,-80.35897515722338,-6.508976598756027,0.09,0.0732,0.1178
81,per0054-0081,-80.35816784527611,-6.505336161586826,-80.35978410010333,-6.5085724665571325,0.085,0.0683,0.1094
82,per0054-0082,-80.35897678288967,-6.504932030507882,-80.36059304171154,-6.50816833302979,0.08,0.0664,0.1024
83,per0054-0083,-80.3597857192322,-6.504527898100882,-80.36140198204787,-6.5077641981740495,0.085,0.0688,0.1066
84,per0054-0084,-80.36059465430394,-6.504123764366181,-80.36221092111222,-6.507360061990414,0.075,0.0616,0.089
85,per0054-0085,-80.3614035881045,-6.503719629304118,-80.36301985890482,-6.506955924478926,0.07,0.0596,0.0884
86,per0054-0086,-80.36221252063403,-6.503315492914711,-80.36382879542535,-6.506551785639844,0.075,0.0622,0.0918
87,per0054-0087,-80.36302145189248,-6.502911355198438,-80.36463773067395,-6.506147645473534,0.08,0.0683,0.1029
88,per0054-0088,-80.36383990506812,-6.502502493312045,-80.36543714141483,-6.505748226851992,0.075,0.0643,0.0955
89,per0054-0089,-80.36467175294916,-6.502099046944354,-80.36623244076443,-6.505362517680043,0.08,0.0668,0.1029
90,per0054-0090,-80.36549829966141,-6.501709025839174,-80.36704149821017,-6.504980805549133,0.07,0.0578,0.0823
91,per0054-0091,-80.36631609843172,-6.501323159034692,-80.3678593011914,-6.50459493638591,0.075,0.0605,0.0908
92,per0054-0092,-80.36713389597668,-6.500937290877413,-80.36867710294646,-6.50420906586948,0.08,0.0676,0.1006
93,per0054-0093,-80.36795169229637,-6.500551421367609,-80.36949490347524,-6.503823194000215,0.08,0.0659,0.0992
94,per0054-0094,-80.36876948739057,-6.500165550505585,-80.37031270277784,-6.503437320778253,0.085,0.0697,0.1118
95,per0054-0095,-80.36958728125933,-6.499779678291405,-80.37113050085401,-6.5030514462038225,0.08,0.0677,0.1055
96,per0054-0096,-80.37040507390265,-6.499393804725484,-80.3719482977038,-6.5026655702772835,0.085,0.0711,0.1125
97,per0054-0097,-80.3712228653203,-6.49900792980795,-80.37276609332714,-6.502279692998717,0.075,0.0633,0.0974
98,per0054-0098,-80.37204065551245,-6.498622053539078,-80.37358388772388,-6.5018938143685086,0.085,0.0683,0.1086
99,per0054-0099,-80.3728584444788,-6.4982361759191765,-80.37440168089418,-6.501507934386796,0.09,0.0752,0.1196
100,per0054-0100,-80.37367623221941,-6.497850296948309,-80.37521947283777,-6.501122053053792,0.11,0.0884,0.1458
101,per0054-0101,-80.37449401873431,-6.497464416626879,-80.3760372635547,-6.500736170369874,0.075,0.0667,0.0911
102,per0054-0102,-80.37531180402327,-6.497078534955025,-80.37685505304486,-6.500350286335116,0.09,0.0773,0.1109
103,per0054-0103,-80.37612958808643,-6.496692651933026,-80.3776728413082,-6.499964400949906,0.08,0.0692,0.1003
104,per0054-0104,-80.37692568983283,-6.496317175003608,-80.37851230954539,-6.49956810670835,0.075,0.0648,0.0933
105,per0054-0105,-80.37770619169113,-6.495922998174173,-80.37934613953841,-6.499147346604592,0.075,0.064,0.0885
106,per0054-0106,-80.37850570964852,-6.495512989820367,-80.38015588284449,-6.498732114585941,0.085,0.0706,0.1043
107,per0054-0107,-80.37931033704265,-6.495100369581644,-80.38096051410312,-6.498319491849223,0.09,0.0742,0.1206
108,per0054-0108,-80.38011496314431,-6.49468774803409,-80.3817651440683,-6.497906867803406,0.09,0.076,0.1099
109,per0054-0109,-80.38091958795324,-6.4942751251778725,-80.38256977274003,-6.497494242448519,0.09,0.0727,0.1144
110,per0054-0110,-80.38172421146952,-6.493862501013234,-80.38337440011824,-6.497081615784897,0.085,0.0726,0.1098
111,per0054-0111,-80.38252883369314,-6.493449875540354,-80.38417902620279,-6.4966689878127575,0.085,0.071,0.1115
112,per0054-0112,-80.38333345462411,-6.493037248759551,-80.38498365099372,-6.496256358532442,0.075,0.0629,0.0948
113,per0054-0113,-80.3841358442508,-6.492625766229835,-80.3857905045132,-6.495842582378407,0.09,0.0761,0.1171
114,per0054-0114,-80.38493033436636,-6.492215560556421,-80.38660294248285,-6.495423077065732,0.08,0.0688,0.0928
115,per0054-0115,-80.38572356251802,-6.491797490917843,-80.38740963181755,-6.494997948561629,0.075,0.0642,0.0884
116,per0054-0116,-80.386523518061,-6.491375891835868,-80.38820959110033,-6.4945763469362605,0.07,0.0589,0.0827
117,per0054-0117,-80.38732347228986,-6.490954291461239,-80.38900954906809,-6.494154744017951,0.06,0.0536,0.0747
118,per0054-0118,-80.38812342520463,-6.490532689794272,-80.38980950572085,-6.493733139807014,0.075,0.0622,0.088
119,per0054-0119,-80.38892337680521,-6.490111086835139,-80.39060946105853,-6.493311534303631,0.075,0.0617,0.0904
120,per0054-0120,-80.38972383254522,-6.489689216292277,-80.3914089096252,-6.492890193801622,0.075,0.0611,0.0906
121,per0054-0121,-80.39052846941108,-6.4892657954893735,-80.39220470426578,-6.4924714134855215,0.07,0.0592,0.083
122,per0054-0122,-80.39133465582333,-6.488846569192198,-80.39300304956424,-6.49205627623871,0.08,0.0671,0.097
123,per0054-0123,-80.39213691848796,-6.4884293873779795,-80.39380531602015,-6.491639091899972,0.075,0.0639,0.09
124,per0054-0124,-80.39293917984877,-6.48801220426588,-80.39460758117123,-6.491221906263115,0.075,0.0641,0.0927
125,per0054-0125,-80.39374143990561,-6.487595019856215,-80.39540984501755,-6.490804719328331,0.07,0.0598,0.0858
126,per0054-0126,-80.39454369865838,-6.487177834149162,-80.39621210755907,-6.490387531095796,0.08,0.0665,0.0977
127,per0054-0127,-80.39534156450875,-6.486762938500354,-80.39701876041478,-6.4899680501965005,0.08,0.0641,0.1023
128,per0054-0128,-80.39613267627087,-6.486346023681325,-80.39782754652761,-6.489541819924428,0.085,0.0687,0.1072
129,per0054-0129,-80.3969258322292,-6.485922362561051,-80.39862959274221,-6.489113425483837,0.085,0.0717,0.1107
130,per0054-0130,-80.39772343014594,-6.485496334789193,-80.39942719432771,-6.4886873951441375,0.075,0.0621,0.0881
