,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0471-0000,171.14349424575238,-44.94215142139307,171.14662309070448,-44.94340203937321,0.11,0.0698,0.2
1,nzd0471-0001,171.14305252646514,-44.94270508375538,171.1461813714171,-44.943955689674716,0.16,0.0851,0.2
2,nzd0471-0002,171.14261080717773,-44.943258740778255,171.14573965212975,-44.944509334636805,0.14,0.0825,0.2
3,nzd0471-0003,171.14216908789038,-44.94381239246174,171.1452979328424,-44.94506297425946,0.15,0.082,0.2
4,nzd0471-0004,171.141727368603,-44.94436603880579,171.14485621355502,-44.9456166085427,0.155,0.092,0.2
5,nzd0471-0005,171.14128564931562,-44.94491967981043,171.14441449426766,-44.94617023748646,0.165,0.1054,0.2
6,nzd0471-0006,171.14084393002827,-44.94547331547563,171.14397277498037,-44.94672386109085,0.135,0.0968,0.2
7,nzd0471-0007,171.14040221074097,-44.946026945801385,171.14353105569293,-44.9472774793558,0.17,0.1162,0.2
8,nzd0471-0008,171.1399604914536,-44.94658057078772,171.14308933640558,-44.94783109228131,0.155,0.1152,0.2
9,nzd0471-0009,171.1395187721662,-44.947134190434646,171.14264761711826,-44.9483846998674,0.14,0.1092,0.2
10,nzd0471-0010,171.1390769328027,-44.9476879552588,171.14220601790706,-44.94893815160066,0.135,0.1053,0.1913
11,nzd0471-0011,171.13860010517195,-44.9482881619676,171.14179984226354,-44.949445309216834,0.135,0.1084,0.1798
12,nzd0471-0012,171.13819235064932,-44.94891315530298,171.14145701538482,-44.949975573899,0.15,0.1186,0.1999
13,nzd0471-0013,171.13781705994865,-44.94949078338684,171.14108172468423,-44.95055319129093,0.16,0.1236,0.2
14,nzd0471-0014,171.13744176924806,-44.95006840565761,171.14070643398364,-44.95113080286982,0.145,0.1165,0.187
15,nzd0471-0015,171.13706647854747,-44.95064602211532,171.140331143283,-44.95170840863571,0.13,0.107,0.1643
16,nzd0471-0016,171.13669118784685,-44.95122363275999,171.13995585258235,-44.95228600858852,0.13,0.1073,0.1666
17,nzd0471-0017,171.13631589714623,-44.95180123759161,171.13958056188173,-44.952863602728286,0.15,0.1229,0.1901
18,nzd0471-0018,171.1359406064456,-44.952378836610194,171.1392052711811,-44.95344119105501,0.175,0.1378,0.2
19,nzd0471-0019,171.13556531574494,-44.95295642981572,171.1388299804805,-44.954018773568656,0.17,0.1307,0.2
20,nzd0471-0020,171.13519002504438,-44.95353401720819,171.13845468977988,-44.9545963502693,0.175,0.1405,0.2
21,nzd0471-0021,171.13481473434376,-44.954111598787605,171.13807939907926,-44.95517392115686,,,
22,nzd0471-0022,171.13443944364312,-44.954689174553984,171.1377041083786,-44.955751486231385,0.18,0.1392,0.2
23,nzd0471-0023,171.1340641529425,-44.95526674450731,171.137328817678,-44.95632904549285,0.18,0.1392,0.2
24,nzd0471-0024,171.13369072629968,-44.955841449252574,171.13695166291959,-44.95690945828321,0.165,0.133,0.2
25,nzd0471-0025,171.13332787773166,-44.956393173725054,171.13655592373416,-44.95751008646149,0.16,0.1309,0.2
26,nzd0471-0026,171.13293330612285,-44.95693748994751,171.1361310686861,-44.95809719315965,0.15,0.1231,0.1961
27,nzd0471-0027,171.13252359279443,-44.9575032017595,171.13572135535767,-44.9586628935383,0.165,0.1324,0.2
28,nzd0471-0028,171.13211387946598,-44.958068907994274,171.13531164202922,-44.95922858833972,0.18,0.1425,0.2
29,nzd0471-0029,171.1317041661375,-44.95863460865181,171.13490192870083,-44.95979427756387,0.175,0.1403,0.2
30,nzd0471-0030,171.1312944528091,-44.95920030373212,171.13449221537243,-44.960359961210806,0.145,0.1194,0.1883
31,nzd0471-0031,171.1308847394807,-44.95976599323514,171.134082502044,-44.96092563928053,,,
32,nzd0471-0032,171.13047502615225,-44.96033167716094,171.1336727887156,-44.96149131177298,,,
33,nzd0471-0033,171.1300653128239,-44.96089735550953,171.1332630753872,-44.96205697868818,,,
34,nzd0471-0034,171.1296555994955,-44.96146302828081,171.13285336205874,-44.96262264002618,,,
35,nzd0471-0035,171.12923132252516,-44.962049258760345,171.13245821237226,-44.963167732909696,0.18,0.1473,0.2
36,nzd0471-0036,171.12883662126185,-44.96264600154799,171.13209187446395,-44.963722530002634,,,
37,nzd0471-0037,171.12845626553482,-44.963222099440905,171.1317118108479,-44.96429817476672,,,
38,nzd0471-0038,171.12807605586332,-44.96379797038754,171.13133160117627,-44.964874034911674,,,
39,nzd0471-0039,171.12769584619167,-44.96437383555359,171.13095139150465,-44.96544988927599,,,
40,nzd0471-0040,171.12731563652008,-44.96494969493903,171.13057118183306,-44.96602573785965,,,
41,nzd0471-0041,171.12693542684852,-44.96552554854382,171.1301909721615,-44.966601580662704,,,
42,nzd0471-0042,171.12655521717693,-44.966101396367996,171.1298107624899,-44.96717741768517,,,
43,nzd0471-0043,171.12617500750534,-44.966677238411556,171.1294305528183,-44.96775324892699,0.185,0.159,0.2
44,nzd0471-0044,171.12579479783372,-44.967253074674495,171.1290503431467,-44.968329074388166,0.18,0.148,0.2
45,nzd0471-0045,171.1254145881621,-44.96782890515682,171.1286701334751,-44.96890489406874,,,
46,nzd0471-0046,171.12503437849054,-44.96840472985853,171.1282899238035,-44.96948070796869,,,
47,nzd0471-0047,171.12465416881892,-44.968980548779605,171.1279097141319,-44.970056516088015,,,
48,nzd0471-0048,171.12427395914733,-44.96955636192005,171.1275295044603,-44.97063231842672,,,
49,nzd0471-0049,171.1238937494757,-44.97013216927989,171.12714929478872,-44.97120811498481,,,
50,nzd0471-0050,171.12351353980415,-44.97070797085912,171.1267690851171,-44.97178390576224,,,
51,nzd0471-0051,171.12313333013256,-44.971283766657706,171.12638887544554,-44.972359690759085,,,
52,nzd0471-0052,171.12276713360643,-44.971838826031295,171.12599465262846,-44.972956200223265,,,
53,nzd0471-0053,171.12237299840456,-44.97238298447632,171.12557004451997,-44.973543363908014,,,
54,nzd0471-0054,171.12196295420526,-44.97294721148912,171.12515860727933,-44.974109498307456,,,
55,nzd0471-0055,171.12155221348524,-44.973512392362274,171.12474786655935,-44.97467466772617,0.18,0.1524,0.2
56,nzd0471-0056,171.12114147276526,-44.97407756766557,171.12433712583936,-44.97523983157499,0.16,0.1341,0.1993
57,nzd0471-0057,171.12073073204527,-44.974642737398966,171.1239263851194,-44.97580498985391,,,
58,nzd0471-0058,171.12031999132532,-44.97520790156247,171.12351564439945,-44.97637014256298,,,
59,nzd0471-0059,171.11990925060533,-44.97577306015607,171.12310490367943,-44.97693528970213,0.185,0.1499,0.2
60,nzd0471-0060,171.11949850988532,-44.97633821317981,171.12269416295942,-44.97750043127141,,,
61,nzd0471-0061,171.11908776916533,-44.97690336063367,171.12228342223943,-44.978065567270775,0.185,0.1515,0.2
62,nzd0471-0062,171.11867702844535,-44.97746850251763,171.12187268151945,-44.978630697700254,,,
63,nzd0471-0063,171.11827223138147,-44.97802553276973,171.1214559971434,-44.979203928456386,,,
64,nzd0471-0064,171.11785817508783,-44.9785755772142,171.1210257258192,-44.97977562723588,,,
65,nzd0471-0065,171.11743419215827,-44.979132239992225,171.1205975609532,-44.98033778512585,,,
66,nzd0471-0066,171.11700811826046,-44.979691650778214,171.12017148705544,-44.98089718414982,0.19,0.156,0.2
67,nzd0471-0067,171.1165820443627,-44.980251056106276,171.11974541315766,-44.98145657771586,,,
68,nzd0471-0068,171.11615597046492,-44.98081045597645,171.11931933925987,-44.98201596582399,,,
69,nzd0471-0069,171.11572989656713,-44.98136985038868,171.1188932653621,-44.98257534847419,,,
70,nzd0471-0070,171.11530382266935,-44.981929239343,171.1184671914643,-44.98313472566649,,,
71,nzd0471-0071,171.11487774877156,-44.982488622839405,171.11804111756658,-44.98369409740086,0.18,0.15,0.2
72,nzd0471-0072,171.11445167487378,-44.98304800087788,171.11761504366874,-44.98425346367731,,,
73,nzd0471-0073,171.11402560097602,-44.98360737345845,171.11718896977095,-44.984812824495876,0.175,0.1492,0.2
74,nzd0471-0074,171.1135995270782,-44.98416674058111,171.1167628958732,-44.98537217985649,0.19,0.1607,0.2
75,nzd0471-0075,171.11317345318045,-44.984726102245844,171.11633682197544,-44.98593152975918,0.175,0.1464,0.2
76,nzd0471-0076,171.11274737928267,-44.985285458452665,171.11591074807768,-44.98649087420398,,,
77,nzd0471-0077,171.11232130538488,-44.98584480920157,171.1154846741799,-44.98705021319086,,,
78,nzd0471-0078,171.11189523148713,-44.98640415449259,171.1150586002822,-44.987609546719796,,,
79,nzd0471-0079,171.1114738698057,-44.98695734881508,171.1146278141681,-44.98817502017152,,,
80,nzd0471-0080,171.11105953070813,-44.987487597686055,171.11417282028629,-44.98875651222905,,,
81,nzd0471-0081,171.1106133980941,-44.98801309905462,171.11369459409886,-44.989320598355725,,,
82,nzd0471-0082,171.11015121869337,-44.98855789405471,171.11323241469816,-44.9898653809285,0.17,0.1423,0.2
83,nzd0471-0083,171.10968903929265,-44.989102683876766,171.1127702352974,-44.99041015832323,,,
84,nzd0471-0084,171.10922685989192,-44.98964746852077,171.11230805589668,-44.990954930539914,0.19,0.1589,0.2
85,nzd0471-0085,171.10876468049122,-44.990192247986734,171.11184587649598,-44.99149969757853,,,
86,nzd0471-0086,171.1083025010905,-44.99073702227465,171.1113836970953,-44.992044459439114,0.175,0.1431,0.2
87,nzd0471-0087,171.10784032168982,-44.991281791384495,171.1109215176946,-44.99258921612168,0.145,0.129,0.1722
88,nzd0471-0088,171.10737814228912,-44.99182655531631,171.11045933829388,-44.99313396762616,0.14,0.122,0.1707
89,nzd0471-0089,171.10690807980123,-44.99238069672001,171.1100050419804,-44.99366933151518,0.17,0.1429,0.2
90,nzd0471-0090,171.10644836991094,-44.99294418501513,171.1095670489255,-44.994206342130376,0.18,0.1497,0.2
91,nzd0471-0091,171.10600180298673,-44.99350045507963,171.10912662274202,-44.99475498131956,,,
92,nzd0471-0092,171.10555830643293,-44.99405291038586,171.1086831261882,-44.99530742453196,,,
93,nzd0471-0093,171.10511480987913,-44.994605360366336,171.10823962963443,-44.99585986241864,0.185,0.1567,0.2
94,nzd0471-0094,171.1046713133253,-44.995157805021115,171.1077961330806,-44.99641229497967,,,
95,nzd0471-0095,171.1042278167715,-44.99571024435022,171.10735263652674,-44.99696472221493,0.19,0.1593,0.2
96,nzd0471-0096,171.1037843202177,-44.99626267835358,171.10690913997297,-44.9975171441245,0.19,0.1575,0.2
97,nzd0471-0097,171.10334082366387,-44.99681510703123,171.10646564341914,-44.998069560708394,0.175,0.1479,0.2
