,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0206-0000,151.30527740971064,-33.70280675768761,151.30854398542652,-33.70516337537802,0.065,0.0543,0.0757
1,aus0206-0001,151.3044948919529,-33.703745829904754,151.30811088554626,-33.70571403972455,0.06,0.0525,0.07
2,aus0206-0002,151.30386859311818,-33.70458890614257,151.30759843436883,-33.706402693017864,0.06,0.0542,0.0713
3,aus0206-0003,151.30329979941277,-33.705462749367854,151.30713742042036,-33.70711207771203,0.065,0.0572,0.0752
4,aus0206-0004,151.30278987776467,-33.70634002280649,151.30670526041746,-33.707856391044984,0.075,0.0648,0.0862
5,aus0206-0005,151.30232762427755,-33.70721436092145,151.3062958194214,-33.70863167257235,0.065,0.0598,0.0756
6,aus0206-0006,151.3019045543611,-33.70806958148362,151.3058948129192,-33.709443024827074,0.075,0.0651,0.085
7,aus0206-0007,151.30149202028446,-33.70890951150199,151.3054880062494,-33.71027135524505,0.08,0.0691,0.0942
8,aus0206-0008,151.3010847844906,-33.70974951495817,151.30508501159588,-33.71110271576457,0.08,0.069,0.0968
9,aus0206-0009,151.3006730188247,-33.710600541658145,151.30468775906473,-33.71192346721546,0.08,0.0686,0.0941
10,aus0206-0010,151.3002772884821,-33.71146102053063,151.3043095638483,-33.71274624746366,0.08,0.0692,0.0944
11,aus0206-0011,151.299893382195,-33.71230844831384,151.30392949048783,-33.71358533378964,0.07,0.0627,0.0854
12,aus0206-0012,151.29990015636548,-33.71229370901082,151.3039220886374,-33.713601460320206,0.07,0.0627,0.0855
13,aus0206-0013,151.29950432066718,-33.713143916647745,151.30353544799848,-33.714431831422466,0.075,0.0636,0.0864
14,aus0206-0014,151.29909933381353,-33.714047121529674,151.3031820255235,-33.71521621134723,0.075,0.0644,0.0925
15,aus0206-0015,151.2987493087558,-33.71498763373835,151.30289228544194,-33.7159979382879,0.07,0.0628,0.0848
16,aus0206-0016,151.29844334271695,-33.715923380480916,151.3026296059808,-33.716800414365224,0.065,0.0593,0.0769
17,aus0206-0017,151.29818484541445,-33.71686879898665,151.3024078070132,-33.71761307462329,0.075,0.0646,0.089
18,aus0206-0018,151.2979684550892,-33.71780170740235,151.30221407138234,-33.71844996746692,0.07,0.0626,0.0853
19,aus0206-0019,151.29776843982657,-33.71878263703884,151.30204858071284,-33.719246293171075,0.085,0.0738,0.1005
20,aus0206-0020,151.29766267840589,-33.71977185264154,151.30196564028975,-33.72005200446184,0.075,0.0668,0.084
21,aus0206-0021,151.29758512474183,-33.72072968498728,151.30189672977647,-33.72089332541349,0.065,0.0607,0.0758
22,aus0206-0022,151.29755833981935,-33.72169155508961,151.30187413745105,-33.72173415780695,0.065,0.0595,0.074
23,aus0206-0023,151.29755734812088,-33.72261081984903,151.30187348972996,-33.72261600895518,0.075,0.0674,0.0868
24,aus0206-0024,151.29757445893958,-33.722840181069536,151.3018548881663,-33.722377103329805,0.075,0.066,0.0857
25,aus0206-0025,151.29770574647574,-33.7236816949027,151.3020006624174,-33.72332397281052,0.08,0.0731,0.0951
26,aus0206-0026,151.29777401482923,-33.72450579499798,151.302083077415,-33.724297847194165,0.075,0.0674,0.0882
27,aus0206-0027,151.29783156935508,-33.72549365502671,151.302123548917,-33.725111385659154,0.08,0.071,0.0972
28,aus0206-0028,151.2980323014409,-33.72650834224978,151.30228105309777,-33.72587257411836,0.085,0.0744,0.1035
29,aus0206-0029,151.29824406750865,-33.72744093598599,151.3024713116391,-33.726711720497775,0.07,0.0606,0.0814
30,aus0206-0030,151.2984979255446,-33.72838942534601,151.30268775408464,-33.727522301225626,0.07,0.0603,0.0826
31,aus0206-0031,151.29880536881902,-33.729333603513204,151.30294704743525,-33.72831760955757,0.085,0.0709,0.1043
32,aus0206-0032,151.29914942136628,-33.73024658542813,151.30325171342065,-33.72912445099847,0.095,0.0782,0.1194
33,aus0206-0033,151.2995194500554,-33.73115594140712,151.3035757928873,-33.72992259282915,0.09,0.0749,0.111
34,aus0206-0034,151.29998017524633,-33.73213752785341,151.30389492158469,-33.73061787893222,0.08,0.0678,0.0933
35,aus0206-0035,151.30061676503053,-33.733115556927125,151.30429063090827,-33.73122198240147,0.09,0.0763,0.1069
36,aus0206-0036,151.3014349587928,-33.73408776455767,151.30470007752825,-33.73172858150206,0.09,0.0764,0.108
37,aus0206-0037,151.3023782157463,-33.7348368810952,151.30532227034297,-33.73219917906857,0.07,0.0612,0.078
