,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0551-0000,168.45696352420103,-46.60591697399116,168.45665807579897,-46.60837659808786,0.13,0.1132,0.1537
1,nzd0551-0001,168.45605827322908,-46.60586393775144,168.45577445472153,-46.60832478678732,0.13,0.1121,0.1614
2,nzd0551-0002,168.45515157115895,-46.605818340685694,168.45488931554772,-46.60828032066567,0.135,0.1137,0.1601
3,nzd0551-0003,168.45425568389646,-46.6057732882509,168.45399336611447,-46.60823526715256,0.13,0.1142,0.1567
4,nzd0551-0004,168.45335976554864,-46.605728234215604,168.45309744776665,-46.60819021516493,0.12,0.1086,0.14
5,nzd0551-0005,168.45246366873855,-46.605683171174434,168.452201707881,-46.60814517210785,0.12,0.1056,0.1413
6,nzd0551-0006,168.45153896118907,-46.60563695401874,168.45133456217962,-46.6081015287193,0.11,0.0977,0.1303
7,nzd0551-0007,168.45063874119782,-46.60561157932368,168.4504402110425,-46.60807638158808,0.12,0.1044,0.1376
8,nzd0551-0008,168.4497682750973,-46.60556976432294,168.44951839605056,-46.60803236306292,0.125,0.1081,0.1468
9,nzd0551-0009,168.44887213455112,-46.60552684652538,168.44862225550435,-46.607989447216404,0.125,0.1064,0.1458
10,nzd0551-0010,168.44797533361412,-46.60548389715043,168.44772677534894,-46.60794656287782,0.12,0.1035,0.1463
11,nzd0551-0011,168.44700298558266,-46.6054389199315,168.44690680632957,-46.60790661624441,0.135,0.1131,0.1717
12,nzd0551-0012,168.4460615809441,-46.60544793643002,168.44605179121692,-46.607916507614746,0.14,0.115,0.1732
13,nzd0551-0013,168.4452148344016,-46.605435718631256,168.44510252656463,-46.60790309350983,0.15,0.1209,0.1944
14,nzd0551-0014,168.44436134493566,-46.60541127575088,168.44416129733958,-46.607876029223256,0.145,0.1143,0.1936
15,nzd0551-0015,168.44339168901902,-46.60536654497989,168.4433386788254,-46.60783486039391,0.17,0.1325,0.2
16,nzd0551-0016,168.44239520147804,-46.605392217877025,168.44254188725893,-46.60785874303742,0.13,0.1138,0.1464
17,nzd0551-0017,168.4415082003701,-46.605417525831044,168.44163401023937,-46.607884594027595,0.14,0.1241,0.1617
18,nzd0551-0018,168.44062182362984,-46.605434906364124,168.4407244899036,-46.607902479504645,0.145,0.1275,0.1661
19,nzd0551-0019,168.4397238750918,-46.60545253977085,168.43982654136556,-46.60792011210813,0.145,0.1244,0.1687
20,nzd0551-0020,168.43882592655376,-46.605470173171824,168.43892859282764,-46.607937744705865,0.135,0.1175,0.1535
21,nzd0551-0021,168.43788488237047,-46.60548900868121,168.43807373993485,-46.607954175238476,0.19,0.1423,0.2
22,nzd0551-0022,168.43692225711314,-46.60553952907679,168.43724617893153,-46.607998054589984,0.13,0.1163,0.1489
23,nzd0551-0023,168.43603415833314,-46.60560322290854,168.43634734041765,-46.60806240219964,0.19,0.1438,0.2
24,nzd0551-0024,168.4351667687588,-46.605645200703634,168.43542264430502,-46.60810750538174,0.165,0.1346,0.2
25,nzd0551-0025,168.43425504645023,-46.605690372354,168.434542500134,-46.60815103012801,0.155,0.1289,0.192
26,nzd0551-0026,168.4334491054504,-46.60574136503545,168.4335595913168,-46.60820876481455,0.18,0.1468,0.2
27,nzd0551-0027,168.43270778471927,-46.605726129017484,168.43250954895257,-46.60819093725242,0.14,0.123,0.1655
28,nzd0551-0028,168.43185025020125,-46.60567638115684,168.43157689646245,-46.60813779777105,0.135,0.1171,0.1614
29,nzd0551-0029,168.43102945445386,-46.60563898643441,168.43060531607273,-46.6080903011182,0.125,0.1067,0.1461
30,nzd0551-0030,168.43021547593136,-46.60554278122115,168.4296480341179,-46.60798038268455,0.115,0.0978,0.1348
31,nzd0551-0031,168.4293673892788,-46.60545567976809,168.42871982672628,-46.60788384283061,0.105,0.0882,0.1251
32,nzd0551-0032,168.42865478380247,-46.60535132197943,168.42768515294972,-46.60772833215173,0.105,0.0861,0.1271
33,nzd0551-0033,168.4279308617623,-46.60517710020038,168.4267111249308,-46.60749912004209,0.105,0.0871,0.1316
34,nzd0551-0034,168.42711005168408,-46.60496491822939,168.42585107305803,-46.607277040626855,0.1,0.0819,0.1228
35,nzd0551-0035,168.4262881869049,-46.60475491537051,168.42499192983553,-46.60705730396375,0.1,0.0806,0.1274
36,nzd0551-0036,168.42552239276864,-46.60454395796768,168.42409557525542,-46.606809621968736,0.095,0.0783,0.127
37,nzd0551-0037,168.42472676110995,-46.60428984294142,168.42326166879977,-46.6065439589105,0.095,0.0758,0.1247
38,nzd0551-0038,168.42392818214842,-46.604054969653525,168.42240915143287,-46.606292180421974,0.085,0.0709,0.1137
39,nzd0551-0039,168.42326761335792,-46.60382716099158,168.421471661928,-46.60596535408249,0.09,0.0719,0.1174
40,nzd0551-0040,168.42261903085958,-46.60353383970119,168.42061623640996,-46.60558348546802,0.085,0.0676,0.1106
41,nzd0551-0041,168.42192238887418,-46.60320390108146,168.41983448485377,-46.60521307159646,0.075,0.0617,0.0997
42,nzd0551-0042,168.42121687781182,-46.60284552583991,168.41909510593433,-46.60483789210251,0.07,0.058,0.089
43,nzd0551-0043,168.42049916489316,-46.60248839249347,168.41835784719055,-46.60447087687321,0.07,0.0583,0.0893
44,nzd0551-0044,168.41981004477472,-46.60212846046923,168.41761681882318,-46.60408398885518,0.07,0.0592,0.091
45,nzd0551-0045,168.41903834709353,-46.60171626206158,168.41697266810897,-46.60373630238076,0.075,0.0632,0.0961
46,nzd0551-0046,168.41824600632,-46.60137240476821,168.41624812511097,-46.603424394416685,0.075,0.0631,0.0915
47,nzd0551-0047,168.4175224569151,-46.601019170397095,168.4155118321709,-46.60306528945083,0.075,0.0647,0.0892
48,nzd0551-0048,168.41672585654229,-46.60066778044851,168.41479664988987,-46.602750585971414,0.075,0.0654,0.0858
49,nzd0551-0049,168.41592923603864,-46.60032242056358,168.41407421058312,-46.60243681154746,0.075,0.0686,0.087
50,nzd0551-0050,168.41510050552657,-46.599994943876325,168.41334600387694,-46.60214947112237,0.08,0.0708,0.0893
51,nzd0551-0051,168.4142854163269,-46.59968994138154,168.41258318966638,-46.60186418665599,0.08,0.0696,0.0876
52,nzd0551-0052,168.4134712408632,-46.59939270077729,168.41181095726088,-46.60158221498606,0.075,0.0695,0.0872
53,nzd0551-0053,168.41265823158867,-46.599107365395255,168.4110239227653,-46.60130609718785,0.075,0.0666,0.0821
54,nzd0551-0054,168.41185820970352,-46.59882663174775,168.4102239008803,-46.601025374932526,0.08,0.0699,0.0898
55,nzd0551-0055,168.4110537349967,-46.59854433946528,168.409428331817,-46.600746208339935,0.075,0.0671,0.0846
56,nzd0551-0056,168.41024022148548,-46.598262784400426,168.40863732697906,-46.60047244076609,0.07,0.0636,0.0827
57,nzd0551-0057,168.40943169002261,-46.59798880505873,168.4078345207017,-46.600200428867595,0.065,0.0565,0.073
58,nzd0551-0058,168.40859542037992,-46.59770227091281,168.40706335992297,-46.599935545993816,0.065,0.0553,0.0755
59,nzd0551-0059,168.407725631399,-46.59743657569928,168.40629120001847,-46.59970026637125,0.06,0.052,0.0683
60,nzd0551-0060,168.40688617764278,-46.59719036026197,168.40547824729236,-46.59946190243588,0.06,0.0504,0.0674
61,nzd0551-0061,168.406047695044,-46.59694554980548,168.40466321074595,-46.59922389574339,0.06,0.0528,0.0704
62,nzd0551-0062,168.40518985321805,-46.59670382319207,168.4038590127872,-46.59899722139244,0.06,0.0512,0.068
63,nzd0551-0063,168.4043357759749,-46.59647641454178,168.40303777517127,-46.59877869117669,0.065,0.0564,0.0752
64,nzd0551-0064,168.40348392450102,-46.596249708608475,168.40221431178605,-46.59855945643828,0.065,0.057,0.0729
65,nzd0551-0065,168.4025460163717,-46.59601396729405,168.40146752624895,-46.59836914478965,0.07,0.0603,0.0789
66,nzd0551-0066,168.40159842059504,-46.59584134796359,168.4006775250028,-46.59822790638747,0.065,0.0595,0.0777
67,nzd0551-0067,168.40081505634407,-46.595698798758896,168.39972569978843,-46.59805162761464,0.065,0.06,0.0753
68,nzd0551-0068,168.39997979838074,-46.595485969441,168.39887845528457,-46.59783617141123,0.07,0.0624,0.0786
69,nzd0551-0069,168.3989964809505,-46.595299392166915,168.39812942359447,-46.597695477168706,0.065,0.0606,0.0757
70,nzd0551-0070,168.3981326849728,-46.59516748343575,168.3972410271359,-46.59755930783195,0.07,0.0622,0.0767
71,nzd0551-0071,168.39734984151337,-46.59501083870891,168.39630077108083,-46.59737232531814,0.075,0.0652,0.0836
72,nzd0551-0072,168.3964840732224,-46.59482036462197,168.3954555784584,-46.597186129040374,0.07,0.0624,0.0772
73,nzd0551-0073,168.39552509693686,-46.59463813741436,168.39468449566888,-46.59703869865893,0.075,0.0675,0.0818
74,nzd0551-0074,168.39452925835815,-46.59449808387444,168.3939219689455,-46.596931645521416,0.075,0.0685,0.0815
75,nzd0551-0075,168.39358288207853,-46.59440717046231,168.39308878136816,-46.59685279989115,0.075,0.0699,0.0838
76,nzd0551-0076,168.39276982783463,-46.594330774599484,168.39212227175523,-46.59675943709889,0.085,0.0779,0.0938
77,nzd0551-0077,168.39190919877223,-46.59419532820966,168.3912321279423,-46.59662019346149,0.085,0.0765,0.0927
78,nzd0551-0078,168.3909319672777,-46.594090072423924,168.39043647342473,-46.59653558307762,0.085,0.0774,0.0945
79,nzd0551-0079,168.39001138622174,-46.594012293284464,168.38957379618773,-46.59646301766718,0.08,0.0737,0.0925
80,nzd0551-0080,168.38919200843353,-46.5939442373084,168.38860991568305,-46.59638072932342,0.075,0.0682,0.0845
81,nzd0551-0081,168.38841267983923,-46.593832898724095,168.38763188542845,-46.59624301317961,0.07,0.0635,0.0769
82,nzd0551-0082,168.38743673341457,-46.59367584725877,168.38686044476194,-46.596113002709956,0.075,0.0653,0.0821
83,nzd0551-0083,168.38637039804524,-46.593608574842726,168.3861380863018,-46.59607252905289,0.075,0.0665,0.085
84,nzd0551-0084,168.38542095842033,-46.593580885470644,168.3852929005625,-46.59604843808528,0.08,0.0707,0.0874
85,nzd0551-0085,168.38440736319916,-46.59356250932753,168.38451063787065,-46.59603061124102,0.085,0.0747,0.0941
86,nzd0551-0086,168.3832904785641,-46.59363005908257,168.38384079918765,-46.596070048919564,0.08,0.0735,0.0864
87,nzd0551-0087,168.38242873355364,-46.59376352437309,168.38294940528624,-46.5962065786326,0.08,0.0746,0.0906
88,nzd0551-0088,168.38154393140863,-46.59380580283003,168.38204216056076,-46.59625106389867,0.095,0.0865,0.1069
89,nzd0551-0089,168.3805895804119,-46.59394169758409,168.38124690435393,-46.596369138231125,0.09,0.0842,0.1001
90,nzd0551-0090,168.3796944834174,-46.59404104019638,168.38037464749138,-46.59646550358347,0.09,0.0805,0.0973
91,nzd0551-0091,168.37873254434294,-46.59418915772661,168.37958364730972,-46.59658799109062,0.095,0.0874,0.1081
92,nzd0551-0092,168.37779743578585,-46.59435828960692,168.3787825537196,-46.5967327741487,0.1,0.0883,0.1116
93,nzd0551-0093,168.3768832190206,-46.594551145674615,168.37797938745553,-46.59690253014064,0.09,0.0833,0.1021
94,nzd0551-0094,168.37599365796603,-46.594754972972964,168.3771650075409,-46.59708917042241,0.095,0.0835,0.1042
95,nzd0551-0095,168.37512371755477,-46.594967861383225,168.3763424955389,-46.59729055646027,0.085,0.08,0.0953
96,nzd0551-0096,168.3741937483391,-46.59520253282881,168.37558522665648,-46.597478939523285,0.08,0.0745,0.0901
97,nzd0551-0097,168.37317757702672,-46.5955391915482,168.37498907603913,-46.597671511333644,0.085,0.078,0.0956
98,nzd0551-0098,168.37221358072395,-46.59600203666907,168.37448601979955,-46.59791461187818,0.09,0.0818,0.0978
99,nzd0551-0099,168.37153418356183,-46.596442001361595,168.37386090326163,-46.598323495561445,0.09,0.0815,0.0971
100,nzd0551-0100,168.37086093592586,-46.596792207360096,168.3731051731623,-46.59872041254423,0.085,0.0786,0.0941
101,nzd0551-0101,168.3699782615303,-46.597313789874995,168.37261384961786,-46.59899197319993,0.08,0.0745,0.087
102,nzd0551-0102,168.36932062172133,-46.597927285285465,168.37222955311495,-46.59937667601639,0.085,0.0795,0.0967
103,nzd0551-0103,168.36868905867655,-46.5985315899754,168.37180103809993,-46.59976590421555,0.09,0.0816,0.0999
104,nzd0551-0104,168.36823911378883,-46.59921592810604,168.37152798972198,-46.600210389163486,0.1,0.0902,0.1129
