,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0272-0000,135.39434965289425,33.6377393999428,135.39090045397202,33.63857798837714,0.05,0.04,0.07
1,jap0272-0001,135.39460940440824,33.638480645754264,135.3911443252825,33.63927255031443,0.09,0.0647,0.1353
2,jap0272-0002,135.3948950858052,33.639528158944735,135.39130607863044,33.63967368205099,0.125,0.0868,0.2
3,jap0272-0003,135.39473285739322,33.64059034667554,135.39119168752643,33.640082815425785,0.135,0.1028,0.1911
4,jap0272-0004,135.3944913530179,33.641567279446974,135.39110201871114,33.64057383733185,0.135,0.1054,0.1865
5,jap0272-0005,135.39392134522646,33.64248869662486,135.39082464165207,33.6409713306886,0.125,0.1018,0.1546
6,jap0272-0006,135.3933699655018,33.64320163115913,135.39040432013107,33.64151253997126,0.16,0.1266,0.2
7,jap0272-0007,135.39280215448682,33.64385471322118,135.38991791279813,33.64207060876304,,,
8,jap0272-0008,135.39212631472247,33.644580307641604,135.389507722813,33.642531865888756,,,
9,jap0272-0009,135.39131359398158,33.64517641170386,135.38896199641738,33.6429146092281,,,
10,jap0272-0010,135.39064241859384,33.64565999351794,135.3882747246686,33.64340987207454,,,
11,jap0272-0011,135.38999967729393,33.646134131666905,135.38757310647136,33.643927921175106,,,
12,jap0272-0012,135.38939246841173,33.64661204586352,135.38687595401538,33.64447682017563,,,
13,jap0272-0013,135.3887260418176,33.64717477966908,135.3862841723415,33.64498032526108,,,
14,jap0272-0014,135.38782185542246,33.64779950475715,135.38581719038243,33.645317002856416,,,
15,jap0272-0015,135.38673563119394,33.648279638364784,135.38531310143463,33.64553275475053,,,
16,jap0272-0016,135.38575907270098,33.64856268768366,135.38459509466705,33.64573271108244,,,
