,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0002-0000,-92.32253123717442,14.62369276163204,-92.32467431554402,14.620768864636961,0.08,0.0668,0.1049
1,mex0002-0001,-92.3232819489246,14.624214455390172,-92.32542501958216,14.62129054358252,0.115,0.0863,0.1662
2,mex0002-0002,-92.32397769962138,14.624696429494925,-92.3262306953812,14.621851934804674,0.1,0.0805,0.1374
3,mex0002-0003,-92.3245737621351,14.625179197191606,-92.32704804150055,14.622514722641515,0.105,0.08,0.1484
4,mex0002-0004,-92.32517721567852,14.625757912550155,-92.32776115190548,14.623194006130023,0.115,0.0884,0.1733
5,mex0002-0005,-92.32583550386431,14.626386918508544,-92.3284194396437,14.623822996428663,0.11,0.0838,0.1504
6,mex0002-0006,-92.32649998333179,14.627021804994806,-92.32907154796563,14.624446102479318,0.115,0.0882,0.1693
7,mex0002-0007,-92.32718581602188,14.627664799170878,-92.32971422584478,14.625048889429733,0.09,0.0721,0.1195
8,mex0002-0008,-92.32788021416367,14.628286789938372,-92.33037756566259,14.625642731372826,0.09,0.0752,0.1141
9,mex0002-0009,-92.32855909002546,14.628894711730558,-92.33105643954215,14.626250637558114,0.095,0.0784,0.1142
10,mex0002-0010,-92.32923775946885,14.62950244117203,-92.33173553166077,14.626858731715037,0.1,0.0842,0.1204
11,mex0002-0011,-92.32991541483867,14.63010963573412,-92.3324152587823,14.627467769584586,0.09,0.0782,0.1108
12,mex0002-0012,-92.33059252948891,14.630717820581863,-92.33309401972153,14.628077418325162,0.075,0.067,0.0889
13,mex0002-0013,-92.33127047415256,14.631326743014931,-92.33377196247419,14.628686325148342,0.085,0.072,0.0974
14,mex0002-0014,-92.3319484247286,14.631935663272277,-92.33444991113903,14.629295229795968,0.08,0.072,0.0946
15,mex0002-0015,-92.3326274103083,14.632545504940488,-92.33512683662775,14.629903208704933,0.085,0.0753,0.0961
16,mex0002-0016,-92.33330781628155,14.633154758052783,-92.33580424914793,14.630509766481884,0.085,0.0769,0.1002
17,mex0002-0017,-92.33398762711695,14.633762632576904,-92.33648312582359,14.631116791614241,0.095,0.0778,0.1161
