,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0066-0000,140.32112771402402,42.43181303744341,140.32432367297588,42.43060082554325,0.08,0.0594,0.1308
1,jap0066-0001,140.3207171220753,42.43122331566363,140.32391308102717,42.430011092358114,0.085,0.0606,0.1462
2,jap0066-0002,140.32030653012666,42.43063358833526,140.32350248907852,42.429421353624406,0.08,0.0613,0.1076
3,jap0066-0003,140.319895938178,42.43004385545835,140.32309189712987,42.42883160934215,0.08,0.0597,0.113
4,jap0066-0004,140.319477275228,42.42944238161274,140.32268937618258,42.42825359515626,0.09,0.072,0.1298
5,jap0066-0005,140.31905289996925,42.42880076971424,140.3223249053341,42.42770458747456,0.075,0.0593,0.1072
6,jap0066-0006,140.31868462488646,42.42815441798248,140.32199796967916,42.4271281062479,0.065,0.0529,0.0874
7,jap0066-0007,140.31833701951757,42.427543000249074,140.32165036431027,42.42651667850419,0.065,0.0533,0.0803
8,jap0066-0008,140.3179894141487,42.42693157655208,140.32130275894139,42.4259052447969,0.055,0.0476,0.0721
9,jap0066-0009,140.31764180877983,42.42632014689151,140.32095515357253,42.42529380512608,0.06,0.0482,0.0769
10,jap0066-0010,140.31729420341094,42.42570871126737,140.32060754820364,42.424682359491705,0.055,0.0481,0.072
11,jap0066-0011,140.31694662156076,42.425097311047566,140.32025991931604,42.424070866525234,0.065,0.054,0.088
12,jap0066-0012,140.31659912862412,42.424486177080965,140.31991208944177,42.42345913011473,0.06,0.0505,0.0794
13,jap0066-0013,140.31625126700675,42.42387510278152,140.31956393778407,42.42284753614311,0.065,0.0541,0.0896
14,jap0066-0014,140.31590326036925,42.423263767696845,140.31921593114657,42.42223619103875,0.095,0.0696,0.1422
15,jap0066-0015,140.31555525373173,42.42265242665108,140.31886792450905,42.42162483997331,0.065,0.0534,0.0879
16,jap0066-0016,140.3152072470942,42.42204107964425,140.31851991787153,42.42101348294684,0.065,0.0521,0.0859
17,jap0066-0017,140.3148592404567,42.421429726676365,140.318171911234,42.42040211995936,0.055,0.0464,0.0698
18,jap0066-0018,140.3145112338192,42.420818367747415,140.3178239045965,42.419790751010844,0.07,0.0578,0.0921
19,jap0066-0019,140.31416322718167,42.42020700285746,140.31747589795899,42.419179376101276,0.095,0.0726,0.1293
20,jap0066-0020,140.31381522054417,42.4195956320065,140.3171278913215,42.41856799523073,0.09,0.0699,0.1332
21,jap0066-0021,140.31346721390665,42.41898425519451,140.31677988468397,42.417956608399216,0.08,0.0635,0.114
22,jap0066-0022,140.31311920726912,42.418372872421536,140.31643187804644,42.41734521560669,0.07,0.0565,0.0845
23,jap0066-0023,140.3127690000876,42.41775760044355,140.31608607195292,42.4167377001606,0.07,0.0575,0.0963
24,jap0066-0024,140.31241502114273,42.41712419301809,140.315754623817,42.41614517636456,0.07,0.0562,0.0883
25,jap0066-0025,140.31208598816542,42.41648793586107,140.31544314635102,42.41554220062724,0.065,0.0569,0.0823
26,jap0066-0026,140.31176573294377,42.41586831783619,140.31512289112936,42.4149225732581,0.07,0.0594,0.0905
27,jap0066-0027,140.31144547772212,42.41524869368922,140.3148026359077,42.414302939766834,0.06,0.0484,0.0744
