,dates,chi0130-0000,chi0130-0001,chi0130-0002,chi0130-0003,chi0130-0004,chi0130-0005,chi0130-0006,chi0130-0007,chi0130-0008,chi0130-0009,chi0130-0010
135,2005-02-08 14:23:54+00:00,222.60928816836812,237.48985458589067,236.37785485589032,247.04907769358766,233.30537040027758,229.48759792432872,229.0999965144677,235.5634659704142,244.52378685414843,271.95599825579427,268.7862372250377
136,2005-02-24 14:24:10+00:00,212.30985899099232,222.98704593621332,232.30420651810638,246.28571860683093,245.30069490065483,236.42784066720745,247.02076264430647,255.7302607589566,255.28638740244793,270.0159446449194,260.30238049537064
137,2005-03-04 14:27:08+00:00,,,254.20115666923618,256.92215718464513,255.26746230936925,256.61716797990067,258.64024430529435,266.73590782595926,275.99336525485256,283.9855703703756,
138,2005-03-12 14:24:23+00:00,219.57403296120538,232.95173882682067,230.0687974685785,243.4711027193013,244.52126246822365,233.33899188604167,242.14241936883897,256.92567020303017,257.68407731375873,262.6002652972081,258.65071246004817
139,2005-03-20 14:27:09+00:00,211.6626739545143,224.02471782394912,243.05617223804094,245.49731522283227,247.77094230850324,,,,254.64508553647124,257.95050594141713,255.73696123769804
140,2005-04-05 14:27:05+00:00,214.64112794580126,,,,249.4315229958915,241.26013167558222,243.5142811054342,246.14348832667392,263.0314398106103,268.29097601640143,260.46394172554534
141,2005-05-23 14:27:03+00:00,,,234.82892578294127,242.37563676762883,247.9740528334591,237.09339026914785,237.5488052103322,238.87691037181764,237.46641777607664,,
142,2005-06-08 14:26:57+00:00,209.84520975228847,224.72209140910664,230.28492641730548,236.82166924625102,243.50705747833138,232.15082578172155,225.9589729958292,,,,
143,2005-07-18 14:25:14+00:00,202.40476381872324,213.08601143832513,228.3450024183098,225.38698340893222,237.75473153594717,229.47158537002755,220.19614902153774,229.59093903729203,229.10349113357296,240.8022467878824,236.58766097381755
144,2005-09-04 14:25:34+00:00,207.65728674631129,215.61330722251103,220.69994709416144,233.10841619423417,242.83171238726197,231.67892146372043,231.08961938023887,237.15860324729536,231.99575945122584,240.35313485455626,240.80438524428618
145,2005-09-28 14:26:31+00:00,,219.10985124270493,227.17939005574914,235.57737015730828,238.8237277107423,235.43409689116214,228.30120582467077,235.5330181536833,,,
146,2005-10-22 14:25:30+00:00,219.19923485325288,221.9468993007114,230.81944408044717,238.94582486032243,244.22704102985867,236.84643817692543,238.68085082991303,236.19787951225598,233.2868870232441,235.76807931106018,241.75039470166254
147,2005-12-17 14:27:04+00:00,,,,237.94114716743306,244.06561065809393,244.8529152314326,252.32245127928323,246.339566750656,239.78948965183667,261.06343615695545,
148,2006-01-02 14:27:13+00:00,213.54895644237317,226.00586050591707,244.32760050789093,245.2505576896804,,,,250.3035903115779,250.7828759207129,251.40879967337375,255.30694431260721
149,2006-01-26 14:27:32+00:00,209.3362261406439,217.76581460153483,246.06178037649948,247.9548726531718,239.70904131931553,250.24308557046746,250.85195299494518,261.7297668585993,262.7012627384658,265.5496474774851,251.80691466830243
150,2006-02-27 14:28:15+00:00,213.73804005648856,227.59861952151368,250.1794630054922,254.65678983091382,251.47897382967278,252.5306802419261,257.6335498656689,260.69390638969793,263.336274720745,268.7049343110798,262.11578035786613
151,2006-03-31 14:28:53+00:00,210.4889919396169,218.08519167873374,230.24214097196338,241.85040894430276,243.5755843185659,237.36298539547334,248.25181007834226,249.98890352688855,249.12334888184245,248.6870229643797,250.52851028715418
152,2006-05-18 14:29:36+00:00,204.4906521556141,216.7652084604979,223.021319952547,230.40408116493725,233.97272597827177,225.2448778395107,236.7962242381916,242.75772900572153,243.91320650501427,239.04293842272506,239.81041965464618
153,2006-06-03 14:29:51+00:00,200.98937241422593,205.21557551467714,211.39268346979426,216.64427379186503,222.49443063240932,220.20791683021892,221.60476574907298,225.5900012016363,223.24172907756198,224.99453135470125,229.29709554077618
154,2006-06-19 14:30:06+00:00,190.20441338850335,197.4735154152799,208.04422323254195,212.70945449667306,215.6211468149436,213.3121034660709,207.80878121586997,214.39489400504482,204.73530915857634,207.39700987924638,216.95014381977285
155,2006-09-15 14:26:59+00:00,,,,231.98192331964714,233.4990381501418,229.17710840114248,217.68585289744516,233.30412051830461,230.21255047596074,230.08624797430576,237.15715802138192
156,2006-10-17 14:26:58+00:00,,224.4125683570014,227.8790966840323,235.46614492602006,239.04408050674118,238.78832455133832,229.96404934614506,240.19372215808468,,,
157,2006-11-02 14:27:13+00:00,200.97846902384572,212.58030662288607,219.64591716175255,231.43174731729243,231.80167090787214,,,,228.20578740973312,224.84748921547015,231.0344675585491
158,2006-11-10 14:31:50+00:00,211.01950272485905,221.36549865743189,229.43622595329464,236.202091990617,238.32481556799237,232.33904150788496,227.70763293726247,236.75450285183322,239.1263762771717,234.36380743578292,244.06484904156505
159,2006-12-28 14:32:14+00:00,219.40011000444537,225.40794830605023,224.12922861000257,230.8849349107655,234.35574415305874,236.69137943123317,238.8719558848091,244.52269295643254,247.98535457763,255.19560130287866,257.8997614356837
160,2007-01-05 14:27:40+00:00,,,231.89347800059463,241.19453332970588,240.3850240562359,240.117363855857,240.53261985588523,246.0170934409047,256.0245129158941,260.8664186377043,
161,2007-01-13 14:32:20+00:00,205.9870880475789,220.78079493845527,226.87121184700047,233.92206551766614,230.52113703813183,232.38316125854854,230.41389747039534,227.11596833804433,241.93313670141407,249.11418408369826,245.0244870147632
162,2007-01-21 14:27:42+00:00,213.76033550849368,226.09576186936326,231.45272482910607,242.4480010566126,,,,,257.5854494458153,271.334118944551,263.5188255263199
163,2007-01-29 14:32:24+00:00,212.13685512422384,231.32163814861332,236.35975812869802,248.42484011133573,258.5408031931311,244.8816897927911,262.10694326015806,248.00195467440884,266.8389886350672,272.5454282405134,270.8069107193807
164,2007-02-06 14:27:50+00:00,218.51945892211492,232.83953309552248,249.48625908834953,255.21449025182622,261.4101600167744,256.1514776089121,,,,287.3229729056471,285.7533335119828
165,2007-02-14 14:32:26+00:00,218.5707887338454,232.69855071701613,246.39786154023898,257.01810006038716,257.9679532890319,268.4673198327332,255.82188229732523,261.39235879910535,285.29369766018857,291.849853244494,288.1170853280198
166,2007-02-22 14:27:55+00:00,223.9840041904649,235.48701932689977,257.83066846046,265.87173845737993,,,,276.9921251857355,284.2028827903659,289.9884236995183,280.6729899952051
167,2007-03-02 14:32:25+00:00,210.25785992189685,222.63841912384967,235.77362637597435,243.7573730657204,244.09182065998135,251.05958171043065,256.3115579140078,263.2899986946053,276.0777229695198,278.98423406170775,272.89360452047436
168,2007-03-10 14:27:58+00:00,209.44123900348413,220.9022036213605,,,,256.129002609002,264.605933184343,269.5346907371542,273.1294680692642,281.39180083774403,279.48293419392064
169,2007-03-18 14:32:23+00:00,208.10283286060604,218.60697566235854,228.73506558146352,256.9074114318249,255.06706490200705,250.56961446367816,265.5726685111313,269.7432387909585,272.00936169201253,273.19606594706374,267.84415873384506
170,2007-05-13 14:27:50+00:00,,,239.9028894314038,254.30618006661024,243.5355377244996,232.21128746141937,247.55214592417985,254.51724415153467,253.92472282827416,,
171,2007-05-29 14:27:42+00:00,205.670147077819,,,,248.65875279933098,243.35412021954727,239.5084709256986,246.36193440614318,251.50094497909743,260.51642123744784,251.3168530743522
172,2007-06-14 14:27:43+00:00,188.46979165667625,200.70789203763553,,,,229.8195091134917,223.3991043858502,239.59792370742608,233.69272708330712,234.95870388725342,231.61532989436157
173,2007-07-24 14:31:02+00:00,200.86533176959966,213.90846085088322,222.87679975625136,223.03647031543755,228.79440508161483,233.51999790942634,230.8613362235708,227.22041298312186,238.22775658910757,248.03510456543808,246.80424138294993
174,2007-08-09 14:30:53+00:00,214.7163651880094,222.33016559225115,224.44546644491552,229.73542591719414,237.74756466614528,234.36570124717025,234.8594991498538,240.10224091372538,240.93005485805284,245.5335536610439,243.14369940152955
175,2007-09-18 14:27:15+00:00,217.13297959778023,,,,240.2965663265665,237.53966332080657,233.3971800937549,241.38888216403575,243.20286121297408,257.797663259686,247.2371642921838
176,2007-09-26 14:30:27+00:00,215.906928249887,219.86588149109156,227.09356435267435,241.66662302362482,239.5643569913438,240.7248421314198,231.6553227160053,237.99086829818538,240.2170317620889,251.04088903240324,254.0476815995788
177,2007-11-05 14:27:29+00:00,206.28568992114074,210.24172665304158,221.1818916051834,225.5946224288143,,,,239.12541761769532,244.17464279854318,240.86839002975123,241.11003146686127
178,2007-12-23 14:27:47+00:00,,,,241.2512746720332,251.5052166130083,241.55400155370717,234.49889038684813,247.24069459837324,242.7320667508222,257.5079865047746,255.26686934187387
179,2008-01-24 14:27:48+00:00,218.67242551097712,229.747327604806,,,,248.2952828736904,243.90458774865212,251.48595874219674,257.6875915181068,264.11933722040055,258.0703647470462
180,2008-02-01 14:28:16+00:00,215.63847957052675,228.49653064484536,241.66250730880014,248.1198483751994,244.42409959814538,244.39747049819053,247.2439882129222,257.0170154262397,266.8508386707196,261.0244998168566,263.8145456839805
181,2008-02-09 14:27:45+00:00,219.13540639045905,234.73636841934825,249.250759295489,,,,252.6754546736197,267.721763200297,278.19599412600314,270.89861538888914,263.7792094662182
182,2008-02-17 14:28:00+00:00,207.55119472228506,215.8601321363349,237.2311571767682,239.18776617212623,234.32415166711377,232.19611326406533,241.17159207243392,245.41318066784072,254.61310033369455,252.40049801391146,244.772999479283
183,2008-03-04 14:27:41+00:00,221.92641950646274,238.88107219369516,249.46480929612113,249.0388260967658,248.86334282761356,242.02180400458928,247.36986791945694,250.83632109764963,251.00671371485612,253.34857873643534,245.41972403112547
184,2008-03-12 14:27:35+00:00,222.57269486134092,240.46516173077475,239.0968004292191,259.58984046909177,255.95843116201164,240.32185449702297,255.6188077087752,,,,
185,2008-03-20 14:27:22+00:00,222.64629956742843,232.31357345054911,235.2520107513463,242.51864951273348,254.64447519212047,239.07755917127713,242.4186518446921,253.00451464396195,257.73628137581244,261.36319489166635,251.08337323318642
186,2008-04-13 14:27:35+00:00,217.51532514502705,229.63837316170662,251.94769546396194,262.48082811036005,255.11091817019437,,,,,266.00377658760436,267.6057189158327
187,2008-04-29 14:27:32+00:00,223.03372500491707,,,,272.4226900496563,265.05258263328886,266.3996440441773,265.46277550517993,266.785032041299,268.52142772708,266.91625281575017
188,2008-05-15 14:27:27+00:00,222.84998186560634,228.8612268336964,241.1528821365667,258.7518689825787,,,,,235.2818123425226,261.8601529167991,237.16944740963768
189,2008-05-31 14:27:20+00:00,,,242.1008620628453,257.2083855366277,255.5825972004527,242.63849442351284,256.57787222370473,265.12969985328806,264.1137142987903,268.7106928927559,
190,2008-07-02 14:27:00+00:00,215.16076280783284,226.4409959303229,230.31458487934873,237.34117354185005,223.94953149507919,,,,,224.3378076032444,239.41867397869194
191,2008-09-20 14:26:19+00:00,205.7440812412713,215.74433008202783,226.44446194586416,,,,224.43841915389567,229.03924937454923,245.29113231130194,245.28496583140742,248.2166755601621
192,2008-10-22 14:26:15+00:00,208.3423520107855,221.3300619461971,223.14491965733274,231.34958256042844,,,,,250.42195530076555,245.34164644864674,252.7354410793934
193,2008-10-30 14:21:01+00:00,211.53025487778757,220.84002099937103,227.92820307064497,232.9491641025967,235.40184507538424,241.6282104803712,231.41939621080184,239.37501018878444,245.48272501124077,246.01623360292334,249.64623624194178
194,2008-11-15 14:20:43+00:00,201.40240216307154,222.49762331638175,226.9119899425947,229.53047394136436,241.14683188061676,239.05422363938305,230.53500510307265,228.25157824490805,242.84842171818312,249.83025533717566,245.1511794853732
195,2008-11-23 14:26:43+00:00,219.1277643435425,236.87473776859886,238.35397282204045,,,242.4708533048524,236.0982780618656,,,,
196,2008-12-01 14:21:16+00:00,209.94512413853226,227.3188604655455,232.0793122919374,237.4169527509623,240.5762489724675,237.0351738818987,240.5993073714065,235.36086550833465,249.7291678159744,259.1628186248742,241.80723005648403
197,2008-12-09 14:26:53+00:00,221.25781336035385,228.51413942192588,228.59463734271864,239.0581304714519,240.15589114238912,232.34309917587635,235.3754394981826,232.1744172147354,,,
198,2008-12-17 14:21:45+00:00,228.6157656029799,229.88297785430072,232.80648117327192,242.32137269635106,244.44832802172522,232.15272210566746,235.90624656348686,228.2310044179277,242.32934694276167,244.024029883588,251.07418300907582
199,2008-12-25 14:27:02+00:00,,,241.56312505780207,252.10326935873772,257.38315711892477,243.73354110569466,250.62431255562117,239.66259499806068,257.33866984200364,251.06619537707937,
200,2009-01-02 14:22:11+00:00,214.48532982101412,227.51002585616592,227.90660968144488,242.84114481006873,250.5172047999524,242.36759258893719,247.6030988770027,237.50044112891467,262.21714084834696,254.08586769589036,264.85717656291575
201,2009-01-10 14:27:08+00:00,218.2876883950536,232.47778966081083,233.51108852543098,245.24894707185572,249.64932039413358,247.6970358451577,,,,272.1052848817106,273.2515169740244
202,2009-01-18 14:22:36+00:00,204.84276575478313,218.2258932884275,229.03087423746683,246.42000872709676,250.99877292446885,247.24851058550453,251.10282783602423,258.263392673132,260.8914595108214,265.604207360891,267.411197607385
203,2009-01-26 14:27:12+00:00,223.58292789567977,235.0575143894169,239.28399565102228,243.71638850998585,247.78045482098483,,,,,270.4614464833764,265.856057162927
204,2009-02-03 14:23:02+00:00,215.14824498308,219.0086643193391,239.40930559277228,245.38128938142975,252.31645215485617,246.79558736224266,260.6722467605911,265.5408238851481,271.35695333433506,278.28624480199215,273.53356063299645
205,2009-02-11 14:27:19+00:00,,,,240.89443758864468,251.32496274615997,246.95140963071515,257.3239591563784,259.05493284346807,243.32083684342274,253.3619485013008,252.56992243853477
206,2009-02-19 14:23:26+00:00,211.7437385363855,222.09006027051984,227.0360506511693,235.43886739539138,244.2876376435616,244.73294000230857,247.26350038360698,258.0423983057204,266.32484731546407,272.4973947850063,262.20137131276937
207,2009-02-27 14:27:29+00:00,211.05137102221107,227.86043885704356,231.82319931533692,242.901828892517,241.33466334442815,,,,267.02126174162373,271.8871782001199,264.6622122985998
208,2009-03-07 14:23:49+00:00,210.7840912849639,217.61160572470146,227.5106156413102,230.80639924258352,239.41194303296743,239.64822674065883,250.1580294118911,251.9386857253882,262.5665319397266,267.448980519767,258.1034099709796
209,2009-03-23 14:24:11+00:00,209.3813262244195,215.217931861743,221.6164363916883,238.08684131785492,239.2883199792033,234.7986693507859,239.56530200337585,241.94109850491088,251.042491069065,255.52036809116885,248.7361793154716
210,2009-04-08 14:24:31+00:00,209.15566167475697,218.0735311748858,222.43845192374886,226.90702372454246,226.64260260487686,230.61998137472946,234.8830225533318,251.7199130630437,251.8041842016164,256.84499702402707,252.88214942371866
211,2009-05-02 14:27:52+00:00,226.33339152649864,231.33919982659472,,,,241.43653370047895,259.4268214730033,260.21531694981513,261.20527314194203,274.8754560492758,267.94064980301494
212,2009-06-19 14:27:52+00:00,207.00865980100477,220.04231460711867,,,237.9222696682112,235.11942605035148,233.780169087981,244.69561435241314,248.73247270145907,255.8434464646801,249.92819288259702
213,2009-07-05 14:27:49+00:00,202.9738300106583,216.27824859662124,223.31262078675218,,,,221.4896745470189,226.69599426767658,229.33485552487173,237.50880607410616,235.9159257779552
214,2009-07-21 14:27:45+00:00,207.28144496677135,216.8754621031164,219.07914924978087,226.87030700790436,226.09066964644902,,,,240.63390428902147,242.0122926294219,242.9102212360408
215,2009-08-22 14:27:38+00:00,199.5872509107084,190.53507071534523,219.44490260416302,222.34892233087507,207.1473092095207,221.20467591784893,235.94454485055178,,,,
216,2009-11-02 14:27:43+00:00,205.7959542208561,222.00931918458173,224.29704013616532,225.7930087465408,252.86558401555726,243.68900011835376,253.63929896831712,248.7981430921202,242.36122064737162,253.2165006622836,251.4142869257317
217,2009-12-12 14:28:24+00:00,,,,243.1921214605687,242.1431407538534,238.93687198463942,234.93168631791008,256.46997802177054,243.47977435997586,248.4638818946342,262.3769772379719
218,2009-12-28 14:28:41+00:00,,214.5707612725254,217.95498908164635,237.69145905974722,237.13657884091785,232.3351304097456,238.47161054778698,246.19035283118106,,,
219,2010-01-21 14:28:16+00:00,209.30976142592922,217.58202141159325,226.11172652739936,236.58926103011578,244.3861873106215,241.04231935697624,239.74105905863317,241.2399898890873,257.7005423754379,255.5713817120699,260.23626338044073
220,2010-02-06 14:28:20+00:00,214.08823506170702,222.11448634340428,233.9853782348837,238.5037550394221,249.34685562939413,233.70010035895407,241.9026032786629,256.09785988025936,254.12256714249892,262.38967016474373,251.36703103966022
221,2010-03-02 14:29:30+00:00,,,,242.27578110177726,243.9964303376812,236.78061005406093,242.61445982972205,264.6631483774875,270.3310249579646,277.0933688136004,262.8657376427799
222,2010-03-18 14:29:36+00:00,223.16747357579996,240.71041720569497,253.47060814547552,269.8949948514123,,,,277.03175566116755,286.5649362879156,277.83142300859043,269.2264025625662
223,2010-05-13 14:28:14+00:00,207.45762891682637,225.42231564434948,236.01901099980492,238.813737023144,238.761561008572,230.96819837247668,237.66548454054873,245.75576524490248,256.2364398448911,266.5545472102256,253.53475678376407
224,2010-10-04 14:27:31+00:00,212.51893038337286,215.73994332011648,219.96440645901617,227.96537969184607,233.0062413750331,235.00660281929942,233.54010771358202,243.11541878361987,235.82376539684856,230.86630144768486,243.91309598196113
225,2010-10-12 14:29:48+00:00,,,219.58043666460085,227.32311435723875,236.7701309412111,233.07922376889826,226.94428738170217,233.8351143299007,230.7049252821214,,
226,2010-10-20 14:27:21+00:00,210.70029323787995,217.40851553543735,224.18424271840715,234.8716967549034,231.7755526559049,225.850949210527,225.36616436693862,232.0195732324975,229.75221000244485,234.8323548947038,240.28679765054923
227,2010-10-28 14:29:57+00:00,,,,231.71168163070234,235.3817354370059,225.6937412024698,226.23417866686466,235.02471117530766,235.03891546774585,235.95930844327128,
228,2010-11-05 14:27:16+00:00,209.52454519848084,221.0165928423267,226.6339827675771,223.67811554774232,231.1392510043047,245.96830614201318,227.74013578198478,233.75667426362025,242.58905845729765,242.07503494204386,256.2126810503598
229,2010-11-13 14:30:09+00:00,210.29160199653938,,,,240.1463604597314,236.0272594475934,230.01058928310403,243.6563678727657,236.6035735716753,235.484938135241,247.79329419379914
230,2010-11-21 14:27:15+00:00,225.94719209535654,219.88893934689358,220.19379254878257,231.6472320550177,244.56030470224923,234.9156382338453,236.83910707754782,241.5652377175688,252.04062182743806,248.03519961881105,256.36829921517403
231,2010-11-29 14:30:21+00:00,,,,230.5543533646189,237.13802779484126,231.58103325512172,226.80062093592255,235.57031246556306,237.207867425185,244.65993678288885,
232,2010-12-15 14:30:29+00:00,,227.14753506368638,228.0905310489064,232.6730898245217,241.69672732129652,233.1094474805647,230.76897830684013,234.1917041469586,,,
233,2010-12-23 14:27:20+00:00,218.68823309935308,227.68959738046942,230.94229023309975,235.44995019124585,243.26678820543898,242.5995089594873,232.61639500740975,240.1269933910838,244.5114583697439,257.4392116888564,262.88096700041245
234,2010-12-31 14:30:37+00:00,,,237.44439579326496,243.22375590974553,249.29369299732838,248.1841613078633,232.0751475686007,238.21208703515975,243.12795426777282,261.3416510787579,
235,2011-01-08 14:27:23+00:00,198.1265929485866,217.94951518355109,226.72408789188208,239.29399426629925,240.85972769999378,235.10164178454255,225.38230177626718,241.39170580654093,241.38228837954014,242.40826395781073,248.040669713096
236,2011-01-16 14:30:45+00:00,218.314385853142,229.98097014463312,239.2718184229519,241.22245610915286,241.7402985492718,234.63546830182324,,,,244.4913736956343,252.70231403866754
237,2011-01-24 14:27:23+00:00,212.3303838265228,223.12300806998425,230.3948936170793,237.70405222708888,234.8664142443079,223.93361613738256,223.11592191295645,236.14643332058102,239.34875015115568,240.47333932936513,244.25036149982415
238,2011-02-09 14:27:25+00:00,220.04183691452545,226.5012107924065,227.83315940457757,225.97851586942576,240.70892039053874,233.1814320314861,218.5025865507572,232.32447518719155,234.14931693873297,239.13384359251376,255.91461264005943
239,2011-03-13 14:27:21+00:00,219.27874836146603,225.3440586375761,234.08684454142113,235.9891415796102,240.06323018745218,233.6614638467387,219.2868586728042,237.6364857215519,233.78233261326812,237.70720405861078,245.38815156564525
240,2011-04-14 14:27:12+00:00,213.39963923881646,225.92618035814039,241.13942067822518,248.31472722805918,250.04105336980524,235.7207041392912,229.75939132474227,250.393434700012,236.70973636714564,244.26008796224755,252.0961291185728
241,2011-04-30 14:27:05+00:00,201.80125258211916,212.48667060386427,219.84947130682136,227.05921589176256,233.46071924716694,231.6833219773191,227.91548856212017,239.78833946973356,236.5119999873239,241.28127333849076,245.00240618256623
242,2011-10-15 14:30:44+00:00,,,,234.94933487702062,239.59044459244322,228.05123502964835,231.39478142642213,236.63617769503895,236.98524446618845,232.6408332296867,
243,2011-10-31 14:30:49+00:00,210.23191739303473,217.08042272710705,223.080580052537,231.4184684592215,,,,,239.90786116432164,242.092758738876,251.8354350997695
244,2011-11-16 14:31:02+00:00,215.27076764457297,225.06590011123174,223.51179680009588,233.29352777005553,233.48531016421458,229.6491727789536,,,,,
245,2011-12-02 14:31:12+00:00,221.75440521943406,230.8310996605779,230.64756600360266,241.393345239118,,,,,237.07349387776392,233.91496958911551,253.5626689380213
246,2011-12-18 14:31:18+00:00,211.47022856095302,,,,233.4379153330579,231.13769801807254,225.83560661025453,240.89215449845744,234.73010438846958,239.1282459645087,259.21226229851624
247,2012-03-07 14:31:32+00:00,214.24966422428997,230.81206946281603,240.24014378903337,249.23211222446332,251.40545517569308,240.9530011325516,239.81078368543623,244.69570733166157,,,
248,2012-04-24 14:31:44+00:00,215.10081510057097,230.97537463869588,252.3596666020309,258.6334367775684,251.90319822578684,255.09062880787516,,,,270.6757764753111,263.4517719775356
249,2012-06-11 14:31:50+00:00,214.91917328740803,218.18059298235025,224.69635783580864,236.6701051424872,212.50735001731067,,,,,,
250,2012-06-27 14:31:58+00:00,215.25453997153292,225.66507533634334,228.04876372483875,244.9499709438596,245.65946443912586,235.92872828392967,248.31945655238368,249.1499071161131,,,
251,2012-07-29 14:32:22+00:00,214.14207581823143,224.3274103880549,233.09820034444627,,,,238.54235192067685,246.66219808648856,244.39759421932175,241.67885800934866,245.98076273590584
252,2012-12-04 14:33:25+00:00,212.5086842077256,228.02114725392494,226.70314325459688,233.22070942678826,233.17861429890317,230.1781746119278,,,,246.44730667152749,244.26203411067706
253,2012-12-20 14:33:35+00:00,,,,243.18116603009403,251.97273021035062,243.5745190293066,228.2913875763446,239.56590567318167,237.6734809078077,241.56865222570374,250.40262198712674
254,2013-01-21 14:33:38+00:00,,,,253.41657717054312,255.74859583379276,247.44459574092912,240.00124660920525,258.6900591836441,236.85433436270029,258.0092103500659,268.45705537322283
255,2013-02-06 14:33:40+00:00,217.82756145324728,229.7468020671059,235.21481631633054,262.0988559120689,252.9974198329869,249.6306408121941,238.99111509858187,254.62371196401637,,,
256,2013-03-10 14:33:36+00:00,211.23504017863306,224.08541082670902,,,,245.97538450322708,254.81038277806942,254.08798130131754,251.81010046281435,263.9320658248404,256.1054460599797
257,2013-03-26 14:33:29+00:00,216.14352862651856,227.00286321099244,247.22847200671444,259.1242579069716,251.92905379858956,255.10359902805666,,,,,260.19166004784137
258,2013-03-28 14:33:06+00:00,219.5380576797583,230.7595907520654,247.48321553622773,257.80108784371856,248.2557342763121,250.84252034769278,261.7921676879868,257.01133902351273,261.22015711191654,276.68632949972215,261.51598055519645
259,2013-04-27 14:33:22+00:00,223.87045625216646,232.45385768954995,232.80818176206168,241.41768805565917,243.94200377965285,234.08172335226806,,,,259.57958321975394,257.86468447721535
260,2013-05-13 14:33:20+00:00,205.0867844076534,221.9937079754047,226.63174634494317,232.62465008306148,,,,248.67487599564745,252.17769212220665,252.03631730782791,248.01317189062706
261,2013-05-29 14:33:14+00:00,217.28471674505653,229.26528272031362,234.23981464085364,244.8204115559935,233.22504540048243,,,,227.70940055079726,233.08999423871933,219.1825273456933
262,2013-06-22 14:39:22+00:00,219.5714863728491,225.6126010986222,229.36813570962497,236.2901201947827,241.83480161560223,236.24941285333983,239.1595827600828,246.05774599434085,239.63103540498997,245.06342449376027,247.7704882849798
263,2013-06-30 14:32:59+00:00,208.54670757428246,220.16518684740706,,,,224.0463262368761,225.9070415665237,229.93701373777708,227.62175102932872,227.79869878369328,230.16439858703376
264,2013-07-24 14:39:25+00:00,219.86208376667398,227.68698690901388,232.42762185459296,239.936970426105,246.62739609681697,224.64137732455904,,,226.88427383517484,231.930250778247,219.1803557431705
265,2013-08-01 14:32:42+00:00,216.6739933209283,223.93611468961922,,,,232.26036989955708,223.15131810252376,231.1997927584377,233.74491198200303,235.68460485510235,241.85570983658593
266,2013-11-05 14:33:35+00:00,199.54766626329834,220.78229852859607,221.70072271153805,236.98078979093356,,,,,,242.0045195405458,267.7734006084605
267,2013-11-13 14:39:10+00:00,212.87148107857786,221.0939790115504,226.85203615746187,240.6428843831218,241.73896684188665,236.13948037940477,238.1210334816745,243.2895039503942,228.587367466339,236.0744710464448,254.62005412582255
268,2013-11-21 14:33:39+00:00,233.2192234593312,,,,260.08629867056754,254.66389153459744,252.78754299751708,263.6585650773377,245.3303392669485,251.9201239577547,267.4735060910912
269,2013-11-29 14:39:04+00:00,222.14118159092232,225.9985524759994,233.65684945778847,239.29767068806134,247.3473444479906,248.58193013142503,254.67778527542072,258.33883977075675,242.8303894335716,238.65275868163167,264.3308155292396
270,2013-12-15 14:38:59+00:00,222.48172382118003,228.7413513041276,228.51326489947218,237.3665368602532,241.1004463556742,236.33727050145933,243.951959683429,249.40689846035238,246.25832050752135,241.27756569412526,244.85481235620057
271,2013-12-23 14:33:50+00:00,217.36283319779906,226.67413216734244,,,,249.60238044302204,259.9863332667567,265.4043849264217,271.3009506422896,262.51673393405434,263.6420986830615
272,2013-12-31 14:38:51+00:00,213.64312907340332,226.06206104889782,228.45158727121267,241.48746962913182,245.15608011014146,235.1972309504719,250.73800937570635,255.77391521986107,258.61318990523057,252.99191484443872,251.20795111927774
273,2014-01-08 14:33:53+00:00,215.51583833813746,223.71157734662305,231.3463369074676,243.7156045059111,,,,,262.15467203649916,256.14620642015757,265.2789413941857
274,2014-01-16 14:38:36+00:00,210.97276640200977,220.5997167340355,230.77901256160706,242.99979830193107,248.22678959073986,244.09440278792533,253.61141338789218,253.81244135867576,263.039132551948,256.0370091071157,263.26635149846476
275,2014-01-24 14:34:13+00:00,,,242.85473765656093,266.310534471581,263.45676782145597,265.7958937497566,263.35616870519664,266.9218382426688,271.3930723732582,265.89869633378714,
276,2014-02-01 14:38:31+00:00,219.30665621390426,227.61252669017782,240.2729917964384,251.50252784489678,249.9906055644545,248.67248238535632,260.02087864325,267.754713065343,272.60766845850515,282.29171234361615,270.6286778673357
277,2014-02-09 14:34:18+00:00,211.20846750538576,223.99827584628665,241.02938237208048,250.59077361351572,,,,256.3720167953562,265.0604507742559,268.4584122352173,264.08576374960774
278,2014-02-17 14:38:17+00:00,216.96792215853645,231.68950231809555,248.73343523784254,260.364927799258,263.1314368670822,259.5889616152376,268.2749387571041,275.4032490159733,282.7010942527905,289.33696205085346,284.5504585665062
279,2014-02-25 14:34:10+00:00,,,,253.42230794064227,259.2223130548776,264.57257712669804,265.34587920371075,272.84565146405,270.564741863012,281.1902918083238,
280,2014-03-05 14:38:01+00:00,212.68999673928232,227.85516596271904,249.19401540471864,258.67458440731434,263.1455068901738,260.9088512326001,272.30081611196033,275.3027309774104,283.5330704108369,291.11424474199583,284.73031269433636
281,2014-03-21 14:37:51+00:00,217.60652044860865,232.0882713796282,248.5203151236508,255.0140870527759,264.5561432479397,266.6122790150587,270.32149292362874,278.106553263175,286.7292766987299,290.2145093842135,282.99522151797817
282,2014-03-29 14:34:25+00:00,218.82777959323525,226.16982203308882,247.40257425703464,,,,270.7805954827475,276.58846535387283,284.2047971826481,287.65021481072154,282.8343319154321
283,2014-05-24 14:36:58+00:00,215.29974444925904,226.76729158181098,233.29836624635163,241.7558420815658,250.32726440812186,237.38958960088178,249.16544444585855,261.0088656018245,265.97082446389487,267.2264939998795,261.00459459032794
