,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0074-0000,174.41440997624863,-35.441331193978925,174.4134597981868,-35.438507885871864,0.055,0.0489,0.0575
1,nzd0074-0001,174.4152763150697,-35.44113766392292,174.41432613700786,-35.438314349028595,0.045,0.043,0.0463
2,nzd0074-0002,174.4161928753047,-35.44093227166902,174.41514225441492,-35.438132673866996,0.045,0.044,0.0464
3,nzd0074-0003,174.41721425349982,-35.44064745131949,174.4158155900316,-35.437950796739024,0.045,0.0445,0.0501
4,nzd0074-0004,174.4181539760992,-35.440259619578164,174.41647494654853,-35.43767133176533,0.05,0.0455,0.0513
5,nzd0074-0005,174.41900199072148,-35.43988263628763,174.4172034150509,-35.43734820754241,0.045,0.0443,0.0501
6,nzd0074-0006,174.4198069498333,-35.4394816557565,174.41793071466225,-35.436984867558024,0.045,0.0444,0.0502
7,nzd0074-0007,174.42071288120354,-35.43902217286574,174.41855704201504,-35.43668002804074,0.05,0.0448,0.0512
8,nzd0074-0008,174.421519097088,-35.438433856784755,174.4190780589136,-35.43628550199688,0.05,0.045,0.0515
9,nzd0074-0009,174.4222375268307,-35.43788034400309,174.41966683853926,-35.435834824207525,0.05,0.048,0.051
10,nzd0074-0010,174.42289964899103,-35.43728211622027,174.42020538012756,-35.43534503435886,0.05,0.0489,0.0523
11,nzd0074-0011,174.42366508531515,-35.43653462836839,174.42061474297807,-35.434987229650844,0.05,0.0483,0.0522
12,nzd0074-0012,174.4241489376326,-35.43564874707572,174.42083092977876,-35.43452496596393,0.045,0.0445,0.0506
13,nzd0074-0013,174.42449274536474,-35.43496280922726,174.42116613428425,-35.43385603227293,0.05,0.0446,0.0512
