,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0010-0000,153.08361109665697,-25.63141519405531,153.08750460651194,-25.632182938236593,0.06,0.0533,0.066
1,aus0010-0001,153.08339891125388,-25.63229944601773,153.0872933384569,-25.633063476880164,0.06,0.0543,0.0673
2,aus0010-0002,153.08318877576045,-25.633184102584085,153.08708411604044,-25.633944419237537,0.06,0.0543,0.0677
3,aus0010-0003,153.0829777597573,-25.634072500526717,153.08687576788898,-25.634821619396465,0.055,0.0506,0.0657
4,aus0010-0004,153.08277238094968,-25.63496453386904,153.0866741435818,-25.63569754040764,0.05,0.0469,0.0576
5,aus0010-0005,153.08257286268955,-25.63584340565813,153.08647206260912,-25.636587657494882,0.055,0.0494,0.0639
6,aus0010-0006,153.08237088444764,-25.63669429997751,153.08625467444722,-25.63750216657938,0.055,0.0496,0.0624
7,aus0010-0007,153.0821411929411,-25.63754799156105,153.08601265973095,-25.638403187751067,0.065,0.0584,0.0756
8,aus0010-0008,153.08190512557218,-25.638426078289786,153.0857770132736,-25.639279812658085,0.06,0.0525,0.0665
9,aus0010-0009,153.08165917494534,-25.639346441184447,153.08555287079284,-25.640114482113447,0.055,0.0504,0.0624
10,aus0010-0010,153.0814611096411,-25.640275495255693,153.08537399138532,-25.640958871589262,0.055,0.0499,0.0601
11,aus0010-0011,153.08127262124648,-25.64116221436123,153.0851855308572,-25.641845595591487,0.055,0.0517,0.0654
12,aus0010-0012,153.0810841300853,-25.642048933122638,153.08499706756365,-25.642732319249987,0.06,0.055,0.0688
13,aus0010-0013,153.08089563615735,-25.64293565153994,153.08480860150462,-25.643619042564698,0.055,0.0491,0.0613
14,aus0010-0014,153.0807071394625,-25.643822369613066,153.08462013267985,-25.644505765535634,0.06,0.052,0.0675
15,aus0010-0015,153.08051864000052,-25.644709087341976,153.08443166108918,-25.64539248816276,0.06,0.0529,0.069
16,aus0010-0016,153.0803266677691,-25.64561255241008,153.08424665620657,-25.6462624626724,0.06,0.054,0.0703
17,aus0010-0017,153.08015093968507,-25.64653207104987,153.08408243653426,-25.647122268599784,0.065,0.0564,0.0721
