,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0376-0000,130.98909209249234,30.529758829700086,130.9917449545533,30.527671199958125,0.065,0.055,0.0791
1,jap0376-0001,130.98848619189815,30.52918755710033,130.99113905395913,30.52709991508338,0.06,0.0534,0.0722
2,jap0376-0002,130.98788029130395,30.528616281141495,130.99053315336488,30.526528626849686,0.06,0.053,0.0744
3,jap0376-0003,130.98727439070979,30.528045001823624,130.98992725277077,30.525957335257075,0.07,0.0579,0.0899
4,jap0376-0004,130.9866684901156,30.527473719146727,130.9893213521766,30.52538604030558,0.085,0.0687,0.1184
5,jap0376-0005,130.9860608519211,30.526900792410707,130.98871718918278,30.52481638273064,0.085,0.0695,0.1131
6,jap0376-0006,130.98543609407483,30.52630802782931,130.98813401302127,30.5242636177354,0.09,0.0704,0.1189
7,jap0376-0007,130.98483485336197,30.525700351105215,130.98757019907748,30.52369317091684,0.08,0.0638,0.1023
8,jap0376-0008,130.98425232603367,30.525111291652568,130.9869876717492,30.52310409929676,0.07,0.0568,0.0899
9,jap0376-0009,130.98366979870536,30.524522228629003,130.98640514442093,30.522515024105868,0.08,0.0615,0.1145
10,jap0376-0010,130.9830872713771,30.523933162034563,130.98582261709262,30.521925945344233,0.07,0.0566,0.0912
11,jap0376-0011,130.9824677133126,30.523305391989453,130.98527712050054,30.52137556367558,0.07,0.0594,0.0874
12,jap0376-0012,130.9818333009366,30.52256870555017,130.98484202160716,30.52087644274136,0.075,0.063,0.1003
13,jap0376-0013,130.98133177029328,30.521813959654526,130.9844563312407,30.52028537963713,0.075,0.0622,0.0926
14,jap0376-0014,130.98088815978838,30.521141055109165,130.98401272073585,30.5196124645082,0.08,0.0662,0.1026
15,jap0376-0015,130.98044454928353,30.520468145904672,130.98356911023092,30.51893954472031,0.075,0.0596,0.0929
16,jap0376-0016,130.9799934983746,30.519783833765143,130.98313294013005,30.518278018727457,0.07,0.0588,0.0913
17,jap0376-0017,130.979540741481,30.519068771701107,130.9827252666913,30.517634921561424,0.07,0.0562,0.0882
18,jap0376-0018,130.97912431004562,30.51835184927531,130.9823382205104,30.516967501234465,0.065,0.0527,0.0837
19,jap0376-0019,130.9787225712375,30.517659677719415,130.98193648170226,30.516275319820593,0.055,0.0431,0.0688
20,jap0376-0020,130.97823522893856,30.516794448987635,130.98162034638506,30.515756187881113,0.05,0.04,0.0634
21,jap0376-0021,130.97796356585857,30.51578667524275,130.9815068471496,30.515272166912933,0.05,0.0429,0.0671
22,jap0376-0022,130.97784684391476,30.514939478104452,130.981416056721,30.514581934959843,0.065,0.0561,0.0802
