,dates,chi0258-0000,chi0258-0001,chi0258-0002,chi0258-0003,chi0258-0004
33,1993-06-15 14:01:10+00:00,,208.6985566094599,,221.45339168486916,
34,1993-07-01 14:01:02+00:00,,223.67987970280726,213.51136596696486,228.71692187127718,
35,1993-07-17 14:01:03+00:00,,223.43232119392934,220.4853307084905,239.1459992817357,
36,1993-10-21 14:00:47+00:00,235.8500505623441,236.0861571320487,,255.89241331365986,252.4527021524284
37,1994-02-26 13:59:30+00:00,232.9588580219039,230.74670752945232,233.68844301865548,244.36118773601194,252.38058719842294
38,1994-07-04 13:57:05+00:00,,219.61596802821666,,237.69740649300783,
39,1995-05-04 13:46:45+00:00,,222.52958364735113,234.67044825055942,243.474369540678,245.47759829520746
40,1995-06-21 13:44:33+00:00,,194.67984419958458,,,
41,1996-01-31 13:43:05+00:00,,,,204.7543111432829,247.792114689877
42,1996-04-20 13:48:17+00:00,,233.4674027935233,238.88303759655733,244.42495476810868,247.86506461861725
43,1996-10-13 13:57:52+00:00,236.94206239648977,227.65401739312284,221.9447790864172,247.80970353229262,251.12989277680387
44,1997-02-02 14:03:10+00:00,240.5592044432268,234.18005242536955,232.5469278846625,245.3585221952597,270.1425054226299
45,1997-06-10 14:07:56+00:00,233.30303260128443,238.8997017281942,234.20558867383698,248.12820074427128,268.79296974970464
46,1997-07-12 14:09:01+00:00,,213.89040484526433,,228.68983193259655,
47,1997-08-13 14:10:05+00:00,,216.20466888547597,210.40572557367415,237.9600133959292,235.45358044356553
48,1997-10-16 14:11:55+00:00,211.56193042382236,212.33817382294615,211.3992958075859,223.45513898413537,223.42887789077147
49,1997-11-17 14:12:43+00:00,215.79452156459814,205.2721479218142,221.58689680740986,231.8372763330004,235.0809032478286
50,1998-01-20 14:14:14+00:00,225.75473801010202,214.2291646901271,221.73993710843223,232.44319040103025,238.43925634566824
51,1998-07-15 14:16:54+00:00,,213.0400294944441,202.19787965374348,219.30848485944242,
52,1998-09-17 14:17:26+00:00,229.41321074320948,222.24674656696436,208.9304053377528,235.60138396569306,229.24293150043937
53,1998-12-22 14:17:42+00:00,224.76084393236218,220.2589567876511,226.672438688913,238.05160920997076,239.75896650618807
54,1999-03-28 14:17:25+00:00,228.69618730908098,226.58829378938006,233.61751087003609,246.72488216980963,251.32351344315992
55,1999-07-10 14:31:26+00:00,225.1981344065124,225.8347878737986,240.75855675332386,244.19978953646287,249.62087206214173
56,1999-09-28 14:31:39+00:00,231.78270784700982,216.12856261190493,218.55452455923364,229.70807483165947,233.2318524545151
57,1999-10-30 14:31:32+00:00,244.93386856713053,239.06819525758286,241.6256950088695,248.75349781799918,245.68345612003384
58,1999-12-01 14:31:26+00:00,245.2909401432657,237.7293879883262,242.7325158368775,251.04502746622958,252.9222586348875
59,1999-12-25 14:13:45+00:00,231.7020109804708,227.9957610310041,231.6898858574474,236.54765675206193,247.19358741755292
60,2000-03-30 14:13:02+00:00,235.99941509164051,228.5473915771871,230.5251646761667,237.0314159627852,252.0825353639986
61,2000-04-07 14:31:04+00:00,233.85111969802693,224.64216825385827,237.20018192984662,245.1909983733648,247.02140423965585
62,2000-05-01 14:14:05+00:00,,244.44928460270094,241.66058657342458,231.88880950733844,249.29715403178145
63,2000-05-25 14:30:37+00:00,244.15553743491174,235.90510340621717,246.8174454181277,252.7195761748535,266.07342180539746
64,2000-06-02 14:14:44+00:00,238.9263000366544,226.8057367437045,229.2845534661174,246.80947721717504,250.93613596551373
65,2000-06-18 14:15:05+00:00,,228.59491519468574,237.86019290710848,245.38494141196261,243.53856303597053
66,2000-06-26 14:30:21+00:00,239.81760856322657,233.24774267152432,238.75886518924972,259.3591301288076,266.52658147286945
67,2000-07-12 14:30:08+00:00,234.3112756002496,235.4912884375873,241.393336654581,249.55798737652512,252.5723852906293
68,2000-09-14 14:29:15+00:00,229.57510030894818,227.6595906621563,242.7953358434767,249.33887476566932,247.97237461324363
69,2000-10-24 14:17:22+00:00,225.8452050484814,216.15413465022715,231.27639088861108,236.37331922225076,230.57090460178367
70,2000-11-01 14:29:01+00:00,222.93632088619867,221.9991648553335,230.4872344716469,240.82748718651314,243.3708517420459
71,2000-11-09 14:17:30+00:00,233.74317491650177,228.65093323039093,229.3350294961727,239.33946329360924,235.65262286833823
72,2001-02-13 14:18:40+00:00,221.10414533483257,214.32372216013212,224.59540548672592,231.66983979965826,235.23195537063506
73,2001-03-17 14:18:47+00:00,228.63483092388313,221.20643373087222,226.68871302430273,233.20568020510942,244.5280923452695
74,2001-04-18 14:18:38+00:00,234.3259895455743,227.2832965163679,237.0516514958578,246.67329957122243,256.79012684474077
75,2001-06-13 14:28:15+00:00,221.93801572787962,225.2881026727069,240.90921289441172,245.15836307085394,251.25148955333188
76,2001-07-07 14:19:03+00:00,226.37673333741242,220.34737293812077,219.350014080574,229.14885281571514,
77,2001-07-23 14:18:59+00:00,240.55992822630793,239.50178572352343,,272.3883394296236,269.1241017566862
78,2001-07-31 14:27:48+00:00,222.94595892616726,219.54108748530408,224.32684062182196,238.599643933351,247.6100701765717
79,2001-09-17 14:27:07+00:00,234.48111515190024,235.58719615544808,238.84224325294156,244.63106083663024,251.94069149208025
80,2002-01-23 14:27:31+00:00,243.3057766371932,235.81622041593374,243.95589780692,251.99649877056663,258.37442865841405
81,2002-01-31 14:17:31+00:00,242.17522010281763,230.11443820026562,227.90232126603587,239.19488230948534,247.44929027360163
82,2002-03-04 14:16:51+00:00,240.06706597478862,232.0120888770439,235.8198057009566,237.55874379801455,262.04113011336904
83,2002-04-13 14:27:28+00:00,246.79113466018543,238.89973475932734,243.72214688551458,250.10083943352623,259.0133148277663
84,2002-04-29 14:27:29+00:00,234.17540352215576,230.6912936214886,239.05441488368504,244.28328094812974,250.53374971067842
85,2002-05-15 14:27:22+00:00,218.79752663723184,,,238.45452645579522,224.76196506123742
86,2002-05-31 14:27:16+00:00,238.29998077203425,237.18919328633572,243.1343640834084,255.28605550879894,258.29806719929815
87,2002-08-19 14:26:47+00:00,228.3556922000452,223.42061309882897,227.35976691139444,244.77211206185655,252.16618694477856
88,2002-09-20 14:26:25+00:00,218.7744449095994,218.99513134887226,217.44528562349066,232.14552059575058,238.06806169575373
89,2002-10-06 14:26:21+00:00,235.63112917130593,230.54528815539558,234.87403883370635,243.03729945107122,250.13444032347425
90,2002-11-07 14:26:32+00:00,237.12272885181758,228.4011659115726,238.11472303702678,246.41439181002988,249.94652837776144
91,2002-12-25 14:27:00+00:00,,214.78525798039675,238.48952804277303,239.86900885814077,240.4754334746054
92,2003-01-26 14:27:09+00:00,245.3420745368961,236.77033473427474,245.91535606833042,254.8440428225668,267.1000954415022
93,2003-06-27 14:14:45+00:00,,233.7610038215619,229.56173158229942,247.0747808578532,
94,2003-07-21 14:27:11+00:00,,,,252.52447320063783,
95,2003-07-29 14:15:20+00:00,229.83479997848582,226.36029056370978,229.14670826465812,234.6509364701388,239.1150935942156
96,2003-08-06 14:27:02+00:00,,215.2650159725491,230.18961096078763,231.49289796967665,233.6326163124903
97,2003-08-30 14:15:53+00:00,228.71406349299642,220.36967003030855,226.55376011708657,238.8469375869368,242.47210069363967
98,2003-09-23 14:26:51+00:00,230.47931630612325,222.16934872908905,230.46367468857494,236.00851662811667,234.33905787271127
99,2003-10-09 14:26:42+00:00,220.0151820719083,218.3602125652892,233.4111698747166,240.4700869409454,243.44079335765542
100,2003-11-02 14:16:39+00:00,224.68651260675924,225.60910308892673,232.0102294011271,241.43724348287128,241.29519601301504
101,2003-12-28 14:27:33+00:00,,,,224.67849018455703,228.12669837505032
102,2004-02-22 14:17:37+00:00,239.66274074772417,231.3267201989292,234.17270372021176,245.06145484898116,245.9067551432367
103,2004-03-09 14:17:42+00:00,221.07810934427806,219.2646940761722,220.49186500014727,234.34045945823712,232.12675846886637
104,2004-05-12 14:19:07+00:00,227.47931461463895,222.67482471164607,222.5205768532198,236.42412152964,234.9928665738247
105,2004-05-20 14:27:50+00:00,234.47766320228925,229.35887536531834,245.0705135213696,248.93685641748147,249.05195078184403
106,2004-05-28 14:19:34+00:00,235.4516210466691,231.38074454597458,233.31410252681465,244.9895688764479,249.4139584479457
107,2004-06-29 14:20:32+00:00,,214.77017549459197,217.58514751510432,228.92922978017006,
108,2004-07-15 14:20:58+00:00,227.0574254209553,218.32065250040216,226.18065821032067,238.3843864684772,238.5611279478678
109,2004-07-23 14:27:34+00:00,,,225.46925604237174,240.69604753166288,238.98069273471577
110,2004-08-16 14:21:41+00:00,235.50381737580835,,,231.4335484048527,231.37279201432932
111,2004-09-09 14:27:20+00:00,225.2233042056668,216.87567313552782,227.9241790500657,237.46793275944702,236.49822195165981
112,2004-10-11 14:27:11+00:00,,,224.57877528254275,239.70399940888535,235.28811091347436
113,2004-11-04 14:23:34+00:00,228.57519731348197,224.40604597997967,225.75245367722178,230.04872625849364,233.62014145149857
114,2005-01-15 14:28:03+00:00,,220.7834078105565,226.28103037685977,239.50996063169194,241.99339625298973
115,2005-03-12 14:25:34+00:00,232.36296466133447,228.63036085909891,245.21982845626832,254.10362084699864,256.16762009239716
116,2005-03-20 14:28:21+00:00,219.16887965711445,235.2706362977502,248.22968184220977,235.17369712512655,247.26456545832124
117,2005-04-13 14:25:46+00:00,232.70461349313862,220.6506731555774,232.5043057905302,240.0802461393942,248.49388229214208
118,2005-04-29 14:25:50+00:00,232.56562045589524,226.30727674964766,232.2767942615799,247.75452857983203,250.4115993895869
119,2005-05-23 14:28:15+00:00,,,247.0925460447064,233.10922203125855,250.6896598791312
120,2005-07-02 14:26:17+00:00,218.0409229659443,222.64781662319987,234.008817970421,236.68852204627962,
121,2005-08-03 14:26:35+00:00,235.03897256114055,230.3528980309926,232.48796823327527,236.71143477843776,243.50100951297304
122,2005-08-11 14:28:00+00:00,221.53646174734675,,,,240.5045216689062
123,2005-09-04 14:26:46+00:00,221.76394417405282,217.30271051661242,219.82911755609575,229.45843229354224,232.71416752385332
124,2005-09-12 14:27:43+00:00,219.55817819165128,209.44174496160716,224.443374179846,228.76947279915953,229.06266365898625
125,2005-10-30 14:27:59+00:00,219.8294598749024,213.44313656384136,218.74080068961632,232.01965840053012,228.41812461935532
126,2006-02-03 14:28:40+00:00,228.18472708380546,233.11129269439334,239.36692290394257,241.79258185071575,246.6847267791721
127,2006-06-27 14:28:35+00:00,,223.39526698875915,211.57569629033281,230.50352547083412,234.6551481292591
128,2006-07-05 14:31:32+00:00,218.4056097385601,212.28995480879976,206.0134860605236,235.49779596692622,233.8643510891013
129,2006-08-30 14:28:16+00:00,232.34192800657968,225.2312362640272,229.72648996766293,246.53329207809608,243.42171266869155
130,2006-09-15 14:28:11+00:00,,214.6668895129334,222.02938944677626,228.70578388885886,231.45164776412975
131,2006-09-23 14:32:33+00:00,222.45320904344393,216.65663900353562,222.22771607664012,234.81470754654922,241.94769717095986
132,2006-11-18 14:28:37+00:00,226.2230647120267,,,244.22873469865715,242.3974756359565
133,2006-12-12 14:33:18+00:00,232.7077621337653,224.32616863687647,225.57509554431095,234.85277629406187,236.43128099028064
134,2007-01-21 14:28:54+00:00,,,,,247.85250639335953
135,2007-01-29 14:33:36+00:00,232.00607830894674,229.51126255925112,235.0004684362283,249.57128326523224,244.86385244019183
136,2007-02-14 14:33:37+00:00,236.13155039420724,229.6496320756557,231.4630450923871,251.11641935051125,244.97766135258624
137,2007-02-22 14:29:07+00:00,229.85566356428168,228.23128232260532,230.81909443340854,247.42111247149145,244.43551683807857
138,2007-03-02 14:33:37+00:00,236.4299843699602,229.701374748274,232.75846880447753,241.1732252032505,242.42658921260366
139,2007-03-18 14:33:34+00:00,232.52763266308574,226.82285609366326,234.89430481510888,242.09606889367376,250.93102634587476
140,2007-05-05 14:33:17+00:00,,,209.18348946765707,207.19841381890978,
141,2007-05-13 14:29:02+00:00,232.48842672323235,236.38017346462556,,,261.2764510601295
142,2007-06-22 14:32:33+00:00,,215.00974676260344,,212.3404858479291,
143,2007-07-24 14:32:14+00:00,220.5013251988365,220.13537245237103,232.31472907760462,238.3986720119832,243.3113891321616
144,2007-08-17 14:28:40+00:00,236.99900358893711,228.61739946238677,235.13649205323296,247.27790896451305,250.77415307207778
145,2007-08-25 14:31:55+00:00,225.45605956131487,214.15242083095401,231.13928028990202,246.9099576983429,252.39886925731233
146,2007-09-10 14:31:47+00:00,233.66682676181603,221.31576118048105,223.12440814605787,241.015643066608,243.89716351315198
147,2007-09-18 14:28:27+00:00,242.88531921309269,,,,263.08930925977654
148,2007-09-26 14:31:39+00:00,227.0274153668514,219.8226918679905,224.32927586294628,241.78390805527067,249.47160386757793
149,2007-11-21 14:28:49+00:00,228.66398226166308,,,,244.20082881399367
150,2008-01-08 14:29:00+00:00,,,238.77142287016756,251.86011629781646,249.62525730928127
151,2008-01-16 14:29:45+00:00,227.2946526024729,219.20565447988835,224.70189265244528,232.0047858676508,233.2056264442942
152,2008-01-24 14:29:00+00:00,232.92907476846338,,,,246.14443045668946
153,2008-02-01 14:29:28+00:00,235.77286978570112,225.68864710246106,239.9556480755233,245.6376161290978,248.33209745637708
154,2008-02-09 14:28:57+00:00,234.39528645404596,231.13416286562958,233.71446394392925,,
155,2008-03-12 14:28:47+00:00,235.14632531387713,229.14721212921722,235.7761148076704,248.1099540459712,256.1071170650355
156,2008-03-20 14:28:34+00:00,225.53888609739255,222.14065002224996,235.6528756362625,243.02978028581595,252.21504157142283
157,2008-04-13 14:28:47+00:00,234.94772065187732,229.80360842655625,246.6669590925696,247.7540596225711,258.4683628277252
158,2008-05-31 14:28:31+00:00,242.6438069720379,255.18922802478454,251.13961640200202,249.13311840583188,259.80621644090667
159,2008-09-12 14:23:47+00:00,214.08275758436207,210.00295195838837,220.06053006918373,229.32676336184923,232.6829285886402
160,2008-09-28 14:23:17+00:00,219.94993504948474,215.64614582230092,223.88241455792755,235.37039908471638,231.22894869711436
161,2008-10-14 14:22:46+00:00,220.58663961494972,213.52540286992783,216.01116428770712,226.9266025418114,229.27399854251212
162,2008-11-15 14:21:55+00:00,230.57025822942518,228.22169417167837,227.11779070997545,233.23940670818143,236.33532095541136
163,2008-11-23 14:27:55+00:00,240.1031699150808,240.90241699656877,232.92885280712895,234.83030770049555,239.42482532551594
164,2008-12-09 14:28:05+00:00,241.6632334917974,241.95037947828592,239.67271292562899,240.52627230749513,241.66257642136074
165,2008-12-17 14:22:57+00:00,237.73532164918694,241.96301104840063,232.35489062944333,242.55161653318171,243.9789721849199
166,2009-01-18 14:23:48+00:00,238.98665535180484,242.81300962621228,240.71856473839634,246.91692458841786,243.27951438943415
167,2009-02-11 14:28:31+00:00,,230.05370069767594,227.75038376442328,234.68961547913275,238.65165093654855
168,2009-03-07 14:25:01+00:00,224.68827030011332,231.19879161943774,239.49862222285788,228.46927910767104,236.81517163019066
169,2009-05-10 14:26:19+00:00,230.58683056703083,226.62377384812362,234.65105018346637,233.32684107119945,
170,2009-08-22 14:28:49+00:00,234.93638723620754,,251.83059673884512,247.25558651797067,247.3873070800537
171,2009-09-07 14:28:49+00:00,225.79905742486164,218.80582676654706,230.3794222676595,240.2281651767283,240.30671510517257
172,2009-11-10 14:29:12+00:00,242.3720318239358,235.32355780283837,246.7647347643105,255.2858917460171,251.92893680543057
173,2009-12-28 14:29:53+00:00,230.58902964370037,228.05955964314026,,,239.36429459402365
174,2010-01-29 14:30:22+00:00,,,,,226.94192423394193
175,2010-02-06 14:29:32+00:00,229.42660995320227,232.36320795261022,236.06252957629712,249.78220093152365,253.26123628421928
176,2010-03-02 14:30:42+00:00,,228.73952044194624,238.52411296260868,247.85139682378266,255.75997931550546
177,2010-07-08 14:30:52+00:00,,,,,
178,2010-07-24 14:30:52+00:00,,,,210.7454973048975,
179,2010-09-02 14:28:54+00:00,,185.54101162399337,,205.99892489041986,223.68871202789478
180,2010-09-26 14:30:56+00:00,234.43911060089212,224.4646782358936,233.5567994533054,244.53227894383218,
181,2010-10-04 14:28:42+00:00,222.11617990700205,217.3067087132914,230.01430355935673,239.16546802476367,238.61703097629794
182,2010-11-21 14:28:27+00:00,233.10118256042503,219.8924745334365,229.21907408908038,239.7846588669092,237.97365869294566
183,2010-12-15 14:31:40+00:00,,229.86490415961777,232.28743304454278,242.38131004851718,245.97587613575922
184,2011-01-08 14:28:34+00:00,235.41291929121599,225.11910050345713,225.5431344204348,237.3889043075368,244.2599768099818
185,2011-01-16 14:31:57+00:00,238.50692768888993,225.3616573047144,231.19180954418954,239.66442877797235,243.99129329319564
186,2011-01-24 14:28:35+00:00,220.62338985942677,215.25870671350003,222.91968718866818,235.82528360864916,240.5655613343639
187,2011-02-17 14:32:06+00:00,,,237.32649103412672,242.5465041062849,243.99602070702406
188,2011-02-25 14:28:37+00:00,240.74094755445844,227.70505374467456,236.702075592424,242.359408372468,243.0556535882933
189,2011-03-13 14:28:33+00:00,222.78967832692018,226.47981935703876,234.06393844407415,238.0178907371117,237.0923507793253
190,2011-04-14 14:28:24+00:00,238.02575756627556,237.96818730553355,242.11980731873362,247.91301472399607,241.9596057272561
191,2011-06-09 14:32:15+00:00,,203.34516829361922,192.05379607972426,226.56518324528,
192,2011-08-28 14:32:02+00:00,,218.3791841495698,232.90184142878277,273.09659596830085,
193,2011-09-05 14:27:17+00:00,212.32000773338143,207.625308510038,222.8125055444528,230.9403407708729,226.10139966261218
194,2011-10-15 14:31:55+00:00,,214.5641555141153,225.2520242605756,241.94279754696854,237.9769010862065
195,2011-10-23 14:26:37+00:00,216.40069093376025,215.18481972074477,222.72378833997664,221.99632473111595,233.40265289769133
196,2011-12-18 14:32:30+00:00,,,,,227.99315930345836
197,2012-01-03 14:32:40+00:00,225.03716668984413,224.06882789899078,228.5958123422409,230.03923344122362,232.2824983402688
198,2012-06-11 14:33:02+00:00,233.80903639758293,234.85305502870565,241.0174892529773,246.32423912198672,248.53838045990747
199,2012-06-27 14:33:09+00:00,260.7330602871344,236.5574560414627,236.12204619860867,237.92035679085717,245.54091769093966
200,2012-07-29 14:33:34+00:00,227.01706734490273,220.5499841540939,227.31740877602982,,
201,2012-10-01 14:34:15+00:00,223.73030027677723,216.61100512463724,217.48414832172662,227.91129461161404,235.09286151856267
202,2013-02-06 14:34:52+00:00,242.46212355068357,234.99102798475914,244.46485361662198,245.7615480610846,245.95244475101975
203,2013-04-11 14:34:40+00:00,235.59420834640235,221.5340474388789,232.42983434571212,240.3122247596623,238.42681618371523
204,2013-04-27 14:34:34+00:00,239.4331627128573,236.91804046685525,243.16564138771088,249.03678294686463,249.33297046341633
205,2013-05-29 14:34:25+00:00,209.53613495156264,206.34498018977527,197.92446209931924,223.61618785847148,224.12588186526133
206,2013-06-22 14:40:34+00:00,,202.36384340038882,,204.24286143857623,
207,2013-06-30 14:34:11+00:00,241.44439342466168,234.78950019107737,,,
208,2013-07-24 14:40:37+00:00,227.23874841983238,218.21966396648742,220.49691888513374,231.17394969795188,242.13367532613526
209,2013-08-09 14:40:40+00:00,230.4559594116767,224.61161034737586,230.97486382289372,240.53522863407318,240.3616810074705
210,2013-08-25 14:40:42+00:00,229.06469671681282,226.38583959953806,231.57538584989263,243.09342239488004,244.09072989251797
211,2013-09-02 14:34:09+00:00,,,234.50874975674822,242.28861799605272,240.6466775198215
212,2013-11-05 14:34:47+00:00,234.0208660429607,227.3617290659429,234.64082814184712,240.90864825739183,237.03915098550982
213,2013-12-15 14:40:11+00:00,218.94245085472124,225.13678713071297,228.45142982877115,234.74825530985814,236.78904437824113
214,2014-01-16 14:39:48+00:00,228.1804590575363,226.38614842166305,232.0867653850934,238.4353338796113,242.66037911259443
215,2014-02-17 14:39:29+00:00,231.45061811534976,212.55620529915876,213.1045475172784,205.50844834519083,
216,2014-02-25 14:35:22+00:00,,,244.81325770565084,245.83990362127844,254.87947346722163
217,2014-05-24 14:38:09+00:00,229.4667262013024,229.65703970437235,241.44415725529873,247.24884016642739,246.52142987653215
218,2014-06-09 14:38:20+00:00,229.564936691264,228.13893296758908,242.5138123019034,244.79975489375212,241.46174388732368
219,2014-06-17 14:36:02+00:00,213.41047510400807,206.9110267071883,209.2074145353782,,
220,2014-08-12 14:38:42+00:00,230.38286098679592,223.34019264234578,229.45956435128943,235.37119527166303,240.39791379963197
221,2014-10-31 14:38:49+00:00,227.68419498726377,222.5813556049134,225.1094286165647,230.51007853364356,235.21148165673173
222,2014-12-02 14:38:50+00:00,234.04016102322183,222.56151587103503,221.97162400309077,231.67358126481648,234.93991535706888
223,2015-03-08 14:38:20+00:00,231.66714110118792,227.02604353131125,233.922685825643,245.0687845604363,241.83210752049814
224,2015-04-17 14:37:52+00:00,235.76794062767138,230.81662452608722,237.5157357951605,241.94219930081542,247.8498107443832
225,2015-05-27 14:37:43+00:00,223.8232351009006,221.53018571731116,226.23178216974262,238.54642126786163,240.43037659967402
226,2015-06-04 14:38:12+00:00,223.21750613019634,213.22787589670895,216.12420582810313,238.03074158299341,238.7058396221109
227,2015-06-12 14:37:55+00:00,226.64475602506798,221.13864999299346,223.56387524895317,240.64454955522842,237.18428712605993
228,2015-06-20 14:38:16+00:00,223.63553602066892,,,,244.68921579123517
229,2015-10-02 14:38:40+00:00,220.56549462686354,221.13090489974994,227.5540157117841,236.8131698890135,238.21679177830728
230,2015-10-10 14:38:45+00:00,,212.34445503651582,223.42924266223332,231.67571720376878,227.62727261093178
231,2015-11-11 14:39:18+00:00,,215.40704252267813,221.80567374288233,229.11736112927235,229.89095106743247
232,2015-11-19 14:38:47+00:00,225.99339345976674,215.76787628291189,223.82753260709427,228.94652523464885,232.84242577707263
233,2015-11-27 14:39:32+00:00,216.2156954889216,217.65388673889854,222.16368837971652,226.5512210064095,230.16332357710982
234,2015-12-21 14:38:48+00:00,230.4234683154197,225.93003249728488,231.9698583193538,234.2756784384536,238.1057637129666
235,2016-01-06 14:38:43+00:00,232.37736023145112,229.9192769305929,234.36495096235728,240.6773803445932,238.86495650970176
236,2016-02-23 14:38:33+00:00,230.87452582270421,222.76541166606526,235.19469215267495,239.57062736229432,243.45767337672262
237,2016-05-21 14:41:05+00:00,,231.8218625617396,244.1825702646137,251.8836309544072,255.37952409421825
238,2016-06-06 14:41:11+00:00,234.14431723498964,232.37180646360466,236.34778257212193,244.59764075329164,245.07130858367742
239,2016-06-30 14:38:30+00:00,213.0585722897825,232.40879298806985,257.2963605884648,261.7211918492908,252.99962042399892
240,2016-07-08 14:41:12+00:00,226.7136449896682,227.56314440052458,229.61324805505464,,
241,2016-08-01 14:38:40+00:00,227.37896271262034,221.16222332931687,230.7875248100527,235.39720250360537,239.52415617089292
242,2016-08-17 14:38:44+00:00,204.86014984882436,205.24708022745781,224.88171409798827,227.55163494777437,233.02404555632862
243,2016-08-25 14:41:19+00:00,227.65571548859432,224.66789350802856,232.0458764499719,242.80547775236303,
244,2016-09-02 14:38:51+00:00,224.06406401071695,217.73800877833025,231.32546869104254,234.30356083552954,235.00196048542117
245,2016-10-04 14:38:55+00:00,233.63713707872776,226.38518281471204,236.01485095629724,239.42053238676547,239.57531648448912
246,2016-10-20 14:39:00+00:00,230.72855713576885,225.7910113725155,228.42488360659138,244.76304129212429,242.61705805846915
247,2016-10-28 14:41:20+00:00,221.3916571563076,221.9234726832638,234.37129294617222,238.84660665925864,235.45709959390004
248,2017-01-24 14:38:45+00:00,223.61644399574172,225.25713920818856,230.77585872452008,246.6938504107527,244.57099841490447
249,2017-02-09 14:38:37+00:00,231.35593565891543,225.07048964926338,235.40896896900028,236.7852923103358,241.38875717617572
250,2017-02-17 14:40:38+00:00,,216.3696908835053,227.2928006513001,233.5115078491849,235.77263889181236
251,2017-02-25 14:38:32+00:00,222.86139953804576,227.05139878083963,232.5402579311477,239.52489062980212,242.76038449336627
252,2017-03-29 14:38:15+00:00,234.9203108449157,234.21778150325184,239.97477956303433,245.59991130395127,245.63108875775072
253,2017-04-14 14:38:07+00:00,230.73542119277775,230.84156405545616,239.17940599366568,244.09962043535842,253.7797956070626
254,2017-05-08 14:41:07+00:00,218.10191543657285,214.26062696442983,225.00249062366376,236.28253394650423,243.53764017799656
255,2017-06-01 14:38:16+00:00,,206.39475299652014,191.25967666830368,218.84253981897115,
