,dates,chi0457-0000,chi0457-0001,chi0457-0002
32,2001-02-13 14:21:03+00:00,178.5590247956543,180.35654092994213,173.64858483504077
33,2001-02-21 14:31:26+00:00,161.49985848426417,160.55608971691356,163.24088828644295
34,2001-03-01 14:21:11+00:00,178.43782379668602,177.07285484646349,153.23591007616938
35,2001-08-16 14:30:16+00:00,202.0708007846726,193.9693543667443,
36,2001-09-25 14:21:05+00:00,187.0277118541291,181.89065115683795,176.54464897013315
37,2001-10-11 14:21:00+00:00,176.4999603374549,174.34898097635937,180.25268231514323
38,2001-10-19 14:29:21+00:00,194.93792300765728,193.34583264615557,192.3731968644976
39,2001-11-04 14:29:25+00:00,172.39790882019958,174.79697283034824,179.06434781039977
40,2001-11-28 14:21:00+00:00,194.2624517499626,189.56113167422473,187.5822030401248
41,2001-12-06 14:29:34+00:00,163.00708325019914,,
42,2001-12-22 14:29:44+00:00,191.54374204550936,188.16725975034794,186.3181999532747
43,2002-01-15 14:20:06+00:00,177.17633093157713,175.0156467547034,179.24458778241134
44,2002-01-23 14:29:55+00:00,,,
45,2002-03-20 14:19:06+00:00,195.3068462784071,182.75694856300544,181.68234183873997
46,2002-04-13 14:29:51+00:00,184.78714680007542,180.24773764997593,176.77654786614278
47,2002-07-26 14:16:20+00:00,,,
48,2002-10-22 14:28:50+00:00,176.85646324887827,168.44024460656755,167.31468890120343
49,2003-01-10 14:29:25+00:00,158.47239463905166,161.60684246043877,164.82681064490612
50,2003-02-11 14:29:43+00:00,168.66974612740125,165.031103291298,171.86805458275472
51,2003-02-27 14:29:43+00:00,181.08979217762078,171.40411451352128,171.4404908025882
52,2003-03-31 14:29:45+00:00,181.86124963650337,163.04154053482333,143.37692563064542
53,2003-04-16 14:30:12+00:00,204.35295218239656,192.03740623909758,94.77550151201811
54,2003-05-02 14:30:13+00:00,204.34672260729636,200.98641988861417,86.90377312251783
55,2003-08-22 14:29:26+00:00,180.5723620905789,161.5514017776806,63.6428742398754
56,2003-11-26 14:29:43+00:00,208.7165154976105,199.83520044733586,
57,2003-12-12 14:29:48+00:00,,,184.88672746801137
58,2003-12-20 14:19:42+00:00,185.718806060018,185.28177787420634,164.02589590245796
59,2003-12-28 14:29:56+00:00,198.4359457527935,189.74167481772292,177.29341474097097
60,2004-01-13 14:30:22+00:00,183.3300107376133,178.75457804184038,176.947766644305
61,2004-01-21 14:19:51+00:00,189.0719444638469,177.74128714492997,186.0137198522848
62,2004-03-09 14:20:06+00:00,166.11898534184166,169.5616706229135,183.3246621059772
63,2004-03-17 14:30:19+00:00,160.75474126108404,148.3844785274531,146.7929133593341
64,2004-03-25 14:20:31+00:00,199.90416184982766,163.37176528955686,161.28127261456206
65,2004-04-10 14:20:59+00:00,194.7569521425846,183.68950814479157,164.31438480685594
66,2004-04-18 14:30:34+00:00,190.0515546810422,178.86311107452377,100.10527776701235
67,2004-04-26 14:21:02+00:00,188.39732364708743,180.85873989682173,68.9152559346405
68,2004-08-16 14:24:29+00:00,196.11112917637018,189.04787015470268,91.37116835941916
69,2004-08-24 14:29:49+00:00,174.58466274208098,166.28235647620102,66.51785718657635
70,2004-09-01 14:24:31+00:00,172.39469045911966,160.70981652984523,91.37557000224767
71,2004-09-09 14:30:07+00:00,197.07590456861854,181.12687988963353,172.73594905719912
72,2004-10-19 14:25:39+00:00,186.7066171113919,163.75509214894691,158.48021186737387
73,2004-11-20 14:26:10+00:00,184.29540953075787,178.957854355474,178.6337008274105
74,2005-01-07 14:27:03+00:00,186.44969119001033,180.423275371065,189.26175682048617
75,2005-01-15 14:30:51+00:00,192.24354662447016,190.03638625840517,187.3972185454212
76,2005-01-31 14:30:54+00:00,194.39102401216292,192.0902107801058,191.20455579663718
77,2005-02-24 14:27:46+00:00,181.87548380844476,181.08537430376077,160.64512347828037
78,2005-03-04 14:30:44+00:00,167.13153595198182,162.36126902971645,159.45449892024
79,2005-03-28 14:28:06+00:00,178.31086353727426,164.04830171590012,163.47738324815717
80,2005-04-05 14:30:41+00:00,179.4393043850129,159.46686376966767,83.66934548472423
81,2005-04-13 14:28:33+00:00,195.3978466950845,180.56549531211198,86.98623810246856
82,2005-04-21 14:30:59+00:00,199.00570913499186,181.20584339392704,
83,2005-06-08 14:30:57+00:00,,163.92271313488334,83.30507551019663
84,2005-07-02 14:29:04+00:00,,,
85,2005-08-19 14:29:06+00:00,182.91079623333513,143.74929817652287,105.70537257261262
86,2005-09-12 14:30:07+00:00,175.4826696091685,162.6653538678529,164.03674225837662
87,2005-09-20 14:29:11+00:00,169.33695204868073,164.48882072297005,177.36709665822906
88,2005-10-14 14:30:09+00:00,168.9621001345704,154.76871576116812,164.88263725241083
89,2005-10-22 14:29:06+00:00,177.37635057681072,163.56001497247752,170.14580742151347
90,2005-10-30 14:30:46+00:00,190.8345546014843,185.94325929850123,188.35180859503967
91,2005-11-23 14:30:02+00:00,177.02365636583613,164.45230855980358,173.12006001494868
92,2005-12-01 14:30:38+00:00,152.83591986676495,151.55581277521338,160.11808966015744
93,2006-01-02 14:31:12+00:00,190.30975957082757,184.33765044633432,185.44866508900884
94,2006-01-26 14:31:08+00:00,165.7839077433571,172.15137597001655,173.25673631476013
95,2006-02-19 14:31:07+00:00,,,170.70957982207764
96,2006-02-27 14:31:50+00:00,171.2355232787669,166.61375997125583,169.943583258601
97,2006-03-07 14:31:09+00:00,183.51857287842802,174.8205430212165,179.24400161147219
98,2006-07-05 14:34:20+00:00,,,
99,2006-08-22 14:34:34+00:00,189.6551167261023,155.73442257467087,
100,2006-09-07 14:35:10+00:00,210.30103606363048,188.1663375628388,139.64007654062476
101,2006-09-23 14:34:57+00:00,178.25722524988484,169.3021054740545,168.2167554788025
102,2006-10-25 14:35:17+00:00,174.63703688805398,170.47746319305134,166.26968336466643
103,2006-11-10 14:35:50+00:00,183.3087496158926,163.62318682343698,164.20850681326695
104,2006-11-18 14:31:01+00:00,168.9240887973433,161.31791743938433,
105,2006-11-26 14:35:34+00:00,177.47421396599427,164.81381077884618,169.8995754212481
106,2006-12-04 14:31:09+00:00,165.75938181717237,161.40260923941295,
107,2006-12-20 14:31:14+00:00,,,175.02367798141836
108,2006-12-28 14:35:50+00:00,172.6511068773961,159.28710516814397,158.43546862643248
109,2007-01-05 14:31:16+00:00,162.07125253468297,157.831372371954,162.9557799864517
110,2007-01-13 14:35:56+00:00,170.04408733433195,159.26607200580733,166.76292238844806
111,2007-02-06 14:31:49+00:00,176.25016470168117,172.29590876066925,169.15432505364294
112,2007-04-03 14:35:55+00:00,177.29169261432642,168.72636576982487,200.0886244161482
113,2007-04-27 14:31:55+00:00,,,83.66504667127728
114,2007-05-05 14:36:05+00:00,215.8596865166657,201.22343969269537,84.59674323035574
115,2007-08-09 14:34:53+00:00,189.57543897448448,188.17642480436274,89.07457492845542
116,2007-08-17 14:31:28+00:00,217.52779222217072,,79.93865825162776
117,2007-09-18 14:30:51+00:00,214.91704320966306,201.21767373739985,192.804815040954
118,2007-11-05 14:31:28+00:00,197.62829487272032,185.00844940434862,180.26869861862968
119,2007-12-23 14:31:47+00:00,187.85098824726404,186.25017581216102,
120,2008-01-16 14:32:09+00:00,168.41624983459135,178.04491243435217,181.5798825666238
121,2008-02-09 14:31:21+00:00,,136.80587344195868,147.13591215587192
122,2008-02-17 14:31:35+00:00,179.58517049899493,175.0019520030093,177.81638999713732
123,2008-03-12 14:31:34+00:00,192.17387862522807,175.77264022186222,180.69501752975253
124,2008-03-28 14:31:12+00:00,,161.4983910898269,166.08550789227505
125,2008-04-13 14:31:10+00:00,170.2947265896182,156.98844827385858,155.09242568402905
126,2008-04-29 14:31:31+00:00,187.09629562162468,171.86705879340482,
127,2008-05-31 14:31:19+00:00,,,
128,2008-06-16 14:31:10+00:00,,,
129,2008-07-18 14:30:24+00:00,,,
130,2008-09-04 14:30:27+00:00,217.1864933378532,,156.76798372904253
131,2008-09-20 14:30:18+00:00,191.39684402403557,196.50020126089277,187.42511057875507
132,2008-09-28 14:25:41+00:00,189.07006997593987,172.4696627253306,163.01223939197152
133,2008-10-06 14:29:44+00:00,170.64577942113175,167.14397072111962,170.51146841714362
134,2008-10-14 14:25:10+00:00,184.7271285515153,171.11468501116957,166.37027408689633
135,2008-10-22 14:29:51+00:00,179.55304049911422,174.61836496885667,176.88924020688586
136,2008-10-30 14:25:01+00:00,181.590553292058,173.41354371289924,164.65666608637318
137,2008-11-15 14:24:43+00:00,184.3762284384338,174.18672321494049,165.9252853541189
138,2008-11-23 14:30:18+00:00,185.70200379949793,175.80795812697207,173.61215915089025
139,2008-12-01 14:24:52+00:00,179.21403971468706,166.7701356964261,168.53700961449786
140,2008-12-09 14:30:29+00:00,,162.78917549344612,159.14627383234898
141,2008-12-17 14:25:21+00:00,179.84377838732925,161.6515226013074,158.54492535236147
142,2008-12-25 14:30:38+00:00,174.64222624448027,,
143,2009-01-02 14:26:10+00:00,191.00698414733023,180.56571931739637,181.9026566798092
144,2009-01-18 14:26:12+00:00,176.32704856255907,174.70894297042202,173.72130691405715
145,2009-01-26 14:31:12+00:00,191.16828447858956,185.50170751620897,180.63102043647123
146,2009-02-03 14:26:37+00:00,189.84356246140075,180.551142771759,178.1154946360679
147,2009-02-11 14:31:19+00:00,199.49790278134728,,192.69001907235122
148,2009-02-27 14:31:04+00:00,181.3958896456149,171.8876157484094,172.07660984775313
149,2009-03-07 14:27:25+00:00,166.26472573568788,164.05020864495083,177.61717227201007
150,2009-03-15 14:31:12+00:00,187.0688452016388,180.13194303092405,184.31229287881104
151,2009-03-31 14:31:19+00:00,166.37150759415456,156.70515201145147,113.53245811082328
152,2009-04-08 14:28:07+00:00,180.3509000504318,160.96498209617482,87.04091319969798
153,2009-04-16 14:31:24+00:00,182.53724140553314,178.5341104958347,75.53495077678726
154,2009-04-24 14:28:25+00:00,170.7058864194471,155.05109401349733,83.74639505294286
155,2009-05-18 14:31:53+00:00,,145.35836101061463,72.422804752399
156,2009-09-07 14:31:13+00:00,,166.7670693161285,81.74788942659654
157,2009-09-15 14:30:48+00:00,168.07209752634125,166.0660481978236,160.6837485894123
158,2009-09-23 14:31:35+00:00,193.46563335711963,182.00452911296577,163.15051061952224
159,2009-10-17 14:31:10+00:00,171.0018419014718,173.20470682427043,179.32200888622722
160,2009-10-25 14:31:45+00:00,167.66568233204046,159.31394081842893,163.07170172862772
161,2009-11-10 14:31:36+00:00,189.2371415836091,171.25151664992708,181.22290632623103
162,2009-11-26 14:32:12+00:00,,,178.06062742254264
163,2009-12-12 14:32:23+00:00,187.78575154046794,184.72353696767462,190.48739767099053
164,2010-01-21 14:31:52+00:00,179.3665655232097,179.5422433656145,182.48913962666862
165,2010-01-29 14:33:10+00:00,,,147.24289907721902
166,2010-02-14 14:32:57+00:00,,,180.92652699605475
167,2010-02-22 14:32:23+00:00,196.8180580348373,188.60022892474208,178.19363249818815
168,2010-04-03 14:33:39+00:00,207.65516132509597,195.98712594995456,188.74639968035814
169,2010-04-19 14:33:39+00:00,,,
170,2010-08-09 14:33:39+00:00,207.44766463766032,184.0347351419203,
171,2010-09-10 14:33:44+00:00,216.71590033106506,206.4675910319155,
172,2010-12-15 14:34:28+00:00,204.75149449503883,194.37938055631784,
173,2010-12-23 14:31:19+00:00,202.0314643929723,197.2197921504634,191.02728178792748
174,2011-01-08 14:30:58+00:00,181.62489836065754,180.7259656862603,193.62147839947056
175,2011-01-16 14:34:45+00:00,,,156.56247337396857
176,2011-02-01 14:34:26+00:00,187.3807157104042,,
177,2011-02-17 14:34:30+00:00,183.79442822868836,,
178,2011-03-29 14:31:16+00:00,199.8968980865944,192.34668884431605,179.13163155550401
179,2011-04-14 14:30:47+00:00,185.12156931066954,184.61984715600738,
180,2011-04-22 14:35:03+00:00,186.64809663985687,192.9983657691053,
181,2011-05-08 14:34:39+00:00,190.65115122900622,180.50467504240828,
182,2011-06-25 14:34:59+00:00,,,
183,2011-09-13 14:34:19+00:00,180.76476337735895,,
184,2011-10-23 14:29:01+00:00,176.96846006259878,175.08892211102471,175.0932343383284
185,2011-12-18 14:34:54+00:00,196.56753574799905,195.27655687523543,187.4916086580394
186,2012-01-03 14:35:04+00:00,175.83895590113187,176.97885125968008,182.47888211207473
187,2012-02-20 14:35:11+00:00,198.26137421552033,197.41078262462437,163.67834347901993
188,2012-03-07 14:35:32+00:00,202.88542062479974,189.27869773161265,191.93777308930405
189,2012-03-23 14:35:10+00:00,193.06792343735074,189.91225964408883,194.03774272133873
190,2012-07-29 14:36:22+00:00,198.01613180608143,181.77121476793133,
191,2012-11-18 14:37:01+00:00,191.80634021908006,187.6657976614695,189.83891694795926
192,2012-12-04 14:37:25+00:00,177.80698389537434,176.2289309119186,173.3192865282166
193,2013-01-05 14:37:13+00:00,,,188.18866157974998
194,2013-02-06 14:37:16+00:00,179.72095329910653,175.03026104918726,179.0879082844086
195,2013-02-22 14:37:36+00:00,183.49483327340516,180.7905746435014,185.89171483366775
196,2013-03-10 14:37:11+00:00,185.64096224269983,183.10405368642088,181.53376566688823
197,2013-03-26 14:37:29+00:00,,196.25519767223128,190.62674168433662
198,2013-03-28 14:37:05+00:00,188.3788738621916,186.0423930929343,176.5589976561265
199,2013-04-11 14:37:04+00:00,173.0843646178077,169.848931645315,
200,2013-05-05 14:43:16+00:00,199.65320363343142,182.21298615158153,
201,2013-06-06 14:43:29+00:00,188.44727568482662,170.75676893473155,
202,2013-08-01 14:36:42+00:00,181.04370202601285,160.31370713054125,
203,2013-08-09 14:43:03+00:00,202.66191992745627,189.3574643281163,
204,2013-08-17 14:36:45+00:00,186.25828901623694,172.96932124463225,
205,2013-08-25 14:43:06+00:00,202.8586766035353,196.12822159119128,178.2503291573075
206,2013-09-02 14:36:57+00:00,202.14146552804996,,
207,2013-09-18 14:37:07+00:00,189.83098161405127,182.73801547758478,178.70058853620205
208,2013-09-26 14:42:55+00:00,184.82605317062837,178.3028751904875,173.50527852250758
209,2013-10-12 14:42:55+00:00,187.75759165157658,184.04877199426758,184.4867273838446
210,2013-11-29 14:42:40+00:00,185.7087880513021,183.20921175500737,187.27267441848429
211,2013-12-07 14:37:24+00:00,,181.03675697668962,189.01066005388262
212,2013-12-23 14:37:26+00:00,183.7960746836423,,
213,2014-01-08 14:37:53+00:00,209.4107442747354,204.04878123763024,195.98706426530617
214,2014-01-16 14:42:11+00:00,183.20660504222525,185.7947783019495,195.13450286863696
215,2014-01-24 14:37:48+00:00,,,187.35928050916343
216,2014-02-09 14:38:18+00:00,193.38047594743736,187.45239138793357,186.4344445044912
217,2014-02-25 14:37:46+00:00,,225.2949275063432,
218,2014-03-05 14:41:37+00:00,191.645444442224,191.41702409507744,198.01125061517936
219,2014-03-13 14:38:17+00:00,208.5069384022166,198.06685908484204,208.7574197115926
220,2014-03-21 14:41:27+00:00,197.0319359832066,183.45058859731108,180.65249000903026
221,2014-04-14 14:38:31+00:00,204.82762563325406,193.62238276451285,197.04402729705598
222,2014-05-16 14:38:23+00:00,187.22181073727586,165.5562310075565,
223,2014-07-19 14:38:59+00:00,,181.34767080247926,
224,2014-08-04 14:39:06+00:00,200.4947231761426,178.91653977550916,
225,2014-08-12 14:41:06+00:00,190.3377074180933,180.1503868680859,
226,2014-08-20 14:39:05+00:00,,193.3649779224815,
227,2014-08-28 14:41:31+00:00,189.91299597951442,190.4883734474518,
228,2014-09-13 14:41:11+00:00,187.51702548593718,172.39000205956614,153.10435040663438
229,2014-09-21 14:39:10+00:00,186.09027373026154,177.78144891931044,171.94900145869693
230,2014-10-07 14:39:23+00:00,187.5043479357483,172.82745699375434,170.9103982713112
231,2014-10-31 14:41:13+00:00,179.88445393415589,173.3508618850225,162.51043636487125
232,2014-11-08 14:39:41+00:00,193.82090436886827,185.16333871834453,186.56393654001894
233,2014-11-24 14:39:44+00:00,167.4144135110244,164.7015491903821,177.70767878269348
234,2014-12-02 14:41:14+00:00,188.79357541924887,184.9397275711967,192.15709486459878
235,2014-12-10 14:39:27+00:00,,,
236,2014-12-18 14:41:10+00:00,184.91387034473624,181.366626796024,182.86577263672436
237,2014-12-26 14:39:58+00:00,203.6583116856794,192.40366633910085,189.06045619725913
238,2015-01-03 14:41:29+00:00,199.66724187751493,192.41639422804107,194.83114708678661
239,2015-01-11 14:40:01+00:00,204.24700633168226,195.78488677127342,191.22734094551774
240,2015-01-27 14:40:05+00:00,191.57965707274886,,
241,2015-02-04 14:40:59+00:00,189.12785744008988,187.27901038564985,185.91965541793104
242,2015-02-12 14:40:05+00:00,195.53889228414056,182.6945150011412,185.32211871851158
243,2015-03-24 14:40:34+00:00,182.49172099808632,169.57621873823337,177.21875364033752
244,2015-04-09 14:40:25+00:00,191.0878189557897,188.92276134547527,183.77372997739027
245,2015-04-17 14:40:40+00:00,213.88125226112797,201.24298208681097,202.96341245715828
246,2015-04-25 14:40:46+00:00,191.17234082743622,187.19093451617348,
247,2015-05-03 14:40:22+00:00,189.87363947829266,,
248,2015-07-14 14:40:59+00:00,,,
249,2015-08-31 14:41:15+00:00,204.26884122108237,186.83441713065366,
250,2015-09-16 14:40:59+00:00,186.702407517024,180.8568793218966,173.62895625078477
251,2015-10-02 14:41:28+00:00,191.27253783078913,180.6230155687451,168.69261628366888
252,2015-10-10 14:41:33+00:00,202.11236604373804,193.19091020699244,188.5587961750853
253,2015-10-18 14:41:05+00:00,188.95191981088527,188.40929932833657,166.9337202117747
254,2015-10-26 14:41:26+00:00,211.10333890452728,,183.20363449214426
255,2015-11-03 14:41:10+00:00,189.91344795545265,178.3613506994614,174.23349358623793
256,2015-11-27 14:41:55+00:00,,181.1696759929085,181.98370006751253
257,2015-12-05 14:41:11+00:00,186.44223942307357,182.87670372368294,184.78702249663004
258,2016-01-06 14:41:31+00:00,198.20900762401223,190.98060381382513,187.2341506254882
259,2016-01-22 14:41:08+00:00,204.4159939649176,201.75808018640055,194.42509941098717
260,2016-01-30 14:43:14+00:00,209.26834001983514,205.2437037392898,196.8319712818847
261,2016-02-07 14:41:27+00:00,197.140672083083,187.50740997713956,196.1117679881134
262,2016-02-15 14:43:19+00:00,204.37498756683422,191.9582713523388,191.3908811096742
263,2016-02-23 14:40:56+00:00,182.59874216207757,176.94040253832924,182.02494317214808
264,2016-03-10 14:40:54+00:00,186.12150158105788,185.93957724969837,190.29660251078388
265,2016-03-18 14:43:10+00:00,,181.50010333540638,182.74020834804557
266,2016-03-26 14:41:10+00:00,194.64199866990546,178.49258738754816,
267,2016-04-03 14:43:37+00:00,210.68997080474708,194.2540429607557,188.01361225785053
268,2016-04-11 14:41:03+00:00,199.28734032646022,190.15621009696065,182.59785359648836
269,2016-05-21 14:43:53+00:00,233.41434356931808,,
270,2016-08-09 14:44:04+00:00,201.14105174039713,182.3425171133916,
271,2016-08-17 14:41:32+00:00,190.1230134578521,179.79277404376168,
272,2016-09-02 14:41:14+00:00,199.66629929375594,193.81826288274942,168.34747497661238
273,2016-09-18 14:41:17+00:00,193.99043338826178,191.12259549026876,180.3613255051367
274,2016-09-26 14:43:48+00:00,212.0034908803826,200.66736796165037,
275,2016-10-04 14:41:19+00:00,190.788939509324,191.73003470320592,186.76710411254047
276,2016-10-20 14:41:23+00:00,205.5910678612779,208.09266382053426,207.823641172238
277,2016-11-21 14:41:47+00:00,200.32493465063646,189.34751196988253,183.84492695428713
278,2016-11-29 14:43:33+00:00,,192.06041742874987,193.07206268658157
279,2016-12-07 14:41:21+00:00,193.11179678437463,187.06770170984655,186.18749578574068
280,2016-12-23 14:41:17+00:00,184.371389275105,184.34348762823183,188.66208214622307
281,2017-02-01 14:43:03+00:00,,,176.1455602246551
282,2017-02-09 14:41:00+00:00,186.24629996143952,186.87132710650633,182.17563972371374
283,2017-02-25 14:40:56+00:00,182.9274531493331,186.53025595643703,186.8290459291471
284,2017-03-05 14:43:10+00:00,190.09973491299246,185.0825269193861,188.97739259467144
285,2017-03-13 14:41:11+00:00,201.69902406145505,190.41357717612553,193.4282840002503
286,2017-03-21 14:43:39+00:00,203.39485895627504,189.49299840923842,181.9551051370837
287,2017-04-30 14:40:20+00:00,184.1482965878663,184.29600564054476,76.0724756168724
288,2017-07-11 14:43:42+00:00,,,
289,2017-08-04 14:41:02+00:00,185.80295344557257,173.98433222435986,82.00468509845248
290,2017-08-20 14:41:07+00:00,185.66627442939753,174.42277760949102,108.59681329141301
291,2017-08-28 14:43:40+00:00,189.25168657649286,177.92305090420749,68.6235716008564
292,2017-10-15 14:44:05+00:00,,182.79204243596251,174.46179137924378
293,2017-11-08 14:41:19+00:00,194.32342880742547,182.66599297156702,179.27263720362032
294,2017-11-24 14:41:38+00:00,196.38190654946766,196.7563946735769,185.32801170327895
295,2017-12-02 14:43:32+00:00,199.35004766701812,192.11453892370227,190.1357204830355
296,2017-12-10 14:41:36+00:00,187.14789930509127,178.5970225812189,186.4541201787454
297,2017-12-26 14:41:38+00:00,183.16977897660436,177.55016823115017,188.53623522869395
298,2018-01-27 14:41:23+00:00,202.08199677235484,198.1356960462562,199.67886513608758
299,2018-02-12 14:40:52+00:00,202.6774765600136,196.396425088517,199.36615211823766
300,2018-02-20 14:42:55+00:00,207.3399349327273,193.56689986380158,197.93265964108582
301,2018-02-28 14:40:45+00:00,194.64551246330345,194.77107046280022,199.17970000287187
302,2018-03-24 14:42:31+00:00,212.25865441631268,196.90778566987626,184.31678949818263
303,2018-04-01 14:40:29+00:00,190.5490200185544,188.94164670481206,179.62126384865513
304,2018-04-17 14:40:20+00:00,187.68194998930815,174.57731011044706,
305,2018-04-25 14:42:00+00:00,209.69457701813803,205.92912387622454,190.00364038173186
306,2018-05-11 14:41:43+00:00,197.4374651954414,183.75327751604036,
307,2018-06-04 14:40:13+00:00,,,
308,2018-07-14 14:40:11+00:00,,,
309,2018-07-30 14:40:18+00:00,,208.0462205482255,
310,2018-08-07 14:40:24+00:00,196.22179282306539,193.07827215814712,
311,2018-08-15 14:40:00+00:00,212.90170801417355,205.80825261879104,
312,2018-09-08 14:40:38+00:00,195.09578142944724,192.3199290168068,191.68926760081226
313,2018-10-02 14:38:33+00:00,,211.83516596389856,
314,2018-10-10 14:40:51+00:00,184.46226011210743,184.58324759337097,181.32739821631853
315,2018-10-18 14:38:10+00:00,,,185.73872580231196
316,2018-11-19 14:37:27+00:00,181.1140914485982,182.46442631183348,187.96310436974744
317,2018-11-27 14:40:58+00:00,188.14841459672317,176.30792675118562,181.08011316121704
318,2018-12-05 14:37:02+00:00,,,181.5596972463887
319,2019-01-06 14:36:30+00:00,197.3441419595993,190.0657989113485,198.55703916330125
320,2019-01-14 14:41:17+00:00,189.1101175846724,180.89952270095634,188.91729634817443
321,2019-01-22 14:36:00+00:00,204.07570162553284,201.56907617016753,201.83145542928594
322,2019-01-30 14:41:13+00:00,190.19049527827886,184.35184612266994,188.87970701603678
323,2019-02-07 14:35:30+00:00,196.92518549365585,,190.35592466009908
324,2019-02-15 14:40:47+00:00,190.47598681848382,178.94122938145233,192.5156717572677
325,2019-02-23 14:35:01+00:00,197.17044801190156,187.659079092777,187.18314932898642
326,2019-03-19 14:40:38+00:00,185.1337260277252,185.80583159638348,188.14708070368442
327,2019-04-04 14:40:34+00:00,196.43696215738433,186.50532479944567,175.63841087024036
328,2019-05-06 14:40:31+00:00,,194.87509338539527,202.01182367619478
329,2019-05-14 14:32:13+00:00,196.68588865828858,189.9409726291593,
330,2019-06-07 14:41:13+00:00,,187.19022734095668,
331,2019-07-01 14:30:27+00:00,,163.39072402868655,169.4863992708203
332,2019-08-02 14:29:11+00:00,,191.05370340034952,
333,2019-08-18 14:28:07+00:00,169.69396623809482,170.6184975787769,
334,2019-09-03 14:27:26+00:00,194.94085615569094,187.12402883449687,148.03354742892378
335,2019-09-11 14:41:18+00:00,190.32624994352727,192.07308927677403,167.9376461765487
336,2019-10-13 14:41:26+00:00,191.07906121755013,190.36662395011916,182.76906030844697
337,2019-11-14 14:41:48+00:00,208.50215694698136,195.70286864794267,194.16174160796086
338,2019-12-16 14:41:20+00:00,191.48456884590755,177.65526766074555,180.1394708428826
339,2019-12-24 14:22:44+00:00,168.63211689630293,156.14326755576926,167.35270273522747
340,2020-01-01 14:41:16+00:00,193.7650987212843,179.76163969275393,182.8198218280402
341,2020-02-02 14:41:07+00:00,190.61119174467385,181.84641862565766,187.06270802677867
342,2020-02-18 14:41:04+00:00,186.6538081505895,184.281082023458,189.13477507566336
343,2020-02-26 14:19:28+00:00,196.6764086903059,184.8759293112842,188.73187221126895
344,2020-03-29 14:17:18+00:00,194.6110268459344,181.0317836157623,178.69765712789538
345,2020-04-06 14:40:42+00:00,189.97538076947288,185.37476723459335,
346,2020-04-22 14:40:35+00:00,202.3729379759472,199.6016006971844,177.5113297766269
347,2020-07-27 14:41:23+00:00,,199.42556117505816,69.20501481616587
348,2020-08-20 14:09:02+00:00,,191.6925124521661,96.298952711217
349,2020-09-05 14:07:59+00:00,204.0013858207146,183.37717271297822,103.97976398964312
350,2020-09-13 14:41:17+00:00,,,
351,2020-10-15 14:41:47+00:00,188.52398197020182,187.04852968385023,173.4646821193586
352,2020-10-23 14:04:28+00:00,200.4107069483161,194.95058409672993,186.07980731971992
353,2020-11-08 14:03:24+00:00,177.16629210129392,171.72715799582105,171.75831333455668
354,2020-11-16 14:41:20+00:00,182.63959635971491,181.64660975144722,180.8614605705049
