,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
302,2009-05-15 18:36:30+00:00,206.35055791083315,205.35753111948438,198.3298485213813,207.40456746924843,209.62214066964157,211.40583990200778,218.42460567255662,209.14307038765563,204.1160896845114,192.95939361758283,198.1647328445547,221.27778919112603,212.0313313227768,208.90416799147854,200.41020660293867,190.98783504643015,194.3678168368151,180.85582586518822,191.30394192739024,185.0233850247884,199.95376251108922,199.1125170528118,202.60715283964302
303,2009-07-10 18:34:50+00:00,213.85505592650395,218.91823417359842,205.37695771264333,210.13462406685167,208.98166786443085,212.43837137150524,220.44459157583276,216.99357779276144,197.12398133293456,197.7042319312912,208.65131140854956,207.13188319446257,213.78786957452823,216.44835297058995,199.61399699355295,193.51591197699827,194.5096658826992,189.6824484544652,191.96686330051324,191.31473090763535,200.8509084533305,209.62520935863733,212.5175572641752
304,2009-07-26 18:35:05+00:00,215.1889025742556,209.37390402345315,204.2673659000162,212.91569970776146,213.53779840825754,208.51933323105737,216.75346950468028,206.90334729770456,200.33216812436703,204.4173899016398,207.64863191415182,206.0407906614797,200.62793336179033,202.9614118094397,198.68457496498868,197.70911409791884,196.2258974968008,191.67631799902725,188.969046842302,194.12856852390308,203.19580177438996,211.71001525698105,209.59874651139162
305,2009-09-04 18:36:14+00:00,224.28385515172758,217.65022859613788,217.34870577352464,222.46164597184432,223.18095156007868,228.7631812569431,231.81151440435468,220.07275334845275,213.25496373295852,214.47747835726048,217.11001049336008,220.36791693192077,219.5553344360405,221.0522206810682,208.96787552232402,206.7593488793125,209.53088219749927,205.8243809373311,207.1204636142248,,221.53947995857166,228.00745363693295,229.7690118321991
306,2009-10-22 18:36:20+00:00,,,188.8081529432709,187.29149646381535,,192.74140640968702,196.11176147121967,181.8587425890398,179.3057291214173,192.7206866206663,206.75787563982828,213.05574401192496,191.26287744632765,194.43738774587757,,,178.33143101202387,175.55921333591567,173.28550858169453,171.48160321712868,179.34434777613228,185.84045301849298,188.7481633607183
307,2009-10-30 18:36:19+00:00,213.29843242598906,213.24149701186343,203.3633317141678,196.8870079314602,199.29144304656066,202.21456901901917,204.29945077218377,197.9677660989428,195.39729656828592,201.15373252263123,212.85095862058034,216.09270101919842,206.46858109983543,204.16948640125975,196.65998647726204,201.58677937731008,192.62173833737603,185.56005157758065,186.5901851278581,187.9987190957677,199.18866072625687,211.72876728332358,208.31803105704967
308,2009-11-15 18:36:25+00:00,205.48405047702906,195.82867430518337,188.15884482309718,183.26429665904556,188.4517843031976,186.68835966188178,185.50578599386728,178.65272986784493,180.16414936566187,184.64635624517948,201.24141270091292,200.9589935591654,201.3667710692992,194.1642653018881,184.01969474486842,187.58415467774816,179.5398433749561,173.94190412060402,172.3436678544741,174.30950648092053,188.77632872744792,191.20305340034773,194.58327778160003
309,2009-11-23 18:36:47+00:00,212.7301338101557,199.68060988330936,191.41241219466283,191.11343767996019,,186.77522321442115,190.16145274708353,192.0789165737666,190.4632330593749,187.49123253646886,203.19312912937673,209.8961043316687,209.11388410235472,200.14831163070687,,,179.63451399682626,171.77140249351027,176.38383265952305,180.71265776629346,191.92744479935425,200.76632434839985,194.3249129655298
310,2009-12-01 18:36:33+00:00,187.26043379473947,186.30808318620453,173.54000419672275,169.6291902047194,173.09223723880956,165.22338312729403,172.28855419717792,175.09766070715767,168.4680108723607,166.88742581623978,187.12012699678849,184.4392513333203,184.3181683952879,182.76799501963416,168.47009916155662,,168.84718395198576,157.57608886122017,167.06091421869797,169.62415438563548,186.73479465484087,182.6941239681422,177.90378949803664
311,2009-12-17 18:36:42+00:00,166.79581168238315,153.43948327055708,156.55330193475183,146.12063865082393,156.7586547516504,154.80173924596383,164.8079323064358,168.40432130749565,154.08623192115223,151.50952063656297,176.70298511847363,176.75694162332803,179.0782620693946,180.89688056943336,161.18397054470773,,155.06035920408618,150.25742445147813,160.47123547959524,160.41273832916852,178.9038663549277,173.30483249345582,178.41065237154248
312,2009-12-25 18:37:15+00:00,201.17141655926923,,,176.67835105047186,185.26891908379022,178.34547338269746,188.59106240605857,189.31012670256985,179.10802992222594,170.58286677153208,,,,189.2192499518716,190.83816534541097,179.6604187836995,180.6669775896282,173.03250519642648,175.87929374449905,175.69088651099864,186.9495149855508,187.2533706375652,202.6045986265744
313,2010-02-03 18:36:57+00:00,166.15069945862686,151.33678881021675,135.28217928193757,147.32700582963543,161.0104821524817,164.31707702043238,162.29005673158676,165.8601908888127,152.84478314862963,134.96573303286831,150.43680414687412,168.88097199442163,177.31021443342777,169.40273569136787,162.94308573901696,154.31526018091333,161.2027484972807,146.90591598049906,151.68494119227037,158.2275157881769,171.8349705806069,165.98210899821555,183.30534875204296
314,2010-03-15 18:38:12+00:00,164.9639026691311,171.16696862181925,163.36718791334727,170.43979822081639,156.51497188552767,175.75589098493072,170.7691453508324,168.6481820272706,170.7139693866815,163.02698637934432,167.00997300687965,161.9634339174657,168.79177103926622,186.02563014245675,179.3256097396208,183.01814453352827,176.94979193560374,168.24261631998365,178.4641475412188,167.65220050394709,182.29832086118972,183.0984873597237,186.73106424876136
315,2010-03-23 18:37:00+00:00,154.2280486835909,163.49880422496742,164.43362565446375,169.72546554828762,160.51841665562927,184.4497318158646,176.10346314590714,170.4163871188844,176.60912110718016,171.20687244022847,158.49347421452285,155.08700604302322,169.09169415132402,197.5192815753528,193.66703892410695,183.3286151565292,173.6631331054619,168.78269121136873,179.23597082746264,165.35338470999005,183.53196538912923,180.99914232855255,190.52947044073926
316,2010-04-08 18:36:59+00:00,142.8031734078853,166.78677399417137,156.68669903877966,153.9561343045642,153.4387734279038,159.5606218817695,163.16227500426376,169.54715893091588,171.71642284023986,148.43381339774433,148.6159366738215,159.83251244351112,174.21426429393782,194.09951428276568,175.95576119142183,176.23212773455893,170.44817784364116,163.36756997826873,154.75639959884072,167.3380668826541,183.1395690163676,177.1695261498796,184.92667982406434
317,2010-04-16 18:38:17+00:00,174.20206658883916,183.3504720221077,166.6966109218893,169.1829570234401,175.46104550086486,185.20175563500052,175.18185317045769,172.4202861937366,179.60574711560403,161.42138134307461,164.46278901943987,174.21460047780835,195.54321005297447,196.34000857748214,179.05630645834145,186.65721407171804,182.3745736803803,178.37531099894431,173.33816209353446,176.08687197800808,188.7412865788223,184.55162863818097,185.76557850782595
318,2010-04-24 18:36:55+00:00,155.5962386557874,170.64353577494833,168.49422838659723,165.75429402721795,154.33462145282957,158.30569830104758,173.5686849851697,181.67161037841888,175.1980617294724,145.85601443276633,155.59888606939094,173.382640088696,196.3459064508412,186.73860699198178,169.96642742447256,183.33785024941403,163.68735521990925,167.783845196628,175.30467247676418,162.3794717743625,184.6113478562735,182.4877923030286,182.16180683781081
319,2010-05-02 18:38:15+00:00,166.9414822211557,162.51828380709182,160.8305884502446,163.97839054846466,157.59029462398993,160.68757202844455,185.46415460337553,185.04765058502994,180.11040612636464,147.2293116499909,163.54374275328462,194.0895637823232,200.71620750259385,181.36092923776144,179.89048532995253,190.91307040390188,173.19484971316155,170.90856998215583,173.45497138621192,172.2828643098822,194.5170697082921,203.47650670284503,198.51592743906457
320,2010-05-26 18:36:48+00:00,173.85777144706654,177.2651336652725,164.07406335508148,168.05461008523002,155.3106257639743,170.60613136984247,202.3163302165108,197.0291367716009,189.04686714103758,159.06533475980095,181.03248782127443,219.38002442837387,196.96227224681527,177.33847617681843,188.28770237258993,195.21282272545474,175.54203748221218,173.43812699931766,174.09730173602472,174.74784331253122,200.06139252350764,203.48621342165671,177.78944834348823
321,2010-06-03 18:38:12+00:00,179.33977025438534,184.41150056294043,167.8874920699169,173.70690305192016,160.32303633805373,,198.2012685170859,187.79055615366852,189.1833170380133,159.90251041875345,180.5806005738804,217.59064024076937,210.0326341618506,184.11348448636934,197.84395676889858,198.5511378790285,,,186.26767467071102,184.30341867931645,206.95442027958543,204.55511623525376,189.99915308759594
322,2010-06-11 18:36:43+00:00,171.3953792902893,174.59554313286387,161.44699205957667,164.9046307289258,157.34089079616427,177.86085847710999,195.22594155441703,192.73585336688626,176.9581516110729,156.80305532877276,195.71749441391282,211.28520334019117,186.17733839351732,180.0480785842519,185.2985190130758,191.3693592485934,176.34381850733317,173.84081050439673,177.1570792539422,175.96868903736336,195.9529445617564,203.52030603048317,184.3362288253463
323,2010-06-27 18:36:38+00:00,188.28444901645855,185.98248408519953,172.64544963406962,170.97345301921828,181.76406273871012,185.36388700489334,196.18863454968474,187.83132708652485,190.44473421604204,180.41584004855918,206.11124982259724,206.11915054270222,193.7004521926832,184.46963606668203,193.09042445048075,194.34701320084497,194.25576947190552,184.11205425864958,182.9525631721888,193.9418385571493,203.68865200756335,202.2810801554567,187.38327778967073
324,2010-07-13 18:36:35+00:00,186.7264950826212,183.776661785208,174.61694910483183,180.8870226532413,175.97480330483432,181.40735556744394,192.36519631429795,190.6980327833599,185.44752852353443,184.45478298512663,211.33565030497462,206.11825914356407,194.49770782661625,193.83762061391982,194.19924352076129,189.2713547266645,177.9973475444244,180.95902232616717,191.89374439033057,198.4797198556824,207.5274619385149,209.50808812659082,203.16849096375466
325,2010-07-29 18:36:30+00:00,205.17111334707408,186.56391457099545,176.83745681874953,180.10830778511234,180.9251829145552,194.26149532277935,211.5647942545451,200.60377755551298,197.8050680371204,196.68661817346464,212.13222917840886,216.5698039761884,200.53337071667602,200.21219326652826,197.45105111087426,195.1324955456135,194.66291744848712,199.40248406069148,204.6253627205552,216.4576904977975,223.38889885039913,217.63196764130225,215.20031650659212
326,2010-08-22 18:38:19+00:00,198.61648917532182,195.69232719281032,184.16634635049104,190.44805804729756,190.41642881457165,197.49677913082448,207.64213958457827,199.03934329383225,,200.8324310406316,214.736624016262,217.01604304736384,214.47647121024698,205.32441248307845,200.42238573488177,202.44474379221268,203.99404686040896,198.01702138696652,202.61570658634616,,219.06810040716582,224.05461133018585,227.7156400500081
327,2010-09-23 18:38:21+00:00,211.84048276779018,207.71678997000166,200.34471784537214,203.65482682515807,212.8875171250392,214.2298125220276,225.26483361807473,217.55592433542526,214.14416331880074,209.97167662494417,228.7147189277834,228.98405784553947,223.31437000159883,226.10749800252614,213.59290916078174,220.94406986589635,215.6317287935243,208.58503164619862,211.73613755216377,223.71425741099162,231.53332482043805,241.34111115261143,245.91302091460403
328,2010-10-09 18:38:23+00:00,219.4974738898024,,,197.43349766300568,198.13211067681596,210.00209223469798,207.02955269719254,203.16957126226697,206.05999999246586,204.25005186182437,226.28804744796045,,,221.94788097547445,204.00800394705055,209.28369047578244,204.2228295294251,201.1979676904181,204.43557078787035,200.89879212836075,204.60390194288277,220.9772810195631,227.42417948268962
329,2010-10-25 18:38:33+00:00,184.34127534418832,185.01721899437382,175.17885129785805,179.13295595262485,177.60710269312386,,,189.6548969268429,186.3976170849137,173.08852861286024,172.17764905898133,173.8436690370692,199.91351393774139,199.7730482843274,179.31320939924657,186.87725609838523,,178.11939808753698,176.5162792556481,176.78287715199173,191.6927523024554,193.01170300455686,188.73500952971213
330,2010-11-18 18:35:52+00:00,179.84262391697465,179.69685842418906,169.3035362449474,178.43095430336618,169.50526018820048,173.75216784462756,180.70015239256182,182.96583447541346,186.23950777852747,180.28060157163046,192.7129868317136,193.50598847362812,194.26360941854895,200.11548984865772,182.25246864673926,181.95107317340938,178.07819521232838,169.42507377962355,172.12966942812295,170.9585529067103,193.24403673797812,199.30145647030835,185.79844558389058
331,2010-11-26 18:38:56+00:00,207.2536801506892,206.19570867908357,193.0774054845923,202.03562542920903,199.22256580955744,199.59499230884464,,,204.2056377242047,193.4898342325075,210.9176377141725,207.70869913360892,219.20773908147626,219.7141336995779,197.63840718487847,206.52585810609312,200.07775822770796,,,186.3488299983111,209.59530608270825,213.94634349080508,206.51144220288526
332,2010-12-12 18:39:04+00:00,202.5988433188466,196.57667233654473,186.86231406389476,191.93718612027993,184.6256960751495,190.9347431319125,211.65385123458316,196.42991333855255,,,205.74837210188053,212.16235461926058,224.18274679974604,216.06076442316322,205.2221617859445,202.32698544348276,199.09995659274222,188.32649364483643,189.60336209715985,,,209.69491333824953,207.851231012952
333,2011-01-05 18:36:00+00:00,177.19567530329542,187.58399608375976,172.07950641528024,173.48071537455348,165.32231203308984,160.5387443541888,196.16844807222097,182.54211677754145,174.0317047952344,178.93190552969455,193.5049865944283,182.31924624263291,193.43445486710547,190.0157611783284,,175.0491900444071,178.84620788394997,170.91932771288145,170.93766669948187,170.3492349524482,189.10544694148996,187.5178986953152,182.44743334137524
334,2011-01-21 18:36:00+00:00,171.87924532637027,179.15252007759125,164.96995388218056,170.2470714238587,156.8342124474267,162.05351026334586,183.05813564552608,186.92358570042126,169.06199391227824,165.6144619630728,182.9963363007251,180.291787401271,192.62777313192714,189.66156017343206,,175.73202991250352,176.39312353862533,178.9412017905148,177.549017661314,180.87552638062695,195.15914385264168,194.1581292971703,191.34184117354056
335,2011-02-06 18:36:02+00:00,184.67159565440465,190.1472573564093,177.15252665035223,172.74354688153883,165.65690959081124,166.9181750408325,193.2358799944483,179.77821200869147,178.88739400590848,174.05057228780427,187.5377927297583,188.46131097582403,185.6885382903215,195.40615982742156,184.45024712698452,183.7861678354126,178.263525370327,175.49957081841944,173.23988437069033,171.6420380598212,185.78082106608818,198.5023200373785,190.8171080237086
336,2011-04-03 18:39:41+00:00,171.53937821115957,176.57656752553157,170.06161868240397,,153.97938449163712,165.4567559058889,177.14797526189744,177.39732114153134,175.31728834298227,164.36288062205332,163.50245916653884,174.05937153163237,186.43934001942546,,,179.05169106538088,175.4509922602504,162.180478865774,162.46539522014254,170.5078491190379,185.18696767247076,182.29480388682288,181.03507799115036
337,2011-04-27 18:35:43+00:00,182.33783635623257,189.88614699885653,178.61391796143337,177.77235153571195,178.17505618918392,181.94053020122257,185.15874346659837,182.39627720361312,189.23347874842574,176.80474814916275,177.542563098526,201.58013230464354,190.2740584793831,188.29154378326967,194.49127465513078,197.20558497251176,189.84740229664274,175.92087874607998,152.3650140385107,185.99172294039877,188.7206813450228,192.78810136355594,184.8412621694171
338,2011-05-05 18:39:41+00:00,189.32546543675733,191.96300004422338,182.17006107830917,178.96535865265918,182.2701636732313,189.21180204895322,190.004156723699,189.64174326820685,198.00098083489723,,,214.2675247081414,196.33612250627715,200.13384789387453,193.18081643448483,206.70555486250228,199.8345857276178,176.59600722411562,165.1413868839407,191.31192716375625,,,192.60636097932516
339,2011-05-13 18:35:39+00:00,195.7801949647608,198.019617500162,186.54039403990794,179.02290402848743,178.53503569545205,185.2166153192102,182.96767576676694,179.92979943560704,202.31903911112397,197.43612036032283,195.87648419991535,208.97363002639634,200.8006520299884,196.03231683215895,194.66508146660448,199.09578982037812,190.83108691242495,172.61301579677587,167.24279511048076,193.47083973515814,196.19535824394077,202.1687641198178,189.5921594287419
340,2011-05-21 18:39:39+00:00,201.16157648009462,200.96291572378348,179.30900706312934,180.24594502045764,179.39928095216345,190.03051133491545,,190.9771097780007,198.76077527364365,187.44044289819303,196.07824892875072,202.4223982232006,199.17511852953126,206.26939873442794,193.7432238565166,188.41723593430387,,,173.55554217710394,188.6050105946751,196.9111084061275,197.5464621870833,188.72880458668627
341,2011-05-29 18:35:34+00:00,187.14842067160006,183.4732016906337,172.65258657126324,171.51099079280417,174.06705497844194,175.90572213158867,181.89691768194638,188.79819750423806,191.45896782434207,182.29582652946385,192.7308948921002,193.67566921280644,187.7327548851307,193.85832888584406,179.20969679688812,191.15406078547795,177.12463442887417,170.89901806341254,161.6934406827733,173.86354501991494,186.70710873834096,186.43351747625968,186.2493403764644
342,2011-06-14 18:35:24+00:00,187.87041742759192,186.64102210798697,175.11190029749469,172.91838175756624,175.50333703911605,183.20834544524098,192.0259894706089,202.59962673109504,192.22034062518145,188.74684230003677,202.06219167218273,204.22028820101588,193.64772788296398,201.85654113210023,192.29424866032755,195.54074687836575,176.7333434145803,180.40803114657393,170.75547000664977,184.33406893968402,195.0001174452191,196.1491800322554,199.73823209206614
343,2011-07-24 18:39:34+00:00,213.54678551989807,213.25111382855434,196.6063650723641,199.60486093972048,199.1437508620811,205.3283811186425,228.2272410109236,,210.66776444295408,203.47875698550214,218.7166137779842,220.08448306549357,220.04021008700192,224.7381089942882,213.72485360583664,206.5757423411843,201.9714407387131,207.39111298045805,,,212.53862250079453,219.60663786957463,215.2958008683195
344,2011-08-01 18:35:02+00:00,210.9552358213631,208.53600609160597,193.70703432347605,195.94999089141902,195.70582082902075,211.50973831484785,219.5216209160688,204.16270782642943,208.03201916218535,205.48556036899225,224.77167044453608,219.25464996481952,224.04801627965367,224.84809337038138,218.10024486015936,208.33930084405108,200.33331445596457,203.04364404043724,202.17904517569866,208.11385597890487,210.83286834636496,217.4584566453086,213.12979868928517
345,2011-08-17 18:34:53+00:00,208.21766016016093,205.19897902409366,202.1744639706477,199.62390708900614,203.93901217984893,210.5029747110635,220.1639434809348,201.56667324694465,202.84044252677475,205.50406065168238,213.83501050042653,220.86787380145077,227.86269112669314,226.8819211604441,219.25061642765624,216.13663565657012,217.15470930640288,212.75553970306308,210.30051575259625,215.39596554895283,215.46133043233078,217.41477167358775,220.26489049414852
346,2011-09-10 18:39:22+00:00,,,,,202.5978795105247,208.36809473860313,217.47044218468773,208.80074721395198,207.80478787350606,,,,,,,212.32121863811432,206.75749391483575,197.97689873182182,202.09992487571154,210.82480995621233,219.00539095409817,228.204826426114,229.1566909624676
347,2011-09-26 18:39:19+00:00,212.01348432158915,206.73689575223597,200.98695372041425,202.77590194575632,210.8522084333108,212.49242200040294,220.29483758515414,206.43458380655994,204.81170928587647,211.2267132819157,227.88877632491204,230.78520209615124,226.50342855568263,227.2881921766829,214.63702179445707,213.31321724805053,207.01691283164226,204.10570441176134,208.92992273435905,213.66810137057746,212.12782716469445,227.07969569111324,230.19125181838012
348,2011-10-04 18:34:11+00:00,192.26351557012276,195.03333932647612,192.35988673463558,196.81061966123016,196.39363361503425,198.8031232344001,205.18883671412294,187.6952850457683,182.21683815363215,195.94109734329,206.34882097312797,210.87275202365583,217.9611010430842,217.26655146001144,197.64696407483584,200.8958108973388,184.52320230840226,180.8406409563186,187.3340822416023,190.24923556964757,189.02861679978423,200.72403246488682,205.3129944156815
349,2011-10-12 18:39:18+00:00,198.12613881578122,196.7219762465287,195.06251703679737,,195.14653525237924,199.73774502026086,198.41983475946293,190.7829209640627,185.58261412356399,206.1441760031417,217.6014768553827,223.78098718881387,223.4085059559134,213.85384359970152,,200.8755742963645,188.48906839346674,182.67913186419977,181.6109049654625,182.06059892317498,201.11077944055597,200.25921468895493,206.80598327651924
350,2011-10-28 18:39:26+00:00,220.16605913010926,216.13004348732872,211.20908722262124,217.60540338466677,218.8097123765098,217.44037193611106,224.3956307166685,,,220.63779744913603,229.87926616679619,231.64435027994585,233.02155797192557,218.26523123135442,208.21128360354385,214.4544945589314,204.60292977866158,195.55092937608057,,,209.12550931653183,222.0015842191209,223.3907635313813
351,2011-11-13 18:39:37+00:00,200.4755175365975,199.46687824138027,,,192.64932620801795,202.73028553390608,203.51074681698321,196.0947692566418,189.40880996799956,199.99213765368634,217.66792297973865,222.4050245269651,212.04098505338325,,202.77588558738336,190.57469828328394,183.317609582273,177.712864166781,178.24452513724688,181.6048537527376,190.8286672989074,198.28073121260184,203.69459211061834
352,2012-01-16 18:40:06+00:00,193.00620000771292,191.4177354855944,184.4592715657138,193.8306813596157,205.63162633305274,204.86239184546247,200.99618169899875,,190.08783239029265,190.6364847515771,210.05427314114303,209.77850915984638,204.5863117961091,207.58261268374807,205.2038161842602,189.17748586415993,189.3586779651447,183.1252897946238,,184.83449981993002,198.88251886651395,204.2545255130569,198.8409654184315
353,2012-02-17 18:40:13+00:00,182.56341084361625,171.7440101052506,164.97235158578928,175.20991297094957,177.96345329430386,182.14828573999483,187.7339511097551,184.8807480956612,180.14537149449112,159.42690774512846,188.08295532381885,,,196.2464132780895,196.00748594695818,179.1886600057541,175.76966465017904,173.9151297886588,170.2652654605782,176.71750051803232,192.5186590572853,197.040905467357,193.40946165336473
354,2012-03-04 18:40:10+00:00,200.87757863236652,199.42044551929192,184.28148779483448,,195.73658108926034,199.7750270183511,207.8274070021392,190.2691697608672,192.09119506409053,176.69693955330942,214.84769500709595,205.70463994952723,206.17188350075682,,194.5468864434639,196.7261247724599,196.62417777602622,177.0720782296364,175.24305726681928,194.6622594691367,201.1062419010752,206.10573012610246,193.9675648481122
355,2012-04-21 18:40:16+00:00,188.68335111039306,189.03642471148004,177.92878936175813,183.0674580515032,187.24416696362658,190.82738111209534,190.28806374157455,177.47151237816686,193.53685645611944,173.94344319890726,174.3825583630772,187.52919297617927,200.1894598692016,196.18982380080556,166.9256085203264,182.98807143929864,178.87888168299307,173.02696668066366,171.4111833789301,179.91761909661147,193.43029196142317,193.57306638881656,191.46483773418268
356,2012-05-07 18:40:41+00:00,192.8111441470752,203.2531444823477,180.25681894701557,188.22760338562023,187.41760469104824,189.67188585114093,185.10595357851008,184.72490495657453,194.73337204240613,183.1121538531999,195.43798337542344,193.34764376166214,204.34259730232736,191.00924456990452,186.87805311799815,186.213427894517,177.7311960427606,169.51347092059348,170.08632478315968,185.60248371422887,197.13898932692592,198.7534727379711,196.91155455133276
357,2012-05-23 18:40:41+00:00,197.17534986088472,196.3446225622213,185.26066420228864,194.22642094708948,200.37717342039326,196.6608946002896,186.73605735233045,191.0890434876151,196.71802287771322,190.37511495812177,200.49125180669344,201.64081821825243,204.57854778240116,202.71963975590816,197.222011155699,192.7468962392499,182.45447664746268,168.82162853801177,178.92514223547926,192.76219981034194,200.97662238510205,199.44644732824642,196.07052471493859
358,2012-06-08 18:40:25+00:00,197.34975638100127,193.12973985484365,183.40971891253716,191.54355279712001,188.7730863505701,191.77100904814893,187.70822541170898,,,192.61780058059375,209.85196117380684,198.77609619201695,199.6816283715608,198.88622234738875,185.82421875572743,185.71368943277105,172.70516957055463,166.4490074574858,,,199.42908686065414,201.64184131940038,193.14729572878335
359,2012-06-24 18:40:33+00:00,213.04548925484266,208.65537201094963,196.6226665177332,206.6852234136666,199.07533257379026,201.1775690811216,,205.2213056524347,207.72863156500284,207.48687516868776,213.4018015857833,213.77561765764563,206.73809838407556,202.68561313631298,193.3956939449797,192.24256942104503,179.1183144358183,,,193.83048903294844,203.9853413256944,205.00568798367874,204.18841518092933
360,2012-07-10 18:40:48+00:00,,201.85931053455573,189.62742102766433,200.59683711292752,190.45534229647052,197.0309626687115,210.1288222799371,195.4271408967601,193.4389209509494,194.49281818782742,,,203.98058650851223,203.7698276278409,186.9747756325368,184.9740173569572,174.60643740264035,177.90556832576252,179.5298524155563,187.16240160058786,197.59348940126705,,
361,2012-08-27 18:41:19+00:00,220.23862521375332,214.285156776314,,212.4760706933703,205.63743938120575,211.6136903572943,220.17004171196214,206.21379953679093,219.106566034816,216.01383602858607,230.2727596147219,224.99507556320947,,,208.29900440879368,207.4560756535706,201.17221875992536,197.5995216996803,206.2396117958592,217.47248502955543,214.42130743234537,221.68137718036195,221.09136909261284
362,2012-09-12 18:41:29+00:00,218.892022454691,213.05812782944028,205.94851821128137,215.5419259433687,216.05336836958315,221.27797807322372,223.95009579369358,218.6485320254991,,,225.43577541743025,222.63798966449266,215.3717667000854,212.48801941493127,208.72197661366712,205.87779317128744,204.8220477547659,198.5223233747142,199.34788380011534,202.98426675370658,,215.20866641725507,221.12052124634624
363,2012-10-14 18:41:48+00:00,219.05931888269674,216.71162594667058,206.20327677149123,,,218.59590027471347,224.7624861567491,213.85328046627313,204.52425439971927,209.08837712206753,227.16850218600825,226.0754802718016,224.00743249300416,230.04351627519304,,,213.77244976311164,193.22523996873628,197.587545369998,201.1081607941505,208.08712249955764,214.14790475133248,223.47527078544886
364,2013-01-02 18:42:14+00:00,,,180.81085998258712,184.65863264024586,167.09366684478323,174.88992973843926,202.41970157792755,198.55395362021665,181.2067704095274,174.21928900235267,203.48422239054582,,204.8461441678873,188.93537821069742,,180.28960593872424,177.38556751534804,173.54747573786995,177.80835047129452,174.3237159152149,186.32458911694312,184.41997418704182,
365,2013-01-18 18:42:14+00:00,207.69652518032436,208.72365162245583,197.02958937878128,186.95862661114305,181.7353259391003,192.62490422999596,215.61207384852756,200.93331166295653,190.02327885032307,,224.22537508844286,225.6594220000326,211.38938796314616,192.00013212449218,196.77192609099873,209.12112288235156,191.7708348174338,184.62011489045156,185.34230174279207,190.79993816947038,,,207.2744410504442
366,2013-03-23 18:42:08+00:00,185.36605148509383,202.03544022690093,173.0012273519378,175.11902404123398,,172.18669630270918,199.13862710151585,189.59754036710552,184.68300134867857,194.66102602876217,210.47123423226665,213.69011394927193,190.48938474903778,168.16080694682293,180.60842070695293,,163.65140153597682,170.54866191232603,159.2736465929711,162.41376438946943,177.40893144662428,190.62218072503757,189.3893994579325
367,2013-04-08 18:42:06+00:00,194.85284924771173,192.01317816227638,177.26973441277875,172.15464551716886,,,196.38904923790918,190.0873213311603,186.8878563351298,183.85044460791906,204.4072511939758,210.67796586074925,206.5686470971149,182.54382358092178,186.4489457789301,,,170.059305746994,172.0258526391626,176.25129204200863,186.20145970181466,190.5206068908149,192.54263134439822
368,2013-04-09 18:46:34+00:00,195.8177858845889,207.23389545852322,184.47852034175747,181.6438742097802,186.41612201571667,197.36588745991733,205.6295007691765,199.49985356104693,196.89388416610916,192.79923944384433,214.10469291014206,219.96685480997644,211.50637406637176,196.67989225162924,196.40468663551724,199.71361381651087,189.042857153175,175.48504666383016,177.18431756341147,176.9506936577472,186.35304515010634,193.1910679682967,195.81888386473005
369,2013-04-16 18:47:53+00:00,208.17002984011143,208.1701830302939,191.3326512548643,181.83879761792505,186.80212782585443,197.48555159565268,214.58956331447655,199.65324231310078,194.0496661614206,196.89564950460908,217.53699725134558,223.62065155400552,203.6288056858246,206.31474189574274,206.63690030154203,194.45774356863234,187.64512639386507,172.65700888711524,182.67405942758103,183.36432256225362,195.9734048839446,202.44911790643164,199.7659546394774
370,2013-06-19 18:48:00+00:00,229.3715841624755,225.53556153152954,218.60359073446398,210.53072575062058,229.04701859101192,218.10900799469428,232.4445907325274,208.61718350884246,215.3010871464885,221.89232423216623,224.98184074945684,216.05980916591528,216.59186111163726,225.2797605153328,205.56083659500112,199.47231669905372,179.85349116356073,204.09253313145726,205.89868843959334,206.67824160970486,207.30992732984356,,
371,2013-06-27 18:41:38+00:00,219.6217514263012,221.44668753003867,211.11163192812717,210.444855591445,220.96063880652287,209.64812374299595,228.39829161075298,201.20504635529787,206.54407116672215,,219.56961723745343,215.4056711407098,216.86380536637708,217.21307384796177,206.74966997344328,200.72956478597686,194.43351112811337,195.40151538210844,197.2058296890266,197.39626877793913,,197.93573759759207,198.63117688506634
372,2013-07-13 18:41:28+00:00,231.46447449844567,229.51182582168116,,220.81785357938372,235.66967508082573,222.5566252260298,242.7085703676482,213.55820546776516,222.11411667241654,224.7903042277671,233.23789896426138,222.5673185821162,,,216.78697447360864,212.84629125106432,208.0280120152092,207.34118778887444,211.79878883775984,218.77134151957995,214.50996400298885,219.185122956129,213.20862183399095
373,2013-08-14 18:41:21+00:00,227.89135178448478,221.54157251327467,220.92061988640003,229.06905363561265,237.50054745219254,231.3357715651024,245.56257381835914,227.83617885569487,,226.48273018774768,231.7892256727436,239.19167919589677,237.02578819024788,236.8444466765254,,,223.04128899820276,217.91224646816997,224.82212194531434,,,237.41235627046115,241.0549912769877
