,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0367-0000,171.5909800604022,-41.73125245396535,171.59203166493646,-41.7286882492015,0.03,0.0287,0.0368
1,nzd0367-0001,171.591839044304,-41.73144865026595,171.5928906488384,-41.72888445333366,0.035,0.0293,0.0378
2,nzd0367-0002,171.5926980282059,-41.731644845967324,171.59374963274018,-41.72908065686663,0.04,0.0349,0.0454
3,nzd0367-0003,171.59349920527015,-41.73182703550675,171.59466642347965,-41.72929086591903,0.04,0.0369,0.0509
4,nzd0367-0004,171.5942627816815,-41.73204532046804,171.5955801078796,-41.72955044580221,0.045,0.0396,0.0563
5,nzd0367-0005,171.59520202893813,-41.732326315791056,171.59630528178928,-41.7297742692421,0.05,0.0412,0.0624
6,nzd0367-0006,171.59622168981323,-41.732514607066214,171.59702863731482,-41.72990153761084,0.05,0.0427,0.0635
7,nzd0367-0007,171.59711942970142,-41.73266101892891,171.59788615123233,-41.73004121812798,0.045,0.0387,0.0553
8,nzd0367-0008,171.59799705660424,-41.732804061951896,171.59876377813512,-41.73018426698493,0.05,0.0429,0.0662
9,nzd0367-0009,171.59887468350703,-41.73294710465637,171.59964140503797,-41.73032731552331,0.055,0.0459,0.0717
10,nzd0367-0010,171.59975231040988,-41.733090147042276,171.60051903194076,-41.73047036374317,0.075,0.0568,0.119
11,nzd0367-0011,171.6006299373127,-41.73323318910964,171.60139665884358,-41.730613411644484,0.065,0.0533,0.0781
12,nzd0367-0012,171.6015075642155,-41.733376230858454,171.60227428574643,-41.730756459227266,0.06,0.0472,0.0871
13,nzd0367-0013,171.60238519111834,-41.733519272288724,171.60315191264922,-41.7308995064915,0.04,0.0361,0.0511
14,nzd0367-0014,171.60326281802116,-41.73366231340044,171.60402953955207,-41.73104255343716,0.07,0.052,0.0981
15,nzd0367-0015,171.604140444924,-41.733805354193635,171.6049071664549,-41.73118560006432,0.06,0.0472,0.0926
16,nzd0367-0016,171.6050180718268,-41.73394839466825,171.60578479335769,-41.73132864637291,0.055,0.0438,0.0832
17,nzd0367-0017,171.60589569872963,-41.73409143482434,171.60666242026053,-41.73147169236297,0.05,0.0396,0.0733
18,nzd0367-0018,171.60674388592534,-41.7342294826934,171.60756948687046,-41.73161973020617,0.065,0.0476,0.1169
19,nzd0367-0019,171.60757313670118,-41.73438676194959,171.60848121489883,-41.73179231727301,0.075,0.0529,0.1371
20,nzd0367-0020,171.6084288342844,-41.73455825799672,171.60936068196833,-41.73196851832166,0.065,0.0458,0.115
21,nzd0367-0021,171.60929641661076,-41.734732102522024,171.61022826429468,-41.732142369856255,0.045,0.0378,0.0619
22,nzd0367-0022,171.61020145368127,-41.73491313007157,171.61105839187698,-41.732309037135124,0.035,0.0306,0.0476
