,dates,chi0037-0000,chi0037-0001,chi0037-0002,chi0037-0003,chi0037-0004,chi0037-0005,chi0037-0006,chi0037-0007,chi0037-0008,chi0037-0009,chi0037-0010,chi0037-0011
58,1993-09-10 14:04:47+00:00,176.61306705086827,170.07280825833735,174.35701686743755,174.07573491577222,182.34907229164168,183.04072889016575,179.1068855159601,178.8748693668431,183.40011698810014,180.10359366348916,189.96226642148707,203.87942785892878
59,1993-11-29 14:04:20+00:00,183.05463725758068,177.06584546489802,180.30716683479704,183.716746409291,188.28107966876033,190.44909429646333,194.58957147163432,195.176142644399,200.66507700182214,190.31282089835753,195.6408638160927,202.1857219331708
60,1993-12-15 14:04:14+00:00,182.34895825202483,175.8343943972859,177.00616612111048,171.76094015092926,165.7332493190344,164.2721070754068,183.8738254614172,185.92310404915756,189.2027087392968,185.96969441204436,203.3151472513842,210.1113377687587
61,1993-12-31 14:04:03+00:00,184.5713376790117,177.6809395646833,183.178685269176,191.6804678898194,189.12935971488986,192.64888876845419,193.8583533628859,200.08938191382185,198.03421562427974,199.95857686261365,199.94161648342765,207.94376520491392
62,1994-01-16 14:03:48+00:00,178.05918408758427,180.34916477093134,182.1159188252194,178.82078085765224,179.66124083524954,186.58969289361792,185.6629010930398,191.31477448920106,194.63551873824144,190.37349370012296,193.42793446234853,207.46170814559542
63,1994-05-24 14:01:48+00:00,183.59764929367296,178.18805575469037,180.39836260129826,181.6797644769904,185.51392768758183,176.25688016651077,182.5374310736814,183.7484630672314,184.85133306552473,179.98214446818739,202.44259629900304,210.10570364927426
64,1995-01-03 13:55:27+00:00,176.60209846043975,169.90340295431372,169.2973737942835,168.93983518679445,174.08605827449102,179.00972504371336,185.74665377894146,191.36202786552326,195.21969676149672,188.80012467716762,199.6763536909878,203.20833140468784
65,1995-03-24 13:52:16+00:00,185.6149738778448,177.48612681043107,176.73223115681085,169.49443336865576,177.17137272329518,170.2650267488177,187.32748694501558,184.69364885687008,187.67925203550044,180.90627157286585,198.49784262645542,199.44728276810383
66,1995-12-21 13:43:57+00:00,184.8161156991417,182.37014705914436,180.83143030388814,180.14549626548097,183.1195478414517,191.12862204781226,191.87823849656857,196.35531505711046,202.66099315287752,189.41048111878456,199.19611173277718,210.89071155864403
67,1996-01-06 13:45:06+00:00,176.4828907335584,170.01662843097074,173.42464312606313,174.9046008736818,175.85603711497058,181.9162370342244,190.7331125955641,188.1447274112266,190.59527892730586,187.93435424811193,201.44276417778588,208.7588772794922
68,1996-02-07 13:47:21+00:00,189.28399859817816,188.38468008940777,184.6230734729183,183.2140780709168,175.96413609160695,181.7818313389683,187.82082535248108,193.61828822656366,191.7346277805268,189.32236724383893,207.37746390507343,215.30609888728495
69,1996-03-10 13:49:29+00:00,182.84804409202567,179.98478878273957,176.32314788282764,179.06253396646642,177.07837229585476,184.79939034831742,185.16544095586633,192.06942281505968,190.44945358920694,183.59057895911508,195.02228777689965,209.20268932514853
70,1996-03-26 13:50:31+00:00,179.66706683522116,172.690325419223,168.64375028979813,173.019332089246,172.2712885807077,178.45224933840586,181.34760960959778,188.4756931416526,186.53244801774736,181.95540293289577,193.6332288908453,203.9778844262989
71,1996-04-27 13:52:29+00:00,186.12544281102063,180.3673752684573,173.5045410134277,170.48986764497906,172.87444084036733,174.55542261612823,179.354365201031,186.92630345153054,184.0213278261336,179.19665440803405,196.3770880546084,204.58465167849593
72,1996-08-17 13:58:35+00:00,181.60934609514945,171.27185898361472,168.4595069457637,171.83533481425147,169.9396641667242,174.65736805660845,181.18843532635003,179.6742658345926,179.01840619172074,181.0088713782619,202.6029939935303,204.22438727045994
73,1996-10-04 14:01:12+00:00,174.18628570957728,181.18520054745238,175.1026866057902,172.9664359699398,173.79219050639813,179.7394367010226,185.80346881008924,187.60675527506612,193.80146276076212,190.56271261216446,203.94275881805072,211.22022079535031
74,1996-11-21 14:03:31+00:00,181.92749119975073,181.7795917294223,175.21464106519085,177.71058408498803,179.54684422779445,177.10539290305232,186.3685269832749,187.8791904517159,187.18954026263802,185.924562848374,198.9413799120274,200.7506430947176
75,1996-12-07 14:04:18+00:00,188.7189874781108,186.19908874487737,182.08523587056067,182.29587366795263,183.72256819095614,183.55306266649794,188.161677472778,188.45244974273058,193.21348953698103,189.99291704176082,199.9231249702241,201.6219760859803
76,1996-12-23 14:05:03+00:00,186.40708627571973,189.0189462106957,182.86814632934994,184.2736403622047,179.94200311515192,180.4510394424123,185.52702014884167,190.43387478403537,193.04910317616017,192.04746243322055,203.71939462594122,206.7240961938562
77,1997-01-08 14:05:49+00:00,178.6253033965331,177.65513531383732,174.41759141627512,173.60536235028343,174.84461452456512,179.0755244051842,186.82653431233183,188.39268912818875,193.9020268773409,193.8645601369858,196.69021874774182,201.22827263687202
78,1997-01-24 14:06:33+00:00,,168.20361885048231,164.30883052918182,163.2916585832279,164.64101870730659,165.19674535861193,174.52105535687997,176.25913024661463,182.51985966026257,180.2411577245052,197.1451652684097,204.40401733697587
79,1997-02-09 14:07:15+00:00,174.5244522150976,178.409050614997,175.5590332073922,177.1791207529939,181.81395333833538,175.29532757526815,186.46663789986965,193.17205783864372,192.11223121453122,188.5749320768997,198.6457628846644,207.8630871428504
80,1997-06-01 14:11:25+00:00,168.60514002322375,169.81479547554062,169.1755672500136,172.76890393730244,170.98410963259093,166.62948638084725,180.4154971792509,184.38375780366073,187.528912264214,185.88248558441114,198.56201086096502,202.35717822725357
81,1997-06-17 14:11:56+00:00,168.9444175853147,173.5046478543871,171.07976795616707,169.7490696662627,171.82235774023508,170.02509553821346,178.59212795697704,177.58532926511415,179.8700138123673,179.1797885576308,199.02692649171576,202.93986323933396
82,1997-09-05 14:14:34+00:00,176.02902173972893,167.3487808774282,149.2213086195068,,,,,,,183.70860588233825,197.64010599962293,197.26541996355397
83,1997-09-21 14:15:01+00:00,182.9118123187124,176.38052245754108,178.12905900842406,176.02198124560624,170.18113264153286,177.81125828445897,191.05506577542732,187.46807009594028,192.32732333739366,191.9735826183371,199.78181335432143,209.08745583602172
84,1997-10-07 14:15:29+00:00,171.98278986917956,169.30665649898202,170.11958318331386,174.7534297109396,173.5951616916894,173.8419407380501,182.61655347365667,176.71033791365664,183.037523957009,185.65119183413518,196.38984799329944,198.41885131362233
85,1997-11-24 14:16:41+00:00,174.5854506473381,174.912478968028,175.27130767025838,175.32743863988892,171.762054573264,175.2083892629576,184.5736428840661,186.99216452863703,189.8260613576227,190.52536680407403,196.04541302755274,202.5674350436205
86,1998-02-28 14:18:47+00:00,176.83620272939137,176.48096047072772,170.54493532306807,173.34831907857878,181.3852564299385,180.1844331129155,188.97829598356935,185.80579347764512,190.7053825975409,185.99672970373837,194.64091321325714,200.61303646944015
87,1998-03-16 14:19:03+00:00,178.57993608925824,169.87974750022903,176.40067853483168,177.41699384633034,177.79399070872265,171.50333365922526,186.8280466004227,186.35795661888295,189.93774360405538,189.5824036496946,198.49371361258613,198.35297398131038
88,1998-04-01 14:19:14+00:00,186.56606712000004,178.9490073826109,175.0827432408453,177.08417001578587,176.38413362974617,172.82748052459968,181.328941882618,183.72203655294857,182.42056875167134,181.63903414113716,190.3619889176158,188.92642352628258
89,1998-04-17 14:19:26+00:00,214.03272532505338,210.3007174271861,197.7721961746802,200.43124633777927,202.14990128840077,196.52399610947913,192.82193649517893,199.80017119068077,197.06214556354522,191.4015220632635,198.65526024401478,214.77412197989327
90,1998-05-03 14:19:41+00:00,182.4364405162094,172.12939559682243,172.5765917804884,175.3080465421597,172.18354436042043,169.53381710763605,175.71984328733572,177.8316411660742,175.47161479999903,178.0540240298597,188.01474713741277,194.1521338297855
91,1998-06-04 14:20:12+00:00,182.4657349194895,173.51083299386804,182.20806042215207,179.33636818199113,171.77047686357744,169.0088618068959,177.73748729916255,174.37076067866627,180.52436570382022,191.79187348633548,192.60294921416903,198.4826930841885
92,1998-07-06 14:20:36+00:00,172.1216821653879,165.9301927435729,167.50033070794606,163.5393804316787,158.30332490498625,147.50036411235934,161.55124219466217,154.09154953485083,163.45719929023147,172.14578755510905,179.27079513160754,185.52748208995433
93,1998-08-07 14:20:50+00:00,166.61040995762644,162.86165942828814,169.37471504317324,165.54021471408868,,,170.1146984354168,171.47363431112973,175.14389186598083,174.02612700625474,179.26727107843914,192.02073892017768
94,1998-09-08 14:21:08+00:00,181.25317675860117,174.68930067092901,171.92878130967796,173.23956866619199,174.27733276951398,177.72909559476375,184.12794233618726,182.77187170434186,190.54664636386389,186.31963512014542,197.66461068557248,200.8843356719335
95,1998-10-10 14:21:16+00:00,173.49270704866177,160.37937201356343,167.72578716867173,164.4656975717658,169.6034672530882,169.0549392560075,174.01166930091523,174.71180802194255,178.95270411908726,186.69900749898764,188.92437402725147,193.7014320175264
96,1998-11-27 14:21:27+00:00,184.25959841361936,183.34766824255175,179.99018721361605,175.93108291261976,174.26667678902652,177.27158139650865,175.6512170792203,178.6312962049888,189.97302144261573,187.12304084167693,194.42162002052365,198.73296981762059
97,1998-12-13 14:21:23+00:00,194.22300356712304,181.53505591762064,180.4820965072131,182.80455437090853,174.12310469377576,180.38769516626544,177.10580086939692,181.3749072081277,187.16065451673387,193.83045523480024,194.82512792550787,208.41443346787693
98,1999-01-14 14:21:25+00:00,187.96962211886924,177.5675053973582,180.94093781401676,172.7570785894876,177.01094946448197,173.21764105193586,172.08993782493266,171.92923361396845,184.75308135468237,181.11492692441962,189.90839641652374,197.14525011082569
99,1999-02-15 14:21:41+00:00,195.0896215795036,186.5560222034427,191.61492230849998,193.37155438184078,178.68776725149425,183.5504287066456,185.87307479560118,191.76516302759356,195.9157436069953,195.89913113160574,200.54883810199263,210.28111335478056
100,1999-03-03 14:21:37+00:00,168.03707016188804,174.41395797765844,183.30492393812168,172.8184469072447,155.93206227077994,146.49211696296766,166.1931969412973,164.09221587259054,182.8443456100452,178.9153181538015,195.86960850484866,199.08863981520238
101,1999-03-19 14:21:24+00:00,190.25257339811927,179.11181165006508,191.1775616511018,193.65851195043254,180.11182456827717,176.390049184864,180.214596899409,184.35419990878952,187.41405907730237,186.6346411650574,203.3432369238312,209.11752146871785
102,1999-04-04 14:21:08+00:00,186.1342923469303,175.5435093604082,187.68598462553894,172.82221203940733,162.18166198569708,164.81783140747882,174.42413178141652,174.10093253915252,182.3171336852437,183.59254298293195,201.4316436455021,203.0591773414595
103,1999-05-06 14:21:05+00:00,183.30738567445437,177.00062614977531,187.18611831733992,183.74076565088475,173.35451015861665,169.5546412580758,176.0611455138897,178.50318515446713,184.01011524986131,187.06097451490712,206.2802752655685,208.77011701598417
104,1999-06-23 14:20:19+00:00,171.484321967656,166.17638699050445,172.73731426684435,169.7380304408276,166.60223206471184,165.72248551520187,163.3234456509841,167.71327485227607,174.8211157306587,179.972978096896,188.48923468899906,196.31923586434178
105,1999-07-25 14:20:10+00:00,184.25986904930997,173.76701460717186,177.1646359775386,174.91312983563589,166.29639453016952,160.56475349343688,164.815755611093,165.73124065289602,172.25734991892313,183.7232253950798,193.22667254513178,202.19626760301037
106,1999-09-11 14:19:16+00:00,184.4969433734917,182.70470624500155,181.19761538283603,176.430467172153,171.51436744149126,172.14475721271577,166.27832294190833,176.1597013555275,190.93504719997335,195.05489977123767,204.87765275180553,212.9522076824328
107,1999-10-05 14:35:29+00:00,186.89492814075896,174.35193704422406,183.57164050049298,176.09291626180544,174.51289900266838,172.2321756995351,172.30886524298293,171.17201167478424,186.8721526912169,186.28191417423554,195.2005745057825,199.37749741614198
108,1999-10-29 14:18:45+00:00,183.48717610805397,178.63237806370282,173.4586786148852,175.92412234485923,172.70738740248078,172.61653361771891,170.46343296620987,175.09465668739256,181.98100751556572,186.02801289724738,191.6226803256969,200.56921543091872
109,1999-11-06 14:35:20+00:00,186.98613810260838,177.89955960611593,173.76390111281185,174.11749347995777,172.7813808553632,175.17597021143408,173.0411031092921,175.38803472945622,182.0068248876021,182.49447585424153,191.74938673953886,198.4085657129099
110,1999-11-14 14:18:10+00:00,187.9184421534114,185.62051018145658,172.6476209846023,170.73700849730992,165.0294662478315,167.64576948390018,167.95858809757758,175.51872339057658,181.970233567281,,,
111,1999-11-22 14:35:14+00:00,191.31688809255266,183.89785308547403,179.9719343455792,173.82338362200082,175.69235535190631,177.75800268405553,171.4240790486159,178.36449543256867,191.96275010498323,196.30477614225367,197.3369877819631,201.06269551538475
112,1999-11-30 14:17:37+00:00,193.10819866902395,190.68131263868221,190.37567805028112,181.27476712607213,177.0005477645647,175.36319776810413,176.34711076048376,180.1856590021884,190.47642704477434,194.9504279733512,195.3596087615924,205.15353533795934
113,1999-12-24 14:35:18+00:00,198.71317946698807,185.35373171076026,187.15136890076235,187.21017269764496,186.1926181611475,188.78948653700974,184.88517246453856,193.0325272288585,199.14899408965735,203.5306390552282,200.44981134941278,210.2595026799505
114,2000-01-17 14:17:17+00:00,200.2672993636853,195.7390046716113,195.1063940749293,195.61663208000013,194.09755043719358,195.9439426238771,185.73533377151094,187.46718400523594,195.80822272898422,194.23355650673042,201.45835921739706,213.1161099725439
115,2000-02-10 14:35:10+00:00,196.44327861153124,183.6349923813602,184.7693397410269,188.43379273898472,181.6321968039746,189.89254199085505,182.4868815372187,189.3778701881237,196.00890059716488,194.03831868234977,197.864933443114,202.6069049098667
116,2000-03-21 14:16:29+00:00,184.67803285853145,178.29069133247407,184.7111119003628,187.43770952858227,178.8912929823699,181.28534973871731,178.43221492577564,187.47819406848342,195.52050973112318,195.81925863860383,208.41720500297552,210.18382169356215
117,2000-03-29 14:34:58+00:00,188.64997886165926,183.39314068305265,188.4064049866115,187.43970493977733,183.98142950664808,182.71020076551827,180.92658871298332,183.37749904926193,188.62699601740331,195.4257055106071,198.525077448695,204.16347501644174
118,2000-04-06 14:16:51+00:00,178.47877132390198,179.7712227930412,186.55772382074804,179.04056451776364,183.70914555163884,181.88974997544324,176.6187822085537,181.410457218558,190.20156760376236,187.86666109409157,200.51791961271806,208.00529849254983
119,2000-04-14 14:34:45+00:00,199.64048552647333,192.50260004377154,190.646307692583,193.68620288422446,188.13167787949965,190.928360899848,184.55756908195565,191.53951459026214,195.82298325038863,196.27338818308604,203.47461870445983,208.5736494279728
120,2000-04-22 14:17:27+00:00,191.7124299299944,179.44643415884013,185.02430928465958,184.4421454943083,174.30761866347777,177.4319502216474,176.14679113156978,177.5769185643677,181.62586823606705,193.12050383526946,201.79327380749018,204.85487819140084
121,2000-05-08 14:18:05+00:00,,171.07909230691314,175.54394800054902,172.3640267653422,176.62554478400548,172.13194450062605,163.97628453162983,168.21806402331117,164.88558353696777,170.72503191544124,189.93623404164677,196.80431582442557
122,2000-05-16 14:34:33+00:00,191.28579095020683,185.1725497061312,183.04827883296977,178.9722387743638,182.39432788933195,181.20959763801338,175.1509058996259,182.30018005740538,194.64079753518297,191.04985735047848,198.3696973736262,205.28977694005388
