,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0033-0000,153.43815038882022,-27.113548351245647,153.44216201663139,-27.113941503677466,0.055,0.0493,0.0585
1,aus0033-0001,153.43804053538787,-27.11444580739779,153.44205219491474,-27.11483896253612,0.05,0.0446,0.052
2,aus0033-0002,153.43798585475957,-27.115077858182733,153.4418872061603,-27.11600182782449,0.05,0.0442,0.0533
3,aus0033-0003,153.43778450605907,-27.115384798814418,153.44138835427563,-27.11701014645728,0.05,0.0459,0.0555
4,aus0033-0004,153.43726710284778,-27.116350127060695,153.4411636745712,-27.11729025644468,0.05,0.0449,0.0531
5,aus0033-0005,153.43714915288302,-27.1173651989697,153.44110640917333,-27.11807401083794,0.04,0.0366,0.0425
6,aus0033-0006,153.43689235272495,-27.11805086330214,153.4407513374946,-27.119108045338564,0.045,0.0419,0.0487
7,aus0033-0007,153.4365698135449,-27.119044751690144,153.4405056586034,-27.119843573843227,0.05,0.0447,0.0561
8,aus0033-0008,153.43639063754236,-27.12001597828292,153.44036283094857,-27.120654856291903,0.045,0.0406,0.0503
9,aus0033-0009,153.43621083131268,-27.12082953012533,153.4401510484277,-27.121611155931816,0.045,0.042,0.0523
10,aus0033-0010,153.4362464742301,-27.121115603384485,153.43963406192066,-27.123078611686406,0.045,0.0426,0.0526
11,aus0033-0011,153.4354957209308,-27.121620147662647,153.43905376862605,-27.123324712822672,0.045,0.0393,0.0485
12,aus0033-0012,153.43521514084554,-27.122951793723413,153.43914077874797,-27.12379038256674,0.045,0.0418,0.0512
13,aus0033-0013,153.43487618629092,-27.12369052627649,153.4387683228524,-27.124646085464857,0.045,0.0396,0.05
14,aus0033-0014,153.43472417062858,-27.124550088396845,153.4385963007236,-27.125568738527452,0.045,0.0429,0.0522
15,aus0033-0015,153.43433836174748,-27.12532622185913,153.43820447343447,-27.126363092979382,0.05,0.0437,0.0536
16,aus0033-0016,153.43411075488513,-27.126426010160383,153.43808760160266,-27.127042447893427,0.06,0.0529,0.0653
17,aus0033-0017,153.4339385010658,-27.127315579977772,153.43791537845064,-27.127932022147462,0.055,0.05,0.061
18,aus0033-0018,153.43376624462152,-27.12820514950365,153.43774315267495,-27.128821596110516,0.055,0.0527,0.0629
19,aus0033-0019,153.43360495746137,-27.129042618040874,153.4375599541479,-27.129763270763533,0.055,0.0496,0.0579
20,aus0033-0020,153.4334155733068,-27.12977212479503,153.43729142252414,-27.130779942388347,0.05,0.044,0.0526
21,aus0033-0021,153.43308025513954,-27.130636495964602,153.43696656620318,-27.13161162224172,0.05,0.044,0.0524
22,aus0033-0022,153.43282800506174,-27.131671786431863,153.43679458542798,-27.132339968270163,0.045,0.0431,0.0512
23,aus0033-0023,153.43265810419268,-27.13260843317089,153.43664248220165,-27.133185833329833,0.05,0.0449,0.0551
24,aus0033-0024,153.43249657706315,-27.13349868174413,153.43648065684462,-27.134077901118243,0.045,0.0427,0.0517
25,aus0033-0025,153.4323461012635,-27.134332078825377,153.43630709353874,-27.135026720976626,0.045,0.0427,0.0505
26,aus0033-0026,153.43217197460493,-27.135027334071648,153.43602931983565,-27.136090992526885,0.045,0.0428,0.0502
27,aus0033-0027,153.43179060477965,-27.135913164011583,153.43568146916536,-27.136874237304344,0.05,0.0439,0.0533
28,aus0033-0028,153.4316306311137,-27.136779180944277,153.43550614634987,-27.137788770403496,0.045,0.0434,0.0513
29,aus0033-0029,153.43125607105185,-27.137555144342855,153.43512070965258,-27.13859765367165,0.045,0.0439,0.0519
