,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0140-0000,-100.49235366710356,17.0832233907256,-100.493618297845,17.079822828262778,0.095,0.0476,0.2
1,mex0140-0001,-100.49323760811382,17.083527465173734,-100.49450221985143,17.080126893331986,0.125,0.0584,0.2
2,mex0140-0002,-100.49412155302129,17.08383153455046,-100.49538614575478,17.08043095332993,0.115,0.0539,0.2
3,mex0140-0003,-100.49500550182593,17.084135598855706,-100.49627007555502,17.080735008256642,0.095,0.0518,0.2
4,mex0140-0004,-100.49588945452771,17.08443965808944,-100.49715400925211,17.08103905811203,0.105,0.0589,0.2
5,mex0140-0005,-100.49677341112655,17.08474371225159,-100.49803794684604,17.08134310289606,0.095,0.0583,0.2
6,mex0140-0006,-100.49765737162247,17.08504776134212,-100.49892188833671,17.08164714260865,0.09,0.0549,0.2
7,mex0140-0007,-100.49853463500901,17.085349486745432,-100.49981253458675,17.081953495793794,0.1,0.0614,0.2
8,mex0140-0008,-100.49939255283097,17.085651570484345,-100.50071755861359,17.08227231624838,0.085,0.0564,0.1815
9,mex0140-0009,-100.50025094272377,17.08597205574487,-100.50160954668769,17.082605161028773,0.085,0.0555,0.2
10,mex0140-0010,-100.50112614510068,17.08629872090531,-100.50248473091916,17.08293181621401,0.09,0.057,0.2
11,mex0140-0011,-100.502001351623,17.086625381123344,-100.50335991929579,17.083258466457018,0.09,0.0574,0.2
12,mex0140-0012,-100.50287656229072,17.0869520363989,-100.5042351118175,17.083585111757774,0.06,0.0434,0.0893
13,mex0140-0013,-100.50375177710379,17.08727868673195,-100.5051103084843,17.08391175211624,0.06,0.0436,0.1016
14,mex0140-0014,-100.50462699606217,17.08760533212239,-100.50598550929608,17.08423838753228,0.07,0.0462,0.1344
15,mex0140-0015,-100.50550221916585,17.087931972570207,-100.50686071425288,17.084565018006,0.075,0.0492,0.155
16,mex0140-0016,-100.50637744641475,17.088258608075346,-100.50773592335464,17.084891643537148,0.065,0.0453,0.107
17,mex0140-0017,-100.50725267780886,17.088585238637695,-100.50861113660132,17.0852182641258,0.055,0.041,0.0823
18,mex0140-0018,-100.50812832183804,17.08891201664571,-100.50948594551149,17.085544727388076,0.06,0.0435,0.0939
19,mex0140-0019,-100.50900424764197,17.089238441147963,-100.51036079767941,17.08587074849578,0.06,0.0422,0.1023
20,mex0140-0020,-100.50987981527675,17.089564593754577,-100.51123610871237,17.08619680231559,0.055,0.0396,0.0859
21,mex0140-0021,-100.5107552678331,17.089890697001106,-100.51211154310013,17.086522895602393,0.065,0.0465,0.123
22,mex0140-0022,-100.51163072452901,17.09021679530159,-100.5129869816272,17.086848983943383,0.065,0.0448,0.1349
23,mex0140-0023,-100.51250618536444,17.090542888655964,-100.51386242429349,17.087175067338496,0.08,0.05,0.1846
24,mex0140-0024,-100.51338165033937,17.090868977064225,-100.51473787109896,17.087501145787698,0.07,0.0473,0.1474
25,mex0140-0025,-100.51425711945373,17.09119506052628,-100.5156133220436,17.08782721929089,0.065,0.0447,0.1168
26,mex0140-0026,-100.5151325927075,17.0915211390421,-100.51648877712736,17.088153287848066,0.055,0.0393,0.0887
27,mex0140-0027,-100.51600807010065,17.091847212611555,-100.51736423635022,17.088479351459124,0.06,0.041,0.1021
28,mex0140-0028,-100.51688355163314,17.09217328123469,-100.51823969971213,17.088805410124074,0.075,0.0488,0.1866
29,mex0140-0029,-100.51775903730496,17.0924993449114,-100.51911516721304,17.089131463842754,0.06,0.0433,0.1052
30,mex0140-0030,-100.518634527116,17.092825403641637,-100.51999063885295,17.089457512615198,0.065,0.0472,0.1202
31,mex0140-0031,-100.51951002106632,17.093151457425325,-100.52086611463179,17.089783556441336,0.07,0.0462,0.1466
32,mex0140-0032,-100.52038551915581,17.093477506262403,-100.52174159454955,17.09010959532112,0.085,0.0527,0.2
33,mex0140-0033,-100.52127041320527,17.093807019907853,-100.52260768698108,17.09043215960553,0.08,0.049,0.1939
34,mex0140-0034,-100.52215962416841,17.094127694725884,-100.52347662830653,17.090745467122645,0.085,0.0528,0.2
35,mex0140-0035,-100.52303969968101,17.094444257018566,-100.52435525586395,17.091061505236443,0.09,0.0569,0.2
36,mex0140-0036,-100.52391906451643,17.0947605570654,-100.52523460214962,17.09137779558141,0.15,0.0684,0.2
37,mex0140-0037,-100.52479843338503,17.095076852108715,-100.52611395246817,17.0916940809231,0.11,0.0567,0.2
38,mex0140-0038,-100.52567780628674,17.09539314214846,-100.52699330681955,17.092010361261373,0.08,0.0472,0.2
39,mex0140-0039,-100.52655718322154,17.09570942718457,-100.52787266520374,17.092326636596262,0.06,0.0399,0.1095
40,mex0140-0040,-100.52743656418939,17.09602570721697,-100.52875202762068,17.092642906927704,0.095,0.0533,0.2
41,mex0140-0041,-100.52831594919024,17.096341982245665,-100.52963139407035,17.092959172255537,0.125,0.0622,0.2
42,mex0140-0042,-100.52919533822407,17.096658252270537,-100.53051076455273,17.093275432579848,,,
43,mex0140-0043,-100.53007473129084,17.096974517291564,-100.53139013906774,17.0935916879005,0.18,0.0739,0.2
44,mex0140-0044,-100.53095888934354,17.09729248242948,-100.53226475676293,17.093906233149035,0.17,0.0709,0.2
45,mex0140-0045,-100.53184904827982,17.09760733819654,-100.53313689189852,17.094214707892345,,,
46,mex0140-0046,-100.5327360079364,17.09791641407553,-100.53401535176377,17.094520807931275,0.19,0.0781,0.2
47,mex0140-0047,-100.53361873102838,17.098224001693527,-100.53489805597715,17.094828386079712,0.11,0.061,0.2
48,mex0140-0048,-100.53450145805748,17.09853158425845,-100.53578076412735,17.0951359591753,0.105,0.0593,0.2
49,mex0140-0049,-100.53538418902365,17.098839161770197,-100.53666347621437,17.09544352721794,0.105,0.0615,0.2
50,mex0140-0050,-100.53626692392685,17.099146734228793,-100.53754619223815,17.09575109020761,0.09,0.0552,0.2
51,mex0140-0051,-100.53714966276705,17.09945430163418,-100.53842891219865,17.096058648144258,0.105,0.0618,0.2
52,mex0140-0052,-100.53803240554423,17.099761863986235,-100.53931163609585,17.09636620102783,0.1,0.0596,0.2
53,mex0140-0053,-100.53891515225831,17.100069421284953,-100.54019436392966,17.096673748858308,0.125,0.0713,0.2
