,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
26,per0057-0026,-80.01686723527745,-6.720123467802251,-80.01938312319085,-6.722723372212138,0.18,0.0869,0.2
27,per0057-0027,-80.01751738680437,-6.719494667802186,-80.02003327541551,-6.7220945689570835,0.185,0.0833,0.2
28,per0057-0028,-80.0181675366658,-6.718865866803723,-80.02068342597398,-6.721465764703926,0.07,0.0574,0.0893
29,per0057-0029,-80.0188176848619,-6.71823706480707,-80.02133357486636,-6.720836959452949,0.135,0.071,0.2
30,per0057-0030,-80.01946783139282,-6.717608261812604,-80.02198372209294,-6.7202081532043625,0.13,0.0703,0.2
31,per0057-0031,-80.02011797625856,-6.7169794578204804,-80.0226338676538,-6.719579345958317,0.07,0.0585,0.0837
32,per0057-0032,-80.02076811945948,-6.716350652830904,-80.02328401154904,-6.7189505377151955,0.075,0.061,0.0912
33,per0057-0033,-80.02142087917619,-6.715719319670323,-80.02393153559545,-6.718324255662119,0.15,0.077,0.2
34,per0057-0034,-80.02207676956388,-6.715090033434293,-80.0245809736357,-6.717701167088302,0.15,0.0785,0.2
35,per0057-0035,-80.02273061504884,-6.714463870473488,-80.02523361278541,-6.717076157402314,0.08,0.0676,0.0977
36,per0057-0036,-80.02338385532505,-6.713838284767569,-80.02588685381903,-6.716450568449878,0.08,0.0681,0.0993
37,per0057-0037,-80.02403709393883,-6.713212698057439,-80.02654009318962,-6.715824978493431,0.145,0.0696,0.2
38,per0057-0038,-80.02469033089048,-6.712587110343301,-80.0271933308973,-6.715199387533323,0.165,0.0772,0.2
39,per0057-0039,-80.02536934500995,-6.71193731239196,-80.0278207880778,-6.7145980049296545,0.155,0.0777,0.2
40,per0057-0040,-80.0261073706221,-6.71128423192679,-80.02843581457059,-6.714053148132325,0.145,0.076,0.2
41,per0057-0041,-80.02685045879211,-6.71069080067075,-80.02910698531038,-6.713518602018473,0.075,0.0617,0.0957
42,per0057-0042,-80.02755758572285,-6.71012681230073,-80.02981411417893,-6.712954610565906,0.075,0.0628,0.0957
43,per0057-0043,-80.02826471105315,-6.7095628227845445,-80.03052124144642,-6.712390617967139,0.075,0.0596,0.0931
44,per0057-0044,-80.02897183478322,-6.708998832122289,-80.03122836711275,-6.7118266242225015,0.155,0.0802,0.2
45,per0057-0045,-80.02967895691326,-6.708434840314328,-80.03193549117807,-6.711262629332357,0.075,0.0651,0.0922
46,per0057-0046,-80.03038607744314,-6.707870847360999,-80.03264261364265,-6.710698633296786,0.08,0.0668,0.0976
47,per0057-0047,-80.0310931963731,-6.707306853262377,-80.03334973450634,-6.7101346361161225,0.075,0.0609,0.0919
48,per0057-0048,-80.03180031370333,-6.706742858018836,-80.03405685376937,-6.709570637790738,0.08,0.067,0.0998
49,per0057-0049,-80.0325074294337,-6.706178861630677,-80.0347639714319,-6.709006638320732,0.08,0.0679,0.0986
50,per0057-0050,-80.03321454356445,-6.705614864098105,-80.03547108749399,-6.708442637706393,0.085,0.0714,0.1058
51,per0057-0051,-80.03392165609566,-6.705050865421316,-80.0361782019556,-6.707878635948035,0.085,0.0713,0.106
52,per0057-0052,-80.03462876702748,-6.704486865600667,-80.03688531481696,-6.707314633045935,0.085,0.07,0.1018
53,per0057-0053,-80.03533587635988,-6.703922864636415,-80.0375924260782,-6.706750629000256,0.085,0.0724,0.1073
54,per0057-0054,-80.0360429840931,-6.7033588625287015,-80.03829953573928,-6.706186623811361,0.085,0.0723,0.1111
55,per0057-0055,-80.03676000524223,-6.702787007380318,-80.03899672875788,-6.705630469420125,0.09,0.0747,0.1165
56,per0057-0056,-80.03749233585292,-6.702219428395562,-80.03969414319944,-6.70508999834568,0.155,0.0842,0.2
57,per0057-0057,-80.03822053020838,-6.701667132039917,-80.04040730331857,-6.704549164690236,0.155,0.0843,0.2
58,per0057-0058,-80.03894120476593,-6.701120567349047,-80.04112798011096,-6.704002596979327,0.11,0.0732,0.2
59,per0057-0059,-80.03966187775016,-6.700574001478811,-80.04184865532913,-6.703456028089138,0.115,0.0736,0.2
60,per0057-0060,-80.04038254916115,-6.700027434429566,-80.04256932897323,-6.702909458019985,0.13,0.0793,0.2
61,per0057-0061,-80.04110321899893,-6.6994808662014895,-80.04329000104329,-6.7023628867720415,0.13,0.0783,0.2
62,per0057-0062,-80.04182388726367,-6.6989342967948895,-80.04401067153941,-6.701816314345659,0.155,0.086,0.2
63,per0057-0063,-80.04254455395537,-6.6983877262099885,-80.04473134046168,-6.701269740741033,0.115,0.0711,0.2
64,per0057-0064,-80.04326521907423,-6.697841154447062,-80.04545200781013,-6.700723165958517,0.11,0.0702,0.2
65,per0057-0065,-80.04398588262022,-6.697294581506454,-80.04617267358499,-6.700176589998274,0.115,0.073,0.2
66,per0057-0066,-80.04469838192107,-6.696754234809986,-80.04690150048344,-6.699623785404524,0.13,0.0821,0.2
67,per0057-0067,-80.04537436801641,-6.69622982943126,-80.0476539873197,-6.699039016536777,0.11,0.0731,0.2
68,per0057-0068,-80.0460349516659,-6.695669790173889,-80.04837376859635,-6.698429906661902,0.1,0.0697,0.1939
69,per0057-0069,-80.04672513170169,-6.695085216151789,-80.04906395016826,-6.69784532949718,0.12,0.0752,0.2
70,per0057-0070,-80.04741531011437,-6.694500641036237,-80.04975413011626,-6.697260751239176,0.13,0.0802,0.2
71,per0057-0071,-80.04810548690408,-6.693916064827491,-80.05044430844048,-6.696676171888153,0.11,0.0763,0.2
72,per0057-0072,-80.0487956620709,-6.693331487525815,-80.05113448514102,-6.696091591444373,0.11,0.0748,0.2
73,per0057-0073,-80.04948583561499,-6.692746909131463,-80.05182466021803,-6.695507009908076,0.115,0.0762,0.2
74,per0057-0074,-80.05017600753642,-6.692162329644691,-80.05251483367162,-6.694922427279534,0.115,0.077,0.2
75,per0057-0075,-80.05091390480368,-6.691538701153648,-80.05315727841416,-6.694376891682869,0.115,0.0766,0.2
76,per0057-0076,-80.05169630624484,-6.690961452601724,-80.05383133836025,-6.693881979949751,0.105,0.0719,0.1953
77,per0057-0077,-80.05243360390669,-6.69042663524415,-80.05455835550612,-6.693354646084023,0.095,0.068,0.1531
78,per0057-0078,-80.05316575853003,-6.6898955598958425,-80.05529051261382,-6.692823567775538,0.11,0.0775,0.192
79,per0057-0079,-80.05389791160697,-6.689364483341585,-80.05602266817424,-6.692292488261128,0.13,0.085,0.2
80,per0057-0080,-80.05463006313747,-6.688833405581525,-80.05675482218734,-6.691761407540934,0.105,0.0746,0.1885
81,per0057-0081,-80.05531582738041,-6.688337121502277,-80.05753336054083,-6.691195530536529,0.11,0.0761,0.1976
82,per0057-0082,-80.05596056246179,-6.687802003087724,-80.05828142926146,-6.690577199666337,0.105,0.072,0.1803
83,per0057-0083,-80.05664544271818,-6.687224075030879,-80.05897907049801,-6.689988552256046,0.095,0.0664,0.1562
84,per0057-0084,-80.05733670106257,-6.686640787787248,-80.05967033039089,-6.689405261875844,0.1,0.0709,0.1796
85,per0057-0085,-80.05802795778702,-6.686057499451195,-80.06036158866308,-6.6888219704033345,0.105,0.0725,0.1859
86,per0057-0086,-80.05871921289153,-6.685474210022757,-80.06105284531452,-6.688238677838624,0.115,0.0784,0.2
87,per0057-0087,-80.05941046637639,-6.684890919502364,-80.06174410034545,-6.687655384182172,0.125,0.0808,0.2
88,per0057-0088,-80.06010171824153,-6.684307627890196,-80.06243535375597,-6.687072089434004,0.145,0.0899,0.2
89,per0057-0089,-80.06079468429722,-6.683722889164767,-80.06312488973228,-6.686490239624095,0.115,0.0795,0.2
90,per0057-0090,-80.06152638298998,-6.6831094008051055,-80.06377848870201,-6.685940647210433,0.09,0.0707,0.1337
91,per0057-0091,-80.06228721281055,-6.682536048456942,-80.06446306030436,-6.685426288031141,0.09,0.0714,0.1213
92,per0057-0092,-80.06300991088418,-6.6819921929395605,-80.06518576063178,-6.684882429506205,0.095,0.073,0.1336
93,per0057-0093,-80.06373260739171,-6.681448336245981,-80.06590845939225,-6.684338569805114,0.08,0.0632,0.1073
94,per0057-0094,-80.06445530233329,-6.68090447837652,-80.06663115658593,-6.683794708928184,0.08,0.0633,0.1164
95,per0057-0095,-80.06517799570895,-6.680360619331363,-80.06735385221279,-6.683250846875631,0.08,0.0629,0.1126
96,per0057-0096,-80.0659006875188,-6.679816759110845,-80.068076546273,-6.682706983647783,0.075,0.0596,0.1044
97,per0057-0097,-80.06662337776288,-6.679272897715204,-80.06879923876664,-6.682163119244803,0.07,0.0586,0.0946
98,per0057-0098,-80.06734747170663,-6.678727978672923,-80.06952052442406,-6.681620310144613,0.08,0.0633,0.1052
99,per0057-0099,-80.06808313952965,-6.6781766410541294,-80.07023232461931,-6.681086743668526,0.075,0.0623,0.1019
100,per0057-0100,-80.06882526104948,-6.677636981258014,-80.0709532785245,-6.6805625914565185,0.08,0.0623,0.1037
101,per0057-0101,-80.06955679600759,-6.6771050755150005,-80.07168481593341,-6.680030682751168,0.095,0.0719,0.1349
102,per0057-0102,-80.0702883294196,-6.676573168573691,-80.0724163517955,-6.679498772847413,0.09,0.0692,0.1201
103,per0057-0103,-80.0710198612856,-6.67604126043425,-80.07314788611076,-6.678966861745553,0.08,0.0644,0.1048
104,per0057-0104,-80.07175139160582,-6.675509351096943,-80.07387941887922,-6.678434949445899,0.075,0.0604,0.093
105,per0057-0105,-80.0724829203803,-6.674977440561999,-80.07461095010089,-6.677903035948767,0.08,0.064,0.1001
106,per0057-0106,-80.07321444760905,-6.674445528829897,-80.07534247977614,-6.677371121254384,0.075,0.062,0.0972
107,per0057-0107,-80.07394597329198,-6.673913615900736,-80.07607400790488,-6.676839205362827,0.075,0.0608,0.0942
108,per0057-0108,-80.07467749742939,-6.673381701774732,-80.07680553448708,-6.676307288274556,0.07,0.0568,0.0856
109,per0057-0109,-80.07541171890072,-6.672847827799721,-80.0775343606344,-6.675777328653188,0.065,0.0545,0.0801
110,per0057-0110,-80.07615692215694,-6.672310189597527,-80.07825608168532,-6.675256555388869,0.065,0.0561,0.0822
111,per0057-0111,-80.07690593077392,-6.671783605696061,-80.0789869344025,-6.674742817331586,0.07,0.06,0.0903
112,per0057-0112,-80.07764585861277,-6.671263444937466,-80.07972686487891,-6.674222653657076,0.07,0.0593,0.0861
113,per0057-0113,-80.07838578492668,-6.6707432829599655,-80.0804667938295,-6.673702488763623,0.085,0.0697,0.1149
114,per0057-0114,-80.07912570971563,-6.670223119763839,-80.08120672125445,-6.673182322651415,0.085,0.0723,0.111
115,per0057-0115,-80.07986563297978,-6.669702955349186,-80.08194664715354,-6.672662155320754,0.085,0.0692,0.105
116,per0057-0116,-80.08060555471927,-6.669182789716396,-80.08268657152699,-6.672141986772036,0.075,0.0643,0.0922
117,per0057-0117,-80.08134547493395,-6.668662622865799,-80.08342649437499,-6.671621817005323,0.075,0.0635,0.0898
118,per0057-0118,-80.082085393624,-6.668142454797469,-80.08416641569734,-6.671101646020952,0.075,0.0641,0.0908
119,per0057-0119,-80.08282531078957,-6.667622285511779,-80.08490633549422,-6.670581473819299,0.07,0.0594,0.0809
120,per0057-0120,-80.08352640468888,-6.667130182625776,-80.08568507563815,-6.670033232627278,0.07,0.0607,0.0849
121,per0057-0121,-80.08419549807947,-6.666603942921205,-80.0864384307455,-6.669442415062446,0.075,0.063,0.0905
122,per0057-0122,-80.08489957452088,-6.6660444847362434,-80.0871506082429,-6.668876537186211,0.07,0.0584,0.086
123,per0057-0123,-80.0856076989458,-6.665481817120804,-80.08785873456338,-6.668313866501169,0.07,0.0595,0.0888
124,per0057-0124,-80.08631582177999,-6.664919148377259,-80.08856685929248,-6.667751194688021,0.07,0.0577,0.0825
125,per0057-0125,-80.0871298893229,-6.664278408217417,-80.08916903578881,-6.667266592468448,0.065,0.0546,0.0778
126,per0057-0126,-80.08802377540964,-6.663754032866271,-80.08983960257255,-6.6668829085649675,0.07,0.0583,0.0817
127,per0057-0127,-80.0888065197235,-6.663300121939643,-80.09062172038212,-6.666429360528289,0.07,0.0582,0.0822
128,per0057-0128,-80.0895889475774,-6.662846392429013,-80.09140415187841,-6.6659756284027365,0.07,0.0589,0.0807
129,per0057-0129,-80.09037137404432,-6.662392661582687,-80.09218658198678,-6.665521894941297,0.085,0.0698,0.1053
130,per0057-0130,-80.0911537991244,-6.661938929401018,-80.09296901070731,-6.6650681601444015,0.08,0.0658,0.0945
