,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0096-0000,173.54113132694854,-35.733165804690984,173.53834202965814,-35.7350045881654,0.07,0.0631,0.077
1,nzd0096-0001,173.54056501507443,-35.732599752724084,173.53777571778397,-35.73443854926836,0.07,0.0643,0.0828
2,nzd0096-0002,173.53999870320035,-35.73203369673385,173.53720940590986,-35.733872506347936,0.075,0.0686,0.0837
3,nzd0096-0003,173.53943239132622,-35.73146763672032,173.53664309403575,-35.733306459404105,0.08,0.0699,0.0876
4,nzd0096-0004,173.53886607945213,-35.73090157268351,173.53607678216164,-35.73274040843694,0.08,0.0713,0.089
5,nzd0096-0005,173.53829976757802,-35.730335504623454,173.53551047028756,-35.73217435344644,0.075,0.0649,0.0892
6,nzd0096-0006,173.53773345570397,-35.729769432540174,173.53494415841345,-35.73160829443262,0.06,0.0489,0.0713
7,nzd0096-0007,173.5371671438298,-35.72920335643369,173.53437784653934,-35.73104223139555,0.075,0.061,0.0952
8,nzd0096-0008,173.53660083195575,-35.72863727630406,173.53381153466523,-35.730476164335194,0.075,0.0657,0.0925
9,nzd0096-0009,173.5360345200816,-35.72807119215129,173.53324522279115,-35.729910093251625,0.09,0.0745,0.1114
10,nzd0096-0010,173.53546820820753,-35.72750510397538,173.53267891091704,-35.72934401814488,0.08,0.0645,0.1052
11,nzd0096-0011,173.53490189633337,-35.726939011776416,173.5321125990429,-35.72877793901494,0.08,0.0629,0.111
12,nzd0096-0012,173.53433558445928,-35.726372915554386,173.5315462871688,-35.72821185586185,0.07,0.0639,0.0841
13,nzd0096-0013,173.5337692725851,-35.72580681530931,173.5309799752947,-35.72764576868566,0.07,0.0602,0.0775
14,nzd0096-0014,173.533202960711,-35.725240711041245,173.53041366342052,-35.72707967748634,0.06,0.0545,0.0703
15,nzd0096-0015,173.5326366488369,-35.7246746027502,173.52984735154644,-35.726513582264,0.06,0.0544,0.0721
16,nzd0096-0016,173.53207033696273,-35.72410849043619,173.5292810396723,-35.725947483018594,0.06,0.0546,0.0682
17,nzd0096-0017,173.53150402508862,-35.72354237409926,173.5287147277982,-35.72538137975018,0.055,0.0466,0.0632
18,nzd0096-0018,173.53093771321446,-35.72297625373942,173.52814841592402,-35.72481527245879,0.065,0.0518,0.081
19,nzd0096-0019,173.53037140134032,-35.722410129356746,173.5275821040499,-35.72424916114442,0.065,0.05,0.0837
20,nzd0096-0020,173.52980508946618,-35.721844000951194,173.52701579217577,-35.72368304580713,0.075,0.0609,0.1064
21,nzd0096-0021,173.52923877759207,-35.72127786852285,173.52644948030158,-35.723116926446906,0.085,0.0669,0.1139
22,nzd0096-0022,173.52867246571796,-35.72071173207167,173.5258831684275,-35.722550803063825,0.065,0.0551,0.0759
23,nzd0096-0023,173.52810757951286,-35.72014701867617,173.52531543088435,-35.72198324861238,0.055,0.0494,0.0626
