,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0053-0000,173.91498080558262,-35.02791150520797,173.91786527385406,-35.02966612373739,0.04,0.0395,0.045
1,nzd0053-0001,173.91444511861798,-35.02850200603334,173.91732958688937,-35.03025661188713,0.05,0.049,0.0525
2,nzd0053-0002,173.9138892881005,-35.029115154579955,173.91681404347747,-35.03082444426387,0.065,0.0589,0.0675
3,nzd0053-0003,173.91330335933938,-35.02981975190851,173.91638675046607,-35.031330566821005,0.08,0.0751,0.0856
4,nzd0053-0004,173.91280973036604,-35.03059606537931,173.91605419124116,-35.031860635163476,0.085,0.0782,0.0904
5,nzd0053-0005,173.91236084370115,-35.031460268303704,173.91579141772894,-35.0323355721713,0.08,0.0742,0.0835
6,nzd0053-0006,173.91214071595365,-35.032331388865906,173.91566433498056,-35.032907852708085,0.065,0.0635,0.0697
7,nzd0053-0007,173.91197178665337,-35.0330158807826,173.9154765073808,-35.03366500178462,0.075,0.07,0.0786
8,nzd0053-0008,173.9117632858868,-35.033697238630474,173.9152492612294,-35.03441082736231,0.065,0.0633,0.0719
9,nzd0053-0009,173.91152521222924,-35.034485101990846,173.91505158796917,-35.03505013581554,0.065,0.0624,0.0687
10,nzd0053-0010,173.91138150869577,-35.03529746919345,173.91494212468888,-35.03569316006631,0.06,0.0573,0.062
11,nzd0053-0011,173.91125464963008,-35.03612165253452,173.9148390665376,-35.03632795010006,0.065,0.06,0.0677
12,nzd0053-0012,173.91123959496642,-35.03694212762008,173.9148325978879,-35.03697739803273,0.045,0.0443,0.051
