,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
66,2001-09-02 14:15:50+00:00,162.88223951966353,160.10673860490564,170.57441335583974,156.56683317551483,90.26985693291947,135.5019884738518,129.76810352613683,126.69297609890536,126.01641272112198,131.04436633911897,139.1289439728033,149.19597807260226,155.4972122098311,157.79963617964592,172.4234994468818,174.6225831166199,188.69802985751005,190.50229112266052,211.05652342837774,208.235624744621,197.11273804945878,200.92776190630659,189.2685125550166,186.87369400276427,181.2610561829292,178.65020482361535
67,2001-09-25 14:21:28+00:00,171.31655108603303,153.49483551725086,157.14914752868916,156.36537566276064,109.00288283121904,118.77838202779415,107.2817329725241,103.37550008705206,106.0547050158764,99.35878849222016,120.04342982055186,,,,,,171.48260179824382,172.59346609964024,184.04218648443458,177.02125223692377,173.11832429262327,178.56153074686443,153.74080129006734,157.18399615306708,170.5529809854474,164.01527940594494
68,2001-10-12 14:23:49+00:00,171.53350751179156,168.93901037011324,178.7366479450138,171.69748239281589,98.4630775777793,139.033307909491,130.3040378121014,137.02791662136502,137.83165359091686,136.0436897203872,146.83687928253022,162.62292877688304,162.9691564862965,167.54266164465372,186.09832708277415,191.4872772327958,196.9938632080797,199.04915465565472,209.19135435860727,215.31341245666033,196.70193969158584,194.4238009032046,184.6643874859796,183.52930907152134,191.90701191293994,187.66309251119506
69,2001-11-29 14:24:13+00:00,158.63335311374087,161.94578812890975,181.93779021289606,177.91693160298348,154.71173008575104,138.1619929113739,138.7037247732363,144.9086303173088,141.8279262297876,142.82041095226654,157.07854335742786,173.13022054933145,172.04313111005942,175.21483197638057,182.4914824315319,190.28828521725063,204.25051637502796,196.53754116366676,215.99724342897787,200.55247819954917,206.85868993803095,212.27377073756128,204.72777627729874,197.45228457321852,188.60286861957007,186.66332551260598
70,2001-12-07 14:14:44+00:00,155.64963036611172,159.49192284917703,177.6737812984326,182.84538695527647,166.06196642692132,116.72889890327153,144.27044088869064,140.37127379944965,113.25028141799787,127.49265916263741,159.0513481889406,171.26644496679168,179.64275609008394,165.7823279349078,165.79781641779806,185.35171569629054,217.00434146078257,,219.41685201748845,203.91834517745536,187.3723357824964,193.1617254815999,210.1682694690097,200.22199398009622,186.90580223219723,169.70279402851938
71,2001-12-14 14:20:54+00:00,156.71101268465065,146.52314694341842,157.73153897553885,158.88788645673554,156.4700085396242,,,,,,,,,,,148.2456401549395,,160.56866881050428,,,162.2497030049422,164.17679075810253,178.94254158827462,,,149.31967915869453
72,2001-12-23 14:15:02+00:00,160.09377975460933,165.5695312859473,188.62897283877334,192.78720652742558,181.15189754567163,156.50869041697854,159.11732160364755,135.22236413350822,116.21855429530552,134.48180030032833,172.88632789853168,183.696456230695,181.78305864582214,167.43613431840794,172.38925550289153,175.46592184216556,214.18253987684602,231.75490234502993,230.16568923090054,214.021264616703,189.08367070000406,182.5708821982231,208.37130943119027,216.3246063527151,195.84073768137412,182.50906777916126
73,2001-12-30 14:20:40+00:00,159.74059888859784,153.3586878685911,164.97993783936778,159.60210162424093,147.33329291757508,,129.2271258024348,108.85047951769977,91.8704679931196,100.0173763445878,134.23298860583117,152.55128443747608,159.10352789931315,,118.07326946413829,138.79226537812747,190.8865805414058,207.90007918842187,211.74310852260382,190.47203917145458,,157.36772573517723,177.91867270823744,182.14626998711145,179.67952843669673,160.98275202827816
74,2002-01-15 14:20:30+00:00,169.60177823710083,154.28422297957582,180.69773837999344,173.84823654824913,159.1106150313733,176.28086153615968,137.95322453987254,117.19629404504686,98.10837295362947,112.04206445977205,144.56320617597683,153.93013895600484,169.38494379241507,142.06057308845348,131.81978919264725,134.39259699306442,,216.8731589910422,219.90479872712132,213.9168995682862,192.2776449045609,157.9077529863938,164.47876292187607,178.94258030253414,193.0057223535006,178.22296000699166
75,2002-01-16 14:24:26+00:00,162.2580555974769,170.34445603324437,201.01037561926347,189.58025297486518,180.03302295997403,197.2667415366282,162.66643187867194,140.150815394262,129.74598194566858,145.5650002088884,176.71217642410602,188.8850538948619,198.77969531951567,180.78857366893152,167.5317527785685,163.27210184906883,211.25917462927754,247.47062055229202,249.43506955997955,243.58824858149742,224.9178475169573,194.22820807344593,191.36850829381314,206.79185201979286,217.73686747844127,213.73099497217265
76,2002-02-01 14:24:05+00:00,168.30989477922415,176.19315765545696,201.25333429608716,192.40910319892876,187.74756917921334,207.78640142974072,183.66441678065874,141.98770750853376,139.91723419274135,149.1148500046205,170.44817635132551,196.91792816039836,203.57352356177282,190.16915089142586,173.96281968849283,171.97493346938975,198.15147069028023,244.15941674319495,256.4747209945194,250.95996384445985,229.6600682594246,207.91406107545515,204.10431239149096,207.36409229771513,216.8958984989881,213.55873124211303
77,2002-03-04 14:19:39+00:00,178.81459319100756,169.45504140113007,188.48039819764202,180.4882176263846,175.44453187337112,180.53853592180525,148.95219398769524,136.22212449091415,136.09007472891133,113.81848921690374,122.83933278171496,165.02933051634585,170.8079903877744,174.08679126417883,155.0562891381089,131.82376939479968,168.03790283708406,217.307178427797,231.95259478195072,230.1980594050323,205.3860395682489,192.50359315004738,185.65550516818396,190.5181215155422,191.5225890048169,161.13278545760213
78,2002-03-05 14:24:11+00:00,172.17557852154292,177.2103782965656,201.85736229118834,201.80005366413496,201.28758598939507,206.69759653473486,178.60799037514258,162.48134010621504,162.395668093261,139.1011942718615,156.21710095247568,197.5591426526749,202.55086286005508,198.23747761099182,186.96504392038656,161.73941602718543,182.7162043390481,245.0816762695969,262.9200673629456,259.0281148201207,240.64200739584842,223.27081973739635,220.2049379976712,219.52722228529876,222.0938998561056,192.03403879991916
79,2002-03-20 14:19:30+00:00,173.49718111270323,171.00931399025887,193.8193974067654,181.59878284552352,173.4024479043966,172.43112624063335,132.57776029582624,116.21331929304439,125.3694644275579,109.91783476374314,127.8904165638063,160.29043093669765,165.31602333684313,160.58868134338167,158.4699431299949,141.3544001785754,165.17439196035693,202.0957214768738,223.2783357119431,227.91381199561482,203.93849289982444,194.42238912390457,193.46168435696853,196.09451531563843,184.11607916242025,166.24259845531944
80,2002-04-13 14:30:15+00:00,177.62982304732475,168.27876668060858,193.23112164482504,181.05423407832055,182.4665393628477,189.8051146848727,141.4802857782127,126.29589049995455,137.78206001891277,114.72505434486378,134.37029166515086,141.9091286576432,151.4410083577607,162.22510008445647,163.29377318127257,156.39197861011357,167.61816366692975,196.41713255746242,212.34314033387795,217.6767462372611,201.2245618956696,193.6246038922894,195.78853751790035,201.39813110994083,184.43028962145365,168.61723862691326
81,2002-08-03 14:29:39+00:00,170.79798937718388,165.78115229980813,165.5896667684208,159.90536147548954,149.86233941544577,141.3185764064776,,77.59902427327035,106.10976607947656,122.94324190138244,131.4989883295859,134.5423126229349,129.0831739879514,137.94180872783585,145.37103055070807,135.74470642237884,154.84690397997576,167.34926371185398,189.90595898112386,180.44958641977067,,,150.28310949770898,,,
82,2002-10-15 14:23:23+00:00,185.59838915005935,179.4775835612886,,190.4211014349196,122.31594731041628,152.6468382281563,139.4712128616483,,,148.7260945442604,,,164.88310737052885,,,,,139.41461626613577,,196.85496663556575,198.95117275119895,205.85069240463636,,197.06920907188226,195.19951569513609,182.97673261971462
83,2002-10-22 14:29:14+00:00,174.12735709975607,161.35188140687373,168.89352962322093,161.38999704501222,129.55210782910925,119.96136336984452,100.64373590277904,87.54749183628115,92.33632147342146,,126.02712034437806,134.1403283543152,129.24863758423612,131.59450031812491,162.1857913880495,185.99891375142028,169.95802521614598,151.4215114687733,,170.13927371594596,177.0032130798607,162.6438365332041,156.87255728441798,157.49255917822748,165.3484746040365,168.7062973424001
84,2003-01-03 14:23:36+00:00,161.8478842762213,167.9219577783777,178.55579651626726,170.82754577939025,156.56667626966612,151.3049196069428,134.3911104532944,124.38731845029896,126.84109372180701,153.9185635558926,182.8896529086654,159.2390787049879,158.25921750333572,184.09017352716833,203.44759359932587,198.09481695376408,205.08515684613127,225.20477552565364,219.87425486340368,204.76192337267284,212.64279517037468,174.1234488741709,137.39748130705064,,,
85,2003-01-10 14:29:48+00:00,165.33627865637243,159.2625300307956,169.06441054199,158.83490991322148,143.73554623418087,116.29659085744453,118.07970536485814,103.10189916638615,100.38757748089722,122.49074496611162,148.2050945407402,128.56148452716627,135.9379231713751,151.43722698081555,173.50219428985736,178.53081320607095,186.01817672208693,193.40225760524905,198.43632267678234,179.8978589437032,178.54371526665724,167.16644948925136,168.81431435036177,181.55820860031343,167.99245493091635,172.94927444548844
86,2003-02-04 14:23:52+00:00,159.64479112062128,164.39858891984449,174.7709955143731,171.36557941359422,146.7306335058168,121.95382910306813,129.42997772771247,113.00735558675123,125.45936418036521,146.67536033067287,161.0092018553007,160.58088287186027,165.84042311699153,182.57821838628385,189.2681180038409,195.67832103217557,192.2423408056748,219.15112284975302,217.9694971721009,227.90585383383495,203.92943500927095,183.10989924544353,193.70743831166058,194.9101342243076,179.4105115804462,179.01793397167873
87,2003-02-11 14:30:07+00:00,169.81528286825676,156.80978607550585,171.30312132252365,163.55122822171737,154.0678718521553,130.2082325247681,120.45353981667031,102.52572055464303,109.86559012977473,127.61645117293907,137.7152022306697,138.0705273571094,139.6508852785221,152.76269850105035,164.1891710020284,165.88871693382518,165.23071580918239,184.08818586994357,201.1907765468038,208.33609439315669,182.73315317868207,162.8623511164588,167.63970539335898,169.82464429349827,151.355149605838,165.44928837448992
88,2003-02-20 14:23:56+00:00,161.30785339145282,165.02812703658742,181.173979866598,184.9985588204076,176.162621578637,143.46874957449444,129.81552279336736,133.79928494736996,136.68092763367335,142.09982547745145,159.09388759665734,165.8802893435281,169.91824960454755,183.20145953564756,196.58252922319997,191.75252995447568,191.2300118624201,202.47749038148908,211.77336898262,228.41061758094193,220.63709129063108,192.75428476885915,193.36953222998457,195.54861497469994,175.75415538322932,192.49084701502554
89,2003-02-27 14:30:07+00:00,166.74711532629124,161.4914022883332,167.63749278058697,172.68705062016906,170.14671103607182,,113.80673299998621,118.66241574036275,123.13492810259254,120.6503907390288,141.88137084160084,143.62768975443709,141.73988154288216,154.83702912291028,173.64946888260747,171.65417516789086,173.87849945988333,175.96303618846883,194.44722871262667,204.86111558006803,201.83508310217107,176.57486195940285,160.81331955521605,173.4835980716236,158.42944261265302,170.20050448921438
90,2003-03-08 14:24:24+00:00,166.5426893653233,152.63275671448054,,182.8057496842398,184.40236818667475,,128.9325101547323,133.59361274732908,,,158.7813770357923,157.56882510439596,,176.42222880845756,186.70943458845898,203.8345748029556,194.75415593411518,188.80284572184073,212.04796254437085,224.91769972656132,221.2449347113507,201.93774596279783,181.87888679399563,187.43735905596097,180.48459072588614,184.6910634762746
91,2003-03-24 14:23:54+00:00,171.7758170350955,172.71270133411085,201.01373466736365,198.93868721725306,191.57745564330187,,146.2097352303005,147.08158924193364,131.90757377073953,,181.29865551221408,185.0205028389332,,181.92218683268982,195.646586894199,221.87670519095423,222.58976787618766,204.74859300058614,198.9999685595996,218.1522288137082,238.94520100202593,231.12629840424216,202.7937354252036,189.8538971822625,192.94240415731537,192.65595683411462
92,2003-03-31 14:30:09+00:00,165.54325652758774,153.88463601470482,166.21225138157206,164.1368877988534,165.79247956834925,166.38759522043466,101.3798642184383,119.26314297994688,105.98616100045167,106.69411423551826,134.03046687544406,136.54803793826602,137.7691767746516,134.81235204428071,144.6184432260884,163.65802918974344,174.91610670021169,164.4549367722116,159.0826052439687,185.98451068351943,190.8625062704796,172.61990493740058,161.22486343553487,164.02970873307024,143.94195483519073,157.90355727610768
93,2003-04-16 14:30:12+00:00,176.75898227649492,171.6696287480477,201.86603009901825,173.94133034242464,181.5532968204464,,98.46465138912203,112.33296625082524,104.57355222622989,107.31888807061623,122.60668594517833,126.23242299996039,144.0008276007857,162.94586847773135,173.0305680432763,169.87247676064302,191.00755337186354,201.804418744535,196.70916148955425,192.68036558884796,,192.47068326600103,186.5450183049745,183.76250133577747,173.98083350775696,178.25839377049766
94,2003-05-02 14:30:13+00:00,175.5281630051563,172.88551850919868,184.91376522283034,185.00328157305862,190.25689467105332,197.96927034691396,,122.46742355468145,133.82480580850472,141.51290881500572,149.0170402149321,153.98012634391506,171.16722102758976,180.59713389743035,187.67297684398827,178.0910312966601,195.34887403639792,218.7968480235853,209.14500028720866,198.67826648914215,196.26683999128153,199.21373126115202,208.68954123671512,196.2099811664922,189.86503826194328,179.51146697809185
95,2003-05-18 14:30:08+00:00,165.66414034289824,163.38579496148938,181.6512858614264,170.8800407985084,182.14722733455864,183.78096704605565,,111.49410534176549,123.33905197975578,137.20061654367476,140.00170392318165,138.34157174715983,149.24329176118155,171.5901656244359,177.0400267329502,167.70677884141432,173.76577794082175,203.89158075612193,219.7370945855144,193.1276455858361,,172.64105251362218,185.9898320676087,199.17288256033441,182.96370514807876,156.0918534957454
96,2003-08-15 14:24:04+00:00,170.48116404086045,179.4515194997197,,154.67115743731395,139.53294570202007,,100.50986697172095,,,,,,130.81398679218316,175.6583255286812,182.35681521523472,,191.27407684873214,,,,,168.0476399975523,155.21825248444065,149.97019398996403,140.71958815897477,145.57694527388836
