,dates,usa_CA_0070-0000,usa_CA_0070-0001,usa_CA_0070-0002,usa_CA_0070-0003,usa_CA_0070-0004,usa_CA_0070-0005,usa_CA_0070-0006,usa_CA_0070-0007,usa_CA_0070-0008,usa_CA_0070-0009,usa_CA_0070-0010,usa_CA_0070-0011,usa_CA_0070-0012,usa_CA_0070-0013,usa_CA_0070-0014
498,2010-02-14 18:19:14+00:00,180.31021056850005,163.9418476096821,172.37899404157884,171.2638301690335,169.2488951368113,191.77309447935357,190.25468284666496,184.18796294298858,189.79090310762717,185.73287145460552,186.81614584551997,168.5284605943033,179.90698708701274,187.06022510109892,183.78175217434705
499,2010-02-21 18:25:26+00:00,,,,,,,,187.38780163622852,199.47365308168784,194.61840334058527,192.88816894205635,185.84234521019937,182.61963648255616,183.65904867587705,
500,2010-02-22 18:20:19+00:00,,,,185.9504721532677,196.1968406251624,208.15142821099636,206.61105965031834,201.22628637109227,206.99635667462428,206.99786324152396,205.00497396041965,198.36141690647776,196.24689847440726,203.04229541158395,191.25222921190755
501,2010-03-02 18:19:16+00:00,172.7376699732017,169.78941034890715,171.17533135478303,170.51315162915216,176.9218695035408,191.26098544306475,195.31525880394696,193.82532439193412,195.35858161074736,181.9290455691372,186.6310667073225,172.3542414542709,180.18169250871256,192.26480359775186,185.52176428239795
502,2010-03-09 18:25:27+00:00,,,,,,,,,,,,,,,
503,2010-03-18 18:19:16+00:00,189.94454610439138,181.08473488492209,179.02355601519236,175.0866517778719,177.13114931767825,188.79849040113427,191.64999339085526,182.25312779998998,194.19664885816096,189.6251688555977,186.36731630289316,173.83771255319107,180.62213759477913,186.2341027713205,184.005324818628
504,2010-03-26 18:20:31+00:00,201.230520181795,199.0757619549841,185.16153192431736,183.91569026037342,195.83049270239198,205.30581109200534,202.92027258857624,204.05066298260382,203.07411229772285,202.1809395949943,202.5808655386569,191.5974590530611,,,
505,2010-04-03 18:19:14+00:00,191.6827224469255,191.40641516589682,177.316260830806,175.08104430415142,183.22360300012355,195.5798106880465,190.10826204854294,191.70181685311059,197.0873743092613,195.3924683899527,190.7722402444145,183.8354546737188,185.6787342098899,181.2310904707585,178.83935304408845
506,2010-04-10 18:25:25+00:00,,,,,,,,,,,,,,,
507,2010-04-19 18:19:12+00:00,197.08596956236664,195.51412622798438,186.02593991664835,179.3460799277492,195.04991444372428,197.29331017897385,206.46262491641335,199.2128509703637,203.27204927099427,202.29941600170895,193.88244891548263,178.33740349749857,191.87869935946313,199.8190822890505,197.12122117670933
508,2010-05-12 18:25:18+00:00,,,,,,,,,,,,,,,
509,2010-05-13 18:20:27+00:00,192.73318392051988,187.30608699137017,184.8358294963948,179.5598653828469,175.73501992692476,,,,,,,,,186.69662037991736,180.9629366363689
510,2010-05-21 18:19:05+00:00,198.88160106671305,202.8677282827599,189.81903868101557,180.85534102135645,192.24146505564397,199.63787481868096,201.5510129587192,195.24735554204995,206.34630661629743,203.1222866059089,203.1843510087312,194.40465243979423,189.75971062483313,184.04368958953,191.8913155389569
511,2010-05-29 18:20:27+00:00,,,185.83754136216004,176.70404431360646,176.89563082936596,190.637680798521,195.06583656628803,188.37139158070727,196.02944684430506,186.9052355747354,190.34262964587657,180.05617066384872,178.90439526992108,181.73702805952018,181.00452365474678
512,2010-07-15 18:25:01+00:00,,,,,,,,,,199.71098343360262,190.7486584496756,183.3974549185354,179.11397132167798,181.74509427676438,185.83759375507844
513,2010-08-08 18:26:43+00:00,184.80347523821,187.12135668174437,187.73572106653458,179.17721737989325,,,,,,,,,,,
514,2010-08-17 18:20:33+00:00,198.66694255756326,192.0900878034303,188.43589690817026,185.08770689685764,205.3854092991985,208.5740661692571,219.80373804122388,219.55148075256454,206.10753003171598,204.45896771454008,196.63550239622333,191.62104055237995,,,
515,2010-08-24 18:26:46+00:00,,,,,,,,,203.88262651080748,201.62363953253103,201.78400599948446,,,,
516,2010-08-25 18:19:01+00:00,,,,,172.47597248285098,185.35809989192393,194.62049759125964,191.20135304750912,188.60258034991352,176.01011546698868,182.2202494208819,164.33366925570476,171.22509276430014,179.58720667342433,184.72586083140396
517,2010-09-26 18:18:27+00:00,182.8374546022035,180.24729225553605,182.8762419724801,176.3663663196095,180.41863628882527,193.5376520427635,203.48061725175646,206.71490139750424,191.76660817210097,183.80172720961806,187.98204536533595,175.7844296557896,174.34293264767723,180.07142303630732,181.65088173048292
518,2010-10-27 18:27:00+00:00,179.5009092526887,171.74693724352326,179.43084000836802,174.77549883680632,185.2954489219524,194.0196538636981,196.6582352551548,189.771707885451,186.01678749266716,181.50597900750194,185.90311242834224,160.6422543292233,162.87804769282783,165.8909939985659,
519,2010-10-28 18:18:08+00:00,181.71850811102803,172.3519563597012,172.2136476344391,170.53598013275956,180.98542601328907,198.3554128325169,198.51214288236562,184.67900273194374,184.21510677644517,186.5766892276522,189.48382742347823,165.99507074507704,167.3068881742129,174.63340933997694,
520,2010-11-04 18:24:19+00:00,,,,,,,,,,,,,,,189.47886151886553
521,2010-11-05 18:20:55+00:00,185.32227770882025,182.88278597967735,184.7450121857746,174.31804411917244,,,,,,,,,186.76497270337074,190.86161956098914,190.42553512848946
522,2010-11-12 18:27:12+00:00,194.06464366700786,189.77218667575607,,,,,,,,,,,,,190.8032301630571
523,2010-11-13 18:18:06+00:00,202.79667145712187,200.82453404279332,201.6615939027194,197.52395395032727,210.7392983567351,217.1622430712538,214.77149604815617,201.5436707477428,205.67581943724446,204.77876636307843,197.98685424410326,196.3021418181142,196.04844385992192,206.7083447606461,196.25896531441708
524,2010-11-21 18:21:08+00:00,180.50599941633567,178.57469164244296,180.53524811402804,176.28171998885296,186.36792175547248,199.71686296461692,200.51562779198835,195.30682691469386,191.71588494187802,184.26174899272286,185.20036351690442,177.06467246109008,,,
525,2010-11-29 18:18:08+00:00,209.38222170234968,209.4946036814946,204.4755076810028,198.74043887835234,216.58711714671804,220.4973056401731,223.26084193416352,216.6772712118323,213.63207602038935,215.61805207472838,208.85196880669446,202.68209328087897,200.74515029860095,202.4112137352348,194.62066024585025
526,2010-12-06 18:24:18+00:00,191.0835634038164,185.2936413408312,185.34708761823106,175.75079141211734,190.10998554929006,200.5018091433313,205.26791968221156,198.46408626128007,197.31683782639985,194.52447702550114,191.70142306883218,177.49677113926867,180.44222939940568,181.5842478516679,182.98646586340584
527,2010-12-07 18:21:18+00:00,184.45105151976497,181.32231971112543,182.9931248441061,177.5942829799185,185.19034460753016,203.06156505299202,204.42490198240847,195.52915629525063,196.68973885764592,199.50256604705135,190.68461594793968,179.4290064585783,187.36725790424424,190.63037933128152,174.58800919031202
528,2010-12-23 18:21:25+00:00,,,,176.41301449042152,,,,,,174.32453884967964,174.74453632577524,,,,
529,2010-12-30 18:27:40+00:00,214.29195008079137,210.29809634957098,205.36968142638813,193.93344238077202,200.8441393371171,210.4431401707496,207.25583028314333,204.8372930110488,209.4564171456472,206.8555097223082,198.5883832608038,196.2605908745376,188.434479895496,184.85493782740352,
530,2010-12-31 18:18:14+00:00,199.85002658360304,194.32411956369253,192.8732462815587,193.1391896359608,203.43625408335475,211.21126124108412,210.44699366436123,202.83316690297522,214.4688463269382,204.3508755253029,200.68224287211208,193.4275709118261,191.35834747676745,193.77091739123196,187.20473479075207
531,2011-01-07 18:24:26+00:00,,,,,,,,,,,,,,,150.77793445912715
532,2011-01-15 18:27:48+00:00,,,,,,,231.3074688163679,209.43522790791812,207.01026834786057,210.8518530064852,212.4387714744158,205.23388883322144,207.7567763425214,202.9331676467712,197.10411936422486
533,2011-01-23 18:24:26+00:00,188.38107443124164,190.7473581841318,186.64171430230033,176.00675956669835,191.17651405026368,202.38106661825265,198.91311912078044,193.09589582141194,192.24389098960657,193.45077624584303,193.9427867423965,179.70171949625174,186.26918668520432,186.61346737230065,185.65702301399455
534,2011-01-24 18:21:41+00:00,198.79996152628797,194.9211028901304,188.69045130947308,182.33439945164127,196.4746751989701,206.7356123318355,,,,,,,,,188.97001841827594
535,2011-01-31 18:27:54+00:00,,,,,204.2280063053597,214.94160176268198,212.2262514726212,190.99449774934075,201.83659331183412,198.2345100860036,197.6221418304686,186.73345596435206,183.3411406281663,187.85855513677006,182.441558482873
536,2011-02-01 18:18:16+00:00,191.37598237261653,186.62206104816917,181.28435465781763,177.01188280141054,192.6133432325809,202.000655697595,197.25129077472653,195.17056522854386,201.08560702803604,198.1365748475317,198.21817268799737,176.6668596143612,179.458261952927,184.96260954777006,183.34193151974503
537,2011-02-08 18:24:28+00:00,,,,,,,,,,,,,,,
538,2011-02-09 18:21:45+00:00,,,,,,210.2681646985369,209.8240282048498,196.20419920799839,205.41811080208538,203.62219865087042,199.92044970812216,196.4362081377536,198.52781878583346,196.2001808747229,193.51412308012561
539,2011-02-17 18:18:18+00:00,176.86904955293411,175.91663138958847,175.21217594962064,172.05051288015625,185.03560602366576,188.9539713651755,190.28192622883498,183.7532932372785,188.66530118101272,181.7962518538131,185.62306383303115,173.7360517441796,174.77184144513805,184.91693143399357,183.19300682295636
540,2011-03-05 18:18:16+00:00,176.11834960201958,179.27213602551137,174.6986385002901,167.66228380835082,183.07789798841003,191.12268286905683,191.01510454714258,186.43263161241026,196.24578131329883,184.5602902759388,190.69210912659824,168.29941834948693,171.58572144762002,172.21716485267822,175.17427160292664
541,2011-03-13 18:21:53+00:00,218.9744082470914,206.04930278282868,201.62789220638655,199.2059250842181,205.64664853728556,207.39105498350932,201.34942223358675,,191.9061115968845,206.45327449643025,203.7520600617736,,,,193.04171648645132
542,2011-03-21 18:18:10+00:00,,,167.06159773530538,157.49335330302245,167.22392647363176,178.31370250104516,177.67039528617184,174.15526240536613,176.24270852386357,175.17194550087413,185.71145041528587,165.9682510495554,172.16774652268202,169.39379647223257,169.98319240471446
543,2011-03-28 18:24:20+00:00,200.53048818825016,195.4767887006646,186.12707817889788,170.886455851857,196.9122390722997,200.78079920234075,,,,,,,,,
544,2011-03-29 18:21:56+00:00,200.9709676564904,197.6553712221584,182.5857856747,,,,,,,,,195.52102610949663,190.26184058893142,195.13353852297814,188.76961363921362
545,2011-04-14 18:21:56+00:00,202.68735649347735,199.88193921743783,189.31577736278263,183.88394233045625,191.9892451947237,201.32920662236666,202.7575081221176,198.29444288091372,205.9270900657751,203.04268597113534,204.1410876294609,199.83807060003215,194.7395477327999,194.7960562793897,
546,2011-04-21 18:28:06+00:00,207.48747945907564,206.4991421133878,201.34520785259645,194.87673640245254,,,,,,,,,,,
547,2011-04-22 18:18:00+00:00,192.30628373937407,193.26542294343605,189.80901621097203,178.56116188772282,192.09072099014026,195.8935841498263,197.02634796248492,199.44811627963333,203.70187005369237,195.97935130087933,188.92996133370366,186.0555454908823,188.5616880027071,188.07988403980883,183.11301362536756
548,2011-04-29 18:24:09+00:00,,,,,,,,,,,,,,,
549,2011-04-30 18:21:56+00:00,200.34944693019878,196.89900552329144,193.02240599389975,182.56413077522558,191.8937800289424,199.50980702848244,197.9768945642741,187.55958984481418,204.52427345098465,201.98858170740192,196.12816021377742,195.60630096924356,,,
550,2011-05-16 18:21:53+00:00,188.397541869151,186.59403635738659,178.21937063846877,169.26333012962016,182.03095268469957,181.22772519230466,187.55193276108912,170.20944594968577,,184.02325886079996,,,,,
551,2011-05-24 18:17:51+00:00,199.3594434212227,201.16003744011172,191.34005910580186,185.73618814855212,198.366300881524,204.03433567223442,206.60673373473276,203.65997509134803,207.16429314486174,205.64405881202325,208.03194529873457,193.80821185863147,187.5328467139979,187.01680639935861,192.63651678553737
552,2011-06-01 18:21:56+00:00,,,184.9265258210121,178.43275787746364,184.24482816159326,195.71184669210876,193.8331885181777,189.20960588640583,196.52169017816863,184.0798241239754,187.5673445554691,181.0890150819996,181.5887836773505,185.23862237849204,187.2775198479556
553,2011-07-19 18:21:50+00:00,,,,183.97171796405132,189.5543665043253,200.0664031643144,204.2269866887343,205.97179604504376,200.5101129780373,194.439984020877,196.88811122464276,181.45136412521487,179.3876998493449,186.22008078568732,188.72653410323855
554,2011-07-27 18:17:20+00:00,,,,,181.8721978411383,190.72288292619214,192.05394522083114,191.6867685549513,186.70649650041972,192.28009118758897,185.27842520839954,173.27582157884012,174.55763275539397,182.58428396326656,184.9584607524119
555,2011-08-03 18:23:26+00:00,,,,,,,,,,,,,,,
556,2011-08-04 18:21:46+00:00,,,,,,202.05098728921547,209.26779183042203,199.6438131118187,202.2438265484074,202.31036548999768,187.33323523120163,185.60182190380297,185.82462407488663,186.700947119369,187.9181883219776
557,2011-08-20 18:21:43+00:00,189.35225778357193,193.63395366493702,179.16629956219384,,,,,,,,,176.61337061684202,181.77590637984397,195.22784116797914,195.1201298928212
558,2011-08-27 18:27:53+00:00,,,,,201.51817502037298,209.8853016118884,214.70308756698947,212.96607598923907,195.68804665543342,195.1721468763452,202.08520915333258,,,,
559,2011-08-28 18:17:03+00:00,187.50419838074225,171.08502880659108,173.72743864908605,172.25398397830722,182.36769413182498,192.55579408121974,199.2504745806083,189.3309763628569,182.97404692866093,178.8463660019063,177.9546321041412,179.67070002521763,182.21767223070077,180.16122531238028,179.7349087275013
560,2011-09-04 18:23:09+00:00,,,,,,,,,,,,,,,
561,2011-09-05 18:21:39+00:00,188.02554702349468,185.18540170273423,184.67174015850435,180.00841402953515,192.55746567513032,203.38186287426566,217.1869288228205,218.77041956218903,202.53077653497047,195.05235438380737,199.98772863595224,190.51020130144968,,,
562,2011-09-12 18:27:47+00:00,,,,,,,,,,,,,171.46014761075853,175.30475914429013,179.2862558885136
563,2011-09-13 18:16:51+00:00,178.33137450590698,171.34540011806303,174.73344555507867,165.9539969324438,176.468100587619,191.5168139144025,201.80478898355398,192.85638457658487,182.8226216009179,176.0689719828974,176.0308296823996,162.43634252135303,177.5512274284211,176.90889002168106,180.48188618045563
564,2011-10-06 18:22:35+00:00,197.37995990841898,190.64326559221303,183.8916202100906,185.1901328884631,198.92942105169737,212.8193102813895,216.94558828623713,213.6879949461083,205.647998723911,201.52226302489868,201.85284305862365,190.49968367723375,192.3702412827266,195.54118085138322,194.4049628401939
565,2011-10-07 18:21:32+00:00,194.40122565504404,190.16642349646594,188.0872509607966,186.76443852027677,195.52004213390757,206.62149795805553,199.68865823826138,,,,,,,,190.57659945932443
566,2011-10-14 18:27:46+00:00,173.87980905475732,171.56452632885583,170.52061056919342,,,,,,,,,,,,
567,2011-10-30 18:27:52+00:00,,,,,,,,,,,,,183.41361475721533,186.51997524596302,188.54102951924506
568,2011-10-31 18:16:09+00:00,,,,,197.71366392667716,208.1819860655615,218.2285786194754,208.03272711849257,200.13736270060173,204.18225300253565,201.42188219923148,181.9100768637138,175.95194923612158,187.21979655974337,185.51391240597326
569,2011-11-07 18:22:11+00:00,,,,,,,,,,201.48927224511098,194.28614227847385,186.49070351587778,183.09987115686124,188.1643780426848,185.51794446993546
570,2011-11-08 18:21:49+00:00,,188.08926569000334,184.90524257809494,182.48001362358588,196.39486426459,205.81630097903894,208.71590542264119,205.0779334409774,202.4474671804536,204.81283764009382,197.64881681057568,195.79995661633967,189.2216163019101,191.73683102263772,189.1049655057434
571,2011-11-15 18:28:04+00:00,,,,,,,,,,,,,185.1351522750853,189.07720523130422,189.84437790705175
572,2011-12-26 18:22:17+00:00,195.3466689325752,185.20973780980933,187.07663486574975,188.24975226380627,202.57534705569054,209.00561888994628,208.72637666579044,206.22507104270971,199.1750537550222,203.43825598290954,199.53004802713284,178.00682508804823,191.84210936495998,197.97358230504904,182.58086220751727
573,2012-01-02 18:28:31+00:00,,,,,,,,,,,,,,,
574,2012-01-18 18:28:31+00:00,,,,,,,,,,,,,,201.4568393381802,197.5698375505578
575,2012-02-12 18:22:27+00:00,192.6062380598993,192.38831436310576,188.16727300528422,184.2383642467729,193.3507639037088,197.1595458271484,188.47773610469028,,,,,,,,186.38568208506484
576,2012-02-28 18:22:27+00:00,203.83747640210134,210.69387333041675,193.57759552379912,192.30786428876831,195.37474117491612,201.33986519902027,199.9700879718799,198.58361045966421,204.68860898639474,205.28363458888572,205.00694860152254,201.4601856751976,194.36587680044573,,
577,2012-05-18 18:23:02+00:00,195.55635357043292,186.83806515586096,179.39883079876682,177.81945433723834,189.71148675004528,196.08882491146454,192.41745807073625,188.41658181393757,189.15965313755493,188.6781707795353,189.0428648846052,,,,189.93533322873012
578,2012-07-21 18:23:11+00:00,,,,,,203.3513906864469,204.27639825853413,206.20009324431803,198.80837956696706,195.4368024005865,191.60391744203434,175.645861906596,176.70544372726567,187.74337437757129,198.4963442803711
579,2012-08-06 18:23:21+00:00,179.97916300642862,183.64089695480644,184.98531801181298,178.127226877158,,,,,,,,,,192.39403331507484,198.2631386223693
580,2012-08-13 18:29:37+00:00,180.48854209838362,184.98732046192492,182.99032624048078,177.63270147400937,196.54432076607804,209.36214972595099,216.49447352617028,215.43396534264468,203.20886814112677,201.52004354563462,197.3542804493559,177.2767231245125,167.07587989774888,,
581,2012-08-22 18:23:32+00:00,,,,,172.08721948928547,,,,,,,,,191.43225669875545,201.64999798128682
582,2012-08-29 18:29:46+00:00,180.79915972216133,186.535127148748,181.20794340659808,176.7013594020371,198.67093947310684,210.54236154229235,217.77292650193874,,,,,,,,
583,2012-09-07 18:23:42+00:00,,,,,200.4259381836157,211.97256688925677,220.41903273155862,220.54606175206433,214.10405671727062,203.52494058138228,198.39420479325622,176.4589003861788,183.0418936328228,195.54272128125336,210.92927858440106
584,2012-09-14 18:29:56+00:00,183.3951063558549,177.9449263570673,182.39186521972258,178.16251831423156,195.61082157797446,208.24279238327836,217.1425051575788,217.82472027310757,205.44819309263866,201.81818612360053,196.07914604856535,181.41881999647552,177.3288694158374,,
585,2012-09-23 18:23:51+00:00,195.21904473712075,190.21347544555832,181.6748228146734,,,,,,,,,,193.29752575022567,190.95797392214558,202.38400632587442
586,2012-09-30 18:30:07+00:00,183.82266241769372,167.86258689322835,176.06363838265577,180.80466907185854,189.8569161823685,202.92050101442123,210.8866837564839,213.66875899625185,195.49972565047364,189.77107975584352,193.41979464000957,185.6086990966587,,,
587,2012-10-09 18:23:58+00:00,190.6254071777681,168.15534850399683,,,,,,,,,,194.2402296344938,185.3832329661929,190.73205014006538,197.42468021945336
588,2012-10-16 18:30:15+00:00,200.49540360431843,192.44004366181318,207.0835211113835,206.31845792966058,212.9689537448288,222.30346337731288,226.07760310923393,212.86421235962126,203.38504624314365,201.96158995945473,192.5510174486235,183.7581440429947,184.62712885931637,196.70972396013323,
589,2012-10-25 18:24:09+00:00,205.81469598001712,200.04699517505264,202.2986255205114,202.70876260245896,216.49952885713367,218.28607525415185,227.52404508059354,217.0274635115381,205.7171626445563,205.2241730878085,203.44583064342544,,,,
590,2012-11-01 18:30:21+00:00,,,,,,,,,,,,,,191.17551804856504,189.65725662567087
591,2012-11-10 18:24:13+00:00,,,201.4435895947526,194.7666131080352,204.7780108335849,208.9145986825193,214.45663122525576,208.11040157990735,203.79847517440592,202.42481325664423,195.69708361271557,194.1135158640077,195.17643212324788,192.40024345317477,187.7103957952961
592,2012-11-26 18:24:19+00:00,,,,,,,,209.15324641910686,201.00536479973138,192.07467202251138,195.95854394408627,183.4562140031236,189.42996725350656,184.33729657946327,182.2463267137482
593,2012-12-28 18:24:29+00:00,,,,,,,201.4446227476696,190.70566423376633,195.09624838901203,190.80023893164253,187.70303839083732,175.2914253524172,173.6393597417446,178.44277737779396,182.22345830548682
594,2013-01-04 18:30:40+00:00,,,,,,,,,,,,216.34640669549879,201.50711435122207,192.28389117221656,189.3192258038658
595,2013-01-13 18:24:28+00:00,195.37930523532185,179.23637865577984,,,,,,,,,,179.67083030501811,186.3645903044253,190.62494331817823,193.16834416558657
596,2013-02-14 18:24:32+00:00,201.76262715148124,199.07849025937077,192.18251116267348,191.57667586208146,201.92923715092897,208.0873743028751,205.67957820470883,203.00890963159736,203.39212139974032,197.13461347722574,199.08178391564985,197.12075415855196,,,
597,2013-03-02 18:24:28+00:00,201.02445143053262,196.73451949424407,189.8005797522321,184.53281147679135,202.34230648919763,209.24107729442107,206.53395713486816,203.25368233492034,203.6227514099591,198.66973412549805,192.06503856704228,194.46025469065768,192.41446830960172,190.59449755194055,188.65797148267467
598,2013-03-18 18:24:26+00:00,,,,,,206.79262634039026,208.26176740620923,205.77140318832608,,204.35498172297144,196.69287946697966,196.13311763273435,191.9007329964919,191.73329559874813,193.36109460893888
599,2013-03-27 18:33:54+00:00,193.15921137536714,186.9953733139322,185.97348479626305,184.28097308797027,197.4382498427318,207.1804679157383,207.52402191619802,206.77909019176616,199.29159535962754,200.0445411347818,191.88930937400232,186.95692546455444,192.28172766561738,196.28116751622045,194.68871060457752
600,2013-04-10 18:30:32+00:00,,,,,,,,,,,,174.26625439651212,177.2362341535573,180.28287147837617,176.0834067513604
601,2013-04-11 18:30:50+00:00,189.81436422167303,186.70275285957013,189.05457085835747,188.5922664973872,199.0880337262406,204.5607903869581,195.42239325699225,193.8712873251884,193.5122958865436,191.03916930847038,192.21990170609055,183.4633245542865,190.66063814927134,191.04141495545286,183.93323943598506
602,2013-04-18 18:36:19+00:00,220.96082092078257,216.45637640564365,208.69150246430917,202.0505015544759,209.12783322628337,215.2727962936246,212.77859476242415,212.19419306488606,212.9268722990644,213.56348418017848,220.83877714059855,211.6408897303956,211.78717386237201,212.50498431992816,210.44269112786736
603,2013-04-19 18:24:16+00:00,,207.68912713476126,205.51350367414153,199.57545960888422,206.19550908343666,208.52076035309574,214.02252522855878,211.9461962145321,208.23611110467482,214.1132882723722,206.26453437801143,208.53384330262662,210.3550015892077,208.7606791422923,208.0693314558423
604,2013-04-26 18:30:25+00:00,,,,,,,229.75172478418799,226.43332233007996,210.82083139221203,206.77076159548244,209.5811436523478,196.55484193838473,177.35989732584105,193.59341639338294,201.99418881192594
605,2013-05-13 18:30:40+00:00,201.32729493115062,187.3775670148664,189.46319283924893,189.11825365112696,203.4979285310915,211.2285495344817,225.0101509783973,219.45845733450705,205.77369821583164,198.40671702296856,197.46015768492,197.1543873318857,199.12558724402896,201.15084623154954,207.95749420961073
606,2013-05-28 18:30:18+00:00,,,,,,,,,,,,,,,
607,2013-05-29 18:30:23+00:00,199.42509761104097,197.08874930088223,194.69055034583056,192.10127225168816,201.3518066769892,207.9074066170923,210.33532354733933,201.65055890204636,202.16932971123958,200.36682873578368,192.56058725443523,192.5600736273248,194.26260955406565,190.12725268478778,186.70880756113766
608,2013-06-22 18:23:56+00:00,,,,177.9015799427457,198.4851603325278,205.94576300772,214.71088138839522,210.13315511879802,194.89250754438876,189.490620525821,184.14936952687063,182.19759815181516,174.4117106008447,181.2812421418633,179.01439350895492
609,2013-06-30 18:30:42+00:00,203.68363098578453,197.85188751025657,197.08633778495522,196.849681834239,205.1764342956555,218.22123984210802,230.87528038097432,225.40312152155514,210.32988603919281,206.23481844969427,203.1573692498896,193.28228346439693,182.97088216852507,198.78543811778695,209.73853531803496
610,2013-07-08 18:23:45+00:00,195.0863647980528,189.42343069019063,187.50481107386057,177.0126986564889,198.7137037113512,208.99459419333732,214.54182555308756,211.68657736249747,201.96037958180455,199.86837043153787,190.85392977566875,178.26719647783122,178.2204600662747,181.0620307510494,187.57763388143957
611,2013-07-16 18:30:42+00:00,199.287670674346,197.27528223566256,194.97199347692566,186.5675258873338,200.9107738625896,215.69646955549095,230.2843824772462,228.19413480557128,210.68595852477148,207.20013274246165,208.01134831145524,189.41985285666237,184.81258090526762,190.31133568204586,203.85627717309657
612,2013-08-08 18:36:31+00:00,206.6575090439198,181.7973563467,197.5327725257426,196.6644645756591,207.13082760237342,226.56128801156797,235.8328711437391,229.0803925390395,210.002506925379,208.5778293436688,196.44655369128282,195.24197841347365,191.903782279255,197.93418575637986,210.83121861210844
613,2013-08-17 18:30:44+00:00,201.39483356008412,198.72076231930492,201.50184326997214,199.14410780952056,215.59642972377918,225.8223293656397,230.22809987574425,220.87105483648358,207.10135665173732,203.8655538416767,202.8563919710765,203.71019901187827,201.55033562830204,198.29494319026878,202.1750404988715
614,2013-08-25 18:23:43+00:00,,,,,,,,,,,,,,,
615,2013-09-01 18:30:00+00:00,194.57829673282734,197.308945944385,178.5529376575152,,,,,,,,,,,,188.12326239780853
616,2013-09-02 18:30:22+00:00,197.55723585255083,193.57848085277675,203.44418405862314,200.1756640593211,211.51748663695375,216.30039575995892,224.13203992394477,224.1198450458285,213.07762624695755,206.8869323552158,212.099745034828,197.13297285044072,194.33234624511417,191.012667808763,198.0594049807849
617,2013-09-10 18:23:56+00:00,197.19610014799346,187.61105452598724,192.87321545762708,191.9450713150629,203.0197624738613,217.9412215527513,215.46884048835187,220.98780297962753,202.34150960442093,187.60009233731313,198.06221230355615,193.41634047977433,172.42166089908278,,
618,2013-09-18 18:30:16+00:00,190.9871444748577,182.7295706746211,187.0049836702524,186.1206758029202,197.44933282030405,208.6655473239645,213.69519075879523,208.26638355833367,192.75783110001527,189.61871451695833,191.8812600324959,182.50276443532113,180.3979047227893,184.81227434205294,185.0759706870106
619,2013-09-25 18:36:23+00:00,200.97292233164188,193.90953925510897,198.71799386783243,193.62421233923715,203.58114542051823,213.33038873522275,216.67931267136214,211.8311610018137,202.22488330251213,194.55490081887623,194.86263113412707,193.8178526578313,182.43990375663768,192.09100024534104,189.90030254202452
620,2013-09-26 18:24:05+00:00,,,,,,,215.37353894537517,206.34176658676995,204.770247520652,199.279272257021,189.6654086510074,183.28815957607003,175.28725055636878,183.08320302170517,178.68934112029325
621,2013-10-12 18:24:18+00:00,202.47673478288067,199.19530209801457,195.83704367190012,190.38753415093655,201.57304893238168,204.47206471136485,,,,,,,,184.5326080252765,184.19991982086415
622,2013-10-19 18:30:33+00:00,,,,209.66586407162157,218.13966737439256,230.21585552105515,236.72583771052157,226.68281958776979,209.00471959739218,208.74884155143528,208.83259964992658,186.19770168636686,187.69338427727644,189.88774618224676,191.17199420951926
623,2013-10-27 18:36:14+00:00,203.42963400872367,203.3982865413104,198.08795423060604,195.54781729603033,208.07916816161244,218.7189269961701,229.25727061779952,221.6006588550088,208.10249241787045,204.7416563626996,202.91372797890511,195.23228453003432,190.57699665004725,193.29666813335893,193.15197890368387
624,2013-11-04 18:30:37+00:00,,,,,,,,212.27892111237907,194.7085369617859,192.879617561891,193.61651659354388,175.3970217305632,178.71781119834122,184.14143864686713,183.94992914198826
625,2013-11-05 18:30:28+00:00,190.783864972378,190.49754031423348,192.0446155413321,199.3898161729279,198.6271972960796,216.93114840974278,215.26145234348994,207.09046066616446,204.55091111221537,202.01619230657585,196.6302946805675,187.75165704354424,184.92512340438668,196.67961226506742,191.61444584034155
626,2013-11-13 18:24:30+00:00,,,,195.897109248615,208.10980616536392,213.82608880659396,224.79199185984865,217.63322138817097,206.45869196798688,205.5170451466895,201.4683957343463,198.55028450412115,189.5957851653053,190.58861408167672,189.16841699029442
627,2013-11-20 18:30:41+00:00,,,,,,,,218.36808519321897,203.65262278439758,203.8315488587839,198.32504107635782,191.40878879444602,181.2148726661269,193.88190399541404,190.15179519531944
628,2013-12-15 18:24:39+00:00,198.0426555642046,195.13135228346079,187.89886636412365,184.47108040572385,203.7156044940409,212.7523858709162,214.13164875950878,209.42648900094915,203.4180135236665,202.95463364803965,193.64556262012047,180.07478798992622,180.50767458772867,186.99982195613308,166.93534455645278
629,2013-12-22 18:30:53+00:00,,,,212.4050635564947,222.64066050776214,230.24264487416605,234.54227772463443,219.30648565289445,205.89953532002986,204.52158978072404,206.8040163548604,188.65286957999473,190.86093164056933,197.46747778348757,196.71263207990728
630,2013-12-23 18:29:47+00:00,203.1934753818448,203.75275525155703,198.93269419744053,199.68720503007813,206.8499344583039,224.65432569561176,221.66028257357772,214.78208522967134,202.4593003685399,202.61507408201646,202.4588957121154,194.06266856487315,185.89529561176874,192.7349407637712,191.43047918422337
