,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0070-0000,-118.95429032844423,34.050096903604626,-118.95696115798151,34.04720647655814,0.06,0.0546,0.062
1,usa_CA_0070-0001,-118.95515889293657,34.05063784791791,-118.95780736787721,34.04773358367075,0.055,0.0526,0.0574
2,usa_CA_0070-0002,-118.95604752984777,34.051176143497486,-118.95865059071367,34.04824436364622,0.11,0.0953,0.1249
3,usa_CA_0070-0003,-118.95687035397209,34.05165909205447,-118.95957699780337,34.04879119194289,0.105,0.0937,0.1247
4,usa_CA_0070-0004,-118.95763050751263,34.05218361811751,-118.9604665256367,34.04940152599523,0.075,0.0673,0.0824
5,usa_CA_0070-0005,-118.95853880720512,34.05281015177879,-118.96120270272768,34.04991536552826,0.085,0.077,0.0975
6,usa_CA_0070-0006,-118.95964165000177,34.05341802873653,-118.96188386830934,34.050293185531366,0.085,0.0754,0.098
7,usa_CA_0070-0007,-118.96100215797237,34.05395454526685,-118.96243268148962,34.05053189995841,0.08,0.0693,0.0925
8,usa_CA_0070-0008,-118.96256614465524,34.05418422326336,-118.96296926748944,34.050598367028805,0.09,0.0849,0.1005
9,usa_CA_0070-0009,-118.96330772572597,34.05411649694466,-118.96435259846466,34.05060711065312,0.07,0.064,0.0743
10,usa_CA_0070-0010,-118.96336966496723,34.05417436106459,-118.96612095393527,34.051335233901064,0.08,0.0724,0.0847
11,usa_CA_0070-0011,-118.96374939316591,34.05457702100417,-118.96714885243371,34.052266748429304,0.06,0.0584,0.0661
12,usa_CA_0070-0012,-118.96437277780797,34.0552580468612,-118.96782271597992,34.05300006168243,0.075,0.0709,0.0852
13,usa_CA_0070-0013,-118.96516178257293,34.05606046616005,-118.96837929164043,34.05357727925427,0.11,0.0949,0.1253
14,usa_CA_0070-0014,-118.96604895703992,34.05675082144366,-118.9690573594784,34.05409446424158,0.09,0.0789,0.1003
