,dates,usa_CA_0070-0000,usa_CA_0070-0001,usa_CA_0070-0002,usa_CA_0070-0003,usa_CA_0070-0004,usa_CA_0070-0005,usa_CA_0070-0006,usa_CA_0070-0007,usa_CA_0070-0008,usa_CA_0070-0009,usa_CA_0070-0010,usa_CA_0070-0011,usa_CA_0070-0012,usa_CA_0070-0013,usa_CA_0070-0014
264,2003-02-03 18:17:19+00:00,200.16444618072148,200.16916706632432,193.62323102012948,181.8408764783993,196.73028076387666,198.52822631334507,205.42077436906877,198.70316519265893,203.05751434157162,210.31886129830605,201.94327059965983,197.05767953300307,197.58332315978666,197.1902031452929,194.0336580217255
265,2003-02-18 18:07:38+00:00,,,160.8063013714637,,,,,,,,,,,,182.6325370746579
266,2003-02-19 18:17:00+00:00,205.04141533826197,196.95131925451378,191.1881789491932,181.4929529124885,195.11953696148197,200.94250791201904,202.1157913866539,200.47354217065023,210.2191347949395,201.85578079900202,190.27211769664626,183.37703605493775,189.50476077020477,194.37275143311152,199.09889338871048
267,2003-03-06 18:08:06+00:00,198.1012504035638,198.43176806773621,187.68150052238494,182.06260427904394,198.03667340313223,202.33413608796783,206.95941887238325,194.21933677619216,202.749741082143,192.69254499971584,194.8823007697855,199.50138141819252,199.8602766291558,195.54288417225675,192.05283367526215
268,2003-03-07 18:17:28+00:00,200.03978128781395,201.16354672557674,193.93301524478628,185.8116161098133,203.50765532724574,206.7431669706572,207.16967070438042,197.32324530371704,203.81991339191302,204.58381409664133,196.90906980987924,202.93236717209754,203.99052338293953,198.3727501313119,199.63465015677943
269,2003-03-22 18:08:26+00:00,201.87943798333689,194.3841489469221,181.68327392681377,177.16202294241435,185.67203559936559,199.78215396487803,201.2112218650203,197.84792726213624,200.67924164400657,200.22794271289985,196.43012991518935,193.80668537003575,194.0872933173835,195.2478081094203,191.13908579878267
270,2003-03-31 18:02:31+00:00,211.1850002990791,205.0396795618735,199.7382539589289,189.6223284929013,195.0974656271448,204.03811425794848,208.48204423037984,201.44666744276927,203.44730636921992,196.91777137078196,202.07967378793276,198.35435211848295,196.06354128159916,197.405052512682,189.30091063692754
271,2003-04-07 18:08:54+00:00,209.3999296142738,206.92966759839058,196.46796310039974,188.75986856697787,199.55697479074965,,,,211.97759770757602,198.71840896395105,197.3366842423794,200.60929620123594,200.51530388495954,202.62165843516286,195.9304949349394
272,2003-04-08 18:17:29+00:00,204.5481163916011,202.17864158838415,195.7184386884074,192.50201101053526,200.26933209430047,206.16911956454538,210.53446167558803,203.01359009425363,203.92244245616504,203.73123111637017,212.22960497333244,205.20553943299055,209.71235024396685,209.43004753524482,198.2918190178575
273,2003-04-16 18:02:57+00:00,192.42989992537878,194.6817092477062,184.8515298817792,182.6016665567443,190.70146805395564,196.62656421210824,198.91930719260375,195.24554808504433,201.14096950587034,193.89907933635516,198.64615012873696,192.91644918498315,190.23582903270415,192.25051738348859,191.02964787713637
274,2003-04-23 18:09:17+00:00,,,,,,221.489791051284,204.65242890171135,200.17295711210076,211.9345051934809,204.70035939136483,202.66618752121363,195.78039786451455,197.92200960574394,199.3489643239394,193.553949126173
275,2003-04-24 18:17:04+00:00,205.36512301821978,193.34407876223204,184.63077932792422,191.76192891596963,194.43008356089825,199.63662300195222,197.83936742810394,193.11647076311806,206.22417061284807,199.6748208872941,200.81995012925245,191.14890464558619,196.61836493965248,196.08524218955714,189.0716721976257
276,2003-05-09 18:09:37+00:00,,,,,,,,,,,,,,,
277,2003-05-10 18:17:28+00:00,209.05316307352734,193.94146333386544,190.72937957030365,192.80196393138377,195.20975918772692,202.81352816803744,199.24127463717227,193.9231502782277,200.714956952182,202.344123167102,201.10708423412302,195.8626611254836,196.41038056997775,196.3820145061017,186.8983975019388
278,2003-07-05 18:04:34+00:00,193.27645143196415,188.85134745814665,188.61264480427957,177.60097727418605,192.03868473602327,199.72827452985956,208.63525387553764,205.8352651859701,196.4725224734827,196.53054486996157,197.95809624622677,188.1605802502826,186.2057910191755,195.38867553226225,197.4121689045637
279,2003-08-06 18:05:09+00:00,178.20536466029722,176.96582502715933,179.52089572726948,165.23267520000581,184.62689288487655,199.6027628479775,205.54171904342874,211.6434716940892,202.38866656053597,197.15894674894471,204.75310370949134,182.28134768812822,184.2346537286041,201.4793647238415,207.16239270132638
280,2003-08-14 18:16:44+00:00,,,,,198.85304031797193,210.59066677041793,212.23178269489222,210.63379672655645,204.0370121213364,201.7485805735708,200.76965205948594,190.57713952977562,186.14472067675084,195.6066276178326,199.44345858189948
281,2003-08-22 18:05:26+00:00,,,,,196.0423241805633,207.78142023344571,209.08877531666255,204.14526410560498,199.5741070462386,198.92485119402446,199.64971990986916,187.6859280547417,191.2054703965897,195.48257305528685,200.8338448291576
282,2003-08-29 18:11:44+00:00,,,,,,,,,,,,,,,
283,2003-08-30 18:17:04+00:00,,,,182.9388546051446,203.0489241793126,203.43493573429748,210.31381448299294,202.07314506991756,191.76243536411377,,,,,,
284,2003-09-07 18:05:42+00:00,191.24889943760044,185.79980850686178,187.14539444483174,177.3587605301922,198.34116680924623,210.82318105864553,220.4085857083146,211.31874851135504,198.04887289896865,200.14144778044027,194.6834719781045,193.499152792325,196.24461662264326,194.8663946825396,204.22984747348602
285,2003-09-23 18:05:57+00:00,191.45834909374506,184.74658184383375,184.05050740440754,183.11510249346,195.208469311707,205.9233831959578,210.13794338021194,206.8359846023849,201.02519502317529,198.1025956299298,188.183917898983,185.16689254489432,187.1643429678512,187.81560711427304,192.13444718689962
286,2003-10-01 18:16:30+00:00,189.08395754540757,189.53223972991393,188.36982076004944,184.21634629433703,192.06023764701007,,,,,,,,190.43638462773234,195.18677010642273,201.06689255114557
287,2003-10-17 18:16:57+00:00,,,,,203.25746147281927,199.0398914328579,,,,,,,,203.37719155788866,203.48311853334965
288,2003-11-01 18:12:31+00:00,195.44741275710268,192.1295446895946,191.51634672674194,189.4109321108591,203.05247444788873,216.50078251327514,217.60039271184186,209.12765566145254,202.27454404642003,200.69673429741403,199.3043640859288,191.02006881887965,192.7393341245952,198.79273345719253,203.54502105185247
289,2003-11-02 18:16:44+00:00,,,189.86882172219418,190.03553837286194,201.41804011850977,213.00692047373713,217.9585499003516,210.4703947873676,202.3735540761919,201.14754705954437,192.79903109548437,186.558951348871,193.41449335081919,200.55197180742053,207.74074347847682
290,2003-11-10 18:06:29+00:00,193.0797884528974,189.3468840521221,186.54908355550305,185.2927006541607,199.5653201938662,208.90666182679638,216.71971169436307,209.57252848659493,205.70007254918906,204.88119351095114,202.09280362970637,185.22243795943922,194.0461407390307,192.41222306200595,193.86265552419582
291,2003-11-18 18:16:57+00:00,,,,,,219.94147398786674,224.1926533568843,214.43655620112887,204.8623633586994,205.3610023905652,206.9247634408778,201.63465904615623,200.8280479644946,205.85636135917633,206.87436287671366
292,2003-11-26 18:06:48+00:00,193.72406062637435,197.35647305744305,197.43153676384344,190.58045819563105,204.59273774547216,207.76703816527584,208.08159749357768,204.3385911708544,205.10717733366081,200.8568016694562,201.83688454690534,190.86357847348378,189.39049229567146,196.32623825494952,205.50377761571357
293,2003-12-04 18:17:01+00:00,,,,,,,207.59875239018928,193.77041316351068,201.34456250862948,199.25266875933417,193.08417695426468,184.31710488083164,186.64493713690428,187.01668270423843,186.15834556877613
294,2003-12-28 18:07:04+00:00,194.0972832146133,189.53954852263792,192.65448905065492,195.35382947603446,208.90276836950963,211.48004534176326,205.13604186072385,202.95376324682428,208.7585150166434,203.61284289594607,197.07258610916523,191.62690870712873,190.40361431613013,196.32181273196585,193.09899968048677
295,2004-01-13 18:07:06+00:00,192.6308056123562,185.48460892561286,187.33814427287294,179.39217795017734,196.11370097646366,204.73365834239883,202.9868134800704,195.81326342697938,199.24912849472128,197.13356606206884,194.57337608110427,186.68873998314777,189.4493357392953,192.60286605499357,195.45418956482075
296,2004-01-21 18:17:44+00:00,,185.108884380297,184.29794092538222,184.17022822276766,188.4833871005172,202.14968503711242,203.6935278694659,197.35163372610938,193.56899415693604,194.98754919917883,199.62271256731768,194.37989256623544,193.45887624318175,195.96492467679977,198.73583934378834
297,2004-01-29 18:07:10+00:00,202.4542626856611,197.87212950636666,192.73442321995,190.52823538062384,201.8009207617616,208.47732314988733,202.6538783673445,201.32053768725478,205.65990785272732,200.78342451133287,199.39328283206098,199.78592827326946,203.53488586839657,202.84812584940917,197.35939916586798
298,2004-02-05 18:13:22+00:00,,,,,,,,213.46950697320867,210.6447153009726,203.84607393589158,205.68301769989375,204.75560595293462,198.16357305507324,199.2804559057593,200.18876471343944
299,2004-02-06 18:17:50+00:00,202.09198911218226,192.91034832375644,189.41571535143,182.32630740040693,198.90985796231502,204.41853577202448,206.92978340652613,202.0044043643251,210.06573237596996,203.50176832132135,192.64752012147005,189.22173603704712,190.43296651211574,,
300,2004-02-14 18:07:14+00:00,201.16599763589892,195.52539132501693,191.7006377326913,185.2117314253084,189.69697405255795,205.3673952506326,203.37623905251016,204.16367216720727,206.65474012577423,203.06849902956162,197.39140691482731,190.155580889357,193.02196059985653,199.0556801376257,193.6075750799211
301,2004-03-08 18:13:33+00:00,,,,,,206.30149811812902,,,,,,,199.83124319227343,193.31721484202907,194.1532157655348
302,2004-03-09 18:17:33+00:00,205.6007601543875,211.1661559306318,196.17929315650417,195.36616658357983,200.67300549252315,212.85259411242401,208.93136860015346,199.85754784308244,208.10687513019295,195.74671932109254,205.05681659407696,198.6452873717765,203.53483296037945,202.43908596960878,200.29290498442936
303,2004-03-25 18:17:36+00:00,,,,174.97764922140092,187.3077007276898,199.4469155848735,198.97193042643212,189.12631548505468,199.13580087813338,189.2852468244478,186.11065533967343,183.24497279900055,190.7268692386935,195.99456182872635,193.5058870044462
304,2004-04-02 18:07:37+00:00,192.51356433987516,189.5347520758395,184.23993855412212,176.9283811575269,190.2322596015402,196.5082607888883,197.00302946219023,189.18028185319767,193.42439193325836,189.6291289496763,188.97633758583817,185.11913789200057,186.2034529514768,192.17814977905655,189.46804566504122
305,2004-04-25 18:14:30+00:00,202.23025163651647,194.75784525145457,196.142280575504,186.81826602279943,194.91971185588667,202.2934468375429,203.5494397566892,200.98065719462738,202.3861432650404,201.98159209435252,206.67598900330967,200.67817531391512,200.00562851385175,197.67757285591549,199.23357666807905
306,2004-04-26 18:17:28+00:00,,,,,,201.62227150257948,208.91291908934969,207.0739110045869,204.86126767592398,207.99982978886177,195.46830601688026,191.3423022542619,193.65581879978745,198.41611306044962,194.81895962667593
307,2004-05-04 18:08:34+00:00,194.6362260450693,187.15286283484866,187.30213314081465,176.07811556805785,184.8211747464393,191.51807224398274,198.8595312127107,205.5087880709132,203.68245265169304,202.2329182996513,195.1640372560212,189.56481370852325,188.91499840627915,192.63564539547843,198.04051646519116
308,2004-05-12 18:17:31+00:00,205.42269180233046,194.18043540286385,193.61313889982833,183.7586703268194,193.26136726526013,203.2668359774749,209.38912936950885,203.28793575361357,206.8033605813959,205.39209841488636,203.96765992708143,192.5360942499227,190.70167001804697,200.70339697720786,201.01345197171196
309,2004-05-20 18:09:02+00:00,184.5483757815113,186.43441705556478,175.69260454317399,169.2732717167329,175.558547426376,196.53016513635293,205.78962686868263,196.4313390484387,196.65309064072898,195.8100480318068,192.4215434805268,180.29930169995163,182.8707445764875,186.83531795852207,194.62702667840966
310,2004-06-13 18:17:21+00:00,197.20137737054043,194.0848422856092,188.36976548549777,186.91670307264246,196.76526888495485,205.73392412724075,211.96600352385556,208.39920066926845,203.45758440021166,200.45088577532277,197.17271709347472,190.02453224924054,194.3619996665652,196.9990331958679,202.20228075847416
311,2004-07-15 18:17:42+00:00,200.7370153752517,199.9134127339507,191.8278750997134,189.8844995060028,201.45088365406505,210.7037099528045,219.10192745788567,208.00932956202846,197.62127883044099,198.1861525654338,195.2614031339678,196.00071483223206,196.14964975617468,204.64806216509942,208.6014397073679
312,2004-08-08 18:11:09+00:00,197.64308848218806,198.49279186405278,189.56295581472114,188.29744217506226,199.0392255924778,208.71750817262586,213.9691336292896,215.64913845088287,207.39710418904227,204.8611568464489,207.8378241517897,193.6062936818966,197.9171516838525,202.76592564089972,207.71699380755302
313,2004-08-24 18:11:36+00:00,196.20899627347768,197.46816471136418,192.19468176652092,191.31219111558602,199.82829699570877,212.8765053951877,218.44375336526474,220.93781106953287,205.36845415432185,203.9684367898853,199.69373105616518,183.88249259029897,185.8746327389368,209.65518758108536,207.5880626227431
314,2004-09-01 18:17:04+00:00,197.6385809680114,197.26147879503435,192.71568463941767,190.50838216455534,203.93766085249933,212.91330226650402,208.86900833894876,,,,,,,,201.86090068026382
315,2004-09-09 18:12:01+00:00,189.9528222790816,188.1321567760208,189.45903330390007,178.03027970963285,197.25417477513193,207.32212100990492,216.53216809527083,211.79980860564166,201.3016620581276,198.8193061459845,199.82134145564225,186.08901717691384,179.6295507400076,190.87998589802578,201.20914898400724
316,2004-09-16 18:18:23+00:00,,,178.8433457234148,176.530809980697,192.02254547984597,201.5552806685415,210.746581601559,205.63971197574654,193.4895530510998,192.48649512180322,194.20219492895603,178.4754345389516,187.54005195523743,190.0290842836095,193.39517769308307
317,2004-10-02 18:18:43+00:00,200.2942374403632,190.57139346572518,185.22115739587227,187.59848673301192,196.32418102336237,209.1735794813564,214.8864261664056,206.07799723347665,204.57753331112286,201.12259127104159,197.634405274129,186.64439115704337,185.56619644852756,188.41253520587682,196.75091427812924
318,2004-10-11 18:12:44+00:00,186.19407806320743,187.45905851341894,186.28448010996993,187.4926051056281,198.87297770424135,208.60976098985168,214.35667623995357,206.32195914155113,203.35296959412204,195.97547989553783,196.19199315897995,185.6283728434897,186.3485294802855,193.11770937979117,204.52650949883423
319,2004-11-03 18:19:24+00:00,199.45661936927226,193.69925180530254,190.53566613325137,182.73725393422865,198.17694891826972,212.2847499824337,216.514042080984,210.77928227996972,201.32518459080524,199.4622197144099,197.9141886565284,197.82633235964843,201.99229245789462,197.87558181866802,202.1370917633302
320,2004-11-04 18:17:13+00:00,,,187.8012474120149,185.90424264279036,201.74275206264556,212.30224172553972,212.75603415103402,207.09895701748226,199.30714544131047,193.3311587792828,195.43995619668934,184.11865017000636,188.92645311526988,194.40133126528545,196.18813133522406
321,2004-11-12 18:13:21+00:00,195.65639530421404,192.35633669447404,191.0618018985315,183.69932683047452,204.79833171213974,210.95940376991211,211.69334604319022,201.65075861857946,206.40478649229453,205.3838865049089,195.2708154540504,190.98752125654397,195.79146664688088,197.657001358776,202.4406413267233
322,2004-11-19 18:19:37+00:00,197.74640281971526,203.94756669455697,195.44314624657687,189.26629730112904,203.56966748109573,216.97248588406802,217.9922484169792,205.9515970959564,197.25774664299843,199.34608977530206,197.27476034825077,200.16457090932764,198.83910346151868,201.63074438026007,199.75250315727882
323,2004-11-20 18:17:43+00:00,,,189.41304997452727,186.287197938927,201.98080260657088,207.86642967972344,212.51460351951903,202.89663692833395,196.72442296498778,198.7719008190711,191.02635759761571,189.58880775878112,193.02040182511485,191.95187887233692,192.29651767508352
324,2004-11-28 18:13:41+00:00,196.00506680249717,198.97616368999508,194.47156819681126,188.1358420921392,204.3407190692118,216.18520610604043,212.40117872596085,211.7294079286089,209.59142046090022,198.75981566810128,209.35690769064448,200.8468454634361,197.02457654796828,194.7001640660967,199.96151579021446
325,2004-12-14 18:14:01+00:00,198.66324251547076,193.20763793511023,183.87306134107672,184.45730169849006,202.60219998857872,213.07415892198108,208.2283390485766,198.22021431719452,199.8006369979196,197.96740367751767,194.66026417210838,188.2287692996444,191.4129714464591,191.61645951699472,198.79271164821762
326,2004-12-21 18:20:19+00:00,,,,,,,,,,,,,,,
327,2005-01-06 18:20:30+00:00,,,,,,,,,,,,,,,
328,2005-01-15 18:14:26+00:00,203.84719471171974,198.10838675185425,198.0501556947123,195.04642957290025,208.50170981107368,216.92955474823805,211.32434948953554,213.61400116779137,213.27537359669606,206.30045916132465,208.1929966302121,206.96805448745522,201.26096080765785,212.11375658647063,208.12604276504587
329,2005-01-31 18:14:38+00:00,201.39666862837979,197.25847877141032,191.95084987369893,192.95788021832882,203.42479249628533,213.95908905590915,210.97913628374226,207.8033204015185,206.46585546195965,199.24003119154162,200.4888176840988,198.57004342733217,196.95001124886505,202.35029166184012,202.79601214078423
330,2005-02-08 18:18:16+00:00,198.16706078059806,196.4143736237051,193.42480494142308,193.6414054186292,196.9886441502673,209.63828713488653,207.48358549157663,199.90419899590424,205.74254179464106,201.31287696139475,,,,,
331,2005-02-24 18:18:23+00:00,187.59291919473537,182.16537358472291,182.36534468093382,,,,,,,,,,190.13182888124578,194.25003376513976,198.36378046953521
332,2005-03-04 18:15:09+00:00,196.6769014705576,187.31967725637872,181.52052224526798,188.74093400398172,199.01732643721033,207.6624048857708,208.81436718165133,203.51748181302503,204.9277568830709,203.35925301459255,196.01107845287555,182.46017680003115,190.7044009876742,199.97573506052314,
333,2005-03-28 18:18:24+00:00,193.96170410376084,189.57585185739876,181.3423962758883,179.57963858480335,192.9658885629247,194.52328361396985,,,,,,,,,184.4123075649923
334,2005-04-05 18:15:26+00:00,205.33654200770462,195.69369289665846,192.6143167106576,190.76299382981054,197.5582488404242,205.60256909756635,204.5708968054564,197.77289153533223,204.1035694681258,196.02107220468213,193.8946420174228,189.69187358307715,199.91688152486324,202.23351140306266,198.3321655487409
335,2005-04-12 18:21:37+00:00,190.03196008892246,191.24651376067362,186.9960282087483,174.89490445738846,,,,,,,,,,,
336,2005-04-13 18:18:18+00:00,196.98917535952904,199.46791544077072,200.63616933473932,186.87031414833234,198.12492673688624,201.9593047001879,204.45599324419612,188.69448403393156,199.37118153434673,197.3352371526784,196.83738366087474,196.7987073410024,,,
337,2005-04-21 18:15:29+00:00,191.11632865074634,192.9234862045567,187.49909492354212,189.95759215837072,199.67549720741607,202.68659307650742,199.3780832618303,193.1993211382938,199.57377271035708,196.12000120143912,192.20416936249163,188.03859652094357,193.13463847000745,193.39613718532553,188.42689110118903
338,2005-04-28 18:21:41+00:00,,,,,,,,178.31429650692044,188.14131725658874,168.79476698861689,182.55980571935893,160.20996226959164,170.98375761889673,174.20077916485997,174.00231999475557
339,2005-04-29 18:18:18+00:00,201.32953493245972,193.9001739722835,198.04499823716435,185.86904458429515,197.18232285458808,201.70277585921278,207.97409919671637,202.50131194352758,208.82897200458964,198.81063681091146,199.4653540524569,187.92879856255772,190.80057433792254,197.9547481939698,199.4347068098704
340,2005-05-07 18:15:34+00:00,193.0630317792371,190.37225400289344,184.20083329729258,172.6079661169536,195.66549856176576,201.28699396479715,201.63405011473262,193.02461245466395,194.33154399968583,186.3475799931906,190.95673938923608,186.41179375663998,183.62391665724866,188.0538440773578,187.69340509957428
341,2005-05-14 18:21:47+00:00,207.1283077481567,203.06176470040583,198.47477832174835,192.23666889847456,196.33539986420342,204.40808336254725,203.31186198491648,195.30957846108294,200.33335580186866,193.84757016584447,197.84333306370235,196.23245411571642,198.93316185838484,201.21673201145902,193.63514954770582
342,2005-05-31 18:18:17+00:00,202.39565468988326,200.13741626116027,201.2477567220893,196.19493602197008,,,,,,,,,202.1351018474694,207.25634536595598,203.7756276617153
343,2005-06-08 18:15:49+00:00,193.26698044639616,191.31156656300396,184.51647329820653,181.65846557679555,194.71929506052442,199.4650216319702,196.5512747640988,187.21838498413032,194.36303012225292,194.49331005673145,192.18771811588027,184.917599327205,186.98637754228972,187.35943780531832,185.25857333977248
344,2005-06-24 18:15:55+00:00,200.9382782712985,200.7181089534136,186.82490701875807,185.92871769350742,196.28429044449646,198.01431230598104,201.5785712167782,186.25245736378966,203.17232169382532,201.3826656038869,193.1942729116645,189.55004714329186,195.36778811547666,189.07584298988567,192.08531461292574
345,2005-07-26 18:16:13+00:00,194.94126887253728,190.96975141756698,188.64016859224296,185.19540603995148,192.70588723722918,207.43920234259508,213.51126159479813,215.65069011385344,201.16449890744386,194.3401829196305,189.92602628332378,181.297269199051,183.00487886647736,197.89225838054395,202.13302345921167
346,2005-08-19 18:17:38+00:00,190.60808749006122,193.15518505257873,195.1493404147787,190.00363059148074,199.15570518916695,213.35635985076703,217.28946236768587,218.95188973678398,206.03279759834908,197.12717745342462,196.78189394411055,187.6685597182249,,,
347,2005-08-27 18:16:25+00:00,191.61338228989416,194.09170158200445,190.5149750358478,184.23161415258957,197.70671394015625,212.31198578374583,216.55577507733292,209.06892760090062,208.12741358142583,196.54612401569852,195.93810166885015,184.4388069293875,188.17369910098665,193.69521182578112,205.08375613808008
348,2005-09-04 18:17:53+00:00,200.8739608293641,199.78067214169204,189.72988071642706,190.34288290602962,205.40484011336216,,,,,,,,196.37285533986739,211.42217020571755,214.6347896153681
349,2005-09-12 18:16:27+00:00,193.8655099882949,186.9284954771894,181.09935356646508,192.0939736956346,208.15304740199016,217.39497614098556,222.56877783271145,218.00141973739278,200.06989625519716,203.43270022110954,201.10626892830658,190.1752109213907,191.61332226276417,197.06977558534192,200.71876999418163
350,2005-09-28 18:16:25+00:00,191.84348532303596,188.8127085743077,189.9994337436793,183.15891162967952,196.76534559945782,206.96220155074377,220.19766979914885,225.38629516176482,210.21125765293618,207.2490967677559,205.24160166448817,195.1014730184903,187.56612012252018,202.57920103108344,210.9837605807306
351,2005-10-06 18:17:43+00:00,206.13125729207445,200.6556218802235,203.41805565823225,199.39814902829153,214.02029916449945,223.22638925491955,233.20836891677516,227.11324515781507,212.18430375727291,211.58192886483468,212.14199094250762,204.15957328389013,,,
352,2005-10-14 18:16:21+00:00,198.410159982265,195.70152592065784,193.21722606985847,190.08902327571485,199.7382145262868,213.96902833957898,217.94008087560331,210.28512160021216,203.11877932523132,205.2268224763659,207.36523312525318,195.36566061897406,196.87728265874065,205.23872878731427,210.2302225635981
353,2005-10-30 18:16:21+00:00,194.24519896392502,193.67597533971676,191.6215697939859,188.82144874650535,203.75619638086823,217.1603910470133,223.16798768024015,209.12115518839548,200.1559587210629,202.98488575991078,199.97241996026142,193.06387404790556,194.059141653253,192.65040789057653,199.54452524315522
354,2005-11-07 18:17:45+00:00,192.91809220355802,185.3392875109144,183.64379626590153,179.58268346367973,202.1484992226584,211.87682964682088,214.3434188283882,211.60881464279078,,,,,,,192.83781047340366
355,2005-12-25 18:18:01+00:00,,,,186.27530599939874,196.69247407956627,204.98799303468627,206.52120135186777,198.50017313292128,201.85950822005896,199.05097500705017,196.49129507280983,189.93243884104754,186.29953255162192,184.02400629800655,194.9436739342837
356,2006-01-09 18:24:11+00:00,193.43461141078706,187.79199053165206,182.88531429998744,186.82672321388696,197.04618384125098,203.97535079650632,202.63285824650012,195.33591261150713,206.4908522828416,197.8834813663287,197.46986717072548,189.42093170577255,189.57130565062596,195.67435047505708,186.31585079921084
357,2006-01-10 18:18:10+00:00,,191.587884714597,188.1055499156507,184.44961098691158,195.91779050017473,206.7326867628612,198.6682522923381,203.63316365072737,204.00209258323972,202.2775085188852,198.95333866549936,194.79741652154817,190.49627318340583,198.99731738275963,192.2528174807153
358,2006-01-25 18:24:33+00:00,199.83750000099272,199.87143621218968,189.67993867234873,181.4890135774155,190.4039659900346,205.60402072610663,196.8717107688508,192.14247768141863,206.69068839294937,202.8987589950166,198.87381857933812,191.10041501496457,189.54575778537387,188.91818475609702,188.8983928503974
359,2006-02-10 18:24:56+00:00,193.22137776676487,191.03085456547734,186.139911612806,173.1208192999623,193.40966748030152,195.15063331187932,196.34774309819605,185.2101886876376,197.25716466334453,194.7454867414819,191.26036897309316,185.30698694266036,188.3275618712239,185.18449694038648,188.8386876824168
360,2006-02-11 18:18:22+00:00,194.95525885598377,192.0543665594238,185.1735486664607,176.7130770055018,191.4498230808882,199.9208591840594,195.1406041694385,207.90765581080828,204.8215776326895,195.8535504869525,,,,,
361,2006-02-19 18:18:57+00:00,201.79109102659962,202.62980939324825,199.92698800130765,187.26694049976538,199.6242267222365,208.37047595614786,203.97563673154883,196.39301058278627,202.5732525775624,202.89245813239023,195.54117112448412,198.33467440636056,204.88105819091138,200.6269350823194,195.4072440655376
362,2006-03-07 18:19:18+00:00,205.40517102008297,198.27921074815274,192.65951972246214,184.23060437345455,193.94033589886945,199.17353884683877,198.74406537755493,202.20321796896872,207.74939080590988,203.942414424207,196.02254731477868,189.39544016311936,192.39540913424517,192.78551071807584,189.315284193429
363,2006-03-14 18:25:38+00:00,201.6492343926147,204.07827904476247,192.67119409097523,184.84785561671077,197.21365856023428,207.24632465514293,204.82809922194969,187.6714513491512,186.8827750498041,189.2564552512104,198.05906184507276,190.39698243497426,186.11145065549488,187.53584160028836,186.42015915547154
364,2006-03-15 18:18:26+00:00,199.0421142525804,201.95271793369292,188.2146556179024,182.700235179702,191.7706266432998,195.88413236085876,196.39929059626309,190.42469584030547,199.17578922029978,196.91920231784556,196.64610945053298,189.41886618252906,188.64786974504366,188.81162235677863,186.01792838323007
365,2006-04-08 18:19:55+00:00,196.96478937675116,187.90739416715266,175.75755801607974,168.1263254045432,188.48945864618256,191.72688970546238,194.16735171396357,193.98953384378154,198.71031378121776,191.0384156727247,192.14767013304518,181.33358518474148,187.59056356206153,189.73404217791366,180.53344789949008
366,2006-04-16 18:18:20+00:00,199.45007828277065,,,,,,,,199.5702414480452,,197.9528662667089,185.6433287373775,194.33693867118276,193.7950087976202,191.8970386418102
367,2006-04-24 18:20:09+00:00,203.20466690905008,199.29453236474907,185.97351280689375,180.12373084416575,193.2368135815112,195.82797343458364,197.25783356143782,184.2179429580127,196.85536896871014,196.81440632360844,198.85288536429334,189.47056391284457,197.90483306172374,200.0470643441971,193.7856102323551
368,2006-06-03 18:18:22+00:00,196.06218999299236,190.31593714760308,180.51589034091822,175.8757309970675,183.41498918794403,186.4000050638783,,,,,,,,197.57309683239737,194.1060690931757
369,2006-07-05 18:18:36+00:00,,180.45112040429518,181.68020132036958,177.39621889835107,188.50326356339568,200.94108385529938,206.56946649060222,200.00099466055616,197.9529311654885,200.4044963971749,191.03224605237037,178.60930747876017,181.0676138690341,190.21256237660958,192.8834080092573
370,2006-07-13 18:21:21+00:00,206.88953452821318,200.73098955154995,191.5206576806176,192.20288597699457,194.50831116602504,206.1017360160096,212.02571870679853,204.0666977121995,200.46649355812895,201.83688479131155,204.00787695626113,194.7178735155811,194.00500400541412,198.55457531933104,199.3427656687854
371,2006-07-21 18:18:03+00:00,,,,,178.95936371972613,200.63953241485714,205.76038498996166,203.6868826852687,194.859778004591,193.61293187377845,195.10209151621015,182.82823674695805,,,
372,2006-08-05 18:27:49+00:00,,,,,,,,,,,,,170.24614913724105,183.008260460711,192.12979540368036
373,2006-08-06 18:18:24+00:00,,,,178.4184800990026,186.37050841541674,201.54943610944866,209.25598113613677,199.7160929652748,196.0709565201205,194.85176623851433,191.2541149562574,181.6221820833291,181.77401233093516,188.50808366152623,201.87689689007775
374,2006-08-14 18:21:44+00:00,196.74377103846714,188.4208898264954,183.88993924035313,179.07653052506112,190.26274283047286,205.47629829935795,211.0647753731842,209.30352345708496,198.68190996196307,202.33158026646873,193.3450787554207,187.2270502645423,193.83520928643878,193.8951939696392,200.04945991616648
375,2006-08-21 18:28:00+00:00,,,,,,,,,,,,,,,
376,2006-08-22 18:18:22+00:00,192.1325172712832,178.22911417174103,,,,,,,,,,182.33450621604388,187.23144899313257,191.65196486983194,196.3781728556086
377,2006-09-06 18:28:11+00:00,,,,,,,,,,,,,,186.76844477528084,185.91620649601435
378,2006-09-15 18:22:07+00:00,185.64765953401596,179.43683691279622,179.04267580658248,175.33589566094523,189.4311434536578,208.1827510062949,211.42198682472684,209.90104876483886,202.00265460384395,197.3654205520423,199.53650818896128,176.6541605135399,177.62551691126458,185.4159148221245,194.6673424483696
379,2006-09-23 18:17:48+00:00,186.3426193923947,172.87391454407214,186.84131645981213,177.7166259487912,185.35817481128535,199.59410560109285,210.40033401084258,199.25253031982575,199.5991437277251,196.58819488755728,190.26867431901886,183.1420391758079,180.84402122957758,194.84532712539104,199.24372814541508
