,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0114-0000,-119.87068657382962,34.41106967139646,-119.87042441805536,34.407491898777124,0.08,0.0732,0.0929
1,usa_CA_0114-0001,-119.87180432744302,34.4109904888821,-119.87148676892271,34.40741692656895,0.07,0.0615,0.0799
2,usa_CA_0114-0002,-119.87287662060614,34.41089194987486,-119.87259065996646,34.40731591919577,0.065,0.0578,0.074
3,usa_CA_0114-0003,-119.87415283730171,34.41080734840824,-119.87349612732962,34.40727230928691,0.065,0.0552,0.0725
4,usa_CA_0114-0004,-119.87551933572739,34.41049278580259,-119.87424103060002,34.40708729835116,0.05,0.046,0.056
5,usa_CA_0114-0005,-119.87691139898175,34.41004504507347,-119.87490930693423,34.40689697857296,0.045,0.044,0.0518
6,usa_CA_0114-0006,-119.87820151018286,34.409277932517874,-119.87536188242011,34.40661021263589,0.05,0.0446,0.0526
7,usa_CA_0114-0007,-119.87879823884269,34.40873097470752,-119.87629373449617,34.405842893828414,0.045,0.0417,0.0464
8,usa_CA_0114-0008,-119.8782017448462,34.408714242722496,-119.87876908320666,34.40514271287017,0.04,0.0392,0.0423
9,usa_CA_0114-0009,-119.87783638179863,34.408784052856355,-119.88081908838132,34.40609722485323,0.045,0.0443,0.0505
10,usa_CA_0114-0010,-119.87841392605087,34.40932014027095,-119.88168907503439,34.40687416343341,0.055,0.0514,0.0578
11,usa_CA_0114-0011,-119.87908129738179,34.40992631462906,-119.88246593399899,34.40758391291502,0.055,0.0518,0.0565
12,usa_CA_0114-0012,-119.87967023450305,34.41055599901676,-119.88319393513308,34.40835822643229,0.05,0.049,0.0527
13,usa_CA_0114-0013,-119.88028098386127,34.41124873221921,-119.88384937556658,34.4091009811899,0.045,0.0439,0.0476
14,usa_CA_0114-0014,-119.88090395136207,34.41196459701757,-119.88448160455977,34.40982742288213,0.05,0.0488,0.0561
15,usa_CA_0114-0015,-119.8815098210597,34.412662056145564,-119.88512896377341,34.41057345151126,0.055,0.0492,0.0571
16,usa_CA_0114-0016,-119.88208400251143,34.41337247119734,-119.88574937564799,34.41134016069016,0.05,0.0484,0.0523
17,usa_CA_0114-0017,-119.88270587158338,34.41415040178018,-119.88631135592017,34.412045523729454,0.055,0.0495,0.0571
18,usa_CA_0114-0018,-119.88338833235566,34.414909085547755,-119.88691079438047,34.41270975033448,0.05,0.0486,0.0556
19,usa_CA_0114-0019,-119.88403451128171,34.4156107237267,-119.88756598613689,34.41342128701775,0.055,0.0501,0.0582
20,usa_CA_0114-0020,-119.88469863550291,34.41635769148637,-119.88817331926593,34.41410685011878,0.05,0.0484,0.0555
21,usa_CA_0114-0021,-119.88543437761963,34.417087835822585,-119.88881253595439,34.41473878909,0.05,0.0485,0.056
22,usa_CA_0114-0022,-119.88608666913919,34.417718205729265,-119.88955282667466,34.4154583313593,0.05,0.0485,0.0566
23,usa_CA_0114-0023,-119.88673828760199,34.418456619236416,-119.8901656999118,34.41615669331242,0.055,0.0514,0.0589
24,usa_CA_0114-0024,-119.88758949556714,34.419235230135016,-119.89075336374925,34.41669163711135,0.05,0.0486,0.0548
25,usa_CA_0114-0025,-119.88853590169322,34.41996557594544,-119.8913731740405,34.41717488555596,0.055,0.0528,0.0604
26,usa_CA_0114-0026,-119.88965504818215,34.42062926747777,-119.89200181684582,34.41755103861825,0.065,0.0596,0.0702
27,usa_CA_0114-0027,-119.89080085884186,34.421112631405386,-119.89278179177471,34.41787065291289,0.075,0.0675,0.0808
28,usa_CA_0114-0028,-119.89194520171777,34.421539799749986,-119.89360099022879,34.418182406034,0.06,0.055,0.0664
29,usa_CA_0114-0029,-119.89314112476761,34.42185034948362,-119.89447454332607,34.41840336285712,0.05,0.0481,0.0579
30,usa_CA_0114-0030,-119.89434609555664,34.42212093754576,-119.89536102807229,34.41860770858086,0.055,0.052,0.0621
31,usa_CA_0114-0031,-119.89556819742891,34.422275589206734,-119.8962894043726,34.418719692887876,0.075,0.066,0.0812
32,usa_CA_0114-0032,-119.89664250367218,34.42239188144009,-119.89737315922564,34.418837092753115,0.065,0.0617,0.074
33,usa_CA_0114-0033,-119.89762436837225,34.42251647680413,-119.89854007463103,34.41898690543428,0.075,0.0677,0.0816
34,usa_CA_0114-0034,-119.89867717668653,34.422708348778116,-119.89960812666982,34.41918116053147,0.065,0.0577,0.069
35,usa_CA_0114-0035,-119.8996431824586,34.422832697189,-119.90078661524275,34.4193436359873,0.055,0.0495,0.0579
36,usa_CA_0114-0036,-119.90029379592278,34.42300613356508,-119.90217406152536,34.419725560343146,0.07,0.0663,0.0781
37,usa_CA_0114-0037,-119.90097057909541,34.42333811598414,-119.90336502097206,34.42028411306776,0.07,0.0647,0.076
38,usa_CA_0114-0038,-119.90183182650732,34.42382005380771,-119.90428895593854,34.42079907216042,0.055,0.0534,0.0605
39,usa_CA_0114-0039,-119.90270183460014,34.4242677488897,-119.90524692483554,34.421295316149866,0.05,0.0449,0.0513
40,usa_CA_0114-0040,-119.9034396563536,34.42472723681447,-119.90622578148104,34.42190219673137,0.06,0.058,0.0666
41,usa_CA_0114-0041,-119.90422325657822,34.42527446583594,-119.90708679511359,34.42250163669935,0.06,0.0573,0.065
42,usa_CA_0114-0042,-119.90505853986991,34.425846742428966,-119.90790815284804,34.423064318204105,0.06,0.0542,0.0622
