,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
340,2007-04-10 18:25:02+00:00,206.3746110886347,209.25235994046946,203.21636103983366,201.60569083741527,214.4832249859004,212.6740004496832,,224.1348235939475,223.18788910352228,214.87041952444443,221.8482099794253,,224.83683641574416,224.25798870066717,217.46580941006192,212.57641525072012,213.8125231544605,209.8859275270829,211.31592179715244,209.00752197466562,218.70033052049476,217.1139613152622,216.50012541904556,223.66918756400048,229.71739076017641,227.29466448097975,221.81128145475355,216.04357845768368,222.81615822222562,216.12145686938067,205.28783583250603,209.21113845782662,216.29548280328873,209.8968606465363,212.72851411610594,218.36957916215266,201.7240620608461,206.287122876993,204.3292951861981,212.06287525453206,206.2268489897264,207.5163316054568,210.9528047759627
341,2007-04-18 18:29:16+00:00,214.8608672170422,199.61363638689485,198.47180252995213,200.9501454918999,188.29381612406502,197.12929419072557,202.40113752299925,209.1185971199278,189.32956466526204,197.2919321294139,200.260252703947,203.20362599642243,204.23050143444942,206.17160817652245,202.54683615860452,198.45879623420674,196.7873074748583,200.87700000160117,197.61423198934887,195.7288640983965,199.95413863044064,200.53733623084486,200.16996251189562,209.7235739561957,214.8913263547151,211.89365254295427,210.40874566648355,206.1197613507636,208.812518346739,200.57194792458986,198.91677146200976,198.07753668927214,200.1964262914417,201.59128907956205,199.4412742858786,194.4751329266403,192.28735439165536,192.54377188248918,198.01405462900954,194.2277585043377,190.4191133067895,195.55417701177788,196.7067537376278
342,2007-04-26 18:24:59+00:00,200.64214240695895,206.31903935979707,197.30706961660374,203.70459639754063,196.9770808652586,204.17084771417012,,226.37419261832594,203.7985720239091,202.08273143287852,206.30308655273245,,220.1087396697934,219.25657648709142,212.6649799118137,212.46156914124907,212.414758939553,210.60180628462615,207.68265114697317,204.52421763256956,204.2712867205559,204.65874487473312,199.47074205335775,211.56366219543588,215.6025530864619,218.9977796139661,218.47623159595622,211.95269234210605,217.8121341869982,213.6938456392931,207.10522165499447,206.5767854142958,208.4180531917252,209.24169106574925,208.8398000289156,215.06901346791102,202.88659935726258,200.69847692263295,204.68604211161727,203.15935531924828,203.58586359853857,206.8675888767495,209.24883493912327
343,2007-05-12 18:24:53+00:00,223.9045252258757,218.10076558834066,214.6150099930136,211.8616551792216,221.16808803534283,217.13834087041414,249.7553060732667,244.6140380004286,225.70077882857382,222.85350784124915,229.78266362659315,226.28576095134846,229.21584655951312,223.14960288930652,222.36467662691888,222.74693645361603,224.23729667470738,223.66662153925353,221.5265207092254,220.3116174040652,217.24509137980647,216.20208232484907,218.10647888206057,227.001379914972,229.18056998081565,224.08357040702896,224.192010342402,220.61079236388238,232.69229963842497,230.38872386399646,225.23342241370915,218.29316009803583,224.29274322281586,220.67923622024662,218.82536703116264,223.03369832028233,,,,,,,
344,2007-06-21 18:28:27+00:00,227.00553458008906,223.0380357315277,213.74656510297328,230.47903398342027,237.43542712496273,245.73422294427002,244.87389369215083,243.74170936261044,233.93632212498022,228.92113257229101,234.79546208539972,236.83565751970133,233.41063356413855,232.16297714861219,228.82834091968692,223.64801694034878,221.29757867705314,226.03380782002893,223.43553271030018,222.42463811084073,225.89170445975878,227.3621987366117,224.94515323962668,236.435620825574,237.2720548229387,234.2760875580084,225.70844561075413,222.9035721969205,231.21925993071167,227.4844989861121,228.51603363978984,220.99428247460907,221.89880310896638,217.75657882700153,227.52031245281376,226.1244144676486,213.8359986040453,223.4356090774624,223.39919057875943,225.33626785230223,218.15354961045614,223.23501580275013,220.87796112959705
345,2007-06-29 18:24:45+00:00,209.4125018673343,206.238899256638,203.6289029493763,205.25523600046037,213.78316040578025,226.48852988739765,232.7210684180708,229.9298525271517,207.6974105840646,211.5494649279248,224.30025724581992,229.9065963902259,230.30444992985593,223.01608980959452,219.74018351305344,211.12323794599405,208.7705848222847,208.35178150266978,209.4541152333432,207.86967497627592,211.0887084913381,210.1765602158232,208.17753644786163,221.98165561097676,224.03055685490574,224.47609620273494,221.0569933790338,219.5372168897025,226.9357074055082,217.8446111848538,216.07487248499206,204.10550267400305,204.73939071646222,201.88278153287524,208.5220351991906,205.07586250104373,206.6183520230191,205.2952868855786,208.23110505870028,206.85982012433738,205.75106030067525,209.7935279813023,210.5412468047469
346,2007-07-15 18:24:42+00:00,221.1864251568862,212.77958714286075,208.88225664665288,215.07057124250707,221.34686389731903,231.139370294334,235.62684030046051,230.8019220026071,203.79896428545223,214.52447836500804,236.30900626008307,222.41488600886447,223.16793437188537,215.9108415383151,210.2878011687562,202.1206612492872,203.82549510732724,204.39736955380738,208.9904842168085,205.15806217477592,207.0778305659297,206.13126456990597,204.91839989070974,215.70653837904402,220.68586994121242,221.39237302265371,220.35967466740055,216.67403639022314,223.5465312092108,209.5715865969392,206.91914171714257,209.16108147938755,204.7348800227343,209.8845938348252,211.66538395596632,204.7324604006382,204.0475782359361,209.61248086944698,205.10601774319923,204.8157060221037,205.9928805058612,206.8822322469131,209.9363678187661
347,2007-08-08 18:27:56+00:00,219.29467987004227,212.20928214561002,212.37705472608295,225.51999183794925,217.259124930101,237.63456939394618,239.72560643122307,229.98637802593245,210.7365111339401,224.3781964765138,230.2317078906234,230.3120637097512,222.4894998472815,222.3507941341533,218.8907345526972,214.05825313246456,213.35463663290022,215.24651125931314,208.09394355223526,210.11233239430175,210.71658280352284,208.95808302592096,207.8426076086621,226.29760105020233,228.39450264007942,228.61939024952574,221.50044839514743,216.9181359353426,223.09153562681118,213.94544661246397,219.84645642083285,209.87214761435786,208.63639169643767,210.7233950252671,212.0635995039463,210.96473962101499,208.384645667776,207.53128577788476,210.82130525898623,210.08841152220072,209.02959400515607,216.18582224375416,218.37000566747508
348,2007-09-01 18:24:25+00:00,214.39828904456436,214.46508054967518,208.52689916115784,218.9636530462198,238.2116884151783,243.00471372178887,,216.30290885633337,199.84560805726798,203.68896433673962,216.46188221642657,,215.50318101959448,210.713667262286,204.32941540508537,196.2929057697417,197.31155774073497,204.43747768583017,201.10513235117486,200.44807497306158,201.18623639156476,197.5507753821156,202.171181572134,204.59876715055861,210.65347999536903,218.0972633153499,210.3896477802482,210.52836002949914,216.13880799959782,204.40312286393066,204.1250520700199,201.59010050428864,203.54973301785117,198.61760549010228,203.70881517016713,202.268043208591,194.67626057476627,196.32468109441197,197.14413696917933,197.52295347378453,196.25782685605253,196.83176114290075,199.0226250842997
349,2007-09-09 18:27:38+00:00,219.78367745875227,209.95208870011555,216.3697320776503,226.81432047910653,243.5320122159149,251.13994190466408,234.84217453417287,227.0149706196251,207.09993039349288,223.46378977797525,229.63471885550769,232.89271337182254,228.4140678702541,227.45365355380625,223.29598799788673,213.8411634383856,213.4689674881427,213.8611443951639,211.6394426242077,207.9465513061062,210.98863918093969,208.94787360816937,214.10974607910214,225.6225843034911,228.73243538201856,227.23820873492937,221.09272309046696,215.7171315471247,223.89227742474753,217.14538671157408,220.76295050545514,210.10385248198654,208.07223238292002,208.53490634853472,213.82211024925465,204.82480877634134,205.40275601706173,206.13752278660957,209.72685222116746,209.17793685435498,209.7069420911709,212.99768384949516,212.35901794082253
350,2007-09-17 18:24:18+00:00,227.77395411558658,217.85179316149961,216.07964989799623,232.8077302775714,239.97786559888078,244.84253899137406,220.3371979844741,208.68094523813045,205.08863557992802,217.07645030815326,230.02878539060623,231.67204247624494,234.32156084131017,228.8857417539336,224.79112855584737,220.83109618356818,219.0486688844092,221.54990521225085,219.09092880657548,215.1576425613317,220.76990247378444,219.12671161156464,220.0331497808391,232.83707714180986,230.08917277662852,230.65480766488176,227.17448184412672,220.25351525852108,226.01232119753422,215.40586337448718,218.03270487670156,205.29127172301133,201.07886560381763,202.7720274608985,208.54536412275587,203.99477438642333,206.52877655576975,211.5281276592783,210.72512637129506,210.39510556832874,214.2769097705272,213.6707559603189,215.83733237929016
351,2007-09-25 18:27:31+00:00,214.1579713418458,217.0687683635964,229.53602186147523,249.62795812765475,248.01277918097676,242.62148293172856,226.74552810768563,216.06749185604963,202.11508807845217,213.7507310339259,218.587359561901,222.77074340266367,224.45847900098485,223.21454976735123,221.55112832956763,214.11767514457762,212.1898273289151,212.6532336749557,210.80301734010624,212.9187277968902,212.50208517778512,211.39238525165325,207.16130038341672,220.54379855336563,221.87356025880592,224.55614115440162,215.8274952295131,209.9637510216409,216.62338535209824,210.47400863865192,213.9409754081331,211.4147714515957,203.92579533294736,204.24380949004396,205.74901632444255,202.97283511846646,202.5273605178144,209.43983883899733,204.53380931632756,204.79420162859344,206.11036642033505,205.95039658044283,205.38222601198652
352,2007-10-19 18:24:21+00:00,230.9739706232114,244.88630514959095,242.46495082511927,245.38216985519153,238.67713433233604,235.86461168450924,,230.07841927356984,204.82139464650675,213.88918163464174,214.28225792909245,,223.60582322281888,221.98334738478266,217.88834401677025,210.52275775388003,207.76741513128175,211.67809091006387,213.35320143048983,214.07953622095243,210.10227207554945,212.84758102064103,211.64365527725673,221.501483581356,226.9377780224069,224.63954317575798,230.38122473131523,222.136970897798,232.3293835354942,232.41868476039662,224.86252771869428,214.39319203822865,207.01680185842687,211.12381037886672,213.76810217771643,213.772116549823,208.34993551187793,205.25035340197667,206.8128618254554,207.35510891910621,207.56886268212986,206.55551993111715,211.18854326070021
353,2007-11-20 18:24:40+00:00,232.29891410251943,238.377307858517,238.43073818333107,238.08583988179842,246.1450781518784,241.2214086439339,,227.66755744999415,211.76166240082716,212.21662859719868,223.7180056517478,,230.23937838757396,226.08725085921986,222.36089760879256,216.78401525636417,219.64192396006018,217.48667021321305,216.86669104378103,215.09491851287515,217.45688918024987,215.33562349872764,212.93463038711621,222.5647038814124,230.434821890699,228.13409692055814,222.61072046857834,220.93137021767532,229.7527282857946,224.569174965247,219.44488002577313,212.71615699882778,208.49846459848115,212.38999800897585,213.96899974223226,208.16013665580513,207.7837764163732,209.36687448531092,205.99914672529144,213.58624406350137,209.92677966768952,211.13890003472636,211.6827218732808
354,2007-12-22 18:24:50+00:00,221.81345051294542,218.64513853890114,214.56728869775122,218.58669181533307,224.12344482641572,214.38255054582856,,202.48032667479367,196.05270458802602,200.1699233405585,205.5892341030522,,206.0459481374965,198.23152793094152,191.9196762416297,193.13380642480405,192.90435305645497,188.09300955424436,194.21087767297632,192.39073301712935,192.2066053439963,189.65015377608273,184.3450033502801,197.9289775853078,203.48883572234615,210.33795391929687,207.01148643076613,205.32484392737484,216.4259236489731,204.6161434819383,202.8355195807291,202.6730834710399,206.65157032693998,202.32663953497268,205.11784128066196,206.6484384585308,196.70525664495858,200.08887888489227,204.45602031593572,202.1563576688013,197.71811128221304,201.5239067013673,203.64566690336878
355,2008-02-08 18:24:49+00:00,223.23292701002555,218.67339674546517,211.25196815629965,207.20026451221145,192.6606046892444,183.99388311800817,189.9958731381385,193.29443991059844,190.3586021077778,189.08857945015114,206.8890001500164,202.09222232614167,198.437692123634,195.53043139359627,186.6510786828841,192.7199928017818,191.73102485081972,188.9784341924822,193.89247142574538,191.56867870592413,192.72662256648272,188.31618105433648,188.34543700119795,196.01318412479537,204.21132379078063,203.63178736929177,200.9004854242906,190.95931990023774,200.1315340390739,199.13148744829024,201.0218132995966,206.323479487297,204.08643657797563,202.39172946119191,204.55840476654623,203.98766257519827,195.96878491961098,198.35052907967383,194.83928669174844,188.35701388330656,187.2666759900123,197.15360578622017,194.39463683943896
356,2008-02-16 18:25:05+00:00,222.07070400339342,218.52168400276014,218.2943114525177,212.84032331772562,202.2967343487589,217.25989185158127,220.6956115938761,217.2987280731899,209.06157193603812,211.6963709177769,213.36047498731028,215.7508030255525,216.77016275380214,213.32977849076386,209.92800903787838,209.93287999856977,206.25029935162664,211.27374616697594,213.63130644096015,207.42783610018728,211.17952113021425,205.22755760079218,208.10467217311844,216.81033820515052,223.830795669092,225.22833251037065,220.1483764016861,218.77106674611332,221.00265587797102,221.71475134379295,226.96546084708277,223.01470198240017,223.8154328667719,217.95616543190508,217.94081603174163,219.3394766916348,210.3783743109183,210.2604416040404,222.06768318590957,216.18645150366825,207.4349988318655,211.44779107323586,208.9216231043738
357,2008-03-03 18:24:46+00:00,221.65855875298897,221.8241250756128,218.00248610280568,206.97773994942742,201.52174739981052,211.87168605315068,217.4179845610068,219.22708018325795,217.83081428270867,213.65450399909594,217.35235672310753,214.86712446799856,214.8950406564488,210.38853007119783,210.09356886048525,208.22751739190258,207.83567677100632,208.89428455068054,206.39314868523184,205.04734521923297,206.7215459562297,205.14464200983366,210.33296360147028,217.96119795603002,222.56983857673526,214.89815242454225,204.5582068228725,202.75918467660122,220.78157013745601,211.51481639438356,213.59277211761292,214.2047973115187,214.12559669700659,210.7807460071629,212.2089120890744,210.11901890445293,205.66562969287904,203.01523486534802,209.98498787872842,216.969727140428,207.40763309676026,209.15144837309882,213.76791568781346
358,2008-03-11 18:24:38+00:00,221.16621883834318,216.89107256782324,209.96916011922082,205.48437114468726,196.8593115827189,205.66623689746848,203.3093017600815,212.6320513372433,216.70291260037058,214.04164334614757,218.77531758075338,216.67322070170755,219.7099448578622,215.08596471161192,207.69993176220845,202.73760170455614,205.1586941759591,207.4929551104366,206.896808120716,204.9293434983996,204.2474511362578,202.68652679792942,203.34421647955534,219.27008884512713,224.00599962246872,221.10956319654093,210.9819232911138,209.18036873086237,222.06420464746017,211.73439565151023,209.70515409468823,214.36634899116106,208.60972590538506,206.6643382847791,215.01991024901088,206.87237996126757,204.4989212393515,207.9884173348567,208.0678308422152,212.41909926735408,201.67683541379387,204.33448853200034,215.8605837719307
359,2008-03-27 18:24:39+00:00,205.9324426116308,213.6796474932252,202.30280979280627,204.2499042339758,207.80529251196768,222.45819102496057,222.52306349571523,231.47412095366462,223.2467572058654,215.55311588537842,217.54379189958752,215.92919924921583,218.64921622525367,209.57334178012883,205.96314402823378,197.1636570540111,204.97777826793018,206.7651304583561,203.99495449742554,206.66934238089033,204.6529233817387,205.25978628978473,204.97110985655144,215.90846503588097,219.3219134135913,213.22684840111202,204.28524144292066,201.98595620785386,218.4996172123954,221.94409257314533,221.30851891305804,217.44014632024047,219.6417794610715,215.19132194355814,220.07606696455952,217.4088621934871,206.04930351150458,203.44509309029155,214.4799376817939,211.1242095563103,200.24991368565566,204.05865768860514,203.1864298014674
360,2008-04-12 18:24:38+00:00,221.8796315337434,217.2981178448382,225.436635007343,219.75737429988044,,260.27364155430826,250.33901618738832,260.64049319882497,251.33196119988457,239.07584967488077,233.01507641506976,233.8150741375566,223.75727490113582,226.46913903417027,220.81044501728206,220.61847715779743,221.93955578651003,218.34841732977833,218.88825606861894,217.10124875729173,218.09911759899967,218.91701484580773,218.13115680805947,229.16322516712864,229.79517909677753,225.60932985138675,216.50504424415863,218.87429817930433,237.29221998257685,236.15135578636227,234.9964828180469,237.89872660814297,242.08356304636098,234.4235882917872,244.03830573858386,243.40890890093337,225.14426849421113,226.03375677511448,238.57502622472595,237.725239712132,223.8103281015052,226.13940991664003,224.96144197796912
361,2008-04-20 18:23:40+00:00,197.35333314088126,185.67212408141853,180.73884676793256,182.35310468097381,189.9476442815698,202.49256916479086,201.03503948932712,214.8422675000895,202.20807423082874,202.74960086919282,207.58347558742688,202.5098378117549,199.29251553163115,200.58607042578842,201.95145172932268,194.15865235684586,193.6851666037238,192.66881913321953,191.3341984209157,189.84981691910616,194.39137409921472,194.134970067959,197.82076049891123,206.82021114802615,203.93966964368423,200.94607489031,194.45402325703697,189.09036402810625,204.78619468600516,194.1631596275604,194.0342636163587,192.8192058443278,198.93474031585487,193.74945028513804,192.48270542958386,194.6671022627143,186.23523056960224,190.28514237255376,191.68736408107347,189.7952528503056,184.81835458144505,188.05765309633944,188.92494671312977
362,2008-04-28 18:24:35+00:00,217.7673699106615,214.0717466177013,204.25568760298364,211.8674378180702,223.4594067510426,238.79672624751404,238.23154217590064,245.28928661467702,234.27506350849654,226.28552601371737,229.63817863291968,224.9264531218885,222.18219333953874,218.77122627578322,213.54130689315417,212.70725222286347,215.95541306397303,213.48292832303505,209.08616601562676,209.59642964343237,216.13030645849295,215.99628632996718,214.5696386503002,225.84263020658972,224.72909511015376,217.80099631946916,207.33510898288995,212.39956760527457,227.89960384602534,222.7824657577816,230.52688888593698,221.69437164389512,229.2498200671858,220.04506146790087,221.45753156828914,225.2428788037564,213.51452642309377,211.73589572629524,226.92291898245116,221.95327036889788,211.3560873634862,215.2325624635076,214.32299544770305
363,2008-05-14 18:24:30+00:00,205.82474258908584,206.46854549278706,198.32069766071876,206.27635632770065,208.42901861148863,220.11536371725373,,234.1409796955042,213.00796285338632,204.6008505594864,207.40017108039876,,203.11240425516849,200.25868204152343,202.79189510871254,197.5043781901703,197.59260144986882,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2008-05-22 18:22:50+00:00,201.9086150364748,187.57902131792332,179.66881071075747,191.19056341502358,186.1648908604267,202.24437204848917,203.42277313084176,206.76779339303877,198.29208461113097,201.18774924534833,207.96826263069988,203.55253271248745,200.62920263419096,203.36882787182336,198.52880367519492,192.40975327179547,193.43203563937436,197.7538615013941,193.25772586899612,194.92108959423325,196.38504175237787,196.56387436907116,198.57375223565407,205.53483330015257,200.5447296652556,197.96347408344081,190.442756106371,190.35722689410667,204.59169241824264,199.82722252155867,195.58667998119756,197.53943863534167,198.469726533551,193.83476141086746,195.1750196744988,192.97457425985772,186.66380779487443,187.50973107015392,190.4761766854726,189.23243020621516,184.1560530958654,188.2961588554868,186.38465271044578
365,2008-05-30 18:24:23+00:00,211.21341405204222,206.08965914180877,192.43128444256232,203.83853797368002,201.39298612125214,217.4110375242735,213.80258427786993,224.99901644867663,224.61218681977076,222.88908486682953,228.13965545111958,218.8959201269426,214.99660863196766,220.68343161150221,217.69833368841688,213.78194653435793,216.71898330089576,216.55586970224095,217.9468528066738,217.14437471148278,219.89957823924124,215.08449160160865,213.21604047932547,221.8590496287499,220.58052525753106,216.3903033798289,202.8673893892241,203.9182808390617,218.44359022908003,210.3763097967641,219.42728654962008,216.6982702198975,210.41377868736373,216.2806603044428,212.00379049807896,211.3931819791037,205.573980862035,201.28745866541917,211.18647522376716,213.16808525968938,204.92611655462707,209.91241332595604,210.35076254069457
366,2008-06-15 18:24:14+00:00,202.44427162283625,199.1874191175769,197.4165083234934,196.43537274190828,201.02112731134827,198.17441887113358,202.68215704616892,213.476792660309,199.84148729312983,205.92121670691333,207.52455612679324,209.2264271953687,205.12954479771645,209.75148053976,205.68214937234853,201.10762761506712,201.75703115132262,204.67289803362542,205.89247609691824,203.63097513735437,206.33047088250817,203.3192021773799,202.65911311175387,208.4728531212171,206.65832090723183,200.42399991535598,189.39846117051908,188.01755012105775,192.1406680325603,186.65412400931916,192.9727155587531,193.47109996899752,192.95013982878143,189.38953735098767,184.5794529991532,188.0436534948022,190.05444453455135,196.28265047333625,191.06390891259133,191.67000195526958,186.30029291827626,191.23263936358123,192.73627626624017
367,2008-06-23 18:21:57+00:00,208.15070475197345,209.5780244734185,205.08799253720775,204.54391950338137,201.84505493922597,207.30114538790173,213.10793520912995,212.5109980592569,204.27875457057246,207.56622946357407,215.37030130941187,214.01315757759468,218.46360332021794,210.4147520660762,210.1013725620894,205.62438423722705,208.13701561940695,208.74668516232856,211.29856939852877,214.22164616224808,216.1303051246718,211.2213430079052,204.5848503555487,212.29357412805462,209.90162334835108,206.03521199395044,198.3468853868365,200.8471351529989,210.89002368712377,208.4484491886899,204.98716186423857,206.01232095298812,210.66230860686517,208.97563616752126,205.5324306222351,203.9109729038117,198.95284997045297,199.30726166954474,198.66515978717467,200.6130532755325,197.48260911200862,201.92468060483878,200.70738612703525
368,2008-07-01 18:24:04+00:00,210.1410320108264,213.2716227575075,209.45577943764187,205.90995116736704,203.46171774661883,216.28522911566898,208.86319244529426,213.2842921616197,198.44997679461545,198.04664200295872,213.54346528311513,210.73369782346015,209.50401583539218,211.1175783953211,205.99768556063748,205.85817297250935,205.9945022608165,213.4121077636692,209.9263997807911,212.90365550398042,212.32468663350232,210.44752551631274,206.7367049291757,213.44483236219256,203.99612101391045,206.67237987888745,202.83900538315658,199.15758183631573,203.6629632318507,201.20027284724245,200.75291690727082,200.61996139359883,205.5348140602418,201.75417628156174,195.3454851245603,197.50655353827946,193.22191180403848,192.3381670500713,194.10795008036413,194.82817843125216,192.78336857197712,192.61461173547855,200.78553474042198
369,2008-07-09 18:21:30+00:00,210.0568184993316,209.4658305160269,203.13490466398673,,,,,,,,,,220.23366071076686,214.68421613598338,211.81992569940533,,,,,,,,,,,212.3515647769745,201.51076381990612,201.47205431586818,211.01188258058033,205.1706491492475,206.15430216818382,206.8583424570836,204.30330695391376,205.46416501071053,206.45119025656902,203.0315974877882,197.88225739270268,199.1996851069909,200.94712841960938,204.426402945847,195.2414197413424,203.45378858412616,209.7448383581284
370,2008-07-17 18:23:52+00:00,202.32035918756037,207.19527918658258,207.57750823280983,205.7278378001932,198.0150207169405,206.10556143231406,,206.89855706522823,194.33878591136485,206.68193245032614,208.08985149083117,,212.47990434862527,214.8006645530102,210.67648541144104,204.22909711522652,205.0604477592176,213.09767006990688,206.83657711957764,209.8984387284467,212.50580757404722,,,,,,,,,,,,,208.69990021979478,206.13502451575152,193.84350705337897,191.7299641727193,195.0344823676411,196.5317202626116,192.3523830556826,199.60518872702335,194.79288265005914,198.17961660221914
371,2008-07-25 18:21:02+00:00,208.79619849483382,212.47468914351032,209.35526638185598,210.3549521792014,203.39197981473367,209.52914396116205,204.26551875436053,209.0838171497762,212.3864593845971,214.582870431159,218.9352488081667,219.3168864345686,224.03679647578653,221.12496364210756,222.34883457480709,217.10010807714292,225.67834978042276,222.19067223097846,219.2740048456453,218.19288854830648,219.71582795002556,213.35561050657003,215.02086316318406,221.28388059456563,221.0581939478913,217.30227079908605,205.8586470696058,203.29965943411491,217.41948953994128,208.05578738454855,205.7595876437943,206.17918686914402,206.9260435352781,208.68758979493313,208.12359275519037,203.0129895618146,201.91985895705324,204.61211905486488,203.74402523453142,205.72790085932826,201.68854487868936,206.1122532503402,211.4915922115472
372,2008-08-10 18:20:33+00:00,222.09185379883095,219.05118939546992,218.33544565712688,213.45875883449798,201.66838305882783,207.09983490704553,203.90324215150207,208.01984852535873,213.20750586093052,219.58834799813252,224.11677530517278,224.17418042414096,224.771304951125,227.01453062747646,225.40085625070594,218.39525804638805,217.9189637823889,219.52813850812606,218.60422762886498,217.4668583789241,222.25523307162018,221.30445802348783,217.66971172903317,223.12584374222507,219.51786961926615,216.04522746589396,209.50546257878932,211.73228889710293,212.2128389929717,217.8805725460187,212.11911304709324,208.10828462543975,210.82928526113164,214.49765840405314,210.45910444141958,212.2474022971778,202.86418683586726,199.50448021580723,217.68399998957022,210.11879799288278,208.29879203290244,211.82241106790832,215.56935254638068
373,2008-09-11 18:19:40+00:00,213.72204451846181,211.29451917382755,211.2901884529482,210.62897224936842,202.96933210263902,203.1674588312017,202.4199981210436,206.3154348393012,201.78370022552866,210.02785598899743,216.7031643129887,223.8734224992897,226.5810784914026,223.98382568533154,219.46476268639003,214.95818292066764,221.98907528257712,220.29387143860376,217.88573020923968,216.9197863076867,215.2525929103429,212.38703205731292,208.2008742115758,214.5187048167412,215.97019514982958,209.80848429654324,207.3401356244101,202.5969498005797,211.89228835596546,218.9129088540611,209.28527091866266,207.57454039478972,208.03905073638654,209.6742749045411,210.53749474656115,200.51321559390107,198.36242714204593,201.13910292142774,205.72467379222135,204.0089293645063,202.27749637958823,205.27816509066116,208.2735541970789
374,2008-09-19 18:23:22+00:00,200.86450285712252,210.18063706710916,207.85036472031882,206.55663256301756,198.5668159888451,198.88615192177986,187.15468506051099,195.39105883178132,195.5412871619992,210.66621598737186,214.82783804567723,219.20161169729568,219.96631968356715,219.91497344351615,217.16935518439894,216.29340511385175,217.32328502749098,212.81310446526413,211.76557357444563,214.78832468295224,210.63770322781494,205.7593542182031,214.23642926158533,213.06843584057248,210.7364062949024,203.7911310509301,205.04494973704215,203.9697734793681,216.35226446698937,203.34038973994032,201.65334986539335,199.13243782042588,200.40134916701413,199.50440051415376,205.27405094011277,196.6759725941027,196.65045883102613,196.36162462614408,196.6817651295848,194.87883456456112,202.83846135421197,203.7626206900983,205.22770418993343
375,2008-10-05 18:23:12+00:00,229.40709525869013,199.36206924959515,192.4782684596469,193.6566490267664,190.64347928112795,194.56360185724873,195.5002627771311,206.57032419983773,197.7846094611825,207.29606676999765,212.33732705952332,213.31324596536908,216.60106730156144,218.23499341162312,208.0077111303635,207.1075430630881,205.86603875421997,206.5058429706623,205.97162832520445,204.09357786794294,204.53428789764948,199.87597460110388,200.23655255068107,202.72667612461237,203.0632149750849,197.54459984653909,196.5889117886151,193.04217743185345,201.86313944377048,199.85959578310045,197.27298763931583,192.1237515725456,200.87923897086515,195.75631999303704,192.4069262706813,194.5985925938924,194.3683750025831,190.78149736493668,192.1127069317449,187.41490139179288,193.48722476648203,190.03498607922995,193.08124615209545
376,2008-10-13 18:18:40+00:00,213.87318807459351,216.3425717132336,210.50434853185777,214.4996487624103,199.60398476712214,209.10116191708693,207.07139426503636,217.1712578690167,204.74052127085847,215.19217508826475,221.14720007655922,218.6953824449893,223.73041098771733,232.61761649475324,226.4140284006699,217.13449982778425,220.78921700452875,219.74602687436482,214.75842402337827,216.7211350598439,214.28526495094002,213.5038020295533,205.54251692987384,218.89900804724886,211.33720288357682,210.9328294477446,207.33202343874765,210.53437991246193,219.19713151118663,204.03327126726202,207.97687441402678,209.2184892233977,205.91064558115573,209.60870950926432,209.72210834784482,199.86758775333033,198.73583609602017,202.91214207017657,209.582952076486,203.14989780799124,202.0338153276718,203.92736304392378,205.1385032585466
377,2008-10-29 18:18:06+00:00,213.59284479402757,208.734190796785,204.53418667409713,210.2012817347464,193.26949643505787,202.62632224774381,202.0308749587678,199.49035008616107,197.52342102742995,209.58410928620677,214.89471311711003,215.883917828661,215.74194935577515,218.0492967894921,214.11940481228314,215.21669207972036,209.1974980598564,206.72323752543798,209.03619639099193,207.2583882897844,211.2549062748086,204.80339365109546,202.55779657267743,209.42994285252684,209.859877470774,204.54176464256744,203.14881370873013,197.46613133756875,209.2725550016704,205.1233815210182,198.3934115005905,199.74088990251357,203.35968211558077,198.83898758810233,196.2635118366083,194.2647560269134,192.28430474794501,191.13762845779445,204.06741654047335,198.28958567779938,196.7522006175547,202.8469707357909,199.9640519128956
