,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
20,aus0337-0020,149.9052618993885,-36.90800146461487,149.9094622108822,-36.90926654405165,0.07,0.062,0.076
21,aus0337-0021,149.9048680378506,-36.908844708734684,149.90906838757778,-36.91010980396389,0.07,0.0649,0.0799
22,aus0337-0022,149.90447416695844,-36.90968795100809,149.9086745549201,-36.91095306203035,0.07,0.0657,0.0789
23,aus0337-0023,149.90405409985954,-36.910590370520794,149.9083068970055,-36.91173713809877,0.07,0.0649,0.0784
24,aus0337-0024,149.90368674608618,-36.911584178324304,149.90803686105644,-36.9124647928276,0.07,0.0653,0.0802
25,aus0337-0025,149.90343730963744,-36.912539510499315,149.90782961282287,-36.913272954785015,0.065,0.0609,0.0729
26,aus0337-0026,149.9032089393446,-36.91342125183587,149.9076012903062,-36.91415470691724,0.07,0.0659,0.0807
27,aus0337-0027,149.9029805630286,-36.91430299235617,149.90737296167657,-36.91503645829043,0.07,0.0638,0.0765
28,aus0337-0028,149.9027429775493,-36.915222257250576,149.90715382664166,-36.9158806844862,0.065,0.0608,0.0722
29,aus0337-0029,149.90254710217894,-36.91618048264074,149.9069869375442,-36.91669855694667,0.07,0.0637,0.076
30,aus0337-0030,149.90240052498115,-36.91710647961916,149.90685143444153,-36.91755948326735,0.07,0.063,0.0735
31,aus0337-0031,149.90225945694252,-36.917999937208556,149.90671041601414,-36.9184529484022,0.075,0.0677,0.0811
32,aus0337-0032,149.90211321344594,-36.91892897944199,149.90657456309495,-36.91931082774552,0.065,0.0597,0.0709
33,aus0337-0033,149.90200634327,-36.919934400533975,149.90648844732524,-36.92009699126434,0.07,0.0644,0.0782
34,aus0337-0034,149.90199946300714,-36.9209089302708,149.9064861531678,-36.92092366605995,0.08,0.0727,0.0924
35,aus0337-0035,149.9019948510563,-36.92180953127711,149.90648159321577,-36.92182426962261,0.08,0.0733,0.0908
36,aus0337-0036,149.90199023823655,-36.922710132161534,149.90647703239716,-36.9227248730634,0.075,0.0691,0.0869
37,aus0337-0037,149.90198717582274,-36.923685522447485,149.90647091511008,-36.923550686719096,0.075,0.0675,0.0819
38,aus0337-0038,149.90208530471264,-36.92469496557781,149.9065496131794,-36.92433364383547,0.08,0.0717,0.0864
39,aus0337-0039,149.90222695626494,-36.925627183273384,149.90668067030936,-36.92518928857962,0.07,0.0624,0.0765
40,aus0337-0040,149.902363288489,-36.92652111569186,149.90681705376764,-36.9260832182462,0.075,0.0673,0.0807
41,aus0337-0041,149.90250120081402,-36.92742515570535,149.9069518613469,-36.926967040094056,0.07,0.064,0.0759
42,aus0337-0042,149.90265240924109,-36.9283316791787,149.90709854141664,-36.9278457442593,0.075,0.0705,0.0853
43,aus0337-0043,149.90280672694718,-36.929227604049764,149.90725160889482,-36.928734053286014,0.07,0.0644,0.0771
44,aus0337-0044,149.902967344557,-36.93015715213034,149.907398380397,-36.929588738824606,0.075,0.07,0.0821
45,aus0337-0045,149.9031837040363,-36.93111489211699,149.90758221214213,-36.93040181115496,0.07,0.0648,0.0789
46,aus0337-0046,149.90343664287235,-36.93202881563586,149.9078167843206,-36.93124607222351,0.07,0.0659,0.0801
47,aus0337-0047,149.90368037964078,-36.93290791086683,149.90806057039813,-36.93212516057292,0.07,0.0647,0.074
48,aus0337-0048,149.90393742837165,-36.93383223924604,149.90829105186359,-36.932959015404926,0.065,0.062,0.0737
49,aus0337-0049,149.90425779667345,-36.93476115089816,149.90857028570417,-36.93376489455882,0.065,0.06,0.0712
50,aus0337-0050,149.9045991865432,-36.935679153457635,149.9088699651035,-36.93457302853273,0.07,0.0637,0.0749
51,aus0337-0051,149.90498553033552,-36.936573056923386,149.90922002781937,-36.9353803160263,0.065,0.0623,0.0725
52,aus0337-0052,149.90538672527035,-36.93747957065251,149.90956814541426,-36.93617161829217,0.065,0.0605,0.0707
53,aus0337-0053,149.9058621203951,-36.938377497955955,149.90997146323247,-36.93692972222032,0.065,0.0589,0.0692
54,aus0337-0054,149.90633412124242,-36.939216122481774,149.91042359874444,-36.9377324632182,0.07,0.0624,0.0743
55,aus0337-0055,149.90682144729504,-36.94008014474078,149.91086042684586,-36.938509803998166,0.065,0.0581,0.0699
56,aus0337-0056,149.90737870028747,-36.940945335221734,149.91133386836643,-36.9392430121233,0.055,0.0524,0.0627
57,aus0337-0057,149.9079387992208,-36.941755760589565,149.91186276914348,-36.94000747451261,0.055,0.0523,0.0637
58,aus0337-0058,149.90848329506304,-36.942543210434735,149.91240729562566,-36.94079490771302,0.055,0.0496,0.0622
