,dates,chi0510-0000,chi0510-0001,chi0510-0002,chi0510-0003,chi0510-0004,chi0510-0005,chi0510-0006
36,2001-02-14 14:26:05+00:00,228.92305955020944,190.73790960506923,204.19059948316422,215.80937552009058,230.51935193766516,216.58349106298778,207.7990737118903
37,2001-02-21 14:32:14+00:00,,,,,263.8374791374104,241.82241626801465,222.07899272156922
38,2001-03-10 14:15:46+00:00,184.83685512112865,187.07541860578013,206.06811640598002,208.70134663241512,213.44220823792892,215.55090211809423,210.6003404904767
39,2001-03-25 14:32:01+00:00,219.7881267839827,211.9090678006463,228.70494911763217,228.17968338731947,221.2395329174294,233.8866611032661,225.7983469385468
40,2001-04-03 14:25:43+00:00,210.66015953059932,200.31525538352543,216.28500129506133,219.42583315992457,208.82906213723393,217.64296906822048,213.4690422388127
41,2001-08-16 14:30:40+00:00,221.48191412855027,186.03534269851906,192.4351119054654,213.23303970869384,,228.7580498837805,
42,2001-09-01 14:30:30+00:00,219.65018435307127,199.60997613140412,206.26121077671,225.94475075952587,229.04167122254918,233.12434208400452,233.85230534837297
43,2001-09-02 14:15:50+00:00,,,,227.451872924723,224.06926012675459,227.8972412699673,227.22554006446867
44,2001-09-25 14:21:52+00:00,234.42841212161488,204.8395086167818,202.79436221245322,218.0115000446341,218.83719317663233,226.09813364726637,216.42073211014747
45,2001-10-03 14:30:06+00:00,211.15030281207984,187.91254716916018,206.41713490348792,209.18133152619222,200.33559973348673,216.61794724137292,213.97754639029708
46,2001-10-11 14:21:47+00:00,221.2018008914571,197.33492246702625,202.00796108973896,203.8608605213387,208.7315301462928,223.05066118255365,222.1053970856075
47,2001-10-12 14:23:49+00:00,210.35761939709948,200.329943671452,207.44419969918727,196.1257718357173,208.27850340760202,219.0858534843167,215.82861186933238
48,2001-10-28 14:23:58+00:00,213.037741035131,203.4135134971055,218.55011032603014,216.27876046515277,225.337609422713,243.00943805446835,239.7705255811021
49,2001-11-04 14:30:13+00:00,207.94916153669388,208.99956651008983,212.13373778222683,215.52119459117455,226.4151279373857,240.536908668567,234.89838638390347
50,2001-11-13 14:24:08+00:00,210.95915382129402,201.49005586738636,218.17958433616613,222.63889450592688,235.314094814624,227.93484720176986,229.27402382713692
51,2001-11-29 14:24:13+00:00,220.9559745954472,204.01832809432224,216.89602299200186,229.2674453651107,236.12177090973037,232.76835699387706,221.77798210647362
52,2001-12-14 14:21:18+00:00,186.02491796484074,189.23931383975085,200.14565661790846,206.61013171284867,220.4519748147987,214.46174602651962,215.59366611046434
53,2001-12-15 14:24:20+00:00,209.31024902389805,209.6990426924917,209.66402057061683,224.17604723463498,235.06123459757697,241.12715428289613,219.41847622266448
54,2001-12-23 14:15:02+00:00,,,,205.60556676850442,217.59170092604646,213.1068680243118,205.08519140585517
55,2002-01-08 14:14:42+00:00,,,167.76265030615545,188.6310517972067,199.28177662977217,202.9327099023971,197.49701352765402
56,2002-01-15 14:20:54+00:00,185.88648056069954,198.09379401686402,207.90745727085704,223.50008647891048,219.13866112833816,221.1206066538129,205.12076371955663
57,2002-01-16 14:24:26+00:00,206.17733525755034,211.86513922847993,230.57946224896887,239.35718009085835,228.40053279560627,235.11456724369998,222.50878563553732
58,2002-02-01 14:24:29+00:00,167.55752413584057,201.4477409402819,209.01112001635144,231.7382803282247,218.04301326257283,229.69756084587033,217.84919078678496
59,2002-02-17 14:24:31+00:00,170.14123617663165,196.1522328063053,207.73733217125263,218.0521046785776,216.0678744495351,216.28879642675574,209.73576334856023
60,2002-02-24 14:30:46+00:00,,,,,,230.11014950929248,223.84655092511954
61,2002-03-04 14:20:03+00:00,,205.07520349338137,198.1488946075275,231.46386832291802,219.10209097701193,222.0024160103902,226.00097985487716
62,2002-03-21 14:24:27+00:00,,,,201.81130191833907,198.37784116691932,199.9844719189964,201.19516981937284
63,2002-04-13 14:30:39+00:00,211.57924898846088,197.52404028594538,197.74867536598117,205.79411971088507,211.406110763062,217.96613507559846,219.4800213281253
64,2002-08-03 14:30:03+00:00,166.6416259745353,190.11966990886677,197.23362733133217,220.79016016713575,,202.65410832835968,213.98410668068902
65,2002-08-04 14:10:40+00:00,,187.24407104319855,183.98448529632662,189.63906075211347,,,
66,2002-10-22 14:29:38+00:00,209.45765858045507,202.84446541955535,193.41538447870937,218.51321738884837,215.0397444450233,214.29198503222392,219.04266070737987
67,2002-12-09 14:30:05+00:00,209.71575282312978,189.1372986574934,208.3360842885114,223.3792788099427,227.79474246507232,206.80870199205293,205.1027229203756
68,2003-01-10 14:30:12+00:00,212.99895743304086,203.03206057835766,231.2224783076743,245.19736542842787,244.01174208367647,211.92270300537908,242.89392570130033
69,2003-02-20 14:24:20+00:00,207.86298575835312,210.71098338876607,213.57838677778736,215.63831849563712,234.23186259061455,237.57680612714157,213.72415749026345
70,2003-03-08 14:24:24+00:00,200.98602963215944,199.70666116965228,216.63826161038023,214.91194531705514,203.26659071276148,232.57071904331283,215.07653856468787
71,2003-03-15 14:30:34+00:00,203.70432889756182,208.95730812928335,210.60043257391692,219.85497889592466,209.54968987338606,228.42887645792916,217.6061584590388
72,2003-03-31 14:30:33+00:00,216.36233568311164,212.71044335888547,220.64723247736907,224.37182711612923,216.74226486789996,230.5080153164616,224.24036633931763
73,2003-04-09 14:24:25+00:00,208.53444309458342,193.79487919377357,205.33469352923564,216.78079563305192,216.08641641161975,211.93315581139407,209.69773985688548
74,2003-04-25 14:24:24+00:00,201.37367376245575,196.90282047828364,190.41624302462267,194.21926584778663,,200.87490048556185,
75,2003-08-22 14:30:14+00:00,206.93339504195876,193.2632224659446,196.54774124553046,222.0763870181341,,,
76,2003-10-02 14:23:50+00:00,230.78825300837693,,,,,228.2395482498692,223.03774160475743
77,2003-10-10 14:13:30+00:00,214.35909476558106,196.13774039548144,202.25710043224512,217.63977634404696,221.65675465310377,208.6899772871069,212.73501051538227
78,2003-12-20 14:20:29+00:00,199.6235555160828,189.18534152984944,197.8437940032665,209.22538299947,211.3216394832304,224.27040597780737,213.30289716671993
79,2003-12-28 14:30:44+00:00,212.52391944968036,185.6538437312759,,,,,
80,2004-01-06 14:24:35+00:00,210.6145901146407,204.71704313727403,213.21187903980638,211.57365726833956,,,
81,2004-01-21 14:20:39+00:00,211.81274325954303,210.94159287966804,220.950762731883,216.34916585892387,206.84559263072526,211.11281085362606,210.69758273279092
82,2004-01-22 14:24:41+00:00,215.2273478361925,212.0165638638635,220.72686901705765,221.89932001419777,223.22982236926805,,
83,2004-01-30 14:14:31+00:00,198.0100599008547,209.01235940830765,212.3120413481592,215.69557645815485,210.1052541389246,209.38854200671923,209.4473408711328
84,2004-02-06 14:20:44+00:00,209.96652507123534,218.21866290166537,223.1406845503821,223.87508228829938,211.49062543310734,203.54235648775483,216.07457621928734
85,2004-02-14 14:30:58+00:00,234.62352882571736,213.2562294126364,,,,,216.47065852662158
86,2004-02-15 14:14:36+00:00,214.12020041661083,210.2495923922648,223.1006461117061,230.33734823703276,216.07267447409708,218.7392089390089,221.98793519678622
87,2004-03-02 14:14:40+00:00,,182.95853553076043,193.6097073619095,202.82145075559183,203.3871317497239,202.0175635721423,189.6691435094721
88,2004-03-09 14:20:54+00:00,205.93268558338346,212.73517543001145,223.3269186545759,223.36091339620276,208.08882658439651,211.1851819035842,203.51106877062938
89,2004-03-10 14:24:53+00:00,200.59995490189044,204.2856827074656,220.1749204949422,,,,
90,2004-03-17 14:31:07+00:00,,,,,215.61305485719834,222.7590942312257,220.45932381344497
91,2004-03-18 14:14:46+00:00,192.97090244357685,198.80183946790723,204.19265633983238,202.25168289144094,209.3142140582714,216.3181002407327,208.65334968283864
92,2004-03-25 14:20:55+00:00,206.3117770279994,203.64933866727068,220.4463556002589,221.71801836404643,215.2818256778883,226.77828050471632,208.29375204058653
93,2004-03-26 14:24:57+00:00,,,,217.73619592674015,213.82006883083488,225.80661635586463,212.99349387440358
94,2004-04-18 14:30:58+00:00,,211.56770115922203,205.9887518886807,204.87023342855971,210.64114446679872,212.7111684305205,
95,2004-04-19 14:15:28+00:00,,201.1465642944613,191.54471548363213,192.56358572637853,194.8004302448892,196.6741520333659,
96,2004-05-12 14:22:19+00:00,198.95323116910942,203.01009620132305,203.7193429739764,216.23630394198926,,,
97,2004-05-21 14:16:23+00:00,,192.2954408361422,197.1748176886999,205.27484817630784,,,
98,2004-07-16 14:24:38+00:00,174.28448069123766,220.8443119684894,232.91183572764655,,,,227.95581464908048
99,2004-08-08 14:30:39+00:00,,196.68604048955595,212.58822687121344,204.98669774639234,,222.04464084357417,
100,2004-08-09 14:18:29+00:00,175.3128229629091,193.78374241251453,201.12287645852018,200.1623612240421,,204.7316103484246,
101,2004-08-16 14:24:53+00:00,183.8133201913677,191.976582250063,206.74712609200566,204.68210017196185,,206.61342342643113,
102,2004-08-17 14:24:28+00:00,191.70465917772108,204.8133697015414,213.85791898100112,,,,
103,2004-09-09 14:30:31+00:00,185.48419567499948,192.38501976653066,186.6782168803497,208.88863896812214,213.362244311289,,
104,2004-09-10 14:19:23+00:00,190.80123420339646,195.6547828843617,190.6401648586263,216.73863303984524,220.9585226158017,213.8702843827843,226.6483039183225
105,2004-10-12 14:20:07+00:00,190.9435140476551,183.88444912410048,196.83538164896487,201.67114896498978,210.72333335349734,210.295666452428,220.41428928793752
106,2004-11-21 14:24:40+00:00,,,223.1576255041628,214.88699343829947,230.47061921412512,245.0109186996948,215.9531493364816
107,2004-12-07 14:24:49+00:00,186.85128084730945,187.35651789713881,205.68221464419108,193.51701535542875,216.10734834095825,219.7008584495104,
108,2005-01-31 14:31:18+00:00,,205.86237352448478,228.35558296933522,231.07299098823958,233.48792395065297,219.68340926640764,236.9068358875286
109,2005-02-01 14:22:00+00:00,,205.18387822864045,230.96780315402066,227.43433624222547,231.22991917293277,219.8304878972828,230.1597334272992
110,2005-02-09 14:25:13+00:00,,,,,232.64016335353597,227.09104875387155,244.73030620625735
111,2005-02-24 14:28:34+00:00,193.3468247518884,202.65176084503526,202.76925087796684,213.62372923304454,208.68267242455883,215.5233792959338,237.95519157744522
112,2005-03-04 14:31:32+00:00,,,210.13518507055585,232.55868868670666,213.5426001027782,236.190645830984,248.42545805221633
113,2005-03-05 14:22:30+00:00,194.65311789000052,189.5676868170257,193.6874178920985,207.56043688134585,204.61861344284682,208.07999473013868,234.81941449643085
114,2005-03-21 14:22:40+00:00,205.47428505673335,192.26309603316886,206.80298684935218,210.72262706943624,210.27689718915977,214.53439941127624,222.04698863105241
115,2005-03-29 14:25:20+00:00,211.01589297956647,193.67364399202992,197.62904658881607,,,,
116,2005-04-13 14:28:57+00:00,212.3366578616173,192.1027870177156,201.68575228532558,211.1596526039692,217.7394928938463,206.20006865215805,194.66467148586517
117,2005-05-24 14:23:03+00:00,213.41423710469314,195.9364844979545,196.73748605176164,212.18082953654115,195.80234064393414,182.660743560538,190.921267194917
118,2005-06-08 14:31:21+00:00,,,,,,,
119,2005-08-04 14:25:03+00:00,191.88775470699065,192.53495839460578,209.37868580843386,218.06460124634387,,,
120,2005-09-12 14:30:55+00:00,,,,231.71977905533774,217.7054653264681,219.4618051416632,240.49460847645594
121,2005-09-13 14:23:48+00:00,,210.42220060683673,209.78319377450282,216.92372533638436,213.906524037858,214.02864553961606,223.89421660269113
122,2005-09-29 14:23:46+00:00,205.5356825327813,197.80941690691319,198.74494687809377,211.45610213594549,189.66170068108926,191.49429969959067,221.34076021310113
123,2005-10-07 14:24:40+00:00,,,,,,,
124,2005-10-14 14:30:57+00:00,216.89747917944513,208.88792556544095,216.26934112359922,228.6158099675646,199.64755828858074,202.98075846241818,239.73930510540322
125,2005-10-22 14:29:53+00:00,198.1925887676887,202.80573144701586,203.14397655193247,216.94867041156098,205.90028406971044,194.98503009940276,220.8778521057045
126,2005-10-23 14:24:54+00:00,230.59775673667542,223.41231261099827,,,,215.72043516329214,243.12603087599575
127,2005-10-31 14:23:42+00:00,206.845068577127,197.79083215071373,196.25427425287944,198.02301137281563,189.94330947560246,191.2673642966704,227.3824846203769
128,2005-11-08 14:25:05+00:00,,,,,219.37786934404872,219.62930332836515,251.50240265658212
129,2005-12-01 14:31:26+00:00,,,,222.82123675723585,217.83629041754597,219.8860715956688,241.0969631734892
130,2005-12-10 14:25:17+00:00,,,,244.78157778070639,229.33287539710625,216.19919195603245,257.8938742150275
131,2005-12-17 14:31:28+00:00,231.23677630603035,200.02067312407928,206.87031531989717,219.32528281797556,219.2173063060127,202.2333894683365,232.4187894413592
132,2006-01-02 14:31:36+00:00,,,222.03787573305578,238.6408812622356,233.1331782728827,221.26046793455143,245.62009983701097
133,2006-01-26 14:31:56+00:00,219.11945280593667,203.51088446701814,204.09557403355743,235.34713577749193,238.3206957257739,230.78370272174402,234.96622736715827
134,2006-01-27 14:25:38+00:00,222.70317122970312,199.26442417317938,208.9640840603455,223.96905337657725,224.25217790997834,,
135,2006-02-03 14:31:51+00:00,200.4163960818923,202.53097566120255,216.81151887799217,233.68337791002367,228.53361959068596,,
136,2006-02-12 14:25:43+00:00,223.3445418135443,224.50491855410863,232.87662796942536,,,,
137,2006-04-01 14:25:44+00:00,,187.90582214872353,206.94178588839173,203.1348741636925,206.1787225358943,204.56713652366227,207.52103420522823
138,2006-04-08 14:31:53+00:00,200.9920832056509,184.389098674527,205.2506853771278,212.32426861475895,,,
139,2006-04-09 14:27:15+00:00,193.5522397561761,187.98356228367314,200.99367038418526,203.6818002709745,199.1383393976118,201.05187942841295,191.08298445999412
140,2006-04-16 14:33:33+00:00,203.86213398359376,205.54767109824127,216.64017505148257,223.61678339647491,220.47067633051535,218.8432971594296,211.348839612242
141,2006-05-02 14:33:48+00:00,186.69035151865012,183.0357354925585,191.91451527107282,197.78014020548585,,197.47189524184554,
142,2006-05-11 14:27:44+00:00,197.1645344252068,197.15301797115438,205.9168451422436,201.39320128952423,,,
143,2006-07-13 14:31:39+00:00,175.268933611663,206.63484208337982,199.2952681535597,196.32481895282487,,,
144,2006-07-14 14:28:40+00:00,192.62850973140033,211.34939353700707,200.83512907643717,193.52818747108623,,,
145,2006-07-22 14:25:23+00:00,,,,,,,
146,2006-07-30 14:28:53+00:00,211.8392280614575,203.8787453770935,207.28589058184244,199.5752198019939,,,
147,2006-08-22 14:35:22+00:00,211.53523292132581,207.10528513597242,190.49719418599418,197.5383377531381,215.26244305257353,213.26531889335692,
148,2006-08-23 14:25:19+00:00,200.1837374086789,195.66124858366769,181.25228655294472,,,,
149,2006-08-31 14:29:18+00:00,202.69790151171225,196.56557274630995,184.40497418497463,189.8812223753665,209.4499974453784,202.58102103738798,181.30891542693487
150,2006-10-01 14:31:15+00:00,204.22408396023937,179.8767031592845,193.3957534014403,214.59315166872724,220.87779704850686,204.33457549638828,192.85935464394595
151,2006-10-17 14:31:22+00:00,208.07379989459432,194.3909857002722,216.50429826935226,235.16613133096294,230.49315372324972,213.15895054245493,214.36416549170013
152,2006-10-26 14:25:20+00:00,211.5588579511147,202.39302578871695,,,,,199.01101767352347
153,2006-11-02 14:31:37+00:00,221.74453277149624,198.88024483949206,,,,204.28947266928293,167.8332124485916
154,2006-11-03 14:29:59+00:00,195.59028484702722,197.44988635792555,207.41507505484458,226.62403729677536,225.77719491935864,202.51807881388436,196.74175543927234
155,2006-11-18 14:31:49+00:00,,,209.97712560865946,223.45112858159226,220.5764504247613,205.2374252596908,205.93366724053126
156,2006-11-26 14:36:22+00:00,,195.94260976045132,220.11480838199148,225.32918294625844,214.25119589929344,194.14756724371156,192.94680327133963
157,2006-11-27 14:25:43+00:00,,185.5349055530311,212.86910126211242,225.6900628557713,213.04117879307827,,
158,2006-12-04 14:31:57+00:00,,,226.8785983203185,235.37542508795568,231.3877763164102,212.843955012373,224.06945500523074
159,2006-12-05 14:30:16+00:00,198.8279807723539,191.65626777905052,210.16125436128874,223.1058642936325,219.09449505733926,210.8783739733996,213.9425420619192
160,2007-01-06 14:30:30+00:00,,243.99265949859426,223.11267098108854,216.88692131080205,226.90862146797545,205.64875711068498,205.04718092248714
161,2007-01-14 14:25:53+00:00,,,,,231.95024000376526,243.29231448543936,219.19990397266957
162,2007-01-29 14:36:48+00:00,209.5423260066485,220.56834299986838,226.43877757451642,220.1946506569486,219.00630513070615,205.7893575246024,198.19976155776212
163,2007-01-30 14:26:00+00:00,,225.7455839050046,222.19410329126302,216.8240701105804,223.40629142736427,214.23350416846412,202.78741450747492
164,2007-02-07 14:30:38+00:00,195.98633136116808,211.32963658967788,221.34655977823883,221.61207489457342,211.4650230780726,203.8604312154565,190.11235858051373
165,2007-03-03 14:26:10+00:00,211.53196954017122,210.87082515386413,228.5286395855702,224.69374628149052,231.44450769208507,225.7740292604703,
166,2007-03-26 14:32:23+00:00,,191.75952024675294,194.5783625749259,206.829253514903,214.18035579954986,201.64665086441858,185.57590328113764
167,2007-03-27 14:30:33+00:00,201.00067901615958,212.32345554976717,214.9213013877273,224.18983498563333,227.3733091749569,214.42134113453827,191.98437232364654
168,2007-04-03 14:36:43+00:00,189.83708390464662,201.46758064904031,209.14348730938528,220.20268844446403,225.28613894790976,218.31080131728336,191.89770281404563
169,2007-04-04 14:26:12+00:00,197.51455025558394,,,,229.59946603318608,217.52958446490547,210.37646456956125
170,2007-04-20 14:26:10+00:00,222.19058447432695,211.72480642200117,199.94555251964607,216.0091417612066,,,
171,2007-04-28 14:30:22+00:00,216.0922939488818,213.16329991322607,199.03948775023304,215.23450454589687,,211.56635700730047,
172,2007-05-06 14:26:05+00:00,,218.94485089772806,207.1053944514372,218.61510262635755,,198.4698132729342,
173,2007-08-18 14:29:01+00:00,241.0559275333774,219.2377779661385,222.2361369739494,220.98139592632677,217.49863594796997,218.65069261393015,
174,2007-09-11 14:25:29+00:00,,208.2040702868352,207.35503438597792,,,,
175,2007-11-14 14:25:47+00:00,226.82133595128542,213.01467384558754,228.08412996255817,225.68659424197307,,,
176,2007-12-16 14:25:58+00:00,219.53149488148318,210.32527263356778,226.20981803851961,,,,
177,2007-12-23 14:32:11+00:00,,,,227.1501064741705,227.01693493880376,212.8058341303121,243.92872519828194
178,2008-02-02 14:25:59+00:00,200.42286226651802,201.94450054206735,,,,,249.11013681739917
179,2008-02-09 14:32:09+00:00,222.75115415456412,,,,225.0688592397341,219.44494120568243,246.94379302140993
180,2008-02-10 14:26:19+00:00,202.4911356879039,200.18170166094308,211.4060531980368,233.0489817093281,218.76855201817423,223.80357945252666,250.56271770838336
181,2008-02-18 14:25:55+00:00,,,,227.93341552457406,232.82919571716062,241.37803925270066,232.30838048388895
182,2008-03-12 14:31:58+00:00,202.23633823079294,215.33133955327875,231.00047590452826,230.36816445938976,233.67482723736384,,
183,2008-03-28 14:32:00+00:00,211.73216173287616,193.4572039622532,203.17156151634043,232.75161141534218,234.31548171749847,236.38814674277702,240.1003694550464
184,2008-04-13 14:31:58+00:00,204.83775715243885,198.5877671788025,217.69999699501528,231.30399671897112,235.50917205073367,214.69067440342832,
185,2008-04-22 14:25:46+00:00,178.2536532503133,182.84351610984626,198.5685757222049,213.94938219004064,218.64323050016966,207.4761018234385,
186,2008-08-19 14:30:58+00:00,189.2620578773629,191.60243876727063,208.37281382094875,226.56205947117593,,210.20255455255577,
187,2008-09-04 14:30:51+00:00,,174.21097062610446,200.73980218142074,212.4408716080664,214.30215784209528,223.92448540623084,195.48992559684896
188,2008-09-13 14:24:35+00:00,,188.42192803783607,204.8299897358301,215.59565831597266,206.9557461701076,209.79395677297742,207.71053008581137
189,2008-10-15 14:24:21+00:00,,208.11067448987748,213.68469652785768,233.03538700213363,224.16556138308087,200.0218180368759,215.3095869994137
190,2008-11-16 14:24:50+00:00,,,,,235.5631747579603,213.0091184678449,222.65049412559847
191,2008-11-23 14:31:06+00:00,,,,,,,
192,2008-12-09 14:31:17+00:00,209.53983770214467,212.52790468634967,210.87506436336838,225.537307918164,247.8733912307813,209.0290579594515,212.7444095385762
193,2008-12-10 14:19:45+00:00,205.42075146342864,205.358511406717,204.7772715848748,217.17738041549157,229.83537360318573,197.5414562782546,202.76450291486898
194,2008-12-18 14:25:11+00:00,,216.6656933138068,219.45857288824493,217.43674542624876,239.9717444150138,210.3343477121539,216.60394034686723
195,2008-12-26 14:20:13+00:00,208.00647745602933,204.4196640384203,203.25617517755725,223.5103362527138,230.27145709503947,205.19950929505285,224.99023490312902
196,2009-01-03 14:25:18+00:00,,215.31846133378795,206.4472184012372,231.59727375687478,234.85355160165682,199.08335063332362,
197,2009-01-10 14:31:31+00:00,201.8809957222407,194.75369455944357,196.34718909820901,225.6068334191358,225.35610609542266,204.66267759686525,
198,2009-01-11 14:20:37+00:00,,,,,,,218.5595563882163
199,2009-01-19 14:25:23+00:00,213.60939367319278,,,,,201.5946054940772,
200,2009-01-26 14:31:36+00:00,191.8004504928835,205.59078645922241,208.04513842426002,230.55616401810173,223.66354621829672,,
201,2009-02-27 14:31:52+00:00,203.19986685196565,196.9992816485687,,,,202.49213488071317,221.91003717185035
202,2009-03-08 14:25:46+00:00,202.63142778270267,196.88056367292654,200.52031224630034,,,,235.5446656253818
203,2009-03-15 14:32:00+00:00,198.09297327082726,199.63574020353096,200.02305611698267,,,,237.88982291957853
204,2009-03-31 14:32:07+00:00,181.4051420814006,181.73409908327457,204.0110703658129,199.8019026870794,201.8404843615933,205.89618743795535,
205,2009-04-09 14:25:59+00:00,181.38958298576495,191.28366738959681,185.05066455772356,,,,
206,2009-04-17 14:22:54+00:00,205.53589809021716,202.6739844118221,180.5995631995612,183.33002574710932,192.58324734138483,199.8102304775195,186.3506577093411
207,2009-04-25 14:26:03+00:00,,210.02306094484575,187.58080764139785,,,,
208,2009-05-18 14:32:17+00:00,,,,,,,
209,2009-09-07 14:32:01+00:00,,226.8175901859984,191.03804062254468,199.8465134262355,214.70903780315928,211.6896930782791,212.30056907634585
210,2009-09-15 14:31:36+00:00,214.7399434389947,210.30253080508203,195.38123143326922,204.76627072411088,204.03682919401427,217.10277320907312,220.85034925707146
211,2009-09-16 14:25:49+00:00,,,204.81904007308526,206.07227300483356,201.78445658844055,218.0087481907149,226.5476240248986
212,2009-10-02 14:25:47+00:00,210.51272442823864,197.3743185032111,198.63632194662523,201.78865830598136,202.64165134539275,206.58940066646525,212.66132795664942
213,2009-10-25 14:32:09+00:00,225.46507708890908,201.00542148746567,,,,216.07576212631236,234.32503313072772
214,2009-11-11 14:26:00+00:00,233.14187897855192,217.04174215808558,197.69503533035257,204.9689549017421,215.15940666034385,210.8805900526846,218.29284924646424
