,dates,chi0510-0000,chi0510-0001,chi0510-0002,chi0510-0003,chi0510-0004,chi0510-0005,chi0510-0006
61,2002-03-04 14:20:03+00:00,,211.97322722632225,205.04691834046838,236.88374411308587,224.52196676717978,228.32560443225267,234.43189775069382
62,2002-03-21 14:24:27+00:00,,,,204.22111056588685,200.7876498144671,202.7959153411355,204.94376104889162
63,2002-04-13 14:30:39+00:00,197.70213101848748,188.69314703232595,188.91778211236175,198.85556072589839,204.46755177807532,209.87114959311398,208.68670735147933
64,2002-08-03 14:30:03+00:00,164.35698374571516,188.66580667234487,195.77976409481028,219.6478390527257,,201.32140036154794,212.20716272494005
65,2002-08-04 14:10:40+00:00,,181.77527733876525,178.51569159189333,185.34215141291585,,,
66,2002-10-22 14:29:38+00:00,199.80012546077234,196.69876252521178,187.2696815843658,213.684450829007,210.21097788518193,208.65842404574232,211.53124605873774
67,2002-12-09 14:30:05+00:00,223.32907834932683,197.80032399234608,216.99910962336406,230.18594157304122,234.60140522817085,214.74980854900122,215.69086499630666
68,2003-01-10 14:30:12+00:00,222.24904274900743,208.91847850670004,237.10889623601668,249.82240808641117,248.63678474165977,217.3185861063596,250.08843650260766
69,2003-02-20 14:24:20+00:00,214.20546395219225,214.7471058757546,217.6145092647759,218.80955759255667,237.4031016875341,241.27658507354772,218.65719608547167
70,2003-03-08 14:24:24+00:00,204.78099382556388,202.12163838363693,219.05323882436488,216.80942741375736,205.1640728094637,234.7844481561321,218.0281773817802
71,2003-03-15 14:30:34+00:00,197.92730789934518,205.2810220395091,206.92414648414268,216.96646839681634,206.66117937427774,225.05894754230277,213.1129199048703
72,2003-03-31 14:30:33+00:00,203.340310013418,204.4236997508986,212.3604888693822,217.8608142812824,210.23125203305312,222.91183367580697,214.11212415177812
73,2003-04-09 14:24:25+00:00,211.27998386028014,195.54204149921694,207.081855834679,218.15356601590028,217.4591867944681,213.5347212580505,211.83316045242736
74,2003-04-25 14:24:24+00:00,199.70418714689862,195.84041990474728,189.3538424510863,193.38452254000805,,199.90103329315352,
75,2003-08-22 14:30:14+00:00,201.97648417491857,190.10882464146448,193.39334342105033,219.59793158461403,,,
76,2003-10-02 14:23:50+00:00,241.54296889300454,,,,,234.51313251590196,231.40252062613445
77,2003-10-10 14:13:30+00:00,199.35823308299553,186.5917375065634,192.71109754332707,210.1393455027542,214.156323811811,199.939474638932,201.06767365114908
78,2003-12-20 14:20:29+00:00,194.5736584218906,185.97177065172713,194.6302231251442,206.7004344523739,208.7966909361343,221.32463267286192,209.37519942679268
79,2003-12-28 14:30:44+00:00,227.99591066960087,195.4996563257708,,,,,
80,2004-01-06 14:24:35+00:00,205.28389677866832,201.32478374165524,209.81961964418758,208.90831060035336,,,
81,2004-01-21 14:20:39+00:00,204.3274188013657,206.17820458810064,216.1873744403156,212.6065036298352,203.1029304016366,206.74637158635596,204.87566370976413
82,2004-01-22 14:24:41+00:00,210.61927127147118,209.08415150449537,217.79445665768952,219.5952817318371,220.92578408690738,,
83,2004-01-30 14:14:31+00:00,202.65795883346595,211.9701132745148,215.26979521436635,218.01952592446045,212.4292036052302,212.09981638407578,213.06237337427487
84,2004-02-06 14:20:44+00:00,205.63868814556056,215.46458485805414,220.38660650677087,221.711163825462,209.32670697026995,201.01778494777787,212.7084808326514
85,2004-02-14 14:30:58+00:00,242.42430008614335,218.22035657836204,,,,,222.53792506250846
86,2004-02-15 14:14:36+00:00,217.32784781492683,212.29082255482953,225.14187627427086,231.94117193619076,217.67649817325508,220.61033658802657,224.4827720621431
87,2004-03-02 14:14:40+00:00,,181.18701075653527,191.83818258768434,201.42953843298633,201.9952194271184,200.3936658624359,187.5039465631969
88,2004-03-09 14:20:54+00:00,203.0926342937952,210.92787006390984,221.5196132884743,221.94088775140864,206.6688009396024,209.52848531799106,201.3021399898385
89,2004-03-10 14:24:53+00:00,201.27314795152358,204.71407828450486,220.60331607198145,,,,
90,2004-03-17 14:31:07+00:00,,,,,212.63401124448228,219.28354334972363,215.8252559714422
91,2004-03-18 14:14:46+00:00,182.74451096639874,192.29413580061205,197.6849526725372,197.1384871528519,204.20101831968236,210.3527052123788,200.69948964503345
92,2004-03-25 14:20:55+00:00,206.4663923974438,203.74773026600803,220.54474719899625,221.79532604876863,215.3591333626105,226.8684728035589,208.41400843904327
93,2004-03-26 14:24:57+00:00,,,,218.4749070312675,214.55877993536222,226.6684459778132,214.14260003700167
94,2004-04-18 14:30:58+00:00,,200.60271312612713,195.0237638555858,196.25488568827086,202.02579672650987,202.6599294001835,
95,2004-04-19 14:15:28+00:00,,190.7812948417641,181.1794460309349,184.41944544211643,186.6562899606271,187.17265503506013,
96,2004-05-12 14:22:19+00:00,202.34401803366484,205.1678696605856,205.87711643323897,217.93169737426697,,,
97,2004-05-21 14:16:23+00:00,,184.4523612316668,189.3317380842245,199.11242848707715,,,
98,2004-07-16 14:24:38+00:00,153.9707761059385,207.91740905057176,219.98493280972892,,,,212.15626663829227
99,2004-08-08 14:30:39+00:00,,198.87643667950448,214.77862306116197,206.70772332420904,,224.05250401769368,
100,2004-08-09 14:18:29+00:00,173.53567187123687,192.6528280814504,199.99196212745605,199.27378567820597,,203.69493887828247,
101,2004-08-16 14:24:53+00:00,164.49573678437577,179.68357462743177,194.45411846937444,195.0233084684659,,195.34483310568584,
102,2004-08-17 14:24:28+00:00,175.9064776224367,194.7599814390877,203.80453071854743,,,,
103,2004-09-09 14:30:31+00:00,177.93457679685682,187.58071684407622,181.87391395789527,205.1138295290508,209.58743487221767,,
104,2004-09-10 14:19:23+00:00,177.85872710094742,187.41864200098505,182.40402397524963,210.26737948862072,214.4872690645772,206.32048857302235,216.58190950530658
105,2004-10-12 14:20:07+00:00,172.96816573847562,172.44559110916808,185.39652363403246,192.68347481040004,201.7356591989076,199.81004660540663,206.43346282524237
106,2004-11-21 14:24:40+00:00,,,222.90439363537638,214.68802554139583,230.27165131722148,244.77878948664056,215.64364371907595
107,2004-12-07 14:24:49+00:00,188.46515902453547,188.3835312826463,206.70922802969855,194.32395444404176,216.91428742957126,220.64228738622558,
108,2005-01-31 14:31:18+00:00,,211.91453726055613,234.40774670540657,235.82826249515279,238.24319545756617,225.23122602447305,244.30392489828245
109,2005-02-01 14:22:00+00:00,,211.68853989737715,237.47246482275736,232.54514183909004,236.34072476979733,225.79309442695813,238.10987546686627
110,2005-02-09 14:25:13+00:00,,,,,229.28692891992492,223.17894191465865,239.5141637539735
111,2005-02-24 14:28:34+00:00,186.6737812321594,198.4052786052077,198.5227686381393,210.28720747318005,205.34615066469433,211.6307705760919,232.76504661765603
112,2005-03-04 14:31:32+00:00,,,213.75034890186976,235.3991745541676,216.38308597023914,239.50454600968843,252.8439916238222
113,2005-03-05 14:22:30+00:00,197.5483219322976,191.41008938939657,195.52982046446937,209.00803890249438,206.06621546399535,209.76886375481197,237.0712398626619
114,2005-03-21 14:22:40+00:00,200.58312545660942,189.1505399239991,203.69043074018242,208.2770472693743,207.83131738909782,211.68122297787062,218.2427533865116
115,2005-03-29 14:25:20+00:00,206.6759692189164,190.9118743261617,194.86727692294784,,,,
116,2005-04-13 14:28:57+00:00,210.57728731194558,190.9831875770154,200.56615284462538,210.2799673291333,216.8598076190104,205.17376916484955,193.29627216945383
117,2005-05-24 14:23:03+00:00,190.42566769763954,181.30739487528402,182.10839642909116,200.68654483301435,184.30805594040734,169.25074473975673,173.04126876720863
118,2005-06-08 14:31:21+00:00,,,,,,,
119,2005-08-04 14:25:03+00:00,171.2286746639951,179.3882710945177,196.23199850834578,207.7350612248461,,,
120,2005-09-12 14:30:55+00:00,,,,233.27126313057073,219.2569494017011,221.2718698961017,242.90802814904058
121,2005-09-13 14:23:48+00:00,,208.2739949589072,207.6349881265733,215.23584947015402,212.21864817162765,212.05945702901397,221.26863192188836
122,2005-09-29 14:23:46+00:00,191.8818178658885,189.12059393707233,190.0561239082529,204.6291698024991,182.83476834764286,183.5295453105699,210.72108769440675
123,2005-10-07 14:24:40+00:00,,,,,,,
124,2005-10-14 14:30:57+00:00,203.27193823177018,200.2171267805569,207.59854233871516,221.8030394937271,192.83478781474327,195.03252624294112,229.1416621461005
125,2005-10-22 14:29:53+00:00,207.30508269396867,208.60459121828492,208.94283632320153,221.50491737470097,210.45653103285042,200.30065155639943,227.96534738170004
126,2005-10-23 14:24:54+00:00,239.91849673131654,229.34369260758808,,,,221.15753349349944,250.37549531627218
127,2005-10-31 14:23:42+00:00,193.37752315150357,189.22057597077156,187.68401807293728,191.28923866000392,183.20953676279075,183.4112961317234,216.90772706711425
128,2005-11-08 14:25:05+00:00,,,,,225.50689147022172,226.77982914223364,261.0364370750734
129,2005-12-01 14:31:26+00:00,,,,218.59828794295066,213.61334160326078,214.95929797900277,234.52793168460116
130,2005-12-10 14:25:17+00:00,,,,246.56453103170193,231.1158286481018,218.27930408219393,260.66735704990947
131,2005-12-17 14:31:28+00:00,231.85048950322198,200.4112178859285,207.2608600817464,219.63213941657136,219.5241629046085,202.59138883336493,232.8961219280638
132,2006-01-02 14:31:36+00:00,,,224.77226034726448,240.78932631625673,235.28162332690383,223.76698716424275,248.9621254765994
133,2006-01-26 14:31:56+00:00,217.62114179215422,202.55741382188384,203.14210338842312,234.5979802706007,237.57154021888266,229.90968796370424,233.80087435643858
134,2006-01-27 14:25:38+00:00,217.78034968124908,196.1317195514359,205.83137943860203,221.50764260235022,221.7907671357513,,
135,2006-02-03 14:31:51+00:00,213.0673309967899,210.5815706070465,224.86211382383613,240.00884536747247,234.85908704813477,,
136,2006-02-12 14:25:43+00:00,217.23738448813216,220.61854571066453,228.99025512598126,,,,
137,2006-04-01 14:25:44+00:00,,184.0531032747246,203.0890670143928,200.1077379055505,203.1515862777523,201.0354775558299,202.81215558145178
138,2006-04-08 14:31:53+00:00,196.93166977054997,181.80519921582638,202.6667859184272,210.29406189720848,,,
139,2006-04-09 14:27:15+00:00,186.15523817088737,183.2763794566712,196.28648755718334,199.98329947833014,195.43983860496743,196.7369618369945,185.32976100476955
140,2006-04-16 14:33:33+00:00,192.19254459307587,198.12156875882079,209.2140727120621,217.78198870121597,214.6358816352564,212.0360366816275,202.27249230850586
141,2006-05-02 14:33:48+00:00,185.65422055551107,182.37637942510636,191.25515920362068,197.26207472391633,,196.86748551334776,
142,2006-05-11 14:27:44+00:00,179.74355708168355,186.06694147982142,194.83076865091064,192.6827126177626,,,
143,2006-07-13 14:31:39+00:00,160.95415230452477,197.52543579701913,190.185861867199,189.16742829925576,,,
144,2006-07-14 14:28:40+00:00,187.7688067603997,208.25685528273397,197.74259082216406,191.09833598558592,,,
145,2006-07-22 14:25:23+00:00,,,,,,,
146,2006-07-30 14:28:53+00:00,213.35832748264698,204.84544500875953,208.25259021350846,200.33476951258865,,,
147,2006-08-22 14:35:22+00:00,189.37157196629707,193.00113725549957,176.39304630552132,186.45650727562372,204.18061257505914,200.33651666959014,
148,2006-08-23 14:25:19+00:00,179.3782689357837,182.4214050100071,168.01244297928415,,,,
149,2006-08-31 14:29:18+00:00,207.59679488134364,199.6830503451663,187.52245178383097,192.33066906018217,211.89944413019407,205.43870883633963,185.11916582553707
150,2006-10-01 14:31:15+00:00,206.90424113604064,181.58225772570347,195.10130796785927,215.93323025662787,222.21787563640748,205.89800051560567,194.94392133623583
151,2006-10-17 14:31:22+00:00,199.18705040217134,188.7357814778212,210.84909404690126,230.72275658475144,226.04977897703822,207.97501333854152,207.4522492198156
152,2006-10-26 14:25:20+00:00,216.1743983150367,205.3301878384855,,,,,202.60088240101837
153,2006-11-02 14:31:37+00:00,212.90825910262654,193.2571615956659,,,,199.1349796957756,160.96055515058185
154,2006-11-03 14:29:59+00:00,181.3549975186656,188.39106714896815,198.35625584588718,219.50639363259455,218.65955125517783,194.2141612056734,185.6698652949911
155,2006-11-18 14:31:49+00:00,,,204.3622412068978,219.03943369449382,216.16475553766287,200.0904478914093,199.07103074948924
156,2006-11-26 14:36:22+00:00,,203.78758702294365,227.95978564448382,231.49309365250244,220.41510660553743,201.33879640099622,202.53510881438584
157,2006-11-27 14:25:43+00:00,,193.97402264498913,221.30821835407045,232.3207977137383,219.6719136510453,,
158,2006-12-04 14:31:57+00:00,,,220.36869251198777,230.26049909569582,226.27285032415034,206.87654135473647,216.1129034617154
159,2006-12-05 14:30:16+00:00,191.62197048637705,187.07062486979254,205.57561145203076,219.50285915064407,215.49148991435084,206.67486797324642,208.3378673950483
160,2007-01-06 14:30:30+00:00,,247.50348801426716,226.62349949676144,219.64542943025933,229.66712958743273,208.86701658338512,209.338193552754
161,2007-01-14 14:25:53+00:00,,,,,232.60841749679665,244.0601882273093,220.22373562849617
162,2007-01-29 14:36:48+00:00,207.84344091036735,219.48723430223492,225.35766887688297,219.34520810880804,218.1568625825656,204.7983412184384,196.87840648287678
163,2007-01-30 14:26:00+00:00,,222.3217403298381,218.77025971609652,214.133907301521,220.71612861830485,211.09498089122815,198.60271680449364
164,2007-02-07 14:30:38+00:00,202.07089496582168,215.2016316108211,225.21855479938205,224.65435669690024,214.5073048803994,207.40975998483776,194.84479693968876
165,2007-03-03 14:26:10+00:00,202.17436235813864,204.91598421984338,222.57379865154945,220.01494269047421,226.76570410106876,220.31542507095128,
166,2007-03-26 14:32:23+00:00,,194.54156161911334,197.3604039472863,209.01514316461476,216.3662454492616,204.19685545574896,188.97617606957814
167,2007-03-27 14:30:33+00:00,202.10891805083446,213.02869857183302,215.62654440979315,224.74395450297078,227.92742869229434,215.06781390476527,192.84633601728257
168,2007-04-03 14:36:43+00:00,175.33403920530884,192.23837038582536,199.91427704617033,212.95116609479516,218.0346165982409,209.85069190933632,180.6175569367829
169,2007-04-04 14:26:12+00:00,185.37703456511858,,,,223.5307081879534,210.44936697880067,200.9361745880882
170,2007-04-20 14:26:10+00:00,213.0187518085372,205.8881856346804,194.10893173232532,211.4232254283117,,,
171,2007-04-28 14:30:22+00:00,205.78184223593036,206.6021033686206,192.47829120562756,210.07927868942116,,205.55192684141213,
172,2007-05-06 14:26:05+00:00,,214.9222318507575,203.08277540446664,215.4544733751664,,194.78241247987788,
173,2007-08-18 14:29:01+00:00,244.56749622534093,221.47241258829712,224.47077159610802,222.73718027230854,219.25442029395174,220.69910768424222,
174,2007-09-11 14:25:29+00:00,,195.47742799682842,194.62839209597115,,,,
175,2007-11-14 14:25:47+00:00,233.44725956880512,217.23117069310007,232.3006268100707,228.9995560507329,,,
176,2007-12-16 14:25:58+00:00,232.81376354642796,218.77762542035083,234.66217082530267,,,,
177,2007-12-23 14:32:11+00:00,,,,222.90458899550322,222.77141746013646,207.85273040520025,237.3245868981328
178,2008-02-02 14:25:59+00:00,199.9300352120185,201.63088332556765,,,,,248.72682688612178
179,2008-02-09 14:32:09+00:00,221.06254299573723,,,,224.22455366032068,218.45991802970008,245.6304287867668
180,2008-02-10 14:26:19+00:00,205.39359345853455,202.0287202422535,213.25307177934724,234.50021059464345,220.21978090348958,225.4966798187279,252.82018486331833
181,2008-02-18 14:25:55+00:00,,,,224.72007790799074,229.6158581005773,237.6291453666868,227.30985530253716
182,2008-03-12 14:31:58+00:00,205.35346729619457,217.3149671403525,232.984103491602,231.92672899209057,235.23339177006466,,
183,2008-03-28 14:32:00+00:00,213.27869331035666,194.4413604206499,204.15571797473712,233.52487720408243,235.08874750623872,237.29029016297397,241.30322734864237
184,2008-04-13 14:31:58+00:00,210.11756799996144,201.94764680904416,221.05987662525695,233.9439021427324,238.14907747449496,217.77056406448315,
185,2008-04-22 14:25:46+00:00,164.4945119619613,174.08769892634953,189.81275853870818,207.06981154586464,211.76365985599367,199.44993607189983,
186,2008-08-19 14:30:58+00:00,178.79578083554526,184.9420806497503,201.71245570342842,221.3289209502671,,204.09722627816214,
187,2008-09-04 14:30:51+00:00,,176.33552700166632,202.8643585569826,214.11016590315072,215.9714521371796,225.87199541716254,198.08660561142457
188,2008-09-13 14:24:35+00:00,,176.0537501234903,192.46181182148433,205.87780424041526,197.2378920945502,198.45646035149377,192.59386819049985
189,2008-10-15 14:24:21+00:00,,198.8873689653898,204.46139100337,225.78850409003618,216.91867847098342,191.56712130609557,204.0366580250399
190,2008-11-16 14:24:50+00:00,,,,,239.5005835783343,217.60276209161458,228.7753522906247
191,2008-11-23 14:31:06+00:00,,,,,,,
192,2008-12-09 14:31:17+00:00,208.2430301407925,211.70266351094375,210.04982318796246,224.8889041374879,247.2249874501052,208.2725868819961,211.7357814353023
193,2008-12-10 14:19:45+00:00,199.0050975426534,201.27582254804187,200.69458272619966,213.96955345510395,226.6275466427981,193.79899149113572,197.77454986537714
194,2008-12-18 14:25:11+00:00,,227.00695259313898,229.7998321675771,225.56202057429547,248.0970195630605,219.81383538487506,229.24325724382877
195,2008-12-26 14:20:13+00:00,202.89456865512557,201.1666311651179,200.00314230425485,220.95438185226195,227.7155026945876,202.21756249452565,221.01430583575944
196,2009-01-03 14:25:18+00:00,,222.76471595596877,213.893473023418,237.44790238858826,240.7041802333703,205.90908403698936,
197,2009-01-10 14:31:31+00:00,193.75298474086227,189.58132393493003,191.17481847369547,221.54282792844657,221.29210060473343,199.92133785772782,
198,2009-01-11 14:20:37+00:00,,,,,,,213.7258512725301
199,2009-01-19 14:25:23+00:00,219.39092688389832,,,,,204.96716653365542,
200,2009-01-26 14:31:36+00:00,186.83193268210883,202.42900239782037,204.88335436285797,228.0719051127144,221.1792873129094,,
201,2009-02-27 14:31:52+00:00,197.3027069206571,193.24654351046325,,,,199.05212492078317,217.32335722527702
202,2009-03-08 14:25:46+00:00,194.67491262975307,191.81732675741316,195.45707533078695,,,,229.35626495086544
203,2009-03-15 14:32:00+00:00,197.8500730046108,199.48116730684777,199.86848322029948,,,,237.70090049029906
204,2009-03-31 14:32:07+00:00,181.66804060006942,181.90139814060925,204.1783694231476,199.9333519464138,201.9719336209277,206.0495449071788,
205,2009-04-09 14:25:59+00:00,161.87800948532302,178.8672115256792,172.63420869380596,,,,
206,2009-04-17 14:22:54+00:00,208.25585125145003,204.404863696243,182.33044248398213,184.69000232772575,193.94322392200127,201.39686982157198,188.46617683474443
207,2009-04-25 14:26:03+00:00,,196.24416113057865,173.80190782713075,,,,
208,2009-05-18 14:32:17+00:00,,,,,,,
209,2009-09-07 14:32:01+00:00,,222.08920234197103,186.30965277851732,196.13135154878543,210.9938759257092,207.35533755458735,206.5214283780902
210,2009-09-15 14:31:36+00:00,202.4652049398893,202.4913335783786,187.5700342065658,198.62890147455818,197.89945994446157,209.94250908459497,211.30333042443394
211,2009-09-16 14:25:49+00:00,,,192.15776481106678,196.12412815610475,191.83631173971173,206.40257920053128,211.0727320379871
212,2009-10-02 14:25:47+00:00,194.09359350120354,186.9257806405524,188.18778408396653,193.5790928424638,194.4320858818752,197.01157429236144,199.89089279117766
213,2009-10-25 14:32:09+00:00,233.10977439963247,205.87022886701692,,,,220.535168890901,240.27090881684592
