,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
66,2003-09-21 01:08:37+00:00,126.66405774718454,130.52795560537248,128.6118075654918,130.73832473235362,130.59119420180213,131.8642624843914,134.5938045335285,135.97711592767843,140.13865133644038,137.1857165330303,,,133.0504647694107,134.15594549981046,136.75505548904582,133.66188043862633,133.06333400192528,139.89837060116287,140.70953806793966,132.78904724249247,131.02279766552746,129.0085288290897,126.80234005355203,,,134.11575862556973,138.54028439057765,141.78862054870365,138.4836212307703,143.81351487795342,144.74087075176124,144.12215079668098,144.2788472945732,137.43867050817073,136.83483782955415,134.77043248803693,139.9015713335798,,141.40212183195132,137.65049718754517,140.4601031381468,138.23071665192217,137.478270621621,143.84360365902324,150.05798979165752,158.13665510426608,157.2953053016667,156.90846802261083,157.05040782884936,155.82566366132426,,,151.7680361425969,154.27208931151418,154.19046928241931,154.22242314134178,155.6855476761873,157.76369404537672,156.22766505035872,157.19376583758458,156.47395762779837,162.7747072497124,166.7423292819518,,,170.14896534590378,167.3555801227444,172.21087403444804,168.7764726122356,171.8918545249332,176.8455057745429,176.96891463277075,,,
67,2003-10-07 01:08:33+00:00,,,143.5461622095214,139.0308320073219,138.39738710914602,138.80987102234647,140.31073611576244,141.29572324085302,143.45961341189758,143.66841291634307,142.97790783582144,136.03155232466233,138.07025335777507,140.6870399478213,,,144.64649413398297,144.92595238169002,149.1538091989562,144.29790419126675,143.47257244242772,141.7316787780709,142.87048716703924,146.01866668088704,138.85730412317565,144.52347947783107,148.03499002817853,,,150.78650111486752,151.6741915129139,152.1284950173591,148.8894335170989,146.31688920442295,143.06097077890038,142.47393708315084,145.2233902096192,146.21181304033692,146.70676351159483,148.70430680655355,154.75807170514665,,153.4382685352335,154.31858603080573,161.08523417497975,162.61779825919785,166.84804911696034,165.15008236902452,166.99709960788294,164.72388177067063,162.40985627738368,160.58937676433297,161.56488833590197,161.3159769659946,,,161.71682279229356,167.52125905072458,164.18595619412264,171.62146024739647,171.83151517403252,176.46263956947337,181.18018990428112,181.63778218883505,181.24843524904946,174.9467905016026,173.59489590389103,,,180.53261928153285,179.54616898763317,181.6059316392978,182.75055715989168,186.7339707690893,190.908894046715
68,2003-10-23 01:08:44+00:00,,,,,,,,,,,,,,,126.41692835941575,126.76678561956521,126.1329301279356,132.81320919503207,129.71375255413824,128.1837903763432,130.3188079464214,119.79033233980444,116.84025745099481,120.64162762543896,129.09798221377272,,,129.75358930878218,131.37481183943623,133.121492099117,138.05563436155205,136.0720540820379,137.40288659438164,134.30075414285642,126.13541568433219,128.89221653825166,130.71041267731187,131.1418325732309,,,138.89425628411158,133.77329439197715,132.04818345456627,143.25933844643396,136.8694568862103,147.96193788348975,144.77953193796418,147.79968447323805,143.79955810494621,140.7639054566408,135.2868088841622,141.12849296022213,,,,,,,,,157.15239927884832,159.69506430021983,163.37578956695626,164.84595361757738,162.82128131296605,,,,,,,,,,
69,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2004-03-31 01:09:41+00:00,120.40782642425097,113.65607993605882,115.4795880382197,,,121.75654342628313,122.17780852266512,128.2242753991875,124.33990088796125,123.65091127891563,121.63312389307458,116.25754847638228,112.77928775313586,118.13814332885752,117.69564134293965,124.77629096540521,123.00482832484944,,,119.33061222067695,115.58588534039845,117.5473712569181,111.61792910925968,110.49909858922841,113.66340369768542,124.43951303314965,121.72209724460737,120.92971682617332,131.25792866264965,129.76167365459153,,,129.97979431342395,126.8350712496817,118.35164706255964,126.33243297697395,126.17790364536091,127.27718369015973,124.30808278670655,131.42884330480678,128.5570157260504,131.18495935653203,130.56425531373753,140.5707364492547,,146.950685165047,141.1099617092772,137.88233854060752,139.12351008274157,131.09599949408118,131.8124718765061,133.81906214548798,143.324754953349,140.75245956972515,145.62867818339203,144.60242875002012,148.4403646023971,,,150.88425207757422,157.51205126321358,156.33526280113313,159.72571814636706,163.4001912044646,163.42032437204372,164.7519856631808,158.55551873716814,164.76783341452406,163.13608102995966,167.00355609676416,,,,177.45206866903595,175.05159392527662
71,2004-06-03 01:09:32+00:00,134.20401110472142,137.85944093811682,132.58142398573133,133.1694630288354,128.70370210054523,125.03066594324186,,,143.69490407052012,138.09317954209055,134.16711882390265,130.9425861675387,124.77880818068924,133.49298069219066,133.69887974815163,140.7125625288055,133.5295411860198,135.43780769729523,135.33166155937198,136.4004955027881,,,131.93803978606488,144.96948258814135,148.71369638394984,145.02702172444413,140.14753020568946,143.6255786108354,144.33464355091843,148.85328118805666,147.6230939974299,147.45883495695728,144.09540486342206,,,139.01792891542368,144.15806659305576,141.2772625515746,145.1069069782926,143.05278801243958,146.1633363669805,139.4298734941732,137.83859259070033,147.2416000989797,150.61469773454837,152.76776403043925,,,155.36177397102796,154.36971086435378,152.38258680975605,154.9855543727675,153.73499403030232,155.31089827648051,161.78214806551557,164.79719051306535,167.73173895851227,167.57376708275342,163.3331995820432,168.53439569261866,,,170.2862829123564,171.41145744551673,170.77360594385885,167.80680752583663,167.05418504796938,168.2232602214007,169.89185751778706,174.5058736748253,180.48971109186732,180.20019921173125,183.3826938925578,,
72,2004-06-11 01:01:43+00:00,118.97294492532933,122.55853614556884,125.12089124440259,129.0179814172717,124.21957515277302,123.8678838700813,126.28397501937947,133.5314343256465,133.31342923014526,131.33971945283042,127.97064117146563,121.6653283675973,121.95716972168601,126.41097186882044,128.19442386255764,124.49867700619598,128.58837457513158,123.5990169526868,123.58723614115152,119.08599172491952,117.31873698967405,122.34182495083896,125.43175338645808,128.51916771357577,132.5531378552962,135.32182423751647,137.27726919807094,137.74835544169892,133.88237536078776,136.59380608715446,138.54514781456783,139.67739110631803,137.10411478940375,133.3127120471285,128.58142496563926,138.68032123205526,137.61840356863894,141.02067399429052,140.58914819784638,142.0051786858375,141.7741946583654,136.32201677932818,139.41380255691712,141.9334601723271,140.33936959197098,143.65583868258557,143.86906145770533,150.74631926100625,150.55841160605195,149.78441613056867,143.37140816362893,151.318445526351,152.40835291580416,151.5110827262867,153.53660469279015,156.0977756767285,160.78094067530844,160.64041572222342,159.24290554656167,163.68462002839897,165.41098551447794,166.54602665270332,168.03078600569026,165.993144266046,165.76390269151966,167.41389772104648,161.21727905084776,161.20629702746908,160.62161773902966,165.97150857514538,166.94677070093178,170.68061936145705,167.91230639263102,173.65333505499902,180.11398637341645
73,2004-08-06 01:09:13+00:00,135.04648441534755,130.77797735875487,132.29939831769985,131.5470794195541,135.15914108182386,,,130.67062230852787,129.57662068653428,130.79354404744097,128.3498262939432,124.34398261773956,120.88544129331493,130.67761898648192,129.2083715630946,134.4109129528019,129.457936390564,133.3081512041201,,,,123.53965659656481,127.11662404279775,117.76213084959124,129.2444471832753,135.64791773819445,136.4270744097505,139.44896396639712,142.4424305910843,141.7558108670895,144.55677429270162,141.88665077668622,,,134.4121796431595,137.41874861777265,140.3680792255052,137.71270965148997,139.45049149183873,138.10637230376057,144.50661090113323,142.3254560033775,144.68936918148745,149.0731533966,152.89994901348086,,,154.8590449934441,153.3038939281579,150.94598542734343,147.2321948001819,153.85547553109396,153.07885115954235,157.26104383417243,160.3703980900826,163.75729065010546,165.08079884595253,163.46098267128286,,,,163.0884467750278,166.70093326373268,169.1748505515264,170.2840229691368,170.13901367936555,167.2874810426313,168.72286633653823,171.63113135503073,174.65071054065194,178.1852426936703,176.83101160406534,,,181.52393032058606
74,2004-08-14 01:03:23+00:00,,,,,,,,,,154.89953134686155,153.28340195927728,142.83600790501197,145.2707785526234,151.6757596734176,154.13040556236922,152.38056912114132,143.1668661244883,142.70462811271372,146.40611541065718,140.9756572899006,140.1864406724108,139.70931237455267,144.52315211579463,147.99595607055437,151.44967668721986,154.6645461734427,156.96532068172775,153.64436733903761,158.30843849680895,154.28746963693615,156.76667975528602,158.71586322283528,150.47806731236363,152.1643454798229,150.07240408695094,152.20674017930506,153.25406482450325,153.92346369929734,154.1889028157235,157.62895879529384,156.07164495692626,158.79535032634342,156.02092591569615,157.9929729380124,161.3066573098309,159.24529154073454,162.72489834802445,163.3614205066922,166.77383848015253,166.00312453459836,165.02915265750445,164.75255570095158,168.45274869491033,167.02807914067574,171.57394791643844,171.81080161460045,169.59673394135302,168.8792011259714,169.73584562295875,168.59051574164914,171.31182941849548,171.21021447295087,177.6908944436145,175.44741159916424,175.42417479922548,176.14610005311198,176.63808782665149,175.37755343037082,179.5106571046115,179.3545926111133,182.5840724452073,187.3569008423825,187.49844173255408,188.1519051310615,186.65619908780351
75,2004-08-22 01:09:12+00:00,127.27849872043565,133.994418041468,130.45253810412746,127.73394031987155,126.85463962672644,131.20124377763597,,,131.88016660200577,131.84677277705632,129.29464403269426,126.93206586072478,119.14043856392789,132.6194648748514,133.07550507742405,134.91956781398244,131.2525915260295,129.82097445041632,129.87762767672146,126.96824653374915,,125.06707235640886,123.9040671904546,122.94493507972832,122.15567827194988,136.37978448307348,140.22474634738344,137.140900258064,137.27719207839345,136.0520814653469,139.37955595659702,137.35059995407738,135.89400271918336,,,136.4327425642441,140.42071472465756,134.88835521625015,132.99513358058059,134.40571509824278,133.76910183036946,134.48199909267072,138.7680100861604,144.02122530023743,148.76577155356125,149.91933432563158,,,150.92030389700042,145.57989849266465,140.3807641103997,143.00521284074284,146.700233223383,155.03785427181688,152.83217910760865,160.38709009341284,160.2457506763388,162.76777427461516,158.86002754698265,161.91304301183587,,,161.27632857245936,163.8186988507196,163.89061305547185,165.10806114067066,160.48731882793135,163.64589495159802,162.95478902289582,166.33214400737484,168.30340771965072,171.17137736750894,170.64491433478403,,
76,2004-09-15 01:04:14+00:00,157.92848209946533,148.02714148472904,146.5565819522273,148.80119100650865,152.4197883575527,143.91074280035826,151.97495045777725,152.53567975247017,151.34956814549957,151.30137064484856,154.28319757513128,149.99020953772995,148.691430824125,148.0413417571017,150.5474008743364,148.63584309144102,150.40348786598193,149.830372163639,147.42987059573412,146.04490515111775,144.41881207632701,148.06122246877055,144.88590293803597,153.21581696378632,157.58630988119785,163.4628091428105,162.89413952356648,163.49630063882233,159.05553697338684,165.6666738376569,165.47761010666215,161.8155588100181,161.01665655010356,156.80094413758812,161.93296149267718,156.16909180044203,153.83298037019006,150.9861412580102,152.449389704937,153.40742920033378,151.8551180233728,151.91272453141096,153.57628574316618,159.2381360329973,161.50796582863217,162.07086517744756,163.63852903232333,169.53200157796644,167.83363410666175,166.0997322920854,161.66577232855428,168.18533803719322,170.1868096772788,168.24714769961727,169.9716839472531,172.25064888861948,177.51667127243027,176.42870995375745,173.4605539998227,177.38232376849723,178.26206666762005,175.12750263061668,178.88219417960644,175.961299703414,178.68067874019894,183.95907540599808,180.75451372678782,181.87668032622585,181.24716953876867,189.22622001372756,190.63297373717484,189.59136467498735,190.3834290897546,192.770869247738,193.94320824077636
77,2004-09-23 01:09:01+00:00,125.45775587979517,129.03899089872368,127.55081132613897,128.4417717165318,131.09881771429622,130.05162020766335,,,135.85599653280266,133.37762577338154,129.2065595698136,126.39250852454882,118.17473940950808,130.47853046626363,133.97154121093996,133.23278548340764,130.2712955699733,132.2887094567618,134.0848136737216,,,126.62117439841268,132.18848769928684,131.70909297780707,122.86255642384444,140.9784759238483,139.3623641753895,139.38272930829834,137.812038533845,139.44947330647827,142.1953701293013,140.67344185762454,,,,137.13428880423092,142.013415216584,137.5282133786701,137.78096859551525,138.04918027085296,140.74372408059065,138.48919350170428,142.82809311914986,148.31173539640105,150.4212026366933,152.2322429653445,,,147.05140866980167,146.32098800574943,142.39765555169498,147.65551483133098,151.9426598218734,156.05252996061182,157.3403360772829,162.53519968903842,161.4484900142278,161.3227434948957,156.50074342151174,,,157.2003037085152,161.61451193925,161.58917671237,162.61258277412733,165.92110183718702,162.67098593449097,165.00283495249673,164.6743462420592,170.7192127229365,172.69068737626853,176.45667038836567,177.37838626772384,,
78,2004-10-17 01:04:56+00:00,131.23069348376612,129.88484409087144,130.91722268625205,131.65990426628412,129.09580188855276,126.45172197385182,131.5125393303045,133.187464031407,133.56616913109775,133.59663705569182,129.4032489409935,123.74375887910126,115.45186987791772,126.29792031032653,134.39070748474936,137.47227294162323,134.44672054173512,131.41626485497434,130.00564175888545,128.31168581634543,123.74006356972536,128.2140925409525,123.88222086827732,131.90493828799623,127.89733534375284,147.78322836360377,144.45326671068284,144.5112473427337,144.7875890243223,144.71077360962923,145.281228045388,146.54248856527852,143.73791495149973,142.53275158018934,137.2312618019864,138.43378664269787,142.3183565458541,140.08598464092447,140.21346829321382,137.61345464701913,139.2502362692665,137.37552628966935,137.91179794460197,143.87405935254725,145.12634284180808,150.9442948722773,151.12277872155778,153.57358943559063,153.4229701690148,153.04967742941568,153.28440465687584,156.24777628332552,156.76398831733306,154.2397240659032,158.76804716192277,160.6107528158786,158.44649978994806,158.2355222553305,156.4096037827646,161.00769774728417,161.60661437440945,158.1347513225204,158.52979830995832,164.87882070635612,165.83267202489708,168.6506965882871,161.2267415725895,166.45631472941153,166.8512423413209,168.95726674417386,169.52413672854217,173.65517144323832,174.8783950537211,180.94445397054506,181.69927685331606
