,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0070-0000,140.29167118502846,42.37103007246062,140.29503760479622,42.370101782511234,0.055,0.0463,0.0724
1,jap0070-0001,140.29135706487406,42.370408294860674,140.2947234846418,42.36947999572207,0.065,0.0482,0.092
2,jap0070-0002,140.2910439487304,42.36978849367316,140.29440836047672,42.36885622018103,0.065,0.0493,0.0906
3,jap0070-0003,140.2907284403031,42.36916998901661,140.2940902641912,42.36823262431081,0.07,0.0536,0.1054
4,jap0070-0004,140.29041099521544,42.36854937271135,140.29377258900152,42.36761154838768,0.065,0.0499,0.1029
5,jap0070-0005,140.2900919144376,42.3679245197551,140.29345745549864,42.366994446325116,0.065,0.0496,0.0868
6,jap0070-0006,140.2897778193071,42.36729866325801,140.29314693862145,42.36637567971138,0.065,0.0507,0.0917
7,jap0070-0007,140.28945953024436,42.36666424809506,140.29284061567645,42.365765459556926,0.075,0.0583,0.1063
8,jap0070-0008,140.28914527123035,42.365997876092216,140.29256334006985,42.365178996639045,0.075,0.0573,0.104
9,jap0070-0009,140.288875271704,42.3653340314361,140.29231708160137,42.36457136028135,0.065,0.0513,0.0827
10,jap0070-0010,140.28861715090295,42.36469790564497,140.29205924424625,42.363935925445666,0.07,0.055,0.096
11,jap0070-0011,140.28835939799822,42.3640618126667,140.29180168476125,42.363300301926905,0.065,0.0531,0.0859
12,jap0070-0012,140.28810646078676,42.363437409357125,140.29153930958304,42.36265297572465,0.055,0.0469,0.0738
13,jap0070-0013,140.2878397257102,42.362820072394896,140.29125978926515,42.362005711139375,0.06,0.0483,0.0726
14,jap0070-0014,140.2875633513506,42.3621924058641,140.29098032096488,42.3613709760676,0.065,0.0533,0.0867
15,jap0070-0015,140.28728543002066,42.36156120287071,140.29070239963494,42.360739764822114,0.06,0.0505,0.0781
16,jap0070-0016,140.28700428252793,42.36092259270656,140.29042770446782,42.360115948161116,0.06,0.0504,0.0799
17,jap0070-0017,140.28672480467003,42.36026111184262,140.2901714937208,42.35951050570225,0.06,0.05,0.081
18,jap0070-0018,140.2864768508937,42.35960073770581,140.28993956103704,42.35889152811642,0.055,0.047,0.0709
19,jap0070-0019,140.2862408954528,42.35897152350535,140.28969563001792,42.35824137721,0.05,0.0423,0.0639
20,jap0070-0020,140.28599574798648,42.35835718962347,140.28943267581147,42.35758250632923,0.045,0.0389,0.0614
21,jap0070-0021,140.2857306296935,42.35773587643418,140.28915766373862,42.35693760995509,0.05,0.0396,0.0614
22,jap0070-0022,140.28545423096236,42.357087606250055,140.28889393210395,42.35631965815541,0.075,0.0533,0.1152
23,jap0070-0023,140.28519539044268,42.3564262828543,140.2886538382878,42.35570577016893,0.05,0.0397,0.0611
24,jap0070-0024,140.2849541898033,42.35577765839517,140.28841905242712,42.35507416967262,0.035,0.0322,0.0428
25,jap0070-0025,140.28471619655323,42.35513754293193,140.28818105917702,42.35443404704394,0.045,0.0392,0.0569
26,jap0070-0026,140.2844782033032,42.354497420948746,140.28794306592698,42.35379391789531,0.05,0.0396,0.0598
27,jap0070-0027,140.28423644373666,42.353847000587386,140.2877088389934,42.353164074198446,0.08,0.0612,0.1136
28,jap0070-0028,140.2840071720095,42.35318928202622,140.28749003388214,42.3525361048562,0.07,0.0566,0.0904
29,jap0070-0029,140.28378774181562,42.35254067220472,140.28727371715826,42.35189662308506,0.075,0.0587,0.1004
30,jap0070-0030,140.28356330714976,42.35187656650597,140.28706240490624,42.35127262414394,0.085,0.0662,0.1267
31,jap0070-0031,140.2833649895002,42.35120254760607,140.28687940414898,42.35064930122163,0.08,0.0667,0.1081
32,jap0070-0032,140.28317988020927,42.35054745698112,140.28669727577972,42.35000465015422,0.07,0.0597,0.0901
33,jap0070-0033,140.2829962613792,42.34989758219913,140.28651365694964,42.349354769760154,0.075,0.0601,0.095
34,jap0070-0034,140.28281264254915,42.349247700698086,140.28633003811956,42.34870488264703,0.07,0.0581,0.0933
35,jap0070-0035,140.28262902371907,42.34859781247798,140.28614641928948,42.348054988814845,0.085,0.0683,0.1135
36,jap0070-0036,140.282445404889,42.34794791753886,140.28596280045943,42.34740508826367,0.095,0.0784,0.12
37,jap0070-0037,140.2822617860589,42.347298015880696,140.28577918162935,42.34675518099346,0.09,0.0748,0.1126
38,jap0070-0038,140.2820822876216,42.3466623031603,140.28559144240654,42.3460910712217,0.085,0.0735,0.105
39,jap0070-0039,140.28188389291554,42.346029921510336,140.28538423300753,42.34542986807139,0.075,0.0646,0.0888
40,jap0070-0040,140.28168083438297,42.34538342600572,140.28518101999575,42.34478287434724,0.085,0.0724,0.1067
41,jap0070-0041,140.28147769861081,42.344736677828195,140.2849778842236,42.34413611999158,0.08,0.0669,0.1035
42,jap0070-0042,140.28127456283863,42.344089922997306,140.2847747484514,42.343489358982595,0.085,0.0698,0.1153
43,jap0070-0043,140.28107149723857,42.34344338484675,140.28457154250714,42.34284236798442,0.12,0.0936,0.1601
44,jap0070-0044,140.2808688614355,42.34279920918935,140.28436730270676,42.342193105735866,0.095,0.0745,0.1242
45,jap0070-0045,140.28066302696382,42.34215534518354,140.28415999345765,42.34154460364912,0.145,0.111,0.2
46,jap0070-0046,140.28045645510346,42.34150915864582,140.28395342159723,42.34089841083461,0.09,0.0716,0.1191
47,jap0070-0047,140.28024601186155,42.340850590909525,140.28375072111834,42.340264586054296,0.12,0.0939,0.1739
48,jap0070-0048,140.28004924493945,42.34017784723606,140.2835679305538,42.33963953765222,0.11,0.0861,0.16
49,jap0070-0049,140.27987179412028,42.33951500054602,140.28339675852024,42.33899961758162,0.085,0.0705,0.1093
50,jap0070-0050,140.2796974826939,42.338863613039344,140.2832224470939,42.33834822473604,0.12,0.0908,0.1708
51,jap0070-0051,140.27952317126756,42.338212218784896,140.2830481356675,42.33769682514271,0.11,0.087,0.1488
52,jap0070-0052,140.27934948769646,42.33756315308777,140.28287319638585,42.33704308347729,0.19,0.1357,0.2
53,jap0070-0053,140.27917983394818,42.33693964304812,140.28268793418133,42.33636479489664,0.13,0.0967,0.1903
54,jap0070-0054,140.27897636876577,42.33631917995696,140.2824688246325,42.335694438710824,0.13,0.0957,0.2
55,jap0070-0055,140.27876508140014,42.335673767019436,140.28225753726687,42.33504901936161,0.095,0.0737,0.1334
56,jap0070-0056,140.2785537940345,42.335028347458085,140.28204624990124,42.334403593388615,0.18,0.1205,0.2
57,jap0070-0057,140.27833869037377,42.334371024162046,140.28183877883077,42.333770058018615,0.1,0.0741,0.1588
58,jap0070-0058,140.27813922032473,42.33370881453129,140.28164790873083,42.33313590179894,0.115,0.0842,0.1892
59,jap0070-0059,140.27794626743832,42.33305803562257,140.28145621034034,42.33248933178306,0.1,0.0748,0.1422
60,jap0070-0060,140.27775170162522,42.332401693566595,140.28126612487654,42.33184831158309,0.125,0.0911,0.2
61,jap0070-0061,140.2775659496409,42.33173783969799,140.28108799270183,42.331211592485516,0.115,0.0872,0.1641
62,jap0070-0062,140.27739038252452,42.331080420746616,140.2809156148131,42.33056597088342,0.095,0.0733,0.1437
63,jap0070-0063,140.27721641002196,42.330428896361276,140.28074164231052,42.32991444116928,0.095,0.0753,0.1357
