,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0165-0000,-121.89771833792534,36.30645738151211,-121.90172868052022,36.307981834911715,0.07,0.059,0.0906
1,usa_CA_0165-0001,-121.8972157464639,36.30726737351411,-121.90122612647582,36.30879184349241,0.06,0.0501,0.0704
2,usa_CA_0165-0002,-121.89666638303267,36.308157506986376,-121.90077032461768,36.309521704534134,0.06,0.0532,0.0743
3,usa_CA_0165-0003,-121.89620791590234,36.30911392073344,-121.90042604479717,36.310248869570785,0.055,0.0485,0.0626
4,usa_CA_0165-0004,-121.89583212715617,36.31000109755952,-121.90007896817647,36.311070364499685,0.06,0.0524,0.0663
5,usa_CA_0165-0005,-121.89546969018492,36.31085774020744,-121.89971853128759,36.31192239141744,0.065,0.0577,0.0709
6,usa_CA_0165-0006,-121.89510864674867,36.31171864688634,-121.89936244634522,36.312771583295834,0.06,0.0517,0.0678
7,usa_CA_0165-0007,-121.8947529900891,36.31257833698056,-121.89900978461587,36.313624182981926,0.07,0.0625,0.0805
8,usa_CA_0165-0008,-121.89439880246755,36.31343447509477,-121.89865564421387,36.314480332159185,0.07,0.0617,0.0835
9,usa_CA_0165-0009,-121.8940324639162,36.31432084951995,-121.89831364323034,36.315306242114126,0.08,0.0677,0.096
10,usa_CA_0165-0010,-121.89369992225885,36.31522870828227,-121.89801341123102,36.31612756911003,0.08,0.0677,0.0946
11,usa_CA_0165-0011,-121.8933903037126,36.31612333156369,-121.89772214869556,36.316969264568264,0.07,0.0614,0.0763
12,usa_CA_0165-0012,-121.89307526101848,36.31710152621353,-121.89747062107134,36.31773253748154,0.065,0.0596,0.0733
13,usa_CA_0165-0013,-121.89288834021225,36.318084542541655,-121.89732559629445,36.31852620236087,0.065,0.0581,0.0717
14,usa_CA_0165-0014,-121.89272234283044,36.31897288111353,-121.89715965277098,36.319414544195176,0.05,0.045,0.0527
