,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0341-0000,149.9245401450759,-36.98682208800789,149.92901040488246,-36.987165147583205,0.075,0.0632,0.0859
1,aus0341-0001,149.92442737475193,-36.98777788429567,149.92890937674414,-36.98800224812987,0.085,0.0713,0.0998
2,aus0341-0002,149.92439027464013,-36.98878062195356,149.9288809993715,-36.98879703769802,0.085,0.0739,0.1067
3,aus0341-0003,149.92441277394644,-36.989696944669575,149.92890355734156,-36.989681577478926,0.095,0.0794,0.1159
4,aus0341-0004,149.92439981154172,-36.99058087327979,149.9288906368159,-36.990598295966116,0.09,0.076,0.1041
5,aus0341-0005,149.92440209905922,-36.99151651183137,149.92889253807846,-36.9914631901927,0.085,0.0755,0.0972
6,aus0341-0006,149.92443383023567,-36.9924400673471,149.9289230873099,-36.992340163157486,0.075,0.0652,0.0858
7,aus0341-0007,149.92446594126946,-36.993363700369066,149.9289532566537,-36.993217058456,0.08,0.0694,0.0953
8,aus0341-0008,149.9245278872254,-36.99429115868387,149.9290118379076,-36.9940880986201,0.075,0.0654,0.0863
9,aus0341-0009,149.92459444118083,-36.99519389709021,149.92907791498396,-36.9949834368998,0.07,0.0639,0.0782
10,aus0341-0010,149.92465905541317,-36.99608961883682,149.92914306837727,-36.9958859233408,0.08,0.0711,0.0921
11,aus0341-0011,149.92472208902936,-36.99700164302704,149.92920423507465,-36.99677236298328,0.085,0.0721,0.098
12,aus0341-0012,149.9248081356719,-36.997953220184385,149.92927977715192,-36.997616493130565,0.08,0.0723,0.093
13,aus0341-0013,149.92494478436947,-36.99890379727857,149.92940113057958,-36.99845486601709,0.08,0.0732,0.0951
14,aus0341-0014,149.92511395022018,-36.99989186154384,149.92953298353362,-36.99924774815013,0.09,0.0807,0.1065
15,aus0341-0015,149.92538436414176,-37.000849094038664,149.92976292625798,-37.00004646045105,0.085,0.0754,0.099
16,aus0341-0016,149.92563244860673,-37.00171971064232,149.93001521380842,-37.00093178737957,0.085,0.072,0.1009
17,aus0341-0017,149.9258600277579,-37.00254787245907,149.9302695626897,-37.00186250161889,0.085,0.0754,0.0986
18,aus0341-0018,149.9260519886022,-37.00345940367903,149.93044987913711,-37.002727272886844,0.08,0.0695,0.091
19,aus0341-0019,149.926378313038,-37.00450663979013,149.9306622757519,-37.00342379651751,0.08,0.0715,0.0921
20,aus0341-0020,149.92680872689317,-37.00541135234285,149.9310389069487,-37.00419999397386,0.075,0.0657,0.084
21,aus0341-0021,149.92720864398,-37.006366144524094,149.93134155581052,-37.004955151274295,0.075,0.0665,0.0895
22,aus0341-0022,149.9278387664836,-37.007333721740366,149.93175948923613,-37.00557579149974,0.07,0.0619,0.0824
23,aus0341-0023,149.92844801749476,-37.00816314855996,149.9322907087871,-37.00629761941584,0.075,0.064,0.0847
24,aus0341-0024,149.92905996868777,-37.008953238521265,149.93286193325994,-37.00703472852395,0.08,0.0682,0.0928
25,aus0341-0025,149.92986900602997,-37.00993469476086,149.9332582405609,-37.007570421957276,0.075,0.0665,0.0876
26,aus0341-0026,149.93095983946804,-37.01070731218082,149.93387586331264,-37.00796708444713,0.075,0.0642,0.0845
27,aus0341-0027,149.93207250046444,-37.01144463156636,149.93447169001826,-37.00839903362444,0.075,0.0672,0.0866
28,aus0341-0028,149.933380022867,-37.01193341261395,149.9352127756951,-37.00864443614042,0.08,0.069,0.0912
