,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
470,2006-11-06 01:29:31+00:00,197.1046526624778,192.11972061062224,159.61752977123416,152.89088268015598,157.0098916215212,152.21787595325597,135.02238994287868,150.391927592892,157.75139637251195,166.70644145498855,163.4226439926936,143.50326683933113,143.62195287108847,149.91420706588707,,,182.8427174919207,172.1379178128977,172.99297043153197,170.2252252231524,173.64156678327168,,181.18590053084057,178.74979290207006,178.61242995025734,181.72243991776946,182.1900740160293,,183.67072955921753,,188.33844738355276,187.36991427547088,180.90614397198837,182.9502052244857,188.53360771428788,192.558945318065
471,2006-11-13 01:35:46+00:00,214.63832301176078,205.87867857631508,187.50929725938775,176.02720806378215,177.52626782001474,169.5651396271249,167.08191281585292,181.25675245456443,196.6665376076057,193.0520334239927,180.3829460942195,170.9475424535115,166.95934576390428,176.9237335443525,190.72690591772187,207.12212727766533,200.77341238231259,199.70556663191007,193.2121382373701,193.49476835181775,195.65433592584256,202.96338274108385,195.5752841960892,200.45744102601853,196.32882692185868,203.555738252296,202.73762290481747,202.27408034382464,199.73843361878673,209.29578227072884,210.8038920393734,211.8399535510079,200.97797679644955,,207.9006167764981,215.68060960972122
472,2006-11-29 01:35:53+00:00,210.87864783038972,199.09377194224166,182.12841492771733,172.8679789303844,172.23368050042794,166.04978879053337,,170.09871704181342,180.6174017970683,183.24893212826842,164.73570069543874,155.1403826192547,156.24291449535798,171.20279220644764,181.04995141328084,189.9046560787557,188.50867339236098,191.58493160594153,191.51114561232316,190.37064674897678,187.38962822960738,193.00252136553559,189.34040538464194,193.37517141624272,189.4806862801649,188.07700160493113,187.874626772007,187.08867868492376,191.45237744061944,,192.78091986978885,197.31488909803164,193.8116580927249,193.53218439681976,196.28839781418012,195.6699859881399
473,2006-12-15 01:36:00+00:00,214.24372487673725,208.40207065958805,185.03137382678034,175.59737620575888,176.27616194528332,171.32394652731278,163.61443267954638,170.26209345298935,186.8206242085907,183.41454785069172,182.97178500619628,160.42667364731375,173.02507116432798,176.8602675586496,,192.77492556340002,193.87533378715858,190.77393199018493,200.71677951534755,186.13793966775623,196.51346104269865,194.30226129746882,197.45387599647754,197.74994651623464,191.08326323189817,191.8493952980707,194.49454500257377,191.54904524641555,196.38936033410857,,193.96930127689228,,198.1011486100623,199.49213308130317,193.13719757102916,197.05632171309483
474,2006-12-23 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,192.81996490919846,191.97906680853146,194.15650892873924,193.68610001359073,190.66356003127973,190.82251153094515,192.6436478952987,196.08312487462314,192.7715050843112,198.28028520709876,197.98390831258953,197.500028826168,198.36702020042236,196.6593175935734,198.81876678987976,200.3293723749403,199.3078170352503
475,2006-12-31 01:36:07+00:00,206.92061025754245,196.90143962372414,180.6996696072295,166.22930200688296,164.7345338932294,,162.96155963404146,170.20101809678388,,177.53836716396455,170.63178247741547,156.7560432526417,161.94247560401746,177.01340794987345,171.22640598717163,205.1419164870318,190.10856374700293,187.0257407450969,186.09023482820842,183.76452514412208,191.64012297187676,193.62788744535922,186.96520072978245,,187.5851476131326,187.02382015138937,185.08071721868842,187.478658683088,185.0107007795627,,190.78480946846526,196.56788540830973,190.17841411107997,195.62023769812188,195.0276138434849,199.95545022702987
476,2007-01-25 01:30:05+00:00,215.72183655506177,200.9385614252626,192.27142235541365,175.2543951285067,169.92812838173467,163.0665388627719,162.1572294875291,175.17482313945106,190.41955451554733,180.78983157161318,174.4659359017506,159.03888920015592,169.83251926230818,169.45657537396656,182.7052309384896,211.41381585717383,201.11168406952757,196.40385702818676,199.8459678696714,202.24647929506068,197.58899230398046,203.38028252489516,196.08870272855347,203.8612426097443,193.76281205869682,191.0765944533639,,200.46701594562018,195.81634568720364,196.71225614198727,194.09970778548893,199.3064599043679,196.87396101067176,,196.36516252616764,206.87008037461706
477,2007-02-02 01:25:30+00:00,,,,,,,,,,,,,,,,,,,187.69435210259502,186.99707433826902,187.12714946813938,193.63625141509183,188.3669877327355,187.89661937716969,186.97918085753378,187.5291077616661,187.367277186409,187.38963896657208,188.1971398589226,,188.27421591680525,,195.57366709963642,197.20419869077455,192.91795834708844,197.27542767251074
478,2007-02-26 01:30:09+00:00,,,,160.0583353020744,158.10854802126374,154.08965392228993,148.104050000766,154.48527473276604,151.9097795054612,180.52239356284548,163.98871958401716,144.92438423604125,151.28335608811255,160.42676835245214,164.7775632780277,186.79985476712733,183.73181993218873,180.7645464022832,176.97699164461986,179.75351067576955,178.189672363542,179.75944131149592,175.4748438004223,173.51711081475202,168.1995295255036,170.63367031697058,165.5982542850778,172.83502856518064,168.3696279162483,165.0446719389231,,166.4996176129452,,165.48313664824775,,169.4307656563717
479,2007-03-21 01:36:16+00:00,203.95130619720473,187.20986608224638,174.0223570342691,164.52526961764306,161.69641785145222,151.32764674379797,147.22691722761982,155.49107604895897,148.6054686202283,168.5376208686861,154.05954309626094,150.6500968744735,152.20909719142247,166.74861350689972,174.3680061009204,195.64742187475971,189.82917094259744,189.190897392712,182.5325321745172,182.20359958805994,,189.6773365658418,184.5049240818153,181.53867416783575,186.36125116502765,183.04147516563543,180.78114766640303,180.8040142077637,180.68049761872587,177.83277130567,179.2992854847412,186.94342404871597,184.05787333787873,181.59614972055152,187.3372000199941,184.10892800057925
480,2007-03-30 01:30:03+00:00,192.47360762307662,177.30926014784686,154.41395913603463,134.0086730653342,136.58971741196552,140.86878692749198,127.26392994202504,151.15348260584594,155.84410240007188,156.50564268295864,138.91950918431834,133.69520796513137,133.27994012355515,144.52921151370808,142.77657870247398,,169.23726215806,168.59488583167104,163.3580627088079,161.31642479328193,168.41599583758776,170.61439995935888,166.32904101767477,158.2088802810101,159.24960380844965,,164.4221822676639,148.76827844044877,153.28340810137794,156.3749874635479,,160.97013377463313,158.4756154592133,160.79814518184267,,172.4302446221862
481,2007-05-08 01:35:56+00:00,,,,,151.95306134279667,155.02739054468984,,166.7728251190074,158.76678316299297,168.25640056643005,153.8777115240998,145.91001825707605,144.44068008907607,163.34079058951545,150.23641472109662,184.92631038809583,170.83054219116536,174.39651887472814,171.1994650578509,165.52294687304243,167.7351872415832,174.52452237335686,168.75763396887425,161.36873767064108,162.75886398041519,166.51777849372746,163.52119254295098,167.21055244017174,167.7058610317975,166.5458920705909,169.16090927372485,172.68593785645007,,163.86041782072743,163.66165936280785,168.81381689795361
482,2007-05-09 01:25:34+00:00,207.31116427396648,,,157.75271942142314,165.90011488896553,160.54601407153265,,173.1488357408148,166.9114983952791,176.19209963930103,164.0187717793806,159.01497616958645,159.08056847885126,167.88082697675333,159.01061981932017,191.62258811208716,185.57687277706668,186.11493641149102,178.46805760076273,181.44461230376191,183.72282706756835,,185.01842131654766,177.72128018705848,,,,,,,,,,,,
483,2007-05-17 01:29:39+00:00,178.92234524648512,171.43235481316805,147.09095925558717,145.1182730848755,138.79220028271195,141.32480859096307,140.168868484672,140.81768142045271,124.11956049708893,147.22913791375132,143.22483722361972,137.51482145740334,139.90191409841978,145.33592665106147,,160.93022493536787,165.60645974037712,161.57333474647774,157.16586625294525,154.27983720162752,156.70787167377352,166.77310920074254,155.0222568132499,153.53361740915622,153.4875076864714,,156.7261638027652,157.5294718995487,154.90713274891817,151.2277443405934,,155.1646069578923,,156.15731479636815,,155.36861538631024
484,2007-05-24 01:35:45+00:00,,,,144.73416658821486,147.99132233277257,146.4427005333094,150.47781341249717,155.3726034285774,150.37019259694094,164.20636749320693,154.8911671569962,142.49460056922965,148.09178943489053,152.89993834223037,,,176.50263632629904,170.83862987856045,167.11060971086664,161.62549549079648,165.0473198787778,171.80921287667127,162.03854210460773,164.98382398212465,161.37158918795944,,164.8025387326178,154.9432502694313,154.2413281175294,152.53700569912533,153.60696465440822,158.1426030729874,158.63289430236017,158.73671333867352,161.28266926773614,155.38924344778383
485,2007-06-01 01:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.35511962547488,157.34457197169112,,163.1601869933532,,159.50251382834207,,167.4629741523151
486,2007-07-27 01:34:54+00:00,206.85725084996446,190.57292018718655,178.62408041532274,162.4594246006409,158.61928872937384,153.53547796727986,141.41805726214025,145.54598163275386,149.503683021766,188.3853123783264,166.67555727106725,149.00705791997908,145.94067003821735,149.55328311469492,152.56094697782333,201.36924417076537,181.38444242920153,173.91774741320756,169.41173656537993,174.60923717741449,,183.0810025515308,179.21760520143982,185.8311321418257,169.52977277965977,176.42407059808863,175.40488923334732,172.89679799676122,172.5303512723644,175.0876788856361,173.62341685287615,174.4126261489035,179.50490687890746,176.56987522158124,177.40313065996665,175.6322777053214
487,2007-07-28 01:25:18+00:00,,,,178.39066644074342,176.63977236317893,165.58602024864834,154.20509446608077,162.5414023630415,181.30133879511732,192.94101515279783,169.4030255524795,167.9540042640871,158.2926599629925,162.75355260629897,167.9943707288082,209.71734413468354,193.43917756147513,192.23790440985607,189.58006703338876,195.36786007530156,196.85389269191538,204.81939240085762,200.00659282445955,201.66208037857712,195.5650387275692,192.6538114336127,194.74902136133562,197.00811558060892,196.03990395048802,197.81719290232363,197.04541366314692,,199.17260805838166,,198.4859750704818,
488,2007-08-05 01:28:38+00:00,199.13410625509098,193.18182799078747,175.75287304713063,166.23673012362153,161.32324305132198,155.03557365910237,144.6904587372352,160.53998858836778,143.77922458033888,190.52548557232222,160.97097620635412,144.54426761682143,141.2239553926363,158.4414950598312,171.90190952971662,204.87790759954672,188.61585215674114,184.30436250254436,178.62471126528462,180.21508947758616,185.89394806717252,189.34164345058102,186.87798217235277,185.50823613356516,180.20771484428957,190.2846984271898,191.35790501583693,183.2931822585938,181.01286894721053,185.40377858644507,186.85689054201615,194.60513646976221,191.3034577422492,182.56080739384663,186.17826767874175,186.69782978753352
489,2007-08-12 01:34:44+00:00,182.1277613306959,172.4579904034231,146.56131328797085,145.9475820271223,157.4661053376334,125.94060410020575,128.50876262490323,136.24915847756162,163.97181088475264,158.90391379615463,131.48878403247124,120.62804684484101,121.57023622721843,135.90966856331275,163.98634308603025,166.52911395237422,156.32208426446473,158.04662171985615,156.51139141335634,161.98369320545413,166.4618531904726,168.88960698043294,166.6319645569247,159.5379233384064,156.84862175521178,158.92788039420492,160.7483811302721,162.21333413693492,154.6524965930137,153.53903615338197,167.6660997750655,173.3394071658131,176.03197951305066,174.28843643251264,,171.40495763961343
490,2007-08-21 01:28:27+00:00,204.0187815269062,200.0069258014563,171.43353914423807,,165.78473290231477,154.79448013467515,137.73894834910791,150.23759368043233,,175.6032733688273,154.15190510922966,145.76958080808987,144.788395597004,164.99683993227356,175.80267420858092,193.00941054548406,186.25573385425247,179.40709313189151,181.4939118400463,180.9977770708077,188.67503363397586,188.2670829477035,187.01196199779758,188.0439702913886,188.48052071948013,178.55826122209348,178.12281186836825,,183.39540293692332,184.36223650560385,189.98251799914652,194.6602829631081,184.82070950955597,185.988521630678,191.16058298089771,190.19793881098383
491,2007-08-28 01:34:33+00:00,201.70961080555372,186.8553270220273,172.36116453477433,165.18842295742348,173.12909390509907,166.99577067579807,152.9200955850368,174.70426396449895,184.04219716876958,183.47797627486864,162.36360187358082,155.13198547926535,151.0889644646207,171.76431700203057,,202.96808580024336,186.49974394873192,185.49100312209458,178.77892120693284,178.934539560034,191.30747560872143,194.88313113188144,192.33482655815607,185.7393772633301,192.8613253795158,189.32342178118105,188.0731404525904,183.78597890954907,183.58003696810403,,187.74565085666057,187.32211888178603,190.64936810143905,191.34097819874543,185.1533647994321,184.68235258959066
492,2007-09-22 01:28:12+00:00,206.66155099025528,200.17585400133044,176.951876347262,165.17918726482628,169.54880125607517,167.9757668501257,,169.22146896554088,185.35215668144855,193.80934867180588,161.61187796256053,154.26597531684817,153.18077241660083,170.9178152651149,189.3029124141048,200.5504045628071,186.28735935827004,182.56971112383854,187.0466503016051,181.34595482588384,190.21279138342194,185.88865994274389,198.27890347731082,189.9943745857831,191.57033565102753,189.49484183787436,185.8392077213391,186.78307804273913,185.86947216340272,,183.8511417613552,193.68211448372728,186.96140325138848,185.25816355623923,190.0527758476514,189.18638745490588
493,2007-11-08 01:31:24+00:00,210.97888221602057,197.2364027749373,177.16023068419526,171.13899735994337,173.167585374111,166.86369545329816,163.10908169674144,174.10437071315306,185.5029777341161,196.90147478818943,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2007-11-17 01:25:18+00:00,202.84891580360582,199.8442172177093,172.60016259402806,163.94329116557046,162.48481711440883,156.92537930180933,159.21995767236942,172.0418440119365,184.3029708076934,179.39206470372307,163.16282742476545,155.2271907139244,158.68035227166646,173.77029950322574,186.32150516505587,192.14655867812996,187.65499741279797,184.91451566588375,184.67977710506509,183.42605625283082,187.4836664300783,,,,,,,,,,,,,,,
495,2007-11-24 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.86015793065505,,,215.9113990084261,,208.40990137784885,
496,2007-12-10 01:31:37+00:00,220.44322800474686,207.79522472594533,197.00275721897228,180.3094442582565,184.1144174404863,175.24643725748336,179.576188311779,192.45787790613534,194.55354629194568,200.05178054956153,186.03748006993428,180.5735101690099,177.89445389800133,187.75770918503434,204.84145192819008,213.04753138970975,208.47223348552245,206.6647753552869,203.4173313817861,203.338383367773,208.45234262434965,218.86729483135701,214.91933437681132,210.52950713373278,208.3889828097275,211.61413590271576,,205.270513312775,201.1160993638251,203.51151794403174,210.2427184120033,216.07033648628857,211.60655997904183,,210.75315707729604,
497,2007-12-19 01:25:29+00:00,209.05268809021362,197.3021830315003,185.69276730056242,174.32413129174788,176.80803598264805,164.97060164918364,171.00724090506887,183.61701283355865,193.99545146217937,189.0114037095476,182.64381410080395,166.28101443257387,175.1715796401354,182.80161023034103,189.09396543430532,204.49077038337145,195.5192172907119,198.17032639249248,191.3654122577173,194.32958866727805,192.11874381159083,206.40970706044578,202.56767837585446,204.8365940559449,199.82646294373004,199.37553305589302,194.94458539236217,199.13428333673613,195.03364542328228,,198.49827058002435,,194.57358053893864,178.06008463909538,190.955175383325,177.19789054785207
498,2008-01-04 01:25:31+00:00,209.770754518026,201.99731660133642,183.80989449468987,177.19645740197063,174.47770534148145,170.2256423135685,165.99824398596095,183.99966887019178,184.02311772020772,193.73266744771504,172.05792308360577,173.53382284490237,168.357393654311,177.36771220792298,191.25269664420577,208.62526735564018,186.75671938851312,176.36122065257268,,,,,,,,,,,,,,,,,,
499,2008-01-27 01:31:41+00:00,200.3178473531068,192.41759187408033,167.7640703915177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2008-02-05 01:25:28+00:00,,,,,,,,,,,,,,,,,194.2063851361436,192.5635258822023,185.88566096610313,192.64739677246124,189.97093852243273,193.21959292830485,195.0394992645992,198.33461577478676,196.62714345495792,191.73294832326232,188.5381463979325,190.33266897556484,191.13636949167497,,191.93603312488491,197.64889094747275,192.30534470015445,192.45318768324356,191.13980868966925,198.51536430439975
501,2008-02-21 01:25:25+00:00,208.7120109406841,195.17467589582114,184.26181059384595,172.11636174397924,174.36826174655945,168.42688229432542,165.54372017278723,181.78702526305653,180.29919860115777,196.21663135378935,172.35925121904572,171.9049558139119,166.55792419824442,181.81897311113573,188.38255845446216,208.34057172313962,196.32811701413596,190.58300726326632,190.89146315724275,185.4682340874097,194.87421327660783,194.35908704467536,202.11530751362267,197.95296075170603,196.12428202540588,191.2035451999273,193.63084156103216,187.73643119602465,191.09394463876697,,193.96280612756672,,,,,
502,2008-02-28 01:31:33+00:00,216.75890724426415,201.13763635172702,189.3874791313095,184.02070380154873,184.64189097627315,171.32689193235632,175.94020081776324,186.20724554428642,191.19472784605102,195.46610951962674,185.54502075783736,179.66561817001326,178.8513493668397,188.19176262585955,195.2027614003121,208.31314083521247,205.09505494856626,204.25160519127695,198.4639273330099,197.19621748972986,204.17531473569719,210.60755742741196,208.98173009413026,204.18025940838555,201.24807179333652,204.2433525695979,,205.11174236134818,201.3356262076996,201.5714334597817,211.31809126225167,210.25397989505828,212.91716797761177,,205.38776976416983,204.05635464155486
503,2008-03-08 01:25:19+00:00,,,,,,,,,,,,,,,,,,,,,200.74102829065168,210.53773589529558,205.83763388460642,205.9896854907327,204.16054673388723,207.60050671867987,204.69011934173565,205.7400365017618,201.41528419099174,203.25653991669768,204.14345941225253,207.96337870770466,209.6612478123134,,205.46978812899263,
504,2008-03-15 01:31:28+00:00,,,,,,,,,,,,,,,,,,,185.10901259726177,185.85445071668164,,188.47818818824763,185.1957728321307,187.35512982046475,190.53478727894708,182.08050016214543,185.3351520850003,181.9463437250975,176.48337780396218,179.3590253394134,189.79770575301822,184.86146957375138,186.9562454904497,187.53054529007014,186.6722631939028,179.69499928095732
505,2008-03-16 01:25:10+00:00,205.29972458684992,197.90613464035755,166.62252665828342,,164.9878775500061,158.54987361482836,154.68331796900245,159.28962798654274,157.6085316687968,175.76575872045623,158.51252855913262,148.8226879000337,147.11699842183464,168.3163481043199,175.8492763725585,188.23438972415997,181.60563836891353,179.14055328615032,183.07324538711202,176.84941140125335,173.84695536797085,178.26208076025083,181.0240071865094,177.26265874152082,182.75767616381955,177.90425433781795,182.0803359561805,,174.31117863263975,174.40748853467568,179.46999138672984,186.3847099305929,183.46064515252164,175.98307304549613,,179.5494341288982
506,2008-03-24 01:25:18+00:00,199.29460001482698,189.7626478659746,170.5886518927958,163.72975221971902,162.21171762572578,156.60429692183803,,165.33249223759367,160.14418205289496,190.71749337711788,171.2995579067535,161.32825806043235,,174.15825955717685,,,,,,,,,,,,,,,,,,,,,,
507,2008-03-31 01:31:29+00:00,,,166.69491986446673,162.10503530849152,168.846672838934,154.13914126898797,153.45802532954355,165.43581080485504,,184.16943169346135,168.03405216514395,160.84368082183346,157.38574234549563,168.45037544674,171.63835824838947,177.9444218303092,172.8876291838734,177.87503283023773,179.8929380270693,170.97135392648516,177.03171955756565,183.39595935745072,172.89463449949756,168.37084577423698,172.0444293515038,182.4296475234924,178.03156978159348,,168.06849436020877,170.1005483386344,168.4398308122867,182.54088587492976,181.97366884516563,177.9641908970978,177.65031100513897,179.21225562805532
508,2008-04-01 01:24:48+00:00,202.26855878954768,199.16938992018407,178.6014826878253,169.66221810805288,172.49609911694756,164.47311733809295,162.8538825920383,167.3474970861862,175.9313115286475,197.34370146069557,175.9265646839021,171.42356584524146,163.90504206299448,178.49090231721416,174.7204106724206,192.93635724605494,179.83766416696702,180.25323284944182,181.8775335962037,182.3044465874834,183.09232760612596,185.51555701906776,183.1008191499683,183.26995621124053,180.22032957670297,183.4980292115295,180.94551712059098,178.76341624264478,179.1235988122387,,184.37512584120196,188.609313558227,182.54066317617918,183.09764998007307,188.63124857772902,184.74305231887416
509,2008-05-03 01:24:00+00:00,205.26006157597797,192.55768938189092,169.16317520155866,163.81529527756467,164.557476164466,162.6460554649027,160.1064549031639,165.14717150528142,173.5208382928265,183.49863195303288,170.65282561672882,,171.42617750101866,164.8014222474318,159.81995380269868,186.89864351885214,180.6054529639708,182.9862622685646,175.8287417698306,178.4099533936094,,185.20164317206155,181.50265941131866,,184.01305607561102,183.19886738366213,182.53909267755006,177.31330456944622,171.43667431361987,177.192070367873,172.09078779787342,175.67289587710397,181.16968350702567,182.67512078231016,174.55583337958257,174.56634918534627
510,2008-05-26 01:29:35+00:00,205.59244852543387,188.38347219598643,159.91405416486685,147.47645632253045,136.40091311705842,139.79964720134967,141.3456351677723,141.12476124059654,,178.7169399256967,165.58042545470073,152.62272052916353,155.20011830399596,176.19105005630985,172.17740296194805,192.63086474009776,184.19758983139317,179.6509395717615,182.65503331369976,186.27769899010627,,191.8280184584836,179.57342791864158,180.95809685667166,180.99830495137044,166.44184924458602,177.86474344201636,181.044815043554,181.3456697145256,165.62347004361737,169.07810348205555,168.92419065554287,174.91281910316906,171.45992928858738,172.9315017803047,161.82424574039342
511,2008-05-27 01:25:04+00:00,,,,,,,,,,,,,,,,,,192.0218952217322,191.86710095005347,193.91912831168014,191.46595548126814,197.441278778867,192.80591759794387,193.2831417005538,197.3461984362235,193.75859279435858,189.1902332582453,192.04138388381182,195.2556622602173,,184.92943172592067,187.0086096243226,185.25402250745546,183.92409656620524,184.812312657421,187.0864236706144
512,2008-06-27 01:28:42+00:00,196.56692226265204,187.60960169124698,158.810995218112,136.3198312051882,,111.05594509000181,116.89966807283585,119.92238963536622,,143.55180729495203,128.68133755594297,126.62803749012103,124.34413583254722,,,,,,,,153.45640658845022,,155.50568335838497,,,,,,,144.20277608403833,145.4350094461845,160.51219572403363,161.26940844429294,155.10896552579038,148.48298999876994,163.05669151071078
513,2008-07-14 01:24:34+00:00,,,,,,,166.34291551587773,166.81410678324423,178.06083804040958,192.54911982610076,177.99705964784292,171.70921885547938,,180.19769700469635,163.8844014558631,201.37870555933318,183.15916587408137,189.26457496589512,186.0229395521685,190.1336509284497,188.63448355143936,192.83910385718116,190.98074316963147,196.65575382655845,192.60372390383515,188.50349722574168,188.87693590984819,191.8312844384078,187.5500264068947,,187.78947057412975,,195.04990196534175,,200.7176350459211,199.74998990531705
514,2008-07-21 01:30:40+00:00,204.59466941224105,193.3958973677937,165.2465440695333,159.3479509565835,165.44298869603526,156.74847438096972,151.5520873787738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2008-07-22 01:21:48+00:00,199.46233994101286,189.75701112430713,166.52438523957474,149.32641994708527,163.1769106298051,154.38894165735306,156.27149332118168,149.2886678508405,145.27248684259482,178.1188358835918,164.30476546790325,159.46227641766603,,169.51745327474262,173.20030511739512,,176.52923904906714,176.86764186220532,180.46386837465926,182.00957903756375,181.48778728706463,,178.4732768270291,176.40771740390932,173.85703997722837,182.02016691618385,178.5830210178905,,176.42224645012774,,179.10079042113702,184.8161319513497,179.02983106728996,180.7504712241519,183.65785854856938,184.20420254399218
516,2008-07-29 01:27:46+00:00,193.42110273125215,180.71972040537008,143.5835605624485,147.96799282099153,149.86660851433365,131.95571020502817,131.81981251340238,126.29057123288568,158.87816638835434,144.5271401895887,140.8891054517691,131.93489524144002,133.0408907478259,141.64811137843054,165.76221472261133,167.71308453443123,156.5152253780892,148.67929794943964,161.7542469434821,161.2006600066146,163.7598895912827,163.24207292887613,158.67605954213636,159.0795725535569,160.20638178017379,156.77039064988836,156.07413938091443,156.0239901957778,153.2575936872321,153.33665858266062,169.1844983153428,173.84597380258276,167.41914001128035,164.67556273456105,179.21952407645404,176.50737272084262
517,2008-07-30 01:24:25+00:00,,,,,,,,,,,,,,,,,,175.46561307167582,177.0684210428107,179.81726721892412,181.43608420366817,189.89171978913154,186.96446703719985,186.47221691965703,183.43199466452168,181.3200819293276,,178.30456247032194,175.09837297862873,,186.1300284075787,192.0998896929044,189.56124202556887,193.6894019485376,187.82761098279713,195.09334539000855
518,2008-08-14 01:27:17+00:00,191.22513557460397,178.68934305362114,150.8079422745985,144.94150208994787,148.80167666758135,135.8263190038984,130.34972341824408,147.01130450458334,138.85845316609445,154.71278743780272,138.8335636456292,137.60280546719665,148.96920912946018,162.73857761100794,170.1894547109121,175.62745524125887,164.73343367420358,,166.57625020973785,167.7173993005526,170.42033419873567,173.7699543101642,171.81894801782727,172.53389616301794,170.33211830197985,164.93989005372174,174.30164800555974,,175.50962496674416,161.9832643385964,170.20233956186323,173.68817886543349,175.73128943161635,169.0876796154039,173.15254903014645,170.47231636528377
519,2008-08-15 01:24:19+00:00,181.91621144859064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2008-08-31 01:24:12+00:00,209.22431605285655,200.1396932195751,182.34454833871246,178.08210917989774,174.1428455987962,167.20929327622105,159.09875024579372,181.8094599383861,201.1885488163282,192.9936596574818,172.22272253669584,173.19336576562105,169.83429476048667,178.63902394593384,191.82081095264311,205.73312116985372,188.817779494678,186.9993837795816,,,,,,,,,,,,,,,,,,
521,2008-09-07 01:30:19+00:00,199.88900840795753,183.51952148911485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,2008-09-08 01:20:26+00:00,206.43045833933883,195.70327952702917,176.62149058422534,165.1522841249808,159.66686555454424,159.36031384366711,159.13753593886233,169.69905957362334,182.68308997290782,196.77443335885852,170.8803574889903,169.1600949553109,167.13859224653143,181.39477121721245,192.8218003925021,200.43755655970807,189.2470449707298,181.01502550110732,185.43764885640167,182.82076558406612,191.17641907505669,192.9081640035067,195.82640100350733,181.96009876971053,193.6370271925402,190.67870100553858,191.77419546320755,183.5394469308535,182.34430575225176,182.0767442969884,191.90638312561006,192.78673527014976,187.45686547036337,189.8578959361671,193.6335280325073,196.24767921178514
523,2008-09-23 01:30:10+00:00,197.67202301782203,188.76773475957674,147.69715896580985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2008-09-24 01:19:57+00:00,196.34888733431458,187.29243930679044,160.9406615977671,146.67319615233095,149.63785534407205,138.5897808535333,132.11729003338405,163.16460630557992,172.2629954653406,164.22543543177187,154.34836972076636,142.82536172730514,142.49972483103812,162.6169901375084,178.86832448704723,177.74453506480882,152.4605374952215,,163.73609985923844,159.80273448657428,165.5637799536754,160.90605772094213,168.46132911220613,169.185011416898,166.26321878578523,165.1787968673695,157.65571922456567,158.24716433040805,161.56006701676958,171.28496095717972,172.40871284832497,178.11624629729278,178.14679505134066,177.27023509797553,177.253376922185,178.47592562442844
525,2008-10-01 01:25:55+00:00,196.59205579014832,186.0772718454643,152.5374662966309,145.66060129723027,159.46475570109297,149.6507841925565,,,186.18756188446537,176.34231174858337,155.10517042811085,147.46498412437032,153.4824306533583,163.0209053597911,183.22060168411073,180.1631891537134,167.53400853653352,156.69830392868374,164.79617543283013,169.83036913697515,174.46087914961342,,180.207781047043,178.34778122153634,175.35494148709776,171.23065810211233,169.65322996848403,,175.94107031469662,176.49832202841003,176.72091092267976,181.08135868393742,181.27586266372163,179.29925558003504,177.87520610184282,182.83137393198447
526,2008-10-02 01:23:54+00:00,215.7283960321402,203.2353021668505,182.98027017827866,175.60282062477864,173.33283469613752,165.6779250852677,168.50364103452168,180.3243285190875,205.11262038288336,199.50546101954237,174.97613749827863,174.87555586415786,177.2839736907582,187.26665612914593,204.48109399854357,216.46423692239114,197.53209510819784,194.1773415144371,197.02098961320934,195.56274929337755,202.3836626843106,208.6454415741474,212.9532617828868,208.55058063134516,204.81844394632202,201.06774776680845,201.5043956796415,194.92005229539052,197.03304867319372,,199.76866765180756,,200.81242194926344,,203.4554265930947,203.87978175650068
527,2008-10-18 01:23:53+00:00,210.74321088384613,200.34778210426126,177.96209984957224,162.89467537275314,164.4915808722566,158.02257990572429,156.2723230978138,162.5824676464302,181.23733918273965,183.3816815118912,165.44671752677803,157.3884781879065,,174.97910396118994,188.71459556605004,196.31220401221645,190.09534213965307,178.25093297081878,179.44187672216802,184.47418584188472,,197.52414607149578,192.5046745055467,198.4721105865562,190.61504769263414,192.19639082929757,,186.82122208844402,187.33914422177074,,184.35975656786528,192.52225988737155,192.43993236077353,181.61606431639677,188.59879304199015,193.23368724600962
