,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0025-0000,-93.2277023373051,15.50485729006359,-93.22871640276787,15.5013943454343,0.125,0.0506,0.2
1,mex0025-0001,-93.22859518628215,15.505103112647896,-93.22960923130442,15.501640159948586,0.05,0.035,0.0825
2,mex0025-0002,-93.2291422273454,15.50521616577076,-93.23084786708472,15.50201872923056,0.065,0.0465,0.1116
3,mex0025-0003,-93.22948203098004,15.505529592304267,-93.23192787422502,15.50282137226335,0.07,0.0558,0.099
4,mex0025-0004,-93.23010552514576,15.506102097557248,-93.23265415755691,15.503484493810296,0.1,0.0747,0.1454
5,mex0025-0005,-93.2307251158763,15.506667126389083,-93.23338435645596,15.504155087227318,0.08,0.0677,0.1015
6,mex0025-0006,-93.23127596543286,15.507265547583595,-93.23407085497632,15.504895984355791,0.08,0.0692,0.0949
7,mex0025-0007,-93.23186390132527,15.507933764921875,-93.23468794192321,15.505596903692805,0.09,0.0778,0.1123
8,mex0025-0008,-93.23246641674649,15.508618339642073,-93.23529046112142,15.50628146324884,0.09,0.0769,0.1086
9,mex0025-0009,-93.23314294004317,15.50938210516438,-93.23581898402793,15.506886831052205,0.09,0.0779,0.1097
10,mex0025-0010,-93.23390799639898,15.510071329001077,-93.23641727576866,15.50741813203718,0.085,0.0745,0.0995
11,mex0025-0011,-93.23459884678554,15.510681460350813,-93.2370988384522,15.508020019827617,0.085,0.075,0.0994
12,mex0025-0012,-93.23528506041335,15.51128747516935,-93.23778504984139,15.508626019358767,0.085,0.0763,0.0984
13,mex0025-0013,-93.2359712800221,15.511893487644219,-93.23847126721127,15.50923201654647,0.08,0.073,0.0947
14,mex0025-0014,-93.23665640312556,15.512498523382797,-93.23915859304464,15.509838985758597,0.08,0.072,0.0911
15,mex0025-0015,-93.23732868784076,15.513094043570101,-93.23985673936316,15.510457585856557,0.08,0.0724,0.0914
16,mex0025-0016,-93.23799122972896,15.51370187087248,-93.24054275008952,15.51108674025589,0.09,0.0788,0.1009
17,mex0025-0017,-93.23866551271361,15.514320367321844,-93.24121703174197,15.51170522137576,0.095,0.0834,0.1143
18,mex0025-0018,-93.23933980169635,15.514938861571935,-93.24189131939227,15.512323700296577,0.1,0.0847,0.1169
19,mex0025-0019,-93.24001409667721,15.51555735362266,-93.24256561304045,15.51294217701823,0.1,0.0848,0.1201
20,mex0025-0020,-93.24070564713715,15.516191464861526,-93.2432226632474,15.51354503054242,0.095,0.0804,0.1099
21,mex0025-0021,-93.2414185514686,15.516813000238807,-93.24389024256259,15.514126691539309,0.09,0.0795,0.1102
22,mex0025-0022,-93.24211874300704,15.517414105817034,-93.24457998386312,15.514718779204232,0.105,0.0894,0.1299
