,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0255-0000,-103.89797350421011,18.81456134343573,-103.90016101213149,18.81159916911496,0.095,0.063,0.197
1,mex0255-0001,-103.8987511550897,18.815082134657214,-103.90093865448613,18.812119947029103,0.09,0.0623,0.1705
2,mex0255-0002,-103.89952881189997,18.81560292221696,-103.90171630277112,18.81264072128171,0.075,0.0566,0.1221
3,mex0255-0003,-103.9003591553794,18.816157744266118,-103.90244127687174,18.813127454601144,0.075,0.0577,0.1156
4,mex0255-0004,-103.9012284456006,18.816661822897803,-103.9031968212501,18.813563355797882,0.09,0.0645,0.145
5,mex0255-0005,-103.90204581433301,18.81713073612538,-103.90400814642321,18.814028788943176,0.08,0.0587,0.1194
6,mex0255-0006,-103.90285962684595,18.81759759814628,-103.90482303890667,18.814496265002816,0.085,0.0648,0.1236
7,mex0255-0007,-103.90364816544805,18.818050390338822,-103.9056625411703,18.814978832167,0.08,0.0607,0.114
8,mex0255-0008,-103.90442200005135,18.81852677106514,-103.90648577154853,18.8154850879645,0.09,0.0634,0.1493
9,mex0255-0009,-103.90522054363252,18.819018092049657,-103.9072843047694,18.81597639605918,0.085,0.0641,0.1357
10,mex0255-0010,-103.90601909295924,18.81950940911465,-103.90808284373546,18.816467700234625,0.07,0.0553,0.1014
11,mex0255-0011,-103.9068176480315,18.820000722260087,-103.90888138844674,18.816959000490737,0.095,0.0624,0.1839
12,mex0255-0012,-103.90761249275666,18.8204897393578,-103.90968365494795,18.817452588895314,0.085,0.0599,0.1345
13,mex0255-0013,-103.90840378739796,18.82098156500154,-103.91048465500727,18.817950429581003,0.105,0.0704,0.2
14,mex0255-0014,-103.90919805163887,18.82147678029222,-103.91128120271115,18.818447060788714,0.08,0.0577,0.1298
15,mex0255-0015,-103.90999346843579,18.82197270614952,-103.91207660942682,18.818942973687726,0.075,0.0565,0.1186
16,mex0255-0016,-103.91078889100946,18.822468628126142,-103.91287202191894,18.819438882706315,0.115,0.077,0.2
17,mex0255-0017,-103.91158431935995,18.82296454622208,-103.91366744018754,18.819934787844378,0.1,0.0678,0.2
18,mex0255-0018,-103.91237975348724,18.82346046043722,-103.91446286423263,18.82043068910195,0.075,0.052,0.1244
19,mex0255-0019,-103.9131988195561,18.823970863808412,-103.91523466819758,18.820912093822283,0.09,0.0614,0.169
20,mex0255-0020,-103.91403356711726,18.824458563786763,-103.9160208786601,18.82137097975197,0.09,0.0614,0.181
