,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0347-0000,149.96301295947248,-37.33739346009028,149.96695294152417,-37.33914851716486,0.075,0.0577,0.1012
1,aus0347-0001,149.96246341772286,-37.33817991637684,149.96640342563657,-37.33993499280082,0.06,0.0501,0.0736
2,aus0347-0002,149.961913864077,-37.3389663695228,149.96585389785278,-37.34072146529705,0.06,0.0504,0.074
3,aus0347-0003,149.9613642985343,-37.339752819527924,149.96530435817218,-37.34150793465331,0.08,0.0655,0.1017
4,aus0347-0004,149.9608147210942,-37.34053926639202,149.9647548065942,-37.342294400869385,0.07,0.0616,0.0845
5,aus0347-0005,149.96026511266774,-37.34132573742979,149.96420526220564,-37.34308083662944,0.1,0.0832,0.13
6,aus0347-0006,149.95970263708568,-37.34213092279754,149.96366862853824,-37.34384857981697,0.1,0.0809,0.1347
7,aus0347-0007,149.95916394824198,-37.342946377250385,149.96315518898277,-37.34462640565554,0.095,0.0768,0.117
8,aus0347-0008,149.95863785838915,-37.343743004772485,149.9626291282516,-37.345423053562506,0.09,0.0747,0.1087
9,aus0347-0009,149.9581117572424,-37.34453962984278,149.96210305594036,-37.346219698555295,0.085,0.0736,0.1021
10,aus0347-0010,149.9575660625394,-37.34536659641312,149.96159655320156,-37.34698599596184,0.085,0.0699,0.1012
11,aus0347-0011,149.9570480566077,-37.346228166124256,149.9611391753196,-37.34774765014074,0.085,0.0722,0.1098
12,aus0347-0012,149.956573237856,-37.34706855865212,149.96068666836683,-37.348549227714344,0.075,0.0616,0.0889
13,aus0347-0013,149.95610954836016,-37.34788953349973,149.96022301193767,-37.34937021909253,0.07,0.0606,0.0899
14,aus0347-0014,149.95564584849248,-37.34871050641393,149.95975934507916,-37.35019120945949,0.09,0.0738,0.1163
15,aus0347-0015,149.95514737378954,-37.34959639072641,149.95933043005442,-37.350947286637115,0.09,0.0737,0.115
16,aus0347-0016,149.95469470264166,-37.35060688700104,149.95902351292585,-37.35162399119619,0.085,0.0692,0.1137
17,aus0347-0017,149.95440644263067,-37.35158613723698,149.95880240471405,-37.35239940040119,0.085,0.0686,0.1211
18,aus0347-0018,149.95415173094088,-37.35246346111101,149.95854774027805,-37.353276735613626,0.115,0.094,0.1454
19,aus0347-0019,149.95389701262997,-37.353340784083336,149.9582930692228,-37.354154069924896,0.07,0.0612,0.0871
20,aus0347-0020,149.95364228769762,-37.354218106153894,149.95803839154797,-37.355031403335,0.075,0.0611,0.0904
