,dates,chi0498-0000,chi0498-0001,chi0498-0002,chi0498-0003,chi0498-0004
30,1999-12-26 14:28:29+00:00,189.37981184650232,184.34016724745317,187.7578288818524,181.845165866631,175.56908535861882
31,2000-01-11 14:28:30+00:00,185.49373078287906,176.91979645971392,168.0770870633332,185.85930778818351,166.80324804478377
32,2000-02-19 14:34:30+00:00,196.01005631933796,192.53365736809968,183.05132759786952,190.24197860332038,185.42392443541883
33,2000-03-31 14:28:11+00:00,199.76915526992957,196.31445395494865,195.4082366346199,206.44208902109227,189.5848713681688
34,2000-04-16 14:27:57+00:00,197.07970653831745,190.4274637261829,192.16933344358011,201.2308927769013,192.21711926083472
35,2000-05-09 14:33:58+00:00,196.98528966946913,195.66377847131045,206.8691123838088,220.93402692713053,208.6121122758599
36,2000-07-12 14:33:19+00:00,179.08106640596122,188.9799830337825,183.0337647126584,165.0844808416559,
37,2000-07-28 14:33:02+00:00,177.74546142593735,182.23083622699318,179.51502436441982,164.42810179170903,
38,2000-08-22 14:26:40+00:00,200.53209955047913,191.0255938785244,184.44230740813842,170.2300226317266,190.66386162207797
39,2000-09-07 14:26:24+00:00,180.4787678733813,173.06956107707072,169.43697063015708,158.35507541897618,170.57409007214906
40,2000-09-23 14:26:07+00:00,179.56225864202872,173.23168576528462,164.34712759187903,152.18350498903203,161.21733643666118
41,2000-09-30 14:32:17+00:00,198.31301681894803,188.03477743184033,180.0563197226962,169.3765246961467,179.06844818573953
42,2000-10-01 14:14:07+00:00,189.94142811154552,184.41093037796833,176.28384322530417,164.48682563604785,170.85663497055182
43,2000-10-25 14:25:57+00:00,190.64142392950603,182.20184878103174,172.7113165066588,166.86235621133082,173.6504243534688
44,2000-11-01 14:32:13+00:00,183.75872628317362,177.00100810993766,162.22021630950286,167.96982811381093,173.74276417072753
45,2000-12-03 14:32:11+00:00,181.62810891983733,176.2751188107053,169.26542111967012,162.45914513757896,171.77230261324056
46,2000-12-19 14:32:16+00:00,202.8250502267244,194.9215753733848,184.42480781268472,182.12342445920598,191.96260604990522
47,2001-01-28 14:21:47+00:00,171.43415140061148,168.4162028458829,166.10145823171115,168.37476912264702,171.33578107229283
48,2001-02-13 14:21:51+00:00,189.94261180609388,191.01129950102273,183.80775612102838,184.0685538371365,189.84986533043104
49,2001-02-14 14:26:05+00:00,190.9101778665887,193.09439394015817,187.3351753880963,185.09713431684173,189.2301584840348
50,2001-03-10 14:15:46+00:00,177.31104218499325,179.7325488852178,169.83612162704853,167.20751855609873,167.53574304681092
51,2001-04-03 14:25:43+00:00,209.273430232342,205.36357336889063,196.75768946668245,203.49413400897492,200.18553328684683
52,2001-04-19 14:25:47+00:00,182.02050579698442,175.4253163618692,176.44758426214113,172.3277262871044,163.65523175082444
53,2001-05-05 14:25:43+00:00,174.38195565218993,174.24037305251423,167.9386511283201,171.90719011679818,
54,2001-06-21 14:22:10+00:00,166.78316522682053,167.5746321204502,178.82954569614196,,
55,2001-07-24 14:24:55+00:00,191.59564671483113,194.44989314306005,183.24789511504414,168.84291400954976,189.09632669011125
56,2001-08-16 14:30:40+00:00,199.64758404600553,190.01805647255776,181.46584051749983,165.92564137496737,
57,2001-08-17 14:15:58+00:00,192.04662557265982,184.80783908984546,163.94022141281707,156.16051377319477,
58,2001-09-01 14:30:30+00:00,188.84329031386173,180.33260998455057,172.41551779608838,165.84711634584687,161.5486282490839
59,2001-09-25 14:21:52+00:00,194.00901307167769,194.92276165773694,188.80865478391138,181.52032322339366,194.8285940361808
60,2001-10-04 14:15:35+00:00,182.36690284730037,178.4447300660783,172.75330104736912,165.8846236805288,165.73413322407475
61,2001-10-11 14:21:47+00:00,191.05950916043304,182.14944031001352,176.71347517639356,169.62777499758226,166.8015092279708
62,2001-10-12 14:23:49+00:00,175.64326777221805,171.39650190202934,164.445750334228,156.5984161640227,164.2725721903198
63,2001-10-28 14:23:58+00:00,182.04428372751235,172.44208981681587,162.11006088737884,155.87809562743297,159.69536700177318
64,2001-11-13 14:24:08+00:00,187.92590943008122,183.9797084511161,172.4556662055492,173.43494849020942,167.9997596232406
65,2001-11-29 14:24:13+00:00,197.86420334166516,188.72561539172506,180.87705187164218,184.35826676068663,181.81723577810945
66,2001-12-14 14:21:18+00:00,177.92390661874617,176.0670378688294,162.79046917788565,166.6196859283811,167.7080423099687
67,2001-12-15 14:24:20+00:00,183.6756308409769,186.37926615033484,174.71967645040093,181.7571774159638,175.39999142501233
68,2001-12-23 14:15:02+00:00,186.92042234773527,181.12309620225273,176.48278134477002,176.07030398332196,172.41954390539019
69,2001-12-30 14:21:04+00:00,183.43219033100505,179.81394467874628,171.3599117477697,176.08173286947232,183.93146294828145
70,2002-01-08 14:14:42+00:00,174.56921380512088,167.11040241523494,167.37091385395198,166.7639470500102,161.36176359029392
71,2002-01-15 14:20:54+00:00,176.0444428763463,166.80041908854184,166.07113941663778,162.30616019973675,161.32750977796823
72,2002-01-16 14:24:26+00:00,188.88640936484254,176.58582559505064,178.94380384013414,180.42799901880417,175.28807290347703
73,2002-02-01 14:24:29+00:00,182.0627088400389,178.02845069707382,174.74732069502994,171.13920217006176,175.82525840310856
74,2002-02-24 14:30:46+00:00,204.51836421379312,195.74599036405039,201.76754439802824,205.73441033815476,197.85563369772734
75,2002-03-04 14:20:03+00:00,189.94028044283647,179.97929844911806,184.92424713720408,180.74558679942993,174.12141798976572
76,2002-03-20 14:19:54+00:00,185.08954442442632,177.998669368727,197.50042968046978,179.45209207665616,163.05106697708774
77,2002-04-13 14:30:39+00:00,194.33057561262802,196.46146045677108,192.78980448893734,182.74382068045242,174.41747621387572
78,2002-04-22 14:24:26+00:00,179.75131655717524,182.38829928525013,182.55835674507185,167.87101272630431,168.30622862800882
79,2002-06-09 14:24:13+00:00,,187.18487478919582,179.1770283078604,159.04602287074226,
80,2002-07-03 14:11:27+00:00,,173.13210712535928,178.74858610450252,,
81,2002-08-19 14:29:59+00:00,179.2981891715258,174.78614265671249,173.24730530058864,148.70563530671586,
82,2002-10-22 14:29:38+00:00,181.30285682106097,169.7184396935512,165.09633288783402,160.40942810772327,165.66051911371886
83,2003-01-03 14:24:00+00:00,177.97868292880162,,,,
84,2003-01-10 14:30:12+00:00,172.50199893428535,167.22506954321304,161.09147096463815,153.92272975572388,165.6419344326443
85,2003-02-11 14:30:31+00:00,187.30366801192056,184.02714862146854,176.41261608593084,177.0846978934241,186.16428286348838
86,2003-03-08 14:24:24+00:00,198.61469859086776,194.66557935332327,201.0531177522665,186.67235368587748,197.95372839014829
87,2003-03-15 14:30:34+00:00,198.1442151756896,194.17620905087912,191.39405156501425,185.83077154859387,189.78350136999495
88,2003-03-24 14:24:18+00:00,215.07966425033965,199.07624871257664,198.8859236203756,187.9966872808838,202.0634610215618
89,2003-03-31 14:30:33+00:00,204.73294554857668,190.13372425322063,189.5203827645177,196.25654410846346,189.0288430929227
90,2003-04-09 14:24:25+00:00,208.51136811798136,193.22389004062177,200.29668039531884,202.1642812599577,200.33116176351794
91,2003-04-25 14:24:24+00:00,195.43911724549434,183.69648307594105,181.2556164950461,183.25332530283066,174.39900583404912
92,2003-05-02 14:30:37+00:00,203.74544129932144,197.98521097967654,198.1757134664927,198.35400354367746,181.47804120752386
93,2003-05-18 14:30:32+00:00,196.0476788888458,182.29674430151258,188.83073451503154,189.40050714226408,178.28236042181314
94,2003-08-22 14:30:14+00:00,,,,179.44490839509731,182.99290131658105
95,2003-10-02 14:23:50+00:00,,178.18051012072885,175.86165430303444,170.22645716548905,172.9247869632054
96,2003-10-10 14:13:30+00:00,176.0087335370319,169.8170995160965,168.32507467933476,158.85283249261633,165.91910013044696
97,2003-11-19 14:24:18+00:00,176.30394292409804,171.77472410046772,166.0294740943014,160.60586540903333,165.13672711779867
98,2003-11-27 14:14:09+00:00,175.97552493120702,171.78050324148478,,,
99,2003-12-20 14:20:29+00:00,173.44221691757,169.45886404276763,183.13947061589616,170.37662721494056,172.43359694552117
100,2003-12-28 14:30:44+00:00,,174.48611419217474,167.1398502521817,165.54352961459995,168.0904749105094
101,2004-01-06 14:24:35+00:00,,,,164.04932684770614,169.53044820839796
102,2004-01-13 14:30:45+00:00,,172.17191825267452,170.8925828632311,170.93277732936446,177.36296539613892
103,2004-01-14 14:14:26+00:00,189.67715613095586,184.04003498435196,181.15869198796454,181.5815955617886,184.35724660523059
104,2004-01-21 14:20:39+00:00,171.26978873690638,161.27984060333574,159.37068923732818,167.7970693974848,167.71833393490888
105,2004-01-22 14:24:41+00:00,179.8157974970149,,,,
106,2004-01-30 14:14:31+00:00,187.95408962292097,184.66448089684042,177.57023251016577,188.59321464935687,188.70977440442192
107,2004-02-06 14:20:44+00:00,185.35330266394328,177.7182560338199,176.98728759566762,180.48307638829357,177.08656569985197
108,2004-02-14 14:30:58+00:00,,190.65012406190945,194.49028246160427,201.55087773863076,197.15672288587317
109,2004-03-09 14:20:54+00:00,198.31563312441298,181.94784347639828,176.10820583758684,171.76299269819202,166.63364666814226
110,2004-03-10 14:24:53+00:00,,,,184.22724103001894,178.03753599285406
111,2004-03-17 14:31:07+00:00,191.9170794767788,176.67473908807463,188.56625102348653,188.8051635067226,182.91319386730848
112,2004-03-18 14:14:46+00:00,172.31535396164503,162.7707863236201,168.14721348259388,169.64446371656993,168.75838627634158
113,2004-03-25 14:20:55+00:00,202.97136672378383,190.29283857050243,197.09697452337178,193.25654004483147,194.18135840399367
114,2004-04-03 14:14:58+00:00,173.916087973196,167.253565043114,168.47162454100663,157.77382741777467,159.9101975789498
115,2004-04-18 14:30:58+00:00,172.58599731440938,,,,152.01712990203674
116,2004-04-19 14:15:28+00:00,172.2582032918181,161.7870829496314,164.4788880356714,157.12389857787628,144.3168175734319
117,2004-05-05 14:15:55+00:00,168.74089099511968,171.46346487521106,173.6616400856355,153.55562632968451,
118,2004-05-12 14:22:19+00:00,192.8558834744447,185.71676595711858,188.43823980800556,190.3522561423262,
119,2004-05-13 14:24:51+00:00,,176.6013986915311,175.1443391921948,179.68281122434885,173.67736207822216
120,2004-05-21 14:16:23+00:00,181.86375394457815,172.73133382450024,167.3464604992922,162.61849579280445,
121,2004-08-08 14:30:39+00:00,178.2870736024034,169.5149860840634,163.65931858960215,,
122,2004-08-09 14:18:29+00:00,185.8272153379128,173.44307015411408,165.69642697528622,152.5981377882538,
123,2004-08-16 14:24:53+00:00,178.45796418585132,168.90725811365382,167.77642087389117,154.09711172955198,
124,2004-08-17 14:24:28+00:00,,,,167.47488240138418,145.8507537026095
125,2004-09-01 14:25:19+00:00,,,,,
126,2004-09-09 14:30:31+00:00,185.1534082969972,,,,182.1200875936876
127,2004-09-10 14:19:23+00:00,186.67549240456418,176.294498317038,162.03541413126226,159.60228216910926,163.9493382157931
128,2004-10-12 14:20:07+00:00,173.87348819755292,163.46290834753842,155.3139636206028,151.50967777813148,151.03988043915248
129,2004-11-04 14:26:45+00:00,180.61689029489114,167.66006895603346,177.96961778356217,175.81848895744463,186.7006780948386
130,2004-11-21 14:24:40+00:00,183.51519482179629,165.34090744463396,162.83577040149459,152.25300019409835,167.78698883193238
131,2004-12-07 14:24:49+00:00,194.4830555187205,175.0456797156871,,,
132,2005-01-16 14:21:48+00:00,191.51000838436536,192.5715461289723,186.73504278839005,178.46038890307344,190.43244484917176
133,2005-01-31 14:31:18+00:00,209.074068007966,199.12485892713084,194.10054329013724,195.34407402880086,
134,2005-02-01 14:22:00+00:00,200.94332045958006,193.38309520075683,188.4950775780834,191.77508226727906,183.93223457516686
135,2005-02-08 14:28:18+00:00,187.2787231309626,178.25286407243877,200.29706578791672,199.6294610433863,185.53274833020947
136,2005-02-09 14:25:13+00:00,,181.05782906212255,180.1573821808277,181.92777147504592,175.91843189318365
137,2005-02-17 14:22:16+00:00,191.95634384206613,178.17142372239167,184.18680422184627,164.4706159165029,190.09271008726228
138,2005-02-24 14:28:34+00:00,191.64914675464257,175.4012156447574,183.13359659125837,192.79312565558527,189.8002716794204
139,2005-02-25 14:25:20+00:00,205.1483406438844,190.7016135618813,,,
140,2005-03-04 14:31:32+00:00,213.69724793910115,204.54150887989658,216.73859676029974,219.43387049941384,208.18592826544926
141,2005-03-05 14:22:30+00:00,192.50809658230025,179.9279005240788,182.3310740822951,184.72129502624557,181.21559998151676
142,2005-03-20 14:31:32+00:00,,,,,
143,2005-03-21 14:22:40+00:00,196.42614956563992,195.28905231574777,196.8063065946847,185.9744084535235,178.3204947441341
144,2005-03-29 14:25:20+00:00,,,,,177.42953598321225
145,2005-04-13 14:28:57+00:00,179.74951032793854,171.944155842273,180.25019511406694,173.31367257934912,183.59741855944225
146,2005-05-24 14:23:03+00:00,162.41346432309274,168.34679194865885,173.64731074671195,,
147,2005-06-08 14:31:21+00:00,,165.38127384911442,171.58193338315155,159.01822884753867,
148,2005-07-18 14:29:38+00:00,188.88148417095283,184.39832947507367,181.97858923075765,130.4923787293896,
149,2005-08-04 14:25:03+00:00,159.98865957632475,,,,
150,2005-09-12 14:30:55+00:00,196.44764878337142,185.6301000901072,173.2770242725639,174.31004662597815,207.65353208451853
151,2005-09-13 14:23:48+00:00,190.61074219931848,180.64484842770605,175.418639793409,167.88280207888633,188.11468680523723
152,2005-09-20 14:29:58+00:00,168.52283070037046,159.78115057681478,154.17439364585718,152.36071651849414,151.91864975450946
153,2005-09-29 14:23:46+00:00,173.6628551454546,162.6220851659097,160.3449903360132,,
154,2005-10-07 14:24:40+00:00,198.10197598340625,185.4019177105948,180.79673449872638,,
155,2005-10-14 14:30:57+00:00,183.44800657108493,167.8301245599884,165.34125436581292,168.25841525569336,
156,2005-10-22 14:29:53+00:00,156.7442069654315,155.70188824132663,162.1168060484261,155.44697097132354,166.94283690002885
157,2005-10-23 14:24:54+00:00,,,,177.74758580875076,188.65311479859773
158,2005-10-31 14:23:42+00:00,157.31953928472183,146.29855313019644,143.89548501833713,,
159,2005-11-08 14:25:05+00:00,,,179.79277490105875,182.5165339444772,191.20111639088518
160,2005-12-01 14:31:26+00:00,172.59015280939153,171.85970902179608,162.16961166010864,165.82635707500606,173.03727507048123
161,2005-12-10 14:25:17+00:00,,179.5976090053448,168.18926745350473,173.3407331258902,186.32292371805266
162,2005-12-17 14:31:28+00:00,189.26958070718067,180.9121962989104,173.2791845651033,174.57532066573827,
163,2005-12-26 14:25:22+00:00,,,,,181.5029446204253
164,2006-01-02 14:31:36+00:00,168.972345605833,166.59751095759867,164.01191165801038,160.6537484479511,164.284489811095
165,2006-01-26 14:31:56+00:00,182.18455897264698,171.64543841130418,169.39203636885287,168.28731046735055,167.73519198023968
166,2006-01-27 14:25:38+00:00,207.19211760222774,190.63134902604793,194.48059261118192,,
167,2006-02-03 14:31:51+00:00,208.5246867703442,194.45172944839183,199.73754230956166,,
168,2006-02-11 14:32:18+00:00,179.019875079926,176.7340745695052,164.43561900152145,173.0663672117218,160.3812118480272
169,2006-02-12 14:25:43+00:00,189.4256906217755,,,,
170,2006-02-19 14:31:55+00:00,,179.64312824971117,189.4451704183915,185.1385739526669,186.0620847144246
171,2006-04-01 14:25:44+00:00,197.1362544954901,180.7347204304155,185.26883012771424,190.53772097046345,190.5758001289436
172,2006-04-08 14:31:53+00:00,183.3966490307796,,,,172.15505320336507
173,2006-04-09 14:27:15+00:00,174.2400008554746,173.63667435656626,158.4505032442726,162.7410309438449,160.9787666830862
174,2006-04-16 14:33:33+00:00,196.74409916326505,194.84359919789847,183.79095557275951,177.44681221014923,189.93367167734098
175,2006-04-17 14:25:40+00:00,179.73107015623646,,,,
176,2006-05-02 14:33:48+00:00,173.2186828090452,160.89285184168762,167.93065690665645,166.50150484107047,151.11393110097058
177,2006-05-11 14:27:44+00:00,167.5126362867629,167.07818906911803,164.74992060971152,155.5181724030166,61.84629648361572
178,2006-05-27 14:27:57+00:00,172.69524195827705,165.1673202645934,159.25837448111423,154.41146347856764,52.824618327516
179,2006-07-05 14:34:44+00:00,168.28318571884637,151.1636969950643,169.76317940355725,,51.94219079936279
180,2006-07-13 14:31:39+00:00,,163.01244264932666,164.78149400654735,143.82555832239495,
181,2006-07-14 14:28:40+00:00,178.17639453036958,173.13025231433738,179.85288030195483,167.0872352944814,73.50848684166242
182,2006-07-29 14:31:32+00:00,,,169.787334633617,157.3896737459868,54.974024309856716
183,2006-07-30 14:28:53+00:00,197.78645986300467,178.5691826256173,186.35650316475628,175.50816472543096,191.15520747054615
184,2006-08-22 14:35:22+00:00,,,,,152.1909159638554
185,2006-08-23 14:25:19+00:00,174.8262894329212,170.43497809219065,,,
186,2006-08-31 14:29:18+00:00,172.67081430863223,162.19645359766776,165.8459558118015,154.56078455354725,150.75757250265445
187,2006-09-16 14:29:29+00:00,175.150201185567,168.7462769449544,172.92462693929838,153.81977413832692,160.17551944900106
188,2006-09-24 14:25:08+00:00,180.92629401940962,168.34497496545882,173.55252134951894,165.34544010095166,166.9796383571203
189,2006-10-01 14:31:15+00:00,183.4558091357356,167.77996026718992,163.8339880707557,169.1938538391231,180.03755180220395
190,2006-10-17 14:31:22+00:00,189.07583891490873,182.29245016283392,185.19792593384312,175.9137087790834,178.92110380670084
191,2006-10-26 14:25:20+00:00,170.28901214115976,,,,
192,2006-11-02 14:31:37+00:00,,,,172.2137960533029,166.95183812796557
193,2006-11-03 14:29:59+00:00,167.40397520444165,166.51491435696352,159.45785725685658,168.21997031433472,155.70251707854484
194,2006-11-18 14:31:49+00:00,177.28116230035772,171.6890102875049,160.8162342564096,167.36317723097994,168.88883763651793
195,2006-11-19 14:30:08+00:00,177.34355038401333,175.57049725123898,168.4583581786422,169.16388660390047,175.07366735034054
196,2006-11-26 14:36:22+00:00,173.5124553011194,168.1844006190304,157.41388595753318,168.2642911887974,176.31694356309015
197,2006-12-04 14:31:57+00:00,162.23886925207944,161.42462006505207,152.4691295028335,160.60092207011468,160.5676451206397
198,2006-12-05 14:30:16+00:00,178.10556013730584,174.30802007351005,172.7609880192733,186.43762754739356,181.6121801515465
199,2007-01-05 14:32:04+00:00,175.82596190550828,,,,172.00851758814252
200,2007-01-06 14:30:30+00:00,184.45182362694402,181.00406950735902,188.46650134371885,186.72824665940237,178.8366960398124
201,2007-01-14 14:25:53+00:00,,,,174.8991712360526,172.0382953650706
202,2007-01-30 14:26:00+00:00,187.53068812689796,182.40964903403926,185.68530784360934,193.0044295575863,187.86227150981492
203,2007-02-06 14:32:13+00:00,179.68447138285597,178.96486487000215,186.1373188077058,,
204,2007-03-03 14:26:10+00:00,202.77436750625355,195.4524846130547,202.08519683270623,209.52515766747115,202.6337169921154
205,2007-03-19 14:26:12+00:00,183.713970129227,180.4368599160822,,,
206,2007-03-26 14:32:23+00:00,186.65479608136275,182.2404711190675,171.11466951435756,185.27525558311567,194.17411647415886
207,2007-03-27 14:30:33+00:00,194.33345022565646,185.31625289582877,187.61092315219085,180.93248521387233,177.9096843312672
208,2007-04-03 14:36:43+00:00,184.94094500249463,178.71031153427117,169.55208511132156,166.91218872648173,156.3388832529262
209,2007-04-04 14:26:12+00:00,,,,181.69039315594497,180.654022519505
210,2007-04-20 14:26:10+00:00,177.98656683566026,170.81673740954093,,,
211,2007-04-27 14:32:19+00:00,,,,,
212,2007-04-28 14:30:22+00:00,189.32010839625968,185.41734983516383,186.64542347737097,189.67290178686218,178.6790165168852
213,2007-05-05 14:36:29+00:00,178.75773137080878,180.8965538828146,175.93417657383458,169.43459048192418,
214,2007-05-06 14:26:05+00:00,197.66471577636798,198.5304611359311,191.42050497381067,182.16799642309954,159.14108160200882
215,2007-05-21 14:36:17+00:00,187.16820919890205,187.58842071829864,180.78479675703153,182.91700863278305,
216,2007-05-29 14:32:06+00:00,,,178.21913325132056,156.80379855528741,151.5488488673806
217,2007-06-23 14:25:55+00:00,,,,,
218,2007-07-08 14:35:33+00:00,194.6128827675185,190.85526225717146,201.7456196231253,166.83797007695088,191.22175349088627
219,2007-07-09 14:25:53+00:00,,176.6168653362525,,,
220,2007-08-01 14:31:58+00:00,,,172.76328064828013,178.22430600675298,
221,2007-08-17 14:31:52+00:00,190.33846872464008,180.82518550397197,207.38852984763793,192.96842893906248,213.04959794856873
222,2007-08-18 14:29:01+00:00,187.76648101703213,186.90930927640133,199.26623948159258,182.33435791677596,191.18099770690742
223,2007-09-11 14:25:29+00:00,167.8849377991835,,,,152.09953584605861
224,2007-09-18 14:31:39+00:00,,161.01665025715812,188.44607187692532,187.8704737072137,191.87765339843327
225,2007-11-14 14:25:47+00:00,185.29503049939876,173.80477270700027,,,
226,2007-12-16 14:25:58+00:00,172.69323919244667,,,,190.99709074888904
227,2007-12-23 14:32:11+00:00,161.7878178454313,158.64447670427387,154.39870447524007,163.2713850371247,176.32876902456127
228,2008-02-02 14:25:59+00:00,,,,,215.85408519559516
229,2008-02-09 14:32:09+00:00,,,205.05454753719084,204.7795948288749,204.06314668882837
230,2008-02-10 14:26:19+00:00,175.65210413195825,174.14960062038907,175.1937231157992,182.58620296838336,187.28917189989002
231,2008-02-18 14:25:55+00:00,,192.94295325657197,193.33884702864196,193.182952238457,181.39109068969938
232,2008-02-25 14:32:04+00:00,,,190.892689486194,190.99670040579167,184.18766285888057
233,2008-02-26 14:26:02+00:00,202.75135871597507,182.46963449490465,187.6956594109451,194.57816356429734,185.91663301874357
234,2008-03-12 14:31:58+00:00,206.8551034213741,196.75605311145284,,,
235,2008-03-21 14:25:48+00:00,179.4274069706136,,,,
236,2008-03-28 14:32:00+00:00,198.09509427017133,197.8217976915243,199.22666335472437,208.5653135091497,209.7371358549107
237,2008-04-13 14:31:58+00:00,213.74389595594369,200.80391394500575,204.76907448311445,200.28760544604916,
238,2008-04-22 14:25:46+00:00,186.74370483580182,183.97231319612303,184.16318378824297,188.29170186951117,
239,2008-04-29 14:31:55+00:00,,,,210.9853740781224,208.62276486244915
240,2008-05-08 14:25:42+00:00,,,,,
241,2008-05-31 14:31:43+00:00,,193.01937499484814,185.09770932834468,179.00435220062346,188.25246225653453
242,2008-07-18 14:31:12+00:00,,170.61508760691203,161.63584147558652,138.5024249601402,
243,2008-09-04 14:30:51+00:00,198.0302760314727,175.9071294947068,191.32920919741625,176.92337203406362,185.34073848608355
244,2008-09-13 14:24:35+00:00,184.16447277315365,175.64483881536822,166.817233046294,163.0078056622375,145.9048989629555
245,2008-09-20 14:30:42+00:00,214.25879844481926,,,,179.6492716885097
246,2008-10-15 14:24:21+00:00,194.85379800604875,191.55831425108218,165.0968169790218,173.0951696014559,165.40632631911302
247,2008-11-16 14:24:50+00:00,,,164.84098488256052,168.39061544898303,168.64604432588982
248,2008-12-09 14:31:17+00:00,169.78917013801572,173.78967815663572,169.7654510392668,173.53032221524745,172.67000321095185
249,2008-12-10 14:19:45+00:00,183.44918517520375,175.10923104207183,173.80728188415907,184.47039029254373,189.75539124320775
250,2008-12-18 14:25:11+00:00,163.97016298238785,161.0288940181241,154.7861410486964,150.44822784307286,153.36962949965087
251,2008-12-25 14:31:25+00:00,167.61188765258333,167.18122460113128,164.31202734002517,169.1384021540672,170.2866191638707
252,2008-12-26 14:20:13+00:00,179.1114430881547,175.30805907693068,176.30880539613926,180.38727709926786,177.47545753626093
253,2009-01-03 14:25:18+00:00,170.39141150511114,166.04568521599245,172.49813739986843,171.1069577015088,
254,2009-01-10 14:31:31+00:00,171.38478973182185,171.20805580781075,172.8401459497038,,
255,2009-01-11 14:20:37+00:00,173.71364449955996,169.9285478148655,174.4224207897227,175.50103158947206,167.887779514323
256,2009-01-19 14:25:23+00:00,,,177.8974464382949,178.09785055681022,181.195723527518
257,2009-01-26 14:31:36+00:00,186.04156851522674,187.15607384445735,194.2002216231653,,
258,2009-02-20 14:25:37+00:00,179.42672143947107,182.71589737572924,179.23276727704172,,
259,2009-02-27 14:31:52+00:00,,,186.47802180036012,197.54017358671865,180.68249299901225
260,2009-03-08 14:25:46+00:00,,,,,181.51917762239017
261,2009-03-24 14:25:53+00:00,184.87155242478892,,,,184.02873517547226
262,2009-03-31 14:32:07+00:00,184.60197891138426,174.07814336503733,180.12989987614986,,
263,2009-04-09 14:25:59+00:00,156.87047779519952,,,,147.38678443909262
264,2009-04-17 14:22:54+00:00,171.38626655626837,163.55379570739845,176.98166843829398,169.65350863986063,173.49768949782967
265,2009-05-11 14:26:06+00:00,,172.57511904714852,169.48713016930347,167.42093026131448,
266,2009-05-27 14:26:07+00:00,178.8543323452259,167.79203096693942,166.18776677511283,,
