,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0107-0000,174.48183752319318,-35.99360290379108,174.48500128577828,-35.992224567352146,0.045,0.0392,0.0512
1,nzd0107-0001,174.4822634143104,-35.99424283752225,174.4854271768955,-35.992864512265385,0.055,0.0489,0.0583
2,nzd0107-0002,174.48268930542767,-35.994882766061664,174.48585306801274,-35.99350445198701,0.065,0.0566,0.072
3,nzd0107-0003,174.48311519654484,-35.99552268940933,174.48627895913003,-35.994144386516936,0.065,0.0596,0.0762
4,nzd0107-0004,174.48354108766208,-35.99616260756513,174.48670485024726,-35.99478431585509,0.065,0.0594,0.0745
5,nzd0107-0005,174.48396697877928,-35.99680252052913,174.48713074136447,-35.995424240001476,0.07,0.0642,0.0802
6,nzd0107-0006,174.48439286989657,-35.99744242830124,174.4875566324817,-35.99606415895604,0.075,0.0695,0.0868
7,nzd0107-0007,174.48479232381524,-35.99804104011642,174.48800896079752,-35.99674536418368,0.07,0.0648,0.0803
8,nzd0107-0008,174.48511931937307,-35.998618247884735,174.4884293083448,-35.997486897513404,0.075,0.0697,0.0868
9,nzd0107-0009,174.48542355665774,-35.999255368941846,174.48877413620863,-35.99820514256134,0.08,0.073,0.0932
10,nzd0107-0010,174.4857480892321,-35.99993304137834,174.4890986687829,-35.99888282402237,0.07,0.0616,0.0761
11,nzd0107-0011,174.4860726218064,-36.000610707991456,174.4894232013572,-35.999560499660134,0.075,0.0685,0.0808
12,nzd0107-0012,174.48639715438068,-36.001288368781175,174.4897477339315,-36.000238169474585,0.075,0.0693,0.0827
13,nzd0107-0013,174.48672168695498,-36.001966023747435,174.4900722665058,-36.00091583346564,0.08,0.0709,0.0883
14,nzd0107-0014,174.48704621952925,-36.00264367289018,174.49039679908012,-36.001593491633315,0.08,0.0708,0.0875
15,nzd0107-0015,174.48737075210352,-36.003321316209416,174.49072133165438,-36.00227114397751,0.07,0.0642,0.0766
16,nzd0107-0016,174.48771216994305,-36.00403293352119,174.49102897896344,-36.0029148102149,0.075,0.0671,0.0803
17,nzd0107-0017,174.48809932485864,-36.00473531884477,174.4913743169909,-36.003539252743664,0.065,0.0593,0.0712
18,nzd0107-0018,174.48847523806586,-36.005401780561094,174.4917442452223,-36.00419505719704,0.065,0.0571,0.0706
19,nzd0107-0019,174.48884815878515,-36.00606290308382,174.4921171659416,-36.00485618983816,0.065,0.0603,0.0709
20,nzd0107-0020,174.48922107950446,-36.00672402006293,174.49249008666087,-36.00551731693569,0.07,0.0649,0.0755
21,nzd0107-0021,174.48959400022383,-36.00738513149833,174.49286300738015,-36.00617843848962,0.07,0.0639,0.0735
22,nzd0107-0022,174.48996692094306,-36.00804623739,174.49323592809952,-36.00683955449993,0.065,0.0616,0.0714
23,nzd0107-0023,174.49033984166235,-36.0087073377379,174.49360884881884,-36.00750066496654,0.065,0.0622,0.07
24,nzd0107-0024,174.49071276238166,-36.00936843254201,174.49398176953812,-36.00816176988941,0.07,0.0671,0.0774
25,nzd0107-0025,174.4910948234925,-36.01004546914555,174.49434554986578,-36.00880692167787,0.075,0.069,0.0788
26,nzd0107-0026,174.49151974457052,-36.01075176352309,174.49470525514502,-36.00940691021762,0.07,0.0645,0.0731
