,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0260-0000,174.63714951377688,-38.49605164666564,174.6337868366401,-38.495060441388226,0.115,0.1067,0.125
1,nzd0260-0001,174.6374661294813,-38.49539369296013,174.63410345234448,-38.49440247863012,0.1,0.09,0.1134
2,nzd0260-0002,174.63778274518572,-38.49473573324555,174.6344200680489,-38.49374450986301,0.13,0.1081,0.1682
3,nzd0260-0003,174.6380993608901,-38.494077767522,174.63473668375335,-38.493086535086945,0.125,0.1058,0.1486
4,nzd0260-0004,174.63845359958538,-38.49333316319878,174.63501567646702,-38.492515187980345,0.085,0.0753,0.1007
5,nzd0260-0005,174.63872057444723,-38.49240917611539,174.6351504943396,-38.492090231506026,0.08,0.0711,0.09
6,nzd0260-0006,174.63873216496165,-38.49154659605031,174.63513890382518,-38.49154659605033,0.06,0.0541,0.065
7,nzd0260-0007,174.63873216496165,-38.49084348125226,174.63513890382518,-38.49084348125225,0.055,0.0513,0.0625
8,nzd0260-0008,174.63873216496165,-38.49014035959306,174.63513890382518,-38.49014035959305,0.05,0.0382,0.0663
9,nzd0260-0009,174.63873216496165,-38.48943723107273,174.63513890382518,-38.48943723107274,0.04,0.0331,0.0565
10,nzd0260-0010,174.63873216496165,-38.488734095691356,174.63513890382518,-38.488734095691356,0.05,0.0436,0.0606
11,nzd0260-0011,174.63873193214928,-38.488008314829024,174.63513913663758,-38.48805359206173,0.065,0.0539,0.083
12,nzd0260-0012,174.63870112182298,-38.487260048375376,174.63511212517142,-38.48739703701079,0.06,0.0506,0.0688
13,nzd0260-0013,174.63864087357612,-38.48653520765238,174.63505525523112,-38.48671855697862,0.065,0.0538,0.0823
14,nzd0260-0014,174.63858231448256,-38.485833539576205,174.63499669613756,-38.48601689068764,0.065,0.0556,0.0725
15,nzd0260-0015,174.63852375538897,-38.48513186466832,174.63493813704397,-38.48531521756491,0.055,0.0524,0.0642
16,nzd0260-0016,174.6384651962954,-38.48443018292877,174.63487957795044,-38.484613537610514,0.07,0.0643,0.0763
17,nzd0260-0017,174.63840663720183,-38.48372849435755,174.63482101885683,-38.48391185082445,0.07,0.0639,0.0782
18,nzd0260-0018,174.63834807810824,-38.483026798954754,174.63476245976327,-38.483210157206784,0.07,0.0643,0.0814
19,nzd0260-0019,174.63828951901468,-38.482325096720395,174.63470390066968,-38.48250845675756,0.065,0.0595,0.0741
20,nzd0260-0020,174.6382309599211,-38.48162338765452,174.6346453415761,-38.48180674947678,0.065,0.0576,0.0709
21,nzd0260-0021,174.63817240082753,-38.480921671757166,174.63458678248253,-38.48110503536454,0.07,0.0642,0.0774
22,nzd0260-0022,174.63811384173394,-38.48021994902833,174.63452822338894,-38.48040331442081,0.065,0.0567,0.0703
