,dates,usa_CA_0146-0000,usa_CA_0146-0001,usa_CA_0146-0002,usa_CA_0146-0003,usa_CA_0146-0004,usa_CA_0146-0005
179,2000-10-22 18:30:32+00:00,201.1072240999418,200.87613388592084,214.35863886666277,214.53729688715237,215.41971388047048,226.81945213456748
180,2000-10-30 18:19:04+00:00,201.71121240867558,187.86407552924538,199.9793728354257,207.3798211008353,204.86927591018053,215.63339846877915
181,2000-11-07 18:30:35+00:00,212.0105842284689,210.01988575159064,218.9027447882944,212.35729947208273,216.78406025295837,221.0185008508911
182,2000-11-15 18:19:17+00:00,204.72336199833765,196.75554087434392,203.56447176494933,207.35502010463284,206.41719387326344,217.95139373638733
183,2000-11-23 18:30:36+00:00,208.29994203962696,200.10983941534406,216.180216797643,220.3108887854906,214.22923893666342,219.44081007861712
184,2000-12-25 18:30:45+00:00,191.5194643569526,183.25431620164036,195.14090772545364,197.73915969024978,183.60557677999833,191.82470454386532
185,2001-01-02 18:19:59+00:00,193.7967602899287,194.660424212529,209.55095542240264,213.4401515881999,205.82957163677946,207.40049666870934
186,2001-01-18 18:20:10+00:00,206.0684080646768,202.60079930089898,214.803983009354,219.39072357986822,209.2325585244666,218.3118698050277
187,2001-01-26 18:30:49+00:00,178.6813949783355,182.28276047886004,197.34902765316622,197.88428527477885,183.6932459073638,193.95909626550608
188,2001-02-03 18:20:17+00:00,220.80301623440937,212.54683646135587,225.36435760325958,224.91021919421695,213.04778796818087,217.24778078298857
189,2001-02-27 18:30:36+00:00,198.63622942403984,197.5475585911182,210.18050278669108,212.62772667186775,203.21013435781367,208.1191467622628
190,2001-03-07 18:20:25+00:00,188.56496213072543,185.6125775597052,193.06165515006145,202.02992833185334,192.27756102358154,201.0724216171085
191,2001-04-08 18:20:11+00:00,192.66528495612732,187.10203613354003,196.31358226192995,202.20813579886558,196.85036916138148,208.28386061224347
192,2001-04-16 18:30:25+00:00,212.75705112375368,211.40317946902175,221.24818748152944,218.49675828522476,222.7175773414461,239.8793380441988
193,2001-04-24 18:20:23+00:00,200.14161366303392,196.67134856562748,205.27352572644833,202.86634696981366,197.3409640540309,216.31440859336604
194,2001-05-02 18:30:22+00:00,196.7991549577211,193.2307384665889,209.20978842059958,208.73406292779674,206.4473295663258,225.61337514308042
195,2001-06-03 18:29:59+00:00,192.5899765449566,187.22547983076885,196.82692482814255,203.65420809759675,202.5421887941348,214.2722385860592
196,2001-06-19 18:29:47+00:00,208.71364955811748,210.40216399713526,215.2571788395866,212.8227774893976,218.79363652560752,237.6974172420825
197,2001-07-21 18:29:35+00:00,205.01707730126725,211.19944668106493,216.71712148363127,208.89001806721865,205.19897954211382,222.64427708329976
198,2001-08-22 18:29:05+00:00,225.56009460787254,222.02065112136847,225.67837149514952,234.11040905691058,236.82649876243738,243.4928136050633
199,2001-10-17 18:20:14+00:00,183.45242489455782,188.84214662935506,183.0388549526097,176.91002320594356,188.11790292635686,201.07894353182732
200,2001-10-25 18:28:35+00:00,209.29432704090607,205.75153470179436,210.92590953467038,208.5202510923516,215.83568032992048,229.68124453395856
201,2001-11-26 18:28:51+00:00,206.0417818118746,207.76514311221317,218.50339652854677,218.61365805348743,211.98572513359665,223.01249482908628
202,2001-12-12 18:28:56+00:00,207.88907563294123,210.45756920394814,223.28078833204935,222.69235842513103,216.73093770509,224.9902558237522
203,2002-01-05 18:19:18+00:00,209.300502274669,207.19946051177692,215.19026717481177,220.78903960072262,219.54634754441753,
204,2002-01-13 18:29:04+00:00,199.49184290856124,191.12414423822125,204.65766171956875,207.10657678427094,195.4311696893402,204.29504126156243
205,2002-01-29 18:29:03+00:00,203.29373284271492,194.16441550362129,212.06263255928846,215.10937074279224,211.88745847253955,212.61546711869062
206,2002-02-06 18:19:02+00:00,207.02377019595602,208.85620699233084,220.43376551651403,222.78284102598224,219.45055970986766,233.1831532693176
207,2002-03-02 18:29:15+00:00,198.50881724430926,191.76472214095716,206.47917073772544,218.6927063083728,213.2198651081363,228.53102048594573
208,2002-03-18 18:29:04+00:00,205.43281128545485,203.3437700306556,220.31952484271196,225.86463700589175,220.2028124291939,228.40607693758548
209,2002-04-19 18:29:04+00:00,222.62715587982274,219.36189124835767,225.58362451136696,233.95351979892945,234.4952432528812,254.59508100445854
210,2002-05-13 18:17:13+00:00,201.95012822764664,192.01822247638532,202.12921251745465,203.9732799836799,207.56139153778284,225.27554263955733
