,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0449-0000,168.91788175270403,-43.89427217638991,168.91667320819988,-43.891833601264395,0.07,0.0567,0.0997
1,nzd0449-0001,168.91872773385688,-43.89405445052772,168.91751918935273,-43.8916158664867,0.075,0.0587,0.1061
2,nzd0449-0002,168.91957371500976,-43.89383672386951,168.9183651705056,-43.89139813091298,0.085,0.0652,0.1215
3,nzd0449-0003,168.92041969616264,-43.89361899641528,168.91921115165854,-43.891180394543234,0.08,0.0549,0.1525
4,nzd0449-0004,168.92126567731555,-43.89340126816502,168.9200571328114,-43.890962657377486,0.095,0.0716,0.1327
5,nzd0449-0005,168.9221116584684,-43.89318353911873,168.92090311396427,-43.89074491941569,0.085,0.0642,0.1196
6,nzd0449-0006,168.92295763962133,-43.89296580927641,168.92174909511712,-43.890527180657855,0.095,0.065,0.1628
7,nzd0449-0007,168.92380362077412,-43.892748078638064,168.92259507627003,-43.890309441104016,0.105,0.0762,0.169
8,nzd0449-0008,168.92464960192703,-43.892530347203696,168.92344105742296,-43.89009170075415,0.125,0.0849,0.2
9,nzd0449-0009,168.92549558307996,-43.89231261497328,168.9242870385758,-43.88987395960826,0.1,0.0858,0.1162
10,nzd0449-0010,168.92634156423284,-43.89209488194684,168.9251330197287,-43.88965621766632,0.165,0.1063,0.2
11,nzd0449-0011,168.92718754538572,-43.891877148124394,168.92597900088154,-43.88943847492838,0.09,0.0792,0.1025
12,nzd0449-0012,168.92803352653854,-43.89165941350592,168.92682498203447,-43.88922073139441,0.17,0.0979,0.2
13,nzd0449-0013,168.92887950769142,-43.89144167809141,168.92767096318732,-43.88900298706444,0.145,0.0781,0.2
14,nzd0449-0014,168.9297527279119,-43.89121675194307,168.92848970527257,-43.88879243216976,0.08,0.071,0.0903
15,nzd0449-0015,168.9306436044583,-43.89096377353181,168.92926947051708,-43.88857103707028,0.075,0.0696,0.0855
16,nzd0449-0016,168.93149589994042,-43.890697392122874,168.93006526569064,-43.88832190658572,0.085,0.0778,0.0939
17,nzd0449-0017,168.9323199452683,-43.89043964002802,168.93088931101855,-43.88806414421069,0.09,0.0777,0.1011
18,nzd0449-0018,168.9331439905962,-43.8901818868177,168.9317133563464,-43.88780638072018,0.08,0.071,0.0976
19,nzd0449-0019,168.93396803592404,-43.8899241324919,168.9325374016743,-43.88754861611423,0.08,0.0708,0.0927
20,nzd0449-0020,168.93479208125194,-43.88966637705065,168.9333614470022,-43.88729085039278,0.075,0.064,0.0852
21,nzd0449-0021,168.93561612657984,-43.889408620493896,168.93418549233004,-43.887033083555906,0.07,0.0624,0.0849
22,nzd0449-0022,168.9364401719077,-43.8891508628217,168.93500953765795,-43.886775315603515,0.075,0.0638,0.0853
23,nzd0449-0023,168.9372642172356,-43.88889310403401,168.93583358298582,-43.886517546535686,0.075,0.0671,0.0854
24,nzd0449-0024,168.93808826256347,-43.888635344130876,168.9366576283137,-43.886259776352375,0.085,0.0744,0.0973
25,nzd0449-0025,168.93891230789134,-43.888377583112245,168.9374816736416,-43.886002005053605,0.08,0.0727,0.0952
26,nzd0449-0026,168.93973635321925,-43.88811982097814,168.93830571896947,-43.885744232639375,0.15,0.0714,0.2
27,nzd0449-0027,168.94056039854712,-43.887862057728604,168.93912976429732,-43.88548645910969,0.09,0.054,0.2
28,nzd0449-0028,168.94138444387494,-43.887604293363594,168.93995380962517,-43.885228684464515,0.1,0.062,0.2
29,nzd0449-0029,168.9422084892028,-43.88734652788309,168.94077785495304,-43.884970908703885,0.08,0.0551,0.1598
30,nzd0449-0030,168.9430325345307,-43.88708876128713,168.94160190028097,-43.88471313182781,0.075,0.0541,0.1363
31,nzd0449-0031,168.9438565798586,-43.88683099357569,168.94242594560882,-43.884455353836245,0.085,0.06,0.1566
32,nzd0449-0032,168.94468062518646,-43.88657322474878,168.9432499909367,-43.88419757472922,0.09,0.0592,0.1757
33,nzd0449-0033,168.94550467051434,-43.886315454806436,168.94407403626462,-43.88393979450674,0.085,0.0569,0.1685
34,nzd0449-0034,168.94632871584224,-43.886057683748604,168.94489808159244,-43.883682013168794,0.065,0.0462,0.116
35,nzd0449-0035,168.94715276117012,-43.885799911575305,168.94572212692034,-43.88342423071537,0.065,0.0429,0.1265
36,nzd0449-0036,168.947976806498,-43.885542138286546,168.94654617224822,-43.88316644714651,0.065,0.049,0.1089
37,nzd0449-0037,168.94880085182592,-43.8852843638823,168.94737021757606,-43.882908662462164,0.075,0.0531,0.12
38,nzd0449-0038,168.94959108011818,-43.885036872361226,168.9482280799395,-43.88264059225185,0.075,0.0544,0.1204
39,nzd0449-0039,168.95039137501732,-43.88481434775025,168.9491035778138,-43.88239654698891,0.08,0.0566,0.1242
40,nzd0449-0040,168.95122718621985,-43.88458453363851,168.9499463882253,-43.88216479291591,0.075,0.0577,0.1142
41,nzd0449-0041,168.95206649702683,-43.88435375335867,168.9507856990323,-43.88193400326213,0.09,0.0657,0.1349
42,nzd0449-0042,168.95290580783382,-43.884122972184784,168.95162500983938,-43.88170321271432,0.08,0.0622,0.1052
43,nzd0449-0043,168.95374511864085,-43.883892190116846,168.95246432064633,-43.88147242127249,0.08,0.064,0.1
44,nzd0449-0044,168.9545844294479,-43.88366140715485,168.95330363145337,-43.8812416289366,0.075,0.0623,0.0968
45,nzd0449-0045,168.95542374025487,-43.88343062329882,168.95414294226035,-43.881010835706654,0.07,0.0577,0.0863
46,nzd0449-0046,168.9562630510619,-43.88319983854875,168.95498225306739,-43.88078004158271,0.07,0.0594,0.0877
47,nzd0449-0047,168.9571023618689,-43.88296905290463,168.95582156387437,-43.880549246564705,0.07,0.0606,0.0822
48,nzd0449-0048,168.95794167267593,-43.88273826636645,168.95666087468138,-43.88031845065266,0.07,0.0599,0.0849
49,nzd0449-0049,168.9587809834829,-43.882507478934265,168.95750018548839,-43.88008765384656,0.06,0.0531,0.0702
50,nzd0449-0050,168.9596202942899,-43.88227669060803,168.95833949629537,-43.87985685614642,0.06,0.054,0.0724
51,nzd0449-0051,168.96045975086633,-43.882045861299524,168.9591786613329,-43.8796260976421,0.06,0.0513,0.0686
52,nzd0449-0052,168.96140196009773,-43.88178397573408,168.95991494435884,-43.87942618969436,0.06,0.0526,0.0716
53,nzd0449-0053,168.96229508258682,-43.88144451548976,168.96060815389578,-43.87915769265611,0.065,0.055,0.0768
54,nzd0449-0054,168.96308824859977,-43.881140540439674,168.96140131990876,-43.878853705938546,0.065,0.0573,0.0808
55,nzd0449-0055,168.96388141461279,-43.880836563838635,168.96219448592177,-43.87854971767007,0.075,0.0622,0.0909
56,nzd0449-0056,168.96467458062574,-43.88053258568669,168.96298765193472,-43.87824572785068,0.08,0.0666,0.0965
57,nzd0449-0057,168.96546774663872,-43.88022860598383,168.96378081794774,-43.877941736480366,0.075,0.0654,0.0912
58,nzd0449-0058,168.96626091265173,-43.87992462473006,168.96457398396072,-43.87763774355915,0.075,0.0643,0.0861
59,nzd0449-0059,168.96705407866475,-43.87962064192536,168.9653671499737,-43.87733374908702,0.075,0.0666,0.088
60,nzd0449-0060,168.96784724467773,-43.87931665756975,168.9661603159867,-43.87702975306397,0.07,0.0631,0.0839
61,nzd0449-0061,168.9686404106907,-43.8790126716632,168.96695348199972,-43.87672575549004,0.075,0.0673,0.0901
62,nzd0449-0062,168.9694335767037,-43.87870868420575,168.96774664801268,-43.87642175636515,0.08,0.07,0.0967
63,nzd0449-0063,168.9702267427167,-43.87840469519738,168.96853981402563,-43.87611775568938,0.075,0.0684,0.089
64,nzd0449-0064,168.97101990872966,-43.878100704638086,168.9693329800386,-43.875813753462694,0.08,0.07,0.0923
65,nzd0449-0065,168.97181307474264,-43.87779671252791,168.97012614605157,-43.875509749685094,0.08,0.0694,0.0903
66,nzd0449-0066,168.97260624075557,-43.8774927188668,168.97091931206458,-43.87520574435658,0.085,0.0741,0.0983
67,nzd0449-0067,168.97339940676858,-43.87718872365479,168.97171247807756,-43.87490173747717,0.085,0.0747,0.0989
68,nzd0449-0068,168.9741925727816,-43.87688472689186,168.97250564409052,-43.87459772904683,0.08,0.0707,0.0924
69,nzd0449-0069,168.97503045331885,-43.87656299899505,168.9732540955792,-43.87431144932375,0.08,0.0696,0.0914
70,nzd0449-0070,168.97587492460218,-43.8761937618205,168.9739435584518,-43.874009525574245,0.08,0.0699,0.0902
71,nzd0449-0071,168.97665463433424,-43.87581832881485,168.97465737471686,-43.87366509230885,0.075,0.0686,0.0879
72,nzd0449-0072,168.97740139733276,-43.87545839972594,168.9754041377154,-43.87330515021435,0.075,0.0683,0.0852
73,nzd0449-0073,168.9781481603313,-43.875098468463015,168.97615090071398,-43.87294520594587,0.08,0.0718,0.0902
74,nzd0449-0074,168.97889492332985,-43.87473853502607,168.9768976637125,-43.87258525950337,0.085,0.0739,0.0943
75,nzd0449-0075,168.97964168632842,-43.87437859941514,168.97764442671104,-43.87222531088689,0.085,0.075,0.0975
76,nzd0449-0076,168.9803884493269,-43.874018661630195,168.97839118970955,-43.87186536009639,0.085,0.0751,0.0987
77,nzd0449-0077,168.98113521232546,-43.87365872167125,168.9791379527081,-43.871505407131885,0.085,0.0751,0.0968
78,nzd0449-0078,168.981881975324,-43.873298779538274,168.97988471570665,-43.871145451993414,0.09,0.0793,0.1029
79,nzd0449-0079,168.98262873832255,-43.87293883523129,168.98063147870513,-43.87078549468091,0.09,0.0815,0.105
80,nzd0449-0080,168.98337550132104,-43.87257888875033,168.98137824170368,-43.87042553519442,0.09,0.079,0.1033
81,nzd0449-0081,168.98412226431958,-43.872218940095365,168.9821250047022,-43.87006557353392,0.095,0.0858,0.1099
82,nzd0449-0082,168.9848690273181,-43.871858989266386,168.98287176770077,-43.86970560969946,0.1,0.0888,0.1116
83,nzd0449-0083,168.98561579031664,-43.87149903626341,168.98361853069926,-43.86934564369097,0.1,0.0894,0.1133
84,nzd0449-0084,168.98639176545328,-43.8711246981727,168.9843360815597,-43.86900005893846,0.095,0.086,0.1082
85,nzd0449-0085,168.98721266167044,-43.87069287536177,168.98496551947932,-43.86867149072799,0.105,0.0927,0.1208
86,nzd0449-0086,168.98795090356344,-43.87022575558028,168.9855751964921,-43.868282263827446,0.1,0.0884,0.1157
87,nzd0449-0087,168.98862486301633,-43.86979758549633,168.986249155945,-43.86785407978187,0.095,0.086,0.1072
88,nzd0449-0088,168.9892988224692,-43.86936941233647,168.98692311539787,-43.8674258926604,0.1,0.0903,0.114
89,nzd0449-0089,168.98997278192212,-43.86894123610067,168.98759707485075,-43.86699770246303,0.1,0.0918,0.1085
90,nzd0449-0090,168.99064674137503,-43.868513056788956,168.9882710343036,-43.866569509189745,0.1,0.0897,0.1116
91,nzd0449-0091,168.99132070082788,-43.86808487440131,168.98894499375643,-43.86614131284054,0.1,0.0891,0.1111
92,nzd0449-0092,168.99199466028077,-43.8676566889378,168.9896189532093,-43.86571311341545,0.095,0.0877,0.1077
93,nzd0449-0093,168.99266861973356,-43.86722850039836,168.99029291266217,-43.86528491091441,0.105,0.0911,0.1201
94,nzd0449-0094,168.99334257918645,-43.86680030878302,168.99096687211505,-43.86485670533753,0.11,0.0972,0.1297
95,nzd0449-0095,168.99401653863933,-43.86637211409174,168.9916408315679,-43.86442849668472,0.115,0.1,0.1357
96,nzd0449-0096,168.99469049809218,-43.865943916324596,168.99231479102082,-43.86400028495599,0.11,0.0923,0.132
97,nzd0449-0097,168.99536445754507,-43.8655157154815,168.99298875047373,-43.86357207015139,0.11,0.0939,0.1323
98,nzd0449-0098,168.996038416998,-43.86508751156253,168.99366270992655,-43.86314385227092,0.11,0.0967,0.1279
99,nzd0449-0099,168.99671237645083,-43.86465930456764,168.9943366693794,-43.862715631314515,0.115,0.0987,0.1388
100,nzd0449-0100,168.99737471397006,-43.86423841499477,168.99502225076594,-43.862280086544786,0.11,0.0949,0.1278
101,nzd0449-0101,168.99801632943783,-43.863844313196125,168.99574824602288,-43.86183489022147,0.105,0.0932,0.1247
102,nzd0449-0102,168.9986943993651,-43.863464470854154,168.99648835041847,-43.86141944791025,0.1,0.09,0.1173
103,nzd0449-0103,168.99940348652655,-43.8630668329979,168.99719743757984,-43.86102179641386,0.095,0.0871,0.1103
104,nzd0449-0104,169.00011257368791,-43.8626691924894,168.99790652474127,-43.86062414226516,0.1,0.0887,0.1103
105,nzd0449-0105,169.00082166084934,-43.86227154932863,168.99861561190272,-43.86022648546425,0.1,0.0903,0.1121
106,nzd0449-0106,169.00153074801077,-43.861873903515615,168.99932469906415,-43.85982882601111,0.105,0.0933,0.124
107,nzd0449-0107,169.00223983517222,-43.86147625505036,169.00003378622557,-43.8594311639057,0.105,0.0923,0.1204
108,nzd0449-0108,169.00294892233364,-43.86107860393284,169.00074287338703,-43.85903349914806,0.1,0.0883,0.1218
109,nzd0449-0109,169.00365800949507,-43.86068095016308,169.00145196054845,-43.85863583173819,0.095,0.0847,0.1095
110,nzd0449-0110,169.00436709665652,-43.86028329374105,169.00216104770988,-43.85823816167605,0.095,0.0833,0.1109
111,nzd0449-0111,169.00507618381795,-43.85988563466678,169.00287013487133,-43.85784048896168,0.1,0.085,0.1209
112,nzd0449-0112,169.00579500520263,-43.85948247502368,169.00356948780947,-43.85744831169972,0.1,0.0825,0.121
113,nzd0449-0113,169.00652918932937,-43.859058721024404,169.00423783751825,-43.85706290821961,0.1,0.0817,0.1258
114,nzd0449-0114,169.00723442762626,-43.858623508572066,169.0048972563028,-43.85665549956503,0.1,0.083,0.1311
115,nzd0449-0115,169.00791675616696,-43.8582022017633,169.00557958484356,-43.856234178850784,0.09,0.0754,0.1104
116,nzd0449-0116,169.0085990847077,-43.85778089197764,169.00626191338424,-43.855812855159655,0.09,0.0729,0.1136
117,nzd0449-0117,169.00928141324837,-43.85735957921511,169.00694424192497,-43.855391528491644,0.095,0.0782,0.1208
118,nzd0449-0118,169.0099637417891,-43.85693826347568,169.00762657046573,-43.85497019884673,0.095,0.0776,0.1192
