,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0415-0000,-106.65096982490175,23.519876381891436,-106.65359695400183,23.517171029956348,0.03,0.0294,0.0313
1,mex0415-0001,-106.65170328422698,23.520482022730004,-106.65433041035405,23.51777665860241,0.035,0.0341,0.0372
2,mex0415-0002,-106.65243675027006,23.521087660065593,-106.65506387342379,23.51838228374569,0.04,0.0375,0.0454
3,mex0415-0003,-106.65314777505661,23.521674469212268,-106.65581979110667,23.5190067296956,0.04,0.0349,0.042
4,mex0415-0004,-106.65383448460932,23.522277944122944,-106.65655874015539,23.51965550322935,0.04,0.0368,0.0442
5,mex0415-0005,-106.65456021208061,23.5229223286993,-106.65725117861118,23.520270813540026,0.045,0.0397,0.0487
6,mex0415-0006,-106.65532036149314,23.523559733665966,-106.65794775710154,23.52085454258025,0.045,0.0424,0.0525
7,mex0415-0007,-106.65606961302302,23.52416934513682,-106.65867510788625,23.52144619353805,0.05,0.0439,0.0539
8,mex0415-0008,-106.65681103853056,23.524772508328237,-106.65941029807337,23.52204428554871,0.05,0.0474,0.0595
9,mex0415-0009,-106.65756205587988,23.52537827698528,-106.6601413609455,23.52263399000514,0.04,0.0384,0.0439
10,mex0415-0010,-106.65831595166473,23.525975168560095,-106.66088149072004,23.523219923053567,0.045,0.0412,0.0489
11,mex0415-0011,-106.65906297315281,23.526566583247032,-106.66162850811763,23.52381132561721,0.045,0.0407,0.0508
12,mex0415-0012,-106.65980736510919,23.52715590353729,-106.66237816839559,23.52440481527391,0.045,0.0394,0.0468
13,mex0415-0013,-106.66054262341935,23.527742138003994,-106.66313241181605,23.52500622194576,0.05,0.0477,0.0551
14,mex0415-0014,-106.66127458282665,23.52833675933851,-106.66387803693628,23.52561188343934,0.05,0.0474,0.0565
15,mex0415-0015,-106.6620133835164,23.528936903338323,-106.66461683421782,23.526212015273504,0.05,0.0479,0.057
16,mex0415-0016,-106.66275774948079,23.529541541964427,-106.66535007966235,23.526807645465947,0.055,0.0524,0.0625
17,mex0415-0017,-106.66351177288097,23.530144823295227,-106.66608338115594,23.527394329574246,0.065,0.0575,0.0693
18,mex0415-0018,-106.66426438544985,23.530739206680124,-106.66682639914193,23.527981102218607,0.065,0.0594,0.0717
19,mex0415-0019,-106.6650122094714,23.531329787075954,-106.667574219008,23.528571670497662,0.065,0.0585,0.0695
20,mex0415-0020,-106.66566414848884,23.53183942740804,-106.66841793692252,23.52924316995187,0.065,0.0588,0.0714
21,mex0415-0021,-106.66641157935896,23.53259196087007,-106.66897880998025,23.52983795575988,0.06,0.0526,0.0655
22,mex0415-0022,-106.66742970628724,23.533222573798604,-106.6695796494892,23.5301798734158,0.035,0.0344,0.0396
