,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0575-0000,-116.21998636697928,30.919361741700087,-116.2225437660748,30.916519438651033,0.08,0.0739,0.0856
1,mex0575-0001,-116.2204100210352,30.91956900954415,-116.22372711901275,30.91738694062731,0.085,0.0757,0.0914
2,mex0575-0002,-116.22058867369614,30.920077347829693,-116.22435742639838,30.918533749277774,,,
3,mex0575-0003,-116.22122659520255,30.921097423409375,-116.22469666719739,30.919099955676383,0.19,0.1661,0.2
4,mex0575-0004,-116.22217117497244,30.922082920599852,-116.22507851478242,30.919502725250084,0.105,0.0974,0.1168
5,mex0575-0005,-116.22289853084013,30.92255091364912,-116.22593663758113,30.92008523346421,0.08,0.0727,0.0867
6,mex0575-0006,-116.22323442902463,30.923007656085723,-116.22677737554022,30.921107585814006,0.12,0.1049,0.1381
7,mex0575-0007,-116.22363699514396,30.923622022741437,-116.22739451842656,30.922058029751867,0.135,0.1194,0.1582
8,mex0575-0008,-116.22399028978477,30.924376188969564,-116.22783027583324,30.92296886396035,0.135,0.1193,0.1596
9,mex0575-0009,-116.2244500324489,30.92527151093492,-116.22821303661368,30.923717258649443,0.155,0.1318,0.1862
10,mex0575-0010,-116.22497986905108,30.926155201923937,-116.22864193199996,30.92443100523916,0.09,0.0838,0.1005
11,mex0575-0011,-116.22555215106588,30.9270118026228,-116.22910918064794,30.92513124689114,0.09,0.0838,0.1014
12,mex0575-0012,-116.22617631787969,30.927837499435118,-116.22962468361365,30.92581207991539,0.1,0.0899,0.1098
13,mex0575-0013,-116.22682098996066,30.92861916269939,-116.23018868961675,30.926495244939126,0.13,0.1164,0.1502
14,mex0575-0014,-116.22753604486205,30.929434398022984,-116.23072781043876,30.92711734463235,0.14,0.1242,0.1566
15,mex0575-0015,-116.22833370150995,30.930169239152537,-116.23135866358876,30.92769145359767,0.12,0.1062,0.1321
16,mex0575-0016,-116.22905454201694,30.930816770058826,-116.23208238714376,30.928341592327087,0.185,0.1632,0.2
17,mex0575-0017,-116.2297399144998,30.93144708753377,-116.23282362122941,30.929023690494073,0.18,0.1578,0.2
18,mex0575-0018,-116.23039998973162,30.93208885702495,-116.23354752788518,30.9297272184079,,,
19,mex0575-0019,-116.23115864286792,30.932848440619757,-116.23414401433782,30.930335184360086,,,
20,mex0575-0020,-116.23206723525652,30.933554836526806,-116.23478520397005,30.930825406388323,0.17,0.1478,0.2
21,mex0575-0021,-116.23290648175087,30.93415042849332,-116.2355573127895,30.93137236026189,0.135,0.1196,0.1569
