,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0119-0000,-94.60849131714004,16.201937098578725,-94.60886771103544,16.198350162340496,0.05,0.0442,0.059
1,mex0119-0001,-94.60941149679758,16.202027232774146,-94.60980362292432,16.19844186972718,0.055,0.048,0.0635
2,mex0119-0002,-94.61031196983325,16.20212284051671,-94.61075741901826,16.198543296618567,0.055,0.0491,0.0648
3,mex0119-0003,-94.61121816492245,16.202237239999583,-94.6117011380453,16.198662241504998,0.055,0.0479,0.0651
4,mex0119-0004,-94.61214313550398,16.202353908425483,-94.61262608517185,16.19877890605257,0.055,0.0454,0.0634
5,mex0119-0005,-94.61306810764289,16.202470571115423,-94.61355103385577,16.198895564864454,0.05,0.0445,0.0618
6,mex0119-0006,-94.61399308133902,16.202587228069596,-94.614475984097,16.19901221794074,0.05,0.0444,0.0607
7,mex0119-0007,-94.61491805659249,16.202703879287874,-94.61540093589528,16.199128865281352,0.05,0.0418,0.0578
8,mex0119-0008,-94.61584303340317,16.202820524770235,-94.61632588925062,16.199245506886264,0.055,0.046,0.0644
9,mex0119-0009,-94.61676801177096,16.20293716451669,-94.61725084416297,16.19936214275543,0.055,0.0454,0.0643
10,mex0119-0010,-94.61769299169588,16.203053798527232,-94.61817580063216,16.199478772888845,0.05,0.0443,0.0608
11,mex0119-0011,-94.61861797317769,16.203170426801705,-94.6191007586583,16.199595397286405,0.05,0.0422,0.0566
12,mex0119-0012,-94.6195429562163,16.203287049340297,-94.6200257182413,16.199712015948336,0.05,0.044,0.0611
13,mex0119-0013,-94.62046794081185,16.203403666142876,-94.6209506793809,16.199828628874418,0.055,0.0459,0.0643
14,mex0119-0014,-94.62139292696412,16.203520277209392,-94.62187564207714,16.19994523606469,0.05,0.0446,0.0624
15,mex0119-0015,-94.62231791467309,16.20363688253992,-94.62280060632996,16.200061837519094,0.05,0.0445,0.0587
16,mex0119-0016,-94.62324290393866,16.203753482134402,-94.62372557213926,16.20017843323767,0.05,0.0451,0.0619
17,mex0119-0017,-94.62416789476084,16.203870075992786,-94.62465053950488,16.200295023220363,0.06,0.0489,0.0706
18,mex0119-0018,-94.62509288713943,16.203986664115007,-94.62557550842693,16.20041160746706,0.055,0.0477,0.0639
19,mex0119-0019,-94.62601788107432,16.20410324650115,-94.62650047890534,16.20052818597797,0.055,0.0481,0.0658
20,mex0119-0020,-94.62694287656556,16.204219823151206,-94.62742545093984,16.20064475875291,0.055,0.0466,0.0665
21,mex0119-0021,-94.62786787361308,16.204336394065088,-94.62835042453047,16.20076132579192,0.055,0.0453,0.0661
22,mex0119-0022,-94.62879287221676,16.204452959242822,-94.62927539967716,16.200877887094933,0.055,0.047,0.0642
23,mex0119-0023,-94.62971787237663,16.204569518684345,-94.63020037637973,16.200994442661937,0.055,0.0487,0.0698
24,mex0119-0024,-94.63064287409244,16.20468607238958,-94.63112535463833,16.20111099249288,0.065,0.0541,0.0778
25,mex0119-0025,-94.6315678773641,16.20480262035866,-94.6320503344528,16.201227536587886,0.06,0.0491,0.0709
26,mex0119-0026,-94.63249288219174,16.204919162591494,-94.63297531582295,16.201344074946828,0.06,0.0499,0.0712
27,mex0119-0027,-94.6334257131028,16.205036668581283,-94.63389247441974,16.201459638108695,0.055,0.0488,0.0671
28,mex0119-0028,-94.63436536321909,16.20514725087455,-94.63480474112302,16.20156698280447,0.055,0.0476,0.0682
29,mex0119-0029,-94.63529790659629,16.20525122020978,-94.6357255545634,16.20166962553867,0.05,0.0447,0.0622
30,mex0119-0030,-94.63622459812785,16.2053545221903,-94.63665222246338,16.20177292407912,0.06,0.0483,0.0722
31,mex0119-0031,-94.63715129104105,16.20545781840737,-94.63757889174478,16.201876216856434,0.055,0.049,0.0698
32,mex0119-0032,-94.63807798533561,16.20556110886105,-94.63850556240767,16.201979503870493,0.055,0.0485,0.0674
