,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0389-0000,171.2582570192841,-42.34863588998003,171.25474500923815,-42.3480743427438,0.085,0.0768,0.0968
1,nzd0389-0001,171.25844697175054,-42.34798699050065,171.25493496170458,-42.347425437467685,0.09,0.0795,0.0996
2,nzd0389-0002,171.258636924217,-42.3473380843228,171.25512491417103,-42.34677652549309,0.1,0.0898,0.1119
3,nzd0389-0003,171.25882687668337,-42.34668917144651,171.25531486663743,-42.346127606820076,0.115,0.1012,0.1275
4,nzd0389-0004,171.25901682914983,-42.34604025187177,171.25550481910386,-42.34547868144862,0.13,0.1139,0.1472
5,nzd0389-0005,171.25920678161626,-42.345391325598634,171.25569477157032,-42.34482974937878,0.125,0.1098,0.1435
6,nzd0389-0006,171.25939673408266,-42.34474239262703,171.25588472403672,-42.34418081061054,0.125,0.1126,0.1417
7,nzd0389-0007,171.25958655065733,-42.344093916808916,171.25607481239487,-42.34353140128791,0.125,0.111,0.1434
8,nzd0389-0008,171.25976009958654,-42.34349791324888,171.2562824124757,-42.342829744471025,0.13,0.1146,0.1458
9,nzd0389-0009,171.26000140187276,-42.34291441004993,171.25656320652075,-42.342142614528846,0.13,0.1136,0.1456
10,nzd0389-0010,171.2602624500384,-42.34227909125566,171.25682425468636,-42.34150728793577,0.125,0.1103,0.1409
11,nzd0389-0011,171.26052349820404,-42.34164376604166,171.257085302852,-42.340871954922996,0.13,0.1148,0.1532
12,nzd0389-0012,171.26078454636965,-42.34100843440793,171.25734635101765,-42.34023661549057,0.135,0.118,0.1551
13,nzd0389-0013,171.26105896703578,-42.34033890938213,171.25759402668277,-42.33963545701183,0.115,0.1066,0.1297
14,nzd0389-0014,171.26129016674346,-42.339645970316134,171.25779180070606,-42.33903959926378,0.1,0.0914,0.1095
15,nzd0389-0015,171.26149007366132,-42.338983773504076,171.25798297332247,-42.338405619973834,0.095,0.0849,0.1041
16,nzd0389-0016,171.26168561342843,-42.33833568168641,171.25817851308958,-42.3377575221975,0.085,0.075,0.0972
17,nzd0389-0017,171.2618811531955,-42.33768758318922,171.25837405285662,-42.33710941774159,0.115,0.0827,0.2
18,nzd0389-0018,171.2620766929626,-42.33703947801255,171.25856959262376,-42.33646130660615,0.16,0.1065,0.2
