,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0240-0000,177.15696337198258,-37.98784607692549,177.1572137617048,-37.985020908998365,0.02,0.0191,0.0249
1,nzd0240-0001,177.15785950361987,-37.987895412531294,177.1581098933421,-37.98507024650389,0.025,0.0238,0.0313
2,nzd0240-0002,177.1587556352572,-37.987944748103935,177.1590060249794,-37.985119583976235,0.035,0.0284,0.0399
3,nzd0240-0003,177.15965176689448,-37.98799408364338,177.15990215661668,-37.98516892141541,0.035,0.03,0.042
4,nzd0240-0004,177.16054789853175,-37.98804341914967,177.160798288254,-37.98521825882142,0.045,0.0366,0.0515
5,nzd0240-0005,177.1614440301691,-37.98809275462276,177.16169441989126,-37.98526759619423,0.045,0.0374,0.0565
6,nzd0240-0006,177.16234016180644,-37.988142090062695,177.16259055152858,-37.98531693353388,0.045,0.0377,0.0518
7,nzd0240-0007,177.1632362934437,-37.98819142546945,177.1634866831659,-37.985366270840366,0.04,0.0349,0.0465
8,nzd0240-0008,177.164132425081,-37.988240760843034,177.1643828148032,-37.98541560811365,0.035,0.0332,0.0415
9,nzd0240-0009,177.16502855671826,-37.988290096183434,177.1652789464405,-37.98546494535379,0.04,0.0347,0.0465
10,nzd0240-0010,177.16592468835557,-37.988339431490665,177.1661750780778,-37.985514282560736,0.04,0.0379,0.0466
11,nzd0240-0011,177.1668208199929,-37.988388766764714,177.16707120971506,-37.98556361973451,0.035,0.0329,0.0375
12,nzd0240-0012,177.16771695163015,-37.98843810200559,177.16796734135238,-37.9856129568751,0.04,0.0385,0.0458
13,nzd0240-0013,177.16861308326747,-37.98848743721328,177.16886347298967,-37.985662293982536,0.04,0.0366,0.0418
14,nzd0240-0014,177.16950921490476,-37.988536772387825,177.16975960462696,-37.98571163105679,0.04,0.0349,0.0419
15,nzd0240-0015,177.17037714619863,-37.988584379091414,177.17068393660767,-37.98576269660211,0.04,0.0379,0.0451
16,nzd0240-0016,177.17122675552554,-37.98865251840348,177.17162126567422,-37.9858376182199,0.04,0.0376,0.0447
17,nzd0240-0017,177.1721030696423,-37.98873500594723,177.17252892022822,-37.985922947233604,0.04,0.038,0.0451
18,nzd0240-0018,177.1729950539777,-37.98881891249478,177.1734209045636,-37.98600685699718,0.04,0.0347,0.0419
19,nzd0240-0019,177.17388703831313,-37.98890281894638,177.174312888899,-37.98609076666479,0.04,0.0349,0.0414
20,nzd0240-0020,177.1747790226485,-37.988986725302006,177.1752048732344,-37.98617467623643,0.035,0.0343,0.0389
21,nzd0240-0021,177.1756710069839,-37.989070631561674,177.1760968575698,-37.98625858571212,0.035,0.0325,0.036
