,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
181,2005-11-20 18:34:37+00:00,216.17532089784405,220.2044251654147,226.13836200262935,225.00322201433744,230.25910790563083,228.9202097545764,232.98393908663462,234.7714825187317,237.55364370634885,237.6269586711828,229.9099485139511,225.96618595888876,235.86573254551817,235.01098919822388,239.16114244089226,244.64640043642768,240.57272225722653,231.40276509955586,251.70289615156685,245.42887635466784,248.30030149020888,244.13696550707493,242.0772625283109,233.27507760662633,229.201926386201
182,2005-12-14 18:35:41+00:00,203.84037475968051,208.0995990296579,211.68453545363042,212.9552919023101,,,,,,,,,,,,,,,,223.2083492900479,236.25023875008722,236.0454930323025,229.6755485802161,216.6247839669866,206.6410766301693
183,2006-01-15 18:35:57+00:00,,,,,,212.1648611622699,221.0902243425913,216.61157701672684,211.75260785182175,197.3172214286696,192.04606639938964,175.5187222773891,,,189.7666733434842,203.06147842536177,,195.23766953349704,,,,197.15651889979625,,,
184,2006-01-23 18:36:04+00:00,188.4273219038206,187.8094995340738,179.31954242009343,191.39353070607413,205.06883322002335,220.40784175763358,222.3334661874794,224.3684899664043,222.84678738655796,211.8324069390093,197.2131524966219,188.73118631444228,181.81465743256524,189.31296748339597,189.95962498881465,205.8232001063754,207.62115402360607,200.70194158800047,191.03243662462492,191.33753775783703,198.49075490874097,204.27677895005564,200.38254522428522,191.05073547600009,
185,2006-02-08 18:36:27+00:00,161.60606100951696,173.56934439842928,180.57240396663553,170.39916308017834,182.50734487442108,202.2718549200176,208.26430379929516,199.48185484978475,185.82318382230702,174.94632691133745,171.6953661062375,170.8800002730577,174.9528377886683,172.81329512824212,176.78477271628097,186.70319249030095,177.1674867099607,184.11573540721992,174.42197860679195,174.26990997699306,171.07311144531351,184.80946020647437,183.6630973423417,179.3927092692597,
186,2006-02-24 18:36:48+00:00,180.01915987022858,179.09391396040272,181.138221757973,195.3424748284977,180.24436677048737,227.72603698599664,251.18642186591546,,,,,,,208.31686777543138,201.76056263427918,215.4855688492394,225.3497068876092,208.1961296330797,193.65506770216044,202.95007719527698,,215.43658297380594,208.922987626483,206.3238751186398,184.62876870891645
187,2006-04-13 18:37:44+00:00,,147.48732575938507,158.97065925907071,180.46062945422844,204.78535286269667,231.72256467770913,230.07911096473856,232.35206992472519,216.24945051961788,211.7560292929971,197.37820289336545,194.61443142513667,184.82262244374817,196.55645774922934,204.22758494699954,213.2080264719489,200.2351641626085,197.9476504414051,194.9400145783441,194.0500177432168,193.19529567563382,211.5615324544486,210.53164512336966,201.15514221044492,200.69956559927937
188,2006-05-07 18:36:08+00:00,186.56993686779273,156.48317801737267,150.96158283085407,182.40834096004124,213.09376075719712,253.82762690173763,,,229.69495536812502,222.7853836132632,193.9700140296535,194.9068441990912,214.08946272882068,,,,,,195.14052434161886,207.80869640971002,213.75462153249742,210.83074268995716,211.50015574237102,,
189,2006-05-15 18:38:10+00:00,192.1496537446494,174.76398465532915,177.31000771087156,192.28947850759317,229.53535749089266,244.50673417389135,237.51832087067658,226.14014860098365,239.0305733675791,245.5786556421471,212.41195270558427,201.75437436751915,211.65415479847553,222.79127843539402,225.66831130883958,227.03198331861668,228.75082129266417,228.99885447427883,222.31556548896347,223.86489333974393,225.41274670150975,226.84766403084765,216.54387979909814,209.8312071814473,201.20536774726045
190,2006-06-16 18:38:40+00:00,197.00796160504558,188.5944257659692,189.92569305138338,203.51650700843763,223.8641131373805,226.47586652986033,227.05844082315835,241.19098791598933,241.06259306170423,223.26763018461713,212.48752774093768,214.04820499102334,232.30962642639048,223.75151206437192,227.09862614878776,220.58755361597764,226.19185475076011,231.66139922866287,230.0995400886877,230.05900037021698,232.44208531419903,223.1994744390311,224.7698706647437,217.505370063615,219.2254405218853
191,2006-07-10 18:35:54+00:00,205.79856292023612,,199.01675586283358,217.94506893513227,,,,,,,,,,,,,,,,,,,242.52244364668485,235.86506970499119,226.43498641285657
192,2006-07-18 18:39:10+00:00,205.8743789722066,208.05419558553243,208.3572640097456,222.42643702663796,231.20425324402999,230.8681561360607,231.80971507547957,239.63064187604422,237.2809467400857,228.84319519252017,221.35645671175917,231.17776599003128,245.4454748462361,233.9555789949818,225.12055375206086,233.3277933409991,243.83831346541,239.81680328409604,243.1155226896989,238.09864840244038,240.5178112582856,244.85174171509252,241.97808743751466,234.42660615875343,220.87902175320454
193,2006-09-12 18:35:37+00:00,196.72116108520248,214.55901116046368,,226.97681173121305,233.06913344147202,240.80119090051832,248.1464094683197,248.40101695481818,240.79495111936205,230.9917309522137,230.8403554796792,242.7333442837661,,244.72802336937667,252.83415836354268,249.30423452689124,251.42490243117805,249.98443995747144,251.06299249273644,250.83946521864124,253.17810823158248,250.27071861990567,,237.35905714147782,243.464996331734
194,2006-09-20 18:39:55+00:00,196.59185874491328,213.88634428442717,223.4626838107811,217.82690619400606,226.18837168024723,236.48491156071012,242.62932474501494,239.1853840104253,233.38641471508433,227.36992473112952,237.36153704094374,232.9488997840215,239.76667763427045,241.79882370661434,248.75912818982536,248.54375860319277,247.59825801407516,237.72581957474452,239.99561889166418,246.0126885192455,244.90122115753243,243.2254784952801,242.8077807012285,240.61834952187814,239.29476606213922
195,2006-11-15 18:36:01+00:00,209.71545941288434,219.88404669501048,222.6182824577339,224.07141073976422,,,245.86567265625405,238.65453943086476,235.75854789885787,239.74561167369254,240.48212566939713,238.18508679366192,243.86297647719712,247.70273545908753,250.83005121224232,,254.04056380507672,260.9498426228857,259.77527200000947,250.91579606327696,247.47452705231453,248.40859393114212,251.62860416555074,233.5625372788085,227.84693865816752
196,2006-11-23 18:40:35+00:00,206.74485433122402,215.14193085677084,207.42407840214037,206.3166407551678,211.5344501232852,217.95570629998906,230.85527901881272,236.01116868752393,233.10658290541772,234.34483825862122,236.27662501673927,224.9300971360829,231.43328563988865,231.1640668665561,231.17986034486327,237.56434296585087,245.7132087312214,246.887027381253,251.57835799785852,230.88596334117966,244.41409953859744,238.30648284386908,227.220034867898,,215.00988790627204
197,2006-12-01 18:36:10+00:00,,220.17565737850646,222.4040354007635,220.18636993211626,224.14168498200968,240.21431111878414,239.5373075079454,230.74420368880754,240.42850024114236,,248.7196019150972,245.9736964202228,246.9394213187755,246.95498585259628,242.6632846120824,238.8063278289898,257.1622267551419,257.92175945427266,257.51381134573506,,,251.33260525669343,242.98404158197738,230.38452208254824,226.81862072077993
198,2007-01-18 18:36:18+00:00,,,,211.27258026916766,,219.55022997982465,221.40310002443184,214.84432382322805,223.8052647346698,220.94707619837033,216.5461612798647,,,210.51324260098224,209.69075428869982,219.02737912912562,,,,216.7297027111225,207.9346704421381,,,204.59420193448744,178.70213919346298
199,2007-02-03 18:36:26+00:00,164.94096826866297,,206.67558922636533,201.89273184644813,219.27931168004193,228.54903372641544,,,223.17922962849627,221.7869185318147,206.4672954075521,,,226.60145146862146,207.29910359928687,215.82659426832856,,,,224.75774965084682,212.57328339702974,224.31058914267254,,202.78233783738818,200.8284631167698
200,2007-02-19 18:36:31+00:00,173.902268695493,,192.47215890895905,199.79122995451732,,,218.1944476677848,210.90219433245767,214.98351742031622,204.9458393177888,204.151392167678,,,216.24235810379972,,,,,,204.04019004134466,197.25590616175987,211.9886679424152,,188.04487796812293,
201,2007-03-15 18:41:01+00:00,193.5218221992829,213.69670884200872,220.4743615699734,214.7783249135062,230.5521825438272,227.74048452713987,229.38080206320825,230.85810370489003,233.38447045000987,219.4235698044571,217.88811247462903,239.75061317230765,242.0918534494099,226.97520702594971,223.18136822434118,231.7863941039784,239.7362909343802,248.97850795133226,244.64145226568394,237.10773270150702,231.53239588373614,229.3943102399872,228.64787210113425,233.39392219948058,210.80842760482426
202,2007-04-08 18:36:36+00:00,195.05709648627698,221.6035053875635,212.09009463258505,219.1869799738407,222.72063697613982,225.9975546205702,227.07805757454184,216.22007611274665,,,235.29376967803233,236.25033311702492,232.32303127752095,232.6696395181066,240.0809168717894,247.45141450555286,233.81432877040697,238.57176000587714,,,211.53689587155853,232.55400521065226,240.73096584440202,226.75673965241094,214.43960581949705
203,2007-04-16 18:40:51+00:00,186.57329087954102,199.02420294598295,204.6258221446356,209.72785713773723,218.8056747299502,217.47070350390032,214.75783999048906,213.14554187396652,229.10745539088887,230.1153256885648,224.361636418541,223.18030291638073,219.70999838191852,225.8050456702484,225.8698510727961,234.0851527404666,225.0173314719926,228.18813022031605,217.78917631199616,214.68548985494996,206.83130233931786,226.38647400667207,221.80709231162928,210.89353034624725,201.73216965292437
204,2007-05-18 18:40:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
205,2007-06-19 18:40:03+00:00,179.3573412374397,192.6526150004475,203.7611497100392,205.92359139325112,219.7441149888473,224.8103510349845,231.83643152985536,238.02527687655635,230.64661411562298,218.06847910425094,214.56124095516492,231.11068861777932,224.99982107782856,231.7320918955256,219.24825569451653,225.6870230466259,243.72808295408262,232.7730972412418,230.5176730578494,234.70672328599628,234.39946133667632,,,,
206,2007-06-27 18:36:19+00:00,,209.30344789606477,216.06543178244542,216.32668460882041,226.16694393322237,231.50168661657142,241.75152306215836,229.772960333409,222.54300463467652,,,242.99281356433582,247.33684124287774,250.79107668531609,233.85780270521641,243.7452801270349,255.77913744026296,243.53381837208372,242.57547444287172,,,248.75290086404982,238.4085926076108,223.36417107403676,218.5469752905565
207,2007-07-13 18:36:17+00:00,222.01490520365186,,229.70096709396458,231.61324832325855,235.1857270064838,242.61398156441962,242.2362460069974,241.19833158600855,242.21617582005763,249.19546423169277,,,244.7955859779279,252.04847522056914,243.82622586460198,258.3092393122854,264.71703038980957,269.6162439040269,255.35548960561897,258.5227115192204,,,241.20118849803472,235.4356144159556,228.55194413493203
208,2007-09-07 18:39:12+00:00,194.68105229117515,215.7550115678935,222.17914778730764,214.93279701988442,210.57084397939124,227.6682539478302,241.73955964641172,230.41140778019388,230.33288144470154,250.96675011250701,255.3347802048231,250.856985515241,245.57305293969316,244.75251239775866,252.42496700830426,253.34199731850458,252.2473736717092,246.96130565090584,241.7186598361626,247.1893991315477,242.57354343462143,249.07931468876734,236.50484140914418,234.19964098147577,228.65112056151477
209,2007-09-15 18:35:53+00:00,210.95525746858223,228.8488994811675,234.43094475506155,,,246.16267705253637,264.6297431588908,262.08797888750615,248.70033745394983,259.89662396280517,265.048819247312,266.6336781460832,258.2559496584543,,,273.110254048232,274.99041701723644,272.46064113325065,275.7364882541707,258.04792779553037,263.50271021598786,264.5285710233413,246.74636976111995,,
210,2007-11-02 18:36:04+00:00,175.26122294656557,197.72945377888084,221.50601268399316,223.4752943008065,222.8358288167025,,,224.5684082017818,222.86746503461492,225.06423793404227,218.14292385704087,233.3538298966668,263.29350201647344,243.97094332003056,236.63679894326896,,,233.10122095623552,236.41899887805837,239.26471317408246,218.10066752394206,213.60617975915827,206.8928163943365,216.30669830008134,226.3004254602122
211,2007-12-20 18:36:24+00:00,157.39905276433262,,194.71286281937964,204.87035573985239,,213.7592535974646,213.82464472836358,219.80170326476403,,216.33576332847778,216.4682207941495,224.3484312666345,223.59239656335956,,,219.95379667828465,213.86911289022095,222.50380586355837,,206.58471867099442,,,205.07693190606258,,
212,2008-02-14 18:36:41+00:00,167.42649011991992,168.80224608944079,181.5605844986777,201.56573622000127,205.6462785691574,197.87832766487122,197.08394021237493,202.77401940763662,195.64440372589885,186.370747585622,193.89223899707167,200.68777810106874,197.03843626527015,196.06186104425365,198.87472236095897,199.01445361115256,209.3490917652042,205.6665574299305,197.87910359565404,203.67270323770975,212.2507002880754,210.029759055173,194.55839551765297,186.86096787796114,
213,2008-02-22 18:36:19+00:00,,164.16963429135168,167.13108635125747,179.36907489158068,193.36780630819982,191.36028535475108,,,,,,186.65938961363034,,,,,,,,175.68533278422757,,,,,
214,2008-03-17 18:36:02+00:00,183.52857531918744,181.35433241573645,189.57024713244903,198.92083231899298,211.54391543258342,214.27341794574443,214.70874704402698,213.74913910698206,202.02655732770313,199.68925300675187,192.50573966541018,206.66069018162744,222.50393935851565,214.9886772102768,204.562530777207,200.28840192165939,219.66872198506144,220.38031339817258,207.1322314108406,194.79695120414442,203.01215772348542,213.80527157013813,214.2785640685213,211.34311374107725,193.16722283855404
215,2008-04-10 18:36:12+00:00,,,203.91495208877473,212.58128949784694,211.77868224025534,,,217.81148868678034,201.62864417372157,200.8185487071791,,223.3202402324041,228.56337400879036,214.01280280109845,212.18561831379472,,217.6763343962366,205.9968262978299,212.85498830975533,211.8437569703149,,221.23760723482704,224.89225227960537,213.7917713160913,190.06557626742307
216,2008-04-26 18:36:09+00:00,207.22436148310786,196.64746433552358,209.43643957787134,226.5569478521553,,229.25151267618918,236.14723109853395,230.03742190440303,221.38416097670748,245.09674320909605,252.23276902237237,256.2743453007094,254.08854162040635,231.7442744379061,,,233.34493500441465,223.78137230692653,231.39206292690318,250.87458364445786,246.59366910716483,232.29472836555823,232.73576461524823,224.44671014815026,
217,2008-05-20 18:34:27+00:00,196.4957579338626,191.68377270672693,197.96645838879493,202.8647157109964,209.93889372476494,213.94425674826283,216.8416551381962,219.62893238650057,220.4651839939875,230.51353745827123,237.65670659217614,,,,,,,,,,,217.17225252874937,215.27478993698972,211.2866778096606,204.7653894140056
