,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
182,2000-11-16 18:24:50+00:00,236.23997011435543,230.8450882041302,238.8449546758825,237.45169422403416,229.28986423301117,235.69296274334437,229.6698408116304,229.28426970055037,227.22414762489856,231.18513742222515,238.6371699493567,234.65427050316825,232.64320451650565,240.69956132902013,244.91230331416978,243.363647484297
183,2000-11-24 18:13:41+00:00,211.62683526215412,215.575190414943,218.3729072018866,222.6283895056974,209.39997133530952,205.4677119714931,216.27371135381034,211.7183199887965,214.49286936914856,222.12458694765274,227.04976111667267,221.61907230657292,226.71892076397765,230.3077810980275,232.89420494806564,242.90186818176622
184,2000-12-02 18:24:51+00:00,226.38261662988393,228.72653411157162,233.4584179879596,230.4561094479847,221.71940750801676,214.33396272916383,217.53021646820434,221.26806557274622,222.16427623156653,225.73017085116552,231.87128000567998,226.04568586350317,229.84711295515797,229.74165678577145,237.94476198158708,239.17020749268778
185,2000-12-18 18:24:55+00:00,226.2353796318764,227.0700814712149,233.73955896689333,225.80255797269015,223.45300346028728,223.83447652550797,224.1494539850585,225.85479557997772,224.75761146083303,231.87954729428705,230.0929107808783,235.06483443831107,234.13631751807762,243.4465747069063,238.95884688103715,249.20358740982005
186,2000-12-26 18:14:12+00:00,212.09580164466738,216.2905620038012,215.9382857229574,212.85504217459487,207.01230814163296,210.93300537828463,212.24014184018733,218.23317852291544,215.76152168417056,224.85340561870876,227.29558683633925,221.85484169195794,226.0364721373363,232.50754031497746,241.9266391332522,246.40673251478935
187,2001-01-03 18:24:54+00:00,227.31676816153137,229.17913476952648,230.60476346823071,227.5561877940855,220.77822938275654,219.15389714127417,220.62692316189012,220.76584613133164,225.14871116341706,232.47016749022595,231.470559738528,229.1649964773889,233.6528895586973,236.33166865856225,240.73024844249176,249.75715029048357
188,2001-01-11 18:14:19+00:00,206.01801927802128,209.4088889090091,212.19453616446822,203.0524648043878,206.9567762444098,217.82384733441384,211.3603854627298,210.41808956119365,211.53784459490763,222.03307666041857,223.36760845735714,211.76410703193582,216.1695678582065,229.28021296668635,235.9186076189868,247.68659750714517
189,2001-01-19 18:25:01+00:00,207.05206919536025,206.0193950682502,209.51138443111643,209.06164401331057,205.59128416087228,202.79270424889978,208.25186462326297,208.3542706628309,210.11066541513722,219.68072004297667,217.57874362093642,208.122591116896,220.41617288897524,220.25488248260112,228.24208300671887,233.4618072433114
190,2001-01-27 18:14:26+00:00,217.5867885394822,204.55069352068335,228.15701750063408,217.98846827546123,212.96017403721402,209.0522653694029,212.38415673712973,211.5935007395229,212.11486478565655,222.09743982070415,223.41604012740618,217.86901937776574,218.34078621975732,227.667370238219,231.00347698699574,241.96632966021366
191,2001-02-04 18:24:56+00:00,225.81285080947873,224.1647689586978,227.48933304753675,222.6045092725663,217.19991177926852,218.5373810038955,221.2951294393402,221.73658140848957,223.04726861355292,230.49396202969956,232.86652981411788,229.6520640307522,231.44499341742232,235.97656755701914,235.34908862801433,246.53359335031925
192,2001-02-28 18:14:38+00:00,201.50340287355974,197.51920535361052,204.8351470210384,199.49816862992498,192.85316371467624,191.70758397000978,,195.32691510480512,197.93032701846636,201.2760826201125,200.0877291850728,207.27415728954628,210.05346040452866,216.70244241136805,217.67904131224245,228.3894364646995
193,2001-03-16 18:14:39+00:00,226.1408732628748,224.3759327614586,234.58790006590735,228.0201402925353,225.31087148993706,228.57044154361168,230.61523926643932,228.9635511778364,226.936631959461,231.51061960529736,230.87888997497635,232.54825446956266,231.7555316997121,240.13535078483733,242.2939222771074,244.1460989274745
194,2001-03-24 18:24:41+00:00,216.1041019463117,215.34804232052286,218.31813893825012,210.66496049994436,217.52063675485104,210.2026503909157,214.56895944233864,216.2323332933646,211.87067107596107,227.1670555241507,219.69354011170955,216.94507873598914,220.53891714385986,226.77532286231315,231.47272521704878,237.75768127374891
195,2001-04-09 18:24:35+00:00,224.50521332247808,218.3613580275537,229.02111892122414,222.62399717722408,218.5268491615658,215.47370554201422,211.31492704549524,221.84864715505506,220.69860782248463,220.27136129074992,227.91876067731323,223.3887116302132,224.15386662625,231.12300030092103,231.59650967165453,243.34868426812167
196,2001-04-25 18:24:34+00:00,225.07781228175716,219.7279610521901,229.22920030388835,227.8460082758867,217.96432570663083,219.47673823295946,221.9092674477252,221.71287218113625,221.84774953427342,227.4360276735572,228.4129535896331,227.73510742366574,225.76655988491217,232.3349755449539,231.64090985951128,231.1896926253398
197,2001-05-03 18:14:43+00:00,219.0473111887516,214.9657953045627,220.82849011043615,213.07947201979547,210.40758677098628,213.99751379417762,212.92294351164975,212.6162937759411,214.3776475335918,212.1927127696192,215.58940006967393,226.7076462178769,228.22085251947058,225.8429901889161,232.67506366366186,236.19841188594913
198,2001-06-12 18:24:07+00:00,223.0438578918587,218.19382761102372,224.09458933663245,227.29709396772583,222.45870823186448,224.60814846450296,221.55679904224314,224.04776083467118,221.25854144032476,229.35243670287508,232.35989308241423,225.844160310671,230.49428027720796,232.12383322508884,239.193366867558,234.99300987234548
199,2001-06-20 18:14:50+00:00,222.20090182124616,225.0716962819885,222.9112705504689,218.06280512456777,219.6253586224009,237.73710633429616,228.30280634415232,227.8936658287907,223.22392930800635,235.19060572382915,236.18266638067036,222.3853011446538,232.94952273022045,233.56568635925294,238.9247272403552,240.05904828431085
200,2001-06-28 18:23:50+00:00,226.43529336226192,222.77006872161036,231.37275491677713,228.33544596370237,228.04368634744574,232.88865597890057,227.67373518320764,230.7760875495879,228.72690366831208,232.861411731063,232.12347075769026,230.63306632183924,230.55725755479773,234.2693183621223,239.8761201660213,241.62560938811032
201,2001-07-22 18:14:51+00:00,216.09229176550548,223.29317881462796,227.85329521341794,230.52785268173233,225.51393012592368,225.5559448264864,220.9926034934554,220.67781626778105,216.5822762592334,226.1447175753857,223.1467325560836,212.73189537352528,220.8764695329986,224.80683827752281,227.30639918595145,238.26139870645753
202,2001-08-23 18:14:45+00:00,229.36906135389177,233.35045347110625,242.19649379457957,235.95292763679,241.5231671976633,242.3280666649222,237.12466617236814,235.1980246137039,225.96818561189815,233.69445098368274,229.70216382439716,220.2030937050472,230.75526572585463,252.32970279049326,240.93718128850867,254.9166393738283
203,2001-10-02 18:22:47+00:00,,,234.204015238608,223.81404831968632,232.45152651141544,259.07979685346083,228.29259209676528,222.19641718057287,218.37893629042247,221.7795323480752,239.92305077361755,224.51032143961888,228.90317129496097,234.88501521278297,230.59338348331983,253.39247403842768
204,2001-10-26 18:14:16+00:00,,,,231.72874210478795,238.02918380040347,,221.27814848789842,218.00044512019124,210.04313429314175,222.7718203348767,220.9308746192383,218.03846148520506,225.9975822129109,230.48277434338866,236.3510275617762,236.6841626994499
205,2001-11-03 18:22:52+00:00,224.5369498940665,225.90844772429347,241.25935394797224,232.7580879222845,233.6717363824137,234.62394765378966,226.21098635313703,226.01821142421076,221.6249506829668,230.0438410913971,226.9970731567929,230.1864496719498,232.36232466737138,237.2030806396314,239.96700193196756,246.96030403197108
206,2001-11-19 18:23:02+00:00,235.20233111078855,228.33318942674595,241.45515112118642,233.58261952400872,237.8652298991714,236.86519839252105,230.43731214753623,227.36048075600462,224.52463920701902,234.3915940760559,233.55872262775978,236.11850836822828,236.5576909376478,238.57740138057142,245.43060801696913,248.12804734059907
207,2001-11-27 18:14:04+00:00,225.55710031369975,228.41756592315414,237.82755124297427,226.26259681344465,228.89037140248246,227.96127315789678,216.19776257028064,211.00006023535332,234.88054286764648,227.9979349919749,230.0345422729028,234.84058497933927,232.76420776727232,236.0765013962349,234.7853310044919,243.71068194327657
208,2001-12-13 18:13:57+00:00,208.25089492585073,229.21042511002267,226.52842709252786,223.12502573057407,216.9086766387689,215.530807504118,221.3461179093601,218.8560094934663,221.2536621096402,223.43904746291662,225.98057528605548,228.1381165796264,228.62724521684248,231.25130037273308,233.1850080426107,243.42665774211707
209,2002-01-22 18:23:22+00:00,209.3974067065246,205.19328333803995,212.5407277904937,204.56359963524028,203.28287090660422,209.82712673232012,213.53112408587498,209.0844407061985,218.02658780114942,215.34766248887436,224.54884359629492,225.5622333348646,222.12085290680645,228.76706764027443,227.14899309761952,233.15227955623203
210,2002-02-07 18:23:23+00:00,220.28639670593788,213.49936284401522,221.41559033527767,218.40380795586645,216.46366816922207,217.4127231268081,220.00841206566747,223.33457353416256,223.6594040178104,232.03831258250722,234.77408410238567,230.2793355091695,233.36521844321172,234.77709971159808,239.01254530585544,241.00664661043095
211,2002-02-15 18:13:01+00:00,217.94680108378014,214.43529627846164,222.00970654964266,212.5172806694265,213.35515970952878,210.95384408315434,212.4818032402062,218.02620011675356,218.8183710212413,227.9405700803553,229.94990127333617,222.98126369917546,223.67576824690613,236.12188316261484,245.14045527670672,241.6163950355515
212,2002-02-23 18:23:25+00:00,221.20806091200996,219.22996262870558,225.65231651170376,222.0474852223798,211.45377085670782,212.46284646767813,227.689020148853,224.6427421763084,230.83070090419105,231.825266995562,235.04256682955142,229.65764136586355,230.43200164953024,232.2172322575172,234.04789298051358,246.0729476098946
213,2002-03-03 18:12:44+00:00,221.0168769382511,218.74378806272915,226.40313707619197,222.23948119890292,215.35745378549012,214.95396415145666,219.51320886487034,224.2326680712841,225.38207092957083,229.83451282774672,233.48004248641612,237.8531856730807,234.75515706881336,238.37971404455428,238.30721816971254,247.59526105824415
214,2002-03-11 18:23:25+00:00,217.96292600587046,217.0357863132385,223.97807629245963,213.0881521944066,214.66456787364163,222.11440155544443,223.68013099599506,222.76739631061474,229.0809016390827,233.25932698763754,231.40967489147275,226.91815423799324,227.55649764122404,232.10617609546998,234.15691009301463,241.6219033848986
215,2002-04-28 18:23:20+00:00,228.3149724230131,225.67660844355436,237.792329332711,223.9744929316901,223.7679900391796,239.5239722990189,229.35294688192454,231.33330180837936,233.09118565206285,237.04733066864105,235.71210932949322,231.94272592462085,232.16611647935275,241.51221920114492,237.46997496805162,242.09382059621095
216,2002-05-14 18:23:13+00:00,224.8682465744367,222.43382263163133,234.1037626235659,224.8654591876935,226.3168213439807,231.43043741660838,229.23814878935133,229.54655244696343,226.5511947920422,237.14067676217135,237.75002481044365,226.76477588073783,233.73655902216925,236.02272411047596,233.90407022782142,237.72800613478893
217,2002-05-22 18:11:15+00:00,215.98768363781173,219.22457152271966,223.71346701633962,219.03801443171733,218.5322008412942,217.76984424428667,218.0502555964132,221.2654654212983,217.01737215955865,224.84686974212295,229.4619486183735,224.30888798420995,227.69382141103966,234.95741294866542,236.0540909895563,242.1402139334819
218,2002-05-30 18:23:07+00:00,214.63505027288332,214.21930679339235,222.03242605051472,214.4849539434935,223.9773536857247,227.80329082579527,223.07893917589791,223.45605136889813,220.3317368690809,228.93641017652791,229.06672221200122,221.84874838859525,224.18743603699093,228.9341542970661,230.60321841016403,232.3589651007604
219,2002-06-15 18:23:01+00:00,220.74244849221736,224.0338817533112,234.46355511478978,228.67373808130424,233.91104352498522,230.43784430048808,232.33984844954784,232.63223891453578,225.94978438306947,237.8309380059517,232.53848542922506,227.99961338797416,229.09587423468693,228.6211560912431,234.54824166813142,241.3778892215194
220,2002-06-23 18:10:32+00:00,214.10698807488004,219.02813897470972,226.76972700327053,230.81816575139737,224.2337393772712,225.92021297382794,225.3368888590242,223.3373327458356,228.99674658029534,239.53551970145165,231.28921218134676,228.55932255216342,229.8190830231233,238.79729036136908,243.7467897082234,240.06218292258652
221,2002-07-17 18:22:50+00:00,227.39467345160324,225.4333331972285,235.93099521338138,231.59280278270788,227.69439732325492,231.61346167314514,228.56601686265367,227.01820118273642,228.3486605358854,241.7097695324911,235.71177486011504,229.4149254920243,229.29131631335093,233.84654888248284,238.5094457368107,242.9199680560265
222,2002-07-25 18:09:49+00:00,216.9191223766203,227.77355770856983,236.24183768639278,231.96497689824636,236.54004000253488,232.37593135482877,239.5036863829145,234.37353444286973,223.44205564266204,234.85837366314814,228.30580579216402,221.96379330706225,225.61400971287992,229.29677349717187,232.52997578777402,238.12615639364373
223,2002-08-10 18:09:20+00:00,222.10434535944114,224.27050493347343,233.36879046711914,233.21905122944418,230.12782533714037,228.28341328703704,230.7600773480017,237.9615029112984,227.94468931818312,236.06933100771505,227.14570033741953,225.26773178409994,230.7721656996397,234.44117938865816,247.1940783771141,241.1957493857785
224,2002-09-03 18:22:30+00:00,229.0136936222222,233.2767705204852,245.37512790546987,237.25291558152264,242.84136509583757,239.07321835466468,238.43287060650687,237.9508252675901,230.65210654561002,240.93815655020097,236.88457184861133,225.74028762337863,233.7803769355458,250.76833523328256,240.0872537806297,247.4796082048014
225,2002-10-05 18:22:13+00:00,233.16973362379653,232.10309045901204,240.46861132850705,241.49931747869553,236.08739267536157,240.3615723678524,237.59268795304249,246.7558103146202,232.60923826052948,240.45688399106632,235.71111407462735,232.62216976371784,237.06440911109203,237.53895346208662,250.86314841988613,245.43200236496145
226,2002-11-14 18:06:26+00:00,216.42752839826542,211.17266534680377,218.9508044832434,208.2842269320291,206.1303261200254,208.43034389491174,214.00332282408692,208.40131900325,212.35406373277343,218.72549015164432,220.72242495174632,222.05676783925836,223.2753792767475,227.39084538098476,228.46603305220913,237.22102504274736
227,2002-11-22 18:22:39+00:00,226.02363196967696,226.31408342230992,236.9298354026392,,,220.76037244997238,225.19791999271737,222.54643315366772,224.7512708372465,222.87811186413867,224.11479602164604,229.21606788780304,232.65355222350965,238.55796103998233,239.44152389034213,245.99175791223286
228,2003-01-01 18:06:35+00:00,213.95701338326074,210.44301897053495,220.44106163660982,213.70598354793364,211.45035937243932,212.35134449442705,214.14818815439168,217.20589216221634,217.70311080431122,217.92512542804346,224.0869428152617,217.4766269611419,221.82829902198733,226.01309456654562,230.22737715126567,243.98233024924357
229,2003-01-17 18:06:56+00:00,217.44523344196753,216.60494220307592,219.21961228149874,217.37525299886295,214.3740584322775,213.9027285642524,209.49830399126472,215.30019538125163,219.65256551848117,227.60376087233135,230.05097037250292,226.37963960391116,229.59448391291176,233.6439662531374,233.97169640304728,244.66668991544174
230,2003-01-25 18:23:00+00:00,220.08920746245934,214.63157671796105,221.5139362261694,213.81435130354376,212.86217071330515,212.55775453434595,212.94734515216444,219.22344385456498,221.8737843463184,222.57545038826166,228.0593260067264,230.2121727441943,226.34048307332262,232.04505313731462,229.95848452025442,242.70886557315012
231,2003-02-02 18:07:17+00:00,213.25667365987613,211.505728666643,222.96199670486678,212.1111353728461,224.58265846897424,216.6553252169672,219.24080807547153,222.61012968518108,220.37811174020482,227.4631177099325,228.73721107446505,224.2288347700561,228.59228978413478,231.73435370474465,241.39413822888417,247.66586879782986
232,2003-02-18 18:07:38+00:00,214.74194162496605,214.42434488140165,215.43597940454657,214.39356103549082,218.54362436317433,211.77770710963728,214.18407305887902,216.90987174332116,222.03088259589484,232.16772178274962,228.63741475943127,216.4158686262367,227.05199048269364,229.31715258431743,236.89386997968055,246.23547165687205
233,2003-02-26 18:23:10+00:00,209.01277089340786,209.00414158459554,212.19396640916474,205.6950610397186,204.00354300835065,201.85203918779249,207.314608232935,210.89835399364424,213.8100012903858,218.10953311564478,217.3325525286663,210.5347242322001,218.04455292277416,223.63844852978383,224.47126776893106,232.11608103653865
234,2003-03-06 18:08:06+00:00,224.78859593857482,222.00884087991554,224.93033194248764,226.8076574168602,217.79483990618698,221.83275169745295,223.06463944381716,221.20657333939076,227.56936501641724,237.31765679000026,231.93367909711932,229.06757189256072,227.64886625292215,230.16337179814465,233.6805409933848,238.01176857682145
235,2003-03-22 18:08:26+00:00,219.83223376359336,220.76949895670614,228.16766523875702,218.1189555089638,218.53054872234895,224.7135153110292,218.98936048055387,221.75323532245872,221.37131696431297,221.67567287658883,230.8363884824151,222.15365094258877,228.20428923054226,229.89301982401537,231.34623149863455,243.212516885035
236,2003-03-30 18:23:13+00:00,219.2136822379481,221.9736197870478,224.49052231136915,216.16139202313306,212.70493163140884,220.75544986648015,223.31893038922468,214.8840944750763,222.6035349690706,228.4995981976139,225.41673498672282,220.08284769077585,228.42342161301818,227.94334098224462,236.49974798385443,239.69177272780013
237,2003-04-07 18:08:54+00:00,223.82812222251087,227.29950750405453,230.0713654251467,224.36741240241088,222.3869801770284,219.5917529375583,225.10059779981836,224.96788614336583,222.39193475706304,226.98232687602558,224.30940073325155,222.68420463331114,225.18047930866902,224.66188085792666,233.10120898064991,247.91872811623304
238,2003-04-15 18:23:16+00:00,204.99426186155088,211.91892036383413,211.70537246576208,209.88624387462266,209.3884582102823,208.25286597099347,211.7474617908415,211.450530954326,212.36073131521428,213.66032663955102,220.90923961622156,222.3870222700276,220.98877032586037,224.48178197448624,227.42030990552462,241.42128614554247
239,2003-04-23 18:09:17+00:00,214.0880485804128,213.9097046024191,227.9430528655682,217.18375298795573,214.76713114715727,221.99454205453247,228.35926809569975,225.8764111468191,223.5601371419947,227.48707144894948,232.22362912349928,221.70463408558888,223.88340183710028,228.67922958573803,232.13153879941055,242.4022005257774
240,2003-05-01 18:23:16+00:00,217.79159483232266,212.41210963974768,227.44031432156632,215.44841957066572,212.71908584410193,208.47584348271295,208.29744494808588,205.7295835099129,207.39503485374735,220.72896779062546,218.98050090938878,211.26829848836073,219.70293342513864,227.81736487573613,226.54682603122143,234.32702987905463
241,2003-05-09 18:09:37+00:00,218.92342344913283,219.46653547482947,233.1886378000669,223.72419021424764,224.44729161175897,230.01488274321616,234.33337588911792,228.0274745127923,225.17095633839486,231.71894533985838,235.8132208437153,227.07852845719538,231.46837341741423,232.35303859258806,240.38375078227756,240.8984166879677
242,2003-06-26 18:10:35+00:00,231.30165107287084,243.37502751297257,227.016253488893,228.50568230093504,219.7144635642723,222.66164755348555,218.63197558914595,214.15577153257806,216.9988132630919,,,214.52277885328624,220.67912682482046,222.71095027505163,223.65086698796028,237.13070498970635
243,2003-07-20 18:23:03+00:00,226.73314910873893,226.76766710903917,234.52525147581377,224.348316595098,226.3067230828994,220.76391631888006,223.11097425035635,218.79796599636992,216.2059968628139,224.26952848734072,223.43041284516966,225.8106711397244,227.26230549033826,228.9256633487965,233.08978787363824,233.31239586949278
244,2003-08-05 18:22:53+00:00,235.4765842842353,236.0814141072534,243.2267452738693,233.85901192734894,234.32101466320756,229.75648065766376,219.14614885570484,223.93042175450378,245.00677840541576,233.4169807391169,234.89169071651247,234.67655741394657,237.37724500486846,247.7834082171465,242.3031553594629,244.8495214318983
245,2003-08-13 18:11:26+00:00,219.70503035962093,220.78911581716645,227.6183538890153,220.26197824514463,217.19748921101066,218.74431119677791,219.52057850067132,215.70399840343183,222.7763873201259,221.78090469285473,231.38183742457767,227.52132195945006,224.24017911373397,235.9814321930707,231.8222767556795,239.6477941796331
246,2003-08-21 18:22:54+00:00,221.27412651614932,226.521882789165,225.83169515115884,244.89814384831405,221.06398933821083,221.8989585062073,218.826541253926,214.69841492116595,220.03123317142982,224.41230476313794,224.6512475841332,227.55880080445405,226.98551596856973,231.8714239232998,230.50503698376153,234.70599136398826
247,2003-08-29 18:11:44+00:00,221.99105292145978,229.01102894450423,230.60472152506253,228.04972641852922,223.2066161383766,218.79580680688505,213.9665624925744,214.39803691608208,214.57302590843463,231.2396646702078,231.4387693460912,227.49592061345967,233.49449135742114,235.2666426576518,243.01214376463722,243.47309127585166
248,2003-10-24 18:22:52+00:00,211.95125471972193,210.38538076262557,219.00820873036434,216.81817217676755,210.07321176689254,207.6007471760131,213.5735181845529,209.35986002397377,213.22454430460817,214.26780600964713,215.98844422883099,230.1652567056616,228.0668445401189,230.9784761335312,232.1515189608542,241.60128892760588
249,2003-11-01 18:12:31+00:00,226.71465336227516,228.77383921888654,238.06676345647338,224.96270169786513,220.98883944901362,218.505382939064,221.29289559081562,218.78225502866744,222.9668938063087,226.1955251960147,230.38548018839188,224.82119129630357,231.79044397777014,232.17583186432498,233.92188535582812,248.21641756896727
250,2003-11-17 18:12:50+00:00,213.45754391294122,216.5075184236361,216.49653384337188,213.5875417715407,208.71809513414158,203.45362842983505,210.896448889141,208.89902216259046,206.34466665913786,223.71130328543134,224.58591272459094,218.690000484094,222.7540221846618,231.9036855943206,232.5427368827732,235.75046784313966
251,2003-11-25 18:23:11+00:00,217.21915490745351,244.03050981941186,233.07484926514218,231.70594656796095,225.70593095116,225.00942788676446,227.53621126928564,226.16186321503707,232.7964166116639,235.43984622775264,237.37434009928882,234.9029457238531,235.05692721111737,242.0501699526708,243.13719883006465,249.47648464620158
252,2003-12-03 18:13:01+00:00,212.86970251342453,212.75001560796215,216.42008830741054,214.27103282725753,206.08600025175215,206.41503044220318,206.41287956157586,206.35310799742587,207.42778208006223,208.84885021712535,223.9289459023522,220.54868230010203,223.4491462902206,232.6132633744553,228.99477440684143,236.4919553298282
253,2003-12-27 18:23:24+00:00,215.8770218588623,218.359737607014,221.00235364172917,211.3480054104377,213.79545978658794,227.843612829425,219.97500446468575,218.32451021473065,223.47227033998143,226.80948864047184,230.40203291160267,228.57095131795728,226.9685570725452,232.01483161324322,235.66223153538238,243.42010098064137
254,2004-01-04 18:13:16+00:00,217.56488687084294,217.38230661285198,229.0355404145989,220.26585752355496,213.8299177970736,214.50226497572376,214.56393762937967,214.2105919598657,219.32270547122604,224.8474183881712,225.65874648677556,223.49444191294663,228.42159891515016,231.5653071881064,233.00937573879332,238.57025377168924
255,2004-01-12 18:23:25+00:00,215.01214139108703,212.3924964397044,220.2827305227079,214.21948029545038,212.2038371501089,209.9043450302027,211.31776086746729,214.02743350308023,212.38863522032318,221.3393720406167,227.91370051415558,193.08754505710803,236.12822609459732,245.47806864680246,231.13486896951966,
256,2004-01-28 18:23:34+00:00,219.93584449124145,220.2687824594971,222.32531202089575,216.66511992003686,215.20165383267377,211.71518014735318,219.8191383465103,220.3138047248795,221.1346808631839,219.0046313943945,218.59947289657114,236.5370498751987,231.8205039563227,232.81873932270148,235.48174493133288,244.7546729544413
257,2004-02-05 18:13:22+00:00,223.81384089723554,217.30226419165786,228.26860158794335,220.3804381764082,218.5586231474606,215.33656939232256,217.4286133294392,213.83493403246254,220.40806991133465,220.14700930921384,228.00957368157646,220.39545095572993,230.2959042759823,237.5537623087409,240.4174325872969,246.23575157435266
258,2004-02-29 18:23:39+00:00,217.83967719293233,222.88987052411824,225.76530271545732,217.95783533422912,216.6520475389263,218.70530463491744,215.24364638587957,222.14940290663864,221.83239391221485,227.74838627608636,230.3594902070541,228.45449011447124,227.8759493907974,234.1920335611475,239.6573526520367,241.53825026869023
259,2004-03-08 18:13:33+00:00,210.12058830742353,204.05432327546254,219.5709287932639,219.52623766052474,213.14518142239487,206.91731285494612,203.31513547968464,209.0739964833673,211.28520595627907,221.71155796293985,220.50809813893284,217.24799995544026,218.79041505240468,226.7715407143598,233.2153217027358,239.67796797411782
260,2004-04-01 18:23:46+00:00,209.5665204508431,208.5630804428529,212.40962859042023,207.37811384262562,197.88883414679376,197.12555864920967,212.05253435818432,205.5590228212949,208.50390685471717,211.64608963057822,215.8668576625387,215.55011640209523,215.28573345154828,225.14198675327344,224.1535688393287,234.87410316273403
261,2004-04-25 18:14:30+00:00,217.02048154807528,220.56380133495077,219.72816644874368,223.56455170405468,224.37448800905005,221.530994358601,235.33978788500332,226.47385240982763,224.80675603831259,229.35403208379554,231.24644483184585,227.6098890299663,228.09258460237612,237.6899506672363,234.31703256222616,241.81170208693447
262,2004-05-03 18:23:41+00:00,219.3883173714081,215.47695134616703,221.60085434270837,213.33825832117435,213.58350161415422,212.45629371055486,213.1250392333145,213.9688775109634,211.56519701420055,221.56901269198403,221.1391696438509,215.72786810496913,223.62511754034742,230.44868414372428,232.38717088994565,237.2287554508815
263,2004-05-11 18:14:57+00:00,215.0955079784277,210.77316706940414,222.72552684265355,219.20054768037045,219.49497562634207,228.89236428090538,233.92076496608567,226.70010859099168,222.76530290988444,230.48573629707295,230.9274270045948,227.0545908078148,225.2224933525875,231.04920609848702,231.40768212804716,235.1098062228075
264,2004-05-19 18:23:41+00:00,224.57661968413757,221.47498397246338,228.9623098960376,217.521635680889,215.15982259175206,208.99781682141813,217.28426316472826,221.2664004801368,217.39902774168112,229.25859806314168,228.0354662305023,224.63676590943254,229.30176500111895,229.80940849043563,232.894450487793,239.87573328646442
265,2004-05-27 18:15:24+00:00,217.11169699668372,217.43554688101943,226.59485316979354,215.72362896877758,214.7210795391162,215.67068688983986,213.8179049831258,213.9613494459862,213.0232706216206,216.34162737381757,222.5517653178838,215.35819681837938,217.469767494603,221.73139655787682,220.04003848633607,229.74069757500124
266,2004-06-12 18:15:52+00:00,215.71921961247313,217.22448115557165,220.5398068761494,222.8854280408591,217.51866375493998,212.96898336528406,213.51546564384924,215.06922069356574,217.4241932987564,223.51225716784364,224.54305978079745,220.22435135169223,223.65273362868322,224.80674410774932,227.8118574754493,234.33590205941923
267,2004-07-14 18:16:48+00:00,222.01005741685267,225.48142175675173,230.67812486295037,229.2887945594615,223.39599349505878,226.8960866061509,218.38760675841917,215.14559335045269,219.16691747439793,224.96315320348688,224.02458500185398,223.5655322000922,220.03270562648805,232.2015063040624,226.64730253660267,239.2917956322469
268,2004-07-30 18:17:10+00:00,221.5967970124813,224.59432234863218,232.54281980888172,223.10491340383794,219.8570346800488,225.57766829242897,216.4059150233978,213.11689811838275,213.42343486097488,214.85552958888186,220.40070137207516,213.68386590163945,220.857047830757,223.1796899813327,226.05637657592172,236.55411196012415
269,2004-08-07 18:23:19+00:00,254.95732860801436,238.87264102544856,242.1071670512072,232.73661906788763,234.20142890307923,231.12860746711465,228.14956863062437,225.53801023367396,221.14718724223815,229.9301826170938,228.2966887683981,229.566606025757,233.18257901661718,233.9736398193446,237.84465613104848,235.28334153089074
270,2004-08-23 18:23:17+00:00,222.18265479562567,230.43516128812902,230.79827466968243,226.58907274285392,222.7966972703563,218.48952628836753,215.4152206516932,209.8538800450008,237.68476762048968,227.85467141591178,228.61754035933734,227.7770607517753,228.7697962491326,232.3485908959223,234.7579705858949,237.5286820891097
271,2004-09-08 18:23:11+00:00,232.18395132615524,236.9968868312925,240.4283698982921,229.47981944482405,228.5975447418867,222.01327112799385,222.32152495728909,217.71435493384718,221.76719362867934,226.79410995305864,229.58019951582435,234.0358644036253,230.98381182365222,238.60924574608296,237.60808483935395,242.44491827654394
272,2004-09-24 18:23:07+00:00,229.07724982645888,235.45352788633622,234.20100771304215,231.03250144403944,225.56438999408346,216.39431588766834,220.24155695070567,218.85715148776535,241.22906318040438,227.9387989868584,230.01351748350635,235.27082742101976,233.45274242612274,238.24984490105754,239.0160401686962,244.37202103286035
273,2004-10-02 18:18:43+00:00,223.570463352533,231.34235545007175,231.20146846570387,223.74282761666052,220.73687275103308,214.47294221022653,213.81874293484825,218.62638172337674,219.7965981545406,224.0062828569724,224.80074088051487,228.1007849580251,234.24811202787575,235.70539669882328,239.09584437900068,244.28056478266862
274,2004-10-10 18:23:02+00:00,216.2281712242129,222.5851352025965,227.27333739077335,214.505706384236,211.85567847330796,210.54294864738148,214.0536669421922,203.64377212280394,208.99207798818267,227.0259919143223,220.28859038237437,223.59267035424094,226.38876314647035,227.64171591252773,228.4312922378186,237.92725388995677
275,2004-11-19 18:19:37+00:00,217.51991644914568,218.29527051101238,226.79100689926395,219.4668096194555,212.50197935641387,215.6058509152775,217.06750141384808,217.08225548672075,216.27992374653866,218.8646766305603,227.77564619894054,219.47637835606224,227.28014152787546,231.33880971232858,232.66339256972626,241.5352852898294
